UniqueCount	AmbigCount
23	0
1635	503
127	0
303	19
16	2
4	0
7	1
41	0
160	21
0	0
83	18
207	13
117	8
421	12
18	1
3	1
639	21
115	6
5631	118
1427	21
92	4
117	1
226	12
10	0
17	1
83	17
1127	35
52	1
6	0
9387	527
437	20
93	1
13	0
63	3
8	5
102	1
22	0
37	0
39	0
71	3
68	0
3207	134
59	0
649	120
227	4
7	1
3	0
68	1
20	0
10	0
40	0
114	3
53	0
26	3
8	0
78	2
522	1
71	10
285	23
64	0
269	59
3	0
130	4
2402	116
0	0
442	39
28	0
158	0
65	0
6596	1273
2023	193
1366	721
16	0
154	6
195	1
9	1
1	0
209	1
5234	242
1	0
5	0
228	6
17	5
2	0
160	0
1	0
33	0
549	4
2	0
39	0
747	54
20	0
45	10
1962	73
0	0
816	9
1	1
46	3
339	1
0	0
3	0
305	13
516	17
1363	144
9	0
3493	1887
52	0
9	0
0	0
40	1
51	3
59	0
7	0
113	3
28	0
4353	586
29	0
95	4
0	0
47	0
453	22
45	0
3	0
2	0
97	2
20	0
95	2
4977	552
11	0
98	0
56	1
13	0
216	7
35	0
58	0
12	0
6590	348
0	0
32	1
0	0
15	0
19	0
11	0
0	0
498	78
2	1
2	0
4234	538
516	7
4204	6
6	0
28	1
2	1
67	1
664	2
1459	440
0	0
353	21
52	0
18	1
1	0
390	40
1764	137
12	1
14	0
483	2
9	0
0	0
16	0
8109	33
1	0
17	0
14	0
13	1
17	0
90	5
227	2
4062	62
1509	6
3035	49
55	0
54	4
8	0
6071	134
123	0
65	4
25	1
97	16
42	42
0	0
57	0
2	0
242	124
27	0
56	4
27	2
7	0
1	0
21	1
38	2
1012	58
0	0
28	0
10208	235
94	2
1277	28
782	28
5	0
449	4
32	0
19	2
139	4
428	17
0	0
98	17
2248	227
63	12
19	0
3091	121
46	0
35	0
20	0
95	4
521	62
91	19
17	1
1586	16
5104	367
74	1
51079	2033
2796	85
24	1
46	0
136	1
20	3
253	0
132	0
2	0
17	0
2	0
33	0
83	0
91	6
615	4
1104	319
57	1
18	0
5	0
20	2
744	4
189	2
7	0
71	0
2	0
67	0
39	1
27	0
0	0
345	13
417	5
203	11
255	31
441	28
24	0
37	0
556	2
193	1
5	0
27	1
0	0
15	0
2	0
31	0
412	256
2	0
23	5
27	2
1782	155
222	0
419	11
427	1
2	0
140	0
95	10
779	117
0	0
367	37
18	0
1	0
22	0
11	1
43	1
866	67
68	1
108	7
27	0
29	0
1112	50
282	19
8	0
50	0
2758	246
423	4
558	42
41	0
14	1
0	0
55	4
4	0
70	8
1	0
14	1
1	0
179	11
0	0
35	2
84	12
1490	351
1004	81
0	0
45	0
4	0
2	0
27	2
79	0
30	1
68	0
4352	291
9732	59
8	0
3	0
0	0
80	5
16	0
1739	2
59	0
167	0
14	0
60	0
616	52
6695	1084
7	0
607	48
133	10
11	0
1	0
2514	280
3	0
14	0
20	0
80	1
31	2
11908	1041
86	0
44	6
25	0
3	0
49	0
3839	615
0	0
12	0
1	0
124	11
9	0
46	1
198	20
7	1
4	0
29	4
6	0
651	11
379	0
631	6
125	0
961	7
73	0
7	0
24	1
777	19
186	0
16	0
78	1
3	4
5	0
1000	21
25	0
1	0
233	3
38	0
15	0
178	15
49	1
53	1
28	0
161	11
2	0
340	120
0	0
0	1
21	0
13	0
3	0
543	9
28	0
6	0
446	56
0	0
163	0
8	0
530	77
0	0
15	0
25	3
2	0
18	0
117	1
50	2
3173	189
110	0
35	9
12	0
28	0
59	8
24	0
258	20
81	13
388	61
28	1
23	1
27	6
32	0
158	15
1	0
403	1
2	1
18104	3340
3297	40
11	0
84	0
0	0
3477	22
12	0
16	0
3865	223
38	4
54	0
17	3
536	29
482	19
58	1
0	0
42	3
7	0
40	0
68	0
817	29
446	6
34	0
23	0
38	13
54	5
59	1
76	62
5919	6
1	0
246	19
0	0
20	6
0	0
345	1
0	0
42	6
16	2
0	0
35	5
2	0
17	0
125	27
181	5
1527	236
0	0
143	23
1	0
40	5
1707	188
742	42
5	1
16	0
33	3
20	1
8	0
24	2
20	4
8	0
135	1
68	1
0	0
20	0
0	0
499	6
4	0
0	0
27	0
28	0
48	1
40	1
69	2
0	0
80	7
3	0
433	7
13	0
36	0
0	0
0	0
75	2
349	26
242	65
2494	276
2	0
1	0
13	0
72	0
0	0
2633	557
2260	90
0	0
70	29
2	0
5	0
10	3
22	0
18	0
27	2
4	1
8	0
14	0
284	1
11	0
0	0
17	0
1	0
24	1
109	0
114	0
29	0
7	0
7	0
2517	2
1469	58
59	8
5	0
31	0
3	1
913	217
21	1
0	0
198	1
13	1
181	2
33	1
8	1
36	1
8843	57
0	0
95	1
1341	22
1631	89
1695	87
0	0
169	0
3	0
15	1
875	7
34	3
119	4
0	0
0	0
0	0
4	2
15	0
28	0
11	0
411	1
19	0
10	2
606	123
3	0
654	67
1022	29
51	31
36	1
665	63
45	7
330	1
250	24
17	2
3752	325
7	0
30	0
0	0
279	0
643	7
0	0
408	30
916	24
2	0
7488	570
81	1
18	1
900	18
4	0
0	0
452	5
20	1
21	0
157	14
0	0
237	3
103	0
27	2
24	0
517	4
10	0
6	0
680	142
6	0
10	0
3468	94
0	0
8	3
197	6
32	4
8196	13
1	0
17	3
35	4
263	16
0	0
62	1
0	0
3172	664
3	0
2	0
14	1
11	1
574	212
285	28
212	45
123	6
21	10
37	1
11	10
19	0
0	0
7	1
3	3
199	30
22	0
11	2
17	0
32	0
19	0
1	0
2	0
2	0
32	0
50	0
44	7
0	0
336	99
3917	1226
0	0
142	53
2	0
130	14
8	0
1	1
20	0
38	4
509	47
2	0
13	8
1	0
21	0
36	0
53	21
33	1
357	2
98	2
25	0
1	0
0	0
29	1
128	0
15	0
22	0
1	0
17	0
653	77
188	27
4774	481
35	2
0	0
5	0
4634	71
2401	12
1202	126
0	0
0	0
32	2
32	0
18	0
10	4
89	9
22	0
15	1
2037	73
7	0
9	0
0	0
29	0
101	12
0	1
12	0
116	6
46	25
19	0
6111	99
96	2
1	0
3	1
150	8
721	0
29	0
643	107
19	0
257	16
0	0
672	1
25	4
64	13
535	3
1	0
7	0
451	66
15	1
7	3
38	7
44	2
43	0
19	1
8	2
62	6
4811	575
9	1
52	12
1533	170
17	4
21	1
0	0
344	6
3	1
1	0
2	0
63	5
35	1
6	0
683	11
0	0
0	0
34	5
0	0
11	0
844	10
18	0
1	0
975	323
79	1
14	3
27	0
201	30
614	3
14	0
49	11
115	151
704	8
0	0
2	0
1	0
57	5
713	7
22	0
23	1
2	0
44	8
39	1
0	0
871	10
0	0
9	1
1908	154
57	1
16	0
45	0
22	2
73	51
20	0
16	0
163	5
2531	217
68	2
7	2
0	0
21	0
542	131
20	2
21	2
7	0
5	0
2	0
10	0
30	0
2	0
269	84
905	73
5	0
58	0
4	0
13	2
7621	10
24	12
623	17
1	0
2	0
27	2
0	0
0	0
26	3
29832	702
32680	124
5	1
9	0
85	0
4	0
404	6
1201	361
20	0
7	0
3319	108
15876	1357
20	0
15	2
0	0
15	1
39	6
26	3
906	186
3	0
147	5
112	0
75	3
16	0
25	1
1745	12
1	0
861	64
1500	4
215	15
0	0
13	0
22	0
15	4
670	38
18526	4820
0	0
18	0
26	1
47	1
32	0
19	1
1	0
7	0
542	51
893	170
7	0
37	0
13	2
535	112
103	3
17	2
81	0
2	0
7	0
5	0
8	0
15	0
4	3
1	0
29	0
0	0
265	42
62	3
79	0
23	0
5	1
20	0
6	0
2436	288
3	1
32	0
0	0
37	7
1	0
5	1
738	75
729	51
114	0
15	5
17	1
6	0
53	7
640	81
7	0
12	0
1	0
13	1
2	0
0	0
0	0
2	0
0	0
808	106
3	0
5	0
14	0
387	4
13	0
18	0
430	40
4	0
2978	297
164	13
33	4
23	5
32	0
3	0
2	0
1	0
9	0
26	0
46	4
321	109
234	55
0	0
14	0
19	1
89	0
72	0
22	0
18	1
41	0
17	0
14	8
111	10
1	0
3118	538
15	0
15	1
19	0
1	0
35	9
6	1
59	11
41	5
5	0
0	1
6	0
39	0
11	2
3616	36
41	1
0	0
24	0
0	1
23	0
25	0
276	25
337	34
1064	65
5	0
300	23
2	0
5	2
11	0
1045	292
26	6
2	0
7	0
164	2
18	2
14	0
35	0
450	59
0	0
199	39
36	3
9	1
12	1
2	0
57	15
2	0
23	0
849	4
137	1
196	41
7	0
25	3
612	54
17	0
46	1
85	7
41	3
5421	706
31	1
17	1
8	3
1224	3
194	31
158	27
35	0
7	0
56	6
10	0
3	2
1118	361
614	19
13	1
13	1
1065	18
141	32
29	1
211	28
12	0
621	0
0	0
14	7
1	0
699	12
37	0
118	6
28	4
0	0
13	1
1	0
1305	47
0	0
16	0
521	59
20	8
0	0
31	0
2	0
0	0
38	4
8	1
2	0
55	1
12	0
9	0
23	0
0	0
174	1
33	1
36	0
10	3
2022	6
0	1
122	20
31	5
7	1
7	1
119	12
69	31
0	0
5	0
62	0
3	1
36	6
191	13
40	7
0	0
10	0
18	0
7	0
18	0
19	0
48	4
14	0
0	0
11	0
0	0
39	10
206	1
5	0
43	3
7	0
12	2
752	94
2872	876
1040	15
436	0
3	0
13	0
24	0
10	0
5	0
141	8
2	0
1	0
11	1
0	0
193	17
6	0
41	1
8	0
412	157
0	0
25	0
58	75
38	1
38	0
17	0
18	0
224	33
3	0
890	2
542	1
1	0
0	0
872	30
26	0
36	4
25	0
16	0
343	32
33	4
119	1
39	0
1	0
85	36
2170	162
13	0
7	0
13	6
15	0
1	0
213	0
20	1
401	39
33	0
0	0
39	1
10	7
0	0
86	11
28	0
2	0
5	0
72143	7334
62	0
80	35
18	2
8	0
1	0
153	3
22	4
25	1
0	0
330	43
308	13
31	0
13	0
14	1
666	2
1127	150
38	17
19	0
12	1
10	0
1	0
0	0
4	0
18	1
11	0
15	0
7	2
18	1
36	13
1	0
47	0
9	0
0	0
0	0
295	304
2231	244
2	0
2	0
11	1
40	7
0	0
9	1
18	0
341	1
1	0
13	0
4	2
2	0
3273	341
2166	68
1	0
14	2
52	0
8	0
1	1
323	1
12	0
45	1
131	1
1203	171
18	0
15	0
1074	177
1	1
7	0
108	0
21	0
24	0
48	1
14	0
11	1
1	0
899	3
5	1
16	0
1214	60
11	1
197	0
5	0
503	74
150	3
8	0
0	0
9	0
15	4
0	0
65	0
0	0
12	0
1	0
13	0
32	11
0	0
15	0
43	2
1967	143
0	0
0	0
348	20
7	4
4	1
10	1
404	16
3	0
0	0
29	2
71	2
5	0
543	99
126	31
5	1
5	3
20	0
20	0
17	0
13	0
15	0
1	0
53	0
12	0
0	0
4	0
8	12
15	0
1	0
3	1
41	10
6	0
12	0
2258	585
23	0
9	3
1	0
98829	21073
156	120
108	0
14	0
0	0
151	20
0	0
4	0
28	3
17	0
2	0
6	3
14	0
3	0
103	15
76	1
16	0
4	0
5445	677
0	0
7	0
0	0
197	5
15	0
15	0
0	0
153	22
7	0
127	0
79	1
0	0
56	0
1	0
14	0
14949	3884
0	0
16	0
0	0
1	0
13	1
93	0
10	0
6	0
13	0
19	3
394	148
6	0
0	0
0	0
6	0
20	1
33	3
6	0
0	0
12	0
332	14
2	0
6	0
50	11
7	0
10	0
27	0
109	0
80	21
0	0
0	0
29	1
765	151
0	0
19	0
0	0
13	5
119	0
12	2
14	0
82	23
279	9
607	8
5	1
76	6
0	0
37	0
14	0
55	6
2	0
5	3
0	0
14	2
1	0
16	1
3	0
11	0
246	5
4	0
47	0
294	67
12	0
5	0
18	0
1	0
19	0
27	0
437	105
39	2
3	0
18	0
171	5
420	1
315	8
11	0
33	3
22	7
178	54
4	0
30	0
25	0
41	0
151	48
1	0
234	96
23	5
1	0
12	2
12	1
0	0
120	2
71	5
1797	99
20	0
80	2
22	0
5	0
19	5
174	24
3	1
36	3
125	13
8	3
534	138
0	0
0	0
0	0
0	0
85	8
4	0
25	0
2	0
51	0
60	0
6	0
3	1
4	0
0	0
0	0
167	73
0	0
14	0
4	1
7	0
2	0
44	18
241	25
76	13
3	0
7	0
51	5
9	0
58	3
4	0
5	0
19	0
4945	765
8	0
13	1
8	5
12	4
2	0
9	14
572	35
12	1
295	21
153	37
1	0
9	0
4795	358
32	4
1	0
8	0
25	5
3	0
206	27
54	0
18	0
447	112
0	0
0	0
7	0
61	19
9	0
53	4
0	0
0	0
49	1
11	0
23	0
0	0
30	3
41	1
14	0
3	0
2	1
1	0
3	0
12	0
103	10
26	0
950	8
53	0
0	0
10	1
17	0
315	126
201	30
0	0
11	1
346	57
270	8
424	2
33	1
7	0
5	0
8598	1262
10	3
244	62
8	0
9	1
2	0
45	2
25	561
32	0
102	2
3	0
9	0
12	0
17	0
4	0
0	0
21	0
346	27
27	5
13	0
8	0
12	1
11	0
22	0
0	0
252	69
96	0
93	11
0	0
0	0
0	0
77	8
565	154
69	11
1600	138
6829	1019
24	4
0	0
197	43
1	0
29	11
71	8
2	0
12	4
35	0
0	0
1	0
164	53
10	1
10	0
1	0
1	0
0	0
64	0
153	34
326	5
106	27
0	0
7	1
3	0
2	1
8	0
2	0
213	38
12	0
0	0
0	0
1550	196
0	0
0	0
7	1
12	3
19	0
25	8
23	13
10	0
34	36
0	0
1	0
1	0
2372	11
8	0
1	0
4	0
16	1
10	0
0	0
44	0
9	0
10	0
10	0
12	1
167	21
15	0
5	0
14	0
0	0
89	5
2	0
19	1
0	0
8	2
10	1
463	8
3741	246
1	0
19	9
18	0
6	0
4	0
5	0
13	3
15	0
19	5
2162	500
46	3
1	0
5	1
2	2
0	0
0	0
150	6
244	3
5143	1338
6	0
4	1
45	5
237	24
2294	117
0	0
4	0
0	0
1103	342
16	0
15	0
0	0
0	1
0	0
4154	1260
46	3
14	0
453	2
12	2
0	0
2	0
33	0
10	0
52	19
9	0
6	0
16	0
19	2
15	0
1	0
1	0
0	1
14	0
81	15
120	29
0	0
546	40
7	2
55	0
4	0
2	0
2	0
1658	672
6	0
222	7
0	0
26	4
0	0
0	0
6	1
41	1
17	0
22	0
21	0
444	6
631	0
76	7
339	107
7	0
1946	14
28	1
60	18
14	2
604	11
17	0
8	0
20	0
5	0
19	3
5	0
8	1
1	0
0	0
16	0
1	0
0	0
58	1
10	0
3	0
16	0
12	1
1088	114
10	2
4	0
8	0
26	1
10	2
22	0
2	0
1	0
158	22
2	0
1	0
57	44
5	0
0	0
262	69
14	4
9	2
14	0
0	0
267	45
20	0
31	10
28	7
262	27
0	0
386	42
420	16
3891	904
0	0
0	0
16	1
5	0
71	26
408	53
9	1
6	0
0	0
2	0
13	1
13	0
6	0
1	0
0	0
1	0
0	0
17	0
32	1
376	41
2762	527
93	21
2	0
489	78
9	0
38	1
1	0
8	0
1355	763
40	0
10	0
8	0
1	0
642	80
1	0
41	2
113	7
7	1
4	0
0	0
11	1
11	0
11	0
0	0
13	0
7	0
0	0
1122	50
2	0
17	6
409	3
0	0
13	0
771	30
0	0
6	1
40	2
6	6
108	48
13	0
3	0
47	0
4	2
9	0
37	2
4	0
1	0
5	1
1386	76
0	0
0	0
63	0
45	0
14	6
0	0
1	0
12	0
176	5
83	50
527	26
278	5
17	0
3	0
13	0
58	0
54	0
9	0
3	0
13	1
0	0
12	0
4	0
115	57
41	5
10	0
533	59
2	0
302	7
37	9
9	0
0	0
4	0
11	0
14	0
0	0
2440	354
221	7
6	0
0	0
1179	85
0	0
1030	8
6	0
11	0
108	40
2	0
20	1
1	0
0	0
56	2
18	3
9	0
12	0
6	0
560	8
1	0
2	0
3	0
12	0
0	0
0	0
14	0
1202	327
134	0
10	1
9	0
1	0
14	1
0	0
28	0
92	14
4	0
22	0
149	0
66	0
42	3
0	0
44	3
12	0
9	0
0	0
0	0
4545	825
2937	391
17	0
12	0
2	0
4	0
0	0
1	0
5	0
0	0
62	25
0	0
0	0
7	1
0	0
9	0
179	2
0	0
9	0
2	0
6	0
2543	538
1681	58
0	0
509	72
28	6
2	0
6	0
57	1
10	0
828	87
11	0
13	2
28	4
6	0
290	142
3	0
6	0
8	0
7	0
10	0
276	31
0	0
10	0
126	1
0	0
0	0
203	108
0	1
14715	736
3	0
9	3
8	0
9	0
14	2
28	2
19	0
11	3
10	0
78	26
5376	172
5	0
0	0
19	0
0	0
5	5
8	0
16	0
0	0
19	0
8	2
0	0
10	0
1	1
4	0
12	0
7	0
4	0
13	0
36	1
1	0
0	0
33	0
56	1
0	0
2	0
5	1
1	0
0	0
20	0
5	0
12	0
26	0
0	0
0	0
9	3
28	0
8	0
0	0
4	0
0	0
8	2
1	0
10	0
1	2
9	0
167	64
7	0
449	666
77	0
1967	49
9	0
8	0
1	0
15	2
185	12
6	0
9	1
7	3
17	6
0	0
6	1
2299	21
8	0
17	0
8	2
16	0
9	0
6	0
4	0
317	1
6	1
0	0
11	0
4	0
26	2
1	0
18	0
159	0
0	0
1	1
8	0
10	0
3	0
5156	22
32	13
63	23
4	0
0	0
0	0
4	0
0	0
20	7
16	2
82	8
640	67
6	0
238	5
8	1
0	0
10	0
4	4
0	0
10	0
0	0
0	0
0	0
9	1
4	0
1	0
2	0
0	0
8	1
1165	48
15	0
1	1
135	38
0	0
43	26
12	0
22	1
0	0
4	1
0	0
101	35
1	0
2	0
2	0
1	0
685	168
54	2
4	0
348	8
0	0
97	18
12	0
10	0
6	0
1	1
3	0
15	1
0	0
7	0
4	0
10	0
3	0
6	0
97	26
2	0
11	0
3	0
3	0
0	0
5	0
0	0
2	0
2	0
257	19
126	19
0	0
1	0
5	0
2	0
7	0
61	0
0	2
1	0
3	0
19	4
1542	9
1	0
0	0
0	0
19	0
0	1
12	1
0	0
9	1
6	0
18	2
23	1
743	1
2	0
1	0
100	35
39	3
912	1
84	32
7	1
39	8
8	0
0	0
8	0
12	1
934	2
14	0
0	0
5	6
1228	326
11	0
2	1
6	0
100	0
3397	212
1	0
11	0
5	1
5	1
0	0
6	0
3	0
1	0
20	0
4	0
2815	1684
8	2
363	1
437	22
13	0
0	0
4	0
9	0
8	0
33	17
64	19
153	5
48	26
11	0
10	0
10	0
1	0
0	0
11	0
526	132
23	13
10	0
3	0
1060	119
0	0
11	0
1	0
0	0
13	0
61	32
8	2
0	0
1	0
861	1
230	42
668	121
18	3
11	1
0	0
4	0
2	0
14	1
9	0
18	0
19	1
3	0
12	0
5	0
13	12
4	2
71	17
7	0
0	0
5	0
1	0
25	2
6	0
2	0
26	0
16	9
15	0
8	2
2	0
2	0
12	0
7	3
8	0
12	1
19	0
37	10
10	1
16	0
96	5
3	0
0	0
4	0
27	1
9	0
2	0
42	0
9	0
8	0
34	11
0	0
2	0
25	3
10	0
2	0
12	0
2	0
8	0
10	1
0	0
0	0
5	0
6	0
43	5
170	2
1	0
11	0
9	2
10	1
2	0
7	4
0	0
36	36
26	7
2	0
2	0
0	0
1	1
11	0
1	1
5	0
127	44
68	0
0	0
16	1
0	0
5	4
0	0
10	3
0	0
0	0
5	0
0	0
0	0
3	0
91	10
7	0
7	0
3	0
2	0
2	0
2	2
8	0
62	5
21	31
8	0
8	0
6	0
0	0
0	0
6	0
2	0
3	3
121	77
17	0
36	10
119	5
4	0
3	0
213	1
4	0
7	0
4	0
0	0
0	0
1	0
0	0
20	14
2	0
6	1
0	0
0	0
0	0
0	0
0	0
6	1
37	23
951	349
30	2
44	5
78	0
7	0
1	0
9	0
4	0
3	0
12	1
55	9
0	0
94	23
65	33
0	0
9	0
9	0
0	0
4	2
2	0
0	0
9	0
0	0
19	0
28	0
111	45
130	5
47	40
0	0
17	0
0	1
0	0
7	0
18	3
0	0
9	2
26	0
120	25
0	0
1	0
34	59
6	0
3	0
5	0
2	0
0	0
0	0
5	1
16	3
9	0
1	0
5	0
8	0
0	0
31	2
53	0
13	3
9	4
22	2
1240	254
4	1
2	0
25	4
5	0
5	0
2	0
5	0
0	0
7	0
4	0
12	0
3	0
20	0
338	77
73	3
90	11
3	0
6	1
8	0
9	1
22	39
8	1
0	0
479	50
32	1
2	0
378	1
15	1
57	72
5	0
31	6
7	1
33	0
8	0
14	1
5	3
9	0
7	0
0	0
0	2
49	49
25	0
34	2
0	1
30	0
6	3
2	0
2	0
21	7
0	0
243	5
106	23
27	10
4	0
0	0
1	0
7	0
2	0
113	0
19	0
13	2
6	0
10	1
148	58
12	0
10	0
1	0
6	0
0	0
2	0
118	11
10	0
6	0
1	0
6	0
0	0
7	0
0	1
222	34
0	0
0	0
119	19
36	3
72	2
7	0
1	0
11	0
10	0
0	0
26	0
26	0
24	1
7	0
71	1
0	0
4	0
7	0
16	3
0	0
4	0
2	0
5	0
0	0
276	53
0	0
458	337
1	0
7	0
73	11
2	0
3	0
12	0
0	0
2	0
3	0
0	0
5	0
1	0
11	2
2	0
0	0
0	1
6	0
20	1
44	15
270	13
42	1
1	0
9	0
4	15
20	26
8	1
7	3
205	22
18	0
5	0
14	0
0	0
873	104
0	0
8	9
2	2
1	0
224	24
0	0
6	0
9	1
10	11
10	0
4	0
2	0
1	0
7	0
0	0
8	0
95	50
2	0
7	1
344	4
0	0
8	0
4	0
9	0
8	0
8	3
11	10
5	3
6	3
1	0
1	0
30	3
5	0
0	0
3	2
0	0
126	110
6	1
13	1
10	2
36	5
4	1
0	0
11	4
6	0
5	1
0	0
10	0
107	21
2	0
12	0
0	0
8	1
1	0
26	5
39062	1766
0	0
7	0
4	0
62	94
226	60
0	0
2	0
0	0
7	0
4	0
1	0
70	8
26	0
159	0
9	2
44	10
44	32
9	0
1	0
88	11
2376	164
93	46
87	288
6222	533
0	0
3	1
0	0
40	35
0	0
6	0
5	0
5	0
1	0
5	2
10	1
2	0
10	1
1	0
57	0
0	0
2	0
5	1
2	1
455	213
20	0
13	0
1	0
1	0
5	2
242	14
17	2
0	0
2	0
1	0
6	0
6	0
1	0
0	0
4	0
59	25
0	0
12	8
3	2
12	0
769	235
25	40
39	1
0	0
7	0
13	0
1	0
0	0
2	0
0	0
0	0
23	9
30	8
6299	409
10	3
4	0
0	0
13	1
8	1
213	32
24	1
73	0
7	2
0	0
13	2
9	0
9	0
10	0
15	0
2	0
0	0
6	0
258	60
3207	1194
2	0
10	0
4	0
22	1
0	0
7	0
649	192
14	1
4	0
0	0
5	2
7	0
27	10
14	4
1	0
7	7
138	1
92	15
20	6
49	0
4	1
190	0
9	9
98	15
887	10
8	0
19	0
1	0
4	2
9	1
140	2
4	0
10	1
1234	341
76	2
12813	455
1	0
9	0
1	0
8	0
4	2
3	2
5	0
6	1
0	0
29	2
9	9
3	0
5	0
0	1
0	0
1	0
10	3
2	8
0	0
0	0
8	2
5	0
0	0
2	1
8	1
1	0
3	0
0	0
0	0
107	46
23	4
20	13
44	33
12	3
92	2
10	0
0	0
4	0
0	0
0	0
0	0
0	0
10	0
3	1
20	8
0	0
7	0
6	7
2	0
6	1
15	0
9	0
5	5
8	1
10	0
4	0
8	0
3	0
8	2
0	0
11	2
58	10
0	0
2	0
315	13
9	0
1	0
7	0
4	0
1	0
37	3
40	13
18	4
0	0
0	0
27	0
5	3
8	0
1	0
30	18
6	4
31	10
16	0
0	0
8	1
238	288
10	5
15	0
24	0
4	0
2	0
17	1
0	0
5	0
11	0
4	0
113	3
0	0
25	0
31	0
0	0
18	3
0	0
5	0
4	0
1	0
3	0
58	1
620	51
4	3
869	237
78	25
6	0
1	0
6	0
15	0
81	26
30	15
57	6
4	0
0	0
6	0
12	0
8	0
4	0
8	0
1	0
6	0
61	0
14	0
1	0
59	0
97	1
7	0
20	7
0	0
29	5
18	0
10	3
7	1
3	0
2	0
8	0
41	18
151	42
409	1
8	0
4	0
5	0
10	9
6	4
7	1
0	0
5	0
4	0
1442	19
9	0
0	0
2	0
4	1
8	0
176	102
8	0
1	0
6	0
8	0
40	3
0	0
16	13
0	0
4	1
4	0
1	0
8508	34
2	0
2	0
0	0
1	0
4	0
0	0
0	0
5	0
110	31
7	1
0	0
14	4
10	3
3	1
14	5
9	2
4	1
2	1
10	0
4	0
18	10
1	0
0	0
13	8
1	0
3	0
4	0
302	217
174	103
10	1
0	0
0	0
1613	1
9	0
3	0
4	0
175	40
0	0
42	0
3	2
0	0
5	13
4	1
52	21
160	14
2	0
254	51
25	9
9	0
5	0
2	2
2	0
1	3
97	33
103	22
1	0
0	0
0	0
0	0
7	0
0	0
0	1
60	11
39	4
0	1
11	0
16	0
14	15
2	5
110	8
0	0
1	0
5	0
1	0
2	0
0	0
0	0
3	1
8	0
0	0
48	0
481	201
12	0
66	1
22	0
41	2
6	0
0	0
0	0
8	2
9	4
16	3
49	29
217	95
2	0
387	2
203	74
29	0
260	0
29	4
2	3
2	0
1	0
10	0
5	0
9	0
3886	382
4	0
7	1
23	2
0	0
2	0
5	1
8	4
5	0
23	4
7	0
0	0
0	0
0	0
7	5
1	0
0	1
1	0
13	0
5	0
8	0
0	0
5	0
1	3
0	0
0	0
2	0
9	4
177	77
10	0
3	1
10	0
2	0
1	0
2	0
4	0
5	0
30	2
14	4
0	0
61	24
6	6
26	5
20	1
20	0
781	240
5	0
2	0
1	0
2	0
12	5
5	0
0	0
3	0
2	0
4	0
0	0
1	0
46	6
23	0
4	1
5	0
6	0
0	0
9	3
6	0
5	1
50	0
0	0
14	3
2	0
0	0
95	21
4	1
1	0
3	2
1	0
1	0
7	0
10	0
6	0
11	0
88	0
0	0
4	0
5	0
0	0
14	6
0	0
33	3
5	1
28	3
37	50
6	0
224	2
16	0
0	0
0	0
5	0
13	3
0	0
3	0
8	0
15	4
10	4
1	0
72	32
0	0
10	0
1	0
0	0
0	0
7	0
2	0
4	0
3	1
5	3
10	0
4	0
20	1
0	0
28	5
0	2
6	0
667	114
3	0
17	1
0	0
8	5
7	0
12	0
148	1
249	47
13	2
0	0
17	0
3	3
0	0
15	8
0	0
44	5
1	0
14	10
0	0
21	1
16	0
8	6
7	0
0	0
1	0
49	16
3	0
5	0
10	2
5	2
6	0
4	0
6	0
0	0
9	1
5	0
28	26
0	0
19	3
3	3
9	0
36	0
23769	5561
0	0
5	0
0	0
5	0
30	16
2	0
6	0
9	8
71	13
12	0
5	0
234	76
16	4
0	0
4	0
2	0
48	0
17	3
97	6
0	0
5	0
0	0
5	0
9	0
4	0
4	1
16	6
0	0
0	0
86	49
12	0
145	67
25	0
16	9
1	0
319	330
10	0
0	0
10	0
5	0
20	2
9	0
6	0
5	0
1051	306
28	2
0	0
52	11
0	0
2	1
0	0
0	0
16	7
20	3
0	0
12	0
0	0
53	15
6	0
28	5
154	77
1	0
6	0
6	0
9	1
1	0
18	6
1	0
7	5
25	1
189	18
123	17
28	0
13	4
5	0
0	0
0	0
0	0
28	14
2	0
23	0
0	0
0	2
0	0
11	0
13	5
2	1
18	3
31	0
10	0
84	7
1	1
280	129
9	16
0	0
192	46
2513	624
0	0
1	0
4	0
5	0
6	0
6	0
1	1
1	0
0	0
2	1
2	0
7	0
23	0
0	0
5	5
10	0
6	1
2224	668
1	1
0	0
4	0
2	0
23	32
6	0
2	0
9	0
38	7
1	0
14	6
0	0
7	1
3	0
155	2
0	0
7	1
1	0
4	1
7	0
7	0
8	1
9	0
6	0
18	5
1	0
1	0
0	0
3	0
5	23
0	0
8	2
7	7
11	23
6	1
16	7
23	9
92	37
44	4
19	0
2	0
0	0
2	0
19	10
0	2
1	0
7	0
0	0
0	0
9	1
0	0
0	0
1	0
3	1
0	0
57	28
136	41
101	36
5	23
4	0
0	0
1	0
4	3
0	0
3	0
10	0
28	3
15	0
0	0
76	7
54	9
36	5
15	5
0	0
6	0
0	0
15	6
0	0
0	0
19	3
0	0
10	8
10	0
0	0
37	1
48	7
0	0
82	13
70	0
26	7
3	4
1	2
0	0
5	1
5	1
6	2
0	0
366	70
4	0
22	11
1	0
115	107
2	1
0	1
4	0
3	0
21	9
89	43
275	3
34	8
822	9
8	0
3	0
3	2
0	0
0	0
0	0
39	28
0	0
36	0
38	17
36	23
86	65
6	1
1	0
4	0
9	3
20	23
9	1
0	0
35	32
