UniqueCount	AmbigCount
7887	92
1788	0
2317	11
2285	1
1982	0
2236	214
2671	8
2221	4
1568	12
1662	7
2182	2
6574	73
1462	26
6075	43
4271	1
2013	26
1490	0
893	0
1921	0
1860	112
1983	23
4553	47
1467	0
9968	54
2319	24
716	0
1074	0
2672	4
15697	1
1777	0
2448	0
1001	0
3885	13
5826	32
43871	0
751	6
5360	66
3025	6
1038	0
1086	0
6379	5
6206	0
2848	0
2138	9
5932	29
848	0
1444	6
2376	40
1706	10
1392	0
1354	0
1553	0
2133	31
5832	0
5394	3
22050	125
6916	47
2875	4
846	0
1572	0
1436	2
3383	75
3360	9
1625	0
919	7
6785	28
2895	0
2165	33
5875	36
3893	0
1133	0
12175	53
21467	113
4225	1
1817	0
4882	31
1384	0
966	13
1070	28
3086	0
2847	0
5312	35
8222	0
1402	32
15233	105
1172	0
3058	17
1402	14
2538	25
2754	0
1234	0
5162	0
2202	0
15441	49
822	0
4033	3
4587	0
2419	48
1066	1
15164	120
2129	5
1273	17
2612	17
1454	0
976	0
1141	6
1613	0
1415	0
2642	2
1651	6
1351	1
2141	6
1894	3
3588	27
1004	0
2999	19
1509	65
5886	15
5670	61
2497	64
2397	18
1183	12
3327	0
1289	0
1665	154
1411	16
5701	69
6181	0
913	0
2221	23
1415	0
1147	15
1962	15
5449	36
1265	0
972	0
12894	389
2332	0
10687	288
12589	0
5080	21
1487	0
9903	0
12954	307
3264	7
4418	1
3015	94
7097	54
8335	57
8437	82
7199	72
2736	17
1833	10
4844	83
1520	103
597	0
13340	45
10864	12
1809	7
2040	13
1439	0
1795	0
2679	0
754	0
1285	0
1676	0
1816	55
985	0
2772	2
5271	27
2277	22
928	0
7533	4
1565	0
1198	0
1537	0
11173	133
2015	5
959	0
3019	6
2691	14
1595	6
712	0
2572	0
4371	34
5228	84
3383	14
1152	0
10909	0
7311	4
2644	89
962	0
830	1
1119	0
2124	8
2621	0
1408	0
15597	8
6139	73
1179	0
998	0
814	0
30604	70
1000	0
1280	0
1555	5
669	0
11995	44
3181	0
1349	4
5832	16
12294	0
1486	87
4026	526
884	4
1048	2
3089	0
8628	28
6056	191
8418	85
5482	12
3493	0
2457	5
1720	4
8737	0
1870	9
2607	39
2442	0
3763	11
9654	144
1199	9
10027	0
3113	0
9642	82
2496	6
5813	16
17655	30
811	0
1432	0
1544	20
1893	0
4196	42
1905	0
14988	20
1204	0
1473	8
1372	9
1605	20
925	0
2080	31
1453	5
368	0
1414	0
966	0
1007	0
2222	0
1591	8
903	0
13402	38
1720	6
9668	12
2578	31
3276	32
939	0
1152	92
1542	3
4007	0
1525	0
4328	8
1048	0
1458	14
3495	10
1151	0
1198	0
1963	9
1522	0
1206	0
1420	1
2392	0
1299	9
130968	90
1262	110
1991	69
573	0
1960	30
5451	0
7106	144
4024	0
1106	0
1661	2
880	0
1454	1
1984	11
20505	33
2232	5
6794	230
4663	0
2295	0
805	0
4827	65
33891	225
2155	0
787	0
10083	128
591	0
976	0
972	0
2433	81
2433	4
876	0
904	0
1212	0
6547	54
5487	13
1936	2
2950	0
1638	0
518	0
1206	11
1089	85
1413	8
2631	0
5769	0
654	1
1207	0
1571	0
4146	23
9533	145
3622	173
1118	6
610	0
3416	37
11110	60
647	2
30301	111
1352	119
3674	0
8079	41
1443	4
1142	0
1379	0
5029	40
4765	21
2520	41
2531	29
4400	0
2265	0
4271	5
5815	1
1530	1152
1851	202
919	1
1060	1
3828	14
4590	11
1284	0
30394	972
1245	17
534	0
1304	0
2043	0
1168	5
2592	145
12722	7
3081	4
888	0
954	14
1579	0
645	36
1855	70
811	4
2907	40
12273	2
722	4
1514	268
1361	79
1739	88
3773	0
1982	0
3774	0
8040	324
380	0
1839	0
35471	373
824	0
3397	0
14274	116
3452	13
1687	10
1030	0
2178	21
1589	0
2808	0
1872	15
25364	0
2050	8
2718	14
2092	32
1025	2
1335	0
1397	0
6357	40
1595	0
3000	19
933	0
2662	0
3884	0
6943	111
4033	2
10847	146
4203	43
5988	0
1831	82
3723	0
2582	1
1375	202
7024	0
1062	0
1023	0
1070	0
645	3
5326	0
1016	19
1907	2
368	0
6967	17
618	0
12871	159
6261	16
756	236
783	0
778	0
838	0
7384	19
965	0
2489	1
503	0
18685	138
479	0
531	7
1306	0
1003	0
1358	62
5327	0
1461	0
1424	0
1416	0
1043	23
2176	0
1188	3
705	12
4399	16
911	0
2277	0
1269	65
4388	120
2552	5
955	20
1389	4
23241	0
12044	63
7097	16
1123	2
697	17
1827	0
816	3
2934	11
727	0
1008	0
709	0
1335	3
2428	0
693	0
1503	5
657	0
1412	63
2811	0
3808	7
2582	2
2318	195
738	0
1155	0
1190	13
2126	0
1335	0
587	1
2946	15
486	0
3630	2
864	0
1718	9
36229	46
1106	0
3887	57
1400	3
1396	8
1944	6
797	0
437	0
721	0
1340	19
710	9
582	0
899	0
2267	26
1073	8
322	0
638	0
1024	15
639	0
2725	18
459	196
1610	3
9789	25
947	88
431	0
731	0
1758	273
793	2
2148	0
3202	0
1566	6
3932	21
1260	23
621	0
1200	10
1919	13
1021	0
1533	71
6101	0
885	0
1771	11
3571	56
1396	5
1268	5
1945	0
1310	0
17338	74
483	0
8780	8
651	0
9016	33
1451	11
3418	17
3731	13
1338	0
36910	14
999	37
447	0
3239	17
1073	0
7432	83
987	6
1485	10
898	5
665	106
952	0
3022	23
2296	0
744	3
2630	0
1956	278
8518	60
997	4
2943	128
889	0
452	0
1439	0
952	49
917	0
868	7
4198	51
1067	9
927	0
888	0
997	0
1089	0
2455	2
1009	0
12429	87
901	0
622	0
1799	12
688	0
1458	0
1496	3
1352	11
1761	1
1697	57
1241	0
862	0
2034	4
1973	12
23324	0
1274	16
5613	15
3370	8
1982	31
1210	39
652	0
3576	5
6296	226
1305	49
335	0
1366	8
1174	1
1463	0
1127	0
490	0
3893	4
2459	4
2326	19
19790	0
1068	0
449	0
1291	2
1333	0
971	0
1083	0
475	0
716	0
1541	4
593	2
1541	0
4477	0
1643	44
1373	8
684	0
873	0
1078	0
2685	0
4486	9
1861	3
4272	0
1708	10
1442	0
1383	0
1688	1
2348	9
1348	3
664	17
371	0
693	0
2742	209
815	211
481	0
2524	14
2144	26
1979	0
2630	17
2927	13
761	25
829	0
1412	37
604	0
480	0
730	0
4018	26
2829	20
2128	44
541	5
1637	19
930	0
6297	52
1328	1
1204	28
533	0
510	8
3108	86
10868	60
1219	32
610	0
3454	22
1816	6
2296	15
1385	0
1898	10
1047	1
830	0
2234	15
908	0
418	0
1094	0
663	0
2459	0
1719	1
684	14
3026	21
2723	12
7248	78
1165	0
1873	19
2333	67
2131	24
249	0
828	1
971	0
929	5
700	2978
1661	4
415	0
5026	9
1224	0
350	0
1227	5
3810	19
1178	7
4080	44
3653	0
898	0
1112	0
733	0
1167	7
1633	0
1532	0
1936	0
3582	0
4475	0
500	0
368	1
1870	13
677	17
736	0
1827	2
346	0
1240	1
390	0
457	0
438	0
665	0
1853	254
868	36
872	13
833	3
631	2
1679	0
2481	81
968	0
2790	0
2749	19
605	0
973	19
1613	130
511	14
2404	1
4424	1
1552	3
1685	21
753	0
272	0
2081	9
2321	0
4469	70
3647	0
8782	186
1050	0
1273	2
1157	0
8784	23
6130	82
901	19
774	2
599	0
2957	0
1343	24
5226	46
4338	0
5187	28
696	1
1249	16
1360	8
459	0
1876	124
807	5
1163	0
2237	26
564	0
871	0
1031	0
1314	9
1533	47
3191	98
734	0
563	0
778	2
1321	0
1134	44
1599	0
971	0
784	0
13898	2
453	0
640	0
733	0
503	0
510	0
2022	10
481	0
548	0
4836	1
997	60
438	0
2805	12
9043	88
14294	120
839	0
688	0
855	0
9791	140
739	0
890	0
857	20
633	1
1362	0
648	0
1208	0
2245	0
16234	72
33533	160
591	0
727	0
286	0
450	0
919	0
788	0
661	0
1681	11
1462	0
1938	0
12160	13
709	0
3576	0
3148	37
10298	63
2107	51
2610	40
1033	0
784	0
1244	0
2166	0
1361	0
3825	5
897	13
8210	0
388	0
914	0
2365	0
873	0
458	0
1249	0
2353	0
7903	257
1809	0
10676	56
478	0
1263	271
4577	12
2731	10
421	0
1064	2
4419	16
911	0
2321	0
769	33
706	0
8226	52
1161	0
1055	0
1520	3
1234	0
1588	7
3848	36
1173	0
2092	0
4431	132
1912	95
619	0
821	118
785	0
970	1
727	0
2192	2
1374	8
493	0
1046	0
816	0
4241	15
1846	0
741	0
566	2
1541	0
658	0
965	0
1130	0
3173	18
1120	6
481	0
1034	0
870	24
609	0
5317	0
978	1
3996	0
880	0
3505	1
2335	18
7062	173
1353	0
506	0
8088	173
3583	1
481	4
762	0
1664	6
11821	47
721	0
1671	2
1935	5
1448	0
375	0
1738	0
2039	7
416	709
810	0
482	0
820	4
1074	249
2307	0
301	0
1268	16
638	0
1961	97
538	0
10419	58
474	8
1483	0
2086	23
622	0
346	0
1035	0
451	4
280	0
3551	12
856	0
815	89
5228	26
771	0
2175	0
3387	2
2370	5
1158	33
1140	0
1182	10
1057	3
1727	0
635	19
390	130
3175	16
471	5
468	0
948	0
396	0
418	0
587	0
2462	60
801	64
9318	28
954	0
2132	17
1590	17
907	0
743	0
432	0
671	0
664	0
4113	24
882	5
267	0
3696	10
1671	12
2328	2
12789	8
959	0
1065	0
978	15
324	0
730	40
480	0
1542	15
752	0
581	0
1708	0
25576	233
1112	0
478	1
1663	12
2800	15
609	0
1946	2
818	0
1661	0
5010	32
1656	6
4203	29
679	0
957	0
11293	60
734	0
496	102
1198	58
501	48
476	0
544	0
2584	63
743	15
972	0
260	0
1582	13
565	0
1386	1
491	2
1311	44
719	0
750	1
1414	1
668	5
774	0
478	0
822	0
1030	17
581	2
764	0
5689	32
442	0
4463	22
1052	4
9214	19
3623	1
441	0
306	0
343	0
1726	0
547	0
436	0
1518	0
842	0
1030	36
795	0
362	0
351	0
330	360
531	0
639	1
887	0
388	0
1377	3
1094	216
941	9
864	0
2517	259
4040	72
1140	8
382	1
1180	12
614	0
452	0
1360	0
7825	0
1364	0
354	0
273	0
4146	77
363	0
682	0
3608	124
4001	14
2013	38
1333	0
5697	276
593	19
960	16
825	65
649	0
332	2
734	0
720	74
1393	56
1251	0
2149	52
955	3
393	0
3878	0
528	1
567	9
348	0
482	0
1561	20
3941	34
778	1
1750	0
3601	0
7250	80
702	4
1068	0
1462	12
2360	0
2005	13
362	0
32904	59
821	3
686	5
785	86
441	168
541	0
537	0
1223	0
856	21
3242	0
2031	6
1003	0
680	1
4118	5
1118	1
624	3
1113	0
868	0
393	0
4403	0
1731	14
672	0
717	9
760	0
376	0
966	0
1212	42
338	0
2106	0
2867	5
2387	9
10253	43
974	0
752	1
742	0
702	0
467	0
903	73
533	0
1781	28
628	0
1012	0
1126	44
2423	0
3241	52
3295	43
8514	14
522	0
3919	10
5276	16
661	0
726	0
986	0
3977	13
858	0
1443	0
1505	6
1331	7
491	0
565	12
4331	32
495	0
478	0
1002	3
4225	76
621	2
1064	7
8036	0
522	0
885	0
360	0
749	21
377	0
1482	0
530	0
1132	10
3222	82
443	0
1108	0
1473	2
1302	50
1490	11
304	0
394	1
451	1
441	0
939	9
1376	6
821	4
884	0
1866	0
2939	0
549	3
1320	0
303	0
3647	0
550	0
729	0
753	2
734	0
625	0
722	2
396	0
5051	28
1243	4
1002	0
1643	0
8814	0
3181	9
799	5
6081	15
257	0
292	0
1232	7
1833	4
2763	3
1230	0
624	0
2265	0
456	0
2364	14
8588	91
689	0
2841	6
2129	0
87617	5
1545	18
815	2
455	0
336	0
40169	285
3260	18
558	0
651	0
1367	0
531	0
2503	18
803	10
737	0
465	0
1021	7
341	0
813	12
624	0
462	0
6668	17
498	0
1012	0
981	0
354	2
995	17
737	3
7926	53
1762	118
810	0
520	0
5561	122
624	236
426	0
6027	7
413	2
1601	36
660	0
1104	0
550	2
1339	0
1040	15
3394	49
3990	17
1346	4
1411	0
302	0
1129	0
321	4
630	0
1806	298
2317	20
608	0
581	2
1556	0
473	0
783	0
781	0
621	0
966	47
2756	0
1027	72
1070	315
723	0
306	0
618	7
665	0
873	0
455	0
424	0
1121	0
1573	84
476	0
621	25
476	5
341	0
1047	38
1054	0
328	11
664	0
3349	0
1438	0
1961	0
2074	2
363	0
2600	5
621	0
1025	0
839	0
684	0
486	12
330	0
1055	0
583	3
529	1
741	0
482	5
304	0
199	0
2221	7
646	0
920	5
3262	84
721	0
580	16
578	5
593	0
1547	0
19399	39
2158	14
388	0
207	0
502	0
1015	0
4762	2
448	0
711	0
1962	0
810	33
580	0
4112	9
575	0
251	0
647	0
1078	0
9466	36
7901	8
615	0
1419	51
341	0
719	0
1862	9
810	6
739	69
8381	174
300	0
3084	1
5445	12
627	0
428	0
500	0
561	0
2678	131
845	0
459	0
1027	5
2377	172
5364	0
1012	3
1721	26
1790	2
2214	1
3717	59
1087	0
3343	56
652	0
369	0
1944	18
373	0
664	1
345	0
565	0
552	0
26752	310
495	0
471	0
1494	1
2301	14
3250	19
2456	71
1021	0
710	0
709	0
349	0
1813	18
839	0
1316	5
818	0
1924	4
7062	115
876	8
87657	498
656	0
5893	21
372	15
1665	0
686	0
834	3
292	0
455	0
493	0
683	118
601	0
872	31
3148	30
433	0
397	6
576	0
553	5
1670	28
270	0
826	0
219	0
18899	9
528	0
1143	4
541	1
253	1
741	0
822	15
1810	21
1913	58
1112	2
756	45
1640	3
609	1
611	0
8250	285
2837	0
843	0
1515	0
406	0
659	0
2260	34
1513	23
13849	2
819	0
500	3
353	57
572	4
2150	0
863	0
811	0
1012	14
324	0
595	131
1296	1
1085	2
887	0
937	8
1015	11
496	0
496	0
1379	27
1900	5
684	1
542	2
656	148
358	0
453	0
1609	26
961	1766
498	0
258	0
605	45
2671	0
390	0
354	0
303	0
399	1
664	0
1199	1
1393	0
7043	0
1418	5
1074	0
2280	3
1686	0
351	0
521	0
99456	1744
8602	44
1062	2
1476	20
299	0
377	0
938	3
350	0
2640	2
700	0
627	5
342	0
1673	17
235	0
624	0
2539	38
662	0
607	0
606	0
240	0
207	0
919	0
751	1
701	0
1198	7
271	1
2607	37
1008	0
465	0
1026	0
2598	60
2367	6
492	54
1281	0
442	0
401	544
864	9
407	0
2520	2
1201	4
244	0
2303	19
715	2
992	1484
495	0
860	2
303	0
1086	0
2492	37
372	1
1206	0
5250	0
340	5
521	0
378	0
1031	0
890	0
1225	8
6328	105
730	0
3163	0
344	0
1070	6
1462	0
446	0
1384	5
858	0
371	0
736	0
9169	44
734	63
595	0
1136	9
385	0
406	55
4421	18
2062	11
1881	10
750	0
1713	9
1169	0
1613	17
738	0
796	273
623	0
431	0
1422	0
451	374
5574	88
1082	0
872	0
464	61
522	0
790	123
1581	1
1090	2
823	0
612	0
1030	0
1386	79
1027	0
945	1
838	0
233	0
1453	3
6046	0
443	0
696	382
603	3
316	0
16858	198
657	0
1249	7
3547	157
451	0
490	0
451	0
495	1
503	1
610	10
510	0
618	0
1051	2
361	0
593	0
928	0
398	0
587	0
273	0
1458	3
431	0
723	0
1160	4
392	0
549	0
508	89
7662	182
518	0
227	0
1170	0
592	0
606	0
814	0
431	2
352	0
1378	7
259	0
426	0
921	0
492	71
487	0
2146	24
1187	0
1017	56
479	0
411	10
681	22
580	14
762	4
1955	0
240	0
806	6
1459	53
441	7
3018	0
258	0
846	37
521	3
253	0
443	0
1500	0
570	1
326	0
605	3
586	3
376	3
644	17
949	0
306	0
339	20
425	0
309	0
1254	3
408	1
973	0
366	0
271	0
434	0
657	0
539	0
3738	41
4340	0
735	73
244	0
19265	304
846	142
2273	32
1022	0
695	0
1239	110
390	1
3246	16
576	0
559	2
6176	33
1331	5
865	0
841	0
255	0
415	0
170	0
1191	0
3589	0
785	37
891	0
301	72
282	0
468	2
6059	0
340	0
682	0
575	0
465	0
242	1
485	2
981	0
373	0
1396	5
334	0
570	0
391	0
291	0
511	0
1688	28
1319	32
1296	4
488	0
880	4
560	1
326	1
1137	0
1120	27
547	20
308	0
502	0
2079	0
733	0
2233	7
781	12
506	0
773	0
1149	11
542	23
510	0
4457	6
323	0
421	28
5268	0
373	16
412	0
2857	154
337	0
1394	25
9395	252
1140	1
761	1
1191	10
3188	0
588	37
1990	30
294	0
1254	0
294	0
717	0
394	0
2104	24
308	0
689	14
498	0
1798	70
549	3
759	9
259	4
366	0
463	27
1872	15
509	0
3054	52
522	0
387	0
1046	0
534	0
1140	0
937	19
994	95
628	12
1418	0
516	7
411	0
467	0
3426	0
1970	0
851	0
597	2
329	14
1078	30
773	5
453	0
1902	9
491	0
1413	0
909	69
236	0
418	39
1016	0
582	0
306	0
652	0
377	0
2368	18
468	0
468	1
457	0
1305	6
1312	0
346	0
2946	0
316	0
640	0
392	31
4952	62
210	2
184	0
639	0
474	1
876	12
2326	53
1185	6
525	0
1259	128
1400	10
473	2
519	0
255	0
2752	8
2423	0
567	0
585	1
444	0
378	3
495	0
323	4
391	0
1717	1
679	4
7019	130
258	0
3172	18
249	0
334	0
767	98
630	3
1505	0
467	5
1977	58
406	0
708	0
635	0
827	27
323	0
814	0
334	0
733	9
508	2
2279	17
483	0
1424	122
5678	0
460	0
1781	0
636	23
757	33
1544	5
275	5
452	6
293	0
453	50
887	0
428	4
764	0
173	0
733	14
3677	61
3429	1
360	0
180	0
673	26
939	13
1088	0
706	15
1183	6
1971	0
932	49
434	0
531	0
859	0
1014	6
309	0
617	4
246	1
607	0
300	8
279	1
153	0
361	2
2200	21
475	0
482	0
387	0
2078	13
1603	94
257688	4895
183	0
386	0
6443	0
251	0
3051	0
289	0
500	0
371	3
519	0
11391	120
738	9
808	0
1793	6
235	19
1075	0
218	0
521	0
1022	4
384	0
271	0
799	0
560	0
456	1
224	0
831	0
857	0
1370	73
1554	0
451	7
2830	4
328	0
228	1
1541	7
300	13
3149	38
1205	96
190	0
388	0
1524	87
526	0
10342	64
553	0
3473	8
287	0
1338	5
634	0
214	0
265	0
855	0
1478	7
2124	25
499	0
566	0
464	0
859	6
613	14
635	119
3559	40
2247	914
479	30
333	0
2904	83
468	0
1250	0
214	0
609	0
534	0
2260	2
1399	4
1800	13
198	0
475	1
436	0
289	1
353	0
2814	4
450	0
847	1
1725	0
372	0
2095	342
1126	0
967	12
514	1
3682	118
386	0
721	1
1390	12
764	52
814	0
244	0
528	127
149	0
1060	79
2503	10
2835	1
1025	0
2480	2
909	1
716	5
441	7896
518	5
247	0
632	9
256	0
1557	10
730	11
2585	98
532	0
210	0
239	0
341	0
180	0
243	0
498	0
386	0
500	0
2650	11
1852	34
376	0
1391	0
361	1
173	0
533	0
498	61
361	0
507	9
337	10
296	0
1781	0
1434	2
423	2
695	0
451	0
418	0
131	0
1424	173
730	0
652	0
1299	0
294	8
399	0
1346	3
275	0
718	20
300	0
383	0
509	6
235	0
478	0
480	0
369	0
470	2
3875	0
1775	3
233	0
450	2945
325	0
648	0
4225	0
278	0
976	2
649	0
401	0
448	0
429	0
637	0
439	0
813	0
241	0
327	1
860	0
249	0
1643	10
433	2
924	6
371	0
628	0
780	0
245	0
656	9
1795	0
2167	85
585	0
787	3
331	0
640	0
1662	9
396	18
295	104
268	0
1064	0
1370	6
325	0
1358	5
727	4
571	0
473	0
579	5
319	0
992	168
145	0
294	0
219	0
516	0
1122	16
395	0
537	7
195	0
339	0
371	4
1101	0
406	0
1678	0
1061	0
320	0
885	6
299	410
374	0
827	0
800	0
733	0
397	2
325	9
486	0
417	142
1549	51
618	0
1506	2
561	0
910	0
767	0
342	0
233	0
209	0
1891	0
460	0
422	0
622	0
833	6
451	0
302	0
147	0
352	0
819	0
374	0
201	2
412	3
668	0
236	3
1057	0
386	206
274	0
518	0
1987	0
1141	46
555	0
480	0
720	88
430	0
1448	45
514	0
239	32
283	5
9227	211
1204	0
949	0
219	0
631	88
370	0
514	0
544	2
359	1
947	0
952	2
4815	4
290	0
228	0
945	21
941	74
667	0
257	3
554	0
536	2
339	0
208	0
145	0
432	1426
395	0
148	0
508	0
193	0
611	15
3763	0
135	0
330	0
184	0
1324	19
1682	99
494	7
543	0
394	0
438	0
148	0
425	0
393	1
597	19
510	1
537	0
838	0
385	0
294	1
604	0
583	0
7750	505
434	0
326	0
2274	400
2817	6
170	0
256	0
512	0
4316	13
1042	63
4874	105
286	0
322	1
5583	0
1187	38
377	0
298	28
205	0
325	0
201	4
233	0
222	0
367	0
285	0
276	1
370	12
2407	0
282	1
2604	26
314	0
487	11
437	0
475	1
222	0
699	3
189	0
355	0
733	1
507	5
326	0
1041	105
557	3
466	5
371	307
517	0
309	1
425	0
776	0
402	113
882	0
424	1
674	0
464	1
426	0
665	0
1784	0
1292	0
274	0
899	0
160	0
616	11
202	0
647	0
337	0
492	8
588	0
273	0
1123	52
174	0
293	0
566	2
305	0
498	0
527	0
362	1
191	0
392	2
349	0
957	0
437	0
239	1
685	9
252	0
1006	4
2205	37
359	7
2051	0
236	0
1392	0
254	0
2187	0
1335	0
246	0
1865	41
447	0
540	2
2864	24
494	11
363	0
504	0
539	1
1702	17
474	171
2185	0
277	0
379	2
5246	51
185	0
437	7
677	0
2471	6
546	0
1436	0
721	17
332	0
263	0
281	0
1743	0
885	0
1113	20
428	0
3172	11
977	173
137	0
277	0
408	0
684	1
362	53
226	0
405	0
489	0
212	0
225	0
543	1
176	0
5230	3
263	0
794	0
290	0
361	0
297	0
1114	0
235	0
141	0
186	0
319	0
312	0
2572	22
1755	0
351	3
332	140
174	0
811	1
10639	84
1311	13
464	5
339	19
979	0
5193	0
566	2
912	3
270	0
559	0
213	0
934	2
573	6
713	18
192	0
1041	0
345	3
844	2
927	0
4298	486
975	73
427	41
408	0
242	0
209	0
807	0
828	1
649	0
618	0
8921	19
275	0
576	3
228	0
223	0
600	0
1110	9
453	0
270	0
692	1
545	0
494	0
490	2
650	10
425	0
412	0
382	0
359	0
475	0
492	2
243	0
465	0
351	0
188	0
169	0
827	23
333	0
2939	3
535	0
500	0
1285	171
256	0
2158	16
777	0
845	14
331	0
572	0
2290	63
163	0
1006	5
261	0
376	0
692	178
1900	46
3225	12
3895	0
607	0
1963	0
288	0
332	2
833	0
446	123
359	6
1168	44
268	0
1417	1
1134	3
509	3
906	1
372	29
275	0
238	0
342	3
278	0
753	0
1272	0
333	0
415	1
430	0
3041	6
353	0
1279	65
359	0
421	0
828	0
1239	5
243	0
1428	1
172	0
317	0
677	0
778	1
247	0
337	0
662	138
214	2
148	0
1136	6
144	0
513	0
1486	118
380	1
337	0
257	0
2590	0
541	0
260	0
724	1
528	4
181	0
132	0
1125	1
705	0
4965	44
655	0
959	3
890	9
1090	0
360	2
337	0
2895	55
720	0
264	0
350	0
588	0
301	0
133	0
322	33
178	1
1100	27
130	0
1015	0
334	4
276	0
1196	14
391	111
4652	147
429	9
242	0
223	0
407	0
173	0
488	0
322	0
722	23
199	0
233	0
355	8
264	0
287	4
178	1
571	1
536	0
254	6
112	0
445	3
307	0
6215	0
386	0
569	0
443	0
198	2
400	0
217	0
2013	27
1000	5
745	0
436	11
5966	0
283	0
198	0
3743	45
519	4
161	68
572	6
224	1
658	3
347	90
389	0
272	39
252	0
607	4
1321	0
201	0
334	0
628	109
338	5
264	0
1006	1
276	0
324	0
1881	196
682	23
340	0
1008	0
8629	163
337	4
291	60
593	0
1869	0
4779	38
158	0
635	172
1602	13
856	3
237	0
266	0
229	0
627	2
137	4
326	3
637	0
489	1
1012	0
142	0
127	0
428	0
332	0
122	0
909	7
163	0
417	0
398	0
426	0
152	0
425	0
157	0
326	0
455	3
2078	1
918	0
271	0
1555	37
160	0
300	0
166	0
169	0
418	0
2966	0
186	0
269	0
517	2
360	3
261	0
929	0
320	0
348	0
5876	0
504	0
768	4
325	0
144	0
517	82
99	0
563	0
169	0
370	0
463	0
86	0
1489	0
620	1
231	0
264	6
375	0
546	0
156	0
1453	6
279	0
598	0
375	0
352	0
226	0
3402	144
482	0
284	25
1477	9
264	0
370	0
616	0
837	0
282	0
2247	1
437	0
1046	75
602	0
201	2
669	1
686	0
708	19
453	0
1517	5
247	0
277	0
1370	44
229	0
780	59
494	0
450	0
236	0
2083	9
4892	0
4757	0
204	0
282	0
509	1
227	0
734	0
189	0
2218	23
570	0
182	0
588	0
875	33
137	0
221	0
1230	0
13366	0
929	341
342	0
206	0
312	0
151	0
352	0
323	0
455	2
270	0
242	0
373	0
447	0
450	2
470	15
201	0
432	0
228	1
254	20
1270	35
452	1
2168	3
1889	27
809	0
183	0
505	1
311	0
3265	0
302	0
116	0
711	15
836	13
714	0
345	0
789	4
292	16
1915	0
123	0
63923	2582
378	193
219	0
1281	0
420	0
185	0
634	12
841	0
269	5
211	0
420	12
158	0
123	0
131	0
686	10
4755	22
822	135
859	1
909	0
774	7
6051	79
326	0
249	0
603	17
3501	68
2477	41
373	0
219	0
200	1
504	6
771	0
665	0
556	0
287	0
659	1
188	0
119	0
430	2
396	0
559	4
613	0
237	0
191	0
224	0
28470	81
292	0
1455	26
496	0
889	6
306	4
1106	144
875	0
295	0
301	0
839	1
673	83
5297	0
347	0
433	0
2199	44
505	4
379	0
436	0
1039	0
121	0
179	0
526	0
369	7
923	119
1054	14
396	69
1098	50
199	0
251	0
1236	30
1613	46
780	11
404	0
256	0
302	0
342	5
502	0
1435	0
125	1
337	0
1882	71
218	0
576	36
310	0
448	1
317	0
372	8
425	19
323	0
498	0
232	3
310	6
300	16
655	6
332	0
319	0
1230	0
133	0
2777	8
152	0
762	3
1110	5
517	2
570	0
212	0
413	0
754	137
1039	0
