"Name","SRX5158523_SRR8347504_TPM","SRX5158524_SRR8347503_TPM","pir","subfam"
"NODE_7491_length_497_cov_1.55172",0,0,FALSE,"noCluster"
"NODE_7492_length_497_cov_10.3815",31.799023,2.311136,FALSE,"noCluster"
"NODE_7493_length_497_cov_13.3556",107.69269,13.866817,FALSE,"noCluster"
"NODE_7494_length_497_cov_2.29957",11.447648,2.311136,FALSE,"noCluster"
"NODE_7495_length_497_cov_4.96336",17.383466,11.555681,FALSE,"noCluster"
"NODE_7496_length_496_cov_2.38445",0,0,FALSE,"noCluster"
"NODE_7497_length_496_cov_3.70626",6.803552,0,FALSE,"noCluster"
"NODE_7498_length_496_cov_4.54212",28.064651,0,FALSE,"noCluster"
"NODE_7499_length_496_cov_2.09935",8.079218,0,FALSE,"noCluster"
"NODE_7500_length_496_cov_4.0324",20.835877,0,FALSE,"noCluster"
"NODE_7501_length_496_cov_4.33045",0,0,FALSE,"noCluster"
"NODE_7502_length_495_cov_55.6299",120.554766,6.978019,FALSE,"noCluster"
"NODE_7503_length_495_cov_5.52381",8.102796,0,FALSE,"noCluster"
"NODE_7504_length_495_cov_8.14069",51.609125,23.260063,FALSE,"noCluster"
"NODE_7505_length_495_cov_9.46753",0,0,FALSE,"noCluster"
"NODE_7506_length_494_cov_1.81779",21.813282,9.333974,FALSE,"noCluster"
"NODE_7507_length_494_cov_6.62039",28.656665,0,FALSE,"noCluster"
"NODE_7508_length_494_cov_14.154",0,0,FALSE,"noCluster"
"NODE_7509_length_494_cov_109.707",0,0,FALSE,"noCluster"
"NODE_7510_length_494_cov_3.12581",21.172389,7.000481,FALSE,"noCluster"
"NODE_7511_length_494_cov_60.8265",9.837363,0,FALSE,"noCluster"
"NODE_7512_length_494_cov_20.5748",4.277114,4.666987,FALSE,"noCluster"
"NODE_7513_length_494_cov_2.78959",2.138557,0,FALSE,"noCluster"
"NODE_7514_length_493_cov_11.5478",26.167045,4.682079,FALSE,"noCluster"
"NODE_7515_length_493_cov_1.57391",0,0,FALSE,"noCluster"
"NODE_7516_length_493_cov_5.77391",0,0,FALSE,"noCluster"
"NODE_7517_length_493_cov_2.46522",2.573807,7.023118,FALSE,"noCluster"
"NODE_7518_length_493_cov_13.2761",20.590458,0,FALSE,"noCluster"
"NODE_7519_length_493_cov_7.68043",21.346543,2.341039,FALSE,"noCluster"
"NODE_7520_length_493_cov_3.24783",21.877362,0,FALSE,"noCluster"
"NODE_7521_length_493_cov_14.4891",0,0,FALSE,"noCluster"
"NODE_7522_length_493_cov_2.98478",0,0,FALSE,"noCluster"
"NODE_7523_length_493_cov_2.11739",3.010407,0,FALSE,"noCluster"
"NODE_7524_length_492_cov_2.87146",0,0,FALSE,"noCluster"
"NODE_7525_length_492_cov_2.67756",0,0,FALSE,"noCluster"
"NODE_7526_length_492_cov_9.66449",27.965066,2.348649,FALSE,"noCluster"
"NODE_7527_length_492_cov_4.73203",4.95135,9.874154,FALSE,"noCluster"
"NODE_7528_length_492_cov_7.70806",61.092913,18.789192,FALSE,"noCluster"
"NODE_7529_length_492_cov_62.2658",0,0,FALSE,"noCluster"
"NODE_7530_length_492_cov_41.1874",0,0,FALSE,"noCluster"
"NODE_7531_length_492_cov_217.486",0,0,FALSE,"noCluster"
"NODE_7532_length_492_cov_7.13943",9.465099,0,FALSE,"noCluster"
"NODE_7533_length_491_cov_26.7183",0,0,FALSE,"noCluster"
"NODE_7534_length_491_cov_6.17031",0,0,FALSE,"noCluster"
"NODE_7535_length_491_cov_2.62227",1.294512,0,FALSE,"noCluster"
"NODE_7536_length_491_cov_4.0262",2.157519,0,FALSE,"noCluster"
"NODE_7537_length_491_cov_20.9323",1.294512,0,FALSE,"noCluster"
"NODE_7538_length_491_cov_7.49782",0,0,FALSE,"noCluster"
"NODE_7539_length_490_cov_4.14004",35.921139,7.092095,FALSE,"noCluster"
"NODE_7540_length_490_cov_15.8928",0,0,FALSE,"noCluster"
"NODE_7541_length_490_cov_4.65646",0,0,FALSE,"noCluster"
"NODE_7542_length_490_cov_7.49453",0,0,FALSE,"noCluster"
"NODE_7543_length_490_cov_5.8337",0,0,FALSE,"noCluster"
"NODE_7544_length_490_cov_12.3173",98.242152,37.88662,FALSE,"noCluster"
"NODE_7545_length_490_cov_5.68928",0,0,FALSE,"noCluster"
"NODE_7546_length_490_cov_2.33042",0,0,FALSE,"noCluster"
"NODE_7547_length_489_cov_8.18421",0,0,FALSE,"noCluster"
"NODE_7548_length_489_cov_3.66447",12.588142,0,FALSE,"noCluster"
"NODE_7549_length_489_cov_3.58553",3.906665,0,FALSE,"noCluster"
"NODE_7550_length_489_cov_2.55482",0,0,FALSE,"noCluster"
"NODE_7551_length_489_cov_2.33114",0,0,FALSE,"noCluster"
"NODE_7552_length_489_cov_3.13596",0,0,FALSE,"noCluster"
"NODE_7553_length_489_cov_2.79605",0,0,FALSE,"noCluster"
"NODE_7554_length_489_cov_3.6886",8.681478,0,FALSE,"noCluster"
"NODE_7555_length_489_cov_2.3114",0,0,FALSE,"noCluster"
"NODE_7556_length_488_cov_2.56264",0,0,FALSE,"noCluster"
"NODE_7557_length_488_cov_3.46154",18.7209,16.657209,FALSE,"noCluster"
"NODE_7558_length_488_cov_4.65275",0.87074,0,FALSE,"noCluster"
"NODE_7559_length_488_cov_20.0176",0,0,FALSE,"noCluster"
"NODE_7560_length_488_cov_12.3824",20.027009,9.518405,FALSE,"noCluster"
"NODE_7561_length_488_cov_2.50549",6.095177,28.555216,FALSE,"noCluster"
"NODE_7562_length_488_cov_3.93846",1.306109,0,FALSE,"noCluster"
"NODE_7563_length_488_cov_3.04615",3.482958,0,FALSE,"noCluster"
"NODE_7564_length_487_cov_2.09912",0.436671,0,FALSE,"noCluster"
"NODE_7565_length_487_cov_2.2533",0,0,FALSE,"noCluster"
"NODE_7566_length_487_cov_2.45815",0,0,FALSE,"noCluster"
"NODE_7567_length_487_cov_5.52863",0.436671,0,FALSE,"noCluster"
"NODE_7568_length_487_cov_5.68722",15.644781,4.774884,FALSE,"noCluster"
"NODE_7569_length_487_cov_2.71366",0,0,FALSE,"noCluster"
"NODE_7570_length_486_cov_9.65121",0,0,FALSE,"noCluster"
"NODE_7571_length_486_cov_1498",2313.046128,1113.822958,FALSE,"noCluster"
"NODE_7572_length_486_cov_2.77925",0,0,FALSE,"noCluster"
"NODE_7573_length_485_cov_3.68363",0,0,FALSE,"noCluster"
"NODE_7574_length_485_cov_46.1748",0,0,FALSE,"noCluster"
"NODE_7575_length_485_cov_5.0885",0,0,FALSE,"noCluster"
"NODE_7576_length_485_cov_3.62389",3.853553,19.225789,FALSE,"noCluster"
"NODE_7577_length_485_cov_3.01327",4.392879,0,FALSE,"noCluster"
"NODE_7578_length_485_cov_15.0177",85.462226,29.341234,FALSE,"noCluster"
"NODE_7579_length_485_cov_3.5708",1.618177,0,FALSE,"noCluster"
"NODE_7580_length_485_cov_3.04646",13.178638,0,FALSE,"noCluster"
"NODE_7581_length_484_cov_3.55654",12.777656,2.411157,FALSE,"noCluster"
"NODE_7582_length_484_cov_2.19734",12.777656,4.822314,FALSE,"noCluster"
"NODE_7583_length_484_cov_3.92683",3.965479,0,FALSE,"noCluster"
"NODE_7584_length_484_cov_4.68736",1.762435,9.644627,FALSE,"noCluster"
"NODE_7585_length_484_cov_2.34368",1.762435,0,FALSE,"noCluster"
"NODE_7586_length_484_cov_1.82927",48.46697,7.23347,FALSE,"noCluster"
"NODE_7587_length_484_cov_6.35698",0,0,FALSE,"noCluster"
"NODE_7588_length_484_cov_2.8071",0,0,FALSE,"noCluster"
"NODE_7589_length_484_cov_2.59424",0,16.878097,FALSE,"noCluster"
"NODE_7590_length_484_cov_4.21286",0,0,FALSE,"noCluster"
"NODE_7591_length_483_cov_2.42889",0,0,FALSE,"noCluster"
"NODE_7592_length_483_cov_2.38",5.303287,9.676603,FALSE,"noCluster"
"NODE_7593_length_483_cov_2.33111",23.422852,19.353206,FALSE,"noCluster"
"NODE_7594_length_483_cov_4.10444",2.7056,0,FALSE,"noCluster"
"NODE_7595_length_483_cov_7.05111",20.011124,2.419151,FALSE,"noCluster"
"NODE_7596_length_483_cov_6.13556",0,0,FALSE,"noCluster"
"NODE_7597_length_483_cov_3.14",0,0,FALSE,"noCluster"
"NODE_7598_length_482_cov_29.9465",0,0,FALSE,"noCluster"
"NODE_7599_length_482_cov_3.78396",3.102976,0,FALSE,"noCluster"
"NODE_7600_length_482_cov_2.4098",0,0,FALSE,"noCluster"
"NODE_7601_length_482_cov_2.99777",0.443282,0,FALSE,"noCluster"
"NODE_7602_length_482_cov_3.72606",0,0,FALSE,"noCluster"
"NODE_7603_length_482_cov_3.57906",0,0,FALSE,"noCluster"
"NODE_7604_length_482_cov_5.14254",6.649235,0,FALSE,"noCluster"
"NODE_7605_length_482_cov_3.31849",0,0,FALSE,"noCluster"
"NODE_7606_length_482_cov_2.67038",0,0,FALSE,"noCluster"
"NODE_7607_length_482_cov_3.14699",0,0,FALSE,"noCluster"
"NODE_7608_length_481_cov_546.17",19.119234,0,FALSE,"noCluster"
"NODE_7609_length_481_cov_3.10938",23.565567,0,FALSE,"noCluster"
"NODE_7610_length_481_cov_3.09598",11.560467,0,FALSE,"noCluster"
"NODE_7611_length_481_cov_3.90625",0,0,FALSE,"noCluster"
"NODE_7612_length_481_cov_8.20312",5.780233,0,FALSE,"noCluster"
"NODE_7613_length_481_cov_11.6585",122.718803,87.674745,FALSE,"noCluster"
"NODE_7614_length_481_cov_23.2054",0,0,FALSE,"noCluster"
"NODE_7615_length_481_cov_3.15179",0,0,FALSE,"noCluster"
"NODE_7616_length_481_cov_3.23214",0,0,FALSE,"noCluster"
"NODE_7617_length_481_cov_1.51786",5.3356,0,FALSE,"noCluster"
"NODE_7618_length_481_cov_3.76339",24.454834,21.918686,FALSE,"noCluster"
"NODE_7619_length_480_cov_16.5682",1.337981,0,FALSE,"noCluster"
"NODE_7620_length_480_cov_3.08949",0,0,FALSE,"noCluster"
"NODE_7621_length_480_cov_3.40268",0,0,FALSE,"noCluster"
"NODE_7622_length_480_cov_2.51007",0.445994,0,FALSE,"noCluster"
"NODE_7623_length_480_cov_3.35347",3.567949,14.661783,FALSE,"noCluster"
"NODE_7624_length_480_cov_2.61074",0,0,FALSE,"noCluster"
"NODE_7625_length_480_cov_4.87696",11.595835,0,FALSE,"noCluster"
"NODE_7626_length_480_cov_123.794",2.229968,0,FALSE,"noCluster"
"NODE_7627_length_480_cov_2.54139",0,0,FALSE,"noCluster"
"NODE_7628_length_480_cov_3.93736",0,0,FALSE,"noCluster"
"NODE_7629_length_479_cov_1.6704",10.736698,0,FALSE,"noCluster"
"NODE_7630_length_479_cov_2.93498",25.947019,4.903799,FALSE,"noCluster"
"NODE_7631_length_479_cov_1.71076",0,0,FALSE,"noCluster"
"NODE_7632_length_479_cov_50.6278",186.829536,41.503361,FALSE,"noCluster"
"NODE_7633_length_479_cov_3.64574",0,0,FALSE,"noCluster"
"NODE_7634_length_479_cov_2.64126",28.183831,0,FALSE,"noCluster"
"NODE_7635_length_478_cov_3.03146",8.020846,0,FALSE,"noCluster"
"NODE_7636_length_478_cov_3.37303",3.141171,0,FALSE,"noCluster"
"NODE_7637_length_478_cov_2.60225",1.346216,0,FALSE,"noCluster"
"NODE_7638_length_478_cov_5.8382",0,0,FALSE,"noCluster"
"NODE_7639_length_478_cov_9.88539",0.448739,0,FALSE,"noCluster"
"NODE_7640_length_478_cov_4.35955",26.924323,12.301037,FALSE,"noCluster"
"NODE_7641_length_478_cov_2.61573",0,0,FALSE,"noCluster"
"NODE_7642_length_478_cov_3.81124",0,0,FALSE,"noCluster"
"NODE_7643_length_478_cov_3.07191",21.09072,12.301037,FALSE,"noCluster"
"NODE_7644_length_477_cov_3.06982",0,0,FALSE,"noCluster"
"NODE_7645_length_477_cov_12.4099",10.802946,0,FALSE,"noCluster"
"NODE_7646_length_477_cov_9.18018",0,0,FALSE,"noCluster"
"NODE_7647_length_477_cov_12.5023",0,0,FALSE,"noCluster"
"NODE_7648_length_477_cov_2.83559",16.654542,0,FALSE,"noCluster"
"NODE_7649_length_477_cov_2.82658",0.900245,0,FALSE,"noCluster"
"NODE_7650_length_477_cov_3.29054",0.900245,0,FALSE,"noCluster"
"NODE_7651_length_476_cov_3.22348",0,0,FALSE,"noCluster"
"NODE_7652_length_476_cov_3.95485",24.833256,14.86149,FALSE,"noCluster"
"NODE_7653_length_476_cov_4.22799",38.942249,0,FALSE,"noCluster"
"NODE_7654_length_476_cov_2.85327",9.933302,0,FALSE,"noCluster"
"NODE_7655_length_476_cov_15.4966",50.118025,14.86149,FALSE,"noCluster"
"NODE_7656_length_476_cov_13.0858",0,2.473515,FALSE,"noCluster"
"NODE_7657_length_476_cov_4.09481",0.451514,0,FALSE,"noCluster"
"NODE_7658_length_476_cov_3.49661",1.354541,0,FALSE,"noCluster"
"NODE_7659_length_476_cov_3.56433",0,0,FALSE,"noCluster"
"NODE_7660_length_475_cov_3.0724",0,0,FALSE,"noCluster"
"NODE_7661_length_475_cov_3.06787",16.757712,0,FALSE,"noCluster"
"NODE_7662_length_475_cov_3.72851",30.345046,0,FALSE,"noCluster"
"NODE_7663_length_475_cov_2.86652",0,0,FALSE,"noCluster"
"NODE_7664_length_475_cov_5.52489",0,0,FALSE,"noCluster"
"NODE_7665_length_475_cov_3.42986",0,0,FALSE,"noCluster"
"NODE_7666_length_475_cov_3.94344",0,0,FALSE,"noCluster"
"NODE_7667_length_475_cov_5.319",22.645557,0,FALSE,"noCluster"
"NODE_7668_length_475_cov_2.60407",24.00429,0,FALSE,"noCluster"
"NODE_7669_length_475_cov_2.06787",0,0,FALSE,"noCluster"
"NODE_7670_length_475_cov_8.63348",5.379219,0,FALSE,"noCluster"
"NODE_7671_length_475_cov_4.16742",2.717467,0,FALSE,"noCluster"
"NODE_7672_length_475_cov_2.30317",7.699489,0,FALSE,"noCluster"
"NODE_7673_length_474_cov_2.57823",0,0,FALSE,"noCluster"
"NODE_7674_length_474_cov_3.59637",28.354673,16.86179,FALSE,"noCluster"
"NODE_7675_length_474_cov_8.65533",0,0,FALSE,"noCluster"
"NODE_7676_length_474_cov_2.60317",0,0,FALSE,"noCluster"
"NODE_7677_length_474_cov_2.90249",0,0,FALSE,"noCluster"
"NODE_7678_length_474_cov_8.25397",111.641009,17.45738,FALSE,"noCluster"
"NODE_7679_length_474_cov_3.54422",0,7.481734,FALSE,"noCluster"
"NODE_7680_length_474_cov_3.13832",1.362951,0,FALSE,"noCluster"
"NODE_7681_length_474_cov_2.68027",0.454317,0,FALSE,"noCluster"
"NODE_7682_length_474_cov_2.11338",0.908634,0,FALSE,"noCluster"
"NODE_7683_length_473_cov_2.72727",16.801588,0,FALSE,"noCluster"
"NODE_7684_length_473_cov_6.00455",41.471785,15.014914,FALSE,"noCluster"
"NODE_7685_length_473_cov_1.53182",0,0,FALSE,"noCluster"
"NODE_7686_length_473_cov_2.40455",15.950687,10.009942,FALSE,"noCluster"
"NODE_7687_length_473_cov_171.107",0,0,FALSE,"noCluster"
"NODE_7688_length_473_cov_191.518",278.90915,55.054683,FALSE,"noCluster"
"NODE_7689_length_473_cov_4.12045",5.013073,0,FALSE,"noCluster"
"NODE_7690_length_473_cov_4.85909",16.406421,0,FALSE,"noCluster"
"NODE_7691_length_472_cov_2.02961",16.914979,17.577826,FALSE,"noCluster"
"NODE_7692_length_472_cov_3.35763",0,0,FALSE,"noCluster"
"NODE_7693_length_472_cov_2.20501",0,0,FALSE,"noCluster"
"NODE_7694_length_472_cov_1.80638",0,0,FALSE,"noCluster"
"NODE_7695_length_472_cov_4.13212",1.371485,0,FALSE,"noCluster"
"NODE_7696_length_472_cov_3.21412",0,0,FALSE,"noCluster"
"NODE_7697_length_472_cov_3.40091",0,0,FALSE,"noCluster"
"NODE_7698_length_472_cov_3.12756",5.943101,7.533354,FALSE,"noCluster"
"NODE_7699_length_471_cov_1.94064",0,0,FALSE,"noCluster"
"NODE_7700_length_471_cov_2.07991",0,0,FALSE,"noCluster"
"NODE_7701_length_471_cov_11.3721",0,0,FALSE,"noCluster"
"NODE_7702_length_471_cov_9.73973",10.525008,12.599195,FALSE,"noCluster"
"NODE_7703_length_471_cov_29.1826",3.668791,0,FALSE,"noCluster"
"NODE_7704_length_471_cov_3.36758",8.254779,12.599195,FALSE,"noCluster"
"NODE_7705_length_471_cov_13.5685",121.223916,42.837264,FALSE,"noCluster"
"NODE_7706_length_471_cov_11.6324",0,0,FALSE,"noCluster"
"NODE_7707_length_471_cov_3.8653",11.46497,0,FALSE,"noCluster"
"NODE_7708_length_471_cov_3.72831",0,0,FALSE,"noCluster"
"NODE_7709_length_471_cov_3.1758",1.834395,7.559517,FALSE,"noCluster"
"NODE_7710_length_470_cov_2.86728",0,0,FALSE,"noCluster"
"NODE_7711_length_470_cov_3.41419",5.980579,0,FALSE,"noCluster"
"NODE_7712_length_470_cov_2.28146",1.380134,0,FALSE,"noCluster"
"NODE_7713_length_470_cov_3.51259",1.840178,0,FALSE,"noCluster"
"NODE_7714_length_470_cov_57.3593",158.831334,61.33062,FALSE,"noCluster"
"NODE_7715_length_470_cov_3.15103",0,0,FALSE,"noCluster"
"NODE_7716_length_470_cov_2.57208",1.840178,0,FALSE,"noCluster"
"NODE_7717_length_470_cov_3.33638",1.380134,0,FALSE,"noCluster"
"NODE_7718_length_470_cov_2.22883",11.961159,7.585928,FALSE,"noCluster"
"NODE_7719_length_470_cov_8.44851",0.460045,0,FALSE,"noCluster"
"NODE_7720_length_470_cov_3.21739",10.581025,0,FALSE,"noCluster"
"NODE_7721_length_470_cov_7.83753",0,0,FALSE,"noCluster"
"NODE_7722_length_470_cov_141.817",0.526511,2.528643,FALSE,"noCluster"
"NODE_7723_length_470_cov_3.66362",2.300223,0,FALSE,"noCluster"
"NODE_7724_length_470_cov_2.11213",0,0,FALSE,"noCluster"
"NODE_7725_length_470_cov_4.32723",0,0,FALSE,"noCluster"
"NODE_7726_length_470_cov_3.62929",15.181471,0,FALSE,"noCluster"
"NODE_7727_length_469_cov_3.11009",2.76899,0,FALSE,"noCluster"
"NODE_7728_length_469_cov_2.70413",0,0,FALSE,"noCluster"
"NODE_7729_length_469_cov_3.69725",2.307492,5.075025,FALSE,"noCluster"
"NODE_7730_length_469_cov_4.80963",0,0,FALSE,"noCluster"
"NODE_7731_length_469_cov_16.9839",99.659502,48.212735,FALSE,"noCluster"
"NODE_7732_length_469_cov_9.13073",5.53798,0,FALSE,"noCluster"
"NODE_7733_length_469_cov_9.16972",50.931087,5.533531,FALSE,"noCluster"
"NODE_7734_length_469_cov_2.47248",0,0,FALSE,"noCluster"
"NODE_7735_length_469_cov_4.29358",0,0,FALSE,"noCluster"
"NODE_7736_length_468_cov_18.492",0,0,FALSE,"noCluster"
"NODE_7737_length_468_cov_3.07586",1.388881,0,FALSE,"noCluster"
"NODE_7738_length_468_cov_3.68506",2.777763,0,FALSE,"noCluster"
"NODE_7739_length_468_cov_6.2046",0,0,FALSE,"noCluster"
"NODE_7740_length_468_cov_3.67586",0,0,FALSE,"noCluster"
"NODE_7741_length_468_cov_6.82299",45.559323,0,FALSE,"noCluster"
"NODE_7742_length_468_cov_2.30345",0,0,FALSE,"noCluster"
"NODE_7743_length_467_cov_2.65668",30.920118,0,FALSE,"noCluster"
"NODE_7744_length_467_cov_3.9424",0,0,FALSE,"noCluster"
"NODE_7745_length_467_cov_2.41244",0,0,FALSE,"noCluster"
"NODE_7746_length_467_cov_17.9562",43.42594,2.555425,FALSE,"noCluster"
"NODE_7747_length_467_cov_4.17972",24.150463,12.777126,FALSE,"noCluster"
"NODE_7748_length_467_cov_5.3894",10.418637,0,FALSE,"noCluster"
"NODE_7749_length_467_cov_2.86636",0,0,FALSE,"noCluster"
"NODE_7750_length_467_cov_2.69585",23.221599,0,FALSE,"noCluster"
"NODE_7751_length_467_cov_3.8894",3.253152,0,FALSE,"noCluster"
"NODE_7752_length_466_cov_3.71594",0,0,FALSE,"noCluster"
"NODE_7753_length_466_cov_8.76905",0,0,FALSE,"noCluster"
"NODE_7754_length_466_cov_10.94",0,0,FALSE,"noCluster"
"NODE_7755_length_466_cov_3.10393",0,0,FALSE,"noCluster"
"NODE_7756_length_466_cov_13.4457",0,0,FALSE,"noCluster"
"NODE_7757_length_466_cov_3.99538",1.397741,0,FALSE,"noCluster"
"NODE_7758_length_466_cov_2.37182",0,0,FALSE,"noCluster"
"NODE_7759_length_466_cov_2.42032",22.829763,5.128937,FALSE,"noCluster"
"NODE_7760_length_465_cov_2.67593",0.467405,0,FALSE,"noCluster"
"NODE_7761_length_465_cov_3.25",0,0,FALSE,"noCluster"
"NODE_7762_length_465_cov_4.02083",4.674046,12.867832,FALSE,"noCluster"
"NODE_7763_length_465_cov_2.75463",0,0,FALSE,"noCluster"
"NODE_7764_length_465_cov_4.70139",66.936362,15.441398,FALSE,"noCluster"
"NODE_7765_length_465_cov_65.7616",0,0,FALSE,"noCluster"
"NODE_7766_length_465_cov_3.69676",31.316105,2.573566,FALSE,"noCluster"
"NODE_7767_length_465_cov_3.53935",0.467405,0,FALSE,"noCluster"
"NODE_7768_length_465_cov_2.79861",0,0,FALSE,"noCluster"
"NODE_7769_length_465_cov_2.5463",0,0,FALSE,"noCluster"
"NODE_7770_length_464_cov_28.0139",9.378079,0,FALSE,"noCluster"
"NODE_7771_length_464_cov_3.7935",10.029935,0,FALSE,"noCluster"
"NODE_7772_length_464_cov_4.09281",0,0,FALSE,"noCluster"
"NODE_7773_length_464_cov_2.53364",0,0,FALSE,"noCluster"
"NODE_7774_length_464_cov_16.6497",0,0,FALSE,"noCluster"
"NODE_7775_length_464_cov_11.7796",102.945946,7.748116,FALSE,"noCluster"
"NODE_7776_length_464_cov_2.55684",0,0,FALSE,"noCluster"
"NODE_7777_length_464_cov_10.6265",0,0,FALSE,"noCluster"
"NODE_7778_length_464_cov_3.67285",10.315887,15.496232,FALSE,"noCluster"
"NODE_7779_length_464_cov_4.2529",0,0,FALSE,"noCluster"
"NODE_7780_length_463_cov_62.1581",0.470411,0,FALSE,"noCluster"
"NODE_7781_length_463_cov_2.49535",19.286853,0,FALSE,"noCluster"
"NODE_7782_length_463_cov_2.69767",0,0,FALSE,"noCluster"
"NODE_7783_length_463_cov_3.56279",0,0,FALSE,"noCluster"
"NODE_7784_length_463_cov_2.68372",0,0,FALSE,"noCluster"
"NODE_7785_length_463_cov_3.49302",0.940822,0,FALSE,"noCluster"
"NODE_7786_length_463_cov_6.26977",2.352055,0,FALSE,"noCluster"
"NODE_7787_length_463_cov_13.3",0,0,FALSE,"noCluster"
"NODE_7788_length_463_cov_5.15349",11.760276,0,FALSE,"noCluster"
"NODE_7789_length_463_cov_4.05814",0,0,FALSE,"noCluster"
"NODE_7790_length_463_cov_5.35814",10.463638,5.442828,FALSE,"noCluster"
"NODE_7791_length_463_cov_258.979",1428.638335,176.246384,FALSE,"noCluster"
"NODE_7792_length_463_cov_2.47674",2.822466,0,FALSE,"noCluster"
"NODE_7793_length_462_cov_2.18415",8.966589,10.404065,FALSE,"noCluster"
"NODE_7794_length_462_cov_3.08392",6.135035,0,FALSE,"noCluster"
"NODE_7795_length_462_cov_2.56643",0,0,FALSE,"noCluster"
"NODE_7796_length_462_cov_4.34266",0,0,FALSE,"noCluster"
"NODE_7797_length_462_cov_4.14918",0,0,FALSE,"noCluster"
"NODE_7798_length_462_cov_6.37529",38.957817,7.465074,FALSE,"noCluster"
"NODE_7799_length_462_cov_4.0979",0,0,FALSE,"noCluster"
"NODE_7800_length_462_cov_3.11888",0,0,FALSE,"noCluster"
"NODE_7801_length_462_cov_2.57343",20.816852,0,FALSE,"noCluster"
"NODE_7802_length_461_cov_2.73598",2.8407,0,FALSE,"noCluster"
"NODE_7803_length_461_cov_128.535",15.1504,18.271687,FALSE,"noCluster"
"NODE_7804_length_461_cov_3.46262",0,0,FALSE,"noCluster"
"NODE_7805_length_461_cov_3.71729",0,0,FALSE,"noCluster"
"NODE_7806_length_461_cov_6.39252",11.83625,0,FALSE,"noCluster"
"NODE_7807_length_461_cov_38.4556",0.47345,0,FALSE,"noCluster"
"NODE_7808_length_461_cov_5.21729",52.829322,2.949414,FALSE,"noCluster"
"NODE_7809_length_461_cov_16.8879",0,0,FALSE,"noCluster"
"NODE_7810_length_461_cov_5.36449",1.554097,0,FALSE,"noCluster"
"NODE_7811_length_461_cov_8164.75",1.42035,20.881928,FALSE,"noCluster"
"NODE_7812_length_461_cov_2.95561",13.73005,0,FALSE,"noCluster"
"NODE_7813_length_461_cov_3.48364",0,0,FALSE,"noCluster"
"NODE_7814_length_461_cov_3.97897",27.93355,13.051205,FALSE,"noCluster"
"NODE_7815_length_461_cov_1.8014",0,0,FALSE,"noCluster"
"NODE_7816_length_460_cov_41.0445",277.941883,70.729173,FALSE,"noCluster"
"NODE_7817_length_460_cov_2.33724",9.024745,0,FALSE,"noCluster"
"NODE_7818_length_460_cov_11.7681",0,0,FALSE,"noCluster"
"NODE_7819_length_460_cov_2.07963",11.874664,0,FALSE,"noCluster"
"NODE_7820_length_460_cov_2.59016",4.749866,0,FALSE,"noCluster"
"NODE_7821_length_460_cov_5.41218",0,0,FALSE,"noCluster"
"NODE_7822_length_460_cov_11.2084",0,0,FALSE,"noCluster"
"NODE_7823_length_460_cov_92.0492",0.474987,0,FALSE,"noCluster"
"NODE_7824_length_460_cov_2.42623",31.8241,0,FALSE,"noCluster"
"NODE_7825_length_460_cov_2.53162",2.374933,0,FALSE,"noCluster"
"NODE_7826_length_459_cov_15.2371",0,0,FALSE,"noCluster"
"NODE_7827_length_459_cov_17.2465",0,0,FALSE,"noCluster"
"NODE_7828_length_459_cov_8.43662",2.859215,13.14529,FALSE,"noCluster"
"NODE_7829_length_459_cov_4.04695",0,0,FALSE,"noCluster"
"NODE_7830_length_459_cov_2.31455",0.953072,0,FALSE,"noCluster"
"NODE_7831_length_459_cov_3.34977",0.953072,0,FALSE,"noCluster"
"NODE_7832_length_458_cov_3.99529",0,0,FALSE,"noCluster"
"NODE_7833_length_458_cov_3.95529",0,0,FALSE,"noCluster"
"NODE_7834_length_458_cov_3.42824",0,0,FALSE,"noCluster"
"NODE_7835_length_458_cov_2.71059",0,0,FALSE,"noCluster"
"NODE_7836_length_458_cov_2.92706",5.25905,0,FALSE,"noCluster"
"NODE_7837_length_458_cov_3.63294",1.912382,0,FALSE,"noCluster"
"NODE_7838_length_458_cov_3.01882",24.860962,0,FALSE,"noCluster"
"NODE_7839_length_458_cov_2.29647",0,0,FALSE,"noCluster"
"NODE_7840_length_458_cov_7.68",0,0,FALSE,"noCluster"
"NODE_7841_length_458_cov_8.37647",64.542883,0,FALSE,"noCluster"
"NODE_7842_length_458_cov_3.66824",15.777149,0,FALSE,"noCluster"
"NODE_7843_length_458_cov_3.96941",0,0,FALSE,"noCluster"
"NODE_7844_length_457_cov_2.87028",0,0,FALSE,"noCluster"
"NODE_7845_length_457_cov_26.5778",58.9988,5.296144,FALSE,"noCluster"
"NODE_7846_length_457_cov_2.98113",0,0,FALSE,"noCluster"
"NODE_7847_length_457_cov_8.76179",0,0,FALSE,"noCluster"
"NODE_7848_length_457_cov_189.094",448.851674,15.888431,FALSE,"noCluster"
"NODE_7849_length_457_cov_3.29717",7.674641,0,FALSE,"noCluster"
"NODE_7850_length_456_cov_6.86288",0,0,FALSE,"noCluster"
"NODE_7851_length_456_cov_9.36407",52.956756,23.91921,FALSE,"noCluster"
"NODE_7852_length_456_cov_7.83452",3.368722,0,FALSE,"noCluster"
"NODE_7853_length_456_cov_3.82979",0,0,FALSE,"noCluster"
"NODE_7854_length_455_cov_7.47867",0,0,FALSE,"noCluster"
