UniqueCount	AmbigCount
291	0
1528	10
1145	8
814	4
971	0
1853	6
250	0
421	0
726	0
303	0
2196	4
621	0
1078	1
346	0
738	2
1124	5
1009	0
1187	1
538	8
1109	2
839	2
1855	2
496	0
915	3
516	0
475	1
1186	1
3635	2
1335	10
317	0
546	0
803	3
13317	28
637	3
335	0
1070	8
571	0
497	0
1964	11
1336	17
246	0
674	6
2230	1
550	4
975	0
2043	6
319	0
114	0
2154	4
619	0
1429	0
740	6
8307	29
342	0
391	0
841	0
1829	2
782	1
967	0
1166	3
2067	0
2157	8
2200	237
616	2
478	3
1488	1
1822	11
1020	3
1624	1
1168	0
606	0
4822	0
843	1
8644	205
2805	13
739	0
895	0
1145	0
598	0
884	1
611	5
2003	2
416	1
676	1
1683	0
1035	1
514	0
784	1
1162	0
1480	13
1269	2
3162	44
347	0
509	0
1377	0
967	0
797	0
245	1
772	0
942	1
9711	47
611	4
1186	1
1144	3
352	2
999	0
503	1
511	0
1115	1
2254	0
941	0
321	0
2347	7
1381	3
870	0
635	16
978	0
2276	8
684	3
1538	3
1894	0
1713	1
719	1
920	0
1825	4
1996	46
1479	0
1129	11
1637	0
697	4
1530	0
1329	1
1512	1
447	10
385	0
803	0
1342	4
787	0
244	0
332	1
181	0
1219	3
448	6
1036	0
407	0
397	0
210	0
254	0
732	0
1639	8
1054	7
707	0
616	0
430	2
562	1
2022	0
516	5
764	0
391	1
574	1
1021	0
632	1
431	1
2199	4
1229	29
1037	0
591	3
1140	10
1961	1
1857	1
1552	1
1355	14
435	0
561	0
2109	3
788	0
762	0
544	9
6742	18
740	6
1337	1
511	0
1223	0
841	0
340	2
1899	21
233	1
4038	0
500	1
608	0
2615	1
445	0
1994	1
669	3
823	0
842	0
252	0
783	2
1005	5
683	1
760	0
2315	6
2640	23
1351	0
10467	8
513	5
7792	17
786	0
881	9
546	0
359	0
744	0
630	5
496	0
5527	0
1096	0
333	0
456	0
1334	5
707	0
724	0
541	11
397	0
447	0
369	0
719	0
202	0
466	0
818	1
1894	0
352	1
546	2
563	1
1635	13
3067	18
473	0
1105	1
1109	0
672	0
1236	8
945	46
199	0
1090	3
503	0
173	0
1131	2
649	7
302	1
510	0
1052	0
1465	3
408	3
623	1
914	0
432	0
1602	5
1259	1
778	9
1644	0
2646	15
1386	3
752	1
1006	1
662	2
232	2
683	0
959	3
363	0
727	0
1052	4
290	0
583	4
577	0
691	1
2197	83
1154	7
1810	11
1480	3
1616	0
2468	2
1439	2
296	0
647	0
581	1
312	2
227	2
563	0
229	0
195	1
1789	2
795	0
588	4
648	0
527	0
1714	1
978	2
766	0
413	0
4538	1
386	0
352	0
1822	19
735	0
2754	13
1103	1
486	0
817	1
482	0
426	0
1291	35
1014	4
659	0
1234	12
580	0
811	0
729	1
747	1
864	4
1205	1
253	0
544	0
379	1
875	60
2098	8
1159	0
1362	2
656	1
2082	0
414	0
1259	5
141	1
1044	1
265	0
394	0
1129	0
4227	51
946	4
2591	17
428	0
2885	2
1566	16
425	9
1589	0
171	0
853	15
976	1
753	1
463	0
1072	0
448	2
476	1
1606	7
662	0
482	5
523	1
512	0
102	0
867	7
1497	0
343	0
823	3
1250	0
531	4
1228	1
785	0
434	0
449	0
190	9
1173	1
614	0
227	0
368	0
164	0
677	1
1524	1
343	0
795	0
758	0
1052	1
319	0
2084	2
641	0
479	0
2054	3
750	1
354	0
1111	0
242	1
646	1
499	1
415	0
660	3
1457	12
574	2
887	0
502	0
910	2
945	1
489	3
380	1
176	0
405	2
1454	0
593	3
135	0
849	0
1706	2
400	3
786	0
425	0
529	0
609	7
3553	7
1461	1
180	0
1404	1
400	0
167	0
397	13
444	0
623	1
623	0
2990	16
266	0
417	1
789	0
468	0
228	1
743	5
2083	3
805	0
794	0
3510	3
304	1
1013	3
776	0
875	0
688	0
492	3
3331	21
731	0
274	0
1524	13
1861	1
1147	0
630	0
476	0
1272	1
7265	39
432	0
12407	7
410	6
872	6
262	0
1513	0
115	0
244	0
572	0
266	0
287	0
331	3
8742	3
750	14
783	1
10737	6
909	0
2359	0
108	0
985	1
958	0
572	0
870	4
642	0
1055	3
580	3
377	1
736	3
1681	4
905	0
1124	12
1507	1
925	1
533	0
849	1
951	0
248	0
1663	0
17974	4
747	0
844	0
8235	8
484	2
755	1
1303	1
300	1
1189	1
792	0
2085	1
622	2
655	7
379	0
523	3
209	1
532	10
585	3
317	6
277	1
478	1
725	8
704	5
1040	0
466	0
574	1
1291	2
585	3
125	0
233	1
599	1
550	0
526	0
802	8
2676	0
759	1
474	0
433	0
386	1
550	0
7621	5
415	0
336	0
218	0
685	4
109	1
2881	23
864	0
218	2
72	0
257	0
960	5
710	0
993	5
946	0
741	0
174	0
360	0
283	0
856	4
358	0
486	5
891	0
417	0
2086	5
1453	0
330	0
920	19
223	0
390	0
421	0
16726	62
692	4
122	12
1625	0
3413	0
570	0
2044	0
584	0
2249	0
625	0
211	5
295	0
1006	3
1189	0
338	1
11601	6
553	0
670	0
385	4
489	5
363	0
687	1
101	1
249	0
225	0
351	0
4139	16
1991	2
372	2
531	1
2436	44
22425	12
235	1
80	1
590	10
4237	9
1132	9
202	0
1861	1
1846	34
404	0
349	1
524	6
505	6
1023	6
330	0
400	0
492	0
1052	1
1678	10
473	0
1475	1
905	0
1165	1
1360	12
3410	8
447	0
8169	18
251	4
635	1
524	1
291	0
229	2
261	0
411	5
477	0
584	0
507	1
1067	0
428	0
868	0
340	17
422	0
366	0
859	23
731	1
926	8
376	0
1169	1
661	0
618	0
456	1
328	8
392	0
473	0
936	1
459	1
300	0
363	0
309	14
768	8
1183	1
420	1
2322	8
520	0
266	0
629	1
581	2
320	0
1829	1
216	0
201	2
331	3
940	1
914	4
423	3
134	0
320	0
446	0
317	1
506	3
259	5
687	5
1123	0
227	0
535	8
1607	2
212	0
919	1
297	0
529	2
881	0
2194	2
687	1
445	4
308	7
446	0
873	3
582	1
473	4
576	0
151	0
275	3
1690	7
9220	10
493	3
140	0
274	0
1338	6
443	0
1047	8
627	0
871	0
247	0
1976	0
981	0
177	0
431	2
1302	0
703	1
911	1
280	1
880	1
1896	1
1176	0
880	3
362	0
394	0
143	0
245	1
368	0
249	0
124	0
355	0
328	0
129	0
213	8
161	0
1735	1
247	0
660	1
103	0
233	1
760	0
741	1
804	1
95	0
1919	0
995	4
516	0
1265	9
295	0
655	1
1021	2
411	0
805	0
691	1
449	0
616	0
164	0
172	0
495	1
208	0
436	0
1248	0
420	0
250	0
105	0
416	0
644	0
701	1
2846	30
356	0
743	5
722	1
636	0
108	1
311	2
345	0
107	0
3171	2
416	0
627	8
591	1
782	1
3707	1
303	0
2201	4
1246	0
115	0
491	0
513	0
770	2
271	0
274	0
1112	5
533	1
687	2
55	0
122	0
74	0
669	0
179	0
4360	15
219	0
219	0
702	1
483	0
1097	0
90	0
1909	0
482	2
613	0
285	0
234	0
623	0
533	11
308	5
637	0
7811	1
235	0
467	27
635	1
1107	2
2510	10
296	3
238	0
204	0
387	1
393	0
180	0
611	3
149	3
104	0
507	0
611	1
306	0
109	0
682	0
983	0
1535	2
50	0
389	0
827	3
602	0
696	5
511	0
4279	43
1328	16
216	0
493	2
405	0
134	1
246	1
954	2
778	2
197	0
1039	24
416	0
380	0
153	7
446	4
445	2
615	0
722	4
244	1
1360	7
1392	2
413	0
644	0
358	0
406	0
224	0
408	1
381	0
992	0
492	1
194	0
452	1
245	0
712	0
706	1
848	0
304	3
218	0
1145	3
864	2
148	2
540	4
435	3
510	0
299	0
580	1
724	3
1250	0
1154	5
562	7
462	1
1058	3
145	4
219	0
152	0
396	0
1028	1
1797	0
480	0
474	2
287	7
297	2
455	0
3504	1
318	2
399	2
1842	3
255	0
3512	26
439	0
369	2
633	4
257	0
195	0
419	0
66	0
2053	12
2902	9
821	1
1714	3
553	1
2619	18
176	0
410	0
596	0
418	0
244	0
358	1
368	0
175	0
912	11
1116	12
1144	5
194	0
1439	1
349	0
473	0
529	0
691	2
480	1
184	0
1600	0
558	0
975	12
206	0
994	0
817	1
190	6
431	0
122	2
305	0
417	1
1101	6
398	0
785	1
430	4
430	0
186	22
208	1
588	9
10184	37
474	3
1907	1391
309	1
530	3
108	0
662	3
115	0
767	0
147	0
223	0
744	14
57	0
257	7
700	0
500	1
381	1
146	1
1397	3
359	0
1619	6
11385	356
349	4
3602	24
1903	4
500	2
348	0
343	0
434	3
443	0
1295	12
536	18
1366	18
394	2
108	0
75	0
359	0
389	0
401	0
414	2
346	0
93	0
584	5
670	0
622	1
354	0
1601	1
486	1
190	0
681	3
1099	2
623	1
284	0
121	0
1034	3
824	1
510	0
481	17
213	0
241	2
1026	0
1047	0
99	0
315	0
403	1
2602	0
554	2
410	15
343	1
438	1
588	1
319	0
174	2
111	1
346	6
719	5
175	0
529	9
274	3
194	0
332	2
176	42
3119	4
214	0
319	0
257	0
146	11
240	0
186	0
262	0
280	1
94	0
584	0
154	0
76	0
131	0
4569	2037
413	0
362	0
232	7
237	0
1192	1
876	0
1164	5
366	1
331	0
472	2
99	0
86	0
626	0
184	0
713	0
231	3
3843	2
863	4
449	2
123	1
405	0
550	1
427	0
2144	20
174	0
555	1
602	7
5153	5
1339	0
538	1
161	0
593	1
211	0
918	14
249	0
348	0
419	7
177	0
1333	1
321	1
151	0
511	0
110	0
274	2
514	0
515	22
717	3
168	0
124	0
838	8
1065	10
267	0
18268	6
73	0
2401	55
451	0
144	1
250	7
791	1
634	8
185	0
77	0
770	0
138	0
251	0
1989	17
868	0
734	4
264	7
418	1
390	4
44	0
149	2
408	1
162	0
395	2
40	0
89	0
298	8
704	0
543	0
319	1
1551	40
147	0
847	0
241	0
110	0
725	19
140	0
305	1
982	0
231	0
223	0
145	0
693	2
489	0
515	1
568	1
875	1
109	0
1140	1
1119	1
453	23
881	0
337	0
512	1
299	0
453	0
1200	0
75	0
211	1
2365	17
174	1
401	1
346	5
367	1
317	0
313	0
302	1
7934	14
231	7
92	0
331	1
754	0
576	0
219	1
156	0
382	0
921	28
544	5
320	1
930	0
777	8
178	2
957	0
333	0
593	1
103	0
276	0
242	1
191	1
674	10
105	0
120	0
579	0
177	0
829	0
101	2
247	0
1129	2
728	2
55	0
128	0
374	4
398	0
114	0
372	0
1396	0
637	2
1227	16
2185	1
234	2
413	1
691	2
525	0
186	4
490	0
71	0
430	0
231	1
320	0
613	0
849	12
87	0
163	0
614	5
234	0
44	0
1466	0
197	0
177	3
686	8
1038	1
631	1
578	2
192	0
292	0
160	2
1366	2
714	0
189	2
40	5
416	0
234	1
372	0
473	0
541	0
844	30
269	0
25743	108
775	7
975	10
871	7
1410	2
292	0
551	2
91	2
587	1
107	0
346	1
369	0
294	22
124	2
421	0
423	3
322	5
390	0
415	2
345	0
1221	16
873	0
409	1
126	2
326	3
350	0
581	0
835	8
386	0
1261	0
151	0
689	0
2412	5
4422	15
201	3
251	1
238	0
433	1
620	1
60	0
7097	82
247	0
391	1
197	0
328	0
151	0
234	12
269	1
341	0
504	14
397	0
513	0
2230	6
108	1
62	1
245	30
1860	0
1132	35
470	2
438	2
389	0
1393	78
57	0
310	0
44	0
7703	110
125	0
279	0
1878	2
142	0
275	3
610	0
337	0
715	28
72	0
1179	1
477	1
128	0
62	1
365	1
40	0
347	3
361	0
141	1
2476	16
1428	0
159	1
55	0
2197	17
114	0
306	0
46	0
279	1
3401	1
2001	5
797	1
946	6
182	0
213	0
369	3
115	0
249	0
592	0
600	1
1109	8
841	3
724	3
327	0
626	1
387	4
178	0
192	0
401	0
172	0
518	0
215	0
328	0
693	4
607	1
89	1
174	0
1879	0
550	6
227	1
151	0
243	0
219	8
537	1
103	4
214	0
398	0
163	1
318	2
322	1
108	0
1792	4
2902	0
99	0
263	0
383	0
1224	4
808	0
237	0
211	1
762	2
62	0
230	0
192	0
510	5
391	3
242	3
182	0
732	0
471	0
178	2
407	3
558	12
173	3
95	0
1662	2
549	4
95	0
144	0
1237	4
379	0
437	10
503	0
28	0
92	0
314	0
96	0
263	0
539	2
62	0
1528	2
416	4
12744	86
107	0
158	0
358	0
1307	0
51	0
3269	8
92	0
399	0
439	3
157	0
613	9
1073	1
131	0
704	5
245	1
515	4
433	6
1041	2
54	0
42	0
179	0
63	23
396	0
112	0
92	0
408	6
404	1
331	0
111	0
92	0
1679	30
114	0
609	1
103	0
343	34
248	0
3764	36
221	0
236	6
271	0
314	0
541	9
269	1
407	0
1091	9
885	0
592	10
885	2
484	24
474	0
1230	5
74	0
195	0
607	0
228	7
69	0
168	4
762	1
50	0
571	0
79	0
19	0
158	0
370	0
65	0
39	0
343	2
139	0
200	0
138	0
127	0
1536	2
121	0
130	0
67	0
263	0
2010	61
946	6
116	0
1118	27
78	0
368	0
104	0
851	0
359	0
50	0
3079	0
56	1
83	0
612	3
131	7
252	1
236	4
64	0
89	1
445	5
389	0
57	0
237	1
157	0
26	0
172	1
353	0
211	3
44	0
51	0
179	0
2279	19
96	0
100	0
217	1
52	0
277	0
267	1
200	0
352	0
217	1
126	0
113	0
335	4
132	0
153	0
155	0
20385	21
983	2
301	0
287	8
3866	0
835	3
119	4
180	0
542	0
3535	15
161	0
204	4
688	4
2966	0
43	0
428	0
1017	6
1381	76
602	13
442	3
729	0
139	5
57	0
380	2
592	7
57	0
97	0
22	0
76	0
208	1
373	0
63	0
1283	6
283	0
347	0
24	0
180	0
430	0
215	0
961	1
97	0
23	0
108	0
42	0
1447	1
519	1
416	1
284	0
231	3
155	0
277	0
281	1
51	0
142	0
611	0
255	2
1016	1
271	24
92	0
243	2
686	2
209	0
344	6
530	3
306	0
319	1
142	0
871	1
284	15
400	9
67	0
703	0
3007	4
141	1
591	0
174	0
55	1
230	0
717	7
63	0
1136	5
85	0
123	0
1425	21
1992	14
102	0
423	0
477	12
141	17
122	1
490	1
81	0
51	0
112	0
102	0
305	2
80	0
1145	1
142	1
219	0
360	0
200	0
839	23
423	2
162	1
230	0
2758	1
194	0
596	2
133	0
158	1
210	0
34	1
889	9
34	0
140	0
35	0
134	0
25	0
126	0
55	0
28	0
485	2
52	0
1642	41
330	4
109	0
112	0
230	0
23	0
380	1
27	0
241	0
171	0
2377	9
1482	25
132	1
80	2
92	0
328	1
327	0
89	0
2233	0
1084	5
89	0
310	0
1232	106
178	0
77	0
121	0
221	0
104	0
170	0
69	0
498	1
34	0
131	2
548	2
121	1
159	0
34	0
625	0
124	0
535	0
446	1
243	0
127	0
338	5
16	0
323	1
655	1
100	0
433	2
545	0
467	10
115	0
3249	32
432	0
262	0
2508	49
158	0
73	0
227	0
114	0
56	0
93	0
153	3
91	0
692	2
319	0
44	0
126	1
113	0
881	2
36	0
109	0
320	1
136	0
52	0
100	0
408	12
80	0
70	0
1759	3
43	0
69	1
431	12
139	4
77	0
236	0
688	27
16	0
287	1
114	1
190	0
296	1
84	0
258	0
130	0
613	0
10310	80
264	0
107	0
159	5
180	0
233	0
372	3
71	0
500	5
173	0
95	0
62	2
716	0
367	3
380	3
235	1
1132	6
300	1
57	0
24	0
47	0
40	0
313	9
467	5
266	2
488	13
306	2
375	3
90	0
120	0
43	0
559	2
44	0
103	0
594	1
556	26
80	0
165	3
542	0
1959	18
211	0
180	0
77	0
174	0
206	2
190	0
40	1
885	0
132	0
18	0
34	0
435	0
53	1
370	0
91	0
299	1
96	0
88	0
560	2
135	2
202	6
79	0
1934	24
547	0
163	0
73	2
283	3
181	1
207	0
44	1
45	0
647	0
352	3
210	0
400	0
1036	6
118	3
31	0
244	1
66	0
218	0
467	0
33	0
1069	0
80	0
401	6
107	0
352	4
618	23
100	8
297	1
443	6
76	0
137	5
210	0
234	0
26	0
952	6
475	20
66	0
177	0
873	30
1204	3
94	0
195	0
73	1
47	1
101	4
1115	0
122	2
166	0
266	0
492	6
968	28
61	1
103	0
1866	0
1068	5
160	1
269	0
91	0
119	0
3691	1
92	2
3282	21
84	1
78	2
112	0
91	0
243	0
76	0
105	0
487	0
133	0
67	0
2100	31
134	6
81	1
482	16
399	2
91	0
263	17
45	0
75	0
295	35
1202	2
53	0
227	6
208	0
1883	22
277	1
277	2
449	1
165	0
881	4
68	3
564	0
549	3
74	1
27	0
646	29
571	0
156	0
34	1
556	7
487	15
368	14
1942	45
2235	5
82	1
69	0
77	0
157	0
419	5
298	1
920	22
4122	7
570	1
36	1
47	0
65	0
90	1
20	0
300	2
54	2
3698	9
1954	7
105	4
190	0
24	0
46	0
66	0
413	0
248	0
21	0
80	3
342	6
240	1
127	1
854	5
13	0
85	0
70	0
702	0
58	0
287	0
123	0
26	0
23	0
228	0
47	0
215	0
71	3
25	0
161	3
257	0
40	0
22	0
418	0
1345	12
338	0
32	0
402	1
1285	35
334	1
390	2
67	0
167	0
76	2
147	0
283	3
36	1
13251	276
285	0
611	18
289	0
166	0
49	0
248	0
95	2
74	0
329	0
240	0
29	0
14	0
719	0
357	1
258	0
31	1
428	0
62	2
141	5
78	0
1278	3
698	8
70	2
212	0
296	1
30	0
293	1
53	0
108	0
100	0
925	8
32	0
142	0
29	0
78	0
134	3
118	0
177	0
832	0
34	0
199	3
110	0
48	0
440	0
353	3
56	0
40	0
26	0
504	11
76	0
30	0
61	0
85	0
124	0
100	0
905	0
134	9
465	17
555	3
35	0
31	0
28	0
24	0
41	0
16	0
66	1
142	0
42	0
210	6
31	0
77	0
223	3
928	11
48	0
66	0
653	3
312	8
282	4
52	0
194	2
454	4
42	1
147	0
37	0
115	0
42	0
28	0
34	0
61	0
464	12
43	0
238	0
380	3
3902	7
102	1
16	0
177	1
27	1
347	1
184	0
230	6
602	1
27	0
541	0
69	8
71	2
49	0
55	0
435	0
119	9
60	0
49	0
946	0
21	0
155	4
32	0
1818	80
41	0
19	0
137	0
51	0
9	1
89	0
140	0
16	0
311	2
448	12
644	0
290	0
26	0
289	6
307	0
87	8
159	0
114	6
259	1
45	0
75	0
690	0
236	2
208	2
380	2
468	15
161	0
513	0
62	0
118	1
330	4
149	19
132	0
300	2
266	6
81	3
295	1
381	2
749	0
69	4
18	0
11	0
179	0
2943	6
199	0
79	0
155	0
70	1
31	0
3843	2
27	0
14	0
96	0
20	1
759	4
3557	1
26	0
98	10
56	0
640	0
53	0
35	0
30	0
144	0
590	9
213	4
23	0
525	1
27	0
289	3
112	0
18	0
32	0
929	24
173	1
43	0
49	0
731	18
96	5
208	1
187	0
92	0
142	1
238	7
82	1
39	3
795	5
123	1
53	0
248	1
23	0
440	4
45	0
173	0
52	0
43	0
95	0
469	15
36	0
26	0
2222	46
87	3
37	1
360	9
22	0
259	1
46	0
118	1
41	1
56	0
24	0
338	2
56	0
268	5
73	3
79	0
79	0
249	0
1168	65
326	3
160	6
171	0
379	8
142	0
90	3
32	0
46	1
192	0
94	11
91	1
50	0
32	0
1385	5
774	2
40	1
342	19
325	2
251	2
241	0
112	4
60	0
1340	16
454	1
33	0
1243	1
344	2
1453	8
40	0
1398	1
121	0
122	0
34	0
55	7
12	0
213	2
15	0
20	1
159	0
1726	5
35	0
37	0
115	2
49	4
35	0
55	3
403	12
90	2
138	7
69	0
265	193
819	21
46	0
71	1
58	0
13	0
331	12
29	0
296	1
47	0
10	0
9	0
91	0
845	20
36	0
110	1
57	0
59	2
159	10
16	0
395	10
357	2
107	0
230	0
372	0
153	4
13	0
322	0
116	1
113	6
75	0
312	4
42	0
70	1
27	2
763	0
92	0
2159	4
59	0
1436	23
109	0
940	6
208	2
55	0
32	6
157	2
215	1
64	0
155	2
47	0
196	1
32	0
75	1
617	12
1321	24
26	1
575	23
21	0
31	0
57	1
200	12
301	2
107	5
502	0
226	0
300	12
117	0
77	0
62	1
226	0
628	23
498	5
425	1
177	0
110	2
26	0
100	0
21	0
248	0
151	1
250	5
423	2
107	0
57	0
89	8
488	0
47	0
871	6
184	1
1044	0
245	3
137	1
71	1
455	1
104	1
550	0
662	15
34	0
235	2
11	0
53	0
21	0
17	1
713	43
114	0
22	0
155	13
21	0
1384	37
33	1
212	1
2784	48
75	1
143	13
239	2
71	0
603	0
138	1
81	0
68	2
285	9
40	0
127	0
2327	17
