"Name","SRX5158504_SRR8347523_TPM","SRX5158505_SRR8347522_TPM","pir","subfam"
"NODE_793_length_62_cov_1.17241",166.151862,226.385788,FALSE,"noCluster"
"NODE_794_length_62_cov_3.51724",0,0,FALSE,"noCluster"
"NODE_795_length_62_cov_1.17241",0,0,FALSE,"noCluster"
"NODE_796_length_62_cov_9.10345",0,226.385788,FALSE,"noCluster"
"NODE_797_length_62_cov_2.34483",332.303723,0,FALSE,"noCluster"
"NODE_798_length_62_cov_3.03448",0,226.385788,FALSE,"noCluster"
"NODE_799_length_62_cov_6",0,0,FALSE,"noCluster"
"NODE_801_length_62_cov_3.93103",0,301.847717,FALSE,"noCluster"
"NODE_802_length_62_cov_1.17241",332.303723,0,FALSE,"noCluster"
"NODE_804_length_62_cov_0.827586",0,0,FALSE,"noCluster"
"NODE_805_length_62_cov_0.758621",0,0,FALSE,"noCluster"
"NODE_806_length_62_cov_1.37931",0,150.923859,FALSE,"noCluster"
"NODE_807_length_62_cov_1.10345",0,0,FALSE,"noCluster"
"NODE_808_length_62_cov_0.482759",0,75.461929,FALSE,"noCluster"
"NODE_809_length_62_cov_1.2069",0,0,FALSE,"noCluster"
"NODE_810_length_62_cov_2.89655",0,226.385788,FALSE,"noCluster"
"NODE_811_length_62_cov_0.689655",0,0,FALSE,"noCluster"
"NODE_812_length_62_cov_1.27586",166.151862,0,FALSE,"noCluster"
"NODE_813_length_62_cov_1.10345",166.151862,0,FALSE,"noCluster"
"NODE_814_length_62_cov_1.72414",0,0,FALSE,"noCluster"
"NODE_815_length_62_cov_0.827586",332.303723,0,FALSE,"noCluster"
"NODE_816_length_62_cov_2.06897",0,0,FALSE,"noCluster"
"NODE_817_length_62_cov_7.06897",0,75.461929,FALSE,"noCluster"
"NODE_818_length_62_cov_7.89655",332.303723,301.847717,FALSE,"noCluster"
"NODE_825_length_62_cov_3.24138",166.151862,0,FALSE,"noCluster"
"NODE_826_length_62_cov_5.62069",664.607446,0,FALSE,"noCluster"
"NODE_827_length_62_cov_13.2069",2159.974201,301.847717,FALSE,"noCluster"
"NODE_828_length_62_cov_10.2759",0,150.923859,FALSE,"noCluster"
"NODE_830_length_62_cov_25.6207",664.607446,754.619294,FALSE,"noCluster"
"NODE_831_length_62_cov_9.51724",166.151862,603.695435,FALSE,"noCluster"
"NODE_833_length_62_cov_59.069",332.332246,981.005082,FALSE,"noCluster"
"NODE_834_length_62_cov_11.4138",1495.366755,0,FALSE,"noCluster"
"NODE_836_length_62_cov_41.0345",498.455585,981.005082,FALSE,"noCluster"
"NODE_842_length_62_cov_16.1034",1671.369996,1131.933661,FALSE,"noCluster"
"NODE_845_length_62_cov_25.7586",1827.670478,1438.482915,FALSE,"noCluster"
"NODE_847_length_62_cov_21.8276",1495.366755,1358.314729,FALSE,"noCluster"
"NODE_849_length_62_cov_35.2069",0,0,FALSE,"noCluster"
"NODE_851_length_62_cov_35.7586",1495.366755,1056.467011,FALSE,"noCluster"
"NODE_852_length_62_cov_11.3103",0,0,FALSE,"noCluster"
"NODE_853_length_62_cov_22.4138",996.91117,0,FALSE,"noCluster"
"NODE_854_length_62_cov_9.2069",0,754.619294,FALSE,"noCluster"
"NODE_857_length_62_cov_51.2759",1163.063031,2263.857881,FALSE,"noCluster"
"NODE_858_length_62_cov_7.62069",498.455585,298.331405,FALSE,"noCluster"
"NODE_863_length_62_cov_112.276",1827.670478,3018.477175,FALSE,"noCluster"
"NODE_864_length_62_cov_21.5172",191.374183,150.923859,FALSE,"noCluster"
"NODE_866_length_62_cov_41.6207",67490.501449,46589.794151,FALSE,"noCluster"
"NODE_867_length_62_cov_6.89655",664.607446,981.005082,FALSE,"noCluster"
"NODE_868_length_62_cov_10.3103",166.151862,905.543152,FALSE,"noCluster"
"NODE_869_length_62_cov_10.8621",0,377.309647,FALSE,"noCluster"
"NODE_871_length_62_cov_6.24138",0,377.309647,FALSE,"noCluster"
"NODE_873_length_62_cov_32.9655",1993.776005,3244.862963,FALSE,"noCluster"
"NODE_875_length_62_cov_7.41379",830.759308,1054.933844,FALSE,"noCluster"
"NODE_876_length_62_cov_16.3793",332.303723,599.647466,FALSE,"noCluster"
"NODE_878_length_62_cov_4.96552",0,0,FALSE,"noCluster"
"NODE_880_length_62_cov_18.5517",1163.063031,301.847717,FALSE,"noCluster"
"NODE_881_length_62_cov_37.6552",166.151862,226.385788,FALSE,"noCluster"
"NODE_883_length_62_cov_12.2414",0,452.771576,FALSE,"noCluster"
"NODE_884_length_62_cov_15.4483",498.455585,905.543152,FALSE,"noCluster"
"NODE_885_length_62_cov_15.5862",556.411588,786.818502,FALSE,"noCluster"
"NODE_888_length_62_cov_68.6207",2990.733509,2565.705599,FALSE,"noCluster"
"NODE_889_length_62_cov_10.3103",166.151862,150.923859,FALSE,"noCluster"
"NODE_890_length_62_cov_19.7241",830.759308,452.771576,FALSE,"noCluster"
"NODE_895_length_62_cov_11.5862",0,0,FALSE,"noCluster"
"NODE_896_length_62_cov_52.931",166.151862,679.157364,FALSE,"noCluster"
"NODE_897_length_62_cov_2.06897",166.151862,75.461929,FALSE,"noCluster"
"NODE_900_length_62_cov_8.82759",166.151862,377.309647,FALSE,"noCluster"
"NODE_903_length_62_cov_8.37931",664.607446,754.619294,FALSE,"noCluster"
"NODE_904_length_62_cov_48.5862",2523.278699,3959.236798,FALSE,"noCluster"
"NODE_906_length_62_cov_735",21092.921755,27070.135401,FALSE,"noCluster"
"NODE_907_length_62_cov_8.24138",0,454.833742,FALSE,"noCluster"
"NODE_913_length_62_cov_15.3448",1163.063031,603.744452,FALSE,"noCluster"
"NODE_920_length_61_cov_4.25",350.675553,0,FALSE,"noCluster"
"NODE_921_length_61_cov_6.10714",876.688882,158.444998,FALSE,"noCluster"
"NODE_922_length_61_cov_10.7857",0,792.224989,FALSE,"noCluster"
"NODE_923_length_61_cov_5.89286",0,79.222499,FALSE,"noCluster"
"NODE_924_length_61_cov_1.17857",0,79.222499,FALSE,"noCluster"
"NODE_925_length_61_cov_1.14286",175.337776,0,FALSE,"noCluster"
"NODE_926_length_61_cov_2.42857",0,0,FALSE,"noCluster"
"NODE_927_length_61_cov_1.14286",175.337776,0,FALSE,"noCluster"
"NODE_928_length_61_cov_3.53571",0,0,FALSE,"noCluster"
"NODE_929_length_61_cov_2.28571",0,0,FALSE,"noCluster"
"NODE_930_length_61_cov_7.25",0,316.889996,FALSE,"noCluster"
"NODE_931_length_61_cov_1.25",350.675553,0,FALSE,"noCluster"
"NODE_932_length_61_cov_14.5",876.688882,396.112495,FALSE,"noCluster"
"NODE_933_length_61_cov_24.5357",0,158.444998,FALSE,"noCluster"
"NODE_934_length_61_cov_6.75",526.013329,316.889996,FALSE,"noCluster"
"NODE_935_length_61_cov_4.42857",0,237.667497,FALSE,"noCluster"
"NODE_936_length_61_cov_8.71429",175.337776,316.889996,FALSE,"noCluster"
"NODE_937_length_61_cov_8.60714",701.351106,396.112495,FALSE,"noCluster"
"NODE_938_length_61_cov_1.07143",175.337776,0,FALSE,"noCluster"
"NODE_940_length_61_cov_2.42857",0,0,FALSE,"noCluster"
"NODE_941_length_61_cov_1.21429",0,0,FALSE,"noCluster"
"NODE_942_length_61_cov_1.21429",0,0,FALSE,"noCluster"
"NODE_943_length_61_cov_1.21429",0,79.222499,FALSE,"noCluster"
"NODE_944_length_61_cov_1.21429",0,0,FALSE,"noCluster"
"NODE_945_length_61_cov_7.28571",0,0,FALSE,"noCluster"
"NODE_946_length_61_cov_2.42857",350.675553,0,FALSE,"noCluster"
"NODE_947_length_61_cov_3.64286",0,0,FALSE,"noCluster"
"NODE_948_length_61_cov_1.21429",0,0,FALSE,"noCluster"
"NODE_949_length_61_cov_2.42857",0,0,FALSE,"noCluster"
"NODE_950_length_61_cov_1.21429",0,0,FALSE,"noCluster"
"NODE_951_length_61_cov_2.35714",175.337776,0,FALSE,"noCluster"
"NODE_952_length_61_cov_3.64286",0,237.667497,FALSE,"noCluster"
"NODE_953_length_61_cov_16.6429",175.337776,0,FALSE,"noCluster"
"NODE_954_length_61_cov_2.42857",0,0,FALSE,"noCluster"
"NODE_955_length_61_cov_2.42857",350.675553,0,FALSE,"noCluster"
"NODE_956_length_61_cov_1.21429",0,0,FALSE,"noCluster"
"NODE_957_length_61_cov_1.21429",175.337776,0,FALSE,"noCluster"
"NODE_958_length_61_cov_1.21429",0,0,FALSE,"noCluster"
"NODE_959_length_61_cov_1.21429",175.337776,0,FALSE,"noCluster"
"NODE_961_length_61_cov_0.642857",175.337776,0,FALSE,"noCluster"
"NODE_963_length_61_cov_0.964286",0,79.222499,FALSE,"noCluster"
"NODE_964_length_61_cov_0.607143",0,0,FALSE,"noCluster"
"NODE_965_length_61_cov_0.928571",0,0,FALSE,"noCluster"
"NODE_967_length_61_cov_1.35714",0,0,FALSE,"noCluster"
"NODE_968_length_61_cov_3.10714",350.675553,0,FALSE,"noCluster"
"NODE_969_length_61_cov_23.8571",350.675553,871.447488,FALSE,"noCluster"
"NODE_970_length_61_cov_2.5",0,0,FALSE,"noCluster"
"NODE_971_length_61_cov_6.46429",0,396.112495,FALSE,"noCluster"
"NODE_972_length_61_cov_6",0,396.112495,FALSE,"noCluster"
"NODE_973_length_61_cov_6.75",0,158.444998,FALSE,"noCluster"
"NODE_974_length_61_cov_37.4643",350.675553,633.779991,FALSE,"noCluster"
"NODE_975_length_61_cov_13.9286",701.351106,0,FALSE,"noCluster"
"NODE_976_length_61_cov_7.53571",0,237.65595,FALSE,"noCluster"
"NODE_977_length_61_cov_13.75",0,554.557493,FALSE,"noCluster"
"NODE_978_length_61_cov_2.35714",0,0,FALSE,"noCluster"
"NODE_979_length_61_cov_3.57143",175.337776,0,FALSE,"noCluster"
"NODE_980_length_61_cov_10.1071",2454.728871,0,FALSE,"noCluster"
"NODE_981_length_61_cov_8.71429",175.337776,316.889996,FALSE,"noCluster"
"NODE_982_length_61_cov_4.89286",0,79.222499,FALSE,"noCluster"
"NODE_984_length_61_cov_5.35714",350.675553,79.222499,FALSE,"noCluster"
"NODE_985_length_61_cov_76.1429",876.688882,554.557493,FALSE,"noCluster"
"NODE_986_length_61_cov_13.1786",526.013329,316.889996,FALSE,"noCluster"
"NODE_987_length_61_cov_5.14286",350.675553,0,FALSE,"noCluster"
"NODE_988_length_61_cov_6.28571",0,0,FALSE,"noCluster"
"NODE_1000_length_61_cov_7.64286",350.675553,257.357542,FALSE,"noCluster"
"NODE_1004_length_61_cov_6.89286",175.337776,79.224654,FALSE,"noCluster"
"NODE_1010_length_61_cov_38.2857",175.337776,0,FALSE,"noCluster"
"NODE_1012_length_61_cov_9.60714",0,79.222499,FALSE,"noCluster"
"NODE_1015_length_61_cov_11.6786",175.337776,316.889996,FALSE,"noCluster"
"NODE_1016_length_61_cov_36.3929",526.013329,633.779991,FALSE,"noCluster"
"NODE_1019_length_61_cov_46.1429",877.103913,559.546905,FALSE,"noCluster"
"NODE_1020_length_61_cov_13.2143",3156.079977,1029.892486,FALSE,"noCluster"
"NODE_1026_length_61_cov_8.96429",350.675553,955.166451,FALSE,"noCluster"
"NODE_1028_length_61_cov_9.96429",8065.738682,5144.807643,FALSE,"noCluster"
"NODE_1031_length_61_cov_10.5714",1402.702212,0,FALSE,"noCluster"
"NODE_1033_length_61_cov_30.8929",175.337776,79.222499,FALSE,"noCluster"
"NODE_1034_length_61_cov_222.286",2805.404424,3248.122456,FALSE,"noCluster"
"NODE_1036_length_61_cov_24.3214",526.013329,0,FALSE,"noCluster"
"NODE_1037_length_61_cov_13.5357",701.351106,633.779991,FALSE,"noCluster"
"NODE_1040_length_61_cov_16.7143",526.013329,316.889996,FALSE,"noCluster"
"NODE_1042_length_61_cov_11.0357",0,0,FALSE,"noCluster"
"NODE_1043_length_61_cov_16.8571",1753.377765,1109.114985,FALSE,"noCluster"
"NODE_1048_length_61_cov_11.4286",3156.079977,79.222499,FALSE,"noCluster"
"NODE_1053_length_60_cov_2.59259",0,83.398952,FALSE,"noCluster"
"NODE_1054_length_60_cov_25.0741",185.301461,1167.585329,FALSE,"noCluster"
"NODE_1055_length_60_cov_12.5556",0,416.99476,FALSE,"noCluster"
"NODE_1056_length_60_cov_2.81481",0,333.595808,FALSE,"noCluster"
"NODE_1057_length_60_cov_11.6667",1297.110226,0,FALSE,"noCluster"
"NODE_1062_length_60_cov_11.5556",185.301461,333.595808,FALSE,"noCluster"
"NODE_1063_length_60_cov_3.66667",370.602922,0,FALSE,"noCluster"
"NODE_1064_length_60_cov_2.48148",185.301461,0,FALSE,"noCluster"
"NODE_1065_length_60_cov_4.37037",185.301461,166.797904,FALSE,"noCluster"
"NODE_1066_length_60_cov_6.14815",185.301461,250.196856,FALSE,"noCluster"
"NODE_1067_length_60_cov_12.963",185.301461,500.393712,FALSE,"noCluster"
"NODE_1068_length_60_cov_8.22222",0,250.196856,FALSE,"noCluster"
"NODE_1069_length_60_cov_4.77778",0,333.595808,FALSE,"noCluster"
"NODE_1071_length_60_cov_3.11111",0,0,FALSE,"noCluster"
"NODE_1072_length_60_cov_2.44444",741.205844,0,FALSE,"noCluster"
"NODE_1073_length_60_cov_7.25926",0,166.797904,FALSE,"noCluster"
"NODE_1074_length_60_cov_1.25926",0,0,FALSE,"noCluster"
"NODE_1075_length_60_cov_2.44444",0,83.398952,FALSE,"noCluster"
"NODE_1076_length_60_cov_2.51852",0,0,FALSE,"noCluster"
"NODE_1077_length_60_cov_4.40741",370.602922,0,FALSE,"noCluster"
"NODE_1078_length_60_cov_5.03704",0,333.595808,FALSE,"noCluster"
"NODE_1079_length_60_cov_1.88889",0,250.196856,FALSE,"noCluster"
"NODE_1080_length_60_cov_2.44444",0,0,FALSE,"noCluster"
"NODE_1081_length_60_cov_3.7037",0,0,FALSE,"noCluster"
"NODE_1082_length_60_cov_2.2963",0,0,FALSE,"noCluster"
"NODE_1083_length_60_cov_2.51852",0,0,FALSE,"noCluster"
"NODE_1084_length_60_cov_5.03704",0,0,FALSE,"noCluster"
"NODE_1085_length_60_cov_1.25926",0,0,FALSE,"noCluster"
"NODE_1086_length_60_cov_3.77778",0,83.398952,FALSE,"noCluster"
"NODE_1087_length_60_cov_3.77778",185.301461,0,FALSE,"noCluster"
"NODE_1088_length_60_cov_1.25926",185.301461,0,FALSE,"noCluster"
"NODE_1089_length_60_cov_4.96296",370.602922,0,FALSE,"noCluster"
"NODE_1090_length_60_cov_2.51852",0,0,FALSE,"noCluster"
"NODE_1091_length_60_cov_2.51852",0,0,FALSE,"noCluster"
"NODE_1092_length_60_cov_4.92593",0,0,FALSE,"noCluster"
"NODE_1093_length_60_cov_5.03704",0,83.398952,FALSE,"noCluster"
"NODE_1094_length_60_cov_1.25926",0,0,FALSE,"noCluster"
"NODE_1095_length_60_cov_8.44444",370.602922,166.797904,FALSE,"noCluster"
"NODE_1096_length_60_cov_5.03704",555.904383,0,FALSE,"noCluster"
"NODE_1097_length_60_cov_5.7037",0,0,FALSE,"noCluster"
"NODE_1098_length_60_cov_14.7037",0,0,FALSE,"noCluster"
"NODE_1099_length_60_cov_1",185.301461,0,FALSE,"noCluster"
"NODE_1100_length_60_cov_2.55556",555.904383,0,FALSE,"noCluster"
"NODE_1101_length_60_cov_2.07407",0,166.797904,FALSE,"noCluster"
"NODE_1102_length_60_cov_0.62963",0,0,FALSE,"noCluster"
"NODE_1103_length_60_cov_3.85185",741.205844,0,FALSE,"noCluster"
"NODE_1104_length_60_cov_1.18519",0,83.398952,FALSE,"noCluster"
"NODE_1105_length_60_cov_0.518519",185.301461,0,FALSE,"noCluster"
"NODE_1106_length_60_cov_1.92593",0,83.398952,FALSE,"noCluster"
"NODE_1107_length_60_cov_2.07407",0,0,FALSE,"noCluster"
"NODE_1108_length_60_cov_11.963",185.301461,583.792664,FALSE,"noCluster"
"NODE_1110_length_60_cov_9.48148",0,83.398952,FALSE,"noCluster"
"NODE_1111_length_60_cov_3.37037",555.904383,0,FALSE,"noCluster"
"NODE_1112_length_60_cov_4.88889",555.904383,250.196856,FALSE,"noCluster"
"NODE_1113_length_60_cov_38.2593",0,750.590568,FALSE,"noCluster"
"NODE_1114_length_60_cov_48",926.507304,1334.383233,FALSE,"noCluster"
"NODE_1115_length_60_cov_6.37037",370.602922,0,FALSE,"noCluster"
"NODE_1117_length_60_cov_14.3333",0,83.398952,FALSE,"noCluster"
"NODE_1118_length_60_cov_6.88889",555.904383,166.797904,FALSE,"noCluster"
"NODE_1119_length_60_cov_5.81481",0,333.595808,FALSE,"noCluster"
"NODE_1120_length_60_cov_3.88889",0,0,FALSE,"noCluster"
"NODE_1121_length_60_cov_4.18519",926.507304,0,FALSE,"noCluster"
"NODE_1122_length_60_cov_32.2963",926.507304,500.393712,FALSE,"noCluster"
"NODE_1124_length_60_cov_21.7407",185.301461,667.191616,FALSE,"noCluster"
"NODE_1125_length_60_cov_9.92593",0,333.595808,FALSE,"noCluster"
"NODE_1127_length_60_cov_12.3333",2593.826236,1019.084831,FALSE,"noCluster"
"NODE_1129_length_60_cov_62.5926",1111.808765,1167.585329,FALSE,"noCluster"
"NODE_1130_length_60_cov_2.88889",185.301461,0,FALSE,"noCluster"
"NODE_1131_length_60_cov_10.4074",185.301461,83.398952,FALSE,"noCluster"
"NODE_1133_length_60_cov_3.62963",370.602922,0,FALSE,"noCluster"
"NODE_1135_length_60_cov_14.7037",271.328697,250.196856,FALSE,"noCluster"
"NODE_1138_length_60_cov_27.7407",185.301461,250.196856,FALSE,"noCluster"
"NODE_1139_length_60_cov_25.8519",926.507304,833.98952,FALSE,"noCluster"
"NODE_1140_length_60_cov_11.1852",0,250.196856,FALSE,"noCluster"
"NODE_1146_length_60_cov_31.4444",8338.56574,1693.837181,FALSE,"noCluster"
"NODE_1147_length_60_cov_8.85185",0,176.201871,FALSE,"noCluster"
"NODE_1149_length_60_cov_33.7037",555.904383,417.591002,FALSE,"noCluster"
"NODE_1150_length_60_cov_37.7407",185.301461,1334.383233,FALSE,"noCluster"
"NODE_1151_length_60_cov_53.8889",1482.411687,583.792664,FALSE,"noCluster"
"NODE_1154_length_60_cov_86.1111",1667.713148,3321.995196,FALSE,"noCluster"
"NODE_1157_length_60_cov_19.2963",0,83.398952,FALSE,"noCluster"
"NODE_1160_length_60_cov_10.2222",0,0,FALSE,"noCluster"
"NODE_1161_length_60_cov_10.1111",185.301461,833.98952,FALSE,"noCluster"
"NODE_1162_length_60_cov_6.88889",555.904383,164.940561,FALSE,"noCluster"
"NODE_1164_length_60_cov_8.14815",370.602922,0,FALSE,"noCluster"
"NODE_1165_length_60_cov_163.407",1297.110226,2501.968561,FALSE,"noCluster"
"NODE_1166_length_60_cov_21.2222",370.602922,583.792664,FALSE,"noCluster"
"NODE_1167_length_60_cov_71.1111",1667.713148,1417.782185,FALSE,"noCluster"
"NODE_1169_length_60_cov_76.2963",555.904383,1084.186377,FALSE,"noCluster"
"NODE_1170_length_60_cov_60.2222",1111.808765,1334.383233,FALSE,"noCluster"
"NODE_1171_length_60_cov_256.63",9450.374506,6421.719307,FALSE,"noCluster"
"NODE_1172_length_60_cov_11.4444",544.970632,1250.984281,FALSE,"noCluster"
"NODE_1175_length_60_cov_10.1852",0,0,FALSE,"noCluster"
"NODE_1177_length_60_cov_14.2963",1321.924171,667.191616,FALSE,"noCluster"
"NODE_1180_length_60_cov_102.407",1667.713148,3919.750746,FALSE,"noCluster"
"NODE_1182_length_60_cov_29.8148",0,83.398952,FALSE,"noCluster"
"NODE_1185_length_60_cov_78.3704",4447.235062,250.196856,FALSE,"noCluster"
"NODE_1186_length_59_cov_7.61538",0,0,FALSE,"noCluster"
"NODE_1187_length_59_cov_1.23077",196.336371,0,FALSE,"noCluster"
"NODE_1188_length_59_cov_2.46154",0,176.288172,FALSE,"noCluster"
"NODE_1189_length_59_cov_8.34615",0,0,FALSE,"noCluster"
"NODE_1190_length_59_cov_3.69231",196.336371,88.144086,FALSE,"noCluster"
"NODE_1191_length_59_cov_5.19231",0,88.144086,FALSE,"noCluster"
"NODE_1192_length_59_cov_2.30769",196.336371,176.288172,FALSE,"noCluster"
"NODE_1193_length_59_cov_15.1923",0,264.432258,FALSE,"noCluster"
"NODE_1194_length_59_cov_1.5",0,176.288172,FALSE,"noCluster"
"NODE_1195_length_59_cov_5.84615",0,0,FALSE,"noCluster"
"NODE_1200_length_59_cov_2.53846",392.672741,0,FALSE,"noCluster"
"NODE_1201_length_59_cov_1.26923",0,88.144086,FALSE,"noCluster"
"NODE_1202_length_59_cov_8.76923",392.672741,0,FALSE,"noCluster"
"NODE_1203_length_59_cov_2.53846",196.336371,0,FALSE,"noCluster"
"NODE_1204_length_59_cov_3.92308",0,0,FALSE,"noCluster"
"NODE_1205_length_59_cov_9.15385",196.336371,176.288172,FALSE,"noCluster"
"NODE_1206_length_59_cov_1.96154",196.336371,88.144086,FALSE,"noCluster"
"NODE_1207_length_59_cov_3.92308",0,0,FALSE,"noCluster"
"NODE_1209_length_59_cov_1.30769",0,88.144086,FALSE,"noCluster"
"NODE_1210_length_59_cov_8.5",0,705.152688,FALSE,"noCluster"
"NODE_1212_length_59_cov_1.30769",0,0,FALSE,"noCluster"
"NODE_1213_length_59_cov_20.8846",0,352.576344,FALSE,"noCluster"
"NODE_1214_length_59_cov_1.30769",196.336371,0,FALSE,"noCluster"
"NODE_1215_length_59_cov_5.23077",0,88.144086,FALSE,"noCluster"
"NODE_1216_length_59_cov_4.07692",0,264.432258,FALSE,"noCluster"
"NODE_1217_length_59_cov_7.03846",196.336371,352.576344,FALSE,"noCluster"
"NODE_1218_length_59_cov_2.61538",392.672741,0,FALSE,"noCluster"
"NODE_1219_length_59_cov_2.61538",0,0,FALSE,"noCluster"
"NODE_1221_length_59_cov_2.61538",0,0,FALSE,"noCluster"
"NODE_1222_length_59_cov_1.30769",196.336371,0,FALSE,"noCluster"
"NODE_1223_length_59_cov_3.92308",0,88.144086,FALSE,"noCluster"
"NODE_1224_length_59_cov_1.30769",0,0,FALSE,"noCluster"
"NODE_1225_length_59_cov_1.30769",0,0,FALSE,"noCluster"
"NODE_1226_length_59_cov_2.61538",0,0,FALSE,"noCluster"
"NODE_1227_length_59_cov_14.3846",589.009112,617.008602,FALSE,"noCluster"
"NODE_1228_length_59_cov_1.30769",0,0,FALSE,"noCluster"
"NODE_1229_length_59_cov_5.23077",0,0,FALSE,"noCluster"
"NODE_1230_length_59_cov_0.923077",0,0,FALSE,"noCluster"
"NODE_1231_length_59_cov_5.07692",0,0,FALSE,"noCluster"
"NODE_1232_length_59_cov_2.23077",0,0,FALSE,"noCluster"
"NODE_1233_length_59_cov_5.69231",196.336371,176.288172,FALSE,"noCluster"
"NODE_1234_length_59_cov_1.15385",0,88.144086,FALSE,"noCluster"
"NODE_1235_length_59_cov_0.730769",0,0,FALSE,"noCluster"
"NODE_1236_length_59_cov_5.92308",0,88.144086,FALSE,"noCluster"
"NODE_1237_length_59_cov_3.57692",0,0,FALSE,"noCluster"
"NODE_1238_length_59_cov_0.846154",0,0,FALSE,"noCluster"
"NODE_1240_length_59_cov_1",0,0,FALSE,"noCluster"
"NODE_1241_length_59_cov_1.11538",0,0,FALSE,"noCluster"
"NODE_1242_length_59_cov_3.30769",0,0,FALSE,"noCluster"
"NODE_1243_length_59_cov_4.73077",196.336371,264.432258,FALSE,"noCluster"
"NODE_1245_length_59_cov_1.53846",196.336371,176.288172,FALSE,"noCluster"
"NODE_1247_length_59_cov_7.07692",785.345483,176.288172,FALSE,"noCluster"
"NODE_1248_length_59_cov_37",392.672741,440.72043,FALSE,"noCluster"
"NODE_1249_length_59_cov_12.3462",785.345483,264.432258,FALSE,"noCluster"
"NODE_1250_length_59_cov_14.9615",785.345483,88.144086,FALSE,"noCluster"
"NODE_1251_length_59_cov_7.19231",1374.354595,0,FALSE,"noCluster"
"NODE_1252_length_59_cov_22.3462",196.336371,719.413823,FALSE,"noCluster"
"NODE_1253_length_59_cov_4.53846",392.672741,264.432258,FALSE,"noCluster"
"NODE_1254_length_59_cov_8.96154",0,0,FALSE,"noCluster"
"NODE_1256_length_59_cov_3.07692",0,0,FALSE,"noCluster"
"NODE_1257_length_59_cov_9.61538",1374.354595,0,FALSE,"noCluster"
"NODE_1258_length_59_cov_9.69231",0,88.144086,FALSE,"noCluster"
"NODE_1262_length_59_cov_23",1570.773604,1498.449462,FALSE,"noCluster"
"NODE_1263_length_59_cov_9.38462",0,352.576344,FALSE,"noCluster"
"NODE_1265_length_59_cov_11.3462",392.672741,352.576344,FALSE,"noCluster"
"NODE_1266_length_59_cov_3.84615",0,0,FALSE,"noCluster"
"NODE_1267_length_59_cov_8.65385",392.672741,88.144086,FALSE,"noCluster"
"NODE_1270_length_59_cov_7.57692",589.009112,0,FALSE,"noCluster"
"NODE_1271_length_59_cov_24.0385",0,0,FALSE,"noCluster"
"NODE_1273_length_59_cov_16.0769",4908.409268,0,FALSE,"noCluster"
"NODE_1274_length_59_cov_12.9615",0,88.144086,FALSE,"noCluster"
"NODE_1275_length_59_cov_17.8077",0,352.576344,FALSE,"noCluster"
"NODE_1276_length_59_cov_84.5769",785.345483,1498.449462,FALSE,"noCluster"
"NODE_1277_length_59_cov_5.65385",0,0,FALSE,"noCluster"
"NODE_1279_length_59_cov_15.9231",2748.70919,0,FALSE,"noCluster"
"NODE_1280_length_59_cov_34.9615",1374.354595,1498.449462,FALSE,"noCluster"
"NODE_1281_length_59_cov_11.3846",589.009112,88.144086,FALSE,"noCluster"
"NODE_1282_length_59_cov_8.53846",0,0,FALSE,"noCluster"
"NODE_1285_length_59_cov_12.7308",785.345483,705.152688,FALSE,"noCluster"
"NODE_1286_length_59_cov_21.2692",392.672741,705.152688,FALSE,"noCluster"
"NODE_1287_length_59_cov_39.1923",0,0,FALSE,"noCluster"
"NODE_1288_length_59_cov_12.0385",0,88.146212,FALSE,"noCluster"
"NODE_1289_length_59_cov_73.9615",0,88.144086,FALSE,"noCluster"
"NODE_1292_length_59_cov_8.80769",196.336371,88.144086,FALSE,"noCluster"
"NODE_1293_length_59_cov_10.8077",5104.745639,3085.04301,FALSE,"noCluster"
"NODE_1294_length_59_cov_11.4615",4123.063785,2115.458064,FALSE,"noCluster"
"NODE_1295_length_59_cov_86.6538",2748.70919,2115.458064,FALSE,"noCluster"
"NODE_1297_length_59_cov_12.2692",589.009112,375.963079,FALSE,"noCluster"
"NODE_1298_length_59_cov_20.0385",196.336371,92.251351,FALSE,"noCluster"
"NODE_1299_length_59_cov_10.2692",589.009112,815.129909,FALSE,"noCluster"
"NODE_1301_length_59_cov_44.5385",589.009112,881.44086,FALSE,"noCluster"
"NODE_1303_length_59_cov_51.1538",589.009112,264.432258,FALSE,"noCluster"
"NODE_1304_length_59_cov_105",1756.207112,8617.321233,FALSE,"noCluster"
"NODE_1305_length_59_cov_16.5",392.672741,440.72043,FALSE,"noCluster"
"NODE_1306_length_59_cov_19.2308",589.009112,4183.777848,FALSE,"noCluster"
"NODE_1310_length_59_cov_23.8846",755.541068,264.432258,FALSE,"noCluster"
"NODE_1311_length_59_cov_15.2308",0,0,FALSE,"noCluster"
"NODE_1313_length_59_cov_33.9615",0,0,FALSE,"noCluster"
"NODE_1315_length_59_cov_14.3462",0,264.432258,FALSE,"noCluster"
"NODE_1321_length_59_cov_26.0769",981.681854,1498.449462,FALSE,"noCluster"
"NODE_1322_length_58_cov_7.76",0,0,FALSE,"noCluster"
"NODE_1323_length_58_cov_5.72",208.856796,467.250411,FALSE,"noCluster"
"NODE_1324_length_58_cov_11.36",626.570388,467.250411,FALSE,"noCluster"
"NODE_1325_length_58_cov_4",0,93.450082,FALSE,"noCluster"
"NODE_1326_length_58_cov_1.24",208.856796,0,FALSE,"noCluster"
