"Name","SRX3467117_SRR6371896_TPM","pir","subfam"
"NODE_429_length_200_cov_33.3533",75.915344,FALSE,"none"
"NODE_430_length_200_cov_40.2814",91.572884,FALSE,"none"
"NODE_431_length_200_cov_39.7964",98.215476,FALSE,"none"
"NODE_432_length_200_cov_17.7784",51.717328,FALSE,"none"
"NODE_433_length_200_cov_100.695",237.23545,FALSE,"none"
"NODE_434_length_200_cov_8.46108",20.639484,FALSE,"none"
"NODE_435_length_199_cov_28.3855",65.366936,FALSE,"none"
"NODE_436_length_199_cov_30.006",73.537804,FALSE,"none"
"NODE_437_length_199_cov_58.4277",137.222503,FALSE,"none"
"NODE_438_length_199_cov_24.0904",56.234791,FALSE,"none"
"NODE_439_length_199_cov_42.0301",98.531044,FALSE,"none"
"NODE_440_length_199_cov_26.4036",65.607256,FALSE,"none"
"NODE_441_length_199_cov_85.0181",197.062088,FALSE,"none"
"NODE_442_length_199_cov_23.2892",58.157348,FALSE,"none"
"NODE_443_length_199_cov_49.5542",116.795335,FALSE,"none"
"NODE_444_length_199_cov_39.2651",92.282734,FALSE,"none"
"NODE_445_length_199_cov_55.4819",137.222503,FALSE,"none"
"NODE_446_length_199_cov_90.5904",217.008616,FALSE,"none"
"NODE_447_length_199_cov_20.0602",45.660728,FALSE,"none"
"NODE_448_length_199_cov_82.0663",198.984645,FALSE,"none"
"NODE_449_length_199_cov_32.6747",92.042414,FALSE,"none"
"NODE_450_length_199_cov_36.8795",85.073145,FALSE,"none"
"NODE_451_length_199_cov_32.5181",79.786114,FALSE,"none"
"NODE_452_length_198_cov_15.497",35.782626,FALSE,"none"
"NODE_453_length_198_cov_43.0727",101.749235,FALSE,"none"
"NODE_454_length_198_cov_71.0848",177.452613,FALSE,"none"
"NODE_455_length_198_cov_85.2364",202.524793,FALSE,"none"
"NODE_456_length_198_cov_57.2606",136.071345,FALSE,"none"
"NODE_457_length_198_cov_188.036",447.404531,FALSE,"none"
"NODE_458_length_197_cov_62.9329",157.535279,FALSE,"none"
"NODE_459_length_197_cov_229.189",551.743278,FALSE,"none"
"NODE_460_length_197_cov_153.872",367.08925,FALSE,"none"
"NODE_461_length_197_cov_74.5488",182.681756,FALSE,"none"
"NODE_462_length_197_cov_293.921",701.636001,FALSE,"none"
"NODE_463_length_196_cov_24.9693",59.420039,FALSE,"none"
"NODE_464_length_196_cov_30.2761",73.401224,FALSE,"none"
"NODE_465_length_196_cov_112.681",270.386142,FALSE,"none"
"NODE_466_length_196_cov_29.5521",74.39988,FALSE,"none"
"NODE_467_length_196_cov_35.2515",88.18652,FALSE,"none"
"NODE_468_length_195_cov_45.4506",109.466248,FALSE,"none"
"NODE_469_length_195_cov_55.4753",133.230284,FALSE,"none"
"NODE_470_length_195_cov_39.4321",95.561759,FALSE,"none"
"NODE_471_length_195_cov_58.679",149.662861,FALSE,"none"
"NODE_472_length_195_cov_52.8951",132.219048,FALSE,"none"
"NODE_473_length_195_cov_66.9938",171.657235,FALSE,"none"
"NODE_474_length_195_cov_71.1543",168.876337,FALSE,"none"
"NODE_475_length_195_cov_163.012",409.803207,FALSE,"none"
"NODE_476_length_195_cov_12.7901",40.702231,FALSE,"none"
"NODE_477_length_194_cov_23.5839",56.0571,FALSE,"none"
"NODE_478_length_194_cov_74.9752",183.785379,FALSE,"none"
"NODE_479_length_194_cov_16.0373",38.907211,FALSE,"none"
"NODE_480_length_194_cov_78.1429",188.648781,FALSE,"none"
"NODE_481_length_194_cov_61.5839",158.700467,FALSE,"none"
"NODE_482_length_194_cov_57.764",155.884813,FALSE,"none"
"NODE_483_length_193_cov_12.45",29.801409,FALSE,"none"
"NODE_484_length_193_cov_8.1",20.731415,FALSE,"none"
"NODE_485_length_193_cov_28.95",70.227668,FALSE,"none"
"NODE_486_length_193_cov_53.6875",138.641337,FALSE,"none"
"NODE_487_length_193_cov_63.9688",156.781325,FALSE,"none"
"NODE_488_length_193_cov_37.9875",137.604766,FALSE,"none"
"NODE_489_length_192_cov_33.4465",89.979637,FALSE,"none"
"NODE_490_length_192_cov_139.05",374.6091,FALSE,"none"
"NODE_491_length_192_cov_13.0252",34.103069,FALSE,"none"
"NODE_492_length_192_cov_31.4025",77.912397,FALSE,"none"
"NODE_493_length_192_cov_43.3019",108.342828,FALSE,"none"
"NODE_494_length_192_cov_20.2767",49.580616,FALSE,"none"
"NODE_495_length_192_cov_238.409",608.870954,FALSE,"none"
"NODE_496_length_192_cov_81.0566",191.501851,FALSE,"none"
"NODE_497_length_191_cov_27.8354",91.874829,FALSE,"none"
"NODE_498_length_191_cov_39.4557",99.309786,FALSE,"none"
"NODE_499_length_191_cov_68.3797",173.924893,FALSE,"none"
"NODE_500_length_191_cov_46.2278",112.586495,FALSE,"none"
"NODE_501_length_191_cov_59.1013",150.823418,FALSE,"none"
"NODE_502_length_191_cov_44.7405",116.03844,FALSE,"none"
"NODE_503_length_191_cov_22.8354",74.349572,FALSE,"none"
"NODE_504_length_191_cov_147.361",384.493503,FALSE,"none"
"NODE_505_length_191_cov_72.3734",184.280726,FALSE,"none"
"NODE_506_length_190_cov_32.4586",79.550351,FALSE,"none"
"NODE_507_length_190_cov_34.3758",87.344135,FALSE,"none"
"NODE_508_length_190_cov_29.6752",75.519083,FALSE,"none"
"NODE_509_length_190_cov_34.6879",85.731628,FALSE,"none"
"NODE_510_length_190_cov_14.051",38.43142,FALSE,"none"
"NODE_511_length_190_cov_53.707",136.525602,FALSE,"none"
"NODE_512_length_190_cov_19.0127",51.062725,FALSE,"none"
"NODE_513_length_190_cov_50.7516",126.044306,FALSE,"none"
"NODE_514_length_190_cov_116.662",298.313816,FALSE,"none"
"NODE_515_length_190_cov_41.3376",101.856699,FALSE,"none"
"NODE_516_length_190_cov_100.42",257.732387,FALSE,"none"
"NODE_517_length_190_cov_18.7643",58.85651,FALSE,"none"
"NODE_518_length_189_cov_5.20513",13.055143,FALSE,"none"
"NODE_519_length_189_cov_16.8077",41.069304,FALSE,"none"
"NODE_520_length_189_cov_26.6282",65.275716,FALSE,"none"
"NODE_521_length_189_cov_23.6218",58.476162,FALSE,"none"
"NODE_522_length_189_cov_84.3141",206.434451,FALSE,"none"
"NODE_523_length_189_cov_51.9423",126.471699,FALSE,"none"
"NODE_524_length_189_cov_66.0513",159.381539,FALSE,"none"
"NODE_525_length_189_cov_38.4551",108.79286,FALSE,"none"
"NODE_526_length_189_cov_153.487",385.126723,FALSE,"none"
"NODE_527_length_189_cov_70.1538",178.692272,FALSE,"none"
"NODE_528_length_189_cov_59.9679",155.029825,FALSE,"none"
"NODE_529_length_189_cov_72.6026",192.019397,FALSE,"none"
"NODE_530_length_189_cov_49.2436",125.655753,FALSE,"none"
"NODE_531_length_188_cov_41.7677",105.687141,FALSE,"none"
"NODE_532_length_188_cov_63.4452",157.70503,FALSE,"none"
"NODE_533_length_188_cov_14.8129",38.53177,FALSE,"none"
"NODE_534_length_188_cov_58.4194",153.851853,FALSE,"none"
"NODE_535_length_188_cov_44.8516",113.943948,FALSE,"none"
"NODE_536_length_188_cov_84.2387",211.924735,FALSE,"none"
"NODE_537_length_188_cov_22.1806",56.696747,FALSE,"none"
"NODE_538_length_188_cov_48.0516",119.17326,FALSE,"none"
"NODE_539_length_188_cov_57.3032",148.622542,FALSE,"none"
"NODE_540_length_187_cov_30.7662",79.925304,FALSE,"none"
"NODE_541_length_187_cov_86.6169",213.876773,FALSE,"none"
"NODE_542_length_187_cov_12.4935",31.468848,FALSE,"none"
"NODE_543_length_187_cov_51.0844",129.217217,FALSE,"none"
"NODE_544_length_187_cov_20.9481",51.519796,FALSE,"none"
"NODE_545_length_187_cov_490.279",1245.943597,FALSE,"none"
"NODE_546_length_187_cov_1225.58",3609.269931,FALSE,"none"
"NODE_547_length_186_cov_11.2876",28.457494,FALSE,"none"
"NODE_548_length_186_cov_104.752",257.526233,FALSE,"none"
"NODE_549_length_186_cov_45.3072",115.52052,FALSE,"none"
"NODE_550_length_186_cov_66.9346",169.899692,FALSE,"none"
"NODE_551_length_186_cov_15.0196",40.854818,FALSE,"none"
"NODE_552_length_186_cov_88.4444",226.81468,FALSE,"none"
"NODE_553_length_186_cov_168.176",455.883418,FALSE,"none"
"NODE_554_length_186_cov_71.4771",181.451744,FALSE,"none"
"NODE_555_length_186_cov_104.967",268.796527,FALSE,"none"
"NODE_556_length_186_cov_56.2353",142.569227,FALSE,"none"
"NODE_557_length_186_cov_33.7974",82.836666,FALSE,"none"
"NODE_558_length_186_cov_173.66",455.319904,FALSE,"none"
"NODE_559_length_185_cov_24.4868",63.279489,FALSE,"none"
"NODE_560_length_185_cov_37.9737",99.764961,FALSE,"none"
"NODE_561_length_185_cov_48.4211",133.97009,FALSE,"none"
"NODE_562_length_185_cov_19.0855",48.457267,FALSE,"none"
"NODE_563_length_185_cov_26.9408",73.541028,FALSE,"none"
"NODE_564_length_185_cov_101.836",250.837615,FALSE,"none"
"NODE_565_length_185_cov_23.4539",63.849575,FALSE,"none"
"NODE_566_length_185_cov_60.0987",157.343595,FALSE,"none"
"NODE_567_length_185_cov_435.928",1115.087217,FALSE,"none"
"NODE_568_length_184_cov_14.8146",37.772721,FALSE,"none"
"NODE_569_length_184_cov_22.4834",59.975007,FALSE,"none"
"NODE_570_length_184_cov_55.6358",143.017326,FALSE,"none"
"NODE_571_length_184_cov_58.5364",167.814684,FALSE,"none"
"NODE_572_length_184_cov_44.1656",120.238356,FALSE,"none"
"NODE_573_length_184_cov_43.1854",112.164798,FALSE,"none"
"NODE_574_length_184_cov_35.5629",88.232463,FALSE,"none"
"NODE_575_length_184_cov_52.9868",149.649177,FALSE,"none"
"NODE_576_length_184_cov_43.1722",111.588115,FALSE,"none"
"NODE_577_length_184_cov_21.298",57.668276,FALSE,"none"
"NODE_578_length_184_cov_249.927",651.363182,FALSE,"none"
"NODE_579_length_184_cov_52.6291",147.054105,FALSE,"none"
"NODE_580_length_179_cov_110.349",341.632404,FALSE,"none"
"NODE_581_length_174_cov_72.3262",192.895577,FALSE,"none"
"NODE_582_length_166_cov_100.534",335.153336,FALSE,"none"
"NODE_583_length_163_cov_15.0692",42.534965,FALSE,"none"
"NODE_584_length_162_cov_33.031",91.370889,FALSE,"none"
"NODE_585_length_162_cov_245.543",639.596226,FALSE,"none"
"NODE_586_length_159_cov_33.3571",95.568215,FALSE,"none"
"NODE_587_length_153_cov_28.5583",81.69191,FALSE,"none"
"NODE_588_length_152_cov_192.899",201.927171,FALSE,"none"
"NODE_589_length_138_cov_307.305",890.290447,FALSE,"none"
"NODE_590_length_134_cov_90.0198",22.985955,FALSE,"none"
"NODE_591_length_133_cov_20.45",63.21828,FALSE,"none"
"NODE_593_length_127_cov_21.883",66.340938,FALSE,"none"
"NODE_594_length_122_cov_38.427",55.552197,FALSE,"none"
"NODE_596_length_117_cov_29.369",85.542874,FALSE,"none"
"NODE_597_length_117_cov_356.083",942.575544,FALSE,"none"
"NODE_598_length_115_cov_42.5976",259.775033,FALSE,"none"
"NODE_599_length_112_cov_173.848",269.35432,FALSE,"none"
"NODE_600_length_108_cov_18.2533",50.248091,FALSE,"none"
"NODE_601_length_105_cov_52.5972",423.704815,FALSE,"none"
"NODE_602_length_102_cov_19.9275",31.568285,FALSE,"none"
"NODE_603_length_100_cov_7967.25",30219.433235,FALSE,"none"
"NODE_604_length_100_cov_17.5821",39.253843,FALSE,"none"
"NODE_609_length_97_cov_247.297",1219.565383,FALSE,"none"
"NODE_610_length_97_cov_111.188",204.079298,FALSE,"none"
"NODE_613_length_96_cov_792.159",4727.421961,FALSE,"none"
"NODE_618_length_94_cov_180.148",646.96176,FALSE,"none"
"NODE_619_length_94_cov_4682.79",9199.139625,FALSE,"none"
"NODE_620_length_94_cov_4295.61",2430.566402,FALSE,"none"
"NODE_621_length_93_cov_309.283",3068.529582,FALSE,"none"
"NODE_622_length_92_cov_96.1017",198.904622,FALSE,"none"
"NODE_624_length_92_cov_4059.36",35342.631646,FALSE,"none"
"NODE_625_length_92_cov_167.407",138.942856,FALSE,"none"
"NODE_626_length_91_cov_6313.95",5383.705238,FALSE,"none"
"NODE_629_length_91_cov_4201.67",4445.691235,FALSE,"none"
"NODE_630_length_90_cov_71",152.40844,FALSE,"none"
"NODE_632_length_90_cov_1004.09",2313.158119,FALSE,"none"
"NODE_634_length_89_cov_1046.23",12896.619702,FALSE,"none"
"NODE_638_length_89_cov_16750.8",2552.939451,FALSE,"none"
"NODE_641_length_88_cov_2863.13",3518.889247,FALSE,"none"
"NODE_642_length_88_cov_162.382",70.677269,FALSE,"none"
"NODE_643_length_88_cov_1591.98",10002.633525,FALSE,"none"
"NODE_650_length_88_cov_1957.27",31125.077293,FALSE,"none"
"NODE_651_length_87_cov_8856.09",20707.594845,FALSE,"none"
"NODE_657_length_87_cov_1350.85",13573.190039,FALSE,"none"
"NODE_658_length_87_cov_2975.83",4759.192853,FALSE,"none"
"NODE_662_length_86_cov_53.283",271.993117,FALSE,"none"
"NODE_663_length_86_cov_1425.6",1150.234385,FALSE,"none"
"NODE_669_length_86_cov_1371.28",3034.1687,FALSE,"none"
"NODE_676_length_85_cov_36.5769",78.045974,FALSE,"none"
"NODE_677_length_85_cov_69.9038",135.437595,FALSE,"none"
"NODE_679_length_85_cov_10112",16113.67415,FALSE,"none"
"NODE_682_length_85_cov_62764.1",103229.15592,FALSE,"none"
"NODE_683_length_85_cov_414.288",4064.945203,FALSE,"none"
"NODE_689_length_84_cov_10344.4",1382.579294,FALSE,"none"
"NODE_695_length_84_cov_12436",5015.405412,FALSE,"none"
"NODE_699_length_84_cov_12341.8",12062.26713,FALSE,"none"
"NODE_702_length_84_cov_19667.9",15611.493683,FALSE,"none"
"NODE_705_length_83_cov_784.76",7131.851408,FALSE,"none"
"NODE_708_length_83_cov_4050.04",20271.560672,FALSE,"none"
"NODE_710_length_83_cov_2315.52",1126.626228,FALSE,"none"
"NODE_712_length_83_cov_16588.9",2109.383445,FALSE,"none"
"NODE_714_length_83_cov_10566.6",11817.412948,FALSE,"none"
"NODE_719_length_83_cov_63434.6",131310.025181,FALSE,"none"
"NODE_721_length_83_cov_11837.5",42754.04384,FALSE,"none"
"NODE_728_length_83_cov_44.86",237.527676,FALSE,"none"
"NODE_732_length_82_cov_105.224",1033.261983,FALSE,"none"
"NODE_737_length_82_cov_6306.49",17099.997667,FALSE,"none"
"NODE_740_length_82_cov_140.959",347.177934,FALSE,"none"
"NODE_745_length_82_cov_893.306",1385.124463,FALSE,"none"
"NODE_749_length_82_cov_929.918",4978.623423,FALSE,"none"
"NODE_751_length_82_cov_129.061",445.012503,FALSE,"none"
"NODE_765_length_81_cov_11.8542",19.842336,FALSE,"none"
"NODE_794_length_81_cov_2565.77",3882.459244,FALSE,"none"
"NODE_796_length_81_cov_1164.12",10059.67423,FALSE,"none"
"NODE_802_length_80_cov_3172.32",8143.615664,FALSE,"none"
"NODE_804_length_80_cov_1191.77",1037.536527,FALSE,"none"
"NODE_811_length_80_cov_2311",1969.497123,FALSE,"none"
"NODE_820_length_80_cov_22415.7",26894.881501,FALSE,"none"
"NODE_826_length_80_cov_824.191",361.556137,FALSE,"none"
"NODE_832_length_79_cov_25.1304",50.577885,FALSE,"none"
"NODE_844_length_79_cov_740.804",988.02403,FALSE,"none"
"NODE_850_length_79_cov_9178.02",9066.307798,FALSE,"none"
"NODE_852_length_78_cov_185.489",219.076888,FALSE,"none"
"NODE_853_length_78_cov_60.8667",232.159214,FALSE,"none"
"NODE_855_length_78_cov_242.044",1000.275693,FALSE,"none"
"NODE_861_length_78_cov_110.378",180.305378,FALSE,"none"
"NODE_867_length_78_cov_1300.89",471.285168,FALSE,"none"
"NODE_875_length_78_cov_3805.04",41134.588896,FALSE,"none"
"NODE_879_length_78_cov_1079.8",5628.823742,FALSE,"none"
"NODE_880_length_78_cov_662.444",263.794403,FALSE,"none"
"NODE_886_length_77_cov_65.25",104.439746,FALSE,"none"
"NODE_890_length_77_cov_75.6364",130.192323,FALSE,"none"
"NODE_893_length_77_cov_147.795",271.347282,FALSE,"none"
"NODE_895_length_77_cov_3877.07",39779.827712,FALSE,"none"
"NODE_902_length_77_cov_191.182",278.605587,FALSE,"none"
"NODE_910_length_77_cov_237.409",1529.738237,FALSE,"none"
"NODE_922_length_77_cov_906.114",7672.491228,FALSE,"none"
"NODE_928_length_77_cov_232.159",638.356413,FALSE,"none"
"NODE_936_length_76_cov_229.14",532.005333,FALSE,"none"
"NODE_937_length_76_cov_668.512",990.355255,FALSE,"none"
"NODE_974_length_75_cov_4.64286",7.102057,FALSE,"none"
"NODE_975_length_75_cov_70.7143",112.212506,FALSE,"none"
"NODE_976_length_75_cov_27.3333",48.29399,FALSE,"none"
"NODE_981_length_75_cov_2816.64",35263.182365,FALSE,"none"
"NODE_986_length_75_cov_890.071",1135.261911,FALSE,"none"
"NODE_989_length_75_cov_440.381",4725.570227,FALSE,"none"
"NODE_991_length_75_cov_62.3095",99.66198,FALSE,"none"
"NODE_998_length_75_cov_2468.26",9474.345939,FALSE,"none"
"NODE_1022_length_74_cov_183",234.271174,FALSE,"none"
"NODE_1025_length_74_cov_7348.12",3095.631746,FALSE,"none"
"NODE_1035_length_74_cov_3198.34",14426.115622,FALSE,"none"
"NODE_1043_length_74_cov_4.70732",12.147621,FALSE,"none"
"NODE_1053_length_73_cov_222.425",925.462202,FALSE,"none"
"NODE_1097_length_72_cov_5.84615",8.679733,FALSE,"none"
"NODE_1102_length_72_cov_310.795",1159.976495,FALSE,"none"
"NODE_1107_length_72_cov_250.462",195.569615,FALSE,"none"
"NODE_1109_length_72_cov_1732.56",408.974602,FALSE,"none"
"NODE_1130_length_71_cov_3897.29",7898.366924,FALSE,"none"
"NODE_1153_length_70_cov_435.892",4130.928579,FALSE,"none"
"NODE_1159_length_70_cov_88.7568",1222.190724,FALSE,"none"
"NODE_1164_length_69_cov_5.94444",8.83789,FALSE,"none"
"NODE_1165_length_69_cov_17.5556",12.520344,FALSE,"none"
"NODE_1166_length_69_cov_29.8611",47.135412,FALSE,"none"
"NODE_1167_length_69_cov_2.08333",2.945963,FALSE,"none"
"NODE_1168_length_69_cov_60.4167",125.939929,FALSE,"none"
"NODE_1169_length_69_cov_8.47222",12.520344,FALSE,"none"
"NODE_1175_length_69_cov_193.028",435.961629,FALSE,"none"
"NODE_1181_length_69_cov_391.306",4268.258353,FALSE,"none"
"NODE_1185_length_68_cov_13.8286",21.486116,FALSE,"none"
"NODE_1188_length_68_cov_7.71429",13.33621,FALSE,"none"
"NODE_1191_length_68_cov_212.743",1782.462302,FALSE,"none"
"NODE_1192_length_68_cov_1664.54",6621.789727,FALSE,"none"
"NODE_1197_length_68_cov_461.543",754.533478,FALSE,"none"
"NODE_1233_length_67_cov_331.529",1727.523026,FALSE,"none"
"NODE_1238_length_67_cov_175.853",2834.658508,FALSE,"none"
"NODE_1240_length_67_cov_47.6471",58.792768,FALSE,"none"
"NODE_1247_length_67_cov_389.206",2267.864081,FALSE,"none"
"NODE_1250_length_66_cov_30.1515",41.235964,FALSE,"none"
"NODE_1251_length_66_cov_20.3939",26.990813,FALSE,"none"
"NODE_1257_length_66_cov_1477.52",10002.001014,FALSE,"none"
"NODE_1263_length_66_cov_39.8788",72.725245,FALSE,"none"
"NODE_1271_length_65_cov_3.875",3.016717,FALSE,"none"
"NODE_1272_length_65_cov_26.5625",35.446427,FALSE,"none"
"NODE_1273_length_65_cov_8.65625",16.591944,FALSE,"none"
"NODE_1275_length_65_cov_32.4062",72.343993,FALSE,"none"
"NODE_1296_length_65_cov_41",48.267474,FALSE,"none"
"NODE_1308_length_64_cov_315",938.374755,FALSE,"none"
"NODE_1310_length_64_cov_34.6774",87.942153,FALSE,"none"
"NODE_1316_length_64_cov_117.613",158.552003,FALSE,"none"
"NODE_1318_length_64_cov_63.4516",128.918639,FALSE,"none"
"NODE_1321_length_63_cov_5.2",6.867657,FALSE,"none"
"NODE_1323_length_63_cov_11.1667",12.209168,FALSE,"none"
"NODE_1324_length_63_cov_24.9667",35.101358,FALSE,"none"
"NODE_1325_length_63_cov_29.4667",30.52292,FALSE,"none"
"NODE_1326_length_63_cov_122.467",108.37985,FALSE,"none"
"NODE_1327_length_63_cov_84.9667",13.315728,FALSE,"none"
"NODE_1335_length_63_cov_90.2",133.724622,FALSE,"none"
"NODE_1360_length_62_cov_66.4828",243.63877,FALSE,"none"
"NODE_1373_length_61_cov_50",57.093756,FALSE,"none"
"NODE_1374_length_61_cov_19.4286",23.93199,FALSE,"none"
"NODE_1375_length_61_cov_6.14286",2.315999,FALSE,"none"
"NODE_1384_length_61_cov_107.571",97.232646,FALSE,"none"
"NODE_1387_length_61_cov_26.3571",36.283985,FALSE,"none"
"NODE_1388_length_61_cov_39.7143",95.727961,FALSE,"none"
"NODE_1407_length_60_cov_5.55556",9.317705,FALSE,"none"
"NODE_1408_length_60_cov_5.03704",6.211803,FALSE,"none"
"NODE_1409_length_60_cov_21.037",24.847212,FALSE,"none"
"NODE_1411_length_60_cov_16.5185",31.059016,FALSE,"none"
"NODE_1414_length_60_cov_69.2222",80.728342,FALSE,"none"
"NODE_1417_length_60_cov_25",203.193893,FALSE,"none"
"NODE_1435_length_59_cov_44.4615",50.762357,FALSE,"none"
"NODE_1436_length_59_cov_91.7308",110.896226,FALSE,"none"
"NODE_1437_length_59_cov_49.0769",14.838227,FALSE,"none"
"NODE_1438_length_59_cov_193.423",49.981397,FALSE,"none"
"NODE_1439_length_59_cov_135.423",153.848989,FALSE,"none"
"NODE_1441_length_59_cov_97.6923",171.811054,FALSE,"none"
"NODE_1458_length_59_cov_296.923",28.105893,FALSE,"none"
"NODE_1461_length_59_cov_427.846",34.362211,FALSE,"none"
"NODE_1467_length_58_cov_24.52",31.418061,FALSE,"none"
"NODE_1468_length_58_cov_27.8",36.13077,FALSE,"none"
"NODE_1469_length_58_cov_35.36",43.956443,FALSE,"none"
"NODE_1470_length_58_cov_213.6",213.642814,FALSE,"none"
"NODE_1472_length_58_cov_1277.44",2882.490141,FALSE,"none"
"NODE_1494_length_58_cov_170.56",241.919271,FALSE,"none"
"NODE_1498_length_58_cov_96.84",186.463554,FALSE,"none"
"NODE_1501_length_57_cov_23.5",26.068414,FALSE,"none"
"NODE_1502_length_57_cov_15.2917",16.588991,FALSE,"none"
"NODE_1503_length_57_cov_17.125",18.168895,FALSE,"none"
"NODE_1504_length_57_cov_11.2917",12.639231,FALSE,"none"
"NODE_1505_length_57_cov_6.375",0,FALSE,"none"
"NODE_1506_length_57_cov_33.2083",31.598078,FALSE,"none"
"NODE_1507_length_57_cov_4.25",4.739712,FALSE,"none"
"NODE_1508_length_57_cov_4.54167",5.529664,FALSE,"none"
"NODE_1509_length_57_cov_49.4167",52.926781,FALSE,"none"
"NODE_1510_length_57_cov_22.5417",26.858366,FALSE,"none"
"NODE_1511_length_57_cov_14.4167",8.689471,FALSE,"none"
"NODE_1512_length_57_cov_11.375",10.269375,FALSE,"none"
"NODE_1513_length_57_cov_14.4167",16.588991,FALSE,"none"
"NODE_1514_length_57_cov_9.41667",3.94976,FALSE,"none"
"NODE_1515_length_57_cov_160.5",181.697769,FALSE,"none"
"NODE_1543_length_57_cov_1379.92",1991.523055,FALSE,"none"
"NODE_1548_length_56_cov_17.6087",20.655976,FALSE,"none"
"NODE_1550_length_56_cov_10.6957",10.327988,FALSE,"none"
"NODE_1551_length_56_cov_184.217",170.809034,FALSE,"none"
"NODE_1572_length_56_cov_615.826",522.661781,FALSE,"none"
"NODE_1577_length_55_cov_28.7727",33.557057,FALSE,"none"
"NODE_1578_length_55_cov_13",12.783641,FALSE,"none"
"NODE_1579_length_55_cov_25.9091",27.165236,FALSE,"none"
"NODE_1581_length_55_cov_32.2273",31.959101,FALSE,"none"
"NODE_1582_length_55_cov_50.3182",28.763191,FALSE,"none"
"NODE_1612_length_54_cov_10.6667",12.856043,FALSE,"none"
"NODE_1613_length_54_cov_17.619",18.480562,FALSE,"none"
"NODE_1614_length_54_cov_3.04762",3.214011,FALSE,"none"
"NODE_1615_length_54_cov_11.4286",12.856043,FALSE,"none"
"NODE_1616_length_54_cov_53.6667",49.013664,FALSE,"none"
"NODE_1617_length_54_cov_13.0952",3.214011,FALSE,"none"
"NODE_1618_length_54_cov_5.66667",5.624519,FALSE,"none"
"NODE_1642_length_54_cov_414",148.647999,FALSE,"none"
"NODE_1645_length_54_cov_39.9524",53.834681,FALSE,"none"
"NODE_1648_length_53_cov_7.4",7.272325,FALSE,"none"
"NODE_1650_length_53_cov_3.75",4.040181,FALSE,"none"
"NODE_1651_length_53_cov_22.9",25.857155,FALSE,"none"
"NODE_1652_length_53_cov_181.05",174.535799,FALSE,"none"
"NODE_1663_length_53_cov_34.55",16.4487,FALSE,"none"
"NODE_1687_length_52_cov_45.9474",29.252799,FALSE,"none"
"NODE_1688_length_52_cov_46.2105",39.003733,FALSE,"none"
"NODE_1690_length_52_cov_8.94737",8.125778,FALSE,"none"
"NODE_1693_length_52_cov_52.8947",674.884719,FALSE,"none"
"NODE_1706_length_52_cov_75.8947",94.494916,FALSE,"none"
"NODE_1741_length_51_cov_5.66667",4.085638,FALSE,"none"
"NODE_1742_length_51_cov_6.61111",5.719894,FALSE,"none"
"NODE_1743_length_51_cov_13.2222",11.439787,FALSE,"none"
"NODE_1744_length_51_cov_16.6111",22.062447,FALSE,"none"
"NODE_1745_length_51_cov_44.1667",37.587873,FALSE,"none"
"NODE_1746_length_51_cov_28.8333",11.439787,FALSE,"none"
"NODE_1747_length_51_cov_21.7778",9.805532,FALSE,"none"
"NODE_1748_length_51_cov_105.167",95.603938,FALSE,"none"
"NODE_1749_length_51_cov_45.8333",44.942022,FALSE,"none"
"NODE_1750_length_51_cov_22.3333",24.51383,FALSE,"none"
"NODE_1751_length_51_cov_6.5",2.451383,FALSE,"none"
"NODE_1783_length_50_cov_4.52941",5.751801,FALSE,"none"
"NODE_1784_length_50_cov_12.6471",10.681916,FALSE,"none"
"NODE_1785_length_50_cov_7.64706",12.325288,FALSE,"none"
"NODE_1786_length_50_cov_27.4118",20.542146,FALSE,"none"
"NODE_1787_length_50_cov_33.2353",25.472261,FALSE,"none"
"NODE_1789_length_50_cov_27",21.363832,FALSE,"none"
"NODE_1790_length_50_cov_14.8824",0,FALSE,"none"
"NODE_1791_length_50_cov_71.7647",43.54935,FALSE,"none"
"NODE_1792_length_50_cov_76.8235",0.821686,FALSE,"none"
"NODE_1795_length_50_cov_55.7647",3.286743,FALSE,"none"
"NODE_1804_length_50_cov_64.1765",5.751801,FALSE,"none"
"NODE_1824_length_49_cov_1",0.826252,FALSE,"none"
"NODE_1825_length_49_cov_25.75",0.826252,FALSE,"none"
"NODE_1826_length_49_cov_9",6.610018,FALSE,"none"
"NODE_1827_length_49_cov_27.5625",19.830055,FALSE,"none"
"NODE_1828_length_49_cov_11.6875",0,FALSE,"none"
"NODE_1829_length_49_cov_5.3125",4.131261,FALSE,"none"
"NODE_1830_length_49_cov_4.25",3.305009,FALSE,"none"
"NODE_1831_length_49_cov_6.375",4.957514,FALSE,"none"
"NODE_1832_length_49_cov_54.6875",36.355101,FALSE,"none"
"NODE_1833_length_49_cov_36.5",28.092578,FALSE,"none"
"NODE_1835_length_49_cov_65.25",21.48256,FALSE,"none"
"NODE_1841_length_49_cov_14.6875",22.308812,FALSE,"none"
"NODE_1857_length_48_cov_24.6",0,FALSE,"none"
"NODE_1858_length_48_cov_26.4",23.263157,FALSE,"none"
"NODE_1859_length_48_cov_18.3333",17.447367,FALSE,"none"
"NODE_1860_length_48_cov_6.53333",5.815789,FALSE,"none"
"NODE_1861_length_48_cov_19.6667",14.124059,FALSE,"none"
"NODE_1862_length_48_cov_21.2667",14.954886,FALSE,"none"
