UniqueCount	AmbigCount
0	0
5	0
0	0
105	105
119	4
8	0
2039	453
2034	506
9	0
15	0
17	2
0	0
26	5
14	1
538	16
477	103
34	2
5	0
0	0
10	0
8	0
25	0
7	1
56	0
645	459
502	57
3659	643
17	1
27	0
25	0
36	12
11	0
8	0
1	0
0	0
21	2
105	1
21	0
117	68
0	0
48	0
524	122
146	6
16	0
33	1
18	0
7	1
14	0
1	0
4	0
792	89
57	1
2	1
298	77
3	3
254	70
78	4
22	0
50	0
16	0
45	5
5	0
7	1
246	32
27	3
406	154
1566	321
632	127
0	0
21	0
27	0
7	0
44	0
11	0
0	0
7	0
7	0
5	0
236	76
1549	409
5	1
1	0
2	0
14	0
1	0
19	2
13	3
16	0
17	1
3	0
16	4
79	76
15	0
5	0
1342	542
566	90
152	39
15	0
55	61
8	1
24	1
11	2
0	0
57	8
0	0
15	0
15	2
19	10
20	0
10	1
0	0
86	37
2477	266
7	1
5182	1396
41	30
4	0
2	0
14	0
234	19
146	392
1	0
2	0
15	0
3	2
8	0
28	1
12	1
8	0
12	3
35	0
11	0
242	132
5	0
797	199
5162	3702
10	0
4	2
25	3
0	0
8	1
13	2
80	1
6	0
16	1
0	0
1864	4506
6	0
3	0
38	0
3	1
0	0
1	0
24	3
2038	633
17	3
21	5
144	15
2	0
0	0
12	0
6	1
32	0
28	0
3	0
11	0
16	0
19	2
0	0
393	45
14	2
20	0
2	0
2	0
6856	882
1	0
0	0
4583	1312
18	0
4	0
5	0
0	0
4	1
12	0
28	2
15	1
13	1
2	0
199	84
2	0
216	12
11	0
3	0
25	1
29	31
1	0
0	0
6	0
17	1
1	0
83	21
8	1
255	81
18	2
79	0
300	195
2	0
86	27
14	0
23	3
6	34
11	0
8	0
1	0
8	0
2084	200
2	0
16	0
29	1
9	0
5	2
3	0
1	0
16	1
16	0
3	0
3	0
66	26
21	0
3	0
11	3
1	0
8	0
0	1
294	113
25	6
96	28
3	0
12	0
113	84
6673	724
866	216
387	190
11	0
70	0
2	0
6	1
1	0
2	0
0	0
351	807
19	0
38	1
1	0
11	1
119	15
817	161
4114	957
6	2
0	0
17	2
223	232
8	0
0	0
16	0
0	0
816	447
1	1
19	2
155	175
13	1
1654	100
193	106
488	124
7	0
210	67
7	0
5	0
1	0
66	46
16	0
4	1
1	0
51	6
89	227
2082	480
11	4
6	1
15	0
6	1
171	0
0	0
3	2
7	0
1464	206
45139	7352
29	0
8	0
5	0
3	2
1	0
2	0
3	0
53	1
2	0
47	1
1812	314
1391	90
18	1
8	0
70	3
0	0
104	2
122	93
9	1
0	0
672	351
35	9
1	0
25	3
9	1
35	2
52	4
73	1
2	3
251	18
234	16
27	0
4	0
0	0
1	41
23	0
4	0
7	0
6	1
0	0
504	67
20	0
6	0
1	0
18	0
379	5
0	0
0	0
0	0
116	3
18	0
404	49
1180	439
38	3
9	0
31	2
10	2
2	0
1	0
8	0
15	2
1	0
260	0
4	1
106	1
2	0
211	55
2059	452
214	49
2	0
1	0
2	1
138	0
1	0
4	0
1	0
695	633
59	0
8	0
38	0
3806	2644
18	0
3	0
2	0
116	17
441	158
1	52
1006	187
4209	3589
293	64
8	0
3	0
14	0
0	0
4	0
1	0
8	0
21	2
0	0
21	2
476	115
3	0
111	74
38	12
155	0
31	0
0	0
5	0
52	2
267	0
8	0
0	0
331	77
0	0
1	0
52	3
1	0
36	1
281	50
12	6
0	0
6	0
1222	194
76	2
468	286
1019	509
58	0
18	2
4	2
39	1
8	0
5	0
13	0
0	0
3	0
232	115
7	1
5	1
85	2
306	54
25	1
1	0
11	1
1	0
4	0
1	0
0	0
16	0
5	1
13	0
0	0
36	0
22	0
10	0
13	1
193	1
2	0
11	0
21	6
1	0
26	4
27	1
37	2
41	0
16	1
5	0
3	0
1	0
414	368
10783	1286
1851	249
96	12
1261	169
784	319
580	8
2	0
1	0
27	3
32	2
7	0
3	1
23	1
17	0
11	0
7	0
4	0
22	0
757	342
38	5
6326	1092
16	0
5	0
9	0
5	0
1	0
0	0
21	0
35	2
3	0
0	0
1	0
20	0
973	225
83	8
6301	478
0	0
2	0
52	3
46	5
0	0
4	0
1	0
3383	192
323	59
31	18
0	0
6	1
12	2
4	1
11	0
4	3
98	0
153	0
2	0
3	0
18	0
6	5
1522	121
39	69
2	0
12	0
5	0
23	1
1	0
20	0
13	0
1	0
108	0
2	0
1	0
84	64
328	78
2645	1066
28	0
3349	585
6	0
188	16
5	0
3	0
3	1
134	5
254	49
3	0
61	86
2013	632
21	1
13	0
11	0
5	0
2	0
14	16
0	0
24	0
1	0
33	3
6	0
2296	1113
694	203
288	62
5	0
4	0
701	227
0	0
6	0
1	0
2	0
8	0
1	0
12	2
25	3
7	0
1	0
14	0
3	0
8	0
15	0
16	5
10	0
35	0
7	2
6	0
1	0
24	0
52	26
0	1
118	0
0	0
2	0
274	19
140	64
679	128
11047	4500
13	2
18	0
5	0
13	1
49	2
2	0
22	2
6	1
2	0
4	0
1	0
127	204
5	0
3	0
44	34
1	0
15	0
1	0
879	59
18	0
51	6
1195	177
0	1
65	0
1	0
8	0
1	0
0	0
0	0
0	0
1	0
9	0
2131	422
8572	1029
143	31
19	1
24	0
13	0
19	0
13	1
1	0
36	0
384	75
487	131
5	0
1	0
16	0
1	0
17	0
8	0
47	0
0	0
4	0
622	136
11248	2294
567	171
169	0
577	407
42	4
20	0
2	1
13	1
22	0
12	0
17	0
3	2
21	0
776	95
27	0
122	16
1110	238
0	0
4	3
1	0
2	0
10	0
1	3
1	0
0	1
17	0
1	0
1	0
217	571
0	0
214	88
11	2
4	1
312	326
3	0
9	0
10	1
2	0
3954	1920
10	0
10234	591
19429	3980
22	0
12	0
5	0
5	0
40	3
4	0
15	12
0	0
57	962
4971	1050
23	0
11	1
2	4
20	0
1	0
6	0
7	0
0	0
25	1
1	0
0	0
4	0
63	3
5	0
34	1
3	0
4	0
32	8
2239	352
27	0
12850	3962
11	0
4255	1018
3	0
16	1
4	1
6	0
3	0
15	2
6	0
8	1
3	1
6	0
2	1
519	30
1344	360
1760	202
37	0
3	0
0	0
12	0
0	0
4	0
47	0
64	2
2	0
9	0
618	231
338	287
14	0
0	0
84	89
0	0
18	0
6	0
9	1
101	0
14	1
4	0
1	0
5	0
1	0
340	3
13	8
4	0
70	11
116	1
2000	577
381	70
2405	405
9	0
1	1
0	0
4	2
9	0
3	0
131	47
6	0
0	0
7	1
33	3
14	1
16	0
1926	564
17	4
13	1
7	0
58	1
0	0
1819	393
12	0
386	540
0	0
2	0
37	2
0	0
0	0
41	2
0	0
273	174
10	0
20	1
122	250
0	0
3	0
0	0
2	0
32	1
0	0
19	0
1	0
176	1
18	1
2	0
10	0
801	221
9523	1685
18	0
4	0
0	0
98	0
7	0
4	1
12	3
3	0
39	18
24	6
20	3
17	1
10	0
346	115
21	1
216	49
20	0
42	6
686	368
9943	2095
11	0
0	0
0	0
0	3
23	2
195	130
1086	198
11	0
3	0
14	2
3	1
8	0
204	50
439	922
5	2
1	0
61	1
0	1
0	5
0	0
4	0
64	0
0	0
55	9
138	49
0	0
5	0
109	2
258	447
1186	258
303	48
3811	776
10	0
9	0
1	0
7	1
16	0
15	0
110	25
2916	824
34	1
0	0
1	0
0	0
7	1
57	2
10	0
69	9
1985	92
5878	1013
3	1
0	0
10	0
486	74
0	0
4	0
48	5
452	276
225	62
754	1302
94	94
19	0
5	1
0	0
12	0
114	0
11	0
10	0
16	3
4	0
10	0
2	0
0	0
399	70
92	271
14	0
34	14
33	3
0	0
9	2
6	0
1	0
0	0
1	0
10	0
2590	557
16	1
11	0
1669	356
0	4
0	0
32	2
2	0
14	0
12	0
1814	672
0	0
2	0
3	0
1	0
1	0
0	0
7	0
3	0
458	154
610	182
6	1
10151	1877
1489	316
2	0
6	0
3	0
0	0
1	0
11	0
29	0
0	0
14	1
0	0
132	4
1	0
53	228
43	1
27	32
10	0
111	64
4	1
3	0
3	0
7	1
4	0
3	0
3	1
0	0
17	0
146	74
20	1
2	0
365	259
828	138
1402	567
133	3
3488	1631
210	1124
21	0
243	1
124	1
1	0
1	0
1	0
3	2
24	0
7	0
0	0
64	2
6	0
13	2
3	5
121	58
2	0
56	302
25	4
298	227
952	617
7	0
19	0
39	21
148	0
12	1
5	0
5	0
1835	158
12	3
1	0
21	2
42	0
1	0
48	1
8	0
35	6
4	0
0	0
1137	116
1	0
224	221
2347	369
6	1
11	1
3	2
0	0
4	1
98	3
17	0
4	0
8	0
236	0
2	0
1	0
9	2
25	3
1210	1119
32	23
433	88
5	0
0	1
0	0
208	1
2	0
84	2
11	0
1	0
71	7
147	269
439	68
70	21
132	8
6	0
673	148
12	0
2	1
1	1
3	0
4	1
1	0
0	0
12	1
7	1
14	0
0	0
1	0
51	0
1281	88
100	13
9	0
1	1
0	0
41	4
27	0
1	0
21	2
11	1
11	0
0	0
38	1
4	0
827	242
352	170
435	112
723	771
4	0
44	1
4	0
1	0
23	0
5	0
25	0
42	13
1	0
0	0
6	0
27	7
1	0
1	0
6	0
2	0
11	0
226	54
13	1
4	0
1932	501
26	0
496	143
680	250
154	677
54	1
157	7
11	0
19	0
3	0
12	0
2	1
743	627
0	0
13	6
11	6
2	0
4	0
318	1
194	0
1315	814
3	2
104	50
4790	1117
25	1
5	0
29	0
0	0
23	0
0	0
74	0
6	0
28	6
12	0
17	1
593	136
992	278
26	376
234	49
229	1
0	18
9	0
7	4
4	0
26	3
0	0
30	1
2	1
20	0
24	1
10	3
5	0
6	0
108	4
2737	599
250	91
98	21
6	0
13	2
2	0
7	0
2	0
5	1
5	2
4	0
23	0
3	0
0	0
15	0
2	0
9	0
9	1
0	0
7	0
19	0
6	0
5	1
0	0
327	104
709	76
838	1733
29	0
19	3
6	0
263	10
11	1
10	1
40	11
205	67
10	0
1663	190
1437	114
14	0
1	0
0	0
16	1
1	0
19	1
0	0
20	0
6	0
5	1
21	0
47	5
311	119
171	54
1466	2706
1814	3112
20	0
24	0
1	0
14	0
2	0
18	0
2	0
4	0
0	0
5	1
1	0
1	0
0	0
2	0
4	0
890	403
322	107
102	102
594	117
1	0
0	0
1	1
12974	2707
0	0
0	0
4	0
2	0
8	0
45	0
110	37
599	164
0	3
24	10
5922	1070
0	0
0	0
22	0
4	0
5	0
7	0
11	2
0	0
145	4
5	2
14	2
28	75
9	0
139	156
52	181
865	310
167	82
5753	815
0	0
4	0
8	0
2	0
1	1
12	1
5	0
1	0
21	1
0	0
81	18
64	6
88	4
221	258
55	76
19	2
4	3
15	0
30	0
5	0
0	2
9	1
14	2
11	92
2	0
1	0
42	2
0	0
9	2
133	2
696	127
70	363
437	109
437	40
43	0
13	1
21	1
2	0
0	0
10	1
21	0
1	1
6239	1079
2445	514
4	0
102	79
2602	553
5	0
15	0
0	0
15	2
5	1
2	1
11	1
5	0
8	1
9	0
102	43
14	2
8	0
4	1
324	305
127	10
191	19
118	2293
96	33
213	1
9	18
1	0
0	0
7	0
0	0
6	0
5	0
6	0
6	0
1	0
27	1
71	10
38	1
29	1
6	0
17	0
10	0
35	1
0	0
50	2
1	0
0	0
4	0
51	7
651	194
130	0
1944	606
103	53
7	0
24	0
0	0
3	0
6	0
10	0
17	3
5	0
0	0
3	0
257	316
5302	4389
1550	219
14	1
15	0
38	0
4	2
17	1
2	0
5	0
0	0
28	0
0	0
2	0
17	2
0	0
30	0
166	13
3260	1640
7040	1111
56	1257
8	0
0	0
9	1
0	0
2	0
8	0
53	4
10	2
2	0
14	1
200	78
202	4
62	136
29	29
13	0
7	0
2	0
10	0
1	0
1	0
2	0
5	1
9	2
11	3
1	0
2	0
35	2
9	2
7	1
1	0
43	7
597	117
12	21
20	0
4	0
2	0
20	0
34	4
2	0
43	0
14	0
1	0
6	0
29	1
9	2
7	0
2	2
653	271
176	33
2	0
1	0
0	0
14	0
5	0
2	0
14	3
37	2
19	10
11702	6651
356	217
0	0
10	0
18	0
9	0
13	0
6	1
13	0
6	0
37	0
50	3
16	0
0	0
5	3
366	1
61	27
7	1
0	0
0	0
5	0
10	1
140	34
3	0
4	0
7	2
499	128
14	0
1033	446
1728	468
1539	132
678	153
1	0
0	0
5	1
3	0
4	0
0	0
2	0
3	1
6	0
9	0
9	0
3	0
12	0
399	12
58	4
5	0
1751	311
42	1
5	2
0	0
10	0
0	0
11	0
7	3
107	31
7	0
120	48
86	8
0	0
12	1
29	0
10	1
0	0
40	0
1	0
8	0
4	0
84	0
0	0
2	0
12	0
18	7
746	193
180	51
56	3
1682	414
1551	473
9	0
4	0
8	0
2	0
1	0
491	106
11	1
23	6
9	2
340	455
3814	565
0	0
262	45
2	0
1	0
317	0
6	0
33	0
0	0
6	3
2	0
9	0
4	0
12	0
651	123
176	29
514	69
30	0
13	0
15	0
1	0
16	1
2	0
4	0
93	0
1	0
0	0
65	1
21	2
4	0
5	2
444	46
137	492
158	39
15	0
0	0
9	1
48	5
0	0
1	0
4	1
53	14
0	0
0	0
0	0
5	0
18	0
5	0
39	5
36	26
43	178
106	0
117	26
50	26
7	1
24	0
11	0
4	0
13	1
0	0
7	0
40	2
0	0
555	2
267	46
15	0
2	0
57	9
2000	704
43	45
37	0
21	0
0	1
25	41
1	0
5	0
4	0
1	0
102	27
291	82
16	10
443	102
23027	3099
3	0
0	0
3	0
7	1
5	0
7	1
0	0
1	0
7	1
2	0
0	0
7	0
39	2
20	1
126	180
23	0
12	1
3416	1045
0	0
3	0
11	1
2	0
6	0
0	0
102	0
9	1
365	156
377	210
34	85
9	1
1	0
2	0
2	0
3	0
5	3
1	0
2	0
17	0
110	64
286	478
55	1
16	0
894	498
5607	1491
49	1
35	2
30	2
0	0
1	0
11	0
0	1
7	0
0	0
2	0
5	0
3	0
8	0
0	6
1	1
25	5
19	1
6	0
16	0
0	0
9	0
38	0
11	0
5	0
2	0
6	0
0	0
4	0
4	0
9	0
19	0
23	7
311	79
17	1
290	113
1519	300
1862	211
100	558
61	0
11	1
0	0
3	0
21	1
2	0
2	0
15	1
5	1
11	1
4000	4038
25	8
146	34
17	0
6	0
1	0
1463	253
3	0
9	0
1	1
1079	362
30	3
538	145
5	1
3	0
6	0
6	1
4	0
21	0
1	0
1	0
49	0
8	0
186	52
4	0
354	189
0	0
8	0
5	2
7	0
66	1
2	0
28	0
1	0
31	3
5	0
17	0
3	0
16	2
133	194
28	39
33	29
109	0
5	0
0	0
2	0
4	0
1	0
18	2
1	0
3	0
30	2
14	1
6	0
39	0
323	1038
565	408
9	0
1888	121
0	0
1	0
4	0
5	0
9	0
18	2
1252	260
338	53
508	408
473	103
274	102
300	146
9897	127
0	0
0	0
0	0
0	0
15	0
0	0
13	1
25	3
7	0
8	0
0	0
0	0
367	198
3	0
43	49
2	0
13	0
154	71
1	0
0	0
1	2
7	1
2	0
7	1
1	0
8	0
6	0
0	0
8	0
7	0
2	0
147	4
1	0
200	161
872	1329
0	0
2	0
9	0
1	0
87	2
4	0
3	1
59	17
13	0
2	0
3	0
0	0
0	0
0	0
6	0
39	0
23	0
5	0
2	0
1	0
11	4
2	2
20	0
1	0
45	0
8	0
163	48
318	129
217	22
383	125
109	3
0	0
8	9
105	74
15	2
27	7
10	0
12	0
1	1
28	3
29	0
35	0
4	1
20	0
11	0
0	0
5	0
1	6
228	110
454	260
4	0
27	1
219	164
0	0
1	0
2	0
10	0
9	1
0	0
3	0
18	2
1	0
31	2
60	22
10540	2265
20	0
0	0
135	17
7	1
2	0
4	0
11	0
13	1
0	0
11	1
87	200
0	0
2	0
21	0
2	0
5	1
411	157
2	0
70	3
1757	459
1115	225
4339	988
2762	878
14	0
2	0
11	0
5	0
1	0
18	6
3	0
10	0
10	0
9	1
16	0
119	220
1657	337
2790	9310
8463	2178
12	0
11	0
14	0
5	0
0	0
6	1
14	1
6	0
8	3
0	0
2	0
1	0
17	0
2	0
17	3
6	0
11	0
0	0
1423	557
1477	328
344	79
11	3
0	0
0	0
0	0
1	0
2	0
16	4
1	1
1	0
23	0
7	0
2	0
1	0
7	0
14	1
0	0
649	157
1	0
189	69
60	1
58	10
2254	528
550	299
45	4
7	1
0	0
5	0
4	0
1	0
12	1
20	10
0	0
0	0
55	1
1	0
7	0
2	0
2442	478
61	96
91	2
56	86
7379	703
49	7
4	1
0	0
19	0
16	0
13	0
4	0
9	2
0	0
0	1
4	0
8	0
21	0
1113	235
342	327
27	0
3	0
4	1
4	0
0	0
1	0
13	2
13	0
13	0
52	0
1	0
49	0
2	0
7	0
5	0
0	0
3	0
0	1
187	80
1068	1083
9816	2562
7	0
27	0
12	0
1	1
16	2
8	0
0	0
0	0
17	2
309	218
5705	2248
896	206
422	43
7	1
2	0
1	0
7	0
5	1
18	0
23	1
6	0
2	0
0	0
19	0
10	2
4	0
0	0
2	0
1	3
15	0
25	23
286	142
7	51
24	1
0	0
10	0
10	2
2	0
1	0
0	0
0	0
9	0
729	112
26	1
2129	597
1262	415
14	0
4	0
3	0
0	0
14	0
7	0
3	0
1135	381
3	0
16	0
11	5
0	0
4	0
2	0
722	172
0	0
1	0
2	0
1	0
2	0
3	0
2	0
3	0
11	0
1	0
4	0
35	1
650	215
31	3
1581	734
214	57
1	0
4	0
3	0
5	2
32	0
6	0
4	1
9	0
4	0
1	0
0	0
5	0
0	0
0	0
101	0
6	0
145	56
237	77
1580	357
2916	1252
2	0
3	0
0	0
2	1
7	0
11	2
3	0
0	0
148	146
2	0
1	0
5	1
969	183
2907	920
623	108
1	0
19	0
0	0
28	1
3	0
23	1
0	0
6	0
1	0
6	2
11	1
12	1
1	0
11	0
1	0
23	0
1	0
0	0
8	4
9	3
6	0
1	0
2	0
10	0
11	0
1	0
1	0
11	0
2	0
1159	549
85	112
980	158
0	0
2664	690
157	44
0	0
21	0
0	0
1	0
0	0
6	0
5	0
0	0
34	1
25	0
0	0
2	0
1	0
304	219
60	0
0	0
827	131
27	2
583	996
1	0
7	0
14	4
12	0
0	0
0	0
0	0
1	1
0	0
3	0
11	0
13	11
15	1
38	52
0	0
49	25
47	1
35	2
25	0
16	0
2	0
12	0
90	3
937	357
5365	1576
6526	939
152	1
18	1
5	0
5	0
7	0
9	0
1	0
4	0
9	0
0	0
19	1
41	9
26	1
0	0
1	0
0	0
3	0
12	1
0	0
10	0
17	0
57	12
300	50
373	83
62	25
92	38
2	0
2	0
2	0
0	0
2	1
9	0
16	0
0	0
4	0
298	2157
0	0
1332	281
21	9
32	4
1813	638
9	3
9	0
2	0
0	0
9	0
39	20
0	0
17	0
0	1
7	0
2	0
290	54
41	0
415	78
528	194
715	151
242	0
10	0
4	0
1	0
4	0
2	0
6	0
14	0
5	0
0	0
4	0
14	1
0	0
71	1
502	70
54	0
85	27
147	148
410	134
10	5
0	0
39	0
0	0
37	11
35	0
5	1
1	1
4	0
12	0
9	3
50	2
26	2
5	3
4	0
288	8
2	0
26	7
245	65
7	0
251	0
1221	218
1756	1175
636	236
4	0
6	0
1	0
1	0
4	0
0	0
0	0
1486	304
6	0
14	2
0	0
109	24
0	0
2	1
1167	482
550	1
9	0
10	1
0	0
0	0
9	0
1	0
5	0
5	0
17	2
0	0
0	0
14	3
7	2
2	0
3	0
37	0
29	0
74	40
326	311
65	18
17	0
5	1
8	0
2	0
1	2
7	3
9	135
24	3
0	0
9	0
26	1
42	12
45	10
50	22
4	0
37	1
62	0
0	0
0	0
1	0
46	0
36	0
3	0
1	0
37	5
0	0
9	0
2	17
1	0
21	2
3	0
121	38
168	26
7	0
3	0
0	0
7	0
12	1
0	0
264	87
67	1
15	0
20	2
24	0
2	0
15	3
5	0
23	0
11	0
3	1
10	5
5	2
4	0
1643	217
126	241
0	0
232	1
13	0
17	0
0	1
0	0
2	0
1	0
5	1
7	0
7	0
3	0
1	0
43	0
13	0
11	0
11	0
156	62
5	0
18	0
6	0
639	130
0	0
1	1
1	0
3	0
3	0
4	0
4	0
2	0
18	0
2	0
37	0
11	1
4	0
7	0
12	0
123	998
112	63
514	121
290	89
272	375
25	4
4	1
223	31
176	45
203	25
529	235
5	0
7	0
1	1
4	0
20	1
5	1
17	0
20	0
7	0
16	1
3	0
3	0
18	1
28	0
91	0
18	0
84	29
35	0
6	1
42	2
2478	616
9	1
32	0
6	0
4	0
5	1
41	2
371	197
1	0
0	0
5	0
4	1
1	0
12	0
34	0
17	0
12	2
67	95
242	94
1352	255
287	497
3087	4420
114	42
10	0
5	0
1	0
0	0
12	1
9	0
8	1
11	0
4	1
0	0
1	0
91	42
0	0
4	0
2	0
10	0
13	0
3	0
0	0
2	0
9	0
0	0
12	0
4	0
4	0
9	2
1	0
0	0
0	0
0	0
111	58
0	0
333	96
15	0
203	349
3329	553
210	46
2904	523
77	2
172	186
120	53
4	4
0	0
12	0
0	0
2	0
1	0
0	0
0	0
43	2
3	0
389	71
0	0
1072	540
18484	9998
0	0
15	0
8	6
54	12
19	0
11	0
4	0
6	0
10	0
2	0
6	0
3	0
1	0
14	1
75	66
1159	1426
1298	211
0	0
2	0
4	0
7	1
1	0
17	2
1	2
1	0
0	0
1	0
3	0
430	133
0	0
62	12
6	0
16	2
33	6
0	0
229	139
1	0
19	1
5	0
528	90
5	0
206	58
1019	840
13	2
1	0
36	5
3	0
21	3
24	0
3	1
3	0
2	0
29	1
18	0
1	0
1	0
9	1
5	1
90	64
16	0
11	0
593	100
1	0
24	0
2178	414
2488	721
0	0
15	0
0	0
1	0
1	0
1	0
2	0
1	0
0	0
3	1
24	0
19	1
2	0
0	0
448	63
7	0
5	1
51	4
1	0
5	1
8	0
0	0
460	142
24	0
0	0
1	0
0	0
9	0
5	0
0	0
6	0
29	1
0	0
6	2
4	0
26	1
234	12
114	5
76	43
4358	898
32	0
0	0
13	0
0	0
5	0
0	0
10	3
7	3
63	6
625	235
25	1
7	0
1	0
0	0
0	0
496	159
67	6602
19	1
0	0
12	0
0	0
8	1
5	0
41	17
10	0
114	68
552	955
5	2
6	0
1	0
2	0
15	3
22	0
14	1
6	0
1	0
16	0
4	0
4	0
2	0
1	0
0	0
4	0
195	0
3	0
27	0
29	1
2	0
1	0
3	0
7	0
1	0
2	0
2	0
12	1
2	0
12	1
10	1
0	0
15	0
47	1
4	0
0	0
241	303
492	128
19	32
592	80
85	179
10	0
1	0
4	4
9	0
1	0
27	1
1	0
3	0
20	0
6	0
7	0
14	5
0	0
0	0
25	29
0	0
342	99
2	0
32	4
4	3
0	0
0	0
23	0
59	8
3	0
1	0
1	0
34	1
2	0
6	0
0	0
12	0
1	0
6	3
2	0
16	0
1	2
6	0
1	0
55	0
2	0
0	0
0	0
8	0
13	0
2	0
1	0
213	48
5	0
65	17
61	19
0	0
249	78
73	23
363	437
191	86
27005	4050
571	269
5	0
25	2
0	0
18	0
0	1
0	0
23	2
2	0
2	0
1	0
18	0
9	0
1	0
277	77
1	0
43	2
0	0
334	77
1161	249
3	0
127	0
14	1
2	0
17	0
3	0
5	0
3	0
7	1
2	0
1	0
7	0
0	0
4	0
4	1
1	1
0	0
10	2
9	0
8	2
16	3
1	0
0	0
6	3
26	6
3	0
3	0
12	4
0	0
421	36
169	2
42	0
0	0
16	2
0	0
8	2
8	0
0	0
48	0
10	0
2	0
6	0
2	1
23	1
6	0
5	0
23	0
386	2
13	0
1858	548
1294	348
33	85
0	0
0	0
21	2
8	1
11	2
0	0
1	0
14	3
9	2
2	0
4	0
4	0
0	1
0	0
8	1
6	2
57	0
102	81
28	4
575	161
214	45
4334	1273
2798	922
1	0
20	4
113	3
3	0
4	0
2	1
26	3
5	0
3	0
6	2
4	0
9	1
2	0
6	0
0	0
17	0
2	0
31	1
44	0
56	33
10	0
131	43
378	558
12	1
163	109
1276	344
1	0
33	0
9	1
6	0
11	1
10	0
0	0
0	0
2	0
1	0
14	0
72	5
16	1
126	93
0	0
0	0
54	89
28	13
171	47
2007	716
1038	598
3379	697
225	77
0	0
5	0
8	0
0	0
6	0
88	19
3	0
11	0
9	0
5	0
2	0
0	0
369	0
2	0
0	0
13	2
16	0
1	0
2	0
1	0
2	0
32	0
0	0
16	0
15	1
7	0
190	62
9	2
331	64
21	3
0	0
35	0
4	0
74	1
0	0
6	0
1	0
10	0
1	0
29	6
6	0
0	0
1	0
253	83
9	0
7	0
26	0
13	1
11	0
3168	966
100	22
1	0
0	0
128	0
4	0
14	1
0	0
5	0
3	0
7	1
0	0
8	4
769	1570
7	1
0	0
0	0
0	0
6	0
4	0
0	0
1	0
0	0
3	0
1	0
3	1
3	0
38	138
10	0
729	194
1	0
3	0
3	0
1350	178
6	1
37	6
349	125
23	1
0	0
15	0
0	0
7	1
9	2
3	0
18	0
0	0
4	0
6	0
125	0
1	0
2	0
0	0
3	1
2	0
387	86
47	0
6	0
0	0
0	0
9	0
3	0
6	2
1	0
654	131
0	0
18	1
2	0
6	0
7	0
7	0
252	75
14	128
658	374
55	2
718	185
1	0
4	1
2	0
8	0
7	0
13	0
3	0
1	0
9	0
0	0
0	1
1	0
10	1
4	0
4	0
6	0
260	55
2055	657
49	55
366	138
102	156
0	0
797	227
54	135
82	2
2	0
1	0
1	0
3	0
4	0
27	5
4	0
0	0
5	1
14	0
15	1
5	0
4	0
22	0
3	0
0	0
1	0
0	4
5	0
0	0
25	1
8	0
2	0
28	0
5	0
0	0
13	0
2	6
2	0
474	122
26	3
330	930
99	58
2	0
1	0
268	49
8039	1888
8	0
6	0
2	0
0	0
1	0
3	0
3	0
30	4
5	0
0	0
13	3
3	0
3	0
3	0
3	0
433	131
4	0
16	0
6	0
16	5
0	0
0	0
2	0
5	1
1	0
21	1
3	0
9	0
27	7
14	0
7	2
2	0
0	0
4	0
2	0
100	3
910	301
16	2
4	0
13	0
21	1
0	0
0	0
5	0
8	0
67	0
4	3
3	0
1	1
0	0
179	29
5	2
8	0
12	0
3	0
5	3
288	121
0	0
5	1
6	4
13	1
0	0
85	22
3	1
1155	28
66	135
248	0
4	1
0	0
15	0
1	0
0	0
0	0
1	0
0	0
2	1
15	1
10	4
0	0
3	0
39	44
9	0
74	29
57	6
1576	808
2	0
1	0
6	1
4	0
14	0
5	0
3	0
4	0
0	0
1	0
116	58
14	0
12	0
6	0
6186	918
4	0
1	0
0	0
3	0
4	7
1	0
7	2
1	0
1	0
972	1006
2	0
3	1
0	0
662	98
37	3
131	143
150	19
1684	803
26	8
9	0
2	0
54	8
0	0
1788	1031
0	0
7	0
2	0
111	0
7	0
0	0
11	1
19	1
0	0
2	0
61	0
28	120
1010	541
309	53
27	3
279	126
106	10
25	0
2	0
57	0
3	2
3	0
0	0
8	0
0	0
1088	925
53	8
5	3
0	0
188	119
4	0
0	0
0	0
9	1
241	102
208	73
55	1389
3	0
845	61
28	0
2	0
7	1
2	0
0	1
3	0
4	4
7	0
8	1
3	0
4	0
12	0
25	0
24	0
1	0
15	3
2	0
11	0
6	0
0	0
78	9
1086	248
163	175
10	3
2	0
116	32
3	0
435	153
90	261
522	264
13	11
221	1
9	3
3	0
2	4
11	2
1	0
5	2
0	0
7	0
4	0
1	0
0	0
1	0
18	1
12	4
1	0
2	0
0	0
4	0
6	0
43	0
1	0
5	0
0	0
0	0
0	0
15	0
37	3
0	0
8	0
10	2
6	1
526	342
2	0
0	3
28	8
143	21
8	0
21	0
220	836
971	677
4	52
3166	10650
9	0
0	0
7	0
3	0
3	0
3	0
0	4
1	0
4	0
2	0
3	0
15	1
2	0
1	0
0	0
110	4
1	0
1	0
8	0
1	0
113	381
3	0
0	0
611	122
297	100
212	99
63	45
12	0
10	2
2	0
2	1
0	0
1	0
41	3
2	0
2	0
0	0
6	0
0	0
0	0
4	0
4	0
158	0
2	0
58	55
262	138
6	0
10	0
12	0
0	0
88	49
2	0
28	9
73	35
28	36
121	2448
8	23
4	0
25	1
14	1
2	0
16	5
3	0
0	0
6	3
10	1
9	2
2	0
102	27
1	1
34	8
1	0
2	0
3	2
1	1
9	0
23	0
4	0
