"Name","SRX3467220_SRR6371897_TPM","pir","subfam"
"NODE_422_length_200_cov_28.0659",77.781497,FALSE,"none"
"NODE_423_length_200_cov_28.1437",74.529309,FALSE,"none"
"NODE_424_length_200_cov_63.7126",171.823933,FALSE,"none"
"NODE_425_length_200_cov_35.7066",95.668531,FALSE,"none"
"NODE_426_length_200_cov_104.048",274.538871,FALSE,"none"
"NODE_427_length_200_cov_27.7485",74.800324,FALSE,"none"
"NODE_428_length_200_cov_137.06",368.039277,FALSE,"none"
"NODE_429_length_200_cov_58.018",161.525338,FALSE,"none"
"NODE_430_length_200_cov_18.9102",54.745165,FALSE,"none"
"NODE_431_length_200_cov_171.539",466.146949,FALSE,"none"
"NODE_432_length_200_cov_326.15",1022.81313,FALSE,"none"
"NODE_433_length_199_cov_50.8554",134.524108,FALSE,"none"
"NODE_434_length_199_cov_73.3133",194.648147,FALSE,"none"
"NODE_435_length_199_cov_26.2169",73.027373,FALSE,"none"
"NODE_436_length_199_cov_62.0723",171.586872,FALSE,"none"
"NODE_437_length_199_cov_895.717",2029.466663,FALSE,"none"
"NODE_438_length_198_cov_124.539",333.417865,FALSE,"none"
"NODE_439_length_198_cov_45.2121",121.52094,FALSE,"none"
"NODE_440_length_198_cov_72.1455",194.655968,FALSE,"none"
"NODE_441_length_198_cov_29.9212",90.932145,FALSE,"none"
"NODE_442_length_198_cov_62.4909",172.687651,FALSE,"none"
"NODE_443_length_198_cov_64.0606",176.024611,FALSE,"none"
"NODE_444_length_198_cov_15.6545",45.048953,FALSE,"none"
"NODE_445_length_198_cov_12.5636",36.706554,FALSE,"none"
"NODE_446_length_198_cov_45.9758",128.194859,FALSE,"none"
"NODE_447_length_198_cov_63.6182",169.628772,FALSE,"none"
"NODE_448_length_198_cov_21.4667",60.06527,FALSE,"none"
"NODE_449_length_197_cov_29.4573",80.266928,FALSE,"none"
"NODE_450_length_197_cov_49.2683",131.525106,FALSE,"none"
"NODE_451_length_197_cov_24.9817",73.789246,FALSE,"none"
"NODE_452_length_197_cov_132.329",366.411484,FALSE,"none"
"NODE_453_length_197_cov_34.5427",95.757037,FALSE,"none"
"NODE_454_length_197_cov_102.098",275.723938,FALSE,"none"
"NODE_455_length_197_cov_30.439",83.083311,FALSE,"none"
"NODE_456_length_197_cov_21.8598",69.001394,FALSE,"none"
"NODE_457_length_196_cov_85.1595",229.312027,FALSE,"none"
"NODE_458_length_196_cov_43.0061",118.078581,FALSE,"none"
"NODE_459_length_196_cov_24.2945",67.310496,FALSE,"none"
"NODE_460_length_196_cov_88.4294",242.717084,FALSE,"none"
"NODE_461_length_196_cov_57.865",165.138885,FALSE,"none"
"NODE_462_length_196_cov_31.6074",88.131115,FALSE,"none"
"NODE_463_length_195_cov_28.1975",78.266595,FALSE,"none"
"NODE_464_length_195_cov_43.4691",117.544296,FALSE,"none"
"NODE_465_length_195_cov_22.6975",60.071778,FALSE,"none"
"NODE_466_length_195_cov_120.241",336.459717,FALSE,"none"
"NODE_467_length_195_cov_37.9383",103.681578,FALSE,"none"
"NODE_468_length_195_cov_30.3086",82.021081,FALSE,"none"
"NODE_469_length_195_cov_25.2531",71.046429,FALSE,"none"
"NODE_470_length_194_cov_39.0062",105.854639,FALSE,"none"
"NODE_471_length_194_cov_40.2112",111.702962,FALSE,"none"
"NODE_472_length_194_cov_100.876",294.170628,FALSE,"none"
"NODE_473_length_194_cov_32.5776",91.233833,FALSE,"none"
"NODE_474_length_194_cov_134.522",377.509225,FALSE,"none"
"NODE_475_length_194_cov_102",288.907137,FALSE,"none"
"NODE_476_length_194_cov_61.8199",169.601356,FALSE,"none"
"NODE_477_length_193_cov_60.6875",170.816407,FALSE,"none"
"NODE_478_length_193_cov_67.325",189.171029,FALSE,"none"
"NODE_479_length_193_cov_45.5875",131.738823,FALSE,"none"
"NODE_480_length_193_cov_84.1125",246.011151,FALSE,"none"
"NODE_481_length_193_cov_26.1125",82.299759,FALSE,"none"
"NODE_482_length_192_cov_6.13208",17.381727,FALSE,"none"
"NODE_483_length_192_cov_18.6101",52.145181,FALSE,"none"
"NODE_484_length_192_cov_35.8239",100.094772,FALSE,"none"
"NODE_485_length_192_cov_31.6352",90.504854,FALSE,"none"
"NODE_486_length_192_cov_84.044",232.555518,FALSE,"none"
"NODE_487_length_192_cov_44.9434",121.372403,FALSE,"none"
"NODE_488_length_192_cov_62.6855",179.211598,FALSE,"none"
"NODE_489_length_192_cov_16.8553",49.747701,FALSE,"none"
"NODE_490_length_192_cov_81.9497",241.845752,FALSE,"none"
"NODE_491_length_192_cov_38.9623",166.325145,FALSE,"none"
"NODE_492_length_191_cov_20.443",56.725308,FALSE,"none"
"NODE_493_length_191_cov_44.3671",122.550933,FALSE,"none"
"NODE_494_length_191_cov_24.3354",69.465752,FALSE,"none"
"NODE_495_length_191_cov_14.0759",37.614643,FALSE,"none"
"NODE_496_length_191_cov_31.1835",96.160014,FALSE,"none"
"NODE_497_length_191_cov_35.1203",98.586765,FALSE,"none"
"NODE_498_length_191_cov_53.3354",152.581978,FALSE,"none"
"NODE_499_length_191_cov_12.3544",35.187892,FALSE,"none"
"NODE_500_length_191_cov_64.3734",175.636114,FALSE,"none"
"NODE_501_length_191_cov_21.3608",60.668779,FALSE,"none"
"NODE_502_length_191_cov_49.6203",142.268286,FALSE,"none"
"NODE_503_length_191_cov_39.7468",118.000774,FALSE,"none"
"NODE_504_length_191_cov_33.9937",97.070046,FALSE,"none"
"NODE_505_length_191_cov_105.31",304.557269,FALSE,"none"
"NODE_506_length_190_cov_25.5414",73.070513,FALSE,"none"
"NODE_507_length_190_cov_35.6433",101.930296,FALSE,"none"
"NODE_508_length_190_cov_29.172",86.579348,FALSE,"none"
"NODE_509_length_190_cov_19.0637",54.035338,FALSE,"none"
"NODE_510_length_190_cov_23.535",69.079267,FALSE,"none"
"NODE_511_length_190_cov_128.739",367.808719,FALSE,"none"
"NODE_512_length_190_cov_74.2293",219.518559,FALSE,"none"
"NODE_513_length_190_cov_30.586",121.272491,FALSE,"none"
"NODE_514_length_190_cov_51.8344",146.755065,FALSE,"none"
"NODE_515_length_189_cov_15.3141",43.499398,FALSE,"none"
"NODE_516_length_189_cov_28.4038",80.163177,FALSE,"none"
"NODE_517_length_189_cov_18.9936",54.063538,FALSE,"none"
"NODE_518_length_189_cov_103.929",303.252947,FALSE,"none"
"NODE_519_length_189_cov_63.6987",176.483273,FALSE,"none"
"NODE_520_length_189_cov_89.7949",255.714319,FALSE,"none"
"NODE_521_length_188_cov_11.5935",34.271431,FALSE,"none"
"NODE_522_length_188_cov_22.8516",63.826609,FALSE,"none"
"NODE_523_length_188_cov_131.465",370.697401,FALSE,"none"
"NODE_524_length_188_cov_24.0323",72.63028,FALSE,"none"
"NODE_525_length_188_cov_38.5613",122.308133,FALSE,"none"
"NODE_526_length_188_cov_26.3613",72.944696,FALSE,"none"
"NODE_527_length_188_cov_9.43871",37.345761,FALSE,"none"
"NODE_528_length_187_cov_36.9545",104.349665,FALSE,"none"
"NODE_529_length_187_cov_29.7403",86.852008,FALSE,"none"
"NODE_530_length_187_cov_101.019",305.095514,FALSE,"none"
"NODE_531_length_187_cov_30.2857",88.760843,FALSE,"none"
"NODE_532_length_187_cov_26.0909",78.580388,FALSE,"none"
"NODE_533_length_187_cov_106.013",286.3253,FALSE,"none"
"NODE_534_length_187_cov_43.3377",127.891967,FALSE,"none"
"NODE_535_length_187_cov_26.2468",77.307831,FALSE,"none"
"NODE_536_length_186_cov_27.5817",79.825523,FALSE,"none"
"NODE_537_length_186_cov_36",103.000675,FALSE,"none"
"NODE_538_length_186_cov_65.5556",195.379405,FALSE,"none"
"NODE_539_length_186_cov_38.4641",115.553882,FALSE,"none"
"NODE_540_length_186_cov_27.6601",81.434908,FALSE,"none"
"NODE_541_length_186_cov_44.5556",126.175826,FALSE,"none"
"NODE_542_length_186_cov_22.9935",69.203578,FALSE,"none"
"NODE_543_length_186_cov_50.9673",149.994732,FALSE,"none"
"NODE_544_length_186_cov_22.8235",67.272316,FALSE,"none"
"NODE_545_length_186_cov_35.3137",107.185077,FALSE,"none"
"NODE_546_length_186_cov_92.4706",271.342402,FALSE,"none"
"NODE_547_length_186_cov_39.0523",124.566441,FALSE,"none"
"NODE_548_length_186_cov_72.3987",212.760769,FALSE,"none"
"NODE_549_length_186_cov_178.588",538.178525,FALSE,"none"
"NODE_550_length_185_cov_16.9737",47.542023,FALSE,"none"
"NODE_551_length_185_cov_16.4145",45.588241,FALSE,"none"
"NODE_552_length_185_cov_45.4342",137.415985,FALSE,"none"
"NODE_553_length_185_cov_61.2171",178.771032,FALSE,"none"
"NODE_554_length_185_cov_47.5132",137.090354,FALSE,"none"
"NODE_555_length_185_cov_126.316",370.892907,FALSE,"none"
"NODE_556_length_185_cov_960.046",2869.779794,FALSE,"none"
"NODE_557_length_185_cov_64.4803",212.310953,FALSE,"none"
"NODE_558_length_184_cov_9.21854",26.022492,FALSE,"none"
"NODE_559_length_184_cov_12.2583",35.575052,FALSE,"none"
"NODE_560_length_184_cov_41.8278",123.853885,FALSE,"none"
"NODE_561_length_184_cov_14.5894",40.516031,FALSE,"none"
"NODE_562_length_184_cov_42.5364",125.830277,FALSE,"none"
"NODE_563_length_184_cov_51.0331",153.499761,FALSE,"none"
"NODE_564_length_184_cov_179.768",523.743821,FALSE,"none"
"NODE_565_length_184_cov_26.6954",78.726272,FALSE,"none"
"NODE_566_length_184_cov_64.1656",192.3688,FALSE,"none"
"NODE_567_length_184_cov_73.3841",216.4149,FALSE,"none"
"NODE_568_length_184_cov_32.457",96.1844,FALSE,"none"
"NODE_569_length_184_cov_143.219",415.042273,FALSE,"none"
"NODE_570_length_184_cov_63.9139",195.992185,FALSE,"none"
"NODE_571_length_178_cov_38.131",140.9274,FALSE,"none"
"NODE_572_length_175_cov_50.6408",153.59594,FALSE,"none"
"NODE_573_length_160_cov_44.8504",142.476255,FALSE,"none"
"NODE_574_length_160_cov_13.1732",54.700705,FALSE,"none"
"NODE_575_length_159_cov_29.8968",86.91288,FALSE,"none"
"NODE_577_length_148_cov_280.783",1011.620295,FALSE,"none"
"NODE_578_length_141_cov_94.8519",566.05334,FALSE,"none"
"NODE_579_length_141_cov_72.6296",273.130221,FALSE,"none"
"NODE_580_length_140_cov_524.327",2004.031338,FALSE,"none"
"NODE_581_length_133_cov_57.5",161.147614,FALSE,"none"
"NODE_582_length_133_cov_388.11",189.198481,FALSE,"none"
"NODE_583_length_128_cov_31.6526",102.122712,FALSE,"none"
"NODE_584_length_127_cov_12.4574",43.549417,FALSE,"none"
"NODE_585_length_125_cov_8.26087",21.832291,FALSE,"none"
"NODE_586_length_125_cov_226.902",510.75069,FALSE,"none"
"NODE_589_length_117_cov_39",131.926615,FALSE,"none"
"NODE_590_length_117_cov_385.774",928.372474,FALSE,"none"
"NODE_591_length_114_cov_2074.91",2711.431001,FALSE,"none"
"NODE_592_length_113_cov_83.8125",404.210912,FALSE,"none"
"NODE_593_length_111_cov_25.141",77.881405,FALSE,"none"
"NODE_598_length_106_cov_51.4384",723.932422,FALSE,"none"
"NODE_600_length_104_cov_24.4789",73.812552,FALSE,"none"
"NODE_601_length_104_cov_184.169",579.202907,FALSE,"none"
"NODE_605_length_100_cov_45.403",129.010554,FALSE,"none"
"NODE_607_length_98_cov_5408.52",25863.633937,FALSE,"none"
"NODE_608_length_98_cov_97.6615",511.904776,FALSE,"none"
"NODE_614_length_93_cov_1633.27",2108.089358,FALSE,"none"
"NODE_615_length_92_cov_74.2034",185.96221,FALSE,"none"
"NODE_616_length_92_cov_1556.98",27214.365294,FALSE,"none"
"NODE_618_length_91_cov_64.2759",164.908208,FALSE,"none"
"NODE_621_length_90_cov_47.9474",105.498884,FALSE,"none"
"NODE_624_length_90_cov_532.386",1746.387445,FALSE,"none"
"NODE_625_length_90_cov_2532.68",10081.372436,FALSE,"none"
"NODE_626_length_89_cov_1535.98",5586.439082,FALSE,"none"
"NODE_629_length_88_cov_12584.5",19007.867625,FALSE,"none"
"NODE_633_length_88_cov_728.291",5123.871648,FALSE,"none"
"NODE_634_length_87_cov_4.77778",12.789082,FALSE,"none"
"NODE_644_length_87_cov_3551.93",7228.920541,FALSE,"none"
"NODE_645_length_86_cov_6.88679",18.929155,FALSE,"none"
"NODE_647_length_86_cov_19275.1",9169.521299,FALSE,"none"
"NODE_653_length_85_cov_6037.31",24379.083987,FALSE,"none"
"NODE_659_length_84_cov_9444.2",1783.760188,FALSE,"none"
"NODE_661_length_84_cov_49656.8",81011.405417,FALSE,"none"
"NODE_662_length_84_cov_9656.37",9526.493839,FALSE,"none"
"NODE_664_length_83_cov_10640.3",152353.801005,FALSE,"none"
"NODE_665_length_83_cov_69.48",321.07919,FALSE,"none"
"NODE_666_length_83_cov_75052.1",28687.332216,FALSE,"none"
"NODE_668_length_83_cov_7867.3",4215.365089,FALSE,"none"
"NODE_669_length_83_cov_391.06",17371.42585,FALSE,"none"
"NODE_670_length_83_cov_661.14",5197.619707,FALSE,"none"
"NODE_673_length_83_cov_9670.82",2181.828347,FALSE,"none"
"NODE_675_length_83_cov_62398.8",28702.442402,FALSE,"none"
"NODE_678_length_83_cov_9415.74",78694.686019,FALSE,"none"
"NODE_687_length_82_cov_206.327",143.385277,FALSE,"none"
"NODE_693_length_82_cov_6535.82",7063.800126,FALSE,"none"
"NODE_695_length_82_cov_837.041",3110.620102,FALSE,"none"
"NODE_699_length_82_cov_8512.71",4845.962211,FALSE,"none"
"NODE_702_length_82_cov_8812.45",27112.266535,FALSE,"none"
"NODE_705_length_81_cov_10.5833",22.667708,FALSE,"none"
"NODE_706_length_81_cov_148.583",360.338388,FALSE,"none"
"NODE_707_length_81_cov_2.39583",3.908225,FALSE,"none"
"NODE_713_length_81_cov_3001.23",7993.336639,FALSE,"none"
"NODE_716_length_81_cov_1683.92",2390.220248,FALSE,"none"
"NODE_728_length_80_cov_1614.11",5584.448437,FALSE,"none"
"NODE_729_length_80_cov_41.617",128.997374,FALSE,"none"
"NODE_732_length_80_cov_358.957",1465.417594,FALSE,"none"
"NODE_734_length_80_cov_7693.4",12982.312518,FALSE,"none"
"NODE_736_length_80_cov_1672.6",4690.994159,FALSE,"none"
"NODE_737_length_80_cov_409.596",4384.216951,FALSE,"none"
"NODE_739_length_80_cov_5735.23",12785.93781,FALSE,"none"
"NODE_744_length_79_cov_3587.39",5687.759288,FALSE,"none"
"NODE_753_length_79_cov_70.1739",243.763888,FALSE,"none"
"NODE_762_length_78_cov_208.778",931.842712,FALSE,"none"
"NODE_767_length_78_cov_1509.53",7284.98207,FALSE,"none"
"NODE_775_length_78_cov_177.356",599.72407,FALSE,"none"
"NODE_779_length_78_cov_2499.91",55321.80548,FALSE,"none"
"NODE_789_length_77_cov_26.0455",52.892333,FALSE,"none"
"NODE_794_length_77_cov_919.932",2145.271138,FALSE,"none"
"NODE_806_length_77_cov_2804.25",22922.465164,FALSE,"none"
"NODE_821_length_76_cov_403.093",2630.399947,FALSE,"none"
"NODE_823_length_76_cov_15.5581",31.448084,FALSE,"none"
"NODE_837_length_76_cov_492.326",8481.307253,FALSE,"none"
"NODE_848_length_75_cov_3.54762",6.490662,FALSE,"none"
"NODE_851_length_75_cov_46.7143",13.802752,FALSE,"none"
"NODE_857_length_75_cov_28.4286",62.472619,FALSE,"none"
"NODE_876_length_74_cov_158.22",474.765284,FALSE,"none"
"NODE_894_length_74_cov_2080.93",8610.105987,FALSE,"none"
"NODE_895_length_74_cov_4115.9",8831.340085,FALSE,"none"
"NODE_906_length_73_cov_406.675",1843.547362,FALSE,"none"
"NODE_908_length_73_cov_4424.18",2782.996022,FALSE,"none"
"NODE_914_length_73_cov_86.925",468.952725,FALSE,"none"
"NODE_924_length_73_cov_133.05",54.835591,FALSE,"none"
"NODE_930_length_73_cov_187.125",670.94169,FALSE,"none"
"NODE_936_length_72_cov_75.9744",147.908445,FALSE,"none"
"NODE_937_length_72_cov_14.4872",28.094342,FALSE,"none"
"NODE_939_length_72_cov_24.6667",39.6626,FALSE,"none"
"NODE_941_length_72_cov_15.9487",33.052166,FALSE,"none"
"NODE_942_length_72_cov_2633.77",22572.898348,FALSE,"none"
"NODE_953_length_72_cov_114.436",1077.069007,FALSE,"none"
"NODE_980_length_71_cov_1101",174.596317,FALSE,"none"
"NODE_982_length_71_cov_4556.26",2198.981712,FALSE,"none"
"NODE_994_length_70_cov_66.0541",115.421972,FALSE,"none"
"NODE_998_length_70_cov_1951.68",5008.086534,FALSE,"none"
"NODE_1003_length_70_cov_933.514",579.664643,FALSE,"none"
"NODE_1004_length_70_cov_285.622",403.112179,FALSE,"none"
"NODE_1007_length_70_cov_661.703",1097.665099,FALSE,"none"
"NODE_1013_length_69_cov_24.5278",37.861225,FALSE,"none"
"NODE_1014_length_69_cov_2.61111",5.048163,FALSE,"none"
"NODE_1015_length_69_cov_15.9722",29.447619,FALSE,"none"
"NODE_1016_length_69_cov_37.7222",108.535511,FALSE,"none"
"NODE_1017_length_69_cov_17.5556",35.337143,FALSE,"none"
"NODE_1032_length_68_cov_213.686",137.133528,FALSE,"none"
"NODE_1043_length_67_cov_46.7941",284.382725,FALSE,"none"
"NODE_1049_length_67_cov_75.7059",1179.016217,FALSE,"none"
"NODE_1056_length_67_cov_123.618",4792.132828,FALSE,"none"
"NODE_1061_length_67_cov_243.824",517.154639,FALSE,"none"
"NODE_1063_length_67_cov_55.1176",177.664924,FALSE,"none"
"NODE_1075_length_67_cov_85.8235",462.258822,FALSE,"none"
"NODE_1086_length_67_cov_68.2353",152.408706,FALSE,"none"
"NODE_1095_length_67_cov_50.3529",111.024642,FALSE,"none"
"NODE_1098_length_66_cov_17.9697",29.977563,FALSE,"none"
"NODE_1099_length_66_cov_33.4242",55.672616,FALSE,"none"
"NODE_1102_length_66_cov_115.303",1042.485093,FALSE,"none"
"NODE_1103_length_66_cov_33.5455",190.999898,FALSE,"none"
"NODE_1112_length_66_cov_113.273",240.677002,FALSE,"none"
"NODE_1117_length_65_cov_41.3438",69.786984,FALSE,"none"
"NODE_1122_length_65_cov_2140.56",4399.848227,FALSE,"none"
"NODE_1124_length_65_cov_34.4375",439.843331,FALSE,"none"
"NODE_1133_length_64_cov_19.0645",20.799433,FALSE,"none"
"NODE_1136_length_64_cov_52.3226",73.418215,FALSE,"none"
"NODE_1138_length_64_cov_50.5484",54.590107,FALSE,"none"
"NODE_1146_length_64_cov_381.613",351.979951,FALSE,"none"
"NODE_1147_length_64_cov_25.9032",63.264943,FALSE,"none"
"NODE_1150_length_64_cov_571.419",2163.805895,FALSE,"none"
"NODE_1155_length_63_cov_12.1667",12.204189,FALSE,"none"
"NODE_1156_length_63_cov_12.8333",20.04974,FALSE,"none"
"NODE_1157_length_63_cov_10.8333",16.562828,FALSE,"none"
"NODE_1158_length_63_cov_10.1333",15.691101,FALSE,"none"
"NODE_1159_length_63_cov_19.0333",29.638746,FALSE,"none"
"NODE_1160_length_63_cov_15.7667",24.408379,FALSE,"none"
"NODE_1161_length_63_cov_14.6",23.536651,FALSE,"none"
"NODE_1162_length_63_cov_13.7667",10.460734,FALSE,"none"
"NODE_1163_length_63_cov_48.6",71.48168,FALSE,"none"
"NODE_1164_length_63_cov_23.4",38.356024,FALSE,"none"
"NODE_1166_length_63_cov_132.533",15.55378,FALSE,"none"
"NODE_1173_length_63_cov_790.333",581.922707,FALSE,"none"
"NODE_1188_length_62_cov_43.0345",62.254361,FALSE,"none"
"NODE_1189_length_62_cov_22.1034",28.058303,FALSE,"none"
"NODE_1190_length_62_cov_25.6552",19.290084,FALSE,"none"
"NODE_1192_length_62_cov_39.2414",212.19092,FALSE,"none"
"NODE_1200_length_62_cov_24.1724",35.949701,FALSE,"none"
"NODE_1212_length_62_cov_3303.14",6013.190085,FALSE,"none"
"NODE_1214_length_61_cov_16.0357",26.457767,FALSE,"none"
"NODE_1215_length_61_cov_24.5",36.796813,FALSE,"none"
"NODE_1217_length_61_cov_82.3571",113.157482,FALSE,"none"
"NODE_1242_length_61_cov_32.1786",131.49353,FALSE,"none"
"NODE_1243_length_60_cov_12.2222",18.62781,FALSE,"none"
"NODE_1244_length_60_cov_6.77778",8.870386,FALSE,"none"
"NODE_1245_length_60_cov_35.5926",60.318623,FALSE,"none"
"NODE_1246_length_60_cov_154.296",683.687239,FALSE,"none"
"NODE_1251_length_60_cov_166.963",299.480347,FALSE,"none"
"NODE_1261_length_59_cov_8.46154",11.598093,FALSE,"none"
"NODE_1262_length_59_cov_104.192",135.608472,FALSE,"none"
"NODE_1264_length_59_cov_9.07692",18.735381,FALSE,"none"
"NODE_1265_length_59_cov_139.385",172.187072,FALSE,"none"
"NODE_1286_length_59_cov_63.9231",103.270911,FALSE,"none"
"NODE_1288_length_59_cov_4543.19",6689.302815,FALSE,"none"
"NODE_1297_length_58_cov_21.24",43.070056,FALSE,"none"
"NODE_1298_length_58_cov_27.84",35.891713,FALSE,"none"
"NODE_1331_length_57_cov_14.5833",19.85355,FALSE,"none"
"NODE_1332_length_57_cov_17.0833",25.268154,FALSE,"none"
"NODE_1333_length_57_cov_19.25",21.658418,FALSE,"none"
"NODE_1334_length_57_cov_3.83333",1.804868,FALSE,"none"
"NODE_1335_length_57_cov_4.70833",0.902434,FALSE,"none"
"NODE_1336_length_57_cov_0.708333",0.902434,FALSE,"none"
"NODE_1337_length_57_cov_3.54167",4.51217,FALSE,"none"
"NODE_1338_length_57_cov_11.3333",14.438945,FALSE,"none"
"NODE_1339_length_57_cov_24.7917",24.36572,FALSE,"none"
"NODE_1340_length_57_cov_34.4583",43.316836,FALSE,"none"
"NODE_1342_length_57_cov_25.2917",12.634077,FALSE,"none"
"NODE_1343_length_57_cov_3.58333",8.121907,FALSE,"none"
"NODE_1344_length_57_cov_54.5417",70.389858,FALSE,"none"
"NODE_1345_length_57_cov_96.0417",110.999392,FALSE,"none"
"NODE_1346_length_57_cov_9.79167",7.219473,FALSE,"none"
"NODE_1347_length_57_cov_18.2917",17.146248,FALSE,"none"
"NODE_1348_length_57_cov_38.9583",56.853347,FALSE,"none"
"NODE_1349_length_57_cov_24.125",46.926572,FALSE,"none"
"NODE_1361_length_57_cov_210.583",274.339966,FALSE,"none"
"NODE_1380_length_56_cov_35.6087",74.421949,FALSE,"none"
"NODE_1393_length_56_cov_785.652",3298.029439,FALSE,"none"
"NODE_1400_length_55_cov_14.4091",17.342152,FALSE,"none"
"NODE_1402_length_55_cov_162.909",144.213683,FALSE,"none"
"NODE_1425_length_54_cov_4.2381",4.589572,FALSE,"none"
"NODE_1426_length_54_cov_108.524",104.642234,FALSE,"none"
"NODE_1427_length_54_cov_2.42857",2.753743,FALSE,"none"
"NODE_1428_length_54_cov_11.0476",6.4254,FALSE,"none"
"NODE_1451_length_53_cov_5.1",5.53856,FALSE,"none"
"NODE_1452_length_53_cov_9.35",10.154026,FALSE,"none"
"NODE_1453_length_53_cov_8.15",10.154026,FALSE,"none"
"NODE_1454_length_53_cov_2840",4475.328739,FALSE,"none"
"NODE_1455_length_53_cov_10.95",14.769492,FALSE,"none"
"NODE_1457_length_53_cov_138.8",156.00276,FALSE,"none"
"NODE_1459_length_53_cov_34.9",23.077331,FALSE,"none"
"NODE_1480_length_53_cov_197.1",161.563832,FALSE,"none"
"NODE_1482_length_53_cov_359.95",25.846611,FALSE,"none"
"NODE_1489_length_52_cov_7.15789",6.497971,FALSE,"none"
"NODE_1490_length_52_cov_1.78947",0,FALSE,"none"
"NODE_1491_length_52_cov_14.8947",16.709069,FALSE,"none"
"NODE_1510_length_52_cov_199.474",0.928282,FALSE,"none"
"NODE_1524_length_52_cov_169.053",1200.565335,FALSE,"none"
"NODE_1526_length_52_cov_2037.89",1324.676631,FALSE,"none"
"NODE_1541_length_51_cov_8.05556",6.534356,FALSE,"none"
"NODE_1542_length_51_cov_15.4444",16.802629,FALSE,"none"
"NODE_1543_length_51_cov_27.2222",26.137423,FALSE,"none"
"NODE_1544_length_51_cov_4.72222",16.802629,FALSE,"none"
"NODE_1545_length_51_cov_18",15.86915,FALSE,"none"
"NODE_1546_length_51_cov_28.2778",20.536547,FALSE,"none"
"NODE_1547_length_51_cov_24.4444",24.270464,FALSE,"none"
"NODE_1549_length_51_cov_21.7222",20.536547,FALSE,"none"
"NODE_1550_length_51_cov_16.0556",12.135232,FALSE,"none"
"NODE_1551_length_51_cov_32.1111",23.336985,FALSE,"none"
"NODE_1552_length_51_cov_1.88889",1.866959,FALSE,"none"
"NODE_1553_length_51_cov_49.5",56.942243,FALSE,"none"
"NODE_1554_length_51_cov_85.0556",95.214898,FALSE,"none"
"NODE_1555_length_51_cov_17.3889",14.002191,FALSE,"none"
"NODE_1556_length_51_cov_15.2222",19.603067,FALSE,"none"
"NODE_1557_length_51_cov_58.7222",14.93567,FALSE,"none"
"NODE_1561_length_51_cov_39.2222",87.710396,FALSE,"none"
"NODE_1582_length_50_cov_30.0588",30.037971,FALSE,"none"
"NODE_1583_length_50_cov_15.9412",15.018986,FALSE,"none"
"NODE_1584_length_50_cov_7.82353",5.63212,FALSE,"none"
"NODE_1585_length_50_cov_17",10.325553,FALSE,"none"
"NODE_1586_length_50_cov_11",10.325553,FALSE,"none"
"NODE_1587_length_50_cov_15",8.448179,FALSE,"none"
"NODE_1588_length_50_cov_14.9412",14.080299,FALSE,"none"
"NODE_1589_length_50_cov_7.82353",7.509493,FALSE,"none"
"NODE_1590_length_50_cov_19.7647",16.896359,FALSE,"none"
"NODE_1610_length_49_cov_13.8125",5.66342,FALSE,"none"
"NODE_1611_length_49_cov_15.875",14.158549,FALSE,"none"
"NODE_1613_length_49_cov_0.9375",0.943903,FALSE,"none"
"NODE_1614_length_49_cov_51",170.846493,FALSE,"none"
"NODE_1615_length_49_cov_42.9375",33.036615,FALSE,"none"
"NODE_1616_length_49_cov_46.1875",50.026874,FALSE,"none"
"NODE_1617_length_49_cov_7.125",6.607323,FALSE,"none"
"NODE_1618_length_49_cov_25.1875",21.709775,FALSE,"none"
"NODE_1619_length_49_cov_8.4375",8.495129,FALSE,"none"
"NODE_1620_length_49_cov_3.1875",2.83171,FALSE,"none"
"NODE_1621_length_49_cov_26.5625",20.765872,FALSE,"none"
"NODE_1622_length_49_cov_10.625",9.439033,FALSE,"none"
"NODE_1623_length_49_cov_11.6875",10.382936,FALSE,"none"
"NODE_1624_length_49_cov_7.4375",5.66342,FALSE,"none"
"NODE_1625_length_49_cov_20.1875",17.934162,FALSE,"none"
"NODE_1626_length_49_cov_8.5",7.551226,FALSE,"none"
"NODE_1627_length_49_cov_86.5625",61.353713,FALSE,"none"
"NODE_1628_length_49_cov_9.4375",5.66342,FALSE,"none"
"NODE_1629_length_49_cov_20",10.382936,FALSE,"none"
"NODE_1630_length_49_cov_30.375",2.83171,FALSE,"none"
"NODE_1631_length_49_cov_36.4375",45.307357,FALSE,"none"
"NODE_1632_length_49_cov_26.875",20.765872,FALSE,"none"
"NODE_1633_length_49_cov_8.25",9.439033,FALSE,"none"
"NODE_1635_length_49_cov_79.0625",82.119585,FALSE,"none"
"NODE_1643_length_49_cov_43.375",77.400068,FALSE,"none"
"NODE_1657_length_48_cov_6.4",5.694776,FALSE,"none"
"NODE_1658_length_48_cov_1.6",0,FALSE,"none"
"NODE_1659_length_48_cov_13.2667",11.389553,FALSE,"none"
"NODE_1660_length_48_cov_12",11.389553,FALSE,"none"
"NODE_1661_length_48_cov_22",0,FALSE,"none"
"NODE_1662_length_48_cov_18.7333",11.389553,FALSE,"none"
"NODE_1663_length_48_cov_1.06667",0.949129,FALSE,"none"
"NODE_1664_length_48_cov_23.3333",13.287812,FALSE,"none"
"NODE_1665_length_48_cov_5.66667",4.745647,FALSE,"none"
"NODE_1666_length_48_cov_9.06667",7.593035,FALSE,"none"
