UniqueCount	AmbigCount
844	5
589	0
1427	0
2574	0
890	3
424	1
5850	2
482	3
715	1
784	0
291	1
672	0
735	3
6880	0
310	0
3418	10
1041	6
935	1
1157	0
883	3
1161	1
256	0
2414	0
681	0
876	0
305	1
339	0
1382	0
1310	0
587	4
2004	0
15100	1
5824	22
953	1
685	0
152	1
779	0
1294	1
3489	1
272	0
233	1
9485	3
436	2
248	1
326	0
298	0
803	0
892	0
836	7
2336	3
590	0
314	0
1316	0
1239	2
606	0
461	1
476	2
499	2
951	0
802	0
910	0
811	0
782	0
284	1
525	0
1171	5
376	0
390	1
1033	0
993	0
641	0
4220	1
834	1
524	0
3542	3
2875	4
1188	5
472	8
740	0
1617	17
7256	1
648	2
603	1
442	1
727	0
563	6
684	0
213	0
923	0
903	0
1765	5
384	0
796	0
3340	1
582	3
881	1
339	1
717	0
703	4
770	0
1411	8
576	1
429	0
512	1
900	16
1427	8
859	4
5785	0
795	2
284	0
838	0
587	1
952	0
876	1
937	1
355	0
1865	3
995	5
589	0
593	0
656	0
1260	8
744	4
501	0
610	10
213	2
662	2
1282	4
267	0
707	1
364	1
690	0
264	0
804	12
754	3
715	5
250	0
2422	0
989	7
1961	3
783	0
1900	0
344	2
3518	2
2229	0
9762	17
438	0
1081	1
492	0
707	0
510	4
2271	1
419	0
11490	0
4140	1
2254	15
231	0
399	0
539	0
534	0
939	0
510	0
269	0
1167	0
403	0
347	0
301	0
580	0
509	1
436	3
395	0
859	3
2666	4
1134	4
536	4
1173	1
1220	17
352	0
969	1
349	0
243	0
2104	4
5855	1
1214	1
673	0
544	0
431	0
1059	1
269	0
534	6
390	2
2361	0
897	220
1090	0
1876	8
1138	3
342	0
499	0
554	8
666	1
549	0
306	2
287	0
1037	0
750	0
763	0
753	0
302	0
511	5
446	0
132	0
635	0
968	1
384	0
585	0
3745	2
413	0
315	2
861	3
373	0
481	7
2498	2
381	0
1395	1
617	0
1812	2
930	0
264	1
357	11
1717	1
304	0
788	1
619	0
5341	4
833	1
498	8
1805	3
342	0
1325	0
2978	1
220	0
5403	0
561	3
621	0
312	0
386	0
779	4
222	1
2391	0
365	8
646	0
1474	1
277	0
191	0
420	0
676	0
271	0
808	2
370	0
401	1
249	0
239	0
417	4
433	2
1348	0
1478	1
1540	1
556	0
1022	21
749	0
2769	3
803	4
631	1
3115	1
454	0
1297	6
733	1
2144	1
2011	0
219	2
307	3
432	3
441	0
842	4
307	2
1134	1
1501	0
790	1
1205	0
837	4
437	0
155	0
1184	6
536	0
1060	0
444	0
1053	1
649	1
447	0
3053	32
1613	7
478	0
501	1
633	0
618	0
669	0
891	0
1201	1
653	0
256	0
252	0
566	0
1845	0
1421	1
397	0
520	0
167	0
807	3
396	2
529	0
251	1
516	0
194	0
331	0
788	0
335	0
918	0
254	1
163	0
135	0
322	1
3206	1
566	0
1689	2
1193	0
982	5
785	2
961	0
410	0
436	1
551	0
2680	0
269	0
320	0
363	0
568	0
571	1
1066	0
1825	2
528	0
526	0
235	1
888	0
1253	1
434	0
2007	0
327	4
812	0
11691	2
610	2
383	1
681	0
2951	1
298	1
671	1
1367	1
327	0
146	0
1153	7
344	0
657	1
139	0
369	1
148	0
389	1
765	0
1624	0
362	0
1201	4
260	0
108	0
383	0
210	1
308	1
788	0
328	0
519	0
6559	18
680	3
1249	0
640	2
455	3
999	0
867	1
418	0
235	1
135	2
688	0
291	0
432	4
421	1
726	2
134	0
207	0
898	0
208	0
397	0
202	0
1425	1
390	5
360	4
5453	1
344	0
181	1
571	5
49	0
298	0
253	3
237	0
380	0
573	2
6290	4
763	2
1601	2
1097	2
391	1
567	0
2100	144
460	0
218	0
112	0
3049	4
93	0
529	0
1307	16
180	0
1178	3
305	0
327	0
629	1
842	0
584	0
2412	1
253	1
126	0
472	1
4194	4
613	11
184	0
621	2
667	22
892	0
403	0
1248	7
325	1
641	1
218	0
221	2
920	1
959	0
105	1
2093	0
609	3
389	0
696	4
470	3
415	0
2042	16
162	1
204	0
1218	2
312	0
514	3
858	2
1171	3
158	0
430	7
676	4
291	0
186	0
892	25
180	2
640	6
6108	2
857	1
913	0
530	0
1011	0
217	0
166	3
252	0
254	0
367	0
1366	12
255	0
829	1
869	0
396	1
244	3
568	7
454	2
374	1
523	0
201	0
303	1
301	0
148	0
706	0
357	26
4674	1
486	2
238	0
821	2
933	0
1156	4
279	0
424	0
1206	2
162	0
1009	0
265	0
344	0
607	6
9558	27
266	1
307	1
132	1
2918	23
914	0
656	3
173	0
854	0
508	3
572	1
114	1
557	1
776	0
3310	1
230	0
452	0
199	0
1261	1
506	0
451	4
224	0
1650	59
385	0
529	0
198	0
379	0
1268	21
45	0
398	0
683	2
215	3
379	0
337	0
344	0
98	0
1276	3
406	1
334	0
851	4
388	0
150	0
531	1
512	1
265	0
425	0
73	0
204	1
1080	0
294	0
896	1
242	0
80	0
1380	2
144	4
309	1
230	0
297	0
210	1
451	1
548	0
244	0
623	0
5594	36
405	2
538	0
394	9
211	0
377	0
303	0
422	0
2452	24
890	4
199	14
2527	5
559	1
138	4
319	0
208	0
714	0
3759	1
452	11
175	0
586	0
609	0
224	0
3764	3
1019	0
3799	85
362	0
1100	10
311	0
336	18
634	0
2459	0
176	1
673	0
405	0
16531	0
1248	1
1339	2
98	0
267	2
142	0
996	8
651	0
1861	3
1195	0
580	1
246	0
5098	7
443	0
454	1
625	1
523	0
245	1
219	0
405	2
344	0
231	0
211	0
96	0
404	33
645	0
196	0
367	0
123	0
401	0
444	0
307	0
239	0
198	3
329	0
826	9
162	0
488	2
51	0
417	3
179	0
496	9
575	1
634	0
2021	1
522	1
4320	2
184	5
399	0
165	0
3858	0
233	0
285	0
7564	26
1270	3
205	0
561	3
91	0
988	0
122	10
547	3
180	0
167	0
326	2
361	1
394	5
418	0
392	0
360	2
337	4
15498	10
412	1
526	0
310	0
229	0
219	0
3422	3
97	0
537	0
698	0
751	11
204	1
290	0
1552	3
474	0
173	0
498	0
2298	23
2995	28
81	0
649	0
398	1
370	7
185	0
339	2
520	1
320	0
707	0
654	4
268	0
106	0
131	0
174	0
169	1
205	0
439	0
39	0
281	1
314	0
212	0
444	8
744	1
659	4
44	0
197	0
601	0
165	0
244	2
586	6
230	0
295	0
365	1
576	1
197	0
948	6
3710	0
396	1
191	0
214	0
154	0
1477	2
1406	2
790	2
388	2
213	1
103	0
94	0
194	0
369	1
375	9
243	4
546	1
408	2
968	4
208	1
480	0
977	3
612	0
76	0
350	0
1618	9
385	0
301	0
170	1
180	0
211	0
254	11
2973	9
189	0
516	4
705	3
199	0
454	2
292	1
153	0
421	0
217	2
187	1
3653	0
96	0
1527	6
1376	5
531	2
287	6
128	0
2389	12
118	0
199	0
350	1
426	0
585	9
259	2
427	0
429	0
1893	5
1083	2
807	0
62	0
404	0
390	0
185	0
637	0
726	33
95	0
321	0
357	0
173	0
356	0
616	0
488	0
1426	0
757	1
126	0
4285	2
287	0
153	0
838	1
51	0
509	0
44727	8
595	0
65	0
270	0
520	0
673	2
311	0
132	0
322	0
303	0
118	0
155	0
1685	1
338	0
628	1
682	3
225	0
1407	2
334	0
2814	1
226	1
386	9
126	0
237	0
172	0
1021	5
247	1
118	0
513	0
370	0
1633	1
700	1
286	0
477	0
266	0
90	0
162	0
250	0
1684	5
465	0
1258	3
449	5
1081	3
1866	1
354	0
225	0
1787	0
814	1
53	0
857	4
363	0
2058	18
195	2
74	0
166	0
278	2
177	0
146	1
336	0
100	0
276	0
214	1
197	4
5226	19
165	0
84	0
142	0
413	1
307	1
442	18
831	0
637	0
395	1
497	0
180	0
107	0
2543	0
212	0
2178	0
707	1
334	0
800	0
107	1
96	0
283	1
95	0
223	0
341	0
365	3
464	0
43	0
268	0
230	1
179	0
170	0
423	0
140	0
2754	0
189	0
783	0
298	1
180	0
392	25
194	5
544	4
3209	3
315	2
310	0
312	0
489	0
331	3
15059	3
736	0
82	0
134	0
653	0
127	0
140	1
177	0
259	6
166	0
720	2
464	4
162	0
336	3
192	0
337	0
64	0
216	5
217	0
852	1
268	0
406	1
132	1
211	0
470	0
213	0
211	0
306	1
236	3
97	1
2067	0
955	0
288	1
92	0
331	5
399	3
311	1
467	0
606	0
114	0
481	5
893	1
1177	0
217	0
11411	141
332	0
221	1
1052	1
306	4
251	0
103	0
165	1
370	62
150	2
156	0
384	0
187	0
124	0
2749	5
261	0
296	1
195	1
147	1
436	0
311	0
63	0
4566	3
1295	2
180	1
79	0
271	0
171	2
122	0
243	0
367	1
98	0
126	0
132	0
506	0
2379	21
664	0
245	0
461	0
279	1
98	0
271	0
6426	36
326	3
504	1
82	0
370	1
360	0
75	0
1468	36
17	0
120	0
215	0
165	0
43	1
1428	1
306	0
2512	8
220	0
202	0
1149	2
171	0
310	0
136	0
111	1
506	0
999	1
1093	0
208	0
325	0
184	0
113	0
264	3
31	0
54	0
1021	0
297	0
426	4
73	0
119	0
105	0
93	0
5392	24
164	2
185	0
179	2
215	0
718	1
456	0
204	0
83	0
107	0
303	0
112	1
48	0
265	0
282	4
310	7
46	1
108	0
137	2
392	0
196	4
344	1
1017	7
190	0
3161	1
310	0
173	2
87	1
169	0
2631	1
263	2
1236	0
2045	17
541	12
4608	4
130	0
140	0
2616	5
35	0
54	0
356	0
103	1
77	1
50	0
242	0
400	0
497	2
111	0
157	25
379	0
436	1
330	1
165	1
994	3
274	0
241	0
69	0
114	3
1672	0
82	0
119	0
125	0
532	0
114	0
97	1
233	4
100	0
949	1
163	0
169	0
185	5
75	0
304	2
89	0
159	0
299	1
70	0
827	1
122	0
330	2
779	3
274	1
51	0
235	3
168	0
684	5
93	0
36	0
278	0
307	1
74	0
77	1
135	1
164	0
60	3
1310	2
131	0
89	1
213	0
470	1
66	0
212	0
209	0
337	0
210	0
277	0
931	12
891	0
215	0
293	1
119	2
106	0
2824	0
1045	24
120	4
3240	9
71	0
163	0
294	7
194	0
430	10
4399	0
124	2
201	0
198	0
168	0
375	0
92	1
3245	1
219	2
73	1
114	0
697	1
192	0
178	0
342	5
401	1
523	12
839	10
217	0
801	3
132	0
362	0
497	4
206	13
263	0
2869	19
1300	0
710	1
200	1
168	0
532	8
163	6
90	0
285	1
160	2
662	0
494	0
235	0
228	0
34	0
77	0
181	0
274	1
275	1
280	0
297	0
132	0
1300	1
974	128
977	1
141	0
490	17
461	3
130	0
39	0
51	0
790	1
114	0
66	0
268	1
80	3
199	0
249	0
136	0
50	0
68	0
1226	0
203	4
63	0
419	0
141	1
109	1
968	11
1682	8
166	0
76	1
60	0
258	2
196	2
90	0
77	0
294	3
299	0
206	1
51	1
156	1
2326	0
151	2
234	0
449	2
321	5
196	0
551	0
282	3
406	0
358	0
120	0
21	0
23	0
419	1
342	0
571	0
308	0
75	0
100	1
229	16
619	7
800	16
189	0
161	0
650	2
468	17
43	0
62	0
131	0
115	2
282	2
397	3
262	10
981	3
148	0
100	0
72	3
182	12
275	1
276	0
107	0
1242	16
370	0
133	0
96	7
634	7
761	2
1229	6
44	0
599	0
921	13
54	0
1026	3
1240	3
109	0
179	2
148	0
85	0
81	0
45	0
1320	6
96	0
96	0
167	1
192	0
485	10
54	1
176	1
317	0
233	0
173	1
92	0
95	1
600	1
180	3
195	0
208	3
239	0
720	23
444	0
179	0
108	0
105	0
123	13
402	2
108	0
402	0
156	1
187	1
140	0
229	10
39	0
118	0
792	19
36	0
207	1
208	2
526	0
37	0
160	10
161	3
110	5
190	2
1033	0
81	0
189	0
197	0
63	0
117	0
196	0
52	0
177	2
104	1
47	0
171	1
123	0
641	0
760	11
12	0
569	1
218	0
113	4
513	70
312	2
62	2
118	0
256	2
68	0
125	1
597	0
65	0
227	0
124	0
2443	2
385	7
508	1
130	1
46	2
146	0
1180	0
65	0
314	2
412	0
297	0
356	0
444	5
134	0
498	12
323	21
44	0
114	1
44	0
64	1
70	0
117	0
103	0
73	0
161	3
98	0
2078	0
66	0
239	2
611	0
219	0
165	1
728	8
725	0
225	0
164	4
281	0
188	0
777	1
120	0
488	0
811	11
126	0
261	4
111	0
904	1
58	0
126	0
64	0
387	0
1325	8
37	0
457	0
194	1
116	0
2454	26
124	4
428	2
492	2
82	0
274	0
377	3
311	3
46	0
134	0
120	0
277	2
5864	7
547	0
231	0
478	2
493	2
44	0
61	0
144	0
106	0
135	0
71	0
106	0
3054	0
606	0
31	0
71	0
305	0
49	0
569	2
110	5
147	4
56	0
718	1
25	1
189	0
274	1
21	0
163	0
3734	124
117	0
179	0
42	0
45	0
2600	0
256	4
306	0
572	3
23	0
91	0
77	0
56	0
142	9
140	8
407	0
261	4
62	0
56	0
176	0
287	0
41	0
199	0
302	0
150	15
61	4
207	7
191	1
180	0
45	0
95	0
803	0
54	0
119	0
77	0
175	0
73	0
264	1
33	0
27	0
61	0
44	0
48	0
333	1
112	0
82	0
81	0
47	0
51	0
59	1
368	0
315	0
122	0
189	1
1433	19
73	1
196	3
47	0
70	0
447	13
123	0
197	0
136	0
56	0
553	52
82	0
33	0
95	0
2405	6
122	0
31	0
231	1
620	5
119	2
155	0
133	0
76	0
324	1
112	1
111	0
110	0
132	0
43	0
62	0
161	7
2059	0
178	0
2454	8
42	0
83	0
142	0
125	1
198	7
55	0
93	2
200	3
55	0
76	0
56	2
99	1
198	0
437	0
119	2
307	3
577	7
47	0
122	14
256	2
1255	1
94	1
370	3
71	0
188	0
111	0
24	0
215	3
488	2
692	14
60	1
55	0
259	0
665	15
149	0
22	0
682	0
24	0
51	2
28	1
68	0
4685	0
16	0
241	1
15	0
101	0
103	0
190	2
104	3
23	0
79	0
277	0
162	0
39	0
591	2
226	0
95	0
199	0
521	5
251	1
219	0
236	0
58	0
23	0
165	2
18	0
86	1
391	8
93	2
156	6
33	0
1363	14
482	0
82	0
23	0
424	1
152	0
589	1
139	0
79	0
298	35
680	16
92	1
347	2
79	0
183	2
166	0
35	0
49	2
102	0
263	4
1338	8
40	0
137	0
293	12
91	0
382	2
442	5
38	0
123	1
191	1
95	0
249	0
311	3
165	2
1110	39
124	0
160	3
381	31
134	1
15	0
728	3
87	0
254	4
53	0
129	0
88	0
137	0
79	0
73	2
74	0
95	0
56	1
175	2
183	3
99	0
80	0
101	0
95	0
54	0
113	0
522	3
24	0
64	0
118	1
108	1
68	0
36	0
17	0
256	0
114	0
466	9
32	0
77	0
81	0
87	1
153	0
22	0
177	1
440	2
143	0
146	0
57	0
15	0
203	6
114	2
46	0
192	1
58	0
100	5
16	0
53	0
184	0
42	0
97	2
47	3
118	1
27	0
22	0
159	0
40	13
26	0
65	1
142	1
733	2
67	0
225	12
40	0
110	1
225	3
123	7
23	0
153	6
178	6
1176	1
254	0
682	0
19	1
67	0
378	1
82	3
25	0
957	32
63	1
52	0
17	0
76	10
106	0
27	0
74	1
426	1
696	38
156	1
36	2
1010	12
88	1
7	0
133	0
303	0
26	0
46	0
227	48
183	3
77	0
79	10
1824	14
353	12
44	0
45	0
98	0
30	0
64	0
88	0
451	13
144	4
146	2
44	0
54	0
9	0
352	0
33	0
52	0
2095	14
65	0
117	5
35	10
139	8
77	0
153	0
503	12
42	0
462	1
35	0
29	0
40	0
33	0
117	0
182	2
1866	1
35	0
52	0
132	2
119	0
33	0
386	6
486	2
95	0
474	10
45	1
214	6
327	0
42	0
270	5
109	0
315	0
218	0
24	0
3	0
596	19
66	0
32	0
463	0
69	0
122	0
350	2
33	0
25	0
208	3
34	0
35	0
22	0
112	0
302	4
106	1
14	1
123	0
242	3
54	0
127	0
137	1
643	0
234	10
84	0
64	2
37	1
25	0
1959	10
848	1
109	0
18	0
214	3
142	0
136	0
96	0
9	0
72	0
14	0
20	0
181	0
30	0
15	0
590	6
43	0
1740	0
906	5
364	3
238	2
93	0
1321	8
14	0
32	1
52	0
44	0
527	0
33	0
135	0
13	0
49	3
89	1
82	0
59	0
147	0
47	0
152	0
39	0
59	1
22	0
133	4
413	0
133	0
204	1
80	0
49	0
44	2
27	0
107	0
14	0
25	0
108	1
39	0
38	2
291	8
78	0
72	0
77	0
66	6
116	0
22	0
120	17
629	7
62	2
51	3
7	0
76	0
18	0
510	31
237	0
70	1
30	0
7	0
29	0
43	0
68	0
88	0
147	8
39	0
43	0
40	0
86	2
60	0
37	0
50	0
38	0
176	0
11948	11
351	5
38	0
24	0
170	0
116	1
205	0
45	0
230	2
57	23
201	1
90	1
7	0
257	6
168	0
12	0
63	1
359	15
18	0
24	0
40	0
22	0
4	0
97	0
38	0
7	0
3026	120
184	11
1269	6
55	0
287	3
36	0
45	0
100	0
250	2
56	0
22	0
169	0
62	3
48	0
139	0
175	3
207	1
103	0
29	0
15	0
359	0
33	0
76	0
43	0
32	0
15	0
69	2
225	5
222	0
539	0
68	0
50	0
187	6
23	0
227	0
25	0
14	0
719	13
568	1
37	0
25	0
104	2
71	3
187	1
383	7
508	5
367	0
134	2
83	2
83	0
112	2
557	3
16	0
131	6
65	1
28	0
501	5
67	0
62	0
557	12
29	0
100	0
10	0
11	0
96	0
49	0
70	0
6	0
125	0
32	1
97	2
39	0
168	0
186	2
24	0
13	0
322	6
27	1
272	2
62	3
27	0
50	0
54	1
147	0
76	0
932	27
40	1
212	0
77	3
2	0
28	1
71	9
16	0
13	0
341	0
19	0
18	1
283	1
87	1
1345	4
66	0
495	0
112	1
28	0
68	1
53	0
21	0
225	0
20	0
21	0
9	0
361	2
41	0
72	0
63	0
26	0
102	1
387	2
266	5
434	3
96	0
95	2
34	0
28	0
32	0
776	5
9	0
12	0
26	0
84	32
140	2
92	1
14	0
41	1
231	0
44	7
10	0
47	0
127	0
427	2
1781	37
2666	6
13	0
25	0
23	0
27	0
44	0
540	3
2560	3
10	0
454	4
45	0
18	0
28	0
206	1
14	0
52	0
30	0
370	15
5	0
42	0
54	0
49	0
34	0
861	0
182	5
208	7
24	0
35	2
70	0
18	0
13	0
95	1
475	6
140	0
249	5
48	0
96	2
18	1
67	1
40	0
16087	2
41	1
65	1
22	40
34	0
5	0
94	0
68	4
34	0
26	0
101	2
2752	18
319	0
118	8
73	0
59	1
18	0
13	0
53	0
100	6
76	0
31	0
34	0
17	0
261	0
60	0
11	0
29	1
17	0
91	1
35	1
53	0
32	0
166	3
21	0
174	10
30	0
103	0
238	1
25	0
32	0
13	0
141	0
25	0
1148	35
344	6
30	0
9	0
27	0
4	0
363	0
32	30
1156	21
8	0
20	0
24	0
12	0
24	0
55	2
35	1
12	0
517	11
82	0
16	0
8	0
20	0
20	1
59	1
16	0
35	0
560	6
110	0
15	1
17	2
25	0
191	0
4975	3
622	20
103	0
86	4
58	0
17	0
43	3
10	0
124	4
61	1
114	1
490	9
44	1
14	0
306	0
448	1
148	58
86	1
145	4
369	34
34	0
24	0
164	5
282	6
16	0
16	5
23	0
633	4
90	0
23	0
120	0
7	0
79	9
33	0
57	0
29	1
115	3
64	1
22	0
41	3
30	0
263	10
45	0
76	1
10	0
67	3
38	6
52	3
18	0
20	0
49	1
2	0
258	5
45	2
18	0
73	0
204	6
28	0
204	3
13	0
21	2
5	0
13	0
48	2
2197	36
72	0
73	3
13	0
198	10
65	1
31	0
180	0
44	0
11	0
56	0
3970	57
153	1
7	0
23	0
10	0
7	0
111	7
315	13
130	0
18	0
31	6
22	0
128	9
38	0
33	0
13	0
15	0
28	0
6	0
120	0
120	0
16	0
2674	33
280	1033
632	0
91	0
51	0
24	0
83	1
51	0
19	0
50	7
893	8
5	0
37	0
75	10
38	1
147	7
39	0
26	0
44	0
29	0
139	5
120	3
38	0
12	0
134	5
248	0
15	0
14	0
39	0
164	7
17	0
278	9
11	0
22	0
44	1
127	2
27	0
62	0
514	6
27	2
66	0
491	0
117	2
306	10
15	0
202	2
48	0
105	2
426	12
16	0
25	1
89	7
18	0
22	0
24	1
237	4
273	15
21	0
17	0
18	0
19	1
23	0
22	0
46	0
96	12
24	0
100	4
23	0
70	1
92	1
98	2
296	7
360	5
10	0
62	2
17	1
11	1
22	0
5523	4
31	0
92	1
66	1
285	2
53	8
85	1
110	0
116	5
47	0
81	0
22	0
393	1
11	0
22	0
67	3
79	3
9	0
11	0
146	14
75	0
40	1
10	0
9	0
11	0
368	0
63	2
22	0
5	0
26	0
22	0
317	12
41	0
17	0
14	0
30	1
13	0
359	1
51	0
12	1
13	1
117	3
13	0
74	0
239	14
19	0
12	0
1	0
9	0
223	0
189	10
10	0
35	0
11	0
34	0
337	6
34	0
28	0
10	0
446	3
41	2
15	0
24	0
23	0
44	2
33	0
21	0
752	14
43	1
34	0
54	0
78	3
244	0
10	0
69	0
79	0
76	5
11	0
4	0
234	2
20	0
48	4
30	0
26	0
