UniqueCount	AmbigCount
17	8
60	3
14	0
21	0
4314	127
1491	5
1	0
23	0
427	37
1	0
54	7
84	23
605	12
40	0
79	3
66	0
846	48
0	0
46	1
45	9
28	0
24	8
4	0
103	0
2373	92
12	0
243	12
112	0
0	0
764	81
1471	27
12	0
58	0
48081	171
14	0
770	8
43	0
0	0
40	2
2814	24
212	89
84	0
62	9
14	0
177	39
14	5
0	0
0	0
0	0
0	0
27	6
76	16
11	0
43	0
17	1
2	5
0	1
6	0
475	14
1171	33
0	0
1160	132
92	1
13	0
605	5
5	1
38	0
78	6
11	1
75	1
12	2
91	0
33	0
5	0
0	0
18	3
33	1
53	2
1	0
1022	45
1656	226
2092	312
121	38
0	0
994	135
10209	165
36	0
2902	358
24	6
41	2
40	1
8	0
39	2
1659	23
1652	17
13	4
163	36
101	0
71	2
319	4
80	0
577	18
8	0
579	17
6	1
778	12
2	0
298	19
0	0
5941	485
55	1
75	15
2	0
160	16
1	0
70	24
3	1
517	95
5	0
6	1
25	0
0	0
0	0
410	59
55	11
5	0
40	0
34628	1751
79	1
40	0
300	1
815	1
113	1
355	3
3	2
883	5
1370	95
5	0
0	0
594	3
63	0
32	1
69	0
2	0
26	2
2	0
26	1
0	0
1651	46
155	54
53	20
46	0
58	0
2819	112
526	46
21	0
0	0
359	63
125	1
500	178
667	179
7	0
7	0
6	0
2213	69
5	0
164	4
85	24
71	13
27	0
296	10
6	0
23	0
73	0
2	0
47	0
215	12
37	6
38	23
125	4
17	0
30	3
4589	328
16	1
826	7
23	1
7380	350
19	0
0	0
2149	29
807	48
191	4
0	0
188	82
668	109
7	0
404	2
619	20
5097	939
301	76
19	0
3905	276
18	0
1859	178
546	236
410	23
5	0
381	41
0	0
514	30
4	0
22	2
8828	944
196	7
0	0
19	1
928	66
171	22
20	1
23	2
115	0
21	0
0	0
171	3
968	105
52	0
107	5
108	4
21	0
6	0
0	0
25	2
105	0
8	0
20	0
343	3
368	0
29	0
352	11
79	22
243	42
638	25
69	27
1	0
1969	40
3284	61
44	3
10	0
56	26
62	11
198	13
3154	103
54703	375
998	224
62	2
22	0
1135	20
188	103
43	0
473	19
24	1
282	62
30	0
57	1
64	0
164	4
5035	114
130	0
6098	38
9	3
87	3
611	40
13	1
1	0
1170	146
311	9
4	0
19	3
39	4
520	5
328	58
290	8
82	1
68	22
27	1
16304	1154
115	122
291	13
42	2
14	1
4	1
6	1
152	13
374	0
0	0
311	17
7	0
26835	2158
83	9
5	0
0	0
1	1
1164	120
135	0
41	2
114	6
16	2
7	0
16	9
653	44
284	13
23	0
151	0
34	0
1837	102
13	1
23	2
101	7
16092	1377
9	1
248	27
1492	131
102	0
43	0
40	14
23	1
15	1
1241	171
63	7
78	8
84	0
2	0
411	3
9	0
11	2
33	0
0	0
41	2
106	21
448	19
23	2
326	94
19	3
16	5
98	10
7	0
48	6
3362	76
34	2
175	2
7	0
5	1
461	67
20	0
2060	341
726	9
1	0
105	5
118	1
21	0
0	0
67	2
92	11
5	0
0	0
742	16
3	0
314	19
578	3
25	0
422	179
138	60
294	4
61	1
134	0
180	0
18	0
71	0
2069	4
32	2
1595	3
5	0
1518	187
133	0
1208	3
18	0
6	0
13	0
14	0
226	1
8888	796
26	0
0	0
270	2
0	0
48	5
13	3
1	0
45	7
299	94
987	145
152	18
29	6
29	2
240	12
0	0
0	0
18	1
20	2
1819	254
41	3
26	0
24	0
7	0
44	0
179	20
172	92
14	5
51	0
130	35
25	1
85	3
92	4
5738	785
0	0
116	8
17	0
40	4
816	63
9	1
285	21
107	2
9	2
31	0
54	1
13211	437
103	26
62	1
8	2
3	0
23	0
1116	138
5	0
2	0
55	3
21	7
390	3
28	1
45	2
152	10
9	0
45	0
5	0
6	0
159	0
24	0
57	11
375	3
471	12
40	1
1217	118
48	11
285	2
10	3
212	10
2526	284
15771	2349
0	0
23	18
12	0
48	0
9	0
0	0
199	0
429	24
2529	434
30	0
0	0
30	2
57	21
2	0
3	0
0	0
42	0
14	1
2277	179
16	0
505	29
158	5
20	1
1	0
8	1
1	0
2	1
13	12
49	0
16	0
3	0
16	7
115	16
10	0
2	0
39	0
3276	960
1008	0
18	1
26	0
14	4
61	4
86	38
628	7
7	0
20	2
2063	186
0	0
35	0
479	17
24	1
8	0
13	1
0	0
18	3
171	5
29	0
20	0
14	9
223	24
84	6
84	1
12	0
479	63
16	2
3	0
28	0
4332	434
21	1
8	1
0	0
20	0
0	0
6	18
1723	162
267	0
9	4
93	10
19	0
4	0
25	0
1	0
0	0
14	0
1140	66
10	0
18	10
355	73
3765	423
278	23
85	2
90	20
8	0
206	16
9	2
1	0
0	0
3	1
123	0
19	0
0	0
7	0
24	3
4	1
1	0
47	7
15	0
748	118
1	0
23	1
0	0
683	42
284	7
3	0
14	0
33	0
1	0
609	101
11	0
15	0
21	0
388	66
36	0
34680	465
4	0
263	11
0	0
347	16
434	12
120	0
558	43
26	5
6163	6
11	1
0	0
89	15
7	0
73	3
68	2
478	91
5	0
20	5
56	6
0	0
1	0
90	2
16	0
2	0
32	3
34	0
15	0
13	2
145	1
310	23
71	3
26	2
207	35
26	0
1083	18
160	20
2	0
6	0
56	0
30716	6707
9	1
1	0
195	115
11	1
1	0
52	6
106	12
1015	331
3280	191
104	26
25	0
94	21
12	2
2	0
249	27
370	0
2	0
341	3
141	32
18	1
4268	362
720	25
2	1
2	3
1980	133
17	0
26	0
130	25
2	1
2	0
27	0
2	0
39	4
42	11
80	13
115	1
106	0
5098	109
4	0
3	0
0	0
22	11
13	0
50	0
1	0
22	0
134	1
109	1
1274	37
419	8
254	9
3250	494
34	1
42	2
10	3
0	0
352	12
47	8
167	23
0	0
1	1
336	87
31	12
110	14
57	8
0	0
1	0
2	0
74	14
299	28
80	3
8572	192
526	105
0	0
42	9
4	0
233	1
1103	77
119	2
13	1
85	0
9	0
28	2
2	0
5	0
686	63
120	68
19	0
9	4
402	5
9	0
53	25
30	3
301	0
7	1
0	0
1	0
250	2
52	8
2	2
238	78
6	0
0	0
11	3
1	0
111	5
12	0
7	0
3	0
782	179
1403	8
77	6
241	42
2	0
66	6
136	13
22	0
206	3
90	2
17	1
108	9
4	1
39640	12959
9	4
0	0
21	1
38	4
68	0
8	0
6	0
61	6
2	0
0	0
126	8
154	3
92	7
64	0
14	0
0	0
11198	494
16	0
8	1
2906	327
33	0
295	3
1620	69
229	259
56	0
16	0
4	0
20	2
0	0
2	2
12	3
17	6
0	0
15	0
0	1
23	0
909	250
11	2
309	58
840	13
160	28
1	0
88	0
12	0
11	1
21	1
1389	60
4	0
118	1
24	2
400	2
140	1
46	1
8	2
45	2
1117	230
0	0
90	10
1	2
12	0
6	0
33	12
78	0
17	1
102	0
14	1
2526	606
133	21
13	0
0	0
79	1
512	177
515	81
1677	753
60	2
305	46
0	0
0	0
119	6
1	0
336	36
11	0
5	0
901	2
8950	70
307	24
50	2
661	3
285	11
126	8
4	0
5	2
1612	15
599	3
7	3
51	1
79	13
56	11
15	1
0	0
1	0
1	1
34	3
327	6
33	1
11	3
172	0
473	6
20	1
52	6
274	46
207	0
17	1
76	0
281	2
0	0
9	0
63	0
188	9
1	0
14	0
14	0
3	0
4	2
11	0
10	3
18	3
1443	454
137	2
145	13
9	0
0	0
0	0
7	0
170	23
11	0
0	0
21	1
9	0
9	0
57	0
137	0
28	3
0	0
4	0
3	0
31	9
1	0
0	0
15	1
7	0
2	1
0	0
18	0
62	26
1	0
5	0
3	1
55	0
261	18
0	0
456	74
17	2
150	1
7	0
3	0
7	0
184	12
17	11
2	1
9	2
22	0
181	1
0	0
0	0
1058	60
5	0
2	0
68	177
0	0
8	0
12	0
92	3
123	6
11	0
7	0
2	1
43	1
244	38
4	0
11	0
0	0
27	0
163	24
46	0
0	0
0	0
19	0
13	9
613	96
12	2
399	104
15	0
17	1
0	0
71	24
927	100
790	157
3	0
1153	16
2	0
38	2
49	18
124	4
0	0
74	13
447	27
368	9
10	0
12	2
0	0
34	4
6	0
304	116
276	1
20	0
15	1
7493	69
7294	43
831	187
15	0
11	0
687	24
529	5
19	0
0	0
35	3
289	26
81	22
562	4
57	0
8910	237
0	0
51	7
29	0
33	0
11	0
2	0
310	29
17	0
1	0
14	1
5	0
0	0
24	0
9	0
44	2
21	0
6	1
6	0
0	0
0	0
1	0
0	0
1333	112
2026	25
9	0
4	0
94	0
0	0
668	121
6	4
0	0
0	1
0	0
9	0
12	0
52	6
217	11
10	3
171	76
40	0
0	0
40	0
112	2
87	37
25	3
1994	670
373	8
3	0
13	0
29	0
0	0
14	0
181	18
1	0
30	7
0	0
15	1
341	45
21	0
9	0
106	67
32	1
3628	715
1611	134
1	0
0	0
660	31
7	1
76	24
27	4
7	0
14	7
949	72
55	17
6	0
0	1
62	0
59	3
19	4
190	28
27	2
7	1
72	40
621	181
1	1
4556	347
13	0
100	13
138	30
79	14
0	0
20	0
1	0
78	0
75	9
1	0
38	3
23	0
6	1
17	0
817	185
12	0
158	9
38	2
6	0
12	0
751	147
10	0
2	0
1	0
304	15
6	2
11	0
0	0
49	0
25	9
6	0
16	0
54	12
0	0
1	2
0	0
53	17
466	20
47	7
14	0
27	2
982	136
37	7
4	1
218	80
236	91
2	0
10	0
2	0
7	0
2651	304
1	0
10	0
4	1
11	1
714	259
50	13
1	1
48	2
0	0
3	0
840	144
15	1
91	8
3	0
1	0
0	0
6534	15
350	65
94	6
454	9
13	0
17	3
0	0
2	0
469	28
16	5
22	10
0	0
5	0
23	1
0	0
20	3
7	0
0	0
32	0
21	0
8	0
17	0
29	6
3	0
4	0
13	0
698	8
1	0
18	0
22	0
178	19
122	0
3	0
159	40
27	0
18	0
41	0
0	0
22	9
13	3
17	1
0	0
48	7
39	20
1	0
2	3
10	0
191	38
18	0
1423	55
2720	682
473	36
117	3
1	1
39	8
10	0
225	39
34	0
380	0
15	4
1	2
35	14
35	2
0	0
14	0
40	0
3	1
17	0
2	0
56	19
1	0
1	0
19	3
13	0
26	0
0	0
28	0
10	0
9	0
471	97
5	0
27	2
8	2
15260	99
1201	126
9	0
283	21
5	0
0	0
46	0
1182	58
18	0
0	0
3	0
37	4
15	2
14	0
0	0
1	0
0	0
18	2
2	0
5	0
0	0
34	2
31	2
25	21
435	88
17	0
69	28
10	2
18	2
2	0
113	40
0	0
14	0
108	32
37	3
13	1
3220	11
56	5
20	0
1	0
9	0
5	0
65	8
15	0
1	0
0	0
180	0
2	0
2	0
0	0
74	9
80	13
38	3
1568	232
1	0
3	0
93	0
1539	14
16	1
6	0
334	0
559	45
88615	8114
10	0
0	0
117	20
1618	372
13	5
25	0
0	0
37	5
36	2
9	1
6	0
25	2
4	0
18	0
0	0
1	0
33	3
22	3
20	0
10	2
0	0
3601	330
7221	1500
18	0
18	0
27	7
4	1
32	8
830	0
6	0
2	0
405	35
630	84
13	5
51	0
12	0
5	1
9	0
20	11
10	4
3	0
151	18
256	72
17	3
1	0
0	0
0	0
3	0
0	0
15	4
977	214
23	1
14	1
6	1
103	62
406	9
48	0
28	7
1	0
6	4
31	0
19	0
29	2
44	1
207	32
15	1
11	1
27	8
3528	505
8	1
3	0
4	0
1	0
936	289
22	10
532	46
0	0
0	0
902	123
22	3
4	0
3476	185
14	6
1	1
23	0
0	0
144	21
11	0
180	35
12	4
11	0
373	227
3	0
295	690
23	20
13	9
11	0
23	0
115	21
8	3
13	1
11	0
4	0
9	0
500	154
10	0
10	0
3	0
11	0
40	5
54	0
151	67
84	17
1	0
0	0
245	98
107	2
19	0
0	0
37	11
399	30
22	0
12	0
5	0
24	13
26	0
28	2
102	4
291	52
752	36
11	0
195	14
8	0
1	1
4	0
2000	132
3	0
16	1
3	0
5	0
100	0
6	1
19	2
11	0
112	3
79	2
17	0
199	8
14	1
0	0
0	0
2	0
5	0
18	0
8	0
310	67
448	0
4	3
23	2
177	5
1	0
22	0
378	2
0	0
9	1
3	0
1055	248
8	0
3	1
1	0
113	15
0	0
23	15
0	0
18	4
7	0
4	2
4	1
191	6
135	26
1070	144
0	0
11	4
2575	237
5	0
0	0
7	0
122	16
282	51
15	6
2	0
21	1
1	0
14	0
6	0
82	19
1	0
18	1
74533	20367
0	0
9	0
21	4
9	0
20283	2375
104	4
30	0
1	0
13	0
117	12
10	0
7	0
76	27
0	0
3	0
62	6
31	15
0	0
9	2
2	0
98	0
1701	153
7	0
26	0
8256	1184
561	12
7557	804
1	0
10	0
160	14
4	1
7	0
407	216
13	2
4	0
590	7
9	0
0	0
25785	265
193	14
53	0
7	0
58	57
61	12
10	1
0	1
3	0
19	13
4	1
17	1
248	370
119	14
3	1
418	13
16	0
1	0
12	1
50	1
316	33
5	2
392	117
7	8
8	1
0	0
265	108
0	0
279	70
4	0
18	1
1	0
6	2
0	0
41	0
0	0
6894	44
37	9
16	0
292	123
469	0
1312	6
102	43
23	0
919	13
673	144
24	0
6	0
4	0
4	0
8	0
1	0
21	1
17	3
53	5
0	0
1	0
77	0
450	135
4	2
1	1
19	0
4	0
0	0
64	11
1	0
162	1
14	7
2	0
12	0
4	0
3	3
15	2
0	0
4	8
64086	1512
3	0
230	0
13	7
8	0
15	7
41	0
0	1
2	0
3	0
0	0
580	242
0	0
27	3
0	0
570	78
290	1
0	0
150	5
8	0
40	0
234	0
0	0
208	103
548	238
42	20
16	2
505	0
11	0
14	0
4	0
1	0
1	2
0	0
4	0
39	17
1239	44
1641	85
1	0
5	0
165	10
39	8
0	0
41	14
0	0
127	10
16	2
6	0
882	137
22	0
1	0
15	1
374	6
230	79
3	0
1198	73
5	0
1	0
13	0
0	0
3	3
111	2
15	1
450	2
44	15
3	0
0	0
4	3
35	7
472	53
27	3
54	7
290	41
9	1
12	4
1	0
36	11
4680	485
1	0
1	1
8	3
293	134
76	0
18	5
316	0
5356	153
0	0
1	0
11	0
23	2
1	0
10	0
5	2
30	17
4846	936
1	0
9	0
7	1
5	0
25	10
5	3
1	0
3	0
13	0
22	0
8	3
8	0
55	15
6	4
44	0
46	12
7	0
1	0
8	0
0	0
9	1
41	0
109	0
137	403
25	0
1689	133
0	0
5	1
331	117
6	0
0	0
828	15
16	0
6	0
496	2
7	1
17	0
0	2
16	1
12	3
637	82
4	0
3	0
15	5
3	0
0	0
29	18
0	0
13	0
1166	618
61	10
0	0
3	1
6	0
13	0
7	0
0	0
3	0
13	0
469	0
2	1
0	0
0	0
8	0
7	0
1	0
14	0
28	13
28	3
3598	24
1	0
66	17
144	28
115	12
12	0
59	1
1	0
0	0
5	0
3	1
180	225
2	1
5	2
8	8
2	0
0	0
9	0
628	232
309	2
0	0
7	0
71	19
1	0
0	0
35	0
0	0
0	0
0	0
1	1
13	8
30	2
347	37
8	0
15	0
6	0
14	0
1908	104
0	0
80	16
113	0
239	1
128	2
6	0
12	3
1	0
0	0
98	57
6	2
16	3
5	1
0	0
0	0
5	0
9	0
11	0
50	1
1	0
3	6
0	0
8	0
0	0
295	37
57	13
1	0
8	5
1	0
23	11
6	0
289	116
4	0
8	0
12	8
55	23
165	1
0	0
3	0
155	27
206	8
347	0
0	0
39	14
3	13
7	0
36	0
3	0
6	1
22	1
2	1
252	0
9	0
52	1
40	20
5	0
10	6
0	0
10	0
19	1
3	0
16	1
68	0
9	1
0	0
628	1
0	0
55	17
4	1
21	16
4	0
9	2
69	2
1519	6
44	16
22	8
241	23
0	0
2	2
97	31
120	4
39	4
13	2
72	1
69	35
1	0
492	85
9	2
1	0
18	1
3	0
3	0
16	0
7	0
0	0
258	8
45	0
109	50
59	9
0	0
3	0
6	1
7	1
270	81
37	6
6	0
10	8
45	28
3	0
915	86
210	155
0	0
0	0
3	0
190	2
78	1
9	2
195	9
12	0
13	1
0	0
2	0
10	1
117	2
380	97
9	6
1674	393
33	3
0	0
11	0
1566	393
5	5
3	0
9	0
35	1
13	4
479	79
57	6
122	49
0	0
0	0
953	101
2	1
25	10
438	13
843	57
0	0
4	0
3	0
1	0
0	0
269	74
26	3
1	0
276	44
7	0
21	0
78	155
38	1
1	0
117	0
17	2
10	0
12	0
26	8
52	9
11	0
3	0
460	64
5	2
12	2
10	1
8	0
28	0
148	51
13	0
146	0
166	18
1	3
7	1
103	23
6838	1139
0	0
0	0
40	15
1	1
58	0
935	224
125	68
2	0
0	0
6	1
0	0
6	1
7	0
7	0
1	1
158	115
82	15
0	0
4	0
23	69
2	0
93	0
1	0
10	0
61	2
37	7
34	2
39	7
1576	280
10	2
71	45
59	5
0	0
9	0
0	0
383	0
3	1
0	0
5	0
58	25
0	0
0	0
7	0
0	0
4	0
4	0
14	2
0	2
758	53
4	0
0	0
8	0
16	0
14	5
44	23
2	0
6	0
7	2
13	3
3	0
6	0
2	0
0	0
0	0
0	4
3	0
53	3
8	1
224	105
5	0
0	0
0	0
10	0
12	0
4	3
8	0
4	1
9	0
12	0
1	0
27	2
0	0
6	0
3	1
5	0
8	0
16	12
3874	436
191	67
8	0
0	0
1	0
3	2
0	0
31	5
25	31
3	0
7	1
4	0
50	14
8	9
10	0
2	3
5	2
1	0
2	0
13	0
0	0
5	0
0	1
3159	8
6	0
4	0
0	0
15	0
2	2
0	0
2	0
66	14
185	0
63	8
296	1
3	4
438	4
36	4
2204	1455
62	75
5191	502
397	73
0	0
4	0
15	1
3	0
2	1
5	1
0	1
24	5
22	0
15	0
5	0
11	0
0	0
3	0
3	1
1	0
4	0
5	1
252	2
126	34
5	0
1	1
2	4
2439	114
388	37
1	0
6	0
1	0
0	0
9	1
26	6
11	0
52	36
2	0
2	2
0	0
1	0
7	0
2	0
44	0
9	3
90	1
24	0
1	0
7	0
0	0
24	2
35	0
0	0
0	0
0	0
0	0
57	8
21	0
0	0
238	1
3428	880
183	22
521	63
5	0
0	0
1	0
8	0
11	0
4	4
11	3
7	1
9	0
13	5
23	0
1	0
14	0
3	1
3	1
5	3
3	1
17	3
1	0
960	1
4	10
122	10
14	0
0	1
1	0
7	0
5	0
0	0
106	33
8	6
31	1
11	1
58	23
55	0
1540	207
328	28
3525	40
4	0
1	0
4	0
4	3
11	0
6	0
179	64
0	0
10	4
5	0
14	0
12	0
3	0
6	8
4	0
25	23
8	7
5	0
142	5
2981	202
3	0
119	0
0	0
21	0
1	0
0	0
3	0
1	0
29	11
219	128
3	1
3	1
6	0
8	4
17	2
5	0
26	4
27	23
0	1
0	0
160	3
24	0
109	60
94	64
11	2
10	0
0	0
11	6
7	0
21	6
10	0
2	2
4	0
12	2
94	26
335	195
5	2
6	0
6	2
51	15
55	27
9	1
4	4
1	0
3	1
3	0
3	0
0	0
4	0
13	5
29	32
3	0
13	3
0	0
41	11
0	0
2	0
28	1
88	0
36	0
0	0
8	0
6	0
3	0
15	0
4	0
0	0
7	3
0	0
5	0
7	0
72	53
2	0
80	17
4	0
1	0
1	0
38	20
24	7
20	2
1	0
1	1
3	1
74	27
19	5
37	1
5	2
491	330
3	0
171	2
0	0
19	1
26	9
0	0
7	0
16	1
0	0
9	0
197	123
0	0
274	5
1	0
5	0
5	0
14	6
9	4
177	96
0	0
17	2
378	6
30	0
1	1
0	1
1210	65
10	1
52	26
146	0
2645	471
2709	412
5	0
3	0
0	0
0	0
2	0
6	0
5	0
25	7
23	27
1	0
5	0
11	1
2	0
8	0
76	9
2	0
26	9
12	5
7	0
25	2
4	1
119	0
973	0
0	0
6	0
0	0
3	0
5	0
6	1
0	0
46	3
0	0
417	10
184	143
93	30
1	0
7	5
565	220
1	0
51	24
163	24
0	0
1	0
19	0
443	61
1010	117
8	13
3	4
66	41
3	2
7	1
1	2
5	0
7	2
0	0
1	2
16	19
375	287
12	5
58	13
5	0
11	0
3	2
2	0
19	1
920	147
1742	166
164	68
12	0
0	0
0	0
12	0
0	0
7	2
277	147
0	0
119	13
3547	872
37	0
0	0
701	161
2	1
3	0
35	0
1	0
117	42
12	0
0	0
0	0
23	0
0	0
68	3
37	0
23	5
11	0
7	0
4	0
15	1
24	2
7	0
13	2
106	13
245	71
45	17
270	2
58	1
9	0
6	4
14	4
1	2
31	15
32	21
7	2
45	17
116	16
33	0
0	0
3	0
4	0
20	15
0	0
1	0
0	2
5	0
7	0
7	1
0	0
6	1
14	1
11	6
9	0
21	24
5	3
3	9
1	0
4	0
0	0
6	0
2	0
8	15
2	0
47	32
3	5
363	46
44	15
4	1
92	19
0	0
3	1
2	0
7	0
22	29
1	0
8	1
1	9
0	0
3	0
0	0
2	0
5	14
3	0
3	0
15	12
6	0
86	18
66	23
36	23
24	0
30	1
49	0
5	0
1	0
6	1
2	0
32	0
8	0
51	2
165	50
0	0
49	21
3	0
58	7
21	6
74	18
27	2
15	11
1	0
0	0
6	1
6	0
3	2
8	0
32	13
9	1
18	10
4	1
126	52
19	3
19	22
3	0
1	0
10	8
64	0
8	11
3	0
34	21
2	0
2516	12488
2	0
0	0
0	0
6	0
1	0
8	4
3	0
2	0
15	6
5	0
5	0
12	13
4	0
0	1
26	0
7	6
1	0
10	1
60	13
19	10
24	17
2	4
4	0
14	0
10	0
11	1
0	0
40	2
5	0
0	0
19	2
10	1
66	57
3	0
9	1
0	0
6	0
1	0
8	0
26	5
12	6
15	0
4	1
5	0
3	0
0	0
15	5
109	2
7	5
21	4
8	3
81	6
0	0
57	0
1	0
4	0
40	3
1	1
3	0
0	0
21	4
37	27
72	23
31	0
7	0
0	0
4	0
10	2
185	1
1	0
11	3
26	0
4	0
1	1
7	1
10	8
18	0
3	0
28	24
4	1
28	6
5	3
91	15
0	0
1	0
7	0
3	0
14	7
6	0
1	0
33	12
8	4
71	12
1	2
4	0
6	0
1	1
0	0
4	0
3	4
15	13
4	0
0	0
85	41
26	12
36	13
50	0
81	19
0	0
6	0
19	15
2	1
1	0
4	0
33	39
7	0
1	0
19	7
14	0
3	1
9	1
73	0
18	0
6	0
6	0
14	0
2	0
1	1
11	0
7	0
0	0
1	0
7	0
2	0
0	0
156	56
2	1
5	0
9	0
7	1
3	1
13	2
17	20
12	12
49	3
1	0
8	4
0	0
16	8
33	0
2	0
0	0
4	0
7	1
3	0
4	1
0	0
7	1
50	26
90	13
0	0
4	0
0	2
2	1
50	14
64	29
6	4
0	0
6	0
6	0
10	24
6	0
0	0
4	0
130	1
77	26
243	2
16	4
77	0
2	0
4	2
367	1
51	3
0	0
0	0
5	0
1	1
0	0
1	2
48	0
0	0
12	6
3	2
34	4
5	6
6	3
0	0
9	3
37	9
0	0
91	0
0	0
3	0
6	0
10	6
37	2
0	0
2	0
8	1
16120	337
2	4
24	9
0	0
7	1
0	0
0	0
6	0
4	0
331	65
54	45
7	4
0	0
0	0
235	14
2	0
39	24
6	0
2	2
829	53
2	0
2	0
4	0
4	3
0	0
1	1
96	0
4	0
3	0
2	0
6	0
66	0
77	38
8	1
3	0
57	108
16	2
2	0
1	0
6	0
20	0
11	5
68	45
0	0
40	0
4	0
23	8
0	2
28	2
106	2
582	7
4	0
14	2
14	0
25	1
4	3
3	0
272	0
17	6
18	8
13	15
1	1
1	0
15	6
4	1
2	0
5	0
4	0
0	0
4	4
0	0
3	2
0	0
0	0
0	1
4	1
0	1
0	0
7	2
27	29
35	14
184	42
5	0
103	32
10	0
0	1
4	2
1	0
6	1
0	0
11	3
5	2
0	0
20	34
27	35
5	0
2	0
0	1
32	16
10	8
9	4
43	31
5	0
31	16
5	1
35	5
18	2
18	2
1	0
1	0
0	0
4	0
0	0
2	0
5	2
24	0
70	2
1	0
0	1
97	0
386	5
74	17
32	20
4	2
0	0
5	2
77	0
2	0
1	1
2	0
6	1
8	13
10	0
0	0
6	0
1	1
3	0
79	75
4	2
55	0
81	0
3	0
60	32
3	0
2	0
13	6
0	0
9	2
2	1
7	0
0	0
44	8
107	12
1	1
3	3
47	32
2	0
0	0
6	0
0	0
17	3
14	13
31	22
1125	424
0	0
0	0
12	0
9	0
2	1
4	1
7	7
0	0
6	7
2	1
10	3
0	0
6	0
59	9
1	0
3	0
2	0
0	0
0	0
1	0
1	0
34	0
15	4
316	0
2	0
1	0
5	0
4	0
181	73
9	0
12	0
3	0
4	2
241	0
25	11
40	40
25	25
3	0
20	2
4	0
8	1
4	0
32	8
15	0
0	0
12	4
23	5
4	0
22	0
34	7
14	9
94	55
1	0
31	1
6	1
265	68
0	0
27	0
4	0
3	0
35	31
13	4
0	0
10	1
4	4
30	36
25	2
2	0
138	297
0	0
30	7
19	0
29	0
4	0
0	0
6	0
9	5
32	0
11	9
27	1
12	27
245	7
0	0
4	1
2	0
8	3
21	4
1	0
0	0
7	0
6	0
0	0
0	3
8	1
1	0
13	2
29	26
20	0
9	1
1	0
18	2
1	0
6	0
77	70
0	0
18	1
11	53
19	5
1613	449
0	0
1	0
0	0
7	0
0	0
1	0
42	11
5	0
160	85
4	0
13	10
39	15
9	0
1	0
7	0
23	11
25	0
1	2
1	0
2	0
5	0
0	0
1	1
14	11
2	0
18	21
2	2
14	0
6	4
3	4
453	35
12	8
4	0
132	69
22	3
3	0
0	0
0	0
3	3
31	29
9	0
9	0
28	1
188	40
11	5
13	7
43	0
19	5
9	8
41	37
0	0
2	0
6	0
4	0
0	0
7	5
10	0
8	0
0	1
36	1
2	2
6	0
7	1
12	0
5	0
0	0
0	0
4	1
327	38
5	7
2	0
1	0
26	3
6	6
47	3
3	0
4	0
4	0
0	0
28	19
1	0
0	0
1	0
12	2
0	0
45	12
16	1
667	608
543	127
2	0
0	0
2	0
8	10
8	0
0	1
51	0
8	7
1	1
52	5
5	1
169	1
264	7
10	1
4	0
8	0
0	0
0	0
19	2
62	12
127	38
59	7
8	2
1	1
10	0
10	0
5	0
2	0
5	1
3	0
5	0
2	0
17	0
0	1
49	13
50	14
3	0
1	1
1	0
2	0
0	0
2	1
1	0
0	0
4	0
11	6
75	0
25	0
0	0
3	0
0	0
2	2
1	0
0	1
3	0
1	0
60	80
1	0
0	0
3	1
0	0
4	1
8	2
28	0
3	0
225	20
1	2
7	1
93	19
15	0
66	34
53	12
416	23
4	3
0	0
30	7
2	4
2	0
41	49
9	0
1	0
34	2
2	0
0	0
11	11
305	53
4	0
1	2
4	0
10	0
5	0
4	2
0	0
7	0
27	19
3	0
6	0
0	0
5	3
2	1
73	14
3	4
1	0
35	2
2	0
37	33
189	57
4	0
6	0
0	0
4	1
6	0
0	0
8	7
37	10
4	5
25	1
22	8
0	1
24	5
124	2
134	3
35	0
12	2
2	1
19	5
1	0
143	88
8	7
2	0
29	8
14	2
0	0
5	0
1	0
1	0
102	90
1	0
0	0
12	0
0	1
3	1
0	2
228	17
83	39
143	14
2	0
10	0
5	2
2	2
31	12
2	2
11	0
1	1
12	14
72	0
6	0
11	13
72	0
25	0
12	0
2	0
10	0
3	2
13	3
24	1
4	2
2	0
6	4
8	14
9	3
3	3
13	1
60	1
28	8
7	6
1	0
9	7
18	0
0	0
28	1
192	1
10	1
7	11
88	61
14	8
105	41
21	7
25	0
266	4
2	0
0	0
0	0
5	0
2	0
0	0
4	1
22	0
4	3
6	3
1	0
17	4
5	2
281	100
171	1
0	0
7	0
1	0
4	1
0	0
6	0
12	27
14	4
0	0
25	0
0	0
12	0
1	6
7	10
0	0
1	0
27	12
1	0
0	0
0	0
918	147
120	132
4	0
653	427
138	2
50	18
0	0
6	0
1	0
1	1
1	1
6	0
3	0
29	0
2	0
12	2
1	0
142	90
610	131
28	4
0	0
1	0
3	2
10	0
1	0
1	1
3	2
10	19
0	0
31	0
26	22
45	29
16	4
26	8
5	3
4	2
365	165
0	0
89	2
18	0
1	0
2	1
125	0
159	50
7	0
2	0
4	1
9	6
3	1
7	7
1	2
2	1
0	0
1	0
221	74
17	2
1	0
40	8
1	0
0	0
5	0
3	0
40	0
4	0
25	0
13	1
7	4
4	0
5	3
0	1
124	93
24	0
8	0
87	62
0	1
19	14
28	14
36	17
40	45
3	0
1	1
63	0
0	1
7	0
21	0
1	0
0	0
1	1
6	0
5	0
5	1
14	0
