UniqueCount	AmbigCount
5229	41
28005	200
73025	911
57691	559
2613	4
11596	40
19524	214
28212	106
113	4
142912	7028
13623	243
30663	192
44265	1207
10647	53
7791	29
55054	163
2974	4
10864	40
10057	442
5532	22
20902	213
20253	248
7496	223
27172	75
115	2
18540	60
29816	164
12624	54
13935	428
32597	2270
50611	421
10893	33
26359	59
29542	348
38947	109
95329	1294
8263	37
32240	144
151	3
37139	113
13470	541
23108	64
4968	12
5553	39
18858	254
119	3
187	5
20197	1124
65524	383
49423	1912
29308	191
19771	441
10597	29
10220	1322
28295	72
3287	310
78	1
18465	391
6107	898
101	2
28518	633
13112	37
90	0
18508	40
15026	77
35696	791
102	3
10363	25
6379	20
30913	101
11714	36
24399	932
108600	1155
8189	957
124	1
84	2
23741	116
7734	431
16531	309
7858	28
35509	1201
32088	100
16412	71
23320	86
93	2
32621	1571
6924	44
113	3
14993	242
24225	106
80	1
30375	922
20741	60
10465	59
6508	238
10519	79
7053	115
6919	646
7112	19
102	8
41203	435
19617	133
4266	15
12518	104
48169	1989
213	8
22268	78
26085	2019
15082	2710
7474	25
12569	93
7741	499
7450	136
20741	216
13791	40
3213	155
16506	438
34606	83
15915	761
10255	191
15007	128
10707	40
6784	47
90	0
36726	257
14860	326
108	6
38760	122
10803	109
5639	13
1886	48
14381	319
14349	128
8093	46
36182	279
1438	6
15717	157
15628	247
9784	102
40447	1929
5220	14
3609	6
30490	6307
36050	157
8646	804
2292	5
14977	60
8698	342
92	3
6013	20
111	0
48910	126
50470	993
14243	63
79	1
6422	348
79914	480
11775	266
5769	87
6729	37
27957	851
110188	317
14886	115
18694	194
110105	401
8206	21
34369	3033
13128	133
2049	43
36362	1481
7028	378
92	3
42000	305
17548	245
24601	585
6294	23
11781	1498
10396	97
23254	1324
5615	494
6676	23
2943	15
6906	24
71798	1223
30971	129
26804	1038
253	9
17229	3533
9867	325
10709	312
222	4
22845	655
23661	336
68	3
29349	477
11594	546
1216	6
18708	80
3550	20
31357	122
7374	22
10708	24
89	2
15806	47
6809	275
13493	397
9891	1727
7335	1994
13174	35
75	1
9260	187
25554	89
106	0
86350	323
20092	346
37991	125
13957	910
22724	226
21657	373
74	5
10603	45
17084	53
17982	208
2003	10
21058	406
8963	71
40069	584
32152	73
33287	855
2952	56
31829	94
116	1
58365	6123
6184	136
39403	108
3288	68
9664	80
22187	134
9565	186
9967	60
4155	191
110	2
12970	40
5273	47
8942	27
97	1
34955	238
10497	146
10621	1965
3396	200
3229	11
6781	125
97	1
8269	443
39824	749
73	1
73	1
32338	162
85	1
20416	76
12358	151
52415	1310
103	2
6421	19
6650	122
6282	12
87	1
20382	69
25613	772
4418	19
8285	554
272537	927
10136	596
4674	9
28851	1424
89	7
42781	137
31503	707
12630	825
82	2
50977	767
3893	187
19481	554
89	0
177	8
25078	1104
18149	37
82	3
10147	419
10529	50
8460	16
47103	1246
4998	15
21013	138
5970	143
85610	457
9279	24
2729	12
14041	331
23315	222
69	3
89	1
26286	937
17349	1136
5078	243
42527	205
8431	785
42345	183
27782	341
30098	154
16787	44
2681	26
13542	343
74	2
13546	619
4286	60
89	0
2481	48
8073	180
5153	84
13477	117
4262	30
17913	120
6924	398
14080	75
9427	32
34067	4331
1708	12
8790	307
7203	25
6624	55
77	1
6006	132
4254	15
19682	363
3042	8
1982	56
6792	25
2874	14
15290	26
7985	202
20736	1460
15342	65
81	2
2659	13
1903	4
34233	1094
4150	126
32539	633
85	3
7711	174
11284	214
28423	553
37675	235
14388	281
4068	94
71	0
12538	1280
15491	156
37707	347
64	7
68054	235
12127	195
6232	140
59	2
19040	247
34554	183
6945	178
29920	4757
89	3
6823	87
35420	5329
22622	94
142225	3345
4013	39
11911	349
14402	48
10334	242
59	2
31429	1090
83	3
1758	5
8867	20
57830	160
3928	112
5909	15
6302	253
65	1
44827	5585
1735	12
20309	152
8690	23
28285	180
52646	2298
17195	61
3348	399
8045	31
6783	212
15330	48
1400	4
5207	23
15404	426
21599	329
1954	22
12095	329
72	0
87	12
20866	239
55931	2484
8500	1014
12649	845
213754	514
26373	1111
17253	1294
13884	242
3796	39
76	0
67	3
36036	122
8655	155
76	2
9508	344
10204	32
67	0
3328	14
66	1
12716	59
66	3
67	0
10395	79
18351	396
112	1
24564	62
15090	601
10004	33
5987	78
6386	393
7182	194
77	1
4936	1394
2132	8
11662	371
9209	1705
13735	60
5261	176
7696	26
31591	2387
4890	18
7744	17
53	9
9970	273
7024	27
12349	194
72	2
10671	1093
2636	148
2655	8
23525	370
38165	217
67	3
16761	44
5733	1227
2179	95
12204	54
1225	2
20962	53
33928	232
8679	460
30874	1089
5694	1115
11189	433
27824	77
1232	15
83	2
10530	314
6468	291
100976	924
5238	26
50	1
23735	623
102	0
7334	152
12602	272
3915	134
4785	20
13843	647
14725	56
78	4
12479	538
516	2
3538	23
10762	104
52921	195
25651	1669
1690	43
67607	200
30343	1014
20003	501
56	2
7308	258
15876	541
14227	549
8536	21
7616	20
12329	43
16899	593
6328	644
267	15
8502	35
4740	124
12232	205
17673	218
11864	700
30531	960
20057	87
89	2
2252	15
8514	19
2068	19
21173	130
5050	19
3275	11
1643	2
5210	30
16240	46
41066	590
4382	99
8687	266
25902	148
53	0
13625	99
11982	80
35410	3019
8465	840
14657	280
3964	47
50	4
8393	17
26149	1003
7581	160
2187	7
102530	3034
2243	5
4499	23
16669	84
14326	94
2575	16
82	0
4799	177
4970	19
24248	535
76606	1687
20371	60
38442	10360
31578	637
2421	615
56	3
12745	308
5122	276
15009	391
5956	298
1862	14
3763	386
17974	239
11591	230
13680	643
7128	19
55	2
52	4
1206	5
20283	397
6641	21
6300	721
6878	72
92264	632
9952	243
7409	29
55	1
61827	1510
32006	920
17338	785
74	3
77	1
55204	1650
22456	1199
13747	32
13113	52
3736	14
919	5
12240	871
3328	11
17064	677
9482	24
66	4
4000	18
13206	355
9390	815
7424	1649
3560	159
1294	3
6266	10
19482	82
4204	17
76450	257
16629	1100
4752	25
55	0
715	5
4808	83
60	3
1808	9
1770	14
66	0
67	0
4831	16
10089	54
67	1
64	2
33461	405
24103	1043
33018	348
3913	184
2771	25
4930	513
18706	178
7372	229
9677	107
17144	39
5153	17
3694	9
13990	429
1865	219
14589	54
5754	27
3834	144
30987	1814
58	3
9245	188
6112	1268
39120	1327
13830	1539
47	1
61	3
35961	134
6102	10
9982	160
9619	27
2643	56
3135	7
4848	29
21031	1278
9275	98
8862	614
78	3
6276	81
5866	217
27558	2045
11097	1051
36564	3815
41229	146
3179	85
1870	21
2552	47
13361	1280
6451	270
2432	11
15835	1120
753	6
33332	431
8221	133
1982	7
18484	556
84	1
2363	6
8234	27
6213	76
19469	624
13716	188
2411	279
4592	138
6007	69
15841	307
19465	1362
33217	2343
51835	3634
73	4
181281	550
1864	7
55	0
9761	400
54	3
10850	1122
4713	14
65901	632
63	4
18966	176
52	0
70	0
13706	258
20600	44
54	4
4315	67
17828	841
50	0
7684	39
6629	701
23565	847
12363	394
55	0
6965	23
25358	90
69	1
3447	201
41	1
2485	531
45	2
2749	298
530	4
7024	22
72	0
70	1
58	2
13446	563
54	2
265	12
122	4
2486	17
22775	58
60	0
0	0
9931	39
4761	7
49	2
726	45
2153	127
63882	274
16516	43
10994	83
10333	873
11746	68
13557	51
23898	602
4277	132
12000	243
7866	21
1578	70
4655	138
9158	457
9728	696
59	1
19917	69
13287	410
10384	443
36710	587
77	0
16711	49
50	1
64	2
19943	562
19800	364
3770	262
720	1
4881	24
5357	212
58	2
85	9
7590	372
5368	59
57	3
71	1
9936	366
4965	136
9208	273
8301	16
4016	170
8179	28
24520	594
5980	318
4269	1529
4116	127
2073	32
74	4
6306	16
75	3
57	0
5650	299
57	1
8539	134
2831	7
3189	63
16393	175
70	2
2909	68
10724	3007
9870	29
10696	70
5530	56
3154	6
7138	496
24338	80
861	6
44	7
31808	246
11116	139
3282	78
12656	121
7111	151
10060	347
973	7
30136	2804
9673	471
23130	65
4599	131
10670	24
3216	81
7731	475
2071	4
66	1
3539	422
12081	170
69	1
7017	271
16076	189
218	1
56569	2318
72	0
4133	100
40	1
18305	1594
6674	107
52	2
47	0
10238	505
3366	7
874	4
64	1
62	0
3319	334
2608	744
26829	1715
66	2
93204	733
14617	125
10278	41
7939	163
19914	490
11733	100
15430	305
2642	76
29756	1375
57	2
49561	857
1466	2
10700	37
14696	658
114	3
3405	315
48	4
4372	147
21581	916
24824	1236
6452	27
5323	111
3006	19
2605	20
1638	13
3773	185
2648	86
7771	424
6218	140
9882	349
69	2
9522	322
7828	50
50	1
14806	51
15014	47
74255	1281
61	3
63	1
146877	920
11021	31
2750	12
9242	186
15365	55
5423	103
6015	20
2998	89
8116	890
713	1
4497	13
1152	0
52	2
13704	247
34543	2564
5395	108
5442	43
1503	6
14752	389
2053	15
9657	160
51	4
16393	209
886	9
11110	434
23831	541
41	0
12916	99
2520	130
9596	304
4598	211
57	2
1811	6
17891	529
46	1
1085	5
16550	550
22806	383
6488	225
842	7
6741	123
10599	109
23841	794
2843	11
7444	233
5650	24
3267	12
18580	982
13917	2580
63	2
9560	161
11034	463
8580	905
28757	724
24408	321
15957	480
5061	15
20469	2962
26637	605
1814	4
5032	25
1355	5
4795	187
2464	72
27026	138
66	0
5126	239
71	5
4092	20
3335	13
10239	85
6659	26
714	2
15722	1437
47	3
43	2
4682	165
13224	460
58	3
7843	695
44347	2374
65	2
12264	167
24121	4525
2759	64
55	2
55	5
54	2
52	5
8581	144
1375	17
5042	24
50	3
28315	61
44	6
4120	10
5628	50
14873	215
191702	5164
979	15
7271	73
11382	983
69	2
1790	47
96198	2550
5712	73
49810	3776
14925	45
3540	412
10596	25
1180	1
750	16
9264	380
2666	64
6842	259
7722	57
42	1
739	5
1284	1
15179	399
6991	136
16772	159
7644	817
18546	433
38	2
2147	3
1725	9
4705	78
55	1
45	1
68	3
10839	1385
14434	110
35	6
45	4
1623	18
57	0
4999	84
38	1
23487	65
15931	41
18661	771
12697	362
5757	212
234146	4486
63	0
4752	42
3937	27
8338	17
4343	124
77279	2085
3896	14
39	4
55261	660
14484	72
598	5
6343	103
849	23
7253	43
990	5
61	4
57	2
1821	7
26087	2710
991	2
13171	1364
11787	817
8943	310
4484	63
13877	456
225	14
56	0
52	0
15490	943
55	1
65	0
33	0
8198	229
705	2
11798	590
10784	397
2826	70
4327	448
43	1
2035	9
9003	138
29614	776
37	3
3311	93
42	2
1998	251
3280	12
4543	9
17427	317
58	0
28275	146
5479	214
2567	160
52	2
34	0
64	4
10856	412
45	2
72795	5465
11840	36
8928	643
58	2
5922	37
777	5
3180	8
40	1
17877	225
10835	727
37	0
48150	334
29297	2862
13056	271
14286	515
32086	713
55	1
407	20
50	3
1552	55
63	6
17866	1625
8522	598
1182	5
21695	650
7388	111
15248	44
17304	78
49	1
52	3
19164	57
132796	327
24	3
26102	413
4381	37
30555	4819
7767	28
47	4
29951	119
4663	14
3	0
5081	125
10406	195
5989	1074
4414	251
1577	6
962	94
4130	69
60528	3516
21378	121
10607	424
18576	68
28	2
44	3
19112	1379
7279	353
6613	344
50	1
180501	3618
7863	219
6243	42
1674	45
39011	262
9666	47
1434	3
8204	537
7480	20
41	0
2864	96
8197	226
5550	31
498	1
6147	194
3704	10
45	1
2099	16
60	2
18674	2678
18870	94
426	9
40	2
56335	193
1955	5
4877	65
3038	58
7129	373
24855	74
2473	125
2232	13
9202	23
13368	2853
20883	1101
1086	7
4312	185
45	4
3406	14
11080	610
1011	6
1619	12
2835	147
20215	55
42	3
4156	131
11714	402
7950	47
17711	52
1897	9
846	0
33257	96
2700	149
48	2
551	1
38	1
3782	719
10614	29
3051	25
22483	938
24994	758
2380	6
989	2
40	1
14048	67
47	0
5569	185
1363	9
12040	276
33110	2332
5932	299
1954	24
31	3
8067	19
2872	24
12958	469
50	1
45	1
2271	5
2675	148
41	1
2861	10
38	4
5455	73
43002	339
4754	28
59	4
8719	27
2229	72
12406	382
47018	1244
10626	329
5236	2376
3962	238
946	1
1835	41
97	1
5073	161
6766	190
9817	786
4584	53
3354	151
52	1
2853	69
12516	546
1684	28
57	1
7348	270
302131	1828
3880	140
38027	697
6670	266
5646	17
13416	28
12184	47
19401	260
2478	12
1763	20
13295	1322
58	3
3980	114
420	1
50	1
1277	13
6241	200
11623	1460
2261	4
19	0
4933	20
16516	74
3980	149
7500	27
151	10
12491	1642
3317	183
3170	6
1152	7
1382	4
14060	969
1213	0
4668	140
1949	11
17962	792
39	0
187	2
3237	124
27375	988
29384	92
2922	4
1966	8
2619	280
56	0
9474	22
4584	319
1404	9
11680	754
16416	202
22148	262
1257	8
51	1
49	3
48692	2071
47	2
610	0
1606	5
3639	147
42368	4098
1952	11
598	1
10586	239
52670	1137
538	2
13561	149
185345	38182
518	3
21235	1416
11445	577
5799	172
2899	12
54	3
38446	1890
1183	5
2758	84
44	0
3675	37
6161	135
2792	72
13553	211
6126	138
5844	231
37392	514
53	3
1706	107
56	2
777	5
486	3
38	0
10001	194
2142	13
8698	34
8452	179
9658	954
16326	446
28602	562
20104	4876
3865	22
13	1
42	0
28	1
59651	203
36	5
9074	31
25908	86
4797	606
2986	11
380	9
2219	195
1011	181
41	3
4074	4
47	3
13014	3138
39	2
1243	0
1166	15
12446	30
25	3
17832	1268
9333	1075
50	1
771	0
5172	169
739	20
49376	381
5871	93
37	0
47728	3193
39	0
6161	559
4868	14
11717	47
36	1
10828	258
6302	219
4128	71
41	0
74412	479
2141	68
8242	302
7493	251
19587	2051
4701	296
2981	47
3787	8
909	5
14918	488
39	3
53	3
40651	1513
13717	1228
411	20
7267	56
8612	894
9035	35
37	2
39	5
3621	10
5749	363
8764	572
9435	178
1221	38
10979	43
861	3
6164	516
20785	1112
27350	1379
4389	240
32524	1054
4797	19
7283	237
3164	15
6449	33
43	1
267	28
3921	14
618	6
1703	23
16986	1598
14061	304
17880	131
2091	17
3045	9
957	22
53	0
3283	10
1149	25
81	4
1012	30
5027	429
51	12
11657	40
38	3
16665	473
10091	25
687887	2104
30	1
2344	5
4861	31
5322	15
62	3
882	4
1145	19
1300	7
19997	175
141	9
16774	629
1251	7
34	4
3870	43
1414	137
902	4
7210	96
16689	482
12027	80
9951	912
2758	69
7184	39
45	4
3896	200
31	1
55	2
39	1
682	5
5232	385
8853	26
17766	45
1993	3
19874	100
1176	69
4873	377
48	3
47	3
49	13
18882	142
95	0
4779	28
76	0
34	0
8470	32
2628	30
1363	8
45	5
52	1
5002	231
13512	50
2604	18
34729	83
47	0
48	1
544	1
40	2
34	1
5345	251
2133	145
3630	15
7017	1439
6271	156
26757	220
31	0
16166	481
2468	271
7022	1387
3788	46
8325	134
14188	118
78	6
44	2
2812	8
47	8
5127	835
1482	37
4063	122
11441	741
3197	9
24	0
13630	418
46	0
14551	101
8613	22
2349	47
24743	66
35	0
34	3
5551	402
3507	4
38679	827
6198	29
790	6
1530	129
22201	727
43	3
9200	407
26	0
39	1
6783	291
40796	843
6921	311
2245	3
39	3
637	0
32	0
36746	4025
38267	105
454	17
5981	21
1143	2
8563	602
2421	40
4886	137
32830	386
39	0
2834	337
5879	18
23976	640
4404	23
74	2
354	12
38	2
1038	2
49	0
4237	1236
16274	224
43	0
428	2
3583	9
6555	301
23434	2809
3831	285
3344	33
7314	21
169	1
154926	9603
31	4
3195	149
1952	16
2354	50
5101	516
5502	21
1916	46
33	0
9682	27
11668	150
2735	299
33	3
4782	379
15064	186
1250	2
324	1
5778	1681
2398	8
2048	8
3069	175
16551	120
28	2
8643	226
4764	59
24	0
526	2
2968	9
8800	1206
22146	706
4784	135
6639	48
8760	235
28332	3955
1562	24
46	0
7841	314
37114	2169
138	0
533	0
34818	1286
227	1
244	1
14015	67
54576	2818
330	8
10431	402
11	0
35	1
923	36
8433	531
28616	1214
13006	676
1460	33
13916	129
2673	52
26	5
8493	57
429	7
2489	109
7994	71
5583	345
1070	103
185	6
33	1
33	1
1648	6
3520	80
64547	521
1984	9
3824	165
33	0
41	2
806	7
2314	22
22736	778
41304	1536
312	0
5487	242
4133	19
37	1
2537	56
2878	44
20469	1093
1092	16
50	3
30	1
7733	109
1199	6
33	3
310	5
2832	12
6478	73
6191	507
2917	188
71	0
689	6
29	1
1618	15
1157	5
138	0
714	4
40	3
31	2
2342	49
86838	309
3771	264
201	2
47368	114
453	19
31	1
39	4
2803	236
591	11
3834	39
5880	1163
7630	30
2454	6
1104	74
7233	629
7506	34
8023	35
11697	273
931	3
108	0
46	0
7732	1100
20233	1450
1	0
4391	228
17190	52
24	5
781	2
1569	3
1836	88
14408	913
38	0
3604	466
8631	42
85520	2688
3860	55
2600	11
5905	30
3690	8
7125	56
9776	396
8488	34
8095	119
8304	26
13147	1101
5944	280
3794	33
5283	15
363	3
5650	275
87	3
6659	21
573	5
621	7
8904	229
23262	56
927	38
1400	4
424	0
28	3
2629	8
36	4
336	5
18	1
538	1
5189	12
664	0
1391	8
1172	6
11326	29
66	0
2733	18
21739	107
1263	2
29	3
22	0
1642	14
5469	675
875	3
33	1
9683	400
19675	138
6000	20
3404	7
7956	823
8224	233
8271	75
4297	34
10156	166
8625	58
4909	17
6	0
8397	397
27578	1058
4297	13
21	1
750	7
1477	390
73562	343
768	2
27	1
12262	103
45430	3189
2754	562
47	5
11056	57
68	7
7705	58
7480	205
39	1
293	2
2921	6
8557	358
6289	483
1051	8
89140	1094
1212	38
35552	637
42	3
2103	49
835	5
5243	263
118	3
4058	10
129	1
3476	156
10170	48
5782	114
2197	15
8830	563
5483	489
13822	118
338	31
4242	372
15744	113
4376	182
2845	360
37	3
6841	916
2561	32
2987	11
569	2
161307	30763
65	7
16144	560
3859	83
4536	212
3691	179
45	0
470	1
6183	757
9269	352
44	2
895	4
2360	4
18	1
2739	25
30051	92
987	4
8142	500
16	4
15790	1353
2423	6
23393	455
3704	81
1926	24
52	2
741	1
2858	13
3528	253
35227	3229
3382	78
321	3
252	0
216	2
2532	17
13471	231
49257	735
3524	44
5673	202
38	4
208	3
31	2
88	3
18377	750
165	3
26	1
3137	12
39	2
6064	473
154916	3585
961	2
1446	57
7006	1085
1202	3
2333	5
5490	377
5846	35
26	3
9619	27
31	4
994	75
1851	67
1837	166
11248	181
1141	94
702	3
30	1
5057	199
39	1
332	3
1024	6
4677	383
236	2
7400	34
1030	7
651	2
8191	24
1512	39
1716	120
9013	1376
30	1
5493	327
12686	950
4235	188
461	7
19533	247
25713	550
4154	41
41	3
5797	149
1140	6
534	25
249	0
6226	1257
35	2
8726	1273
6409	402
16	0
3703	10
486	2
1581	27
3850	246
14041	524
3853	72
2200	8
6250	221
102	1
1507	9
3948	796
29	0
1288	0
1611	8
9992	563
359758	2787
13765	103
3123	103
4368	310
21181	3488
22630	930
248	0
1536	67
28	0
10879	460
296	2
31	1
6603	41
8124	621
39	2
1985	11
5371	76
38	4
48	2
2404	187
4374	23
251	6
10301	54
3193	475
35	2
33	2
6553	16
1114	5
256	1
6895	175
7	0
2929	78
112	3
1398	8
4023	364
32	2
7171	22
7407	48
4841	23
52	0
2332	2
1231	2
7067	26
1287	21
2026	91
1837	62
856	3
11966	32
3748	31
1717	7
11099	965
6043	59
237	10
689	0
15881	560
16625	1491
2305	9
37	1
823	5
535	3
4044	48
123	19
2846	11
1105	13
35	3
2605	122
37	2
13398	110
308	50
28967	1402
25	1
648	5
4652	14
23	1
21	3
26	3
102	3
19	2
26	0
445	1
26	2
1930	21
13335	453
22	1
34	1
4104	41
2844	1643
3016	148
3859	261
37	0
97	8
4355	159
59339	172
2769	23
13142	193
304	8
24	4
1741	38
6383	343
24136	343
3702	21
33	2
777	5
5515	65
23205	1305
2058	12
8619	137
1421	5
1453	199
14244	40
8400	926
390	7
5324	777
4963	13
549	3
411	4
1102	23
620	3
2667	8
1125	49
41533	2327
1433	11
13	0
3829	11
6629	312
3386	623
14424	577
1745	19
408	2
7343	2225
1261	16
1308	9
2892	73
3260	10
7854	142
201	3
1554	50
29	3
53695	1007
13850	354
1248	2
7698	26
58571	300
339	1
1355	56
224	0
30	1
586	3
500	3
401	2
1124	9
37	0
5613	157
2568	40
25	2
2145	2
291	0
17	1
10410	717
145	2
1377	29
1455	5
3026	11
10011	245
4750	421
6865	24
757	4
1003	5
37	0
31	2
52	0
2241	8
36	1
83	10
15838	253
3595	26
207	1
13875	341
1533	121
309	76
33	0
16	0
7653	446
923	73
22	4
109	2
24	0
2377	233
3773	267
39	1
34890	418
263	17
2004	225
375	6
12	0
13715	48
776	1
8065	96
88	2
33	0
183	2
10805	41
37	0
3150	180
1463	45
4311	355
2901	7
6550	164
12635	51
4504	18
46	0
6702	909
3442	392
226	2
1636	5
1106	3
318	2
342	6
342	0
298	1
35135	1507
7857	320
1476	22
2537	49
534	1
25	1
28	1
29	1
11098	286
246	3
5641	298
6373	791
33	3
1438	7
40	1
38	0
4759	34
3245	41
9513	840
8552	511
476	5
296	3
3468	47
9293	427
235	6
9786	453
40	0
36349	1898
2076	126
1201	11
866	6
5964	381
6780	410
5494	18
56491	4009
609	1
17111	58
15730	87
24	1
1856	2
518	31
23	0
5304	13
1822	25
21	3
996	111
2305	63
23	0
21	2
5537	15
256	2
702	22
7866	26
23	0
7769	629
10663	126
12802	76
189	5
3082	543
287	3
3189	25
163	2
17	2
119	2
2776	101
214	4
11	0
4464	859
24	2
14209	1014
452	6
8423	412
3800	194
39	1
2509	7
1302	8
16	1
763	1
1250	68
64	18
22	1
30	5
31	2
2425	10
30	2
30	3
1988	12
138	2
6307	487
2426	6
6261	813
604	27
159	2
3266	8
2791	307
3378	340
2090	111
24	0
4746	1204
23	0
1531	5
514	4
144	3
1169	1
954	3
3031	25
50	9
33	1
1484	8
322	0
85	0
1077	4
550	0
151	1
22	1
307	7
268	8
2875	104
28	0
153	6
4363	18
199	5
52014	5878
35	6
1337	6
4952	1003
19	0
23956	78
