"Name","SRX6875288_SRR10149833_TPM","pir","subfam"
"NODE_12870_length_417_cov_1.91436",0.522918,FALSE,"none"
"NODE_12871_length_417_cov_2.34254",0.326824,FALSE,"none"
"NODE_12872_length_417_cov_1.30663",0.524434,FALSE,"none"
"NODE_12873_length_417_cov_1.87017",0.588283,FALSE,"none"
"NODE_12874_length_417_cov_2.30387",0.522918,FALSE,"none"
"NODE_12875_length_417_cov_1.62707",0.588283,FALSE,"none"
"NODE_12876_length_417_cov_2.6547",0.588347,FALSE,"none"
"NODE_12877_length_417_cov_1.24586",0.392189,FALSE,"none"
"NODE_12878_length_417_cov_1.62431",0.39967,FALSE,"none"
"NODE_12879_length_417_cov_1.17127",0.392189,FALSE,"none"
"NODE_12880_length_417_cov_3.26243",0.870601,FALSE,"none"
"NODE_12881_length_417_cov_12.1989",4.448276,FALSE,"none"
"NODE_12882_length_417_cov_0.842541",0.196094,FALSE,"none"
"NODE_12883_length_417_cov_1.37017",0.326824,FALSE,"none"
"NODE_12884_length_417_cov_2.64641",0.719012,FALSE,"none"
"NODE_12885_length_417_cov_1.35083",0.522918,FALSE,"none"
"NODE_12886_length_417_cov_2.05801",0.653961,FALSE,"none"
"NODE_12887_length_417_cov_3.83149",0.745115,FALSE,"none"
"NODE_12888_length_417_cov_5.48895",1.438025,FALSE,"none"
"NODE_12889_length_417_cov_0.964088",0.13073,FALSE,"none"
"NODE_12890_length_417_cov_4.57182",1.438025,FALSE,"none"
"NODE_12891_length_417_cov_2.21823",0.849742,FALSE,"none"
"NODE_12892_length_417_cov_2.04696",0.522918,FALSE,"none"
"NODE_12893_length_417_cov_1.20994",0.327581,FALSE,"none"
"NODE_12894_length_417_cov_9.05249",2.353132,FALSE,"none"
"NODE_12895_length_417_cov_1.52486",0.392189,FALSE,"none"
"NODE_12896_length_417_cov_8.8011",2.316268,FALSE,"none"
"NODE_12897_length_417_cov_7.50276",2.056603,FALSE,"none"
"NODE_12898_length_417_cov_2.11878",0.607718,FALSE,"none"
"NODE_12900_length_417_cov_83.1271",37.912399,FALSE,"none"
"NODE_12901_length_417_cov_18.5829",4.856637,FALSE,"none"
"NODE_12902_length_417_cov_4.51381",1.241939,FALSE,"none"
"NODE_12903_length_417_cov_2.28729",0.459669,FALSE,"none"
"NODE_12905_length_417_cov_3.47514",0.392189,FALSE,"none"
"NODE_12906_length_416_cov_1.78393",0.524976,FALSE,"none"
"NODE_12907_length_416_cov_3.91413",1.049951,FALSE,"none"
"NODE_12908_length_416_cov_4.78947",1.246817,FALSE,"none"
"NODE_12909_length_416_cov_4.85873",1.312439,FALSE,"none"
"NODE_12910_length_416_cov_1.36565",0.393732,FALSE,"none"
"NODE_12911_length_416_cov_2.00831",0.551433,FALSE,"none"
"NODE_12912_length_416_cov_1.20776",0.332533,FALSE,"none"
"NODE_12913_length_416_cov_2.97507",0.65622,FALSE,"none"
"NODE_12914_length_416_cov_1.65928",0.476519,FALSE,"none"
"NODE_12915_length_416_cov_1.00831",0.3293,FALSE,"none"
"NODE_12916_length_416_cov_0.631579",0.32811,FALSE,"none"
"NODE_12917_length_416_cov_1.54571",0.459354,FALSE,"none"
"NODE_12918_length_416_cov_0.972299",0.131246,FALSE,"none"
"NODE_12919_length_416_cov_1.1662",0.590598,FALSE,"none"
"NODE_12920_length_416_cov_0.911357",0.262613,FALSE,"none"
"NODE_12921_length_416_cov_2.04155",0.65622,FALSE,"none"
"NODE_12922_length_416_cov_1.28255",0.32811,FALSE,"none"
"NODE_12923_length_416_cov_5.15789",1.443683,FALSE,"none"
"NODE_12924_length_416_cov_1.24931",0.227372,FALSE,"none"
"NODE_12925_length_416_cov_4.86427",1.443683,FALSE,"none"
"NODE_12926_length_416_cov_1.36288",0.393732,FALSE,"none"
"NODE_12927_length_416_cov_1.4349",0.513022,FALSE,"none"
"NODE_12928_length_416_cov_2.38227",0.590598,FALSE,"none"
"NODE_12929_length_416_cov_1.03601",0.26253,FALSE,"none"
"NODE_12930_length_416_cov_36.8089",9.979933,FALSE,"none"
"NODE_12931_length_416_cov_2.63435",0.524976,FALSE,"none"
"NODE_12932_length_416_cov_1.3241",0.393272,FALSE,"none"
"NODE_12933_length_416_cov_3.17175",0.65622,FALSE,"none"
"NODE_12934_length_416_cov_1.42659",0.283145,FALSE,"none"
"NODE_12935_length_306_cov_1.2964",0.567504,FALSE,"none"
"NODE_12936_length_416_cov_1.31856",0.32811,FALSE,"none"
"NODE_12937_length_416_cov_4.06925",1.049951,FALSE,"none"
"NODE_12938_length_416_cov_12.5346",3.34672,FALSE,"none"
"NODE_12939_length_416_cov_2.50139",0.721854,FALSE,"none"
"NODE_12940_length_416_cov_2.01939",0.459354,FALSE,"none"
"NODE_12941_length_416_cov_2.42382",0.524976,FALSE,"none"
"NODE_12942_length_416_cov_1.63989",0.459354,FALSE,"none"
"NODE_12944_length_416_cov_2.54571",0.405414,FALSE,"none"
"NODE_12945_length_416_cov_136.244",31.142176,FALSE,"none"
"NODE_12947_length_415_cov_1.225",0.329407,FALSE,"none"
"NODE_12948_length_415_cov_3.40833",0.960928,FALSE,"none"
"NODE_12949_length_415_cov_0.975",0.263526,FALSE,"none"
"NODE_12950_length_415_cov_4.41111",1.185866,FALSE,"none"
"NODE_12951_length_415_cov_1.18333",0.46117,FALSE,"none"
"NODE_12952_length_415_cov_1.11944",0.329438,FALSE,"none"
"NODE_12953_length_415_cov_1.24444",0.395289,FALSE,"none"
"NODE_12954_length_415_cov_1.76389",0.658814,FALSE,"none"
"NODE_12955_length_415_cov_1.42778",0.46117,FALSE,"none"
"NODE_12956_length_415_cov_1.62222",0.335918,FALSE,"none"
"NODE_12957_length_415_cov_1.71389",0.329407,FALSE,"none"
"NODE_12958_length_415_cov_2.04444",0.856458,FALSE,"none"
"NODE_12959_length_415_cov_2.28333",0.46117,FALSE,"none"
"NODE_12960_length_415_cov_3.28889",0.92234,FALSE,"none"
"NODE_12961_length_415_cov_1.23611",0.46117,FALSE,"none"
"NODE_12962_length_415_cov_2.17778",0.548682,FALSE,"none"
"NODE_12963_length_415_cov_1.17222",0.527051,FALSE,"none"
"NODE_12964_length_415_cov_3.42778",0.749051,FALSE,"none"
"NODE_12965_length_415_cov_1.16111",0.329407,FALSE,"none"
"NODE_12966_length_415_cov_2.18333",0.354899,FALSE,"none"
"NODE_12967_length_415_cov_2.43611",0.536041,FALSE,"none"
"NODE_12968_length_415_cov_2.275",0.540883,FALSE,"none"
"NODE_12969_length_415_cov_5.10833",1.013396,FALSE,"none"
"NODE_12970_length_415_cov_1.20556",0.249954,FALSE,"none"
"NODE_12971_length_415_cov_1.38611",0.24021,FALSE,"none"
"NODE_12972_length_415_cov_1.67778",0.658814,FALSE,"none"
"NODE_12973_length_415_cov_3.84722",1.317628,FALSE,"none"
"NODE_12974_length_415_cov_1.48056",0.395289,FALSE,"none"
"NODE_12975_length_415_cov_1.51944",0.395289,FALSE,"none"
"NODE_12976_length_415_cov_2.35",0.724696,FALSE,"none"
"NODE_12977_length_415_cov_4.20833",0.92234,FALSE,"none"
"NODE_12978_length_415_cov_2.53889",0.618826,FALSE,"none"
"NODE_12979_length_415_cov_1.60278",0.46117,FALSE,"none"
"NODE_12980_length_415_cov_21.0583",6.258735,FALSE,"none"
"NODE_12981_length_415_cov_9.77222",2.734524,FALSE,"none"
"NODE_12982_length_415_cov_31.3083",5.923241,FALSE,"none"
"NODE_12983_length_414_cov_1.02507",0.264571,FALSE,"none"
"NODE_12984_length_414_cov_1.1337",0.330713,FALSE,"none"
"NODE_12985_length_414_cov_1.25905",0.330713,FALSE,"none"
"NODE_12986_length_414_cov_1.88858",0.396856,FALSE,"none"
"NODE_12987_length_414_cov_1.22841",0.462999,FALSE,"none"
"NODE_12988_length_414_cov_1.49025",0.396856,FALSE,"none"
"NODE_12989_length_414_cov_5.25627",1.388996,FALSE,"none"
"NODE_12990_length_414_cov_1.57382",0.529141,FALSE,"none"
"NODE_12991_length_414_cov_12.9944",3.555603,FALSE,"none"
"NODE_12992_length_414_cov_0.799443",0.132285,FALSE,"none"
"NODE_12993_length_414_cov_1.94429",0.598248,FALSE,"none"
"NODE_12994_length_414_cov_1.21448",0.198428,FALSE,"none"
"NODE_12995_length_414_cov_3.11699",0.925997,FALSE,"none"
"NODE_12996_length_414_cov_2.25348",0.727569,FALSE,"none"
"NODE_12997_length_414_cov_2.37326",0.661427,FALSE,"none"
"NODE_12998_length_414_cov_2.70474",0.793712,FALSE,"none"
"NODE_12999_length_414_cov_1.72702",0.330713,FALSE,"none"
"NODE_13000_length_414_cov_1.30362",0.462999,FALSE,"none"
"NODE_13001_length_414_cov_1.31755",0.396857,FALSE,"none"
"NODE_13002_length_414_cov_1.12813",0.396109,FALSE,"none"
"NODE_13003_length_414_cov_1.05292",0.198428,FALSE,"none"
"NODE_13004_length_414_cov_0.91922",0.198428,FALSE,"none"
"NODE_13005_length_414_cov_1.74373",0.529141,FALSE,"none"
"NODE_13006_length_414_cov_3.03343",0.859855,FALSE,"none"
"NODE_13007_length_414_cov_1.27855",0.529141,FALSE,"none"
"NODE_13008_length_414_cov_2.69359",0.727569,FALSE,"none"
"NODE_13009_length_414_cov_1.23398",0.264571,FALSE,"none"
"NODE_13010_length_414_cov_2.96936",0.661427,FALSE,"none"
"NODE_13011_length_414_cov_2.57939",0.859855,FALSE,"none"
"NODE_13012_length_414_cov_2.33426",0.529142,FALSE,"none"
"NODE_13013_length_414_cov_1.1532",0.199116,FALSE,"none"
"NODE_13014_length_414_cov_1.79387",0.661427,FALSE,"none"
"NODE_13015_length_414_cov_0.793872",0.330713,FALSE,"none"
"NODE_13016_length_414_cov_0.841226",0.198428,FALSE,"none"
"NODE_13017_length_414_cov_1.82173",0.595283,FALSE,"none"
"NODE_13018_length_414_cov_13.3649",3.637847,FALSE,"none"
"NODE_13019_length_414_cov_5.45961",1.785852,FALSE,"none"
"NODE_13020_length_414_cov_3.68802",0.99214,FALSE,"none"
"NODE_13021_length_414_cov_3.86351",1.454637,FALSE,"none"
"NODE_13022_length_414_cov_1.89694",0.396856,FALSE,"none"
"NODE_13023_length_414_cov_1.63231",0.330713,FALSE,"none"
"NODE_13026_length_414_cov_1.32591",0.137911,FALSE,"none"
"NODE_13027_length_414_cov_4.70752",1.388996,FALSE,"none"
"NODE_13028_length_413_cov_2.30168",0.59765,FALSE,"none"
"NODE_13029_length_413_cov_21.4469",6.175716,FALSE,"none"
"NODE_13030_length_413_cov_5.77654",1.593733,FALSE,"none"
"NODE_13031_length_413_cov_1.3743",0.464839,FALSE,"none"
"NODE_13032_length_413_cov_1.56704",0.493614,FALSE,"none"
"NODE_13033_length_413_cov_2.76536",0.59765,FALSE,"none"
"NODE_13034_length_413_cov_0.698324",0.199217,FALSE,"none"
"NODE_13035_length_413_cov_1.94972",0.53331,FALSE,"none"
"NODE_13036_length_413_cov_1.22067",0.265622,FALSE,"none"
"NODE_13037_length_413_cov_0.77933",0.066406,FALSE,"none"
"NODE_13038_length_413_cov_1.35475",0.398433,FALSE,"none"
"NODE_13039_length_413_cov_1.66201",0.398433,FALSE,"none"
"NODE_13040_length_413_cov_1.47486",0.332028,FALSE,"none"
"NODE_13041_length_413_cov_1.15642",0.531244,FALSE,"none"
"NODE_13042_length_413_cov_8.72905",1.50173,FALSE,"none"
"NODE_13043_length_413_cov_1.01676",0.664056,FALSE,"none"
"NODE_13044_length_413_cov_2.0838",0.675928,FALSE,"none"
"NODE_13045_length_413_cov_1.11732",0.265622,FALSE,"none"
"NODE_13046_length_413_cov_2.91061",0.742734,FALSE,"none"
"NODE_13047_length_413_cov_1.60894",0.464839,FALSE,"none"
"NODE_13048_length_413_cov_1.05587",0.265622,FALSE,"none"
"NODE_13049_length_413_cov_1.97207",0.399219,FALSE,"none"
"NODE_13050_length_413_cov_2.54469",0.730461,FALSE,"none"
"NODE_13051_length_413_cov_1.49162",0.398433,FALSE,"none"
"NODE_13052_length_413_cov_1.06425",0.39845,FALSE,"none"
"NODE_13053_length_413_cov_1.81844",0.507437,FALSE,"none"
"NODE_13054_length_413_cov_4.89665",1.527328,FALSE,"none"
"NODE_13055_length_413_cov_4.67039",1.26774,FALSE,"none"
"NODE_13056_length_413_cov_3.73464",1.128894,FALSE,"none"
"NODE_13057_length_413_cov_7.14804",1.593733,FALSE,"none"
"NODE_13058_length_413_cov_2.28212",0.542985,FALSE,"none"
"NODE_13059_length_413_cov_1.54749",0.398433,FALSE,"none"
"NODE_13060_length_413_cov_2.26536",0.59765,FALSE,"none"
"NODE_13061_length_413_cov_0.921788",0.26519,FALSE,"none"
"NODE_13062_length_413_cov_9.76816",2.793916,FALSE,"none"
"NODE_13063_length_413_cov_1.7514",0.398433,FALSE,"none"
"NODE_13064_length_413_cov_10.7737",1.294394,FALSE,"none"
"NODE_13065_length_413_cov_1.4581",0.464839,FALSE,"none"
"NODE_13066_length_413_cov_86.2849",22.168952,FALSE,"none"
"NODE_13067_length_413_cov_1.28771",0.464839,FALSE,"none"
"NODE_13068_length_412_cov_2.13725",0.600032,FALSE,"none"
"NODE_13069_length_412_cov_1.2521",0.400021,FALSE,"none"
"NODE_13070_length_412_cov_1.20728",0.266878,FALSE,"none"
"NODE_13071_length_412_cov_2.31373",0.600032,FALSE,"none"
"NODE_13072_length_412_cov_1.57143",0.475453,FALSE,"none"
"NODE_13073_length_412_cov_0.97479",0.13334,FALSE,"none"
"NODE_13074_length_412_cov_0.865546",0.333351,FALSE,"none"
"NODE_13075_length_412_cov_3.7535",1.000053,FALSE,"none"
"NODE_13076_length_412_cov_1.64986",0.333363,FALSE,"none"
"NODE_13077_length_412_cov_0.957983",0.333351,FALSE,"none"
"NODE_13078_length_412_cov_1.20448",0.600032,FALSE,"none"
"NODE_13079_length_412_cov_2.57423",0.503811,FALSE,"none"
"NODE_13080_length_412_cov_2.33053",0.666714,FALSE,"none"
"NODE_13081_length_412_cov_2.51821",0.666702,FALSE,"none"
"NODE_13082_length_412_cov_1.7451",0.47632,FALSE,"none"
"NODE_13083_length_412_cov_0.941176",0.335028,FALSE,"none"
"NODE_13084_length_412_cov_1.62185",0.266681,FALSE,"none"
"NODE_13085_length_412_cov_2.78711",0.733372,FALSE,"none"
"NODE_13086_length_412_cov_1.77031",0.202576,FALSE,"none"
"NODE_13087_length_412_cov_3.05882",0.533362,FALSE,"none"
"NODE_13088_length_412_cov_3.33053",0.933383,FALSE,"none"
"NODE_13089_length_412_cov_1.36134",0.466691,FALSE,"none"
"NODE_13090_length_412_cov_1.34734",0.333351,FALSE,"none"
"NODE_13091_length_412_cov_5.16246",1.266734,FALSE,"none"
"NODE_13092_length_412_cov_8.67227",2.579541,FALSE,"none"
"NODE_13093_length_412_cov_7.17367",1.789856,FALSE,"none"
"NODE_13094_length_411_cov_2.44382",0.669368,FALSE,"none"
"NODE_13095_length_411_cov_2.83989",0.736304,FALSE,"none"
"NODE_13096_length_411_cov_2.05899",0.535494,FALSE,"none"
"NODE_13097_length_411_cov_1.9691",0.602431,FALSE,"none"
"NODE_13098_length_411_cov_1.43258",0.468557,FALSE,"none"
"NODE_13099_length_411_cov_8.48596",2.47666,FALSE,"none"
"NODE_13100_length_411_cov_2.50843",0.803241,FALSE,"none"
"NODE_13101_length_411_cov_1.6236",0.632089,FALSE,"none"
"NODE_13102_length_411_cov_0.966292",0.20081,FALSE,"none"
"NODE_13103_length_411_cov_1.49438",0.401621,FALSE,"none"
"NODE_13104_length_411_cov_1.81742",0.602431,FALSE,"none"
"NODE_13105_length_411_cov_1.85112",0.535494,FALSE,"none"
"NODE_13106_length_411_cov_1.16573",0.273892,FALSE,"none"
"NODE_13107_length_411_cov_1.53933",0.272935,FALSE,"none"
"NODE_13108_length_411_cov_1.60674",0.267747,FALSE,"none"
"NODE_13109_length_411_cov_1.21629",0.334684,FALSE,"none"
"NODE_13110_length_411_cov_1.13764",0.267747,FALSE,"none"
"NODE_13111_length_411_cov_1.69944",0.401621,FALSE,"none"
"NODE_13112_length_411_cov_2.94663",0.870189,FALSE,"none"
"NODE_13113_length_411_cov_17.5758",4.310471,FALSE,"none"
"NODE_13114_length_411_cov_3.35393",0.74391,FALSE,"none"
"NODE_13115_length_411_cov_1.52809",0.40212,FALSE,"none"
"NODE_13116_length_411_cov_16.1938",2.701987,FALSE,"none"
"NODE_13117_length_411_cov_0.969101",0.267747,FALSE,"none"
"NODE_13118_length_411_cov_2.52247",0.669368,FALSE,"none"
"NODE_13119_length_411_cov_5.11517",1.472609,FALSE,"none"
"NODE_13120_length_411_cov_2.22472",0.401621,FALSE,"none"
"NODE_13121_length_411_cov_3.54775",1.137925,FALSE,"none"
"NODE_13122_length_301_cov_4.17135",0.937759,FALSE,"none"
"NODE_13123_length_411_cov_152.264",40.481351,FALSE,"none"
"NODE_13124_length_411_cov_4.85674",1.271799,FALSE,"none"
"NODE_13125_length_411_cov_2.34831",0.669368,FALSE,"none"
"NODE_13126_length_411_cov_6.67978",1.629673,FALSE,"none"
"NODE_13128_length_411_cov_4.24719",1.271799,FALSE,"none"
"NODE_13129_length_411_cov_50.1882",11.189192,FALSE,"none"
"NODE_13130_length_410_cov_1.55493",0.403233,FALSE,"none"
"NODE_13131_length_410_cov_1.29577",0.336027,FALSE,"none"
"NODE_13132_length_410_cov_2.25352",0.672054,FALSE,"none"
"NODE_13133_length_410_cov_2.84225",0.693238,FALSE,"none"
"NODE_13134_length_410_cov_3.37465",0.940876,FALSE,"none"
"NODE_13135_length_410_cov_3.73803",1.008082,FALSE,"none"
"NODE_13136_length_410_cov_1.87324",0.403233,FALSE,"none"
"NODE_13137_length_410_cov_0.957746",0.268822,FALSE,"none"
"NODE_13138_length_410_cov_0.856338",0.268822,FALSE,"none"
"NODE_13139_length_410_cov_3.37746",0.940876,FALSE,"none"
"NODE_13140_length_410_cov_1.29577",0.268833,FALSE,"none"
"NODE_13141_length_410_cov_1.48732",0.470438,FALSE,"none"
"NODE_13142_length_410_cov_4.02817",1.075287,FALSE,"none"
"NODE_13143_length_410_cov_1.38028",0.345418,FALSE,"none"
"NODE_13144_length_410_cov_1.97465",0.537643,FALSE,"none"
"NODE_13145_length_410_cov_0.904225",0.330614,FALSE,"none"
"NODE_13146_length_410_cov_1.50986",0.470438,FALSE,"none"
"NODE_13147_length_410_cov_2.20845",0.537643,FALSE,"none"
"NODE_13148_length_410_cov_3.32958",1.008082,FALSE,"none"
"NODE_13149_length_410_cov_3.75775",1.075287,FALSE,"none"
"NODE_13150_length_410_cov_1.32676",0.298566,FALSE,"none"
"NODE_13151_length_410_cov_4.57746",1.344109,FALSE,"none"
"NODE_13152_length_410_cov_5.37465",1.47852,FALSE,"none"
"NODE_13153_length_410_cov_2.06479",0.470438,FALSE,"none"
"NODE_13154_length_410_cov_1.24507",0.403233,FALSE,"none"
"NODE_13155_length_410_cov_2.16056",0.873671,FALSE,"none"
"NODE_13156_length_410_cov_1.01127",0.274717,FALSE,"none"
"NODE_13157_length_410_cov_1.78873",0.672054,FALSE,"none"
"NODE_13158_length_410_cov_2.85352",0.73926,FALSE,"none"
"NODE_13159_length_410_cov_2.12676",0.73926,FALSE,"none"
"NODE_13160_length_410_cov_0.983099",0.403234,FALSE,"none"
"NODE_13161_length_410_cov_1.24789",0.403233,FALSE,"none"
"NODE_13162_length_410_cov_0.988732",0.268822,FALSE,"none"
"NODE_13163_length_410_cov_7.40845",1.948958,FALSE,"none"
"NODE_13164_length_410_cov_1.77465",0.403233,FALSE,"none"
"NODE_13165_length_410_cov_2.44507",0.806465,FALSE,"none"
"NODE_13166_length_410_cov_2.13803",0.537643,FALSE,"none"
"NODE_13167_length_410_cov_3.83944",1.36031,FALSE,"none"
"NODE_13168_length_410_cov_1.26761",0.336027,FALSE,"none"
"NODE_13169_length_410_cov_1.74366",0.470438,FALSE,"none"
"NODE_13170_length_410_cov_2.18028",0.604849,FALSE,"none"
"NODE_13171_length_410_cov_2.03662",0.672054,FALSE,"none"
"NODE_13172_length_410_cov_2.68451",0.873671,FALSE,"none"
"NODE_13173_length_410_cov_7.08732",1.881752,FALSE,"none"
"NODE_13174_length_410_cov_8.32676",2.028477,FALSE,"none"
"NODE_13175_length_410_cov_3.46761",0.268822,FALSE,"none"
"NODE_13176_length_410_cov_1.46479",0.268822,FALSE,"none"
"NODE_13177_length_410_cov_7.93521",1.513843,FALSE,"none"
"NODE_13178_length_410_cov_5.56901",1.680136,FALSE,"none"
"NODE_13179_length_410_cov_5.86761",2.284985,FALSE,"none"
"NODE_13180_length_410_cov_96.0901",22.474432,FALSE,"none"
"NODE_13181_length_409_cov_2.70621",0.675296,FALSE,"none"
"NODE_13182_length_409_cov_3.37288",0.913177,FALSE,"none"
"NODE_13183_length_409_cov_2.29661",0.674764,FALSE,"none"
"NODE_13184_length_409_cov_1.74859",0.47253,FALSE,"none"
"NODE_13185_length_409_cov_1.38418",0.53723,FALSE,"none"
"NODE_13186_length_409_cov_2.38136",0.674764,FALSE,"none"
"NODE_13187_length_409_cov_1.4661",0.442622,FALSE,"none"
"NODE_13188_length_409_cov_3.67797",1.012146,FALSE,"none"
"NODE_13189_length_409_cov_1.50847",0.539811,FALSE,"none"
"NODE_13190_length_409_cov_1.55085",0.404859,FALSE,"none"
"NODE_13191_length_409_cov_3.87288",1.147099,FALSE,"none"
"NODE_13192_length_409_cov_1.05932",0.269906,FALSE,"none"
"NODE_13193_length_409_cov_1.13559",0.404859,FALSE,"none"
"NODE_13194_length_409_cov_9.82486",2.63158,FALSE,"none"
"NODE_13195_length_409_cov_1.11582",0.33267,FALSE,"none"
"NODE_13196_length_409_cov_2.30226",0.472335,FALSE,"none"
"NODE_13197_length_409_cov_3.51412",1.012146,FALSE,"none"
"NODE_13198_length_409_cov_1.0452",0.337382,FALSE,"none"
"NODE_13199_length_409_cov_1.53672",0.539811,FALSE,"none"
"NODE_13200_length_409_cov_2.81356",0.607294,FALSE,"none"
"NODE_13201_length_409_cov_2.57062",0.607999,FALSE,"none"
"NODE_13202_length_409_cov_4.66949",1.349528,FALSE,"none"
"NODE_13203_length_409_cov_1.36158",0.22772,FALSE,"none"
"NODE_13204_length_409_cov_2.16949",0.543589,FALSE,"none"
"NODE_13205_length_409_cov_1.32203",0.404859,FALSE,"none"
"NODE_13206_length_409_cov_2.96328",0.94467,FALSE,"none"
"NODE_13207_length_409_cov_1.77401",0.674764,FALSE,"none"
"NODE_13208_length_409_cov_2.24859",0.337384,FALSE,"none"
"NODE_13209_length_409_cov_3.22316",1.927199,FALSE,"none"
"NODE_13210_length_409_cov_1.48023",0.337382,FALSE,"none"
"NODE_13211_length_409_cov_2.71469",0.742241,FALSE,"none"
"NODE_13212_length_409_cov_4.99153",1.675203,FALSE,"none"
"NODE_13213_length_409_cov_4.0339",1.012146,FALSE,"none"
"NODE_13214_length_409_cov_11.2599",2.968963,FALSE,"none"
"NODE_13215_length_409_cov_18.7119",4.385967,FALSE,"none"
"NODE_13216_length_409_cov_1.96045",0.337398,FALSE,"none"
"NODE_13217_length_409_cov_1446.58",1.268136,FALSE,"none"
"NODE_13218_length_409_cov_1.50847",0.670635,FALSE,"none"
"NODE_13219_length_409_cov_5.5",1.88934,FALSE,"none"
"NODE_13220_length_409_cov_57.4266",1.930066,FALSE,"none"
"NODE_13222_length_409_cov_1.12994",0.404861,FALSE,"none"
"NODE_13223_length_408_cov_1.43059",0.338747,FALSE,"none"
"NODE_13224_length_408_cov_2.2153",0.558279,FALSE,"none"
"NODE_13225_length_408_cov_196.895",0.474246,FALSE,"none"
"NODE_13226_length_408_cov_2.12181",0.541996,FALSE,"none"
"NODE_13227_length_408_cov_14.0085",4.98973,FALSE,"none"
"NODE_13228_length_408_cov_23.6062",0.745387,FALSE,"none"
"NODE_13229_length_408_cov_2.30028",0.79176,FALSE,"none"
"NODE_13230_length_408_cov_4.80737",2.032483,FALSE,"none"
"NODE_13231_length_408_cov_1.28895",0.407283,FALSE,"none"
"NODE_13232_length_408_cov_1.56374",0.541996,FALSE,"none"
"NODE_13233_length_408_cov_1.78754",0.745244,FALSE,"none"
"NODE_13234_length_408_cov_0.852691",0.135499,FALSE,"none"
"NODE_13235_length_408_cov_0.685552",0.338747,FALSE,"none"
"NODE_13236_length_408_cov_2.09632",0.609745,FALSE,"none"
"NODE_13237_length_408_cov_1",0.270998,FALSE,"none"
"NODE_13238_length_408_cov_1.3711",0.338996,FALSE,"none"
"NODE_13239_length_408_cov_3.51841",0.948492,FALSE,"none"
"NODE_13240_length_408_cov_8.09915",2.032483,FALSE,"none"
"NODE_13241_length_408_cov_7.79603",2.303481,FALSE,"none"
"NODE_13242_length_408_cov_1.74221",0.609745,FALSE,"none"
"NODE_13243_length_408_cov_3.27479",0.948492,FALSE,"none"
"NODE_13244_length_408_cov_1.25779",0.406497,FALSE,"none"
"NODE_13245_length_408_cov_1.55524",0.40651,FALSE,"none"
"NODE_13246_length_408_cov_2.65722",0.679484,FALSE,"none"
"NODE_13247_length_408_cov_1.8102",0.474246,FALSE,"none"
"NODE_13248_length_408_cov_1.37394",0.3444,FALSE,"none"
"NODE_13249_length_408_cov_1.60907",0.406497,FALSE,"none"
"NODE_13250_length_408_cov_1.54391",0.270954,FALSE,"none"
"NODE_13251_length_408_cov_6.78187",1.88579,FALSE,"none"
"NODE_13252_length_408_cov_1.72805",0.677494,FALSE,"none"
"NODE_13253_length_408_cov_4.22096",0.922144,FALSE,"none"
"NODE_13254_length_408_cov_1.3711",0.270998,FALSE,"none"
"NODE_13255_length_408_cov_7.23796",2.022323,FALSE,"none"
"NODE_13256_length_408_cov_2.3796",0.677494,FALSE,"none"
"NODE_13257_length_408_cov_4.88952",1.38674,FALSE,"none"
"NODE_13258_length_408_cov_5.15864",1.684046,FALSE,"none"
"NODE_13259_length_408_cov_24.8329",5.114506,FALSE,"none"
"NODE_13260_length_408_cov_9.43626",2.478409,FALSE,"none"
"NODE_13261_length_407_cov_1.56818",0.408145,FALSE,"none"
"NODE_13262_length_407_cov_1.17614",0.340121,FALSE,"none"
"NODE_13263_length_407_cov_1.43466",0.408145,FALSE,"none"
"NODE_13264_length_407_cov_2.55682",0.703448,FALSE,"none"
"NODE_13265_length_407_cov_1.01989",0.409828,FALSE,"none"
"NODE_13266_length_407_cov_0.849432",0.272096,FALSE,"none"
"NODE_13267_length_407_cov_1.43466",0.408145,FALSE,"none"
"NODE_13268_length_407_cov_1.28409",0.43619,FALSE,"none"
"NODE_13269_length_407_cov_251.111",65.633343,FALSE,"none"
"NODE_13270_length_407_cov_2.9517",0.884313,FALSE,"none"
"NODE_13271_length_407_cov_1.21875",0.340121,FALSE,"none"
"NODE_13272_length_407_cov_1.34375",0.342167,FALSE,"none"
"NODE_13273_length_407_cov_2.77841",0.544193,FALSE,"none"
"NODE_13274_length_407_cov_1.58523",0.340121,FALSE,"none"
"NODE_13275_length_407_cov_7.14205",1.897245,FALSE,"none"
"NODE_13276_length_407_cov_4.22443",1.088386,FALSE,"none"
"NODE_13277_length_407_cov_1.56818",0.412102,FALSE,"none"
"NODE_13278_length_407_cov_8.91761",1.9758,FALSE,"none"
"NODE_13279_length_407_cov_1.3267",0.408145,FALSE,"none"
"NODE_13280_length_407_cov_0.946023",0.340121,FALSE,"none"
"NODE_13281_length_407_cov_6.0767",1.637043,FALSE,"none"
"NODE_13282_length_407_cov_1.07102",0.272096,FALSE,"none"
"NODE_13283_length_407_cov_3.26136",0.749818,FALSE,"none"
"NODE_13284_length_407_cov_1.41477",0.408145,FALSE,"none"
"NODE_13285_length_407_cov_1.53409",0.204946,FALSE,"none"
"NODE_13286_length_407_cov_2.1875",0.476169,FALSE,"none"
"NODE_13287_length_407_cov_1.47727",0.476185,FALSE,"none"
"NODE_13288_length_407_cov_3.34659",0.857003,FALSE,"none"
