"Name","SRX6838397_SRR10106503_TPM","pir","subfam"
"NODE_9513_length_423_cov_4.05435",8.706181,FALSE,"none"
"NODE_9514_length_423_cov_1.02446",2.74932,FALSE,"none"
"NODE_9515_length_423_cov_1.24185",2.74932,FALSE,"none"
"NODE_9516_length_423_cov_2.10326",4.582201,FALSE,"none"
"NODE_9517_length_423_cov_1.07337",0.976968,FALSE,"none"
"NODE_9518_length_423_cov_7.80435",12.588416,FALSE,"none"
"NODE_9519_length_423_cov_4.00272",7.330844,FALSE,"none"
"NODE_9520_length_423_cov_2.00815",3.665761,FALSE,"none"
"NODE_9521_length_423_cov_3.85054",10.080842,FALSE,"none"
"NODE_9522_length_423_cov_1.56522",3.20754,FALSE,"none"
"NODE_9523_length_423_cov_2.5163",5.956861,FALSE,"none"
"NODE_9524_length_423_cov_2.5625",5.956861,FALSE,"none"
"NODE_9525_length_422_cov_3.76022",6.901875,FALSE,"none"
"NODE_9526_length_422_cov_1.61308",3.220875,FALSE,"none"
"NODE_9527_length_422_cov_1.50409",2.947283,FALSE,"none"
"NODE_9528_length_422_cov_1.75477",3.698925,FALSE,"none"
"NODE_9529_length_422_cov_0.749319",1.8405,FALSE,"none"
"NODE_9530_length_422_cov_3.50681",6.754936,FALSE,"none"
"NODE_9531_length_422_cov_1.74114",3.520223,FALSE,"none"
"NODE_9532_length_422_cov_1.74114",3.681,FALSE,"none"
"NODE_9533_length_422_cov_2.28338",4.60125,FALSE,"none"
"NODE_9534_length_422_cov_1.04632",2.429486,FALSE,"none"
"NODE_9535_length_422_cov_3.16621",6.023773,FALSE,"none"
"NODE_9536_length_422_cov_4.86921",9.2025,FALSE,"none"
"NODE_9537_length_422_cov_1.43324",3.220875,FALSE,"none"
"NODE_9538_length_422_cov_1.50136",0.920419,FALSE,"none"
"NODE_9539_length_422_cov_2.37602",3.818386,FALSE,"none"
"NODE_9540_length_422_cov_2.91008",5.981625,FALSE,"none"
"NODE_9541_length_422_cov_1.79292",3.373494,FALSE,"none"
"NODE_9542_length_422_cov_1.42234",2.436606,FALSE,"none"
"NODE_9543_length_422_cov_1.45504",4.491239,FALSE,"none"
"NODE_9544_length_422_cov_1.82561",4.141125,FALSE,"none"
"NODE_9545_length_422_cov_1.32425",2.76075,FALSE,"none"
"NODE_9546_length_422_cov_1.46322",3.220875,FALSE,"none"
"NODE_9547_length_422_cov_1.86376",3.220875,FALSE,"none"
"NODE_9548_length_422_cov_2.00545",4.308758,FALSE,"none"
"NODE_9549_length_422_cov_1.44959",1.8405,FALSE,"none"
"NODE_9550_length_422_cov_1.38965",2.300625,FALSE,"none"
"NODE_9551_length_422_cov_1.05177",1.845154,FALSE,"none"
"NODE_9552_length_421_cov_5.96721",13.399261,FALSE,"none"
"NODE_9553_length_421_cov_1.88525",3.696348,FALSE,"none"
"NODE_9554_length_421_cov_2.01093",3.696348,FALSE,"none"
"NODE_9555_length_421_cov_1.5082",3.234304,FALSE,"none"
"NODE_9556_length_421_cov_1.63388",3.696348,FALSE,"none"
"NODE_9557_length_421_cov_1.25683",2.310217,FALSE,"none"
"NODE_9558_length_421_cov_1.00273",1.848174,FALSE,"none"
"NODE_9559_length_421_cov_1.00273",2.310217,FALSE,"none"
"NODE_9560_length_421_cov_1.12568",1.982456,FALSE,"none"
"NODE_9561_length_421_cov_1.12568",2.310217,FALSE,"none"
"NODE_9562_length_421_cov_2.61202",5.544522,FALSE,"none"
"NODE_9563_length_421_cov_2.86885",6.006565,FALSE,"none"
"NODE_9564_length_421_cov_2.61749",6.006565,FALSE,"none"
"NODE_9565_length_421_cov_2.33607",4.232832,FALSE,"none"
"NODE_9566_length_421_cov_3.68033",7.854739,FALSE,"none"
"NODE_9567_length_421_cov_2.46995",3.24664,FALSE,"none"
"NODE_9568_length_421_cov_1.46448",2.310217,FALSE,"none"
"NODE_9569_length_421_cov_1.21585",1.86657,FALSE,"none"
"NODE_9570_length_421_cov_1.72678",1.871217,FALSE,"none"
"NODE_9571_length_421_cov_1.65847",3.917806,FALSE,"none"
"NODE_9572_length_421_cov_1.34973",2.772261,FALSE,"none"
"NODE_9573_length_421_cov_1.22404",2.310217,FALSE,"none"
"NODE_9574_length_421_cov_1.2623",2.772261,FALSE,"none"
"NODE_9575_length_421_cov_1.27869",2.310689,FALSE,"none"
"NODE_9576_length_421_cov_2.68033",5.269004,FALSE,"none"
"NODE_9577_length_421_cov_3.45628",6.386594,FALSE,"none"
"NODE_9578_length_421_cov_1.28415",2.899711,FALSE,"none"
"NODE_9579_length_421_cov_3.56011",8.316783,FALSE,"none"
"NODE_9580_length_421_cov_2.50546",3.713032,FALSE,"none"
"NODE_9581_length_421_cov_1.56831",2.121225,FALSE,"none"
"NODE_9582_length_421_cov_3.34426",5.544522,FALSE,"none"
"NODE_9583_length_421_cov_12.0082",22.640131,FALSE,"none"
"NODE_9584_length_421_cov_2.02186",4.616131,FALSE,"none"
"NODE_9585_length_421_cov_3.10383",4.620435,FALSE,"none"
"NODE_9586_length_421_cov_1.02459",1.974285,FALSE,"none"
"NODE_9587_length_420_cov_1.76438",3.247857,FALSE,"none"
"NODE_9588_length_420_cov_1.32603",2.783877,FALSE,"none"
"NODE_9589_length_420_cov_1.51233",3.247857,FALSE,"none"
"NODE_9590_length_420_cov_2.01096",3.711837,FALSE,"none"
"NODE_9591_length_420_cov_1.24932",2.319898,FALSE,"none"
"NODE_9592_length_420_cov_6.44658",12.063263,FALSE,"none"
"NODE_9593_length_420_cov_1.09315",2.319898,FALSE,"none"
"NODE_9594_length_420_cov_1.6",3.247857,FALSE,"none"
"NODE_9595_length_420_cov_1.21918",2.783877,FALSE,"none"
"NODE_9596_length_420_cov_0.928767",2.319898,FALSE,"none"
"NODE_9597_length_420_cov_2.8",6.958895,FALSE,"none"
"NODE_9598_length_420_cov_2.41644",7.423673,FALSE,"none"
"NODE_9599_length_420_cov_1.19452",3.247857,FALSE,"none"
"NODE_9600_length_420_cov_0.830137",1.868026,FALSE,"none"
"NODE_9601_length_420_cov_6.14795",11.510784,FALSE,"none"
"NODE_9602_length_420_cov_1.4",3.711837,FALSE,"none"
"NODE_9603_length_420_cov_1.17534",1.855918,FALSE,"none"
"NODE_9604_length_420_cov_0.912329",2.783877,FALSE,"none"
"NODE_9605_length_420_cov_1.74521",3.711837,FALSE,"none"
"NODE_9606_length_420_cov_1.90959",4.175816,FALSE,"none"
"NODE_9607_length_420_cov_1.61644",2.472062,FALSE,"none"
"NODE_9608_length_420_cov_1.20822",1.413067,FALSE,"none"
"NODE_9609_length_420_cov_2.06849",4.639796,FALSE,"none"
"NODE_9610_length_420_cov_1.27123",2.783877,FALSE,"none"
"NODE_9611_length_420_cov_1.39178",1.855918,FALSE,"none"
"NODE_9612_length_420_cov_1.63288",2.834515,FALSE,"none"
"NODE_9613_length_420_cov_5.8411",9.925616,FALSE,"none"
"NODE_9614_length_420_cov_1.41644",3.74433,FALSE,"none"
"NODE_9615_length_420_cov_1.05479",1.392459,FALSE,"none"
"NODE_9616_length_420_cov_1.52329",4.175816,FALSE,"none"
"NODE_9617_length_420_cov_1.95342",4.63929,FALSE,"none"
"NODE_9618_length_420_cov_1.22192",1.855918,FALSE,"none"
"NODE_9619_length_420_cov_1.83014",3.24804,FALSE,"none"
"NODE_9620_length_420_cov_1.6",2.319898,FALSE,"none"
"NODE_9621_length_420_cov_2.69589",4.639796,FALSE,"none"
"NODE_9622_length_420_cov_1.26301",2.069224,FALSE,"none"
"NODE_9623_length_420_cov_14.7425",27.179059,FALSE,"none"
"NODE_9624_length_420_cov_5.97808",5.149318,FALSE,"none"
"NODE_9625_length_420_cov_1.31781",2.319898,FALSE,"none"
"NODE_9626_length_420_cov_131.803",260.099991,FALSE,"none"
"NODE_9627_length_420_cov_4.72603",7.423673,FALSE,"none"
"NODE_9628_length_420_cov_41.1041",22.559715,FALSE,"none"
"NODE_9629_length_419_cov_1.8956",3.728062,FALSE,"none"
"NODE_9630_length_419_cov_1.39011",3.26157,FALSE,"none"
"NODE_9631_length_419_cov_2.14835",4.193447,FALSE,"none"
"NODE_9632_length_419_cov_1.51648",3.26157,FALSE,"none"
"NODE_9633_length_419_cov_1.76923",3.727509,FALSE,"none"
"NODE_9634_length_419_cov_1.39011",2.795631,FALSE,"none"
"NODE_9635_length_419_cov_1.51374",2.795631,FALSE,"none"
"NODE_9636_length_419_cov_0.879121",1.863754,FALSE,"none"
"NODE_9637_length_419_cov_1.45055",3.26157,FALSE,"none"
"NODE_9638_length_419_cov_1.33516",2.795631,FALSE,"none"
"NODE_9639_length_419_cov_2.86538",5.591263,FALSE,"none"
"NODE_9640_length_419_cov_1.17857",1.863754,FALSE,"none"
"NODE_9641_length_419_cov_1.87088",4.193447,FALSE,"none"
"NODE_9642_length_419_cov_1.18956",2.795631,FALSE,"none"
"NODE_9643_length_419_cov_2.14011",4.200167,FALSE,"none"
"NODE_9644_length_419_cov_1.0989",1.863754,FALSE,"none"
"NODE_9645_length_419_cov_3.74176",7.035173,FALSE,"none"
"NODE_9646_length_419_cov_1.31044",2.329693,FALSE,"none"
"NODE_9647_length_419_cov_2.0522",3.744901,FALSE,"none"
"NODE_9648_length_419_cov_1.72253",2.794518,FALSE,"none"
"NODE_9649_length_419_cov_1.93407",4.922372,FALSE,"none"
"NODE_9650_length_419_cov_1.34341",1.393747,FALSE,"none"
"NODE_9651_length_419_cov_1.76099",4.172582,FALSE,"none"
"NODE_9652_length_419_cov_1",2.103322,FALSE,"none"
"NODE_9653_length_419_cov_1.14835",2.329693,FALSE,"none"
"NODE_9654_length_419_cov_1.35989",1.001147,FALSE,"none"
"NODE_9655_length_419_cov_1.38187",3.26157,FALSE,"none"
"NODE_9656_length_419_cov_1.38462",1.932322,FALSE,"none"
"NODE_9657_length_419_cov_1.47802",3.26157,FALSE,"none"
"NODE_9658_length_419_cov_8.60165",17.705666,FALSE,"none"
"NODE_9659_length_419_cov_2.30769",5.591263,FALSE,"none"
"NODE_9660_length_419_cov_3.10714",6.057201,FALSE,"none"
"NODE_9661_length_419_cov_10.8599",20.967236,FALSE,"none"
"NODE_9662_length_419_cov_2.70055",5.125324,FALSE,"none"
"NODE_9663_length_419_cov_1.74176",3.727509,FALSE,"none"
"NODE_9664_length_418_cov_1.01377",1.871688,FALSE,"none"
"NODE_9665_length_418_cov_2.02755",4.211298,FALSE,"none"
"NODE_9666_length_418_cov_1.89256",3.743376,FALSE,"none"
"NODE_9667_length_418_cov_0.983471",1.871688,FALSE,"none"
"NODE_9668_length_418_cov_6.38017",12.165971,FALSE,"none"
"NODE_9669_length_418_cov_3.2314",6.082985,FALSE,"none"
"NODE_9670_length_418_cov_0.936639",2.462989,FALSE,"none"
"NODE_9671_length_418_cov_2.47934",4.945411,FALSE,"none"
"NODE_9672_length_418_cov_1.21212",2.807532,FALSE,"none"
"NODE_9673_length_418_cov_1.0854",2.33961,FALSE,"none"
"NODE_9674_length_418_cov_3.50413",7.018829,FALSE,"none"
"NODE_9675_length_418_cov_0.900826",2.33961,FALSE,"none"
"NODE_9676_length_418_cov_1.09642",1.403766,FALSE,"none"
"NODE_9677_length_418_cov_1.77686",1.431898,FALSE,"none"
"NODE_9678_length_418_cov_2.02755",5.145446,FALSE,"none"
"NODE_9679_length_418_cov_2.06336",5.2101,FALSE,"none"
"NODE_9680_length_418_cov_1.56749",2.33961,FALSE,"none"
"NODE_9681_length_418_cov_1.46006",3.557654,FALSE,"none"
"NODE_9682_length_418_cov_2.84848",5.147142,FALSE,"none"
"NODE_9683_length_418_cov_2.60331",4.234378,FALSE,"none"
"NODE_9684_length_418_cov_1.95317",2.02369,FALSE,"none"
"NODE_9685_length_418_cov_1.20661",3.275454,FALSE,"none"
"NODE_9686_length_418_cov_15.4628",29.852291,FALSE,"none"
"NODE_9687_length_418_cov_1.14601",2.33961,FALSE,"none"
"NODE_9688_length_418_cov_8.93939",17.04189,FALSE,"none"
"NODE_9689_length_418_cov_3.88705",6.551502,FALSE,"none"
"NODE_9690_length_418_cov_3.25895",5.61747,FALSE,"none"
"NODE_9691_length_418_cov_1.49036",4.211298,FALSE,"none"
"NODE_9692_length_418_cov_3.03306",5.615063,FALSE,"none"
"NODE_9693_length_417_cov_1.65193",3.289472,FALSE,"none"
"NODE_9694_length_417_cov_2.41436",4.569519,FALSE,"none"
"NODE_9695_length_417_cov_1.52486",2.380754,FALSE,"none"
"NODE_9696_length_417_cov_2.54144",4.942942,FALSE,"none"
"NODE_9697_length_417_cov_1.77901",3.55855,FALSE,"none"
"NODE_9698_length_417_cov_3.54972",7.04887,FALSE,"none"
"NODE_9699_length_417_cov_2.64641",5.639096,FALSE,"none"
"NODE_9700_length_417_cov_1.00276",1.983496,FALSE,"none"
"NODE_9701_length_417_cov_1.47514",2.819548,FALSE,"none"
"NODE_9702_length_417_cov_1.41436",2.966679,FALSE,"none"
"NODE_9703_length_417_cov_0.972376",2.349623,FALSE,"none"
"NODE_9704_length_417_cov_1.95028",4.229322,FALSE,"none"
"NODE_9705_length_417_cov_1.18508",2.349623,FALSE,"none"
"NODE_9706_length_417_cov_2.33702",4.699246,FALSE,"none"
"NODE_9707_length_417_cov_0.977901",2.425519,FALSE,"none"
"NODE_9708_length_417_cov_1.88398",4.803262,FALSE,"none"
"NODE_9709_length_417_cov_1.3011",2.819548,FALSE,"none"
"NODE_9710_length_417_cov_1.42541",3.289472,FALSE,"none"
"NODE_9711_length_417_cov_0.78453",2.349623,FALSE,"none"
"NODE_9712_length_417_cov_1.12983",2.349623,FALSE,"none"
"NODE_9713_length_417_cov_1.1768",0.939905,FALSE,"none"
"NODE_9714_length_417_cov_1.48895",3.759397,FALSE,"none"
"NODE_9715_length_417_cov_1.95856",4.699246,FALSE,"none"
"NODE_9716_length_417_cov_3.43094",7.402284,FALSE,"none"
"NODE_9717_length_417_cov_0.972376",2.819548,FALSE,"none"
"NODE_9718_length_417_cov_1.32044",1.879699,FALSE,"none"
"NODE_9719_length_417_cov_1.62431",2.383509,FALSE,"none"
"NODE_9720_length_417_cov_1.93923",4.526313,FALSE,"none"
"NODE_9721_length_417_cov_2.47238",4.519706,FALSE,"none"
"NODE_9722_length_417_cov_1.9558",3.04874,FALSE,"none"
"NODE_9723_length_417_cov_1.40608",3.289472,FALSE,"none"
"NODE_9724_length_417_cov_1.39227",1.627222,FALSE,"none"
"NODE_9725_length_417_cov_0.997238",1.928635,FALSE,"none"
"NODE_9726_length_417_cov_1.59669",1.394278,FALSE,"none"
"NODE_9727_length_417_cov_4.51657",7.988719,FALSE,"none"
"NODE_9728_length_417_cov_1.11326",1.879699,FALSE,"none"
"NODE_9729_length_417_cov_2.57459",6.578945,FALSE,"none"
"NODE_9730_length_417_cov_1.36464",1.990159,FALSE,"none"
"NODE_9731_length_417_cov_6.82044",12.321252,FALSE,"none"
"NODE_9732_length_417_cov_4.01657",4.000019,FALSE,"none"
"NODE_9733_length_417_cov_2.78453",6.625191,FALSE,"none"
"NODE_9734_length_416_cov_1.40166",2.83164,FALSE,"none"
"NODE_9735_length_416_cov_3.2964",6.01173,FALSE,"none"
"NODE_9736_length_416_cov_2.03878",4.288316,FALSE,"none"
"NODE_9737_length_416_cov_1.26316",2.657512,FALSE,"none"
"NODE_9738_length_416_cov_1.27424",2.85434,FALSE,"none"
"NODE_9739_length_416_cov_2.03601",4.24746,FALSE,"none"
"NODE_9740_length_416_cov_2.21053",4.24746,FALSE,"none"
"NODE_9741_length_416_cov_1.33241",3.30358,FALSE,"none"
"NODE_9742_length_416_cov_1.58172",3.77552,FALSE,"none"
"NODE_9743_length_416_cov_1.20499",2.3597,FALSE,"none"
"NODE_9744_length_416_cov_1.32133",4.24746,FALSE,"none"
"NODE_9745_length_416_cov_1.52632",2.83164,FALSE,"none"
"NODE_9746_length_416_cov_1.88089",3.30358,FALSE,"none"
"NODE_9747_length_416_cov_1.14127",2.3597,FALSE,"none"
"NODE_9748_length_416_cov_1.32687",3.575106,FALSE,"none"
"NODE_9749_length_416_cov_2.97507",5.859221,FALSE,"none"
"NODE_9750_length_416_cov_1.09695",2.83164,FALSE,"none"
"NODE_9751_length_416_cov_1.99446",3.77552,FALSE,"none"
"NODE_9752_length_416_cov_2.32964",2.462546,FALSE,"none"
"NODE_9753_length_416_cov_1.04709",1.88776,FALSE,"none"
"NODE_9754_length_416_cov_3.17729",6.317353,FALSE,"none"
"NODE_9755_length_416_cov_2.22992",4.280599,FALSE,"none"
"NODE_9756_length_416_cov_0.797784",1.88776,FALSE,"none"
"NODE_9757_length_416_cov_1.48753",2.481396,FALSE,"none"
"NODE_9758_length_416_cov_4.24931",8.56337,FALSE,"none"
"NODE_9759_length_416_cov_1.12188",1.456855,FALSE,"none"
"NODE_9760_length_416_cov_2.16343",3.068779,FALSE,"none"
"NODE_9761_length_416_cov_1.04709",2.360203,FALSE,"none"
"NODE_9762_length_416_cov_1.78393",3.30358,FALSE,"none"
"NODE_9763_length_416_cov_2.8338",6.13522,FALSE,"none"
"NODE_9764_length_416_cov_9.07479",17.93372,FALSE,"none"
"NODE_9765_length_416_cov_1.27978",2.3597,FALSE,"none"
"NODE_9766_length_416_cov_1.14681",2.83164,FALSE,"none"
"NODE_9767_length_416_cov_1.80332",3.30358,FALSE,"none"
"NODE_9768_length_416_cov_2.28809",7.128728,FALSE,"none"
"NODE_9769_length_416_cov_1.70083",3.643815,FALSE,"none"
"NODE_9770_length_416_cov_1.74515",3.960975,FALSE,"none"
"NODE_9771_length_416_cov_1.99723",3.305843,FALSE,"none"
"NODE_9772_length_416_cov_1.22992",3.197228,FALSE,"none"
"NODE_9773_length_416_cov_2.42382",4.702694,FALSE,"none"
"NODE_9774_length_416_cov_24.5706",24.805895,FALSE,"none"
"NODE_9775_length_415_cov_12.4889",20.678955,FALSE,"none"
"NODE_9776_length_415_cov_2.3",4.739659,FALSE,"none"
"NODE_9777_length_415_cov_0.894444",1.523217,FALSE,"none"
"NODE_9778_length_415_cov_3.7",7.109489,FALSE,"none"
"NODE_9779_length_415_cov_2.67222",5.066212,FALSE,"none"
"NODE_9780_length_415_cov_2.28333",4.739659,FALSE,"none"
"NODE_9781_length_415_cov_4.55278",8.360621,FALSE,"none"
"NODE_9782_length_415_cov_2.88056",5.387889,FALSE,"none"
"NODE_9783_length_415_cov_1.21944",2.36983,FALSE,"none"
"NODE_9784_length_415_cov_4.31389",8.531387,FALSE,"none"
"NODE_9785_length_415_cov_2.46389",4.739659,FALSE,"none"
"NODE_9786_length_415_cov_1.09444",2.843796,FALSE,"none"
"NODE_9787_length_415_cov_2.26111",4.739659,FALSE,"none"
"NODE_9788_length_415_cov_1.28333",3.317762,FALSE,"none"
"NODE_9789_length_415_cov_3.51944",7.139437,FALSE,"none"
"NODE_9790_length_415_cov_2.32778",3.791727,FALSE,"none"
"NODE_9791_length_415_cov_1.99722",2.36983,FALSE,"none"
"NODE_9792_length_415_cov_2.16111",3.817501,FALSE,"none"
"NODE_9793_length_415_cov_1.12222",2.36983,FALSE,"none"
"NODE_9794_length_415_cov_1.11111",1.817828,FALSE,"none"
"NODE_9795_length_415_cov_2.64722",4.899499,FALSE,"none"
"NODE_9796_length_415_cov_2.92778",5.896605,FALSE,"none"
"NODE_9797_length_415_cov_2.73889",4.624521,FALSE,"none"
"NODE_9798_length_415_cov_3.81389",8.589047,FALSE,"none"
"NODE_9799_length_415_cov_1.55833",3.023213,FALSE,"none"
"NODE_9800_length_415_cov_3.93611",10.809391,FALSE,"none"
"NODE_9801_length_415_cov_0.841667",3.317762,FALSE,"none"
"NODE_9802_length_415_cov_0.863889",2.36983,FALSE,"none"
"NODE_9803_length_415_cov_2.60833",5.213625,FALSE,"none"
"NODE_9804_length_415_cov_4.82778",9.479319,FALSE,"none"
"NODE_9805_length_415_cov_3.53611",7.109489,FALSE,"none"
"NODE_9806_length_415_cov_2.06944",2.292239,FALSE,"none"
"NODE_9807_length_415_cov_3.69444",7.583455,FALSE,"none"
"NODE_9808_length_415_cov_1.65",2.637722,FALSE,"none"
"NODE_9809_length_415_cov_2.77778",5.692612,FALSE,"none"
"NODE_9810_length_414_cov_6.51253",10.413329,FALSE,"none"
"NODE_9811_length_414_cov_1.4039",2.589132,FALSE,"none"
"NODE_9812_length_414_cov_1.7883",3.542087,FALSE,"none"
"NODE_9813_length_414_cov_0.827298",1.904009,FALSE,"none"
"NODE_9814_length_414_cov_1.22841",2.478968,FALSE,"none"
"NODE_9815_length_414_cov_0.871866",2.380011,FALSE,"none"
"NODE_9816_length_414_cov_1.08635",1.966663,FALSE,"none"
"NODE_9817_length_414_cov_1.81894",4.760022,FALSE,"none"
"NODE_9818_length_414_cov_1.19499",2.856013,FALSE,"none"
"NODE_9819_length_414_cov_1.15042",2.017207,FALSE,"none"
"NODE_9820_length_414_cov_0.908078",3.332015,FALSE,"none"
"NODE_9821_length_414_cov_1.93036",1.904009,FALSE,"none"
"NODE_9822_length_414_cov_2.33426",5.495391,FALSE,"none"
"NODE_9823_length_414_cov_3.57382",6.664031,FALSE,"none"
"NODE_9824_length_414_cov_3.10864",4.761719,FALSE,"none"
"NODE_9825_length_414_cov_2.85794",4.760022,FALSE,"none"
"NODE_9826_length_414_cov_16.5961",31.751929,FALSE,"none"
"NODE_9827_length_414_cov_3.35655",6.664031,FALSE,"none"
"NODE_9828_length_414_cov_1.0585",2.856013,FALSE,"none"
"NODE_9829_length_414_cov_2.21448",6.147538,FALSE,"none"
"NODE_9830_length_414_cov_1.49582",4.760022,FALSE,"none"
"NODE_9831_length_414_cov_1.45961",4.263846,FALSE,"none"
"NODE_9832_length_414_cov_0.796657",1.904009,FALSE,"none"
"NODE_9833_length_414_cov_1.49304",2.1794,FALSE,"none"
"NODE_9834_length_414_cov_3.04178",5.712026,FALSE,"none"
"NODE_9835_length_414_cov_2.32312",3.359906,FALSE,"none"
"NODE_9836_length_414_cov_3.09192",9.044042,FALSE,"none"
"NODE_9837_length_414_cov_0.83844",1.541813,FALSE,"none"
"NODE_9838_length_414_cov_2.07521",4.760022,FALSE,"none"
"NODE_9839_length_414_cov_1.52925",2.858132,FALSE,"none"
"NODE_9840_length_414_cov_1.20891",2.974658,FALSE,"none"
"NODE_9841_length_414_cov_1.59053",3.446943,FALSE,"none"
"NODE_9842_length_414_cov_3.32312",6.346668,FALSE,"none"
"NODE_9843_length_414_cov_5.16713",11.422601,FALSE,"none"
"NODE_9844_length_414_cov_9.02786",21.908887,FALSE,"none"
"NODE_9845_length_413_cov_1.41341",2.868292,FALSE,"none"
"NODE_9846_length_413_cov_1.41341",3.346341,FALSE,"none"
"NODE_9847_length_413_cov_1.5419",3.346341,FALSE,"none"
"NODE_9848_length_413_cov_1.41341",3.12733,FALSE,"none"
"NODE_9849_length_413_cov_1.79888",3.346341,FALSE,"none"
"NODE_9850_length_413_cov_3.80447",7.170731,FALSE,"none"
"NODE_9851_length_413_cov_1.15642",2.868292,FALSE,"none"
"NODE_9852_length_413_cov_1.78771",4.055839,FALSE,"none"
"NODE_9853_length_413_cov_1.59497",3.82439,FALSE,"none"
"NODE_9854_length_413_cov_1.50279",3.346341,FALSE,"none"
"NODE_9855_length_413_cov_1.84916",3.559211,FALSE,"none"
"NODE_9856_length_413_cov_2.63687",4.780487,FALSE,"none"
"NODE_9857_length_413_cov_1.75978",3.433474,FALSE,"none"
"NODE_9858_length_413_cov_1.84358",3.82439,FALSE,"none"
"NODE_9859_length_413_cov_1.99721",3.350658,FALSE,"none"
"NODE_9860_length_413_cov_1.52235",3.346341,FALSE,"none"
"NODE_9861_length_413_cov_1.47207",4.302439,FALSE,"none"
"NODE_9862_length_413_cov_2.52514",5.258536,FALSE,"none"
"NODE_9863_length_413_cov_7.26816",14.341462,FALSE,"none"
"NODE_9864_length_413_cov_2.01955",2.912619,FALSE,"none"
"NODE_9865_length_413_cov_1.88547",4.302439,FALSE,"none"
"NODE_9866_length_413_cov_3.81285",7.170731,FALSE,"none"
"NODE_9867_length_413_cov_1.81006",4.258617,FALSE,"none"
"NODE_9868_length_413_cov_0.851955",2.390244,FALSE,"none"
"NODE_9869_length_413_cov_0.960894",2.868292,FALSE,"none"
"NODE_9870_length_413_cov_0.706704",1.912195,FALSE,"none"
"NODE_9871_length_413_cov_1.25698",3.823495,FALSE,"none"
"NODE_9872_length_413_cov_0.902235",2.822931,FALSE,"none"
"NODE_9873_length_413_cov_2.34078",2.868533,FALSE,"none"
"NODE_9874_length_413_cov_1.93855",4.302439,FALSE,"none"
"NODE_9875_length_413_cov_1.46089",4.302439,FALSE,"none"
"NODE_9876_length_413_cov_1.57821",2.868292,FALSE,"none"
"NODE_9877_length_413_cov_3",6.818488,FALSE,"none"
"NODE_9878_length_413_cov_0.941341",1.466795,FALSE,"none"
"NODE_9879_length_413_cov_1.58101",3.346341,FALSE,"none"
"NODE_9880_length_413_cov_2.52514",5.016827,FALSE,"none"
"NODE_9881_length_412_cov_1.80392",3.360761,FALSE,"none"
"NODE_9882_length_412_cov_0.901961",1.920435,FALSE,"none"
"NODE_9883_length_412_cov_1.15966",2.880652,FALSE,"none"
"NODE_9884_length_412_cov_1.54622",3.360761,FALSE,"none"
"NODE_9885_length_412_cov_1.15966",2.400543,FALSE,"none"
"NODE_9886_length_412_cov_0.890756",1.920435,FALSE,"none"
"NODE_9887_length_412_cov_1.64706",3.360761,FALSE,"none"
"NODE_9888_length_412_cov_2.81232",5.090587,FALSE,"none"
"NODE_9889_length_412_cov_2.02241",4.576044,FALSE,"none"
"NODE_9890_length_412_cov_1.51821",2.463041,FALSE,"none"
"NODE_9891_length_412_cov_1.18207",2.880652,FALSE,"none"
"NODE_9892_length_412_cov_1.22969",2.880652,FALSE,"none"
"NODE_9893_length_412_cov_2.35014",5.281196,FALSE,"none"
"NODE_9894_length_412_cov_1.36695",3.840869,FALSE,"none"
"NODE_9895_length_412_cov_5.45098",11.0425,FALSE,"none"
"NODE_9896_length_412_cov_1.52941",2.60016,FALSE,"none"
"NODE_9897_length_412_cov_0.952381",1.920435,FALSE,"none"
"NODE_9898_length_412_cov_1.78151",3.362658,FALSE,"none"
"NODE_9899_length_412_cov_1.62465",2.400543,FALSE,"none"
"NODE_9900_length_412_cov_1.32493",2.880652,FALSE,"none"
"NODE_9901_length_412_cov_1.95238",4.98745,FALSE,"none"
"NODE_9902_length_412_cov_1.08123",1.920435,FALSE,"none"
"NODE_9903_length_412_cov_1.19608",3.360761,FALSE,"none"
"NODE_9904_length_412_cov_1.95798",3.360761,FALSE,"none"
"NODE_9905_length_412_cov_3.62185",6.991137,FALSE,"none"
"NODE_9906_length_412_cov_1.61905",2.847973,FALSE,"none"
"NODE_9907_length_412_cov_1.70308",2.400543,FALSE,"none"
"NODE_9908_length_412_cov_1.27171",2.880652,FALSE,"none"
"NODE_9909_length_412_cov_1.36415",2.412881,FALSE,"none"
"NODE_9910_length_412_cov_3.70308",6.729182,FALSE,"none"
"NODE_9911_length_412_cov_3.0056",5.281196,FALSE,"none"
"NODE_9912_length_412_cov_1.39776",2.880652,FALSE,"none"
"NODE_9913_length_412_cov_0.896359",1.440326,FALSE,"none"
"NODE_9914_length_412_cov_1.56022",2.206286,FALSE,"none"
"NODE_9915_length_412_cov_1.21849",3.840869,FALSE,"none"
"NODE_9916_length_412_cov_7.73669",15.363478,FALSE,"none"
"NODE_9917_length_412_cov_1.46779",3.360761,FALSE,"none"
"NODE_9918_length_412_cov_4.33613",10.395185,FALSE,"none"
"NODE_9919_length_412_cov_1.95518",2.048187,FALSE,"none"
"NODE_9920_length_412_cov_1.46779",2.451084,FALSE,"none"
"NODE_9921_length_412_cov_3.92717",9.122065,FALSE,"none"
"NODE_9922_length_412_cov_1.47619",2.880652,FALSE,"none"
"NODE_9923_length_412_cov_1.33613",2.880652,FALSE,"none"
