"Name","SRX6838397_SRR10106503_TPM","pir","subfam"
"NODE_20638_length_258_cov_1.22167",5.032437,FALSE,"noCluster"
"NODE_20639_length_258_cov_1.55172",4.123486,FALSE,"noCluster"
"NODE_20640_length_258_cov_0.960591",5.032437,FALSE,"noCluster"
"NODE_20641_length_258_cov_1.97044",5.164835,FALSE,"noCluster"
"NODE_20642_length_258_cov_2.29064",5.032437,FALSE,"noCluster"
"NODE_20643_length_258_cov_1.84236",7.548656,FALSE,"noCluster"
"NODE_20644_length_258_cov_0.70936",3.774328,FALSE,"noCluster"
"NODE_20645_length_258_cov_0.881773",3.774328,FALSE,"noCluster"
"NODE_20646_length_258_cov_0.82266",5.032437,FALSE,"noCluster"
"NODE_20647_length_258_cov_1.25616",7.548656,FALSE,"noCluster"
"NODE_20648_length_258_cov_2.35468",4.072244,FALSE,"noCluster"
"NODE_20649_length_258_cov_1.52709",6.290547,FALSE,"noCluster"
"NODE_20650_length_258_cov_3.08867",11.322984,FALSE,"noCluster"
"NODE_20651_length_258_cov_8.94089",26.719602,FALSE,"noCluster"
"NODE_20652_length_258_cov_148.015",376.543153,FALSE,"noCluster"
"NODE_20653_length_258_cov_2724.34",11087.731298,FALSE,"noCluster"
"NODE_20654_length_257_cov_2.9604",12.135355,FALSE,"noCluster"
"NODE_20655_length_257_cov_0.910891",2.539656,FALSE,"noCluster"
"NODE_20656_length_257_cov_1.59406",5.079312,FALSE,"noCluster"
"NODE_20657_length_257_cov_1.13861",5.079312,FALSE,"noCluster"
"NODE_20658_length_257_cov_1.13861",3.809484,FALSE,"noCluster"
"NODE_20659_length_257_cov_0.910891",2.539656,FALSE,"noCluster"
"NODE_20660_length_257_cov_0.910891",3.809484,FALSE,"noCluster"
"NODE_20661_length_257_cov_0.910891",2.539656,FALSE,"noCluster"
"NODE_20662_length_257_cov_1.36634",5.079312,FALSE,"noCluster"
"NODE_20663_length_257_cov_1.22772",1.270055,FALSE,"noCluster"
"NODE_20664_length_257_cov_1.59406",6.34914,FALSE,"noCluster"
"NODE_20665_length_257_cov_1.36634",3.809484,FALSE,"noCluster"
"NODE_20666_length_257_cov_1.13861",3.255752,FALSE,"noCluster"
"NODE_20667_length_257_cov_1.13861",2.864507,FALSE,"noCluster"
"NODE_20668_length_257_cov_1.36634",3.809484,FALSE,"noCluster"
"NODE_20669_length_257_cov_3.18812",11.41988,FALSE,"noCluster"
"NODE_20670_length_257_cov_0.910891",3.809484,FALSE,"noCluster"
"NODE_20671_length_257_cov_0.683168",2.539656,FALSE,"noCluster"
"NODE_20672_length_257_cov_2.50495",8.888796,FALSE,"noCluster"
"NODE_20673_length_257_cov_1.36634",3.809484,FALSE,"noCluster"
"NODE_20674_length_257_cov_1.36634",3.809484,FALSE,"noCluster"
"NODE_20675_length_257_cov_1.13861",3.809484,FALSE,"noCluster"
"NODE_20676_length_257_cov_0.910891",2.539656,FALSE,"noCluster"
"NODE_20677_length_257_cov_1.59406",5.079312,FALSE,"noCluster"
"NODE_20678_length_257_cov_1.36634",5.536819,FALSE,"noCluster"
"NODE_20679_length_257_cov_1.13861",3.809484,FALSE,"noCluster"
"NODE_20680_length_257_cov_0.910891",2.539656,FALSE,"noCluster"
"NODE_20681_length_257_cov_1.36634",3.809484,FALSE,"noCluster"
"NODE_20682_length_257_cov_0.910891",2.539656,FALSE,"noCluster"
"NODE_20683_length_257_cov_0.910891",2.539656,FALSE,"noCluster"
"NODE_20684_length_257_cov_0.910891",2.539656,FALSE,"noCluster"
"NODE_20685_length_257_cov_0.910891",3.367232,FALSE,"noCluster"
"NODE_20686_length_257_cov_0.910891",2.539656,FALSE,"noCluster"
"NODE_20687_length_257_cov_1.13861",3.809484,FALSE,"noCluster"
"NODE_20688_length_257_cov_0.910891",2.539656,FALSE,"noCluster"
"NODE_20689_length_257_cov_0.683168",2.539656,FALSE,"noCluster"
"NODE_20690_length_257_cov_1.36634",3.809484,FALSE,"noCluster"
"NODE_20691_length_257_cov_1.13861",5.079312,FALSE,"noCluster"
"NODE_20692_length_257_cov_1.23762",3.809484,FALSE,"noCluster"
"NODE_20693_length_257_cov_1.36634",5.079312,FALSE,"noCluster"
"NODE_20694_length_257_cov_1.82178",6.34914,FALSE,"noCluster"
"NODE_20695_length_257_cov_0.910891",2.957706,FALSE,"noCluster"
"NODE_20696_length_257_cov_2.0495",6.34914,FALSE,"noCluster"
"NODE_20697_length_257_cov_0.910891",2.539656,FALSE,"noCluster"
"NODE_20698_length_257_cov_0.910891",3.809484,FALSE,"noCluster"
"NODE_20699_length_257_cov_0.678218",2.539656,FALSE,"noCluster"
"NODE_20700_length_257_cov_0.905941",2.539656,FALSE,"noCluster"
"NODE_20701_length_257_cov_1.13366",5.079312,FALSE,"noCluster"
"NODE_20702_length_257_cov_0.90099",2.539656,FALSE,"noCluster"
"NODE_20703_length_257_cov_2.0396",5.093744,FALSE,"noCluster"
"NODE_20704_length_257_cov_0.89604",3.809484,FALSE,"noCluster"
"NODE_20705_length_257_cov_0.89604",3.809484,FALSE,"noCluster"
"NODE_20706_length_257_cov_0.886139",3.245489,FALSE,"noCluster"
"NODE_20707_length_257_cov_1.11386",1.282736,FALSE,"noCluster"
"NODE_20708_length_257_cov_1.11386",3.809484,FALSE,"noCluster"
"NODE_20709_length_257_cov_0.881188",0,FALSE,"noCluster"
"NODE_20710_length_257_cov_0.871287",2.539656,FALSE,"noCluster"
"NODE_20711_length_257_cov_1.32178",5.079312,FALSE,"noCluster"
"NODE_20712_length_257_cov_1.99505",7.618968,FALSE,"noCluster"
"NODE_20713_length_257_cov_0.866337",2.539656,FALSE,"noCluster"
"NODE_20714_length_257_cov_1.75743",6.34914,FALSE,"noCluster"
"NODE_20715_length_257_cov_1.26238",2.539656,FALSE,"noCluster"
"NODE_20716_length_257_cov_0.99505",3.809484,FALSE,"noCluster"
"NODE_20717_length_257_cov_2.0495",8.888796,FALSE,"noCluster"
"NODE_20718_length_257_cov_1.51485",6.240364,FALSE,"noCluster"
"NODE_20719_length_257_cov_1.08416",3.809484,FALSE,"noCluster"
"NODE_20720_length_257_cov_1.07921",5.079312,FALSE,"noCluster"
"NODE_20721_length_257_cov_1.07426",3.119684,FALSE,"noCluster"
"NODE_20722_length_257_cov_2.37129",4.012021,FALSE,"noCluster"
"NODE_20723_length_257_cov_0.831683",2.539656,FALSE,"noCluster"
"NODE_20724_length_257_cov_1.5198",3.809484,FALSE,"noCluster"
"NODE_20725_length_257_cov_1.06436",3.809484,FALSE,"noCluster"
"NODE_20726_length_257_cov_1.0297",3.809484,FALSE,"noCluster"
"NODE_20727_length_257_cov_1.19307",2.769054,FALSE,"noCluster"
"NODE_20728_length_257_cov_1.22277",6.34914,FALSE,"noCluster"
"NODE_20729_length_257_cov_0.821782",2.539656,FALSE,"noCluster"
"NODE_20730_length_257_cov_0.935644",3.809484,FALSE,"noCluster"
"NODE_20731_length_257_cov_1.50495",6.34914,FALSE,"noCluster"
"NODE_20732_length_257_cov_1.01485",3.809484,FALSE,"noCluster"
"NODE_20733_length_257_cov_1.18812",3.809484,FALSE,"noCluster"
"NODE_20734_length_257_cov_0.970297",5.079312,FALSE,"noCluster"
"NODE_20735_length_257_cov_1.34653",3.809484,FALSE,"noCluster"
"NODE_20736_length_257_cov_2.08911",6.515886,FALSE,"noCluster"
"NODE_20737_length_257_cov_1.19802",3.864774,FALSE,"noCluster"
"NODE_20738_length_257_cov_0.99505",3.809484,FALSE,"noCluster"
"NODE_20739_length_257_cov_1.0297",4.04385,FALSE,"noCluster"
"NODE_20740_length_257_cov_0.90099",1.269828,FALSE,"noCluster"
"NODE_20741_length_257_cov_0.678218",1.269828,FALSE,"noCluster"
"NODE_20742_length_257_cov_0.89604",3.026029,FALSE,"noCluster"
"NODE_20743_length_257_cov_1.38614",5.079312,FALSE,"noCluster"
"NODE_20744_length_257_cov_1.20792",2.539656,FALSE,"noCluster"
"NODE_20745_length_257_cov_1.27228",7.618968,FALSE,"noCluster"
"NODE_20746_length_257_cov_1.89109",8.888796,FALSE,"noCluster"
"NODE_20747_length_257_cov_1.41089",5.079312,FALSE,"noCluster"
"NODE_20748_length_257_cov_1.38119",3.809484,FALSE,"noCluster"
"NODE_20749_length_257_cov_1.24257",2.540225,FALSE,"noCluster"
"NODE_20750_length_257_cov_1.66832",8.888796,FALSE,"noCluster"
"NODE_20751_length_257_cov_0.767327",2.539656,FALSE,"noCluster"
"NODE_20752_length_257_cov_2.05941",8.888497,FALSE,"noCluster"
"NODE_20753_length_257_cov_2.29208",11.404223,FALSE,"noCluster"
"NODE_20754_length_257_cov_3.08911",6.197535,FALSE,"noCluster"
"NODE_20755_length_257_cov_1.60396",5.079312,FALSE,"noCluster"
"NODE_20756_length_257_cov_0.980198",1.393383,FALSE,"noCluster"
"NODE_20757_length_257_cov_1.07426",5.079312,FALSE,"noCluster"
"NODE_20758_length_257_cov_0.539604",1.385377,FALSE,"noCluster"
"NODE_20759_length_257_cov_1.28218",3.809484,FALSE,"noCluster"
"NODE_20760_length_257_cov_1.17822",2.539656,FALSE,"noCluster"
"NODE_20761_length_257_cov_0.821782",3.784224,FALSE,"noCluster"
"NODE_20762_length_257_cov_1.86139",6.34914,FALSE,"noCluster"
"NODE_20763_length_257_cov_0.950495",2.539656,FALSE,"noCluster"
"NODE_20764_length_257_cov_0.836634",3.134405,FALSE,"noCluster"
"NODE_20765_length_257_cov_1.16832",5.079312,FALSE,"noCluster"
"NODE_20766_length_257_cov_1.57921",3.809484,FALSE,"noCluster"
"NODE_20767_length_257_cov_1.9505",5.769191,FALSE,"noCluster"
"NODE_20768_length_257_cov_1.20792",3.810422,FALSE,"noCluster"
"NODE_20769_length_257_cov_0.980198",3.809484,FALSE,"noCluster"
"NODE_20770_length_257_cov_0.950495",1.269828,FALSE,"noCluster"
"NODE_20771_length_257_cov_0.970297",2.539656,FALSE,"noCluster"
"NODE_20772_length_257_cov_0.970297",3.809484,FALSE,"noCluster"
"NODE_20773_length_257_cov_1.00495",6.34914,FALSE,"noCluster"
"NODE_20774_length_257_cov_1.30198",3.809484,FALSE,"noCluster"
"NODE_20775_length_257_cov_1.78713",2.539656,FALSE,"noCluster"
"NODE_20776_length_257_cov_1.16337",4.515292,FALSE,"noCluster"
"NODE_20777_length_257_cov_1.55446",5.079312,FALSE,"noCluster"
"NODE_20778_length_257_cov_2.30693",6.368367,FALSE,"noCluster"
"NODE_20779_length_257_cov_91.198",42.670039,FALSE,"noCluster"
"NODE_20780_length_257_cov_1.13861",3.809484,FALSE,"noCluster"
"NODE_20781_length_257_cov_0.990099",2.539656,FALSE,"noCluster"
"NODE_20782_length_257_cov_1.82178",7.131819,FALSE,"noCluster"
"NODE_20783_length_257_cov_1.46535",3.811752,FALSE,"noCluster"
"NODE_20784_length_257_cov_0.990099",6.34914,FALSE,"noCluster"
"NODE_20785_length_257_cov_1.89604",5.079312,FALSE,"noCluster"
"NODE_20786_length_257_cov_1.0297",5.070428,FALSE,"noCluster"
"NODE_20787_length_257_cov_1.40594",3.809484,FALSE,"noCluster"
"NODE_20788_length_257_cov_1.73267",5.079312,FALSE,"noCluster"
"NODE_20789_length_257_cov_0.886139",2.539656,FALSE,"noCluster"
"NODE_20790_length_257_cov_1.41089",5.079312,FALSE,"noCluster"
"NODE_20791_length_257_cov_1.04455",2.539656,FALSE,"noCluster"
"NODE_20792_length_257_cov_74.4257",2.540142,FALSE,"noCluster"
"NODE_20793_length_257_cov_63.4703",185.291772,FALSE,"noCluster"
"NODE_20794_length_257_cov_2.88119",6.34914,FALSE,"noCluster"
"NODE_20795_length_257_cov_1.86139",4.357357,FALSE,"noCluster"
"NODE_20796_length_256_cov_1.37313",3.845395,FALSE,"noCluster"
"NODE_20797_length_256_cov_1.06965",5.108629,FALSE,"noCluster"
"NODE_20798_length_256_cov_0.686567",2.563597,FALSE,"noCluster"
"NODE_20799_length_256_cov_0.915423",2.563597,FALSE,"noCluster"
"NODE_20800_length_256_cov_0.915423",3.845395,FALSE,"noCluster"
"NODE_20801_length_256_cov_1.14428",3.845395,FALSE,"noCluster"
"NODE_20802_length_256_cov_1.83085",5.127193,FALSE,"noCluster"
"NODE_20803_length_256_cov_1.14428",3.012176,FALSE,"noCluster"
"NODE_20804_length_256_cov_0.915423",3.845395,FALSE,"noCluster"
"NODE_20805_length_256_cov_1.37313",3.499424,FALSE,"noCluster"
"NODE_20806_length_256_cov_1.37313",5.127193,FALSE,"noCluster"
"NODE_20807_length_256_cov_1.37313",5.127193,FALSE,"noCluster"
"NODE_20808_length_256_cov_1.14428",3.191341,FALSE,"noCluster"
"NODE_20809_length_256_cov_0.686567",3.845395,FALSE,"noCluster"
"NODE_20810_length_256_cov_1.37313",4.772196,FALSE,"noCluster"
"NODE_20811_length_256_cov_0.915423",3.845395,FALSE,"noCluster"
"NODE_20812_length_256_cov_0.686567",2.563597,FALSE,"noCluster"
"NODE_20813_length_256_cov_0.915423",3.845395,FALSE,"noCluster"
"NODE_20814_length_256_cov_1.22388",3.845395,FALSE,"noCluster"
"NODE_20815_length_256_cov_1.37313",3.845395,FALSE,"noCluster"
"NODE_20816_length_256_cov_1.14428",3.845395,FALSE,"noCluster"
"NODE_20817_length_256_cov_1.79104",7.69079,FALSE,"noCluster"
"NODE_20818_length_256_cov_1.37313",4.699534,FALSE,"noCluster"
"NODE_20819_length_256_cov_1.14428",3.845395,FALSE,"noCluster"
"NODE_20820_length_256_cov_0.915423",2.563597,FALSE,"noCluster"
"NODE_20821_length_256_cov_0.915423",3.845395,FALSE,"noCluster"
"NODE_20822_length_256_cov_1.14428",3.845395,FALSE,"noCluster"
"NODE_20823_length_256_cov_0.915423",2.563597,FALSE,"noCluster"
"NODE_20824_length_256_cov_0.915423",3.845395,FALSE,"noCluster"
"NODE_20825_length_256_cov_0.915423",2.563597,FALSE,"noCluster"
"NODE_20826_length_256_cov_1.83085",7.138505,FALSE,"noCluster"
"NODE_20827_length_256_cov_1.14428",3.071112,FALSE,"noCluster"
"NODE_20828_length_256_cov_0.686567",2.563597,FALSE,"noCluster"
"NODE_20829_length_256_cov_1.14428",3.845395,FALSE,"noCluster"
"NODE_20830_length_256_cov_0.915423",2.563597,FALSE,"noCluster"
"NODE_20831_length_256_cov_1.14428",3.845395,FALSE,"noCluster"
"NODE_20832_length_256_cov_0.915423",2.563597,FALSE,"noCluster"
"NODE_20833_length_256_cov_1.37313",3.845395,FALSE,"noCluster"
"NODE_20834_length_256_cov_0.915423",2.563597,FALSE,"noCluster"
"NODE_20835_length_256_cov_0.686567",2.563597,FALSE,"noCluster"
"NODE_20836_length_256_cov_1.37313",3.845395,FALSE,"noCluster"
"NODE_20837_length_256_cov_1.37313",5.083039,FALSE,"noCluster"
"NODE_20838_length_256_cov_1.14428",3.845395,FALSE,"noCluster"
"NODE_20839_length_256_cov_0.915423",2.563597,FALSE,"noCluster"
"NODE_20840_length_256_cov_0.915423",3.845395,FALSE,"noCluster"
"NODE_20841_length_256_cov_1.28358",3.845395,FALSE,"noCluster"
"NODE_20842_length_256_cov_1.60199",5.522436,FALSE,"noCluster"
"NODE_20843_length_256_cov_1.14428",5.127193,FALSE,"noCluster"
"NODE_20844_length_256_cov_1.14428",3.845395,FALSE,"noCluster"
"NODE_20845_length_256_cov_1.37313",4.487149,FALSE,"noCluster"
"NODE_20846_length_256_cov_0.915423",2.563597,FALSE,"noCluster"
"NODE_20847_length_256_cov_1.14428",4.707463,FALSE,"noCluster"
"NODE_20848_length_256_cov_1.83085",7.69079,FALSE,"noCluster"
"NODE_20849_length_256_cov_0.915423",2.563597,FALSE,"noCluster"
"NODE_20850_length_256_cov_1.37313",3.845395,FALSE,"noCluster"
"NODE_20851_length_256_cov_1.37313",7.622881,FALSE,"noCluster"
"NODE_20852_length_256_cov_1.60199",6.408991,FALSE,"noCluster"
"NODE_20853_length_256_cov_2.24378",7.604262,FALSE,"noCluster"
"NODE_20854_length_256_cov_1.13433",3.845395,FALSE,"noCluster"
"NODE_20855_length_256_cov_1.58706",5.127193,FALSE,"noCluster"
"NODE_20856_length_256_cov_1.06468",5.127193,FALSE,"noCluster"
"NODE_20857_length_256_cov_1.09453",3.246248,FALSE,"noCluster"
"NODE_20858_length_256_cov_0.860697",2.563597,FALSE,"noCluster"
"NODE_20859_length_256_cov_1.29851",7.646064,FALSE,"noCluster"
"NODE_20860_length_256_cov_0.850746",2.563597,FALSE,"noCluster"
"NODE_20861_length_256_cov_3.26368",12.817658,FALSE,"noCluster"
"NODE_20862_length_256_cov_1.49751",6.715985,FALSE,"noCluster"
"NODE_20863_length_256_cov_1.9204",6.408991,FALSE,"noCluster"
"NODE_20864_length_256_cov_1.50249",6.408991,FALSE,"noCluster"
"NODE_20865_length_256_cov_0.975124",3.845395,FALSE,"noCluster"
"NODE_20866_length_256_cov_1.0398",2.586012,FALSE,"noCluster"
"NODE_20867_length_256_cov_1.69652",11.536184,FALSE,"noCluster"
"NODE_20868_length_256_cov_1.02985",5.127193,FALSE,"noCluster"
"NODE_20869_length_256_cov_2.37313",12.204762,FALSE,"noCluster"
"NODE_20870_length_256_cov_0.656716",3.845395,FALSE,"noCluster"
"NODE_20871_length_256_cov_2.91045",6.408991,FALSE,"noCluster"
"NODE_20872_length_256_cov_1.69154",6.408991,FALSE,"noCluster"
"NODE_20873_length_256_cov_1.47264",5.127193,FALSE,"noCluster"
"NODE_20874_length_256_cov_1.53234",5.127193,FALSE,"noCluster"
"NODE_20875_length_256_cov_0.60199",3.845395,FALSE,"noCluster"
"NODE_20876_length_256_cov_2.09453",3.845395,FALSE,"noCluster"
"NODE_20877_length_256_cov_0.761194",5.127193,FALSE,"noCluster"
"NODE_20878_length_256_cov_1.32338",2.563597,FALSE,"noCluster"
"NODE_20879_length_256_cov_0.935323",2.563597,FALSE,"noCluster"
"NODE_20880_length_256_cov_1.26368",6.16189,FALSE,"noCluster"
"NODE_20881_length_256_cov_0.696517",2.563597,FALSE,"noCluster"
"NODE_20882_length_256_cov_1.41791",6.29035,FALSE,"noCluster"
"NODE_20883_length_256_cov_1.44279",6.141008,FALSE,"noCluster"
"NODE_20884_length_256_cov_1.15423",5.127193,FALSE,"noCluster"
"NODE_20885_length_256_cov_0.751244",3.845395,FALSE,"noCluster"
"NODE_20886_length_256_cov_0.736318",2.563597,FALSE,"noCluster"
"NODE_20887_length_256_cov_1.14428",3.982714,FALSE,"noCluster"
"NODE_20888_length_256_cov_1.20398",2.563597,FALSE,"noCluster"
"NODE_20889_length_256_cov_1.79104",5.127193,FALSE,"noCluster"
"NODE_20890_length_256_cov_1.42289",6.408991,FALSE,"noCluster"
"NODE_20891_length_256_cov_1.54726",3.221419,FALSE,"noCluster"
"NODE_20892_length_256_cov_1.17413",5.127193,FALSE,"noCluster"
"NODE_20893_length_256_cov_0.955224",3.845395,FALSE,"noCluster"
"NODE_20894_length_256_cov_1.0796",2.563597,FALSE,"noCluster"
"NODE_20895_length_256_cov_1.48259",2.563597,FALSE,"noCluster"
"NODE_20896_length_256_cov_1.48259",5.01428,FALSE,"noCluster"
"NODE_20897_length_256_cov_0.890547",4.752925,FALSE,"noCluster"
"NODE_20898_length_256_cov_0.940299",5.989952,FALSE,"noCluster"
"NODE_20899_length_256_cov_0.875622",5.127193,FALSE,"noCluster"
"NODE_20900_length_256_cov_1.39801",5.127193,FALSE,"noCluster"
"NODE_20901_length_256_cov_1.58209",3.098152,FALSE,"noCluster"
"NODE_20902_length_256_cov_1.45771",3.589397,FALSE,"noCluster"
"NODE_20903_length_256_cov_1.07463",2.563597,FALSE,"noCluster"
"NODE_20904_length_256_cov_1.33831",6.408703,FALSE,"noCluster"
"NODE_20905_length_256_cov_3.11443",6.408998,FALSE,"noCluster"
"NODE_20906_length_256_cov_1.27363",5.127193,FALSE,"noCluster"
"NODE_20907_length_256_cov_1.1592",5.127193,FALSE,"noCluster"
"NODE_20908_length_256_cov_1.45771",2.563597,FALSE,"noCluster"
"NODE_20909_length_256_cov_1.91045",8.972588,FALSE,"noCluster"
"NODE_20910_length_256_cov_0.895522",2.563597,FALSE,"noCluster"
"NODE_20911_length_256_cov_2.31343",8.972588,FALSE,"noCluster"
"NODE_20912_length_256_cov_1.90547",2.563597,FALSE,"noCluster"
"NODE_20913_length_256_cov_0.950249",2.563597,FALSE,"noCluster"
"NODE_20914_length_256_cov_0.716418",2.563597,FALSE,"noCluster"
"NODE_20915_length_256_cov_1.60199",5.127193,FALSE,"noCluster"
"NODE_20916_length_256_cov_5.93035",15.381579,FALSE,"noCluster"
"NODE_20917_length_256_cov_10.8706",20.069664,FALSE,"noCluster"
"NODE_20918_length_256_cov_1.36318",4.891519,FALSE,"noCluster"
"NODE_20919_length_256_cov_1.49751",8.972588,FALSE,"noCluster"
"NODE_20920_length_256_cov_25.2438",58.895802,FALSE,"noCluster"
"NODE_20921_length_256_cov_1.56219",1.323876,FALSE,"noCluster"
"NODE_20922_length_256_cov_1.77612",5.127193,FALSE,"noCluster"
"NODE_20923_length_255_cov_0.92",2.587958,FALSE,"noCluster"
"NODE_20924_length_255_cov_0.92",3.881938,FALSE,"noCluster"
"NODE_20925_length_255_cov_1.15",5.175917,FALSE,"noCluster"
"NODE_20926_length_255_cov_0.92",2.587958,FALSE,"noCluster"
"NODE_20927_length_255_cov_1.84",6.469896,FALSE,"noCluster"
"NODE_20928_length_255_cov_1.38",5.175917,FALSE,"noCluster"
"NODE_20929_length_255_cov_0.69",2.587958,FALSE,"noCluster"
"NODE_20930_length_255_cov_1.15",3.881938,FALSE,"noCluster"
"NODE_20931_length_255_cov_1.15",4.801157,FALSE,"noCluster"
"NODE_20932_length_255_cov_1.61",4.648095,FALSE,"noCluster"
"NODE_20933_length_255_cov_0.92",1.369571,FALSE,"noCluster"
"NODE_20934_length_255_cov_0.92",2.587958,FALSE,"noCluster"
"NODE_20935_length_255_cov_1.1",3.931253,FALSE,"noCluster"
"NODE_20936_length_255_cov_1.61",4.592379,FALSE,"noCluster"
"NODE_20937_length_255_cov_1.15",3.881938,FALSE,"noCluster"
"NODE_20938_length_255_cov_1.15",3.881938,FALSE,"noCluster"
"NODE_20939_length_255_cov_1.15",3.881938,FALSE,"noCluster"
"NODE_20940_length_255_cov_0.92",3.881938,FALSE,"noCluster"
"NODE_20941_length_255_cov_1.38",5.175917,FALSE,"noCluster"
"NODE_20942_length_255_cov_1.15",3.051649,FALSE,"noCluster"
"NODE_20943_length_255_cov_0.69",3.881938,FALSE,"noCluster"
"NODE_20944_length_255_cov_0.92",3.881938,FALSE,"noCluster"
"NODE_20945_length_255_cov_0.92",2.587958,FALSE,"noCluster"
"NODE_20946_length_255_cov_1.61",5.875127,FALSE,"noCluster"
"NODE_20947_length_255_cov_1.15",3.881938,FALSE,"noCluster"
"NODE_20948_length_255_cov_1.15",3.881938,FALSE,"noCluster"
"NODE_20949_length_255_cov_1.38",3.881938,FALSE,"noCluster"
"NODE_20950_length_255_cov_1.15",3.881938,FALSE,"noCluster"
"NODE_20951_length_255_cov_1.15",5.175917,FALSE,"noCluster"
"NODE_20952_length_255_cov_0.92",2.587958,FALSE,"noCluster"
"NODE_20953_length_255_cov_1.77",6.156296,FALSE,"noCluster"
"NODE_20954_length_255_cov_0.92",2.587958,FALSE,"noCluster"
"NODE_20955_length_255_cov_1.15",5.355426,FALSE,"noCluster"
"NODE_20956_length_255_cov_1.38",5.175917,FALSE,"noCluster"
"NODE_20957_length_255_cov_1.15",3.590111,FALSE,"noCluster"
"NODE_20958_length_255_cov_0.69",2.587958,FALSE,"noCluster"
"NODE_20959_length_255_cov_1.15",2.634344,FALSE,"noCluster"
"NODE_20960_length_255_cov_0.92",2.587958,FALSE,"noCluster"
"NODE_20961_length_255_cov_1.61",5.175917,FALSE,"noCluster"
"NODE_20962_length_255_cov_1.38",3.881938,FALSE,"noCluster"
"NODE_20963_length_255_cov_0.92",2.587958,FALSE,"noCluster"
"NODE_20964_length_255_cov_0.92",3.87723,FALSE,"noCluster"
"NODE_20965_length_255_cov_1.15",3.881938,FALSE,"noCluster"
"NODE_20966_length_255_cov_2.3",6.469896,FALSE,"noCluster"
"NODE_20967_length_255_cov_1.61",5.175917,FALSE,"noCluster"
"NODE_20968_length_255_cov_0.92",3.881938,FALSE,"noCluster"
"NODE_20969_length_255_cov_1.38",3.881938,FALSE,"noCluster"
"NODE_20970_length_255_cov_1.61",6.469896,FALSE,"noCluster"
"NODE_20971_length_255_cov_0.92",2.587958,FALSE,"noCluster"
"NODE_20972_length_255_cov_1.15",3.881938,FALSE,"noCluster"
"NODE_20973_length_255_cov_0.92",2.587958,FALSE,"noCluster"
"NODE_20974_length_255_cov_1.61",5.175917,FALSE,"noCluster"
"NODE_20975_length_255_cov_0.685",2.587958,FALSE,"noCluster"
"NODE_20976_length_255_cov_0.915",3.881938,FALSE,"noCluster"
"NODE_20977_length_255_cov_1.145",3.881938,FALSE,"noCluster"
"NODE_20978_length_255_cov_1.37",3.881938,FALSE,"noCluster"
"NODE_20979_length_255_cov_1.36",5.175917,FALSE,"noCluster"
"NODE_20980_length_255_cov_1.56",5.175917,FALSE,"noCluster"
"NODE_20981_length_255_cov_1.355",6.469896,FALSE,"noCluster"
"NODE_20982_length_255_cov_0.66",1.460607,FALSE,"noCluster"
"NODE_20983_length_255_cov_1.105",3.881938,FALSE,"noCluster"
"NODE_20984_length_255_cov_1.09",3.881938,FALSE,"noCluster"
"NODE_20985_length_255_cov_1.115",3.881938,FALSE,"noCluster"
"NODE_20986_length_255_cov_1.345",3.881938,FALSE,"noCluster"
"NODE_20987_length_255_cov_1.345",4.371699,FALSE,"noCluster"
"NODE_20988_length_255_cov_1.34",3.881938,FALSE,"noCluster"
"NODE_20989_length_255_cov_1.34",4.819141,FALSE,"noCluster"
"NODE_20990_length_255_cov_2.015",8.444333,FALSE,"noCluster"
"NODE_20991_length_255_cov_0.87",2.587958,FALSE,"noCluster"
"NODE_20992_length_255_cov_0.87",3.881938,FALSE,"noCluster"
"NODE_20993_length_145_cov_1.14",10.261578,FALSE,"noCluster"
"NODE_20994_length_255_cov_1.09",3.881938,FALSE,"noCluster"
"NODE_20995_length_255_cov_2.125",7.763875,FALSE,"noCluster"
"NODE_20996_length_255_cov_1.085",5.175917,FALSE,"noCluster"
"NODE_20997_length_255_cov_0.82",2.664548,FALSE,"noCluster"
"NODE_20998_length_255_cov_1.085",3.286787,FALSE,"noCluster"
"NODE_20999_length_255_cov_0.71",5.175917,FALSE,"noCluster"
"NODE_21000_length_255_cov_1.05",2.587958,FALSE,"noCluster"
"NODE_21001_length_255_cov_1.06",3.881938,FALSE,"noCluster"
"NODE_21002_length_255_cov_1.765",5.175917,FALSE,"noCluster"
"NODE_21003_length_255_cov_1.3",4.675027,FALSE,"noCluster"
"NODE_21004_length_255_cov_1.525",4.264211,FALSE,"noCluster"
"NODE_21005_length_255_cov_1.28",3.881938,FALSE,"noCluster"
"NODE_21006_length_255_cov_1.28",3.881938,FALSE,"noCluster"
"NODE_21007_length_255_cov_0.915",5.175917,FALSE,"noCluster"
"NODE_21008_length_255_cov_1.275",3.881938,FALSE,"noCluster"
"NODE_21009_length_255_cov_1.87",5.175917,FALSE,"noCluster"
"NODE_21010_length_255_cov_1.47",3.331825,FALSE,"noCluster"
"NODE_21011_length_255_cov_0.945",3.881938,FALSE,"noCluster"
"NODE_21012_length_255_cov_1.355",5.902565,FALSE,"noCluster"
"NODE_21013_length_255_cov_2.065",9.057855,FALSE,"noCluster"
"NODE_21014_length_255_cov_1.04",3.881938,FALSE,"noCluster"
"NODE_21015_length_255_cov_2.145",6.469896,FALSE,"noCluster"
"NODE_21016_length_255_cov_1.625",5.175917,FALSE,"noCluster"
"NODE_21017_length_255_cov_1.92",6.469896,FALSE,"noCluster"
