UniqueCount	AmbigCount
8	0
75	2
106	2
78	0
6	0
149	3
51	0
88	13
10	1
7	0
174	4
6	0
39	1
20	0
17	0
19	0
20	0
4	0
4	0
58	0
6	0
31	1
22	0
224	7
56	0
1	0
11	0
17	0
13	0
95	5
3	0
61	0
5	0
5	0
198	6
507	5
19	2
14	1
706	0
4	0
411	9
1520	38
3	1
42	3
77	13
9	0
135	10
3	0
467	4
399	4
14	0
13	0
16	1
1	0
3	0
5	0
22	0
28	0
20	0
21	0
6	1
18	2
26	1
8096	445
7	0
30250	142
3	0
99	3
151	13
143	1
12	0
92	0
110	5
8	0
42	0
5	0
4	3
1	0
4	0
36	0
150	15
763	25
0	0
162	6
85	2
49	0
20	0
529	14
4	0
8	0
3083	47
26	2
0	0
23	1
1	0
11	0
60	16
227	2
4	0
7	0
164	22
75	2
9	0
381	12
18	0
135	3
5	0
27	0
8	0
14	0
44	0
12	0
52	1
147	5
214	0
22	1
6	0
340	30
217	4
18	0
8	0
17	0
51	2
21	0
8	0
31	1
5	0
36	7
4	0
3	0
19	0
26	0
5	0
11	0
60	5
21	0
333	12
56	0
3	0
7	0
34	0
52	4
4	0
2	0
556	13
14	1
3	0
22	0
3	0
603	33
16	7
15	2
7	0
93	7
47	2
12	0
128	0
238	2
9	0
26	0
309	13
2	0
283	19
8	0
53	3
26	0
24	0
13	0
205	9
168	5
5	1
4	0
167	10
22	0
2848	139
6	1
451	4
130	1
6157	141
10	0
18	0
10	0
315	5
8	0
5	0
11	0
137	2
45	6
12	2
21	3
398	19
3	0
15	0
157	5
240	6
67	0
14	0
8	0
1	0
1	0
2	0
57	4
4	0
6	0
25	0
3	0
6	0
4	0
14	1
42	2
3	0
17	0
12	4
4	0
9	1
13	0
5	0
618	8
10	0
2	0
753	20
6	0
36	1
994	16
64	0
950	16
2	0
22	1
6	0
66	2
12	0
24	0
8	0
2	0
2	0
71	0
12	0
16	0
3	0
4	0
46	5
103	7
0	0
4	0
47	0
2	0
4	0
33	0
7	0
3	0
14	0
10	0
13	0
7	0
6	0
9	0
24	0
2779	85
13	1
71	7
52	3
12	0
1040	25
64	0
276	2
125	8
1	0
3	0
34	0
8	2
34	0
7	1
18	0
13	0
4	0
352	8
5	0
10	0
5	0
5	0
7	0
76	1
2	0
2	0
12	0
10	1
42	0
214	8
13	0
1	0
13	0
6	0
128	4
445	9
1076	1
4	1
5	0
61	0
5	0
140	3
7	0
2	0
71	1
1808	22
2	0
174	10
12	0
29	0
30	4
6	0
1	0
33	1
1	0
4	0
19	0
18	0
138	3
10	0
4	0
413	0
9	0
22	0
23	0
27	1
386	21
59	1
1	0
91	1
4	0
5	0
14	0
0	0
21	1
14	1
6	0
2	0
13	0
4	0
54	6
5	0
26	0
4	0
4	0
11	1
3	0
1	0
178	7
13	0
191	4
9	0
1	0
72	4
5	0
12	0
31	0
12	0
10	2
2	0
2	0
1	0
1	0
1	0
0	0
2	0
27	0
1	0
15	0
7	0
3	0
14	0
47	0
335	7
48	1
13	0
4	0
8	0
2	0
14	0
16	0
1	0
66	8
463	24
3	0
1013	29
47	10
6	1
18	0
252	18
48	6
12	0
72	3
48	2
6	0
8	0
7	0
675	13
5	0
96	3
18	0
11	0
6	1
13	0
128	1
151	2
2	0
126	2
100	4
97	0
267	15
5	0
92	16
62	1
5	1
0	0
15	0
226	13
3	0
19	1
7	8
89	3
159	12
51	2
110	20
131	6
3	0
27	9
9	1
369	9
42	0
0	0
163	10
2	0
204	6
47	1
15	0
221	143
270	11
1531	35
3	0
12	0
137	4
17	1
7	0
66532	20915
134	20
15	0
5	0
10	1
258	69
10	0
8	0
20	0
2	0
11	0
16	0
12	0
416	21
10	0
214	10
404	59
500	10
14	2
583	31
0	0
6	0
1	0
3	0
77	1
1	0
10	0
2	0
1	0
27	0
4	0
3	0
3	0
5	0
5	0
405	37
7	0
26	0
11	0
95	8
5	0
5	1
162	3
624	114
15	0
634	44
5260	400
4	0
6	0
8	0
152	8
1	0
19	0
2	0
9	3
3	0
63	3
5	0
4	0
80	3
5	0
60	1
4	0
0	0
2	0
114	4
2	0
438	20
9	0
8	0
239	0
12	0
2	0
8	0
0	0
4	0
245	24
37	2
0	0
6	0
949	31
6	0
7	0
206	2
78	6
86	12
4	25
226	1
5	0
4	0
18	0
23	2
25	0
3	0
2	0
23	0
13	0
12	0
3	0
68	0
631	10
2	0
20	0
5	1
4	0
51	0
50	0
113	21
11	0
2	0
4	0
0	0
524	8
7	0
1	0
9	0
15	2
37	0
64	1
7	1
222	36
2	0
103	5
4	0
2	0
1918	91
2	0
6	0
19	1
30	0
6	0
45	4
2	0
167	22
37	1
11	0
1	0
2	0
140	0
5	0
2	0
2	1
20	0
5	1
8	2
9	1
2	0
2	0
34	0
44	1
277	11
7	1
321	19
1	0
25	7
9	0
12	0
67	5
8	0
5	1
10	0
7	0
3	0
8	0
1	0
10	0
339	15
132	7
4	0
3	0
10	0
1	0
3	0
3	0
659	29
330	19
31	0
3	0
2	0
3	0
245	2
8	0
84	3
3	0
1	0
60	0
17	2
7	0
59	2
10	0
1	0
10	0
2	0
112	0
36	4
108	6
223	18
9	0
2	0
81	2
6	0
15	3
11	0
11	0
99	4
22	1
10	0
1	0
4	0
11	0
2	0
2	1
484	20
3	0
4	0
7	0
1	0
17	0
306	42
11	0
135	5
30	4
2	0
2	0
6	0
46	4
61	4
1	0
4	0
0	0
124	5
1	0
127	9
73	0
127	3
4	0
122	2
20	0
149	17
11	0
30	1
4	0
10	0
230	5
144	9
6	0
957	29
50	3
61	6
9905	7
18	0
3	0
0	0
15	0
23	2
12	1
2	0
57	2
3	0
0	0
1	0
2	0
12	1
24	0
10	0
16	0
61	6
1	0
4	0
78	3
16	0
5	0
1	0
1	0
243	14
2	0
4	0
4	0
9	0
698	36
17	0
135	3
13	0
2	0
1	0
1	0
6	0
7	0
1	0
1	0
8	0
4	0
5	0
217	6
176	8
210	6
5	0
14	2
102	6
50	0
60	5
243	26
5	0
303	9
26	0
7	0
6	0
8	0
25	1
4	0
7	0
108	7
8	1
2	0
74	2
100	0
50	3
17	0
4	1
169	13
4	0
11	0
39	3
5	0
5	0
2	0
9	0
103	4
4	0
5	0
6	1
6	0
724	22
68	3
1	0
617	31
151	6
5	0
6	0
163	13
4	0
0	0
4	0
45	14
5	0
4	0
2	0
7	0
12	0
16	2
2	0
1	0
5	0
6	0
3	0
9	0
2	0
43	1
29	0
3	0
4	0
13	2
1	0
15	1
12	1
1	0
2	0
496	16
46	0
91	11
2	0
1	0
4	0
1	0
89	4
68	6
101	26
2	0
46	5
2	0
7	0
181	26
118	2
11	0
43	2
19	1
2	0
8	3
4	0
244	5
2	4
6	0
17	2
214	15
16	0
2	0
1	0
425	13
2	0
72	3
34	0
86	3
286	98
6	0
60	0
120	15
0	0
9	0
14	1
5	0
927	14
89	0
2	0
0	0
87	1
167	3
456	20
21	0
19	1
1	0
4	0
4	0
15	4
9	0
47	1
48	8
1	0
219	39
384	23
87	7
287	3
7	2
12	0
2	1
8	16
5	0
3	0
4	0
3	0
125	4
549	11
0	0
1	0
3	0
5	0
142	11
118	1
4	0
4	0
315	14
7	0
15	0
20	0
2	0
106	6
52	2
190	10
12	4
6	0
8	0
69	3
99	5
24	2
8	2
8	0
8	0
6	0
18	0
83	1
79	29
2	0
29	2
11	0
13	0
94	5
11	13
4	0
2	0
2	0
0	0
3	0
0	0
6	0
26	0
1	0
92	2
2	0
7	0
2	0
206	4
0	0
3	0
1	0
13	0
83	4
24	2
17	8
2	0
17	0
3	0
3	2
0	0
4	0
2	0
60	1
23	2
29	2
8	0
3	0
36	0
127	46
27	0
7	0
134	3
53	3
5426	243
13	3
320	2
4	0
102	0
8	0
1022	33
11	0
5	0
8	0
1	1
1	0
6	1
4	0
1	0
23	0
36	1
7	0
11	0
4	0
9	0
9	0
8	0
33	0
154	5
74	5
4	0
2	0
1	0
3	0
3	0
3	0
63	2
34	5
5	0
10	0
5	0
0	0
4	0
27	2
0	0
2	0
1	0
2	0
9	0
1	1
1	0
13	2
2	0
3	0
5	0
1	0
1	0
16	1
8	0
37	10
27	2
29	3
3	0
24	1
10	1
1596	153
285	23
34	3
0	0
0	0
11	0
34	2
2	1
19	0
1	1
20	4
0	0
4	0
7	0
36	2
3	0
9	1
9	1
275	8
1	0
155	7
7	1
13	0
2	1
4	0
29	3
2	0
10	0
17	0
3	0
301	31
22	0
45	7
0	0
11	0
174	14
2	0
3	0
142	12
0	0
11	1
23	11
30	2
5	0
47	3
49	6
51	0
34	0
1	0
0	0
4	0
45	8
4	1
1	0
0	1
3	0
29	1
15	0
14	0
5	0
221	6
1081	53
137	11
118	7
5	0
1	0
214	12
308	9
3	0
8	0
11	0
20	0
5	0
195	31
2	0
1	0
1	0
42	4
3	0
5	1
2	0
1106	75
0	0
8	0
11	0
9	0
6	0
6	0
1	0
14	0
2	1
8	0
7	0
31	2
3	0
1	0
1	0
9	0
6	0
3	0
12	0
16	1
12	0
105	15
5	0
54	6
16	0
1	0
23	2
65	7
22	0
7	3
0	0
3	0
10	0
6	0
62	2
32	2
4	1
0	0
13	21
3	0
2	0
181	8
29	1
3	0
27	0
32	1
11	0
52	3
5	0
36	4
6	0
33	0
24	1
0	0
6	1
2	0
80	5
0	0
160	1
1	0
1	1
6	0
2	0
121	13
33	0
1	0
107	8
2	0
3	0
0	0
2	0
0	0
34	3
37	0
2	0
1	0
31	2
59	1
1	0
108	15
180	25
11	0
8	0
413	22
6	0
1	0
5	0
2	0
245	68
11	8
13	0
61	3
87	0
50	3
27	0
6	2
20	1
1056	47
1	0
33	0
2	0
4	0
1	0
5	0
22	3
4	0
8	0
2	0
1	0
1066	68
18	0
2	0
0	0
6	0
55	5
3	0
6	0
1689	45
17	3
35	5
0	0
2	0
2	0
0	0
59	1
26	4
1081	74
2	0
3	0
3	0
210	18
1	0
0	0
5	0
1	0
263	8
0	0
6	0
3	0
0	0
6	0
10	4
2	0
4	0
22	2
304	47
16	0
119	16
283	14
0	0
29	1
3	0
3	0
30	1
13	0
3	0
13	0
3	0
7	0
59	2
1	0
23	1
20315	261
1	0
24	0
5	0
76	5
0	0
1	0
10	13
3	0
4	0
25	6
13	0
4	0
18	1
1	0
0	0
9	0
1	0
1	0
1	0
5	0
60	4
29	3
36	0
7	0
3	1
8	2
0	0
9	0
1	0
14	0
4	0
8	0
4	0
1	0
1	0
0	0
176	2
2	0
11	0
458	27
39	2
3	0
3	0
54	2
1	0
3	0
13	0
6	0
11	0
4	1
3	0
26	4
0	1
45	7
3	0
13	0
14	0
23	1
4	0
1	0
54	9
64	1
3	0
13	2
3	0
4	0
1	0
0	0
11	3
2	0
1	0
27	3
2	1
3	0
8	0
7	0
0	0
9	0
1	1
27	0
0	0
1	0
4	0
0	0
18	0
11	2
357	14
16	9
13	0
8	5
48	4
5	0
124	4
1	0
1	0
3	0
12	2
3	0
2	0
0	0
123	4
0	0
14	0
2	0
1	0
90	5
1	1
6	0
1	0
1	0
316	20
4	1
4	0
3	0
1	0
1	0
3	0
467	37
1	0
4	0
5	1
5	0
1	0
119	12
1	0
2	0
2	0
5	0
8	1
1	1
3	0
0	0
4	0
2	0
2	0
3	0
170	6
1	0
1	0
5	0
3	0
17	0
1697	122
6	0
4	0
12	0
2	0
3	0
0	0
7	0
7	0
10	1
30	6
5	0
3	0
3	0
1	0
2	0
102	7
3	0
73	12
19	1
8	1
8	0
146	6
0	0
2	0
4	0
5	0
2	1
0	1
213	7
4	0
3	0
1	0
3	0
0	0
5	0
9	0
10	0
4	0
13	6
13	1
67	3
212	10
72	1
8	5
12	1
8	0
107	3
1	0
4	0
0	1
3	0
8	0
1	0
1	0
14	0
79	4
0	0
0	0
4	0
3	0
70	4
115	9
17	1
1	0
4	0
1	0
1	7
20	2
206	15
0	0
0	0
36	2
6	1
113	1
2	0
45	2
84	5
134	18
64	22
144	11
1	0
21	4
12	1
11	0
0	0
2	0
535	34
1	0
2	0
17	1
4	1
2	0
0	0
42	4
4	0
11	0
4	0
13	0
26	2
6	0
1	0
12	0
6	0
10	0
8	0
1	0
0	0
1	0
6	0
8	1
34	0
23	0
0	0
0	0
11	19
3	0
4	0
12	0
11	0
2	0
18	4
12	1
7	0
224	19
2	0
3	0
5	0
1	0
107	62
1	0
1	0
1	0
0	0
2	0
2	1
124	2
75	0
47	3
0	0
278	32
24	0
23	4
4	0
1	0
9	0
81	0
1	0
3	0
905	69
91	5
3	0
7	0
8	0
19	0
5	0
8	0
0	0
79	4
1	0
13	0
0	0
4	0
1	0
9	0
6	0
75	0
3	0
2	0
660	49
10	0
35	1
1	0
1	0
108	5
12	0
67	0
5	0
0	0
5	1
0	0
118	2
3	1
203	46
2	0
1	0
119	6
2	0
4	0
4	0
3	0
12	0
0	0
2	0
0	0
5	0
0	0
2	0
30	1
29	0
26	1
0	0
1	0
5	0
2	0
7	0
2	1
1	0
67	2
36	7
11	1
1	0
3	0
11	2
0	0
4	0
135	6
15	0
163	1
1	0
1	1
0	0
7	0
0	0
4	0
18	0
43	4
0	0
1	0
1	0
1	0
5	0
11	0
0	0
4	0
6	0
1	0
14	0
19	3
34	2
715	35
2	0
2	1
8	0
0	8
2	0
3	0
8	0
5	1
2	0
1	0
4	0
1	0
8	0
2	0
5	0
84	7
5	0
10	0
3	0
3	0
21	1
62	7
0	0
1	0
10	0
21	3
4	0
55	5
31	2
17	3
1	1
1	0
1	0
6	0
5	5
4	0
19	0
12	2
55	3
267	44
3	0
16	0
8	3
1	0
3	1
3	0
169	9
960	65
3	0
12	2
4668	1
84	4
7	0
52	6
9	8
3	0
7	0
11	0
55	5
9	2
0	0
1	0
1	0
401	53
7	1
4	0
59	6
5	0
14	0
0	0
5	0
132	14
0	0
2882	686
2	0
0	0
2	0
8	0
9	0
6	1
2	0
2	0
11	7
5	1
0	0
3	0
16	2
7	1
2	0
490	64
5	0
0	0
4	0
5	0
1	0
9	0
14	1
1520	107
3	1
3	0
12	0
3	0
29	1
9	1
4	0
0	0
1	0
55	12
2	0
414	33
0	0
1	0
12	0
4	0
1	0
1	0
10	6
2	0
8	0
57	2
2	0
0	0
59	0
6	0
28	2
6	1
10	0
24	1
1	0
1	0
3	0
97	8
2	0
4	0
20	0
2	0
0	0
0	0
6	0
64	1
2	0
76	5
3	0
318	14
6	0
14	5
195	21
5	0
21	0
2	0
0	0
1	0
1	0
0	0
43	9
0	0
10	0
3	0
4	0
2	0
1174	72
20	2
8	1
2	0
157	11
5	0
3	0
597	12
4	0
3	1
1606	146
27	1
1	0
4	0
2	0
21	0
1	0
1	0
3	0
413	13
9	3
0	0
2	0
1	0
0	0
16	3
5	0
3	0
7	0
1	0
0	0
3	0
0	0
0	0
2	0
5	0
0	0
1	0
52	5
1	0
0	0
5	0
1	0
3	0
0	0
1	0
0	0
2	0
30	0
50	6
8	2
4	0
1	0
15	15
0	0
18	0
9	0
1	0
56	20
0	0
230	12
7	0
3	0
2	0
12	0
6	0
7	0
164	4
1	0
2	0
4	0
195	9
15	1
1	0
0	0
4	0
1	0
3	2
0	0
7	0
2	0
2	0
1	0
26	5
4	1
3	0
0	0
92	3
0	0
3	0
0	0
1	1
8	0
4	0
11	1
13	0
0	0
24	0
0	0
5	0
151	6
2	0
1	0
10	0
2	0
2	0
1	0
6	0
0	0
10	9
16	0
9	0
0	0
146	24
5	0
8	0
0	0
127	0
6	0
8	0
1	2
4	0
45	3
0	0
170	19
4	0
2	0
0	0
1	0
0	0
13	2
26	2
4	0
1	0
5	0
3	0
1	0
2	0
54	0
46	5
264	16
0	0
2	0
76	0
37	4
4	0
113	21
4	0
9	0
3	0
25	2
12	0
111	2
15	0
2	0
17	1
99	7
0	0
2	0
3	0
209	9
4	0
7	0
1	0
7	0
1	0
24	0
101	8
12	4
3	0
0	0
1	0
0	0
0	0
0	0
2	0
3	0
2	0
111	19
3	1
25	2
57	6
3	0
6	0
4	0
0	0
0	0
17	2
0	0
4	0
0	0
20	1
806	244
0	0
1	0
174	15
4	0
4	0
1	0
1	0
1	0
1	0
0	0
3	0
0	0
31	1
6	0
84	4
304	26
25	2
3	1
4	0
4	0
3	0
101	21
1	0
3	0
31	2
38	10
0	0
2	0
2	0
8	0
2	0
23	3
12	2
1	1
0	0
3	0
1	0
6	0
31	3
4	0
8	0
0	0
3	0
4	3
0	0
1	0
2	0
5	0
0	0
2	1
21	1
1	0
8	1
1	0
5	0
96	12
2	0
1	1
6	0
2	0
0	0
3	0
3	0
2	0
568	17
0	0
4087	281
92	2
2	0
21	0
2	0
1	1
2	0
52	78
2	0
62	6
12	0
2	0
26	1
1	0
1	1
322	11
17	0
20	1
128	56
2	0
6	0
0	0
1	0
0	0
110	4
4	0
21	0
11	0
2	0
92	0
1	0
70	0
1	0
1	0
0	0
1	0
0	0
7	0
18	0
1	0
29	0
0	0
1	0
72	3
1	0
36	6
57	4
1	0
9	0
39	2
3	0
13	1
37	12
6	0
0	0
1	0
260	23
2	1
0	0
4	1
1	35
173	14
11	0
5130	191
0	0
12	0
1	0
0	0
2	0
2	0
65	8
823	0
3	0
3	0
36	0
2	0
0	0
10	1
1	0
1	1
4	2
3	0
2	0
43	6
0	1
6	0
0	0
1	0
6	0
0	0
15	1
104	9
6	0
12	0
0	0
0	0
0	0
103	7
551	36
0	0
3	1
3	0
0	0
2	0
778	2
63	8
0	0
41	1
0	0
0	0
0	0
40	0
1	0
1	0
0	0
1	0
33	3
0	0
1	0
66	6
1	0
5	6
4	0
0	0
2	0
2	0
2	0
6	2
2	0
41	0
5	0
1	0
13	0
0	0
5	0
6	1
3	0
5	4
0	0
1	0
8	33
7	6
1	0
4	0
149	9
1	0
0	0
2	0
61	5
7	1
0	0
2	0
0	0
4	0
21	0
2	0
77	33
0	0
2	0
0	0
70	0
0	0
1	0
0	2
56	2
11	1263
2	0
0	0
240	22
273	58
5	0
802	50
467	31
0	0
2	0
0	0
0	0
2	0
0	0
4	0
14	4
47	8
19	0
2	0
1	0
2	0
21	0
3	0
0	0
2	0
5	2
0	0
1	0
1	0
2	0
3	0
5	0
0	0
1	0
4	0
1	0
1	0
0	0
20	1
42	6
1	0
9	0
22	7
2	0
0	0
3	0
168	3
2	0
0	0
0	0
0	0
5	0
101	8
2	0
3	0
4	0
2	0
0	0
7	0
1	0
0	0
3	0
5	0
1	0
0	0
10	0
359	11
2	0
0	0
1	0
7	1
0	0
2	0
8	0
198	21
3	0
0	0
1	0
7	0
19	0
18	1
1	0
1	0
1	0
12	0
10	0
10	0
3	0
0	0
1	0
8	0
4	0
14	3
2	0
9	0
0	0
795	247
120	17
2	0
2	0
1	0
0	0
1	0
1	0
2	0
3	0
1	0
1	0
0	0
126	5
239	2
3	1
0	0
0	0
1	0
6	3
2	2
106	2
0	0
0	0
54	11
6	0
9	0
306	27
1	0
4	0
2	0
5	0
2	1
115	6
64	10
2	0
4	0
4	1
30	4
1	0
2	0
2	0
0	0
15	102
7	0
2	0
75	0
3	0
2	4
2	0
19	0
1	0
304	7
263	6
2	0
0	0
1	0
10	0
46	4
51	0
2	0
1	0
0	0
0	0
126	4
1	0
2	0
0	0
5	0
0	0
8	0
74	1
1	0
2	0
25	19
0	0
0	0
1	0
1	0
1	0
3	0
0	0
0	0
343	33
0	0
0	0
4	0
3	0
2	0
14	0
3	2
1	0
1	2
51	4
23	4
77	75
1	0
4	0
1	0
13	0
34	4
3	0
3	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
262	36
7	1
2	0
2	0
1	0
5	0
2	0
2	0
2	0
1	1
1	0
3	0
4	0
37	2
10	1
26	0
1	0
1	1
33	4
8	1
19	0
157	11
23	0
0	1
4	0
18	0
0	0
1	0
12	0
57	6
2	0
1	0
1	0
1	0
2	0
27	3
19	0
9	1
2	0
4	0
0	3
2	0
3	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
1	0
9	2
0	0
0	0
0	0
3	0
1	0
4	1
1	0
1	0
2	0
2	0
2	0
4	0
3	0
180	18
1	0
2	2
0	0
1	0
0	0
0	0
2	0
2	0
1	0
6	0
11	1
3	0
1	0
0	0
67	0
0	1
0	0
6	0
10	0
2	0
1	0
4	0
0	0
70	7
2	0
1	0
0	0
3	0
0	0
379	16
14	0
13	1
13	0
1	0
1	0
2	0
1	0
0	0
0	0
1	0
56	19
0	0
2	0
21	1
2	2
1	0
3	0
1	0
3	0
0	0
1	0
1	0
3	0
140	2
1	0
7	1
8	3
42	7
10	2
3	0
0	0
51	22
0	0
0	0
0	0
1	0
1	0
0	0
112	12
1	1
1	0
0	0
2	0
0	0
1	0
2	0
151	17
90	12
1	0
10	6
3	0
2	0
1	0
0	0
5	0
50	6
34	1
119	10
2	0
119	19
3	0
2	0
11	2
52	3
911	28
1	0
1447	76
0	0
0	0
0	0
8	1
177	12
5	73
1	0
0	0
2	2
0	0
5	0
4	0
1	0
0	0
113	23
0	0
0	0
3	0
6	1
0	0
2	0
0	0
2	0
3	0
13	0
1	0
4	0
15	0
2	0
0	0
1	0
179	26
0	0
1	0
11	2
0	0
63	11
7	0
1	0
39	1
14	1
31	9
120	7
2	0
2	2
0	0
1	0
3	0
1	0
3	0
0	0
107	20
12	11
4	1
19	1
30	21
1	0
3	1
0	0
3	0
14	0
1	0
11	0
122	9
5	4
19	5
1	0
3	0
0	0
6	0
124	22
3	0
47	11
3	0
0	0
1	0
2	0
0	0
4	0
23	1
0	0
0	0
0	0
1	0
4	0
0	0
17	1
1	0
0	0
1	0
0	0
91	8
3	0
48	18
1	0
0	0
1	0
0	0
9	2
0	0
2	0
1	0
0	1
0	0
154	18
4	0
0	0
0	0
1	0
2	0
2	0
63	1
5	1
0	0
0	0
0	0
0	0
2	1
2	0
5	0
1	0
0	0
0	0
2	0
6	2
3	1
0	0
2	0
4	0
2	0
0	0
1	0
84	5
2	0
1	0
2	0
3	0
5	2
1	0
1	0
2	0
1	0
0	0
1	0
109	6
4	0
0	0
1718	231
6	1
0	0
112	21
1	0
0	0
1	0
20	2
3	0
0	0
1	0
4	0
1	0
0	0
1	0
0	0
2	0
5	0
123	7
160	8
4	0
2	0
2	1
48	6
0	0
0	0
26	0
1	0
2	0
21	0
1	1
1	0
1	0
1	0
705	67
0	0
0	0
27	0
2	0
17	0
3	0
0	0
3	0
1	0
0	0
7	2
2	0
1493	139
4	0
6	4
2	1
3	0
1	0
3	0
4	0
0	0
2	0
3	0
640	43
5	0
6	1
2	0
0	0
1	0
1	0
1	0
3	0
4	0
5	4
0	0
1	0
1	1
0	0
6	0
39	0
3	0
14	4
2	0
3	0
0	0
0	0
0	0
2	0
0	0
1	1
4	0
0	0
0	0
0	0
0	0
28	1
112	10
0	0
148	19
7012	115
2	0
1	0
1	0
0	0
0	0
1	0
3	0
0	0
9	2
4	0
2	0
69	1
1	0
16	0
2	0
0	0
1	0
73	7
2	0
2	1
8	0
0	0
4	0
4	0
0	0
45	11
71	4
3	0
0	0
131	9
0	0
0	0
3	0
2	0
39	1
107	12
0	0
0	0
0	0
5	1
0	0
32	10
38	8
4	0
0	0
3	0
0	0
73	11
5	0
1	0
1	0
0	0
0	0
15	0
0	0
6	1
6	0
4	0
34	10
0	0
2	0
4	0
0	0
11	1
3	1
1	0
4	0
4	1
104	2
5	0
0	0
0	0
3	0
1	0
1	0
0	0
1	0
1	0
0	0
1	0
24	1
1	0
2	0
7	0
1	0
1	0
1	0
14	1
0	0
1	0
6	1
2	0
10	0
82	15
1	0
0	0
0	0
3	0
0	1
1	0
5	1
22	0
0	0
10	3
2	0
0	0
5	0
1	0
2	0
0	0
4	1
0	0
5101	66
0	0
1	0
1	0
0	0
2	1
233	27
1	0
0	0
0	0
1	0
3	1
1	1
0	0
7	1
0	0
0	0
2	1
88	4
0	0
367	50
0	0
1	0
2	0
4	1
0	0
3	0
0	0
34	0
1	0
5	1
0	0
0	0
1	0
3	0
2	1
1	0
1	0
4	0
0	0
0	0
12129	2489
0	0
5	0
2	7
5	0
0	0
1	0
1	0
1	0
1	1
1	0
1	0
1	1
0	0
1	0
7	0
0	1
4	0
1	0
2	0
5	0
0	0
2	1
30	4
1	0
2	0
1	0
4	0
2	0
70	1
12	0
1	0
5	0
2	0
5	2
2	0
24	4
14	0
2	0
4	0
2	0
2	0
0	0
13	2
1	0
1	0
0	0
3	0
0	0
5	0
3	0
2	1
0	0
81	3
15	0
1	0
3	0
0	0
1	0
0	0
3	0
0	0
1	0
5	0
1	0
1	0
1	0
2	0
4	0
0	0
2	0
1	0
2	0
3	0
0	0
2	0
0	0
146	16
0	0
4	0
108	34
1	0
0	0
9	1
2	0
3	0
0	0
0	0
1	0
3	1
0	0
1	0
1	0
4	0
9	0
2	0
16	2
1	0
3	0
0	0
5	0
0	0
1	0
6	1
106	4
4	0
1	0
1	0
2	0
0	0
3	0
0	0
0	0
0	0
2	0
3	0
29	2
3	0
672	238
141	0
0	0
2	0
0	0
0	0
2	0
55	3
95	7
11	1
3	1
1	0
0	0
0	0
2	1
2	12
0	0
0	0
2	0
1	0
0	0
2	0
5	0
0	0
11	0
8	2
3	0
5	0
0	0
0	0
3	0
0	0
1	0
0	0
1	0
34	12
6	0
30	2
7	0
7	0
0	0
353	1
4	0
1	0
21	0
35	4
2	0
0	0
3	0
162	7
0	0
21	2
0	0
0	0
1	0
1	0
2	0
1	0
2	0
28	2
0	0
0	0
2	0
2	0
0	0
1	0
62	7
1	0
134	6
21	8
1	0
8	0
0	0
6	9
9	0
1	0
0	0
1	0
1	0
0	0
84	5
0	0
8	0
0	0
0	0
0	0
3	0
0	0
144	6
11	0
15	0
7	1
2	0
3	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
4	2
11	0
0	0
6	0
0	0
7	1
0	0
1	0
0	0
6	1
3	0
0	0
0	0
2	0
1	0
1	0
1	0
0	0
2	0
1	0
68	3
0	0
80	2
2	0
0	0
0	0
0	0
0	0
10	1
1	0
29	1
11	0
5	0
0	0
1	0
1	1
0	0
58	3
1	0
0	0
0	0
1	0
1	0
1	1
1	0
0	0
132	20
5	0
8	1
3	0
0	0
3	0
2	0
0	0
1	0
1	0
0	0
0	0
43	13
2	0
1	0
8	2
1	0
5	0
1	0
10	0
0	0
6	0
1	0
2	0
0	0
3	0
0	0
1	0
16	0
0	0
1	0
1	0
29	1
0	0
0	0
0	0
6	0
3	0
1	4
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
2	0
26	11
8	0
0	0
11	3
8	3
0	0
1	0
10	3
0	1
0	0
0	0
0	0
1	0
4	0
12	3
2	0
7122	2976
1	0
1	0
0	0
1	0
0	0
0	0
306	5
5	0
2	0
1	0
1	0
7	1
0	0
1	0
4	0
0	0
3	0
45	1
0	2
5	2
65	16
6	3
4	0
1	1
0	0
1	0
0	4
1	0
1	1
1	0
6	0
10	0
20	3
1241	220
68	5
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
113	15
1	1
2	0
99	1
5	0
2	0
1	1
14	13
1	0
1	0
1	0
3	0
2	0
6	0
2	0
6	1
4	1
7	0
5	0
2	0
3	0
1	0
1	0
0	0
0	0
0	0
3	0
2	0
0	0
6	0
0	0
21	1
0	0
1	0
1	0
1	0
1	0
1	0
0	0
93	10
0	0
16	1
1	0
0	0
13	1
6	0
0	0
10	0
1	0
1	0
4	0
2	0
1	0
0	0
1	0
0	0
1	0
1	0
5	0
1	0
5	0
1	0
0	0
0	0
2	0
2	0
3	0
2	0
2	2
64	28
2	0
0	0
28	0
6	0
1	0
2	1
0	0
0	0
0	0
1	0
0	0
3	1
3	0
0	0
0	0
0	0
17	4
2237	468
0	0
0	0
0	1
3	0
1	0
1	0
53	1
10	0
2	0
21	2
