UniqueCount	AmbigCount
0	0
0	0
1	0
39	1
2	0
0	0
0	0
35	0
128	0
31	0
0	0
0	0
0	0
3	0
0	0
0	0
17	0
0	0
25	0
0	0
0	0
12	0
38	0
27	1
0	0
4	0
17	0
0	0
11	0
0	0
0	0
50	0
8	0
15	0
2	0
2	0
59	0
10	0
9	0
35	0
1	0
0	0
0	0
27	0
3	0
28	0
20	0
7	0
0	0
0	0
26	0
9	0
13	0
3	0
3	0
26	0
0	0
0	0
0	0
14	0
46	0
16	0
50	0
3	0
0	0
91	0
16	0
0	0
6	0
0	0
0	0
0	0
0	0
160	0
0	0
14	0
0	0
0	0
13	0
0	0
157	0
0	0
7	0
0	0
27	0
25	0
15	0
0	0
4	0
11	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
1	0
1	0
205	0
2	0
5	0
3	0
0	0
4	0
0	0
34	0
39	0
0	0
4	0
39	0
0	0
0	0
60	0
0	0
7	0
0	0
0	0
14	0
19	0
0	0
0	0
15	0
0	0
28	0
0	0
7	1
0	0
10	0
17	0
0	0
34	0
33	0
0	0
26	0
0	0
0	0
0	0
0	0
81	0
24	0
0	0
0	0
30	0
57	0
0	0
0	0
0	0
11	0
27	0
0	0
15	0
35	0
0	0
0	0
12	0
1	0
9	0
0	0
0	0
3	0
0	0
39	0
0	0
38	0
13	0
17	0
0	0
0	0
0	0
7	0
0	0
0	0
34	0
1	0
30	0
0	0
0	0
6	0
0	0
0	0
58	0
5	0
115	0
0	0
267	1
23	0
4	0
31	0
67	0
2	0
2	0
1	0
17	2
2	0
15	0
20	0
0	0
10	0
0	0
17	0
2	0
114	0
93	0
0	0
3	0
51	0
13	0
20	0
22	0
5	0
20	0
6	0
2	0
0	0
54	0
40	0
0	0
0	0
9	0
0	0
186	1
9	0
2	0
25	0
12	0
1	0
0	0
10	0
0	0
0	0
0	0
24	0
13	0
82	0
7	0
140	0
0	0
0	0
67	0
1	0
6	0
175	7
0	2
0	0
9	0
7	0
11	0
26	0
0	0
10	0
0	0
0	0
0	0
0	0
29	0
12	0
0	0
15	0
19	0
24	0
14	0
52	0
0	0
2	0
53	0
0	0
34	0
0	0
43	0
0	0
11	0
0	0
0	0
0	0
1	0
362	0
27	0
0	0
12	0
3	0
16	0
0	0
47	0
915	0
3	0
0	0
0	0
0	0
0	0
34	0
19	0
48	0
12	0
8	0
58	3
10	0
6	0
22	0
16	0
6	0
67	0
1	0
0	0
0	0
44	0
19	4
0	0
0	0
8	0
22	0
0	0
0	0
0	0
0	0
4	1
54	0
17	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
121	2
37	0
0	0
69	0
2	0
18	0
0	0
4	0
0	0
0	0
0	0
57	0
0	0
100	0
13	2
0	0
5	0
38	0
5	0
0	0
40	0
0	0
3	0
0	0
0	0
25	0
0	0
0	0
0	0
11	0
0	0
2	0
0	0
8	0
7	0
0	0
6	0
0	0
5	0
0	0
66	0
6	0
0	2
0	0
17	0
2	0
1	0
33	0
0	0
102	0
6	0
44	3
20	0
0	0
4	0
18	0
1	0
28	0
3	0
20	0
0	0
0	0
0	0
15	0
27	0
0	0
7	0
0	0
0	0
1	0
4	0
22	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
12	0
0	0
0	0
50	0
0	0
0	0
3	0
47	0
0	0
21	0
0	2
29	0
12	0
0	0
0	0
3	0
0	0
0	0
1	0
1	0
120	0
0	0
57	0
2	0
40	0
0	0
16	0
2	0
0	0
354	0
6	0
0	0
44	0
0	0
9	0
2	0
0	0
0	0
10	0
0	0
69	0
6	1
17	0
103	0
12	0
0	0
5	0
0	0
0	0
17	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
17	1
0	0
0	0
2	0
0	0
41	0
0	0
20	0
10	0
0	0
20	1
23	0
26	1
7	0
4	0
11	0
17	0
2	0
6	0
0	0
0	0
0	0
16	0
0	0
8	0
0	0
0	0
6	0
0	0
22	0
5	0
35	0
0	0
9	0
12	0
4	0
12	26
0	0
0	0
18	0
5	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
2	0
52	0
0	0
0	0
0	0
2	0
0	0
37	0
0	0
0	0
14	0
4	0
22	0
0	0
0	0
22	0
1	0
0	0
8	0
161	3
0	0
3	1
0	0
79	0
1	0
1679	14
0	0
3	0
12	0
0	0
12	0
0	0
55	0
12	0
33	0
20	0
7	0
81	0
0	0
0	0
0	0
0	0
32	0
0	0
5	0
0	0
2	0
20	0
7	0
1	0
0	0
0	0
0	0
12	0
196	0
0	0
39	0
0	0
4	0
35	0
27	0
17	0
0	0
0	0
0	0
6	0
12	0
0	0
0	0
0	0
0	0
0	0
12	3
5	0
0	0
2	0
0	0
5	0
35	0
0	0
12	0
6	0
14	0
2	0
0	0
11	0
5	0
1	0
0	0
11	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
3	0
42	0
25	0
0	0
1	0
0	0
0	0
0	0
6	0
1	0
26	0
0	0
20	0
0	0
15	0
1	0
0	0
0	0
36	0
0	0
13	0
0	0
29	0
28	0
51	0
0	0
9	0
0	0
37	0
21	0
0	0
5	0
16	0
17	0
0	0
0	0
16	0
0	0
44	0
47	0
0	0
8	0
0	0
19	0
0	0
0	0
7	0
0	0
0	0
0	0
22	0
17	0
0	0
0	0
8	0
0	0
16	0
57	0
59	3
26	0
0	0
49	0
8	0
0	0
15	0
4	0
0	0
0	0
0	0
1	0
948	11
0	0
2	0
1	0
0	0
0	0
24	0
8	0
19	0
21	0
55	0
31	4
0	0
2	0
10	0
0	0
0	0
169	5
0	0
9	0
3	0
0	0
366	0
0	0
0	0
1	0
76	0
2	0
20	6
0	0
40	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
288	0
0	0
28	0
0	0
28	0
59	0
0	0
0	0
29	0
10	0
0	0
40	0
0	0
26	0
0	0
53	0
20	0
0	0
12	0
55	0
0	0
45	0
0	0
0	0
3	0
12	0
29	0
0	0
113	2
0	0
3	0
2	0
11	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
4	0
13	0
10	0
11	0
22	0
1	0
0	0
0	0
0	0
27	0
2	0
1	0
4	0
66	0
0	0
0	0
0	0
4	0
128	6
26	0
72	0
0	0
0	0
0	0
14	0
0	0
5	0
0	0
0	0
17	0
0	0
5	0
0	0
0	0
0	0
8	0
0	0
2	0
0	0
51	11
5	0
6	0
2	0
0	0
12	0
0	0
0	0
4	0
9	0
5	0
2	0
12	0
0	0
0	0
6	0
23	0
0	0
15	0
0	0
17	0
0	0
20	0
0	0
67	0
12	0
7	0
0	0
1	0
0	0
0	0
36	0
115	0
69	0
39	0
7	0
0	0
0	0
38	0
0	0
0	0
8	0
0	0
0	0
156	0
2	0
0	0
22	0
11	0
0	0
21	0
12	0
21	0
64	3
3	1
0	0
0	0
81	0
191	0
0	0
6	0
0	0
0	0
66	3
2	0
41	0
34	0
2	0
0	3
13	0
0	0
101	0
0	0
0	0
24	0
10	0
56	0
0	0
2	0
0	0
0	0
134	0
55	0
0	0
27	0
0	0
14	0
12	0
18	0
30	0
90	0
5	0
40	0
0	0
0	0
29	0
14	0
4	0
0	0
48	0
0	0
2	0
0	0
0	0
2	0
18	0
0	0
7	0
4	0
0	0
0	0
1	0
13	0
7	0
25	0
0	0
13	0
0	0
27	0
0	0
23	0
75	0
181	6
0	0
0	0
9	0
14	1
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
38	0
25	0
58	0
0	0
0	0
0	0
9	0
0	0
11	0
0	0
1	0
121	3
0	0
7	0
37	0
29	0
7	0
62	0
13	0
5	0
58	0
1	0
9	0
0	0
18	0
1	0
13	0
1	0
0	0
0	0
0	0
36	0
8	0
27	0
0	0
39	0
20	0
7	0
0	0
178	0
10	0
0	0
9	0
0	0
3	0
6	0
0	0
1	0
53	0
0	0
0	0
5	0
0	1
27	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
11	0
18	0
0	0
0	0
5	0
0	0
2	0
0	0
1	0
0	0
3	0
0	0
17	0
48	0
17	0
0	0
17	0
0	0
30	0
60	0
1	0
0	0
64	0
1	0
6	0
14	0
0	0
6	0
4	0
0	0
12	0
118	0
53	0
16	0
15	0
0	0
0	0
16	0
3	0
30	0
0	0
35	0
0	0
14	0
0	0
17	0
0	0
0	0
15	0
1	0
12	0
21	0
5	0
15	0
0	0
33	0
0	0
0	0
2	0
0	0
0	0
36	0
10	0
20	0
16	2
18	0
234	0
227	13
2	7
0	0
0	0
1	0
0	0
0	0
0	0
8	0
38	0
0	0
0	0
0	0
0	0
32	0
7	0
0	0
1	0
0	0
0	0
0	0
237	2
25	0
4	0
0	0
15	0
4	0
0	0
7	0
0	0
21	0
44	0
0	0
25	0
166	7
0	0
4	0
17	8
0	0
0	0
0	0
5	0
0	0
1	0
0	0
12	0
0	0
19	0
0	0
0	0
9	0
0	0
3	0
0	0
23	0
0	0
0	0
176	0
11	0
2	0
5	0
1	0
25	0
23	0
36	0
0	0
5	0
0	0
7	0
13	0
0	0
16	0
4	0
0	0
6	5
48	0
64	3
2	0
2	0
0	0
3	3
15	0
0	0
0	0
24	0
0	0
4	0
49	1
0	0
23	0
5	0
0	0
4	0
0	0
3	0
19	0
1	0
32	0
0	0
0	0
32	0
3	0
66	0
0	0
0	0
7	0
0	0
11	0
31	0
5	0
2	0
13	0
0	0
0	0
81	0
37	6
0	0
10	3
0	0
37	0
22	0
2	0
12	0
0	0
0	0
0	0
14	3
20	0
0	0
11	0
0	0
0	0
134	0
0	0
0	0
20	0
20	0
0	0
0	0
4	0
0	0
29	0
0	0
2	0
16	0
16	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
18	0
8	4
0	0
8	1
0	0
0	0
0	0
101	0
0	0
0	0
70	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
5	0
1	0
8	2
0	0
20	0
2	0
0	0
0	0
21	0
5	0
29	0
17	0
0	0
7	0
11	0
100	0
12	0
0	0
8	0
12	0
0	0
7	0
16	0
0	0
11	0
4	0
0	0
23	0
20	0
9	0
12	0
1	0
5	0
0	0
6	0
0	0
15	0
0	0
28	0
8	0
0	0
0	0
25	0
0	0
0	0
0	0
302	0
0	0
15	0
29	0
6	0
29	0
83	0
0	0
0	0
3	0
1	0
75	0
0	0
31	0
5	0
0	0
0	0
8	0
9	0
0	0
30	0
0	0
271	20
0	0
0	0
0	0
0	0
65	0
1	0
0	0
0	0
0	0
4	0
0	0
72	0
0	0
3	0
0	0
0	0
3	0
0	0
18	0
8	0
0	0
0	0
0	0
7	0
0	0
23	0
45	0
100	0
9	0
0	0
0	0
0	0
0	0
0	0
106	21
0	0
0	0
8	0
0	0
19	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
24	0
4	0
14	1
17	0
25	0
12	0
10	0
0	0
1	0
3	0
0	0
0	0
1	0
27	0
0	0
0	0
5	0
0	0
14	0
1	0
0	0
0	0
51	0
0	0
0	0
0	0
10	0
0	0
171	0
0	0
20	0
4	0
0	0
9	0
0	0
0	0
21670	0
13	0
2	0
0	0
6	0
1	0
45	0
0	0
4	0
7	0
8	0
1	0
0	0
3	0
5	3
6	0
1	0
6	0
8	0
13	0
0	0
0	0
0	0
23	0
21	0
9	0
0	0
12	0
0	0
0	0
15	0
0	0
11	2
12	0
0	0
3	0
0	0
22	3
0	0
0	0
5	0
17	0
4	0
0	0
0	0
29	0
25	0
6	0
0	0
0	0
0	0
0	0
16	0
22	0
10	0
0	0
3	0
3	0
0	0
4	0
0	0
0	0
3	0
31	0
0	0
0	0
47	0
41	0
0	0
0	12
14	0
0	0
0	0
20	0
14	0
18	0
0	0
0	0
5	0
40	0
1	0
18	0
0	0
0	0
0	0
15	0
0	0
