"Name","SRX6875287_SRR10149834_TPM","pir","subfam"
"NODE_13402_length_557_cov_4.92032",0.565242,FALSE,"none"
"NODE_13403_length_557_cov_17.3207",1.662307,FALSE,"none"
"NODE_13404_length_557_cov_14.2251",1.410416,FALSE,"none"
"NODE_13405_length_557_cov_3.46813",0.302439,FALSE,"none"
"NODE_13406_length_557_cov_2.39442",0.285447,FALSE,"none"
"NODE_13407_length_557_cov_1.94422",0.201492,FALSE,"none"
"NODE_13408_length_556_cov_2.84631",0.286189,FALSE,"none"
"NODE_13409_length_556_cov_2.10978",0.21885,FALSE,"none"
"NODE_13410_length_556_cov_2.08982",0.21605,FALSE,"none"
"NODE_13411_length_556_cov_1.81238",0.185181,FALSE,"none"
"NODE_13412_length_556_cov_2.998",0.286487,FALSE,"none"
"NODE_13413_length_556_cov_3.998",0.404035,FALSE,"none"
"NODE_13414_length_556_cov_10.9441",1.077417,FALSE,"none"
"NODE_13415_length_556_cov_2.45309",0.21885,FALSE,"none"
"NODE_13416_length_556_cov_2.27944",0.21885,FALSE,"none"
"NODE_13417_length_556_cov_2.10579",0.202016,FALSE,"none"
"NODE_13418_length_556_cov_3.05788",0.303024,FALSE,"none"
"NODE_13419_length_556_cov_1.66866",0.15243,FALSE,"none"
"NODE_13420_length_556_cov_6.69461",0.656551,FALSE,"none"
"NODE_13421_length_556_cov_0.784431",0.084173,FALSE,"none"
"NODE_13422_length_556_cov_2.76248",0.16073,FALSE,"none"
"NODE_13423_length_556_cov_3.16567",0.286189,FALSE,"none"
"NODE_13424_length_556_cov_11.1816",1.026913,FALSE,"none"
"NODE_13425_length_556_cov_7.20958",0.589957,FALSE,"none"
"NODE_13426_length_556_cov_3.52495",0.437701,FALSE,"none"
"NODE_13427_length_556_cov_99.475",9.342895,FALSE,"none"
"NODE_13428_length_556_cov_1.67465",0.134677,FALSE,"none"
"NODE_13429_length_556_cov_5.0479",0.336693,FALSE,"none"
"NODE_13430_length_556_cov_14.2854",1.44778,FALSE,"none"
"NODE_13431_length_556_cov_4.80639",0.506194,FALSE,"none"
"NODE_13432_length_556_cov_3.47505",0.303024,FALSE,"none"
"NODE_13433_length_556_cov_3.32535",0.353528,FALSE,"none"
"NODE_13434_length_556_cov_2.35729",0.235685,FALSE,"none"
"NODE_13435_length_556_cov_1.61078",0.185181,FALSE,"none"
"NODE_13436_length_556_cov_147.882",7.3324,FALSE,"none"
"NODE_13437_length_556_cov_1.28743",0.117843,FALSE,"none"
"NODE_13438_length_556_cov_2.23154",0.269354,FALSE,"none"
"NODE_13439_length_555_cov_5.04",0.421963,FALSE,"none"
"NODE_13440_length_555_cov_2.178",0.186083,FALSE,"none"
"NODE_13441_length_555_cov_3.564",0.354449,FALSE,"none"
"NODE_13442_length_555_cov_2.366",0.219421,FALSE,"none"
"NODE_13443_length_555_cov_1.836",0.11815,FALSE,"none"
"NODE_13444_length_555_cov_2.774",0.286935,FALSE,"none"
"NODE_13445_length_555_cov_3.614",0.321008,FALSE,"none"
"NODE_13446_length_555_cov_1.662",0.118356,FALSE,"none"
"NODE_13447_length_555_cov_1.242",0.101271,FALSE,"none"
"NODE_13448_length_555_cov_1.736",0.151907,FALSE,"none"
"NODE_13449_length_555_cov_7.43",0.607947,FALSE,"none"
"NODE_13450_length_555_cov_1.786",0.135028,FALSE,"none"
"NODE_13451_length_555_cov_2.448",0.219421,FALSE,"none"
"NODE_13452_length_555_cov_0.948",0.11815,FALSE,"none"
"NODE_13453_length_555_cov_1.86",0.202542,FALSE,"none"
"NODE_13454_length_555_cov_3.652",0.405084,FALSE,"none"
"NODE_13455_length_555_cov_1.898",0.151907,FALSE,"none"
"NODE_13456_length_555_cov_3.4",0.253178,FALSE,"none"
"NODE_13457_length_555_cov_3.448",0.337652,FALSE,"none"
"NODE_13458_length_555_cov_1.43",0.135028,FALSE,"none"
"NODE_13459_length_555_cov_3.96",0.421963,FALSE,"none"
"NODE_13460_length_555_cov_2.272",0.236299,FALSE,"none"
"NODE_13461_length_555_cov_3.742",0.324927,FALSE,"none"
"NODE_13462_length_555_cov_1.82",0.151907,FALSE,"none"
"NODE_13463_length_555_cov_8.894",0.501047,FALSE,"none"
"NODE_13464_length_555_cov_2.812",0.280289,FALSE,"none"
"NODE_13465_length_555_cov_40.654",0.261035,FALSE,"none"
"NODE_13466_length_555_cov_7.034",0.742655,FALSE,"none"
"NODE_13467_length_555_cov_8.434",0.776412,FALSE,"none"
"NODE_13468_length_555_cov_114.01",9.938754,FALSE,"none"
"NODE_13469_length_555_cov_1.978",0.202542,FALSE,"none"
"NODE_13470_length_555_cov_2.04",0.219453,FALSE,"none"
"NODE_13471_length_555_cov_2348.02",0.151907,FALSE,"none"
"NODE_13473_length_555_cov_9.338",0.827047,FALSE,"none"
"NODE_13474_length_555_cov_2.6",0.286935,FALSE,"none"
"NODE_13475_length_555_cov_1.828",0.185664,FALSE,"none"
"NODE_13476_length_555_cov_1.512",0.202542,FALSE,"none"
"NODE_13477_length_554_cov_4.31463",0.372468,FALSE,"none"
"NODE_13478_length_554_cov_3",0.28179,FALSE,"none"
"NODE_13479_length_554_cov_1.48297",0.186149,FALSE,"none"
"NODE_13480_length_554_cov_1.86774",0.101536,FALSE,"none"
"NODE_13481_length_554_cov_2.3988",0.186149,FALSE,"none"
"NODE_13482_length_554_cov_1.30661",0.152303,FALSE,"none"
"NODE_13483_length_554_cov_3.06012",0.355375,FALSE,"none"
"NODE_13484_length_554_cov_3.01202",0.32153,FALSE,"none"
"NODE_13485_length_554_cov_4.92786",0.541523,FALSE,"none"
"NODE_13486_length_554_cov_3.18036",0.287684,FALSE,"none"
"NODE_13487_length_554_cov_3.96393",0.406143,FALSE,"none"
"NODE_13488_length_554_cov_3.62725",0.306497,FALSE,"none"
"NODE_13489_length_554_cov_37.0261",3.43096,FALSE,"none"
"NODE_13490_length_554_cov_34.8016",2.867566,FALSE,"none"
"NODE_13491_length_554_cov_2.97996",0.287684,FALSE,"none"
"NODE_13492_length_554_cov_25.9359",2.168712,FALSE,"none"
"NODE_13493_length_554_cov_314.098",28.910978,FALSE,"none"
"NODE_13494_length_554_cov_119.651",14.529155,FALSE,"none"
"NODE_13495_length_554_cov_4.37675",0.436699,FALSE,"none"
"NODE_13496_length_554_cov_3.12425",0.219994,FALSE,"none"
"NODE_13497_length_554_cov_2.43687",0.236916,FALSE,"none"
"NODE_13498_length_554_cov_1.81764",0.186149,FALSE,"none"
"NODE_13499_length_553_cov_6.20281",0.686643,FALSE,"none"
"NODE_13500_length_553_cov_2.3012",0.22057,FALSE,"none"
"NODE_13501_length_553_cov_1.89558",0.254504,FALSE,"none"
"NODE_13502_length_553_cov_1.24297",0.169669,FALSE,"none"
"NODE_13503_length_553_cov_3.50803",0.254504,FALSE,"none"
"NODE_13504_length_553_cov_1.5",0.152702,FALSE,"none"
"NODE_13505_length_553_cov_3.46185",0.208444,FALSE,"none"
"NODE_13506_length_553_cov_2.92972",0.169706,FALSE,"none"
"NODE_13507_length_553_cov_1.64257",0.118768,FALSE,"none"
"NODE_13508_length_553_cov_2.55622",0.254504,FALSE,"none"
"NODE_13509_length_553_cov_3.23896",0.333934,FALSE,"none"
"NODE_13510_length_553_cov_1.1747",0.135735,FALSE,"none"
"NODE_13511_length_553_cov_2.66867",0.237537,FALSE,"none"
"NODE_13512_length_553_cov_3.39357",0.322371,FALSE,"none"
"NODE_13513_length_553_cov_5.03414",0.518205,FALSE,"none"
"NODE_13514_length_553_cov_10.4779",0.984081,FALSE,"none"
"NODE_13515_length_553_cov_2.48394",0.254504,FALSE,"none"
"NODE_13516_length_553_cov_3.64859",0.305404,FALSE,"none"
"NODE_13517_length_553_cov_3.16466",0.375322,FALSE,"none"
"NODE_13519_length_553_cov_3791.73",0.137775,FALSE,"none"
"NODE_13520_length_553_cov_330.018",10.585145,FALSE,"none"
"NODE_13521_length_553_cov_2.71084",0.22057,FALSE,"none"
"NODE_13522_length_553_cov_4.58032",0.373272,FALSE,"none"
"NODE_13523_length_553_cov_1.65863",0.203603,FALSE,"none"
"NODE_13526_length_552_cov_7.43058",0.731492,FALSE,"none"
"NODE_13527_length_552_cov_1.86922",0.18206,FALSE,"none"
"NODE_13528_length_552_cov_2.07847",0.221149,FALSE,"none"
"NODE_13529_length_552_cov_1.4668",0.141794,FALSE,"none"
"NODE_13530_length_552_cov_2.02213",0.187506,FALSE,"none"
"NODE_13531_length_552_cov_1.71831",0.170138,FALSE,"none"
"NODE_13532_length_552_cov_4.04829",0.338342,FALSE,"none"
"NODE_13533_length_552_cov_3.83099",0.391263,FALSE,"none"
"NODE_13534_length_552_cov_2.38229",0.153781,FALSE,"none"
"NODE_13535_length_552_cov_2.01408",0.153103,FALSE,"none"
"NODE_13536_length_552_cov_2.37022",0.204137,FALSE,"none"
"NODE_13537_length_552_cov_2.46278",0.255172,FALSE,"none"
"NODE_13538_length_552_cov_2.07042",0.204158,FALSE,"none"
"NODE_13539_length_552_cov_4.50704",0.634941,FALSE,"none"
"NODE_13540_length_552_cov_3.87324",0.289694,FALSE,"none"
"NODE_13541_length_552_cov_22.5674",2.126743,FALSE,"none"
"NODE_13542_length_552_cov_3.666",0.236418,FALSE,"none"
"NODE_13543_length_552_cov_12.4447",1.107114,FALSE,"none"
"NODE_13544_length_552_cov_1.69215",0.187126,FALSE,"none"
"NODE_13545_length_552_cov_150.064",0.204137,FALSE,"none"
"NODE_13546_length_552_cov_8.59356",0.867584,FALSE,"none"
"NODE_13547_length_552_cov_3.68813",0.289195,FALSE,"none"
"NODE_13548_length_552_cov_3.03219",0.376523,FALSE,"none"
"NODE_13549_length_552_cov_4.09658",0.459309,FALSE,"none"
"NODE_13550_length_552_cov_7.84306",0.408594,FALSE,"none"
"NODE_13552_length_551_cov_3.24597",0.307013,FALSE,"none"
"NODE_13553_length_551_cov_1.90927",0.187619,FALSE,"none"
"NODE_13554_length_551_cov_2.47984",0.255844,FALSE,"none"
"NODE_13555_length_551_cov_0.965726",0.102338,FALSE,"none"
"NODE_13556_length_551_cov_2.70363",0.307013,FALSE,"none"
"NODE_13557_length_551_cov_1.68145",0.187619,FALSE,"none"
"NODE_13558_length_551_cov_1.94556",0.221732,FALSE,"none"
"NODE_13559_length_551_cov_1.99798",0.170563,FALSE,"none"
"NODE_13560_length_551_cov_1.76815",0.187619,FALSE,"none"
"NODE_13561_length_551_cov_1.66331",0.187619,FALSE,"none"
"NODE_13562_length_551_cov_18.9133",1.70563,FALSE,"none"
"NODE_13563_length_551_cov_3.57661",0.443464,FALSE,"none"
"NODE_13564_length_551_cov_3.35887",0.312504,FALSE,"none"
"NODE_13565_length_551_cov_2.05847",0.204206,FALSE,"none"
"NODE_13566_length_551_cov_4.73992",0.477576,FALSE,"none"
"NODE_13567_length_551_cov_26.4294",2.490219,FALSE,"none"
"NODE_13568_length_551_cov_1.31048",0.119394,FALSE,"none"
"NODE_13569_length_551_cov_2.12702",0.170563,FALSE,"none"
"NODE_13570_length_551_cov_11.5504",0.930687,FALSE,"none"
"NODE_13571_length_551_cov_7.58871",0.384745,FALSE,"none"
"NODE_13572_length_551_cov_2.01008",0.153507,FALSE,"none"
"NODE_13573_length_551_cov_9.23589",0.598483,FALSE,"none"
"NODE_13574_length_551_cov_2.7379",0.341142,FALSE,"none"
"NODE_13575_length_551_cov_7.8629",0.78459,FALSE,"none"
"NODE_13576_length_551_cov_36.5101",3.154629,FALSE,"none"
"NODE_13577_length_551_cov_3.58871",0.351385,FALSE,"none"
"NODE_13578_length_551_cov_43.5262",3.202649,FALSE,"none"
"NODE_13579_length_551_cov_2.4879",0.272901,FALSE,"none"
"NODE_13580_length_551_cov_2.7621",0.261498,FALSE,"none"
"NODE_13581_length_550_cov_3.89899",0.393333,FALSE,"none"
"NODE_13582_length_550_cov_37.5697",2.280112,FALSE,"none"
"NODE_13583_length_550_cov_3.19192",0.444637,FALSE,"none"
"NODE_13584_length_550_cov_1.10909",0.136811,FALSE,"none"
"NODE_13585_length_550_cov_3.85657",0.393333,FALSE,"none"
"NODE_13586_length_550_cov_4.54949",0.427536,FALSE,"none"
"NODE_13587_length_550_cov_2.06263",0.205269,FALSE,"none"
"NODE_13588_length_550_cov_2.60404",0.188116,FALSE,"none"
"NODE_13589_length_550_cov_6.69091",0.59855,FALSE,"none"
"NODE_13590_length_550_cov_6.64444",0.71826,FALSE,"none"
"NODE_13591_length_550_cov_2.5596",0.273623,FALSE,"none"
"NODE_13592_length_550_cov_7.04242",0.752463,FALSE,"none"
"NODE_13593_length_550_cov_5.01818",0.550886,FALSE,"none"
"NODE_13595_length_550_cov_15.1919",2.103475,FALSE,"none"
"NODE_13596_length_550_cov_22.6424",1.951108,FALSE,"none"
"NODE_13597_length_550_cov_1.74141",0.136811,FALSE,"none"
"NODE_13598_length_550_cov_1.84242",0.188573,FALSE,"none"
"NODE_13599_length_549_cov_1.58907",0.109408,FALSE,"none"
"NODE_13600_length_549_cov_14.3077",1.337448,FALSE,"none"
"NODE_13601_length_549_cov_4.63765",0.428669,FALSE,"none"
"NODE_13602_length_549_cov_3.72672",0.377229,FALSE,"none"
"NODE_13603_length_549_cov_4.32996",0.445816,FALSE,"none"
"NODE_13604_length_549_cov_1.74899",0.176686,FALSE,"none"
"NODE_13605_length_549_cov_1.67814",0.205761,FALSE,"none"
"NODE_13606_length_549_cov_2.83603",0.257202,FALSE,"none"
"NODE_13607_length_549_cov_2.38259",0.171468,FALSE,"none"
"NODE_13608_length_549_cov_8.09919",0.805898,FALSE,"none"
"NODE_13609_length_549_cov_2.76316",0.342935,FALSE,"none"
"NODE_13610_length_549_cov_3.05668",0.274365,FALSE,"none"
"NODE_13611_length_549_cov_3.74089",0.171747,FALSE,"none"
"NODE_13612_length_549_cov_2.0668",0.13731,FALSE,"none"
"NODE_13613_length_549_cov_40.7854",3.783588,FALSE,"none"
"NODE_13614_length_549_cov_21.5729",2.040466,FALSE,"none"
"NODE_13615_length_549_cov_2.75304",0.274062,FALSE,"none"
"NODE_13616_length_549_cov_4.11741",0.445816,FALSE,"none"
"NODE_13617_length_549_cov_2.54251",0.241902,FALSE,"none"
"NODE_13618_length_549_cov_7.85223",0.833286,FALSE,"none"
"NODE_13619_length_549_cov_91.0364",12.14288,FALSE,"none"
"NODE_13620_length_549_cov_102.694",11.636009,FALSE,"none"
"NODE_13621_length_549_cov_3.76923",0.240055,FALSE,"none"
"NODE_13622_length_549_cov_16.251",1.479386,FALSE,"none"
"NODE_13623_length_549_cov_12.8239",1.148834,FALSE,"none"
"NODE_13624_length_548_cov_2.48276",0.257885,FALSE,"none"
"NODE_13625_length_548_cov_1.80527",0.175824,FALSE,"none"
"NODE_13626_length_548_cov_3.42596",0.257885,FALSE,"none"
"NODE_13627_length_548_cov_7.9574",0.79081,FALSE,"none"
"NODE_13628_length_548_cov_22.8722",2.097465,FALSE,"none"
"NODE_13629_length_548_cov_2.08722",0.224965,FALSE,"none"
"NODE_13630_length_548_cov_1.58012",0.190547,FALSE,"none"
"NODE_13631_length_548_cov_3.19675",0.29227,FALSE,"none"
"NODE_13632_length_548_cov_1.93915",0.171923,FALSE,"none"
"NODE_13633_length_548_cov_3.83367",0.343847,FALSE,"none"
"NODE_13634_length_548_cov_81.5984",0.695175,FALSE,"none"
"NODE_13635_length_548_cov_1.25355",0.171923,FALSE,"none"
"NODE_13636_length_548_cov_2.15619",0.206308,FALSE,"none"
"NODE_13637_length_548_cov_13.3428",1.080478,FALSE,"none"
"NODE_13638_length_548_cov_6.48479",0.687694,FALSE,"none"
"NODE_13639_length_548_cov_13.1258",1.59888,FALSE,"none"
"NODE_13640_length_548_cov_21.9108",1.696154,FALSE,"none"
"NODE_13641_length_548_cov_4.65314",0.429808,FALSE,"none"
"NODE_13642_length_548_cov_4.33671",0.309462,FALSE,"none"
"NODE_13643_length_548_cov_4.11359",0.429808,FALSE,"none"
"NODE_13644_length_548_cov_3.64097",0.206308,FALSE,"none"
"NODE_13645_length_548_cov_8.24138",0.584873,FALSE,"none"
"NODE_13646_length_548_cov_1.75862",0.209586,FALSE,"none"
"NODE_13647_length_548_cov_3.39757",0.361039,FALSE,"none"
"NODE_13648_length_548_cov_75.497",0.12033,FALSE,"none"
"NODE_13649_length_547_cov_2.68902",0.250531,FALSE,"none"
"NODE_13650_length_547_cov_3.29472",0.327525,FALSE,"none"
"NODE_13651_length_547_cov_3.31707",0.327525,FALSE,"none"
"NODE_13652_length_547_cov_2.22967",0.207171,FALSE,"none"
"NODE_13653_length_547_cov_2.23984",0.189498,FALSE,"none"
"NODE_13654_length_547_cov_1.21951",0.103429,FALSE,"none"
"NODE_13655_length_547_cov_3.04268",0.310287,FALSE,"none"
"NODE_13656_length_547_cov_2.75203",0.206859,FALSE,"none"
"NODE_13657_length_547_cov_3.34146",0.275811,FALSE,"none"
"NODE_13658_length_547_cov_1.67683",0.068953,FALSE,"none"
"NODE_13659_length_547_cov_2.81911",0.257314,FALSE,"none"
"NODE_13660_length_547_cov_4.92683",0.482669,FALSE,"none"
"NODE_13661_length_547_cov_2.51829",0.18962,FALSE,"none"
"NODE_13662_length_547_cov_1.51626",0.172382,FALSE,"none"
"NODE_13663_length_547_cov_1.85976",0.18962,FALSE,"none"
"NODE_13664_length_547_cov_7.09146",0.719512,FALSE,"none"
"NODE_13665_length_547_cov_3.63415",0.275811,FALSE,"none"
"NODE_13666_length_547_cov_1.89431",0.293049,FALSE,"none"
"NODE_13667_length_547_cov_3.47358",0.310287,FALSE,"none"
"NODE_13668_length_547_cov_9.22561",0.277429,FALSE,"none"
"NODE_13669_length_547_cov_2.42276",0.224096,FALSE,"none"
"NODE_13670_length_547_cov_3.5061",0.345515,FALSE,"none"
"NODE_13671_length_547_cov_3.45528",0.398808,FALSE,"none"
"NODE_13672_length_547_cov_6.62195",0.637812,FALSE,"none"
"NODE_13673_length_547_cov_3.06301",0.381173,FALSE,"none"
"NODE_13674_length_547_cov_8.38618",0.896384,FALSE,"none"
"NODE_13675_length_547_cov_3.11382",0.18962,FALSE,"none"
"NODE_13676_length_547_cov_6.79065",0.65505,FALSE,"none"
"NODE_13677_length_547_cov_32.2703",2.881313,FALSE,"none"
"NODE_13678_length_547_cov_13.5955",1.275817,FALSE,"none"
"NODE_13679_length_547_cov_29.5772",2.43249,FALSE,"none"
"NODE_13680_length_547_cov_3.11585",0.362001,FALSE,"none"
"NODE_13681_length_547_cov_2.91667",0.155143,FALSE,"none"
"NODE_13682_length_546_cov_6.89817",0.656801,FALSE,"none"
"NODE_13683_length_546_cov_2.74542",0.293832,FALSE,"none"
"NODE_13684_length_546_cov_1.79022",0.207411,FALSE,"none"
"NODE_13685_length_546_cov_3.17312",0.293832,FALSE,"none"
"NODE_13686_length_546_cov_3.42159",0.384482,FALSE,"none"
"NODE_13687_length_546_cov_1.78615",0.12099,FALSE,"none"
"NODE_13688_length_546_cov_1.24644",0.155558,FALSE,"none"
"NODE_13689_length_546_cov_3.6558",0.380253,FALSE,"none"
"NODE_13690_length_546_cov_1.92872",0.207411,FALSE,"none"
"NODE_13691_length_546_cov_2.39919",0.345685,FALSE,"none"
"NODE_13692_length_546_cov_3.88798",0.362969,FALSE,"none"
"NODE_13693_length_546_cov_9.2668",0.829821,FALSE,"none"
"NODE_13694_length_546_cov_4.80244",0.466674,FALSE,"none"
"NODE_13695_length_546_cov_3.44196",0.397537,FALSE,"none"
"NODE_13696_length_546_cov_7.53564",1.175339,FALSE,"none"
"NODE_13697_length_546_cov_5.50713",0.679644,FALSE,"none"
"NODE_13698_length_546_cov_2.10183",0.103705,FALSE,"none"
"NODE_13699_length_546_cov_187.489",0.156221,FALSE,"none"
"NODE_13700_length_546_cov_110.079",9.838683,FALSE,"none"
"NODE_13701_length_546_cov_1.90224",0.207411,FALSE,"none"
"NODE_13702_length_546_cov_2.2668",0.190127,FALSE,"none"
"NODE_13703_length_545_cov_4.75714",0.259958,FALSE,"none"
"NODE_13704_length_545_cov_13.4694",1.273091,FALSE,"none"
"NODE_13705_length_545_cov_9.61633",0.866339,FALSE,"none"
"NODE_13706_length_545_cov_1.9449",0.173305,FALSE,"none"
"NODE_13707_length_545_cov_1.84082",0.190636,FALSE,"none"
"NODE_13708_length_545_cov_3.36327",0.363941,FALSE,"none"
"NODE_13709_length_545_cov_1.21633",0.138644,FALSE,"none"
"NODE_13710_length_545_cov_3.76327",0.384068,FALSE,"none"
"NODE_13711_length_545_cov_8.8102",0.831866,FALSE,"none"
"NODE_13712_length_545_cov_3.67551",0.24267,FALSE,"none"
"NODE_13713_length_545_cov_16.3449",1.575099,FALSE,"none"
"NODE_13714_length_545_cov_1.07347",0.173305,FALSE,"none"
"NODE_13715_length_545_cov_1.29184",0.190636,FALSE,"none"
"NODE_13716_length_545_cov_3.38571",0.174183,FALSE,"none"
"NODE_13717_length_545_cov_2.98367",0.363941,FALSE,"none"
"NODE_13718_length_545_cov_5.12041",0.398602,FALSE,"none"
"NODE_13719_length_545_cov_2.21224",0.242153,FALSE,"none"
"NODE_13720_length_545_cov_3.69184",0.519916,FALSE,"none"
"NODE_13721_length_545_cov_10.149",1.039832,FALSE,"none"
"NODE_13722_length_545_cov_2.62041",0.259958,FALSE,"none"
"NODE_13723_length_545_cov_8.74286",0.589351,FALSE,"none"
"NODE_13724_length_545_cov_9.45102",0.589385,FALSE,"none"
"NODE_13725_length_545_cov_1.67143",0.138644,FALSE,"none"
"NODE_13726_length_545_cov_3.81837",0.331903,FALSE,"none"
"NODE_13728_length_545_cov_2.46122",0.294596,FALSE,"none"
"NODE_13729_length_545_cov_1.84082",0.155975,FALSE,"none"
"NODE_13730_length_545_cov_2.04694",0.277289,FALSE,"none"
"NODE_13731_length_545_cov_49.6551",1.884433,FALSE,"none"
"NODE_13732_length_544_cov_4.78937",0.521313,FALSE,"none"
"NODE_13733_length_544_cov_5.32515",0.53869,FALSE,"none"
"NODE_13734_length_544_cov_3.11247",0.347542,FALSE,"none"
"NODE_13735_length_544_cov_3.29039",0.304513,FALSE,"none"
"NODE_13736_length_544_cov_2.23108",0.225902,FALSE,"none"
"NODE_13737_length_544_cov_1.24744",0.12164,FALSE,"none"
"NODE_13738_length_544_cov_1.8589",0.12164,FALSE,"none"
"NODE_13739_length_544_cov_1.2229",0.104263,FALSE,"none"
"NODE_13740_length_544_cov_1.95297",0.156394,FALSE,"none"
"NODE_13741_length_544_cov_1.86299",0.174592,FALSE,"none"
"NODE_13742_length_544_cov_2.39877",0.19326,FALSE,"none"
"NODE_13743_length_544_cov_1.88344",0.156394,FALSE,"none"
"NODE_13744_length_544_cov_4.02045",0.330165,FALSE,"none"
"NODE_13746_length_544_cov_11.8548",1.164266,FALSE,"none"
"NODE_13748_length_544_cov_4.90798",0.556067,FALSE,"none"
"NODE_13749_length_544_cov_85.8732",7.335923,FALSE,"none"
"NODE_13750_length_544_cov_2.62781",0.173771,FALSE,"none"
"NODE_13751_length_544_cov_12.1861",0.243765,FALSE,"none"
"NODE_13752_length_544_cov_1.56033",0.105135,FALSE,"none"
"NODE_13753_length_544_cov_2.69939",0.278034,FALSE,"none"
"NODE_13754_length_543_cov_1.9877",0.215519,FALSE,"none"
"NODE_13755_length_543_cov_3.16803",0.331055,FALSE,"none"
"NODE_13756_length_543_cov_2.125",0.217244,FALSE,"none"
"NODE_13757_length_543_cov_2.8709",0.17424,FALSE,"none"
"NODE_13758_length_543_cov_1.18852",0.137515,FALSE,"none"
"NODE_13759_length_543_cov_1.42008",0.158284,FALSE,"none"
"NODE_13760_length_543_cov_2.22336",0.174849,FALSE,"none"
"NODE_13761_length_543_cov_6.3668",0.592414,FALSE,"none"
"NODE_13762_length_543_cov_1.40164",0.17424,FALSE,"none"
"NODE_13763_length_543_cov_3.17418",0.28207,FALSE,"none"
"NODE_13764_length_543_cov_5.23361",0.499466,FALSE,"none"
"NODE_13765_length_543_cov_2.32582",0.175422,FALSE,"none"
"NODE_13766_length_543_cov_3.48975",0.383327,FALSE,"none"
"NODE_13767_length_543_cov_1.84836",0.191663,FALSE,"none"
"NODE_13768_length_543_cov_1.56148",0.17424,FALSE,"none"
"NODE_13769_length_543_cov_3.89959",0.470447,FALSE,"none"
"NODE_13770_length_543_cov_2.70902",0.365724,FALSE,"none"
"NODE_13771_length_543_cov_4.29713",0.435599,FALSE,"none"
"NODE_13772_length_543_cov_4.83402",0.400751,FALSE,"none"
"NODE_13773_length_543_cov_4.15779",0.323492,FALSE,"none"
"NODE_13774_length_543_cov_12.0533",1.254524,FALSE,"none"
"NODE_13775_length_543_cov_4.7541",0.470447,FALSE,"none"
"NODE_13776_length_542_cov_1.06776",0.139768,FALSE,"none"
"NODE_13778_length_542_cov_13.8871",1.310327,FALSE,"none"
"NODE_13779_length_542_cov_2.64066",0.244594,FALSE,"none"
"NODE_13780_length_542_cov_6.24435",0.594015,FALSE,"none"
"NODE_13781_length_542_cov_0.958932",0.139768,FALSE,"none"
"NODE_13782_length_542_cov_2.83778",0.27894,FALSE,"none"
"NODE_13783_length_542_cov_6.76591",0.592378,FALSE,"none"
"NODE_13784_length_542_cov_2.64476",0.227123,FALSE,"none"
"NODE_13785_length_542_cov_1.19713",0.101599,FALSE,"none"
"NODE_13786_length_542_cov_2.43326",0.314478,FALSE,"none"
"NODE_13787_length_542_cov_2.13142",0.17471,FALSE,"none"
"NODE_13788_length_542_cov_1.66324",0.192181,FALSE,"none"
"NODE_13789_length_542_cov_3.28953",0.296302,FALSE,"none"
"NODE_13790_length_542_cov_1.79671",0.244594,FALSE,"none"
"NODE_13791_length_542_cov_2",0.17471,FALSE,"none"
"NODE_13792_length_542_cov_4.47639",0.417903,FALSE,"none"
"NODE_13793_length_542_cov_4.70021",0.454541,FALSE,"none"
"NODE_13794_length_542_cov_8.29158",0.73388,FALSE,"none"
"NODE_13795_length_542_cov_4.01848",0.310648,FALSE,"none"
"NODE_13796_length_542_cov_71.8522",4.863236,FALSE,"none"
"NODE_13797_length_542_cov_21.9774",0.900651,FALSE,"none"
"NODE_13798_length_542_cov_3.73101",0.382292,FALSE,"none"
"NODE_13799_length_542_cov_3.51951",0.384363,FALSE,"none"
"NODE_13800_length_542_cov_5.22177",0.506776,FALSE,"none"
"NODE_13801_length_541_cov_1.62963",0.157665,FALSE,"none"
"NODE_13802_length_541_cov_5.04938",0.437798,FALSE,"none"
"NODE_13803_length_541_cov_2.15021",0.175183,FALSE,"none"
"NODE_13804_length_541_cov_2.04321",0.10511,FALSE,"none"
"NODE_13805_length_541_cov_0.761317",0.122144,FALSE,"none"
"NODE_13806_length_541_cov_1.69342",0.140146,FALSE,"none"
"NODE_13807_length_541_cov_5.19959",0.508082,FALSE,"none"
"NODE_13808_length_541_cov_2.09259",0.245256,FALSE,"none"
"NODE_13809_length_541_cov_1.52263",0.21022,FALSE,"none"
"NODE_13810_length_541_cov_2.45885",0.227738,FALSE,"none"
"NODE_13811_length_541_cov_5.46091",0.560586,FALSE,"none"
"NODE_13812_length_541_cov_0.814815",0.088427,FALSE,"none"
"NODE_13813_length_541_cov_1.9177",0.175183,FALSE,"none"
"NODE_13814_length_541_cov_3.44444",0.192833,FALSE,"none"
"NODE_13815_length_541_cov_3.60905",0.385403,FALSE,"none"
"NODE_13816_length_541_cov_2.45062",0.262774,FALSE,"none"
"NODE_13817_length_541_cov_1.51235",0.262774,FALSE,"none"
"NODE_13818_length_541_cov_27.1461",2.372815,FALSE,"none"
"NODE_13819_length_541_cov_5.74897",0.596536,FALSE,"none"
"NODE_13820_length_541_cov_4.96914",0.490515,FALSE,"none"
"NODE_13821_length_541_cov_2.607",0.262774,FALSE,"none"
"NODE_13822_length_541_cov_10.9712",0.998617,FALSE,"none"
"NODE_13823_length_541_cov_1.72634",0.210307,FALSE,"none"
