"Name","SRX6875287_SRR10149834_TPM","pir","subfam"
"NODE_14171_length_528_cov_2.47992",0.199722,FALSE,"noCluster"
"NODE_14172_length_528_cov_3.80338",0.384044,FALSE,"noCluster"
"NODE_14173_length_528_cov_5.59619",0.617324,FALSE,"noCluster"
"NODE_14174_length_528_cov_10.814",0.477826,FALSE,"noCluster"
"NODE_14175_length_528_cov_5.61099",0.490228,FALSE,"noCluster"
"NODE_14176_length_527_cov_1.61229",0.127453,FALSE,"noCluster"
"NODE_14177_length_527_cov_4.52119",0.437807,FALSE,"noCluster"
"NODE_14178_length_527_cov_1.4322",0.14566,FALSE,"noCluster"
"NODE_14179_length_527_cov_1.74576",0.148036,FALSE,"noCluster"
"NODE_14180_length_527_cov_2.75",0.256759,FALSE,"noCluster"
"NODE_14181_length_527_cov_3.59534",0.436981,FALSE,"noCluster"
"NODE_14182_length_527_cov_1.73305",0.200283,FALSE,"noCluster"
"NODE_14183_length_527_cov_3.31144",0.231348,FALSE,"noCluster"
"NODE_14184_length_527_cov_1.38559",0.1457,FALSE,"noCluster"
"NODE_14185_length_527_cov_2.91102",0.322596,FALSE,"noCluster"
"NODE_14186_length_527_cov_5.07203",0.356362,FALSE,"noCluster"
"NODE_14187_length_527_cov_4.03602",0.363578,FALSE,"noCluster"
"NODE_14188_length_527_cov_6.47458",0.585085,FALSE,"noCluster"
"NODE_14189_length_527_cov_2.42373",0.14566,FALSE,"noCluster"
"NODE_14190_length_527_cov_2.9661",0.219285,FALSE,"noCluster"
"NODE_14191_length_527_cov_3.60805",0.364151,FALSE,"noCluster"
"NODE_14192_length_527_cov_1.97881",0.145664,FALSE,"noCluster"
"NODE_14193_length_527_cov_2.15466",0.254902,FALSE,"noCluster"
"NODE_14194_length_527_cov_5.93008",0.621321,FALSE,"noCluster"
"NODE_14195_length_527_cov_3.36017",0.170998,FALSE,"noCluster"
"NODE_14196_length_527_cov_2.92797",0.381743,FALSE,"noCluster"
"NODE_14197_length_527_cov_3.41525",0.364151,FALSE,"noCluster"
"NODE_14198_length_527_cov_7.33051",0.81934,FALSE,"noCluster"
"NODE_14199_length_527_cov_5873.01",107.592279,FALSE,"noCluster"
"NODE_14200_length_527_cov_2464.49",0.127453,FALSE,"noCluster"
"NODE_14201_length_526_cov_3.21868",0.301288,FALSE,"noCluster"
"NODE_14202_length_526_cov_1.07219",0.143871,FALSE,"noCluster"
"NODE_14203_length_526_cov_1.54352",0.164329,FALSE,"noCluster"
"NODE_14204_length_526_cov_1.45223",0.164329,FALSE,"noCluster"
"NODE_14205_length_526_cov_2.89384",0.255893,FALSE,"noCluster"
"NODE_14206_length_526_cov_2.85987",0.3104,FALSE,"noCluster"
"NODE_14207_length_526_cov_4.17197",0.383435,FALSE,"noCluster"
"NODE_14208_length_526_cov_2.7983",0.292141,FALSE,"noCluster"
"NODE_14209_length_526_cov_2.07431",0.219345,FALSE,"noCluster"
"NODE_14210_length_526_cov_2.53291",0.134652,FALSE,"noCluster"
"NODE_14211_length_526_cov_3.50318",0.3104,FALSE,"noCluster"
"NODE_14212_length_526_cov_1.35881",0.128151,FALSE,"noCluster"
"NODE_14213_length_526_cov_5.04246",0.511246,FALSE,"noCluster"
"NODE_14214_length_526_cov_2.36093",0.255623,FALSE,"noCluster"
"NODE_14215_length_526_cov_2.13376",0.3104,FALSE,"noCluster"
"NODE_14216_length_526_cov_2.89809",0.182588,FALSE,"noCluster"
"NODE_14217_length_526_cov_2.35669",0.219106,FALSE,"noCluster"
"NODE_14218_length_526_cov_2.15499",0.237598,FALSE,"noCluster"
"NODE_14219_length_526_cov_4.19108",0.419954,FALSE,"noCluster"
"NODE_14220_length_526_cov_2.81529",0.277176,FALSE,"noCluster"
"NODE_14221_length_526_cov_3.80255",0.383435,FALSE,"noCluster"
"NODE_14222_length_526_cov_6.09554",0.58593,FALSE,"noCluster"
"NODE_14223_length_526_cov_2.47983",0.222588,FALSE,"noCluster"
"NODE_14224_length_526_cov_2.1465",0.164329,FALSE,"noCluster"
"NODE_14225_length_526_cov_2.52866",0.292141,FALSE,"noCluster"
"NODE_14226_length_526_cov_3.62208",0.335285,FALSE,"noCluster"
"NODE_14227_length_526_cov_1.7431",0.164329,FALSE,"noCluster"
"NODE_14228_length_526_cov_2.89597",0.365176,FALSE,"noCluster"
"NODE_14229_length_526_cov_3.97665",0.438212,FALSE,"noCluster"
"NODE_14230_length_525_cov_2.44043",0.238034,FALSE,"noCluster"
"NODE_14231_length_525_cov_1.60426",0.146483,FALSE,"noCluster"
"NODE_14232_length_525_cov_3.28723",0.329586,FALSE,"noCluster"
"NODE_14233_length_525_cov_3.82766",0.366206,FALSE,"noCluster"
"NODE_14234_length_525_cov_1.3766",0.164793,FALSE,"noCluster"
"NODE_14235_length_525_cov_1.86383",0.164793,FALSE,"noCluster"
"NODE_14236_length_525_cov_2.96809",0.274655,FALSE,"noCluster"
"NODE_14237_length_525_cov_2.27872",0.220225,FALSE,"noCluster"
"NODE_14238_length_525_cov_3.11702",0.292965,FALSE,"noCluster"
"NODE_14239_length_525_cov_2.44468",0.201479,FALSE,"noCluster"
"NODE_14240_length_525_cov_1.75106",0.183103,FALSE,"noCluster"
"NODE_14241_length_525_cov_4.20851",0.375905,FALSE,"noCluster"
"NODE_14242_length_525_cov_2.98723",0.384517,FALSE,"noCluster"
"NODE_14243_length_525_cov_5.76383",0.566816,FALSE,"noCluster"
"NODE_14244_length_525_cov_3.88936",0.292965,FALSE,"noCluster"
"NODE_14245_length_525_cov_4.36809",0.494379,FALSE,"noCluster"
"NODE_14246_length_525_cov_3.90213",0.384517,FALSE,"noCluster"
"NODE_14247_length_525_cov_2.79149",0.289692,FALSE,"noCluster"
"NODE_14248_length_525_cov_3.95745",0.347896,FALSE,"noCluster"
"NODE_14249_length_525_cov_4.45745",0.439448,FALSE,"noCluster"
"NODE_14250_length_524_cov_2.35394",0.220346,FALSE,"noCluster"
"NODE_14251_length_524_cov_46.8081",4.187309,FALSE,"noCluster"
"NODE_14252_length_524_cov_1.88699",0.165259,FALSE,"noCluster"
"NODE_14253_length_524_cov_2.2516",0.220346,FALSE,"noCluster"
"NODE_14254_length_524_cov_7.53092",0.77121,FALSE,"noCluster"
"NODE_14255_length_524_cov_1.34328",0.201984,FALSE,"noCluster"
"NODE_14256_length_524_cov_1.88913",0.128535,FALSE,"noCluster"
"NODE_14257_length_524_cov_1.94243",0.165259,FALSE,"noCluster"
"NODE_14258_length_524_cov_2.7484",0.22037,FALSE,"noCluster"
"NODE_14259_length_524_cov_1.07889",0.128535,FALSE,"noCluster"
"NODE_14260_length_524_cov_29.3134",2.809409,FALSE,"noCluster"
"NODE_14261_length_524_cov_2.22814",0.183621,FALSE,"noCluster"
"NODE_14262_length_524_cov_1.67591",0.219738,FALSE,"noCluster"
"NODE_14263_length_524_cov_6.8209",0.679399,FALSE,"noCluster"
"NODE_14264_length_524_cov_5.33902",0.564063,FALSE,"noCluster"
"NODE_14265_length_524_cov_33.2324",3.195014,FALSE,"noCluster"
"NODE_14266_length_524_cov_2.23881",0.220346,FALSE,"noCluster"
"NODE_14267_length_524_cov_4.37953",0.471785,FALSE,"noCluster"
"NODE_14268_length_524_cov_2.45842",0.25707,FALSE,"noCluster"
"NODE_14269_length_524_cov_1.11727",0.113713,FALSE,"noCluster"
"NODE_14270_length_524_cov_4.35608",0.385605,FALSE,"noCluster"
"NODE_14271_length_524_cov_1.49254",0.126615,FALSE,"noCluster"
"NODE_14272_length_524_cov_2.99787",0.201984,FALSE,"noCluster"
"NODE_14273_length_524_cov_3.51812",0.361888,FALSE,"noCluster"
"NODE_14274_length_524_cov_694.67",65.377248,FALSE,"noCluster"
"NODE_14275_length_414_cov_45.6546",4.452497,FALSE,"noCluster"
"NODE_14276_length_523_cov_3.77564",0.386669,FALSE,"noCluster"
"NODE_14277_length_523_cov_1.90812",0.202557,FALSE,"noCluster"
"NODE_14278_length_523_cov_2.1859",0.196815,FALSE,"noCluster"
"NODE_14279_length_523_cov_1.6453",0.220971,FALSE,"noCluster"
"NODE_14280_length_523_cov_3.17308",0.294628,FALSE,"noCluster"
"NODE_14281_length_523_cov_1.38034",0.1289,FALSE,"noCluster"
"NODE_14282_length_523_cov_2.36752",0.165728,FALSE,"noCluster"
"NODE_14283_length_523_cov_4.27778",0.240625,FALSE,"noCluster"
"NODE_14284_length_523_cov_5.09615",0.60767,FALSE,"noCluster"
"NODE_14285_length_523_cov_4.50427",0.423528,FALSE,"noCluster"
"NODE_14286_length_523_cov_2.27991",0.147314,FALSE,"noCluster"
"NODE_14287_length_523_cov_2.90171",0.165939,FALSE,"noCluster"
"NODE_14288_length_523_cov_2.81197",0.237952,FALSE,"noCluster"
"NODE_14289_length_523_cov_16.047",1.823011,FALSE,"noCluster"
"NODE_14290_length_523_cov_2.03846",0.148402,FALSE,"noCluster"
"NODE_14291_length_523_cov_188.295",2.339893,FALSE,"noCluster"
"NODE_14292_length_523_cov_5.26923",0.600011,FALSE,"noCluster"
"NODE_14293_length_523_cov_2.21154",0.239385,FALSE,"noCluster"
"NODE_14294_length_523_cov_5.18803",0.791813,FALSE,"noCluster"
"NODE_14295_length_523_cov_2.82051",0.239385,FALSE,"noCluster"
"NODE_14296_length_523_cov_80.6966",6.225434,FALSE,"noCluster"
"NODE_14297_length_523_cov_3.01709",0.331457,FALSE,"noCluster"
"NODE_14298_length_523_cov_42.4979",3.977479,FALSE,"noCluster"
"NODE_14299_length_523_cov_0.730769",0.110486,FALSE,"noCluster"
"NODE_14300_length_522_cov_4.13276",0.406141,FALSE,"noCluster"
"NODE_14301_length_522_cov_2.4818",0.270566,FALSE,"noCluster"
"NODE_14302_length_522_cov_4.17987",0.387799,FALSE,"noCluster"
"NODE_14303_length_522_cov_2.98929",0.295466,FALSE,"noCluster"
"NODE_14304_length_522_cov_2.32548",0.240066,FALSE,"noCluster"
"NODE_14305_length_522_cov_2.73662",0.276999,FALSE,"noCluster"
"NODE_14306_length_522_cov_3.56531",0.354232,FALSE,"noCluster"
"NODE_14307_length_522_cov_4.57388",0.406918,FALSE,"noCluster"
"NODE_14308_length_522_cov_2.803",0.295466,FALSE,"noCluster"
"NODE_14309_length_522_cov_5.91649",0.553998,FALSE,"noCluster"
"NODE_14310_length_522_cov_4.10493",0.370907,FALSE,"noCluster"
"NODE_14311_length_522_cov_9.37901",0.904864,FALSE,"noCluster"
"NODE_14312_length_522_cov_78.9315",2.10375,FALSE,"noCluster"
"NODE_14313_length_522_cov_9.60385",0.956103,FALSE,"noCluster"
"NODE_14314_length_522_cov_3.34047",0.332399,FALSE,"noCluster"
"NODE_14315_length_522_cov_1.54604",0.1662,FALSE,"noCluster"
"NODE_14316_length_522_cov_3.61242",0.424732,FALSE,"noCluster"
"NODE_14317_length_522_cov_9.89507",0.904864,FALSE,"noCluster"
"NODE_14318_length_522_cov_1.65739",0.130538,FALSE,"noCluster"
"NODE_14319_length_522_cov_2.18201",0.177238,FALSE,"noCluster"
"NODE_14320_length_522_cov_3.24839",0.277006,FALSE,"noCluster"
"NODE_14321_length_522_cov_41.8929",3.782018,FALSE,"noCluster"
"NODE_14322_length_522_cov_6.67666",0.568424,FALSE,"noCluster"
"NODE_14323_length_522_cov_2.97216",0.313932,FALSE,"noCluster"
"NODE_14324_length_522_cov_251.696",24.608214,FALSE,"noCluster"
"NODE_14325_length_522_cov_90.4625",2.60272,FALSE,"noCluster"
"NODE_14326_length_522_cov_68.6467",0.781893,FALSE,"noCluster"
"NODE_14327_length_522_cov_3.3469",0.354147,FALSE,"noCluster"
"NODE_14328_length_522_cov_1.64668",0.147733,FALSE,"noCluster"
"NODE_14329_length_522_cov_1.63383",0.1861,FALSE,"noCluster"
"NODE_14330_length_521_cov_2.6073",0.204262,FALSE,"noCluster"
"NODE_14331_length_521_cov_3.69099",0.222231,FALSE,"noCluster"
"NODE_14332_length_521_cov_1.72318",0.166674,FALSE,"noCluster"
"NODE_14333_length_521_cov_1.5279",0.16283,FALSE,"noCluster"
"NODE_14334_length_521_cov_2.74249",0.277789,FALSE,"noCluster"
"NODE_14335_length_521_cov_2.31116",0.222777,FALSE,"noCluster"
"NODE_14336_length_521_cov_2.04721",0.203712,FALSE,"noCluster"
"NODE_14337_length_521_cov_4.51073",0.444463,FALSE,"noCluster"
"NODE_14338_length_521_cov_4.15236",0.351866,FALSE,"noCluster"
"NODE_14339_length_521_cov_3.04077",0.222069,FALSE,"noCluster"
"NODE_14340_length_521_cov_2.79828",0.333347,FALSE,"noCluster"
"NODE_14341_length_521_cov_1.75322",0.203712,FALSE,"noCluster"
"NODE_14342_length_521_cov_5.27897",0.592617,FALSE,"noCluster"
"NODE_14343_length_521_cov_2.74893",0.333347,FALSE,"noCluster"
"NODE_14344_length_521_cov_2.19099",0.203712,FALSE,"noCluster"
"NODE_14345_length_521_cov_6.59657",0.629656,FALSE,"noCluster"
"NODE_14346_length_521_cov_1.63948",0.185513,FALSE,"noCluster"
"NODE_14347_length_521_cov_9.72961",0.720706,FALSE,"noCluster"
"NODE_14348_length_521_cov_3.01073",0.388905,FALSE,"noCluster"
"NODE_14349_length_521_cov_1.02361",0.074077,FALSE,"noCluster"
"NODE_14350_length_521_cov_5.93991",0.62434,FALSE,"noCluster"
"NODE_14351_length_521_cov_0.886266",0.099788,FALSE,"noCluster"
"NODE_14352_length_521_cov_12.3755",0.930557,FALSE,"noCluster"
"NODE_14353_length_521_cov_3.82403",0.388905,FALSE,"noCluster"
"NODE_14354_length_521_cov_1.06652",0.407424,FALSE,"noCluster"
"NODE_14355_length_521_cov_1.53863",0.203712,FALSE,"noCluster"
"NODE_14356_length_521_cov_3.22747",0.351422,FALSE,"noCluster"
"NODE_14357_length_521_cov_2.10515",0.092596,FALSE,"noCluster"
"NODE_14358_length_521_cov_8.27039",0.691141,FALSE,"noCluster"
"NODE_14359_length_521_cov_2.08155",0.222231,FALSE,"noCluster"
"NODE_14360_length_521_cov_69.0043",5.732418,FALSE,"noCluster"
"NODE_14361_length_521_cov_184.077",1.297415,FALSE,"noCluster"
"NODE_14362_length_521_cov_2.91845",0.501069,FALSE,"noCluster"
"NODE_14363_length_520_cov_2.66022",0.297157,FALSE,"noCluster"
"NODE_14364_length_520_cov_1.92043",0.204295,FALSE,"noCluster"
"NODE_14365_length_520_cov_1.93118",0.167151,FALSE,"noCluster"
"NODE_14366_length_520_cov_1.58065",0.204295,FALSE,"noCluster"
"NODE_14367_length_520_cov_2.44516",0.222868,FALSE,"noCluster"
"NODE_14368_length_520_cov_10.1742",1.002904,FALSE,"noCluster"
"NODE_14369_length_520_cov_1.28172",0.130006,FALSE,"noCluster"
"NODE_14370_length_520_cov_2.5914",0.297157,FALSE,"noCluster"
"NODE_14371_length_520_cov_5.73978",0.504068,FALSE,"noCluster"
"NODE_14372_length_520_cov_1.46022",0.130006,FALSE,"noCluster"
"NODE_14373_length_520_cov_1.22581",0.204295,FALSE,"noCluster"
"NODE_14374_length_520_cov_1.58495",0.150709,FALSE,"noCluster"
"NODE_14375_length_520_cov_2.18925",0.167151,FALSE,"noCluster"
"NODE_14376_length_520_cov_2.56344",0.222868,FALSE,"noCluster"
"NODE_14377_length_520_cov_2.36129",0.297428,FALSE,"noCluster"
"NODE_14378_length_520_cov_4.30968",0.40859,FALSE,"noCluster"
"NODE_14379_length_520_cov_3.50538",0.297157,FALSE,"noCluster"
"NODE_14380_length_520_cov_1.69247",0.130098,FALSE,"noCluster"
"NODE_14381_length_520_cov_1.45376",0.148578,FALSE,"noCluster"
"NODE_14382_length_520_cov_3.51398",0.24144,FALSE,"noCluster"
"NODE_14383_length_520_cov_203.224",18.219737,FALSE,"noCluster"
"NODE_14384_length_520_cov_1.17419",0.130006,FALSE,"noCluster"
"NODE_14385_length_519_cov_4.25216",0.356655,FALSE,"noCluster"
"NODE_14386_length_519_cov_2.64655",0.260759,FALSE,"noCluster"
"NODE_14387_length_519_cov_2.08405",0.190404,FALSE,"noCluster"
"NODE_14388_length_519_cov_1.56897",0.167631,FALSE,"noCluster"
"NODE_14389_length_519_cov_1.64871",0.167631,FALSE,"noCluster"
"NODE_14390_length_519_cov_2.4375",0.242133,FALSE,"noCluster"
"NODE_14391_length_519_cov_2.26724",0.260759,FALSE,"noCluster"
"NODE_14392_length_519_cov_4.39655",0.484266,FALSE,"noCluster"
"NODE_14393_length_519_cov_2.88362",0.372512,FALSE,"noCluster"
"NODE_14394_length_519_cov_1.65733",0.130387,FALSE,"noCluster"
"NODE_14395_length_519_cov_0.956897",0.093133,FALSE,"noCluster"
"NODE_14396_length_519_cov_2.35345",0.167631,FALSE,"noCluster"
"NODE_14397_length_519_cov_2.18534",0.204882,FALSE,"noCluster"
"NODE_14398_length_519_cov_2.77802",0.279462,FALSE,"noCluster"
"NODE_14399_length_519_cov_2.91595",0.250555,FALSE,"noCluster"
"NODE_14400_length_519_cov_3.02586",0.316636,FALSE,"noCluster"
"NODE_14401_length_519_cov_7.20905",0.707774,FALSE,"noCluster"
"NODE_14402_length_519_cov_6.97414",0.568704,FALSE,"noCluster"
"NODE_14403_length_519_cov_4.7306",0.570504,FALSE,"noCluster"
"NODE_14404_length_519_cov_1.55172",0.191764,FALSE,"noCluster"
"NODE_14405_length_519_cov_4.6875",0.167631,FALSE,"noCluster"
"NODE_14406_length_519_cov_0.946121",0.074607,FALSE,"noCluster"
"NODE_14407_length_519_cov_1.7694",0.20521,FALSE,"noCluster"
"NODE_14408_length_519_cov_6220.34",157.242994,FALSE,"noCluster"
"NODE_14409_length_519_cov_7.91595",0.707774,FALSE,"noCluster"
"NODE_14410_length_519_cov_3.11207",0.372512,FALSE,"noCluster"
"NODE_14411_length_519_cov_2.52802",0.260759,FALSE,"noCluster"
"NODE_14412_length_519_cov_2.71121",0.353863,FALSE,"noCluster"
"NODE_14413_length_519_cov_2.19397",0.130379,FALSE,"noCluster"
"NODE_14414_length_519_cov_1.68103",0.167631,FALSE,"noCluster"
"NODE_14415_length_518_cov_70.6501",5.337062,FALSE,"noCluster"
"NODE_14416_length_518_cov_6.2635",0.634879,FALSE,"noCluster"
"NODE_14417_length_518_cov_2.33261",0.224151,FALSE,"noCluster"
"NODE_14418_length_518_cov_4.00864",0.374396,FALSE,"noCluster"
"NODE_14419_length_518_cov_1.39741",0.149434,FALSE,"noCluster"
"NODE_14420_length_518_cov_3.66091",0.373585,FALSE,"noCluster"
"NODE_14421_length_518_cov_3.99136",0.410876,FALSE,"noCluster"
"NODE_14422_length_518_cov_1.27862",0.130755,FALSE,"noCluster"
"NODE_14423_length_518_cov_2.0108",0.186792,FALSE,"noCluster"
"NODE_14424_length_518_cov_2.35205",0.242835,FALSE,"noCluster"
"NODE_14425_length_518_cov_1.87473",0.205472,FALSE,"noCluster"
"NODE_14426_length_518_cov_3.36501",0.149828,FALSE,"noCluster"
"NODE_14427_length_518_cov_2.43629",0.167721,FALSE,"noCluster"
"NODE_14428_length_518_cov_5.27214",0.429623,FALSE,"noCluster"
"NODE_14429_length_518_cov_18.5227",0.280716,FALSE,"noCluster"
"NODE_14430_length_518_cov_2.50972",0.207974,FALSE,"noCluster"
"NODE_14431_length_518_cov_2.79266",0.298868,FALSE,"noCluster"
"NODE_14432_length_518_cov_1.29158",0.093396,FALSE,"noCluster"
"NODE_14433_length_518_cov_3.03672",0.130755,FALSE,"noCluster"
"NODE_14434_length_518_cov_4.82505",0.448302,FALSE,"noCluster"
"NODE_14435_length_518_cov_1.01512",0.168113,FALSE,"noCluster"
"NODE_14436_length_518_cov_0.900648",0.130755,FALSE,"noCluster"
"NODE_14437_length_518_cov_3.59179",0.29895,FALSE,"noCluster"
"NODE_14438_length_518_cov_4.47516",0.466981,FALSE,"noCluster"
"NODE_14439_length_518_cov_179.462",16.62684,FALSE,"noCluster"
"NODE_14440_length_518_cov_2.70626",0.1874,FALSE,"noCluster"
"NODE_14441_length_518_cov_5.36717",0.50434,FALSE,"noCluster"
"NODE_14442_length_518_cov_5.81641",0.488007,FALSE,"noCluster"
"NODE_14443_length_518_cov_6.69546",0.392264,FALSE,"noCluster"
"NODE_14444_length_518_cov_159.24",13.671143,FALSE,"noCluster"
"NODE_14445_length_517_cov_12.645",1.217655,FALSE,"noCluster"
"NODE_14446_length_517_cov_2.04329",0.243531,FALSE,"noCluster"
"NODE_14447_length_517_cov_1.23593",0.131132,FALSE,"noCluster"
"NODE_14448_length_517_cov_1.48485",0.168598,FALSE,"noCluster"
"NODE_14449_length_517_cov_2.22727",0.224798,FALSE,"noCluster"
"NODE_14450_length_517_cov_4.6039",0.505795,FALSE,"noCluster"
"NODE_14451_length_517_cov_2.03463",0.187332,FALSE,"noCluster"
"NODE_14452_length_517_cov_2.17316",0.205006,FALSE,"noCluster"
"NODE_14453_length_517_cov_1.4632",0.131132,FALSE,"noCluster"
"NODE_14454_length_517_cov_34.4372",2.120341,FALSE,"noCluster"
"NODE_14455_length_517_cov_4.72727",0.299731,FALSE,"noCluster"
"NODE_14456_length_517_cov_4.30087",0.430863,FALSE,"noCluster"
"NODE_14457_length_517_cov_2.25974",0.265193,FALSE,"noCluster"
"NODE_14458_length_517_cov_2.4026",0.280997,FALSE,"noCluster"
"NODE_14459_length_517_cov_1.86147",0.168598,FALSE,"noCluster"
"NODE_14460_length_517_cov_4.36797",0.378075,FALSE,"noCluster"
"NODE_14461_length_517_cov_2.29437",0.243531,FALSE,"noCluster"
"NODE_14462_length_517_cov_6.49351",0.543262,FALSE,"noCluster"
"NODE_14463_length_517_cov_51.6342",4.490557,FALSE,"noCluster"
"NODE_14464_length_517_cov_1.75974",0.131208,FALSE,"noCluster"
"NODE_14465_length_407_cov_3.87013",0.246262,FALSE,"noCluster"
"NODE_14466_length_517_cov_4.65152",0.506789,FALSE,"noCluster"
"NODE_14467_length_517_cov_3.90909",0.337197,FALSE,"noCluster"
"NODE_14468_length_517_cov_3.44589",0.243531,FALSE,"noCluster"
"NODE_14469_length_517_cov_7.30303",0.672553,FALSE,"noCluster"
"NODE_14470_length_517_cov_135.751",0.582886,FALSE,"noCluster"
"NODE_14471_length_516_cov_1.1974",0.112724,FALSE,"noCluster"
"NODE_14472_length_516_cov_1.59653",0.164411,FALSE,"noCluster"
"NODE_14473_length_516_cov_2.39479",0.225449,FALSE,"noCluster"
"NODE_14474_length_516_cov_4.92625",0.469685,FALSE,"noCluster"
"NODE_14475_length_516_cov_2.62907",0.235822,FALSE,"noCluster"
"NODE_14476_length_516_cov_5.6269",0.601196,FALSE,"noCluster"
"NODE_14477_length_516_cov_3.54881",0.338401,FALSE,"noCluster"
"NODE_14478_length_516_cov_2.99349",0.225449,FALSE,"noCluster"
"NODE_14479_length_516_cov_2.67679",0.244236,FALSE,"noCluster"
"NODE_14480_length_516_cov_2.72451",0.172443,FALSE,"noCluster"
"NODE_14481_length_516_cov_2.19089",0.244236,FALSE,"noCluster"
"NODE_14482_length_516_cov_1.90022",0.169086,FALSE,"noCluster"
"NODE_14483_length_516_cov_3.81128",0.394535,FALSE,"noCluster"
"NODE_14484_length_516_cov_1.49024",0.150299,FALSE,"noCluster"
"NODE_14485_length_516_cov_2.39479",0.150309,FALSE,"noCluster"
"NODE_14486_length_516_cov_5.92625",0.571039,FALSE,"noCluster"
"NODE_14487_length_516_cov_2.09761",0.112724,FALSE,"noCluster"
"NODE_14488_length_516_cov_2.06725",0.208895,FALSE,"noCluster"
"NODE_14489_length_516_cov_2.32538",0.263239,FALSE,"noCluster"
"NODE_14490_length_516_cov_5.93926",0.571512,FALSE,"noCluster"
"NODE_14491_length_516_cov_36.4295",4.167583,FALSE,"noCluster"
"NODE_14492_length_516_cov_1.61822",0.093937,FALSE,"noCluster"
"NODE_14493_length_516_cov_1.76573",0.225449,FALSE,"noCluster"
"NODE_14494_length_516_cov_0.843818",0.131512,FALSE,"noCluster"
"NODE_14495_length_516_cov_2.72668",0.263023,FALSE,"noCluster"
"NODE_14496_length_516_cov_8.7679",0.883007,FALSE,"noCluster"
"NODE_14497_length_516_cov_3.16703",0.281847,FALSE,"noCluster"
"NODE_14498_length_516_cov_7.59436",0.770283,FALSE,"noCluster"
"NODE_14499_length_516_cov_5.40998",0.526047,FALSE,"noCluster"
"NODE_14500_length_516_cov_2.03471",0.187874,FALSE,"noCluster"
"NODE_14501_length_516_cov_1.67028",0.186947,FALSE,"noCluster"
"NODE_14502_length_516_cov_1.7961",0.131512,FALSE,"noCluster"
"NODE_14503_length_516_cov_4.02386",0.275394,FALSE,"noCluster"
"NODE_14504_length_516_cov_3.36443",0.35696,FALSE,"noCluster"
"NODE_14505_length_516_cov_2.14534",0.244236,FALSE,"noCluster"
"NODE_14506_length_516_cov_1.69414",0.169086,FALSE,"noCluster"
"NODE_14507_length_516_cov_2.46421",0.208695,FALSE,"noCluster"
"NODE_14508_length_515_cov_2.47391",0.244945,FALSE,"noCluster"
"NODE_14509_length_515_cov_1.63913",0.132035,FALSE,"noCluster"
"NODE_14510_length_515_cov_1.40435",0.169578,FALSE,"noCluster"
"NODE_14511_length_515_cov_10.0152",0.705827,FALSE,"noCluster"
"NODE_14512_length_515_cov_2.11304",0.210088,FALSE,"noCluster"
"NODE_14513_length_515_cov_1.22174",0.113052,FALSE,"noCluster"
"NODE_14514_length_515_cov_2.38696",0.244945,FALSE,"noCluster"
"NODE_14515_length_515_cov_1.53913",0.113753,FALSE,"noCluster"
"NODE_14516_length_515_cov_2.96957",0.339155,FALSE,"noCluster"
"NODE_14517_length_515_cov_2.75435",0.301471,FALSE,"noCluster"
"NODE_14518_length_515_cov_2.41522",0.226103,FALSE,"noCluster"
"NODE_14519_length_515_cov_2.74783",0.320313,FALSE,"noCluster"
"NODE_14520_length_515_cov_4.45652",0.414523,FALSE,"noCluster"
"NODE_14521_length_515_cov_3.31304",0.376839,FALSE,"noCluster"
"NODE_14522_length_515_cov_0.897826",0.131901,FALSE,"noCluster"
"NODE_14523_length_515_cov_5.96522",0.489429,FALSE,"noCluster"
"NODE_14524_length_515_cov_3.15",0.339155,FALSE,"noCluster"
"NODE_14525_length_515_cov_1.65217",0.09421,FALSE,"noCluster"
"NODE_14526_length_515_cov_2.28043",0.139602,FALSE,"noCluster"
"NODE_14527_length_515_cov_1.53478",0.150736,FALSE,"noCluster"
"NODE_14528_length_515_cov_2.84348",0.226103,FALSE,"noCluster"
"NODE_14529_length_515_cov_9.66739",0.998624,FALSE,"noCluster"
"NODE_14530_length_515_cov_3.14565",0.395681,FALSE,"noCluster"
"NODE_14531_length_515_cov_11.3565",0.22824,FALSE,"noCluster"
"NODE_14532_length_515_cov_2.51957",0.282629,FALSE,"noCluster"
"NODE_14533_length_515_cov_12.0739",1.149359,FALSE,"noCluster"
"NODE_14534_length_515_cov_3.74348",0.376839,FALSE,"noCluster"
"NODE_14535_length_515_cov_275.535",18.199412,FALSE,"noCluster"
"NODE_14536_length_515_cov_118.189",5.969096,FALSE,"noCluster"
"NODE_14537_length_515_cov_187.491",16.051566,FALSE,"noCluster"
"NODE_14538_length_515_cov_2.42174",0.207262,FALSE,"noCluster"
"NODE_14539_length_515_cov_2.76087",0.252988,FALSE,"noCluster"
"NODE_14540_length_515_cov_9.75435",0.962482,FALSE,"noCluster"
"NODE_14541_length_515_cov_6.87174",0.791362,FALSE,"noCluster"
"NODE_14542_length_515_cov_1.38261",0.150736,FALSE,"noCluster"
"NODE_14543_length_514_cov_2.20479",0.226728,FALSE,"noCluster"
"NODE_14544_length_514_cov_1.59695",0.151175,FALSE,"noCluster"
"NODE_14545_length_514_cov_2.29194",0.24566,FALSE,"noCluster"
"NODE_14546_length_514_cov_1.65795",0.188969,FALSE,"noCluster"
"NODE_14547_length_514_cov_4.06754",0.378289,FALSE,"noCluster"
"NODE_14548_length_514_cov_3.00654",0.283453,FALSE,"noCluster"
