UniqueCount	AmbigCount
1	0
4	0
148	0
215	1
984	6
601	0
38	2
497	12
700	0
150	0
379	0
0	0
268	3
488	1
399	0
41	0
95	2
334	0
4	1
1618	0
314	0
290	0
428	0
298	1
256	0
684	5
1160	0
333	3
0	0
1342	0
784	0
4	0
109	0
4848	8
25	0
2	0
178	1
216	7
913	7
374	0
29	0
599	0
100	0
133	4
11	5
223	0
1	0
217	0
115	0
9247	2
532	0
925	3
359	1
27	0
263	1
321	1
66	0
636	3
558	3
54	4
777	0
135	0
199	12
64	0
4	0
208	4
106	0
242	0
5	0
61	0
432	0
206	4
0	0
254	3
13	0
6	0
363	0
21	0
1	0
923	58
354	0
135	0
16	0
63	0
10	1
237	1
138	0
316	0
1	0
193	3
926	1
103	0
29	0
114	0
19	0
547	0
31	0
1168	0
222	1
0	0
9	0
1672	8
894	8
37	0
59	0
57	0
253	2
1904	9
13	0
419	7
3	0
13	0
541	0
3	0
1163	0
5	0
420	0
1	0
254	0
19	0
704	0
728	2
23	0
126	2
5	0
275	19
396	1
77	62
778	1
674	10
393	1
0	0
3	0
77	0
193	0
496	1
367	0
189	0
2834	0
500	2
432	6
432	0
538	0
145	0
241	0
127	0
16	0
0	0
35	1
4044	1
5222	4
97	0
0	0
4158	39
2849	219
260	0
377	0
213	0
138	0
35	0
720	7
186	4
114	0
1403	0
3	0
794	0
5578	1
19	0
257	0
49	9
363	3
151	0
6	0
227	2
34	0
34	0
184	0
2	0
6	0
138	0
12	0
273	4
682	1
6	0
0	0
536	4
159	0
44	0
230	0
117	0
33	1
350	4
671	2
143	0
379	4
17	0
15	0
6	0
639	19
101	0
1	0
870	5
58	0
250	0
259	15
113	0
63	3
333	1
959	6
541	7
98	0
142	0
345	0
120	0
1888	0
260	0
1374	0
192	0
478	0
1056	0
73	0
159	0
2570	21
296	0
33	0
1275	1
545	0
0	0
60	0
494	0
856	0
296	10
154	6
6424	1
2	1
392	0
1839	0
121	0
185	1
468	0
0	0
243	4
2231	25
4	0
0	0
2764	2
187	0
324	0
860	20
64	0
509	0
313	1
310	0
94	0
255	0
40	0
0	0
278	0
3662	212
415	0
458	0
2018	0
206	0
28	11
878	2
0	0
707	1
104	0
94	0
5	0
597	73
2	0
4	3
164	0
362	18
156	1
124	2
3	0
14	0
2640	4
545	3
57	0
572	0
224	0
4	0
242	0
165	0
118	0
484	0
40	5
83	0
506	14
172	0
8	1
42	0
346	1
1	0
783	0
601	6
107	2
48	0
0	0
565	2
251	0
5	0
616	1
37	5
245	0
791	0
89	0
919	0
223	0
233	0
239	3
381	0
6	0
144	1
268	0
525	9
208	2
229	0
379	0
188	0
4	0
613	1
179	0
1	0
13	0
70	3
16	0
235	7
873	1
75699	1
469	0
188	0
123	2
320	0
1577	1
227	0
1	0
3	2
297	0
8	0
335	0
12	0
0	0
4	1
1	0
213	0
176	0
320	4
489	0
17	0
65	1
100	0
613	38
115	2
336	0
62	0
7	0
1	0
3059	1
0	0
2	0
942	0
397	0
1	3
292	2
187	0
146	2
82	0
88	0
8	0
980	0
160	0
270	1
1187	0
48	0
0	0
918	2
1309	0
95	0
645	0
342	0
130	0
38	0
628	4
297	0
700	0
139	14
5	0
129	0
959	3
2544	0
330	0
254	13
478	1
160	2
141	0
407	0
629	4
151	2
312	6
2	0
116	0
0	0
373	30
353	0
381	1
396	15
6	0
45	1
106	0
66	5
2	0
222	2
157	0
122	1
116	0
2	0
420	0
9	0
6	0
1	0
26	0
1	0
4	0
313	2
59	4
215	6
229	0
12	1
88	0
4382	0
93	0
2	0
21	7
638	17
171	0
63	0
136	10
163	0
2	0
203	0
197	2
442	0
238	0
93	0
3	0
210	7
6	0
257	0
1643	15
162	1
243	0
42	0
406	1
671	1
11	0
4	0
1080	25
3	0
678	0
7	0
71	0
1381	0
0	0
287	4
9	0
959	0
1006	1
1	0
156	0
491	0
0	0
386	1
3	0
749	1
298	6
16	0
912	1
355	0
557	21
7	29
106	0
230	0
387	0
332	2
7	0
159	0
184	0
122	0
1484	1
1	0
237	0
452	0
233	0
69	2
239	0
317	0
9	0
1	0
144	0
16	0
90	9
539	8
126	0
125	0
4610	2
94	0
338	0
4	0
121	3
6	0
147	2
288	0
210	0
0	0
406	13
0	0
410	2
371	0
136	0
95	0
6	0
24	0
218	1
1190	7
104	0
49	0
19	0
267	0
45	0
0	0
1441	24
5	0
198	0
222	3
299	0
381	0
6	0
0	0
80	0
277	0
100	0
296	2
0	0
1	0
114	0
11	0
27	5
15	0
8	0
0	0
16	0
1655	1
1	0
953	0
284	3
290	0
50	0
7	0
107	1
22	5
353	15
104	4
67	0
102	1
217	1
142	0
389	0
70	0
1034	25
16	0
16	0
430	0
161	0
154	0
313	0
201	0
454	3
208	12
0	0
482	9
1	0
791	61
2	0
396	0
541	6
88	0
60	0
199	0
425	2
229	9
173	0
350	5
294	0
558	6
251	0
248	0
4	0
536	0
82	0
80	0
1714	0
2	0
84	1
196	7
3387	5
1316	0
229	0
366	2
4	0
292	6
489	0
645	0
201	0
209	0
168	3
383	2
67	0
345	0
776	0
72	0
389	2
7	0
1218	3
1	0
156	0
329	3
110	0
343	0
501	1
7	0
2217	0
2618	3
71	0
5	0
353	0
0	0
3	0
418	2
262	0
8	4
387	8
36	0
66	0
0	0
158	0
18	0
162	1
199	15
139	0
418	1
129	0
27	0
4	0
521	19
133	0
394	12
18	0
518	2
0	0
11	1
365	0
668	1
7	0
5	0
12	0
84	0
87	0
245	2
2	0
488	0
62	11
108	0
178	0
5216	2
243	30
102	2
0	0
107	1
720	5
192	1
7813	2
4	0
47	0
2	0
170	1
104	0
522	0
1	0
120	0
743	18
141	0
8	0
79	2
134	4
10	0
4	2
6	0
995	1
3	0
387	1
55	0
15	0
111	0
776	3
86	0
1	0
689	8
106	0
292	0
301	1
17	0
36	1
203	0
57	0
1207	1
50	0
315	0
63	0
303	0
245	19
0	0
451	0
533	0
273	3
288	1
102	0
0	0
702	0
4	0
18	4
119	0
0	1
287	0
115	46
43	0
202	0
244	0
24	0
2395	37
184	0
62	0
3593	44
0	0
3	3
95	0
91	0
199	0
652	0
980	1
569	0
0	0
332	30
7	0
188	0
3	0
41	0
2	1
146	0
283	0
58	0
36	0
2499	0
637	1
977	1
175	1
182	0
1	0
350	2
160	0
2	0
23	0
65	0
81	0
3137	5
6	0
1068	6
391	0
161	0
114	0
74	4
6293	2
372	0
290	0
351	0
1	0
210	8
7	0
151	0
0	0
527	0
110	0
0	0
14	2
248	18
3	0
24	0
469	10
2	0
245	0
282	0
0	0
40	0
73	1
910	44
86	0
180	3
13	0
3	0
4	0
286	0
41	0
4	0
255	0
84	0
107	2
226	3
179	0
0	0
548	6
208	3
75	1
40	0
3	0
1040	0
4362	34
107	0
28	0
130	0
117	0
231	51
31	0
195	33
178	2
9	0
66	0
4	0
266	0
396	1
3	0
67	0
413	11
118	0
79	1
143	1
313	0
252	0
119	0
5424	2
73	0
139	1
49	0
0	0
311	0
8344	3
3	0
997	1
2	0
0	0
41	4
308	5
340	0
177	0
155	31
30	0
834	1
10	0
320	3
1	0
319	0
1	0
231	0
2	0
254	1
502	1
44	0
334	3
1560	13
10	6
128	0
313	0
30	0
7	0
4	0
117	0
17	7
429	0
86	14
368	2
70	0
8	0
502	1
68	0
26	1
319	0
884	11
175	0
287	0
233	1
1026	10
76	0
118	0
90	0
31	1
1	0
334	1
370	0
66	1
153	9
392	10
4	0
201	0
41	0
3193	515
1	0
23	1
591	9
201	0
49	0
265	2
0	0
313	2
43	1
300	0
22	0
13	0
178	0
63	0
619	0
766	0
9	1
13	0
11	0
1	0
146	0
80	0
218	1
438	2
337	1
7	0
311	0
119	0
0	0
712	7
2	4
69	0
1	0
331	0
6	0
563	14
0	3
271	0
0	0
2	0
22	0
0	0
6	0
128	0
188	1
168	2
38	0
1646	0
87	0
147	5
0	0
9	0
125	0
1	0
58	0
316	2
297	19
31	10
25	0
0	0
3	0
5	0
742	1
7	0
2	0
11	0
0	0
70	0
1	0
85	4
7	0
45	1
45	0
4	0
5036	0
1	0
466	12
0	0
1807	8
357	1
90	5
6	0
230	0
114	5
1	0
11	0
221	0
0	0
1045	0
2	0
56	0
289	2
1	0
12	0
89	0
35	1
2	0
527	26
612	4
4	0
1	0
137	9
2	0
64	0
141	0
103	0
244	1
8	0
35	0
362	8
65	1
4	1
1	0
182	0
516	0
292	0
124	0
11	0
10	0
2	0
2	0
5	0
59	0
1	0
0	0
428	3
30	0
58	5
267	13
5101	2
38	1
122	3
79	0
4	0
121	0
71	0
1	0
69	0
10	0
220	1
4565	4
1	0
933	1
1	0
19	0
217	0
0	0
8	0
10	0
336	0
81	1
174	1
3	0
156	0
15	0
132	0
195	3
2	0
335	0
217	0
303	0
0	0
55	0
118	2
0	0
492	0
0	0
69	0
236	3
165	0
121	0
3	0
165	0
2335	1
5	0
285	3
349	0
115	0
1279	31
1	0
147	0
1	0
133	0
228	2
741	1
123	0
106	0
56	1
308	4
0	0
71	0
87	4
61	0
4	0
122	0
4	0
407	2
85	0
121	0
84	0
34	0
0	0
338	0
582	5
9	0
0	0
247	0
0	0
209	6
349	0
196	0
13	0
0	0
44	0
49	1
142	1
3	0
1093	0
626	1
8	0
0	0
3	0
349	0
130	0
997	3
53	0
56	0
30	0
142	1
930	0
21	2
60	0
3	0
525	0
0	0
2	0
6	0
2	0
548	1
17	0
1119	0
3	0
1	0
795	0
23	2
1102	2
69	0
28	0
0	0
1	0
90	0
7	0
548	2
270	0
736	18
0	0
1180	9
229	0
3	0
0	0
0	0
184	0
7739	3
67	0
97	0
2	0
4	1
128	2
147	9
7	2
5	1
1396	0
337	2
92	0
1228	0
180	0
8	0
195	0
265	0
13	0
89	0
37	2
61	0
50	5
1	0
3	0
102	0
560	0
111	0
163	1
81	0
32	5
752	0
61	7
5	0
204	5
35	0
14	0
232	6
0	0
146	0
0	0
100	1
287	16
60	3
206	0
12	0
491	50
48	0
1	0
185	0
449	13
14453	13
162	0
4	0
181	1
37	5
12	0
42	0
138	1
51	0
792	0
249	3
5	0
424	0
6	0
0	0
1272	0
0	0
1	0
107	0
4	0
0	0
0	0
0	0
384	0
484	40
7	2
298	13
46	0
2	0
28	0
180	6
55	0
0	0
376	3
40	0
211	0
31	0
9	0
93	9
113	0
2	0
233	0
2	0
19	1
6	0
273	0
163	0
53	3
126	0
91	0
27	0
46	0
885	257
241	0
150	0
48	0
3	0
83	0
707	0
3	0
359	1
79	1
3049	15
39	0
0	0
135	0
5	3
152	10
64	0
0	0
3	0
218	0
0	0
68	0
3	0
3	0
6	0
0	0
6	0
240	0
10	0
1	0
142	0
2	0
1586	19
7	0
12	0
84	0
3	0
17	0
116	0
0	0
89	0
51	25
43	0
1	0
1	0
37	0
420	0
103	0
1	0
0	0
25	0
158	0
35	0
1	0
0	0
377	18
101	0
0	0
8	0
62	2
313	0
71	0
1	0
437	10
0	0
10	0
8	0
96	0
356	0
5	0
24	0
107	0
416	0
348	0
0	0
95	1
318	3
164	0
218	0
155	7
51	0
0	0
6	0
42	0
198	0
1	0
46	0
14	0
32	0
18	0
433	1
0	0
53	0
2	0
137	0
23134	216
0	0
4	0
145	0
130	0
9	0
2	1
0	0
10	0
67	0
12	0
1	0
140	10
311	0
368	0
0	0
25	0
536	4
2218	3
17	0
0	0
52	0
212	4
0	0
170	1
32	9
3	0
2	0
15	0
389	0
22	0
672	6
2	0
356	0
49	0
1	0
102	0
0	0
16	0
1733	0
9	0
116	0
3	0
203	0
152	0
97	0
379	0
7006	8
294	0
0	0
892	0
144	0
16	0
32	0
85	0
42	0
193	0
287	1
7	2
0	0
52	0
113	0
258	0
1597	1
0	0
25	0
199	0
158	12
2402	2
21	6
79	1
296	0
516	0
184	0
36	0
31	3
3	0
5	0
394	0
229	0
1870	1
113	0
2	0
64	0
120	0
45	0
2	0
304	0
28	1
0	0
70	0
143	0
408	20
116	1
19	0
2	0
96	0
97	3
4703	31
24	20
1	0
317	0
7	0
53	0
723	10
66	0
170	0
12	0
96	0
62	0
104	0
102	0
1	0
9	0
3	0
0	0
370	1
1	0
247	0
447	0
63	0
1	0
79	0
2	0
117	0
30	0
71	0
4	2
4	1
255	2
137	1
1	0
434	0
252	0
40	0
292	0
144	0
42	1
13	0
137	0
332	0
0	0
56	4
0	0
10	0
16	7
104	0
173	3
115	2
108	0
1	0
243	0
194	0
1	0
350746	91
125	4
166	0
232	0
393	0
12	0
1477	0
0	0
0	0
0	0
131	2
443	0
6	0
547	0
219	4
275	0
18	0
7	2
3	0
266	0
27	0
8	5
592	0
0	0
3	0
3	0
21	1
6	0
72	1
94	0
30	0
356	0
87	3
43	0
2	0
1	0
29	2
2169	55
3	0
0	0
274	0
178	0
98	6
2076	28
10	0
5	1
375	0
2	0
54	0
95	2
0	0
219	0
55	0
541	0
53	8
115	0
11	0
4	0
41	0
2	0
82	0
86	2
99	0
271	0
0	0
241	0
70	0
1311	2
203	2
5	0
1	0
490	0
475	2
406	0
471	7
65	0
104	1
48	0
34	0
1573	5
100	0
34	0
16	0
86	0
358	0
327	1
120	9
1	0
112	0
141	0
0	0
10	0
128	0
49	0
1	1
189	3
55	0
1	0
113	0
605	22
200	0
229	6
390	5
1	0
91	1
623	23
20	7
225	1
5	1
973	0
57	1
32	0
1	0
3	0
6	0
1131	2
51	1
0	0
5	0
198	7
20	0
132	3
184	56
1	0
3	0
613	0
133	0
23	0
1	0
0	0
83	0
294	0
93	0
5	0
3	0
220	3
421	4
75	2
306	7
122	0
195	2
8	0
20	0
52	0
0	0
20	0
8	3
0	0
274	0
264	4
1	0
0	0
56	0
100	1
0	0
306	0
1526	3
1	0
70	0
65	0
35	4
79	0
19	0
451	2
27	0
4	0
9	3
47	0
5	0
123	2
246	7
119	1
2	0
7	0
292	6
0	0
150	0
18	0
0	0
1373	0
112	1
390	11
5	0
6	0
84	0
255	39
21	1
143	13
1031	30
2	0
460	7
123	0
89	0
7	0
203	0
0	0
65	0
171	0
0	0
271	12
75	4
398	0
22	0
34	0
76	1
391	0
222	0
122	8
133	0
146	0
0	0
366	1
293	0
0	0
9	0
62	0
50	0
2	0
0	0
5	0
318	0
10	0
8	0
110	7
2009	7
170	0
490	1
404	3
6	4
28	0
9	0
7	0
56	1
431	0
143	0
102	0
272	0
24	0
24	0
15	0
1	0
111	0
0	0
0	0
21	0
0	0
107	0
55	0
67	0
113	0
8	1
2	0
2	0
0	0
6	0
2	0
4	0
216	3
0	0
75	0
137	0
1044	1
7	0
3	0
67	0
248	0
0	0
1086	12
19	0
668	0
5	0
0	0
0	0
2	0
1	0
5	0
1	0
67	0
95	0
0	0
22	0
36	0
0	0
0	0
1	0
413	0
624	15
0	0
340	5
20	2
8	0
7	0
17	2
59	0
88	3
35	1
366	15
28	0
302	0
0	0
402	0
0	0
380	1
6	2
293	2
507	17
337	1
289	0
5	0
361	1
0	0
153	0
13	0
717	0
72	4
368	0
13	0
92	0
379	2
130	0
6	0
7	0
0	0
3	0
76	0
3993	2
0	0
21	0
14	0
1	0
0	0
113	2
0	0
6	0
338	0
478	1
8	0
0	0
229	1
1	0
28	0
44	0
0	0
1	0
160	0
127	5
5	0
21	0
162	0
57	0
132	0
27	0
0	0
3	0
19	0
40	0
1948	13
3	0
2	0
119	2
0	0
0	0
365	8
42	0
19	0
267	1
45	0
32	0
69	0
875	0
1	0
230	0
17	0
69	0
6	0
6	3
7	0
29	0
3	0
0	0
338	12
0	0
4	0
2	0
4	0
10	1
1	0
93	0
869	12
6	0
54	0
97	4
11	5
292	2
0	0
1023	6
181	0
71	0
196	10
0	0
196	0
15	1
3	0
92	0
87	0
1	0
0	0
7	0
54	0
32	0
186	2
13	0
411	6
0	0
289	0
1	0
385	2
120	1
0	0
69	0
331	11
0	0
3	0
724	20
0	0
117	0
118	9
19	0
25	1
178	1
1939	30
1	0
46	2
72	1
16	0
222	2
5	0
109	0
0	0
108	0
2	4
248	3
6	0
299	0
689	10
662	15
678	0
95	7
541	1
0	0
12	0
31	0
2	0
0	0
73	1
2963	71
4	0
14	0
0	0
317	0
219	0
114	0
1	0
224	0
24	0
149	1
128	1
187	1
12	0
0	0
62	0
0	0
23	0
29	0
2	0
24	0
301	0
37	0
124	0
26	0
75	2
102	12
209	0
178	0
5	0
16	2
22	2
200	0
6	0
4	0
2	0
2	0
1	0
50	1
47	0
24	0
77	3
6094	2
767	0
2	0
0	0
0	0
0	0
92	0
25	0
0	0
0	0
133	8
95	0
22	0
50	0
373	1
615	1
0	0
0	0
67	0
17	0
11	0
1	0
100	0
10	0
0	0
78	1
86	0
3	0
0	0
2	0
12	0
0	0
0	0
0	0
143	0
59	0
230	0
3	0
35	0
222	8
8	0
1	0
2	0
0	0
220	0
76	5
326	22
1	0
22	0
0	0
1	0
24	0
124	0
80	6
3	0
0	0
2	0
281	0
27	6
50	0
79	0
0	1
110	1
17	0
675	1
4	0
2	0
96	0
55	0
225	29
486	2
3	0
38	0
40	0
91	8
3	0
201	0
68	0
2	0
7	0
70	0
20	0
9	0
0	0
718	0
2	0
3	0
33	0
0	0
5	0
15	0
216	0
22	0
43	0
8	0
2	0
60	5
0	0
1	0
0	0
100	0
2	0
55	1
4	0
2	0
299	0
1	0
221	0
1	0
6	0
3846	209
3	0
1	0
10	0
3	0
0	0
133	0
32	5
0	0
54	0
2	0
10	0
0	0
4	0
12	0
2	0
8	0
95	0
2	0
40	0
636	15
4	0
0	0
0	0
429	0
0	0
14	0
12	0
94	13
3	0
1	0
62	1
3	1
0	0
58	0
297	0
40	0
13	0
119	33
438	1
157	0
380	6
369	3
0	0
327	0
403	2
1	0
1	0
10	0
244	0
1	0
77	3
3	0
46	0
1537	27
11	0
6	1
155	4
88	2
25	0
20	0
157	0
27	0
20	9
0	0
1	0
146	0
1	0
21	0
76	0
54	0
179	5
0	0
0	0
153	2
4	0
0	0
402	14
212	0
69	6
1552	1
55	15
164	8
728	1
52	7
105	0
62	14
360	0
170	3
136	0
5	0
24	0
37	0
1	0
0	0
41	2
8	0
643	0
0	0
33	0
131	0
133	0
0	0
4123	82
5	0
53	0
84	0
287	3
0	0
194	1
11	0
93	2
1	0
0	0
0	0
0	0
0	0
320	1
70	0
20	0
102	0
52	0
394	0
165	2
33	0
857	0
31	0
98	4
152	15
7	0
117	0
6	0
135	8
66	0
42	2
1	0
63	0
4	0
0	0
77	0
15	0
10	0
0	0
10	0
3	1
0	0
114	0
20	0
0	0
160	0
78	0
102	1
19	0
0	0
62	0
73	0
2	0
740	2
2	0
52	0
104	0
6	0
3060	273
2	0
49	3
16	0
9	1
1	0
734	38
11	0
66	3
16	3
6	0
114	0
152	0
8	0
5	0
102	0
88	0
68	5
9	1
31	0
0	0
84	0
300	8
10	0
3	0
198	3
24	0
77	2
0	0
56	0
8	0
404	3
849	0
1	0
10	0
0	0
353	27
2	0
2244	2
10	0
94	1
231	16
7	0
157	0
2	0
0	0
317	3
11	0
35	0
48	0
0	0
266	4
2	0
66	0
0	0
0	0
21	0
48	0
17	0
4	0
5	0
8130	2
1	0
436	0
80	0
0	0
126	0
472	1
0	0
0	0
81	0
0	0
33	0
76	0
7	0
0	0
85	0
31	0
43	0
0	0
24	0
153	0
94	254
47	0
162	0
32	0
0	0
0	0
188	0
1	0
138	12
0	0
14	0
6	0
35	0
142	0
375	11
0	0
1347	1
19	0
0	0
41	1
6	1
1	0
1313	0
96	0
0	0
43	0
3	0
4	0
238	2
1	0
327	4
54	0
7	0
1	0
14	1
2	0
14	2
15	0
311	2
15	0
103	0
0	0
3	0
0	0
52	0
187	0
6	0
0	0
6	0
96	3
4	0
34	0
0	0
76	0
7	0
65	0
206	0
1	0
360	0
4	0
1290	167
5	0
23	0
289	2
48	0
168	0
232	0
56	0
85	0
8	0
3	3
305	0
0	0
159	0
12	0
278	1
0	0
66	2
227	2
0	0
1	0
34	3
58	0
52	6
107	0
82	4
0	0
11	1
6	0
7	0
91	3
16	0
97	0
334	0
11	0
0	0
136	3
72	0
2	0
2	0
6	0
0	0
98	0
2	1
159	5
246	3
0	0
1	0
58	2
1	0
30	0
33	0
0	0
45	0
0	0
29	0
5	0
275	0
243	0
0	0
239	0
0	0
185	2
0	0
13	0
74	0
267	0
111	0
0	0
2	0
77	1
47	0
3	0
9	0
1	0
15	0
20	0
230	1
20	0
15	0
70	0
60	0
1	0
1	0
269	0
0	0
1	0
3	0
672	21
376	22
0	0
1006	1
86	2
5	0
16	4
13	0
3	0
524	2
70	0
123	1
0	0
200	1
69	0
2	0
411	1
1	0
0	0
37	2
3	0
5	3
5	0
445	14
0	0
0	0
0	0
98	0
0	0
3981	3
0	0
532	0
9	2
47	0
236	6
38	1
143	1
62	0
0	0
17	0
355	14
60	3
45	0
10	0
3	0
29	0
26	0
674	5
101	2
0	0
1	0
85	0
57	0
22	4
350	2
0	0
0	0
45	0
51	0
226	2
1	0
50	0
1380	68
0	0
52	2
0	1
0	0
6	0
183	1
16	2
6	0
10	0
28	0
89	1
208	3
0	0
555	26
364	0
0	0
0	0
90	0
175	0
30	0
9	0
0	0
515	9
4	0
0	0
68	0
121	0
521	0
451	0
0	0
0	0
93	0
0	0
28	0
9	0
57	0
330	8
3	1
44	0
1	0
56	0
3	0
0	0
3	0
0	0
1	0
37	0
3	0
196	2
2	0
0	0
39	1
181	0
9	0
223	1
0	0
0	0
615	10
0	0
9	0
8	0
92	0
31	9
26	2
143	0
1485	123
4	0
2	0
116	0
51	2
571	0
1	0
24	0
0	0
99	0
1	0
84	0
8	0
99	0
201	0
2	0
8	0
2	0
179	0
106	1
20	9
1	0
45	1
0	0
10	3
1	0
12	0
34	0
76	3
1	0
23	0
46	0
65	0
0	0
1319	28
380	21
9	0
2	0
0	0
11	0
41	3
558	3
4	1
14	0
0	0
13	3
628	0
510	1
120	0
0	0
293	0
33	0
93	0
1	0
3	0
0	0
38	0
333	0
1	0
0	0
0	0
141	0
29	2
0	0
55	0
52	0
48	0
26	0
9	0
0	0
33	0
0	0
111	0
15	3
50	0
10	0
1	0
167	7
116	0
13	0
6	0
2	1
6	0
5	0
142	0
3	1
5	0
355	0
151	2
0	0
293	0
2	0
10	1
169	0
0	0
34	0
1	0
0	0
29	2
0	0
44	0
28	0
4	0
17	0
2	0
3241	124
12	0
0	0
231	0
0	0
8	1
46	0
28	0
0	0
55	0
126	5
131	3
0	0
3	0
12	0
1	0
221	11
37	0
273	2
3	0
19	0
0	0
1	0
35	0
0	0
176	0
3	0
91	6
119	0
41	0
0	0
29	0
155	1
1	0
95	2
0	0
12	2
4	1
203	0
4	0
0	0
70	2
265	0
0	0
18	2
0	0
8	0
21	6
18	0
200	0
260	8
32	0
16	0
0	0
0	0
3	0
1	0
4	0
77	0
0	0
199	56
19	28
43	0
4	0
2	0
107	0
3	0
13	0
695	2
189	0
28	0
217	2
29	0
16	4
67	6
58	5
10	0
1	0
4	0
21	0
2	0
0	0
13	0
23	1
76	0
13	0
622	2
10	0
31	0
70	0
1747	1
32	0
0	0
261	9
0	0
53	3
1	0
25	0
107	4
2	0
16	0
172	0
7	0
233	0
366	0
28	0
125	2
0	0
6	0
9	0
29	0
6	0
2	0
7	0
0	0
10	2
433	114
3	0
60	0
2	0
382	2
1	0
2	0
0	0
49	1
0	0
0	0
4	0
0	0
0	0
1	0
7	0
0	0
15	0
16	0
101	0
36	2
13	2
138	0
17	0
371	4
5	2
97	0
5	0
68	0
17	0
0	0
6	0
1622	134
0	0
365	6
28	1
392	4
542	13
178	0
46	0
0	0
0	0
1	0
22	8
0	0
0	0
0	0
2	0
1	0
1	1
26	7
10	0
422	0
59	10
2	0
3	0
