"Name","SRX5158494_SRR8347533_TPM","pir","subfam"
"NODE_493_length_209_cov_2.64773",278.132032,FALSE,"noCluster"
"NODE_494_length_209_cov_5.11932",0,FALSE,"noCluster"
"NODE_495_length_208_cov_3.01143",0,FALSE,"noCluster"
"NODE_496_length_208_cov_6.09714",0,FALSE,"noCluster"
"NODE_497_length_207_cov_6.00575",1092.300696,FALSE,"noCluster"
"NODE_498_length_207_cov_2.34483",371.382237,FALSE,"noCluster"
"NODE_499_length_206_cov_6.12717",0,FALSE,"noCluster"
"NODE_500_length_205_cov_2.75",446.111042,FALSE,"noCluster"
"NODE_501_length_205_cov_4.5407",22.305552,FALSE,"noCluster"
"NODE_502_length_205_cov_6.39535",999.255959,FALSE,"noCluster"
"NODE_503_length_205_cov_6.47674",878.343589,FALSE,"noCluster"
"NODE_504_length_205_cov_6.22674",44.611104,FALSE,"noCluster"
"NODE_505_length_204_cov_2.98246",450.852439,FALSE,"noCluster"
"NODE_506_length_204_cov_5.33333",0,FALSE,"noCluster"
"NODE_507_length_204_cov_5.80702",1005.75269,FALSE,"noCluster"
"NODE_508_length_203_cov_4.7",0,FALSE,"noCluster"
"NODE_509_length_203_cov_5.99412",736.153022,FALSE,"noCluster"
"NODE_510_length_203_cov_1.68235",250.686644,FALSE,"noCluster"
"NODE_511_length_202_cov_3.01775",345.666424,FALSE,"noCluster"
"NODE_512_length_202_cov_2.70414",368.710852,FALSE,"noCluster"
"NODE_513_length_202_cov_4.4142",0,FALSE,"noCluster"
"NODE_514_length_202_cov_3.74556",138.266569,FALSE,"noCluster"
"NODE_515_length_202_cov_4.12426",0,FALSE,"noCluster"
"NODE_516_length_201_cov_4.25",582.575413,FALSE,"noCluster"
"NODE_517_length_200_cov_4.09581",0,FALSE,"noCluster"
"NODE_518_length_200_cov_3.66467",0,FALSE,"noCluster"
"NODE_519_length_200_cov_3.76647",0,FALSE,"noCluster"
"NODE_520_length_199_cov_3.57831",548.273874,FALSE,"noCluster"
"NODE_521_length_198_cov_7.8303",0,FALSE,"noCluster"
"NODE_522_length_198_cov_4.3697",0,FALSE,"noCluster"
"NODE_523_length_198_cov_4.22424",0,FALSE,"noCluster"
"NODE_524_length_197_cov_4.18293",585.319905,FALSE,"noCluster"
"NODE_525_length_196_cov_3.52761",0,FALSE,"noCluster"
"NODE_526_length_196_cov_2.48466",0,FALSE,"noCluster"
"NODE_527_length_196_cov_3.73006",493.291026,FALSE,"noCluster"
"NODE_528_length_196_cov_4.69939",739.936539,FALSE,"noCluster"
"NODE_529_length_196_cov_4.46626",739.936539,FALSE,"noCluster"
"NODE_530_length_195_cov_2.2037",0,FALSE,"noCluster"
"NODE_531_length_195_cov_6.56173",0,FALSE,"noCluster"
"NODE_532_length_195_cov_2.7284",399.113806,FALSE,"noCluster"
"NODE_533_length_195_cov_4.66049",898.006062,FALSE,"noCluster"
"NODE_534_length_194_cov_5.2795",0,FALSE,"noCluster"
"NODE_535_length_194_cov_4.32298",0,FALSE,"noCluster"
"NODE_536_length_194_cov_3.58385",479.526194,FALSE,"noCluster"
"NODE_537_length_194_cov_3.86335",0,FALSE,"noCluster"
"NODE_538_length_193_cov_3.71875",0,FALSE,"noCluster"
"NODE_539_length_193_cov_5.35625",0,FALSE,"noCluster"
"NODE_540_length_192_cov_3.84906",0,FALSE,"noCluster"
"NODE_541_length_192_cov_3.20755",395.68752,FALSE,"noCluster"
"NODE_542_length_192_cov_2.44654",387.93499,FALSE,"noCluster"
"NODE_543_length_192_cov_5.02516",0,FALSE,"noCluster"
"NODE_544_length_192_cov_3.73585",674.636517,FALSE,"noCluster"
"NODE_545_length_191_cov_2.36709",340.304387,FALSE,"noCluster"
"NODE_546_length_191_cov_1.89873",0,FALSE,"noCluster"
"NODE_547_length_191_cov_5.07595",706.786035,FALSE,"noCluster"
"NODE_548_length_191_cov_2.13291",418.836169,FALSE,"noCluster"
"NODE_549_length_190_cov_5.53503",980.376002,FALSE,"noCluster"
"NODE_550_length_190_cov_2.92357",0,FALSE,"noCluster"
"NODE_551_length_190_cov_4.33121",0,FALSE,"noCluster"
"NODE_552_length_190_cov_5.84713",1006.872651,FALSE,"noCluster"
"NODE_553_length_189_cov_3.05128",0,FALSE,"noCluster"
"NODE_554_length_189_cov_4.5",0,FALSE,"noCluster"
"NODE_555_length_189_cov_3.46154",0,FALSE,"noCluster"
"NODE_556_length_188_cov_4.05806",0,FALSE,"noCluster"
"NODE_557_length_188_cov_435.187",54285.85839,FALSE,"noCluster"
"NODE_558_length_188_cov_6.3871",0,FALSE,"noCluster"
"NODE_559_length_188_cov_2.12903",0,FALSE,"noCluster"
"NODE_560_length_187_cov_4.05844",0,FALSE,"noCluster"
"NODE_561_length_187_cov_3.2013",55.00005,FALSE,"noCluster"
"NODE_562_length_186_cov_4.77778",0,FALSE,"noCluster"
"NODE_563_length_186_cov_3",0,FALSE,"noCluster"
"NODE_564_length_185_cov_4.75658",0,FALSE,"noCluster"
"NODE_565_length_185_cov_1.55921",310.369748,FALSE,"noCluster"
"NODE_566_length_185_cov_3.76316",0,FALSE,"noCluster"
"NODE_567_length_184_cov_3.2649",0,FALSE,"noCluster"
"NODE_568_length_184_cov_5.37748",0,FALSE,"noCluster"
"NODE_569_length_171_cov_12.7899",2320.018429,FALSE,"noCluster"
"NODE_570_length_166_cov_11.0526",1337.474203,FALSE,"noCluster"
"NODE_571_length_144_cov_2.01802",0,FALSE,"noCluster"
"NODE_572_length_129_cov_13.125",972.200887,FALSE,"noCluster"
"NODE_573_length_126_cov_9.37634",877.121143,FALSE,"noCluster"
"NODE_574_length_125_cov_51.3043",0,FALSE,"noCluster"
"NODE_575_length_123_cov_6.1",1578.193921,FALSE,"noCluster"
"NODE_576_length_117_cov_11.7262",0,FALSE,"noCluster"
"NODE_577_length_114_cov_22.2469",9365.469345,FALSE,"noCluster"
"NODE_578_length_111_cov_6.53846",1253.789503,FALSE,"noCluster"
"NODE_579_length_105_cov_76.6389",11794.126339,FALSE,"noCluster"
"NODE_580_length_105_cov_6.56944",0,FALSE,"noCluster"
"NODE_581_length_100_cov_27.4627",2633.604104,FALSE,"noCluster"
"NODE_582_length_99_cov_5.98485",1751.237423,FALSE,"noCluster"
"NODE_583_length_96_cov_7.69841",1761.411294,FALSE,"noCluster"
"NODE_584_length_90_cov_29.4035",4183.783213,FALSE,"noCluster"
"NODE_585_length_89_cov_81.6607",5775.826344,FALSE,"noCluster"
"NODE_587_length_87_cov_11.4074",0,FALSE,"noCluster"
"NODE_588_length_87_cov_21.1111",0,FALSE,"noCluster"
"NODE_589_length_87_cov_9.5",1228.256078,FALSE,"noCluster"
"NODE_590_length_87_cov_27.9259",2820.507687,FALSE,"noCluster"
"NODE_591_length_85_cov_4.11538",0,FALSE,"noCluster"
"NODE_592_length_85_cov_45.9615",3405.339349,FALSE,"noCluster"
"NODE_593_length_84_cov_4.5098",0,FALSE,"noCluster"
"NODE_594_length_81_cov_2.0625",295.403924,FALSE,"noCluster"
"NODE_595_length_81_cov_5.58333",295.403924,FALSE,"noCluster"
"NODE_596_length_81_cov_43.125",4076.574147,FALSE,"noCluster"
"NODE_597_length_80_cov_1.08511",179.000298,FALSE,"noCluster"
"NODE_598_length_78_cov_1229.67",33788.332484,FALSE,"noCluster"
"NODE_599_length_76_cov_10.9535",0,FALSE,"noCluster"
"NODE_600_length_76_cov_21.9302",1345.435934,FALSE,"noCluster"
"NODE_601_length_75_cov_4.35714",458.981012,FALSE,"noCluster"
"NODE_602_length_75_cov_2",0,FALSE,"noCluster"
"NODE_603_length_75_cov_14.1429",983.53074,FALSE,"noCluster"
"NODE_604_length_74_cov_5.41463",537.755798,FALSE,"noCluster"
"NODE_605_length_72_cov_11.2308",974.75942,FALSE,"noCluster"
"NODE_606_length_72_cov_10.5641",381.43055,FALSE,"noCluster"
"NODE_607_length_72_cov_21.4615",1699.134566,FALSE,"noCluster"
"NODE_608_length_71_cov_1.94737",0,FALSE,"noCluster"
"NODE_609_length_71_cov_3.65789",0,FALSE,"noCluster"
"NODE_610_length_70_cov_18.4595",0,FALSE,"noCluster"
"NODE_611_length_70_cov_1.83784",0,FALSE,"noCluster"
"NODE_612_length_70_cov_1.40541",0,FALSE,"noCluster"
"NODE_613_length_70_cov_2.05405",150.86521,FALSE,"noCluster"
"NODE_614_length_70_cov_7.7027",0,FALSE,"noCluster"
"NODE_615_length_69_cov_1.38889",0,FALSE,"noCluster"
"NODE_616_length_69_cov_2.05556",156.531356,FALSE,"noCluster"
"NODE_617_length_69_cov_3.77778",0,FALSE,"noCluster"
"NODE_618_length_69_cov_0.805556",78.265678,FALSE,"noCluster"
"NODE_619_length_69_cov_3.47222",0,FALSE,"noCluster"
"NODE_620_length_69_cov_2.44444",0,FALSE,"noCluster"
"NODE_621_length_69_cov_2.36111",547.859746,FALSE,"noCluster"
"NODE_622_length_69_cov_10.2778",0,FALSE,"noCluster"
"NODE_623_length_69_cov_14.0556",860.922458,FALSE,"noCluster"
"NODE_624_length_68_cov_1.94286",0,FALSE,"noCluster"
"NODE_625_length_68_cov_1.94286",162.801357,FALSE,"noCluster"
"NODE_626_length_68_cov_1.14286",162.801357,FALSE,"noCluster"
"NODE_627_length_68_cov_13.9714",895.407464,FALSE,"noCluster"
"NODE_628_length_68_cov_11.6857",488.404071,FALSE,"noCluster"
"NODE_629_length_67_cov_3",169.66737,FALSE,"noCluster"
"NODE_630_length_67_cov_2",169.66737,FALSE,"noCluster"
"NODE_631_length_67_cov_1.91176",169.66737,FALSE,"noCluster"
"NODE_632_length_67_cov_1.05882",84.833685,FALSE,"noCluster"
"NODE_633_length_67_cov_3.11765",0,FALSE,"noCluster"
"NODE_634_length_67_cov_8.08824",1527.006331,FALSE,"noCluster"
"NODE_635_length_67_cov_14.6176",254.501055,FALSE,"noCluster"
"NODE_636_length_66_cov_6.09091",0,FALSE,"noCluster"
"NODE_637_length_66_cov_1.15152",0,FALSE,"noCluster"
"NODE_638_length_66_cov_5.63636",975.594699,FALSE,"noCluster"
"NODE_640_length_66_cov_4.81818",0,FALSE,"noCluster"
"NODE_641_length_66_cov_8.06061",354.761709,FALSE,"noCluster"
"NODE_642_length_66_cov_12",1507.737261,FALSE,"noCluster"
"NODE_643_length_66_cov_10.8485",3388.359244,FALSE,"noCluster"
"NODE_644_length_66_cov_164.97",975.594699,FALSE,"noCluster"
"NODE_645_length_66_cov_28.8788",88.692863,FALSE,"noCluster"
"NODE_646_length_65_cov_6.9375",0,FALSE,"noCluster"
"NODE_647_length_65_cov_3.1875",0,FALSE,"noCluster"
"NODE_648_length_65_cov_3.1875",0,FALSE,"noCluster"
"NODE_649_length_65_cov_7.4375",651.858525,FALSE,"noCluster"
"NODE_650_length_65_cov_1.375",186.245293,FALSE,"noCluster"
"NODE_651_length_65_cov_4.46875",186.245293,FALSE,"noCluster"
"NODE_652_length_65_cov_1.96875",0,FALSE,"noCluster"
"NODE_653_length_65_cov_6.375",186.245293,FALSE,"noCluster"
"NODE_654_length_65_cov_4.0625",0,FALSE,"noCluster"
"NODE_655_length_65_cov_8.5",2313.547474,FALSE,"noCluster"
"NODE_656_length_65_cov_4.90625",465.613232,FALSE,"noCluster"
"NODE_657_length_65_cov_3.6875",651.858525,FALSE,"noCluster"
"NODE_658_length_65_cov_7.4375",279.367939,FALSE,"noCluster"
"NODE_660_length_65_cov_6.96875",465.613232,FALSE,"noCluster"
"NODE_661_length_65_cov_4.34375",558.735879,FALSE,"noCluster"
"NODE_662_length_65_cov_7.875",0,FALSE,"noCluster"
"NODE_663_length_65_cov_31.9688",2607.4341,FALSE,"noCluster"
"NODE_664_length_65_cov_12.75",745.909106,FALSE,"noCluster"
"NODE_665_length_65_cov_49.125",18420.68513,FALSE,"noCluster"
"NODE_666_length_65_cov_36.25",558.072829,FALSE,"noCluster"
"NODE_667_length_65_cov_11.5938",186.245293,FALSE,"noCluster"
"NODE_669_length_64_cov_10.1935",980.89059,FALSE,"noCluster"
"NODE_670_length_64_cov_4.22581",0,FALSE,"noCluster"
"NODE_671_length_64_cov_13.8387",1467.533876,FALSE,"noCluster"
"NODE_672_length_64_cov_13.6452",1078.979649,FALSE,"noCluster"
"NODE_673_length_64_cov_3.29032",0,FALSE,"noCluster"
"NODE_674_length_64_cov_4.83871",0,FALSE,"noCluster"
"NODE_675_length_64_cov_2.19355",196.178118,FALSE,"noCluster"
"NODE_676_length_64_cov_2.6129",294.267177,FALSE,"noCluster"
"NODE_677_length_64_cov_12.2903",98.089059,FALSE,"noCluster"
"NODE_679_length_64_cov_9.70968",966.996068,FALSE,"noCluster"
"NODE_681_length_64_cov_4.19355",0,FALSE,"noCluster"
"NODE_683_length_64_cov_8.19355",5394.898247,FALSE,"noCluster"
"NODE_684_length_64_cov_2.58065",0,FALSE,"noCluster"
"NODE_686_length_64_cov_19.6129",392.356236,FALSE,"noCluster"
"NODE_687_length_64_cov_14.9355",1177.068708,FALSE,"noCluster"
"NODE_688_length_64_cov_70.5161",6303.552968,FALSE,"noCluster"
"NODE_689_length_64_cov_1.09677",116.45822,FALSE,"noCluster"
"NODE_691_length_64_cov_6.45161",3096.522222,FALSE,"noCluster"
"NODE_693_length_64_cov_2.58065",490.445295,FALSE,"noCluster"
"NODE_695_length_64_cov_19.7742",1255.114238,FALSE,"noCluster"
"NODE_696_length_64_cov_7.3871",0,FALSE,"noCluster"
"NODE_701_length_64_cov_72.3226",5101.213501,FALSE,"noCluster"
"NODE_702_length_64_cov_17.2903",98.089059,FALSE,"noCluster"
"NODE_703_length_64_cov_189.258",6571.966955,FALSE,"noCluster"
"NODE_705_length_63_cov_3.7",206.893176,FALSE,"noCluster"
"NODE_706_length_63_cov_10.4667",931.019293,FALSE,"noCluster"
"NODE_707_length_63_cov_16.5",1137.91247,FALSE,"noCluster"
"NODE_708_length_63_cov_2.6",0,FALSE,"noCluster"
"NODE_709_length_63_cov_6.4",0,FALSE,"noCluster"
"NODE_710_length_63_cov_2.26667",206.893176,FALSE,"noCluster"
"NODE_711_length_63_cov_3.4",310.339764,FALSE,"noCluster"
"NODE_712_length_63_cov_1.13333",103.446588,FALSE,"noCluster"
"NODE_713_length_63_cov_2.26667",0,FALSE,"noCluster"
"NODE_714_length_63_cov_4.53333",0,FALSE,"noCluster"
"NODE_715_length_63_cov_0.733333",310.339764,FALSE,"noCluster"
"NODE_717_length_63_cov_15.9",724.126117,FALSE,"noCluster"
"NODE_718_length_63_cov_17.3333",931.019293,FALSE,"noCluster"
"NODE_719_length_63_cov_9.16667",827.572705,FALSE,"noCluster"
"NODE_721_length_63_cov_12.1",1137.91247,FALSE,"noCluster"
"NODE_723_length_63_cov_3.6",413.786353,FALSE,"noCluster"
"NODE_724_length_63_cov_16",620.679529,FALSE,"noCluster"
"NODE_725_length_63_cov_3.5",103.446588,FALSE,"noCluster"
"NODE_726_length_63_cov_16.4667",1034.465881,FALSE,"noCluster"
"NODE_727_length_63_cov_10.9333",310.339764,FALSE,"noCluster"
"NODE_728_length_63_cov_13.2",2379.271527,FALSE,"noCluster"
"NODE_729_length_63_cov_7.96667",103.446588,FALSE,"noCluster"
"NODE_730_length_63_cov_5.23333",724.126117,FALSE,"noCluster"
"NODE_731_length_63_cov_11.3667",1257.148098,FALSE,"noCluster"
"NODE_733_length_63_cov_18.0333",517.232941,FALSE,"noCluster"
"NODE_735_length_63_cov_14.9667",103.446588,FALSE,"noCluster"
"NODE_737_length_63_cov_47.0667",931.019293,FALSE,"noCluster"
"NODE_738_length_63_cov_7.96667",2689.611292,FALSE,"noCluster"
"NODE_739_length_63_cov_293.5",12413.590578,FALSE,"noCluster"
"NODE_740_length_63_cov_70.5667",0,FALSE,"noCluster"
"NODE_741_length_63_cov_5.86667",724.126117,FALSE,"noCluster"
"NODE_742_length_63_cov_19.5",1655.14541,FALSE,"noCluster"
"NODE_744_length_63_cov_58.1667",7970.896527,FALSE,"noCluster"
"NODE_746_length_63_cov_153.633",5999.902112,FALSE,"noCluster"
"NODE_748_length_63_cov_18.2",0,FALSE,"noCluster"
"NODE_750_length_63_cov_75.7",15446.941205,FALSE,"noCluster"
"NODE_752_length_63_cov_122.067",9784.707959,FALSE,"noCluster"
"NODE_754_length_63_cov_23.5",1448.252234,FALSE,"noCluster"
"NODE_761_length_62_cov_6.48276",763.807039,FALSE,"noCluster"
"NODE_762_length_62_cov_5.06897",654.691748,FALSE,"noCluster"
"NODE_763_length_62_cov_2.27586",109.115291,FALSE,"noCluster"
"NODE_765_length_62_cov_4",0,FALSE,"noCluster"
"NODE_766_length_62_cov_2.37931",763.807039,FALSE,"noCluster"
"NODE_767_length_62_cov_7.41379",982.037622,FALSE,"noCluster"
"NODE_768_length_62_cov_2.34483",0,FALSE,"noCluster"
"NODE_769_length_62_cov_1.17241",0,FALSE,"noCluster"
"NODE_770_length_62_cov_3.51724",545.576457,FALSE,"noCluster"
"NODE_771_length_62_cov_3.51724",0,FALSE,"noCluster"
"NODE_772_length_62_cov_2.93103",0,FALSE,"noCluster"
"NODE_773_length_62_cov_5.86207",0,FALSE,"noCluster"
"NODE_774_length_62_cov_1.17241",109.115291,FALSE,"noCluster"
"NODE_775_length_62_cov_3.93103",218.230583,FALSE,"noCluster"
"NODE_776_length_62_cov_2.37931",0,FALSE,"noCluster"
"NODE_777_length_62_cov_6.93103",327.345874,FALSE,"noCluster"
"NODE_778_length_62_cov_0.655172",0,FALSE,"noCluster"
"NODE_779_length_62_cov_1.7931",436.461165,FALSE,"noCluster"
"NODE_780_length_62_cov_2.41379",1091.181139,FALSE,"noCluster"
"NODE_783_length_62_cov_35.6552",3491.689323,FALSE,"noCluster"
"NODE_784_length_62_cov_2.27586",0,FALSE,"noCluster"
"NODE_785_length_62_cov_8.68966",654.691748,FALSE,"noCluster"
"NODE_786_length_62_cov_10.6207",982.037622,FALSE,"noCluster"
"NODE_788_length_62_cov_5.51724",872.922331,FALSE,"noCluster"
"NODE_789_length_62_cov_14.6207",436.461165,FALSE,"noCluster"
"NODE_790_length_62_cov_10.2759",1635.642074,FALSE,"noCluster"
"NODE_791_length_62_cov_10.5517",763.807039,FALSE,"noCluster"
"NODE_794_length_62_cov_19.7586",1636.72937,FALSE,"noCluster"
"NODE_796_length_62_cov_3.41379",0,FALSE,"noCluster"
"NODE_797_length_62_cov_8.13793",872.922331,FALSE,"noCluster"
"NODE_799_length_62_cov_1.03448",872.922331,FALSE,"noCluster"
"NODE_802_length_62_cov_8.72414",1418.498788,FALSE,"noCluster"
"NODE_809_length_62_cov_12.2759",3708.722064,FALSE,"noCluster"
"NODE_811_length_62_cov_16.069",0,FALSE,"noCluster"
"NODE_815_length_62_cov_25.2759",1854.959953,FALSE,"noCluster"
"NODE_816_length_62_cov_14.069",109.115291,FALSE,"noCluster"
"NODE_824_length_62_cov_29.3103",872.922331,FALSE,"noCluster"
"NODE_825_length_62_cov_19.4483",2182.305827,FALSE,"noCluster"
"NODE_826_length_62_cov_7.24138",0,FALSE,"noCluster"
"NODE_831_length_61_cov_5.60714",0,FALSE,"noCluster"
"NODE_832_length_61_cov_3.25",0,FALSE,"noCluster"
"NODE_833_length_61_cov_7.53571",0,FALSE,"noCluster"
"NODE_834_length_61_cov_11.3571",1035.237314,FALSE,"noCluster"
"NODE_835_length_61_cov_7.28571",115.026368,FALSE,"noCluster"
"NODE_836_length_61_cov_1.89286",0,FALSE,"noCluster"
"NODE_837_length_61_cov_4.5",0,FALSE,"noCluster"
"NODE_838_length_61_cov_17",920.210946,FALSE,"noCluster"
"NODE_839_length_61_cov_5",115.026368,FALSE,"noCluster"
"NODE_841_length_61_cov_2.14286",0,FALSE,"noCluster"
"NODE_842_length_61_cov_2.42857",0,FALSE,"noCluster"
"NODE_843_length_61_cov_4.25",0,FALSE,"noCluster"
"NODE_844_length_61_cov_3.64286",345.079105,FALSE,"noCluster"
"NODE_845_length_61_cov_0.607143",0,FALSE,"noCluster"
"NODE_847_length_61_cov_3.85714",460.105473,FALSE,"noCluster"
"NODE_850_length_61_cov_4.14286",345.079105,FALSE,"noCluster"
"NODE_851_length_61_cov_10.2143",1035.237314,FALSE,"noCluster"
"NODE_852_length_61_cov_7.85714",0,FALSE,"noCluster"
"NODE_853_length_61_cov_5.39286",230.052736,FALSE,"noCluster"
"NODE_855_length_61_cov_67.7143",2185.500996,FALSE,"noCluster"
"NODE_856_length_61_cov_8.71429",575.131841,FALSE,"noCluster"
"NODE_857_length_61_cov_8.14286",1494.811744,FALSE,"noCluster"
"NODE_864_length_61_cov_2.35714",115.026368,FALSE,"noCluster"
"NODE_867_length_61_cov_122",5521.265673,FALSE,"noCluster"
"NODE_871_length_60_cov_2.48148",121.31921,FALSE,"noCluster"
"NODE_872_length_60_cov_12.5185",727.915262,FALSE,"noCluster"
"NODE_873_length_60_cov_45.9259",970.553682,FALSE,"noCluster"
"NODE_874_length_60_cov_1.88889",363.957631,FALSE,"noCluster"
"NODE_875_length_60_cov_1.55556",0,FALSE,"noCluster"
"NODE_876_length_60_cov_3.44444",0,FALSE,"noCluster"
"NODE_877_length_60_cov_7.44444",727.915262,FALSE,"noCluster"
"NODE_878_length_60_cov_2.14815",121.31921,FALSE,"noCluster"
"NODE_879_length_60_cov_9.92593",485.276841,FALSE,"noCluster"
"NODE_880_length_60_cov_14.8148",1091.872893,FALSE,"noCluster"
"NODE_881_length_60_cov_4.74074",242.638421,FALSE,"noCluster"
"NODE_882_length_60_cov_6.2963",606.596051,FALSE,"noCluster"
"NODE_883_length_60_cov_5.03704",485.276841,FALSE,"noCluster"
"NODE_884_length_60_cov_23.7778",727.915262,FALSE,"noCluster"
"NODE_885_length_60_cov_1.25926",121.31921,FALSE,"noCluster"
"NODE_886_length_60_cov_5.03704",485.276841,FALSE,"noCluster"
"NODE_887_length_60_cov_1.25926",0,FALSE,"noCluster"
"NODE_888_length_60_cov_1.25926",0,FALSE,"noCluster"
"NODE_889_length_60_cov_7.55556",242.638421,FALSE,"noCluster"
"NODE_890_length_60_cov_2.51852",363.957631,FALSE,"noCluster"
"NODE_891_length_60_cov_6.2963",0,FALSE,"noCluster"
"NODE_892_length_60_cov_8.81481",242.638421,FALSE,"noCluster"
"NODE_893_length_60_cov_3.77778",0,FALSE,"noCluster"
"NODE_894_length_60_cov_1.25926",0,FALSE,"noCluster"
"NODE_895_length_60_cov_5.74074",121.31921,FALSE,"noCluster"
"NODE_896_length_60_cov_2.37037",121.31921,FALSE,"noCluster"
"NODE_898_length_60_cov_4",727.915262,FALSE,"noCluster"
"NODE_899_length_60_cov_1.03704",121.31921,FALSE,"noCluster"
"NODE_900_length_60_cov_2.55556",363.957631,FALSE,"noCluster"
"NODE_901_length_60_cov_4.66667",0,FALSE,"noCluster"
"NODE_902_length_60_cov_5.7037",485.276841,FALSE,"noCluster"
"NODE_904_length_60_cov_6.03704",363.957631,FALSE,"noCluster"
"NODE_905_length_60_cov_1.88889",0,FALSE,"noCluster"
"NODE_906_length_60_cov_11.8148",242.638421,FALSE,"noCluster"
"NODE_907_length_60_cov_2.40741",363.957631,FALSE,"noCluster"
"NODE_908_length_60_cov_43.4444",1091.872893,FALSE,"noCluster"
"NODE_910_length_60_cov_20.037",606.596051,FALSE,"noCluster"
"NODE_911_length_60_cov_12.7778",606.596051,FALSE,"noCluster"
"NODE_912_length_60_cov_26.2593",1577.149734,FALSE,"noCluster"
"NODE_913_length_60_cov_90.8148",1819.788154,FALSE,"noCluster"
"NODE_916_length_60_cov_14.2593",970.553682,FALSE,"noCluster"
"NODE_917_length_60_cov_11.5556",0,FALSE,"noCluster"
"NODE_918_length_60_cov_7.96296",121.31921,FALSE,"noCluster"
"NODE_921_length_60_cov_17.3333",1091.872893,FALSE,"noCluster"
"NODE_924_length_60_cov_12.3333",1091.872893,FALSE,"noCluster"
"NODE_925_length_60_cov_25.0741",1455.830523,FALSE,"noCluster"
"NODE_928_length_59_cov_3.42308",385.191548,FALSE,"noCluster"
"NODE_929_length_59_cov_2.30769",256.794365,FALSE,"noCluster"
"NODE_930_length_59_cov_5.84615",128.397183,FALSE,"noCluster"
"NODE_931_length_59_cov_6.84615",898.780278,FALSE,"noCluster"
"NODE_932_length_59_cov_5.11538",0,FALSE,"noCluster"
"NODE_933_length_59_cov_3.57692",128.397183,FALSE,"noCluster"
"NODE_934_length_59_cov_2.76923",513.58873,FALSE,"noCluster"
"NODE_935_length_59_cov_10.4615",385.191548,FALSE,"noCluster"
"NODE_936_length_59_cov_2.61538",256.794365,FALSE,"noCluster"
"NODE_937_length_59_cov_3.92308",385.191548,FALSE,"noCluster"
"NODE_938_length_59_cov_5.23077",128.397183,FALSE,"noCluster"
"NODE_939_length_59_cov_0.653846",128.397183,FALSE,"noCluster"
"NODE_940_length_59_cov_0.653846",0,FALSE,"noCluster"
"NODE_941_length_59_cov_5.23077",0,FALSE,"noCluster"
"NODE_942_length_59_cov_2.61538",256.794365,FALSE,"noCluster"
"NODE_943_length_59_cov_8.61538",385.191548,FALSE,"noCluster"
"NODE_944_length_59_cov_7.84615",513.58873,FALSE,"noCluster"
"NODE_945_length_59_cov_5.23077",0,FALSE,"noCluster"
"NODE_946_length_59_cov_3.92308",0,FALSE,"noCluster"
"NODE_947_length_59_cov_2.61538",0,FALSE,"noCluster"
"NODE_948_length_59_cov_1.69231",0,FALSE,"noCluster"
"NODE_949_length_59_cov_1.46154",0,FALSE,"noCluster"
"NODE_950_length_59_cov_1",513.58873,FALSE,"noCluster"
"NODE_951_length_59_cov_11.3077",1540.766191,FALSE,"noCluster"
"NODE_952_length_59_cov_4.53846",0,FALSE,"noCluster"
"NODE_953_length_59_cov_5",0,FALSE,"noCluster"
"NODE_954_length_59_cov_6.15385",0,FALSE,"noCluster"
"NODE_955_length_59_cov_24.7308",2060.803855,FALSE,"noCluster"
"NODE_957_length_59_cov_13.7692",0,FALSE,"noCluster"
"NODE_958_length_59_cov_17.6538",1025.705304,FALSE,"noCluster"
"NODE_961_length_59_cov_8",0,FALSE,"noCluster"
"NODE_962_length_59_cov_12.3077",1412.369009,FALSE,"noCluster"
"NODE_963_length_59_cov_33.3077",256.869361,FALSE,"noCluster"
"NODE_964_length_59_cov_47.7308",1925.957739,FALSE,"noCluster"
"NODE_965_length_59_cov_80.1538",2439.471474,FALSE,"noCluster"
"NODE_967_length_59_cov_259.769",6933.44786,FALSE,"noCluster"
"NODE_969_length_59_cov_10.4615",128.397183,FALSE,"noCluster"
"NODE_971_length_59_cov_9.65385",0,FALSE,"noCluster"
"NODE_972_length_59_cov_51.8846",6548.256313,FALSE,"noCluster"
"NODE_974_length_59_cov_36.3462",3338.826703,FALSE,"noCluster"
"NODE_977_length_58_cov_2.32",0,FALSE,"noCluster"
"NODE_978_length_58_cov_4.72",272.640242,FALSE,"noCluster"
"NODE_979_length_58_cov_6.76",0,FALSE,"noCluster"
"NODE_980_length_58_cov_3.52",272.640242,FALSE,"noCluster"
"NODE_981_length_58_cov_2.56",272.640242,FALSE,"noCluster"
"NODE_982_length_58_cov_0.68",136.320121,FALSE,"noCluster"
"NODE_983_length_58_cov_1.36",0,FALSE,"noCluster"
"NODE_985_length_58_cov_4.08",0,FALSE,"noCluster"
"NODE_986_length_58_cov_9.2",0,FALSE,"noCluster"
"NODE_987_length_58_cov_1.36",0,FALSE,"noCluster"
"NODE_988_length_58_cov_8.16",408.960363,FALSE,"noCluster"
"NODE_989_length_58_cov_6.8",272.640242,FALSE,"noCluster"
"NODE_990_length_58_cov_24.16",1635.841452,FALSE,"noCluster"
"NODE_991_length_58_cov_10.88",0,FALSE,"noCluster"
"NODE_992_length_58_cov_1.44",0,FALSE,"noCluster"
"NODE_993_length_58_cov_2.72",0,FALSE,"noCluster"
"NODE_994_length_58_cov_2.04",408.960363,FALSE,"noCluster"
