UniqueCount	AmbigCount
142	11
10	4
87	5
271	61
53	0
36	0
13	0
8	0
23	0
139	11
48	0
48	4
37	0
0	0
82	180
15	0
50	13
2625	943
31	5
62	12
105	0
1	0
0	0
95	11
1702	6
43	0
549	329
349	388
1565	2239
15	0
93	1
22	9
67	23
36	0
123	0
126	0
51	0
55	0
155	86
161	432
0	0
233	34
462	336
3039	809
35	0
0	0
8	0
73	0
73	1
82	0
93	10
0	0
90	4
26	3
59	0
68	9
71	0
1129	298
69	28
0	0
62	0
26	0
8	0
42	24
85	5
0	0
173	0
14	0
38	0
6	0
48	0
39	3
36	0
114	1
0	0
8	11
502	172
62	1
808	269
663	180
854	169
82	345
39	0
6	0
79	0
87	0
53	0
126	0
27	6
67	2
58	0
32	9
3583	4217
42	0
94	23
0	0
10	0
75	0
2022	256
28	3
128	8
49	0
747	385
0	13
150	62
11	2
78	0
40	0
40	0
47	6
0	0
104	6
71	0
49	0
0	0
157	23
120	5
401	250
482	54
0	0
121	32
0	0
117	0
70	3
0	0
15	0
42	2
25	4
64	8
15	3
38	5
114	221
41	25
45	37
2534	6
151	12
211	0
39	34
97	0
25	0
34	4
56	4
121	0
30	13
7	0
47	17
74	0
168	855
533	382
84	6
5567	315
59	17
257	0
311	0
33	0
39	0
19	8
866	252
513	147
1018	1001
699	191
140	48
276	120
5968	87
8	0
79	0
38	0
50	0
23	0
87	16
10	0
309	1
31	0
41	0
50	9
64	9
380	142
91	1
7	36
49	0
26	12
273	127
53	0
101	14
48	13
26	0
35	0
52	0
256	84
99	0
47	2
62	0
10	0
40	0
33	0
1173	23
163	0
0	11
1034	2486
20226	17
58	0
10	0
69	3
83	0
95	1
84	4
151	4
40	7
40	0
41	8
75	0
284	59
35	15
15	0
24	0
56	0
43	0
69	22
19	0
11	1
14	0
39	3
90	0
19	0
81	0
434	111
349	185
237	62
413	129
686	68
34	7
55	5
239	105
23	0
0	0
32	22
6	0
41	35
61	10
0	0
76	0
28	0
49	10
124	0
51	0
69	0
595	556
1024	410
633	224
104	23
1	0
77	82
218	41
55	0
6	0
12	0
28	9
290	24
11	0
21	9
89	0
123	0
91	12
8108	2136
49	0
117	47
0	0
23	1
30	15
0	0
53	0
33	0
60	0
14	0
165	371
252	0
67	12
0	0
21	2
53	6
676	180
56	0
444	0
1170	345
1821	386
4178	829
2526	894
8	0
84	9
0	0
29	5
62	9
115	29
54	1
22	0
74	0
0	0
0	0
59	258
1409	323
2306	7640
2326	677
100	0
0	0
56	5
38	0
46	12
41	0
12	0
0	0
10	1
81	23
35	10
139	0
10	0
8	0
0	0
1	0
0	8
188	20
1886	678
674	212
411	82
0	0
20	0
65	0
123	15
55	0
146	3
0	8
76	19
13	0
157	0
133	0
41	22
67	13
21	0
0	0
483	262
439	114
76	7
38	25
61	5
13	10
2617	789
301	166
48	0
39	21
59	5
45	0
51	2
21	0
71	0
23	3
51	0
120	3
26	0
57	0
67	0
58	9
2025	269
47	152
26	0
42	23
5220	481
1184	1013
12	0
63	0
18	15
203	0
0	0
44	0
47	0
62	4
96	0
24	0
5	0
5	0
563	205
151	314
90	20
92	0
22	0
43	1
104	11
63	41
20	3
41	5
28	0
0	0
96	4
35	0
28	0
8	0
42	0
22	13
85	34
142	32
162	27
1005	874
3089	1118
25	0
2	0
5	0
121	0
35	2
38	0
23	0
38	0
33	0
281	241
1996	977
1383	462
1024	129
46	0
0	0
62	0
83	7
6	0
0	9
29	5
49	0
40	0
100	0
23	0
35	0
64	0
83	6
14	1
0	0
46	0
21	7
463	124
1618	2880
74	0
41	13
47	0
45	2
38	0
38	0
21	0
198	85
9	0
483	42
1055	4
2078	552
2174	637
0	2
0	0
29	0
60	0
29	0
49	0
78	4
1029	473
51	0
0	0
47	0
19	0
11	0
25	38
396	81
29	1
3	0
2	0
69	1
12	0
50	42
55	3
24	0
0	0
32	4
24	0
34	0
503	187
251	5
877	534
150	62
53	0
27	0
74	0
52	6
150	26
66	1
50	1
132	0
45	11
251	396
19	0
46	2
226	0
22	4
150	72
28	0
54	27
163	130
1124	330
5963	2080
78	0
0	0
37	0
63	0
68	6
0	0
93	0
63	0
62	17
49	0
64	0
75	0
2556	489
3008	944
760	196
151	39
78	0
68	6
11	6
58	8
10	0
52	0
41	0
187	8
9	0
65	0
1	0
152	56
130	0
42	5
22	0
168	8
86	6
0	0
51	2
14	0
45	2
57	17
18	0
1	0
87	7
44	6
10	0
24	13
550	333
123	180
922	127
340	43
2552	497
118	40
73	0
9	0
74	0
52	3
30	2
4	0
102	0
118	22
24	0
0	0
30	0
97	0
45	0
292	265
173	0
87	0
940	182
15	3
391	781
110	5
90	0
0	0
164	0
120	0
200	81
48	7
99	12
51	0
8	0
18	8
372	326
0	0
48	14
33	9
23	29
59	3
83	12
0	0
23	0
75	0
17	0
70	3
459	140
2357	819
5328	603
1222	0
26	0
49	0
24	0
20	0
76	0
58	0
55	6
34	0
53	8
96	2
56	19
4	0
52	0
0	0
47	0
31	0
7	0
131	0
0	0
29	0
90	11
661	104
426	88
58	8
344	133
20	14
44	0
22	4
9	0
41	0
36	0
11	0
55	13
44	0
435	2387
57	9
1295	304
37	12
82	7
1592	830
12	1
10	0
11	0
28	0
71	0
32	22
42	0
43	0
31	0
31	0
72	8
419	145
571	22
232	49
1205	382
878	335
4793	10
33	0
18	2
34	9
31	0
49	5
54	0
30	0
145	11
45	10
114	5
86	1
61	25
29	12
493	54
0	0
115	148
176	186
249	61
42	9
144	0
592	0
47	14
50	13
15	1
49	2
41146	13442
29	1
42	0
0	0
28	0
10	0
20	0
45	0
378	3
39	5
152	10
254	88
130	0
2226	299
1279	356
1043	982
757	223
109	15
75	0
90	6
97	0
11	0
15	0
34	0
74746	11242
9	0
16	0
13	5
157	30
114	1
242	0
870	578
4931	0
72	0
7	0
60	2
71	7
36	0
51	15
20	0
44	1
29	0
39	1
54	8
39	0
0	0
35	0
27	0
0	0
0	0
31	36
356	382
65	31
22	0
37	14
0	0
82	7
0	0
16	0
38	57
64	0
67	0
39	0
46	0
29	11
59	17
32	25
42	0
207	129
104	0
68	7
17	11
63	3
36	0
4	0
34	0
0	1
31	13
95	0
51	2
2068	526
45	0
67	7
64	2
126	59
116	16
58	0
25	0
535	64
69	0
25	0
455	81
72	13
66	0
174	0
0	0
9	0
64	0
51	0
1	0
20	0
209	2
15	0
0	0
25	4
7	0
1121	240
71	70
104	17
1932	0
167	0
11	0
42	4
65	0
42	0
25	0
81	0
54	0
202	3
55	0
36	0
34	0
87	14
10	0
10	0
121	69
41	0
41	0
85	2
295	74
47	0
104	19
57	0
60	0
23	10
28	0
25	19
53	0
14	0
86	0
90	0
76	0
125	2
43	0
77	2
83	678
82	57
208	69
282	60
161	260
60	37
19	0
302	42
34	0
49	25
580	413
5	0
74	0
53	4
15	0
31	0
42	4
0	0
182	0
31	0
82	21
0	0
96	0
0	0
407	0
0	0
209	0
57	30
250	72
0	2
28	0
1430	609
10	4
109	0
0	0
23	0
11	1
26	0
954	566
81	0
9	0
45	0
63	17
29	0
132	10
3	0
25	0
0	2
83	152
133	50
244	25
390	1134
3475	7037
57	43
62	0
9	0
42	0
73	0
33	4
141	0
36	0
88	0
9	0
39	5
60	3
93	22
35	24
61	0
45	0
16	0
150	0
39	0
49	0
76	34
17	0
65	12
20	0
83	10
39	0
39	0
159	0
73	10
40	5
40	0
64	19
51	4
62	12
11	0
72	150
3713	587
263	59
2520	473
45	0
172	200
60	18
1188	207
52	0
31	0
125	0
36	0
78	0
41	4
59	0
12	0
63	0
126	40
121	0
822	440
22942	12069
76	6
127	3
34	8
50	5
55	0
0	2
0	2
52	2
40	0
20	12
55	8
48	9
46	0
53	8
58	127
900	1294
1058	109
120	4
76	11
15	0
18	4
40	1
8	0
47	11
54	0
62	0
53	0
41	0
668	261
41	2
20	38
13	0
5	2
25	12
40	0
387	233
50	5
0	0
28	0
656	97
75	9
80	66
757	845
20	0
77	5
8	0
19	0
34	0
0	0
46	11
186	0
31	0
413	4
17	0
33	4
18	0
0	0
84	8
21	41
30	0
62	7
548	82
680	149
385	0
1342	266
1775	419
134	3
0	1
24	0
22	4
35	0
67	16
133	0
73	4
64	9
27	12
0	0
0	0
49	3
101	4
1222	172
32	0
29	21
92	1
94	0
22	0
97	8
1	0
499	203
52	0
106	22
59	2
36	0
31	4
21	0
101	0
10	0
27	0
28	0
50	3
84	5
3345	909
318	33
0	0
70	23
3600	991
44	0
102	2
96	0
147	3
67	0
123	18
26	3
0	0
0	41
1414	543
9	0
27	0
66	6
68	3
43	0
568	167
193	9393
179	11
47	0
0	0
35	11
8	3
109	12
23	11
65	0
116	136
306	615
161	12
37	0
87	0
46	0
112	26
10	17
117	0
0	0
36	7
51	0
30	0
46	0
27	0
16	0
116	0
89	8
1479	0
103	3
24	0
102	0
12	13
46	0
34	0
56	14
37	0
13	0
87	0
5	2
155	0
0	0
0	0
38	0
171	19
0	0
20	0
32	2
123	343
943	304
4012	794
1043	149
25	207
69	0
26	4
0	6
51	0
43	8
14	0
81	1
13	0
42	0
18	0
5	7
67	4
50	22
70	0
53	10
74	45
308	43
83	0
26	3
0	0
47	1
42	0
14	0
250	72
38	2
73	0
14	0
9	0
63	4
72	0
20	0
55	0
7	1
25	0
41	6
491	0
50	0
0	0
31	2
13	0
38	0
40	0
91	0
40	0
0	0
52	5
42	37
416	57
31	0
89	41
120	11
653	37
175	67
94	28
16	129
331	282
27783	4598
416	110
35	0
43	4
42	0
16	7
50	25
35	0
0	0
70	50
26	0
65	0
56	0
41	0
32	0
1152	418
33	10
26	0
116	0
130	51
1994	378
1185	34
1503	0
3	0
25	0
192	0
80	0
21	0
18	0
28	0
81	0
60	0
52	0
54	0
33	5
4	0
35	2
121	11
70	8
39	0
2	0
31	1
65	3
51	10
24	1
5	0
69	0
123	0
34	0
676	79
394	84
1459	0
279	3
114	20
10	5
69	5
6	0
0	0
39	0
3	0
139	15
148	22
74	5
27	0
0	0
34	0
45	0
7	0
157	0
549	16
829	348
1287	401
33	42
148	17
794	7
0	0
19	3
12	0
180	37
34	0
89	3
45	0
40	0
70	25
0	0
46	32
73	4
10	0
16	8
67	0
5	32
26	0
311	66
43	0
1773	715
980	336
28	0
9	16
71	1
33	2
51	0
42	13
37	0
46	0
46	2
8	0
62	0
40	0
62	0
11	0
80	20
452	33
35	0
0	0
0	0
29	21
81	55
166	65
538	510
144	34
156	163
1073	354
47	13
2	0
4	0
70	0
31	16
109	0
57	0
62	0
10	0
36	0
7	0
49	0
65	6
143	107
72	0
26	0
37	58
1	0
153	51
1394	768
1146	653
1687	448
172	33
83	0
21	8
266	20
54	0
39	2
0	0
18	0
22	0
15	0
60	4
36	0
24	0
5335	169
42	0
29	18
27	0
0	0
49	11
43	0
35	8
32	0
905	7
29	8
24	0
55	0
68	3
223	102
316	2
3124	507
0	0
40	2
38	0
29	0
635	0
63	8
15	0
86	12
54	4
13	3
26	0
21	0
56	0
42	10
177	79
72	6
16	0
37	24
35	12
111	5
2776	831
57	6
42	0
30	0
829	0
65	3
0	0
46	0
35	0
39	0
2	7
43	0
39	0
1761	2991
79	2
59	5
53	0
69	11
49	0
69	0
11	8
35	0
60	0
55	8
41	0
49	32
60	0
46	162
11	0
1320	235
11	9
37	11
69	1
848	103
434	0
44	1
226	124
32	0
30	8
63	0
19	0
53	0
45	0
42	11
31	0
55	0
75	0
13	0
770	0
52	7
61	0
22	0
57	17
120	6
362	55
236	0
49	4
38	1
40	0
25	0
10	0
7	0
33	0
507	80
35	0
6	0
18	0
49	0
24	4
61	0
172	75
17	152
1133	581
62	2
324	79
817	182
104	2
102	1
28	7
0	0
18	0
0	0
55	19
51	0
64	0
72	14
25	14
38	0
66	0
61	4
79	0
274	33
2051	578
94	149
382	124
92	73
279	72
1689	425
154	239
50	4
1	0
51	0
27	0
62	3
17	0
8	0
11	0
72	3
71	0
3	0
130	0
30	0
5	0
25	6
35	0
58	0
46	7
2831	489
384	0
106	5
29	0
71	0
89	4
26	0
49	0
60	0
30	1
15	0
41	11
613	80
0	0
154	479
1314	879
31	11
38	4
238	48
5983	1774
547	208
54	0
62	1
17	0
12	0
1	0
66	0
24	0
24	0
59	0
5	8
21	1
12	0
35	0
55	0
234	156
23	0
258	0
4	0
42	6
56	0
98	42
44	0
31	7
48	0
0	0
48	0
36	6
24	14
17	0
11	0
27	12
69	3
22	0
38	7
168	8
524	118
28	0
22	10
22	0
48	8
67	0
44	0
3	0
18	3
16	0
35	0
103	0
23	0
17	0
111	39
26	0
1	0
35	6
45	0
25	0
78	62
305	91
72	0
70	4
4	2
83	2
109	46
232	0
9286	74
33	85
2500	3
25	0
62	0
0	11
23	3
68	1
46	0
24	0
58	0
39	0
27	0
0	0
13	9
15	5
22	30
126	20
59	3
25	3
2436	1130
50	0
83	9
0	0
34	4
0	0
18	5
48	2
12	0
70	0
37	0
925	879
0	0
45	31
86	10
5501	1301
68	0
42	0
78	0
0	0
50	7
24	0
51	0
29	0
61	5
548	521
117	12
69	0
37	0
366	81
40	15
154	205
732	0
824	494
20	26
0	0
22	0
33	7
71	0
2515	1509
3	0
72	0
31	1
1175	1
59	0
23	0
19	7
48	2
48	6
78	5
0	0
13	130
1305	746
255	24
89	0
741	353
70	7
72	0
43	0
173	40
0	0
35	0
55	7
1	0
88	4
1068	1200
0	0
34	0
47	7
153	98
20	0
50	0
102	4
0	0
67	44
43	15
62	1152
24	0
965	74
0	5
36	0
0	0
48	0
58	0
30	0
90	18
0	0
17	0
35	0
27	4
19	0
0	0
122	0
47	0
2	0
17	0
0	0
72	0
66	0
0	56
1576	537
246	224
45	0
9	0
105	16
30	0
520	254
13	258
568	303
26	17
2558	0
19	0
44	0
25	0
67	0
42	0
0	0
70	0
7	0
34	0
46	20
42	0
62	0
0	0
10	0
57	12
52	0
72	0
113	16
123	3
0	0
61	14
26	0
44	0
86	7
34	4
0	0
88	30
72	0
120	0
0	0
87	0
507	437
19	0
1394	267
46	13
113	7
26	3
0	0
118	243
934	1095
0	93
2115	8168
0	0
73	5
9	0
64	0
0	0
174	4
343	21
40	0
27	6
16	0
41	4
413	44
94	2
106	0
11	0
0	0
43	17
76	0
0	4
11	0
44	344
33	0
146	30
428	113
307	105
118	48
118	140
56	0
6	0
61	0
26	0
13	0
72	3
92	5
53	6
30	2
54	5
26	0
78	3
31	3
17	0
41	5
1580	292
71	4
53	67
264	110
69	1
7	0
77	0
70	2
106	89
21	0
0	0
75	82
39	30
45	1544
292	65
40	0
32	6
0	0
34	0
3	0
22	5
60	0
14	0
0	0
50	0
41	6
234	64
32	2
23	3
47	11
57	0
22	3
29	7
0	0
0	0
44	0
30	14
12	0
0	49
559	88
91	566
351	717
12	0
271	181
26	0
21	32
65	6
81	0
78	25
0	0
22	1
63	8
55	12
38	15
15	8
40	0
22	0
36	13
33	16
36	0
41	0
0	0
647	231
11	0
0	1
262	37
1147	449
282	118
204	28
89	51
34	0
3	0
63	5
77	6
12	6
13	0
19	0
0	4
34	0
41	0
23	0
86	13
45	2
12	0
10	4
17	11
39	1
75	1
162	35
81	3
63	4
120	168
412	0
726	639
43	5
1327	463
16	3
0	0
71	0
28	17
12	0
39	0
45	0
39	0
25	0
0	0
30	0
0	0
30	3
27	8
56	0
75	4
28	35
600	91
145	6
38	0
13	6
24	0
228	1
46	11
4	0
24	0
33	0
47	7
36	0
44	6
30	0
27	0
0	0
43	0
65	11
119	0
83	0
99	23
84	37
30	1
14	0
143	0
1057	487
322	301
11	0
58	10
7	8
32	3
62	4
2	0
32	3
23	0
47	3
39	10
741	0
46	2
44	0
119	7
69	2
0	0
56	8
29	0
22	1
902	485
35	39
46	0
23	0
115	4
169	3
743	383
92	90
4836	3089
61	0
117	0
36	1
6	0
0	0
0	0
8	3
63	0
47	4
17	0
20	0
50	2
9	6
66	4
32	0
509	241
3238	2784
207	180
12	0
59	0
4	0
57	3
58	8
68	6
75	19
103	44
20	0
28	0
2	74
138	0
9	1
94	148
118	7
242	189
54	0
11	5
428	282
135	114
5364	1453
669	1854
9175	3200
123	495
23	0
32	6
213	0
66	10
60	0
52	0
28	0
20	0
5	0
0	0
41	0
33	7
13	0
60	7
49	16
0	0
33	4
0	44
29	7
44	0
33	8
80	1
0	0
16	24
634	174
39	0
56	1
53	1
31	0
44	2
57	15
18	0
220	0
30	0
6	0
61	0
31	0
48	5
183	277
114	89
27	5
16	0
34	0
7	0
41	8
78	0
113	101
20	13
1953	5
382	190
205	0
9	1
63	3
59	0
0	2
65	0
7	22
28	0
50	0
89	0
2	0
28	0
25	0
62	38
61	0
45	18
92	0
78	9
41	6
53	10
61	0
0	0
26	0
909	167
271	542
2240	682
69	0
139	0
0	0
252	52
724	831
0	0
3	0
33	0
51	8
48	1
66	0
15	0
49	0
71	67
77	0
22	0
31	2
45	0
21	0
9	0
4	0
22	23
162	50
8	0
296	87
88	4
180	50
208	67
206	53
5945	1612
239	3
4771	827
0	0
0	0
38	0
34	0
60	11
39	0
9	0
119	5
11	0
32	0
43	0
56	4
12	0
31	6
20	1
0	0
21	0
45	19
61	0
35	0
289	55
664	192
581	109
4812	797
0	0
1193	424
0	0
43	0
34	9
55	0
0	0
47	8
86	4
261	260
441	340
92	0
71	7
206	79
63	4
12	68
26	2
40	0
3	0
19	6
45	0
6	0
23	1
0	0
39	0
18	1
28	0
49	1
378	174
6	0
27	8
23	1
47	19
21	1
152	0
3294	1093
90	13
48	0
0	0
0	0
40	1
30	0
6	0
13	0
0	0
0	0
22	0
22	9
130	154
61	0
18	0
31	0
17	2
37	0
13	0
202	289
16	0
48	0
78	2
0	0
29	5
62	0
93	0
68	5
57	4
105	11
69	0
91	11
33	18
143	167
248	259
2	0
32	0
18	0
32	0
2	0
44	0
26	0
19	0
0	0
110	0
26	0
25	0
2953	804
44	0
180	15
22	1113
444	0
315	0
48	0
42	0
27	0
17	0
46	6
0	0
0	0
31	6
27	0
72	24
2992	3649
1156	195
87	81
54	20
17	0
105	0
37	0
29	0
43	10
52	17
26	0
46	11
0	0
20	0
23	6
59	2
24	0
1	2
95	0
0	0
24	19
38	0
18	4
0	0
272	114
41	9
34	3
94	84
18	1
27	0
0	0
39	0
848	1451
33	7
29	28
63	0
84	2
0	0
0	0
8	0
28	0
57	15
78	7
79	14
0	0
25	28
47	35
0	0
58	5
0	0
392	4
5	13
170	388
1085	297
80	0
57	1
33	10
12	0
53	0
35	0
89	0
24	0
1	0
52	3
62	2
16	0
67	0
122	0
0	0
34	0
52	3
135	0
149	25
50	1
28	0
9	4
54	5
33	2
77	0
0	0
38	56
980	419
57	18
62	59
3	2476
122	0
17	3
60	4
27	0
13	7
11	0
0	0
86	10
29	0
55	6
42	10
52	0
38	0
102	5
60	18
0	0
0	0
45	0
236	32
166	2
16	110
1276	550
336	130
26	0
24	8
6	0
95	10
8	0
30	0
95	4
33	0
42	0
94	0
15	0
79	0
18	0
43	0
900	148
4	0
30	32
58	0
0	0
136	33
82	0
77	0
341	545
49	0
328	143
47	0
11	0
10	2
40	2
80	6
18	3
26	41
38	5
21	1
39	0
43	0
43	4
15	0
70	0
118	9
9	0
306	193
846	247
20	0
98	6
72	0
232	35
33	10
95	1
42	1
46	0
251	654
226	39
740	242
672	313
3979	922
13	0
15	0
26	0
29	4
10	10
9	0
24	7
25	0
14	6
36	9
0	0
15	0
24	0
75	0
22	14
124	119
329	66
2776	751
69	19
109	114
0	0
4	0
145	16
19	0
94	0
0	0
0	0
12	0
36	0
115	43
10	0
1239	246
1121	300
58	0
51	0
3	0
49	0
38	3
29	0
58	42
44	0
10	0
28	0
5	6
36	0
4	0
14	0
30	8
49	0
27	17
33	0
252	0
21	0
22	0
74	6
105	7
39	0
31	2
47	8
20	0
58	9
17	8
9	359
0	0
10	0
19	4
38	0
86	18
294	138
2712	1320
562	0
13	0
8	0
335	0
54	0
40	0
28	9
49	4
0	0
82	116
20	4
239	1
86	8
64	50
0	0
55	0
5	0
10	0
123	1
27	0
90	20
0	0
15	0
600	157
53	0
0	0
22	3
99	7
5	0
7	13
47	0
62	18
10	0
63	0
54	12
36	4
2028	7739
71	0
5	0
24	4
40	19
29	0
65	11
83	8
57	2
10	18
22	0
20	10
96	12
22	0
66	13
10	0
74	0
38	6
49	6
10	0
379	244
0	4
15	0
76	0
18	9
1056	615
16	6
124	18
0	0
5736	10249
69	58
314	142
47	3
29	9
34	5
66	6
213	0
14	0
371	7
0	0
153	5
8	0
10	30
14	0
0	0
257	0
5	0
42	0
93	17
11	0
392	117
646	360
19	0
15	8
6	0
0	0
24	0
0	0
159	0
0	0
57	2
612	393
23	23
5	0
47	0
44	0
20	8
39	1
9	5
48	15
0	3
27	0
32	0
104	0
108	11
231	53
21	11
22	0
95	0
551	232
408	193
4405	7388
167	26
879	238
62	4
58	0
77	0
63	0
34	0
53	10
55	4
29	8
43	3
9	0
47	0
0	0
63	3
29	0
57	0
74	0
0	0
31	12
0	0
472	861
20	4
53	1
150	99
83	0
23	17
1	0
272	141
59	133
1543	613
87	9
8	8
86	0
41	34
19	0
36	0
102	0
52	1
127	12
38	0
14	0
23	0
38	1427
45	0
85	3
61	20
31	0
0	0
517	254
160	48
44	0
55	17
253	170
118	33
3	0
0	0
36	0
17	8
31	0
53	0
14	0
34	0
18	0
11	0
86	0
14	0
30	0
49	45
43	0
131	297
0	0
60	30
58	23
12	10
224	2
69	12
38	4
68	0
33	0
53	0
0	0
37	11
13	7
110	3
36	0
11	0
0	0
63	0
56	0
43	249
71	0
19	1
25	12
35	0
116	26
75	23
1768	725
76	145
13	0
17	0
22	0
41	0
13	7
873	247
52	0
30	7
0	0
0	0
113	6
0	0
50	0
98	3
52	0
68	0
64	3
0	0
753	299
42	13
35	19
0	69
2387	1347
0	18
1251	236
299	146
46	13
1057	7
25	0
46	4
52	0
63	20
119	10
46	0
45	12
17	9
57	30
63	2
0	0
26	0
45	0
13	0
20	0
0	0
0	0
0	0
56	0
52	0
28	2
589	352
17	0
33	0
75	6
110	0
18	0
121	89
11	0
41	0
13	0
31	5
0	0
34	0
44	0
1349	0
9	38
45	0
21	2
58	0
41	0
54	0
32	0
0	0
43	1
86	15
33	0
16	0
0	0
39	0
588	356
130	75
489	73
74	29
32	0
69	0
8	0
49	0
8	2
1	15
22	0
40	6
59	7
2	0
0	0
15	0
14	19
124	327
792	470
189	199
231	43
6061	1957
34	13
77	0
3229	0
32	0
45	4
48	0
48	0
20	0
34	1
89	0
18	0
56	7
111	13
28	0
239	25
42	0
10	0
82	610
277	82
1948	230
131	0
42	0
54	8
0	0
40	0
17	0
12	2
38	0
23	0
54	0
53	0
44	0
29	0
8	0
10	0
58	0
17	7
44	4
391	354
24	0
9	0
75	0
357	0
254	51
23	2
330	156
6	1444
49	19
754	528
16	0
1228	461
83	7
59	0
21	0
0	0
10	2
37	0
458	13
51	3
20	0
74	8
2	0
36	0
10	0
5	0
27	76
25	0
175	75
0	0
645	6
29	0
1167	406
386	119
158	119
2841	838
3	0
44	0
20	0
15	0
20	3
55	0
72	9
14	0
570	237
0	0
36	0
45	0
55	5
54	3
69	1
0	0
28	12
54	1
27	11
18	0
830	424
1947	0
319	107
99	25
3196	946
23	9
80	0
6	4
0	0
63	10
41	0
11	0
42	0
41	7
96	0
27	7
472	33
8	3
15	0
0	0
23	0
108	17
37	5
32	0
39	21
24	0
38	9
5	0
16	0
14	0
40	6
28	0
40	0
18	0
148	205
17	0
56	20
216	50
192	75
1820	835
81	0
41	0
0	0
43	0
30	0
0	0
79	1
30	0
5	0
4	0
21	15
32	0
3	0
53	0
23	0
54	0
41	9
43	0
16	5
0	0
0	0
740	424
64	0
47	1
65	0
774	326
55	0
447	33
341	45
1106	913
637	1237
19	15
998	1
29	23
18	1
83	6
302	0
39	0
36	15
73	0
12	0
50	0
20	7
0	0
37	0
49	0
65	2
33	17
96	8
71	12
56	4
254	198
50	0
44	0
1752	1145
2073	745
88	0
35	0
10	20
824	336
165	46
2767	842
0	9
68	17
82	7
11	8
85	0
15	19
34	4
29	0
19	0
1691	8
0	0
14	458
33	0
46	17
25	12
692	20
341	49
0	0
37	2
29	27
46	21
50	0
17	5
9	0
62	0
33	0
17	9
0	0
12	0
45	0
50	0
70	5
28	8
24	0
23	0
31	11
62	0
13	0
82	0
19	5
42	6
74	5
28	0
38	8
106	0
0	14
14	0
0	0
34	1
1	0
0	0
37	0
31	0
0	0
37	38
20	0
20	0
19	0
16	0
218	49
41	0
0	0
10	0
683	470
73	1
0	0
13	0
8	0
32	12
31	14
12	0
106	4
50	61
160	5508
32	0
22	16
42	18
28	7
0	0
60	0
43	0
2	8
64	0
26	0
0	0
28	0
44	0
29	8
37	19
0	0
112	11
11	0
19	0
79	1
162	34
12	0
68	11
49	0
0	0
49	0
206	30
66	31
585	280
1960	630
41	2
41	0
37	0
0	0
3	0
10	0
35	0
26	0
57	4
33	5
36	11
38	0
14	5
3	0
43	16
38	0
22	0
20	0
30	8
0	0
45	2
19	7
26	0
31	0
0	0
34	0
259	0
180	119
131	22
310	78
412	338
150	14
66	0
208	13
7	9
0	0
113	9
21	16
17	0
12	0
43	0
0	0
45	6
101	5
0	15
417	735
2	0
72	0
101	41
170	76
21	0
181	11
81	9
47	5
105	20
16	0
8	0
27	7
6	0
46	43
22	0
60	0
60	1
21	15
8	0
8	0
13	0
73	0
0	0
176	279
111	17
11	0
118	136
23	5
375	432
565	154
520	13636
277	83
15	0
56	11
46	0
43	7
23	0
55	22
25	3
38	0
56	0
72	0
41	0
71	0
33	40
168	0
40	0
22	0
59	0
17	8
22	0
0	0
31	0
49	16
68	34
81	31
45	1
0	0
24	1
36	5
18	0
24	0
45	9
10	1
190	69
1539	192
474	66
435	158
36	5
33	0
0	0
63	0
0	0
34	8
40	0
31	0
0	0
15	8
11	7
12	8
54	21
0	0
18	0
19	0
7	0
10	0
155	32
46	0
266	56
55	18
55	9
7	0
29	0
16	0
6	4
40	13
3	4
345	136
13	7
0	0
0	0
47	71
380	532
1313	85
138	248
2155	1
14	0
40	5
0	7
24	0
70	6
12	0
13	0
5	0
24	0
0	5
29	2
17	2
27	0
1	0
13	0
0	0
25	0
42	0
18	0
37	9
0	0
7	0
96	27
106	14
32	303
28	32
0	0
0	0
37	0
0	0
7	0
34	0
0	0
0	0
48	0
14	0
7	54
9	0
24	0
208	91
30	0
1688	346
18	0
38	0
108	63
3	16
2239	828
22	0
0	0
0	0
0	0
38	0
41	8
1	1
10	6
0	0
42	7
15	10
22	0
9	0
841	0
35	7
10	0
38	2
34	0
0	0
94	0
29	0
8	0
283	113
60	50
173	44
298	72
365	208
42	0
4	0
25	0
11	546
0	0
147	0
109	16
20	20
1982	583
29	2
15	0
32	0
0	0
79	0
55	21
26	7
62	15
31	0
0	0
14	1
75	0
23	3
42	5
0	0
79	0
19	0
28	0
200	20
253	68
44	0
67	8
0	0
37	0
420	441
40	0
0	1
199	17
50	1
31	9
24	7
416	134
80	17
143	0
173	119
386	321
5387	3992
42	0
4	0
41	0
26	8
31	0
22	0
9	0
55	0
34	0
2	0
82	0
43	4
6	0
14	0
7	0
31	0
11	0
18	0
38	0
34	11
45	0
20	0
99	83
201	59
357	325
13	0
0	0
37	3
32	6
1123	578
22	18
0	0
37	6
19	0
11	0
24	7
5	0
0	0
30	0
101	0
38	4
28	2
13	6
49	3
52	0
109	0
53	1
42	0
39	0
53	0
0	0
34	8
39	0
64	10
38	0
0	0
132	26
44	17
102	4
8	5
0	0
37	0
23	7
11	0
84	20
25	12
58	0
15	12
11	0
4	0
0	0
44	0
61	0
42	0
53	0
33	10
52	0
45	0
0	0
0	0
0	0
10	0
95	0
33	6
47	9
23	0
4	0
213	270
197	7
23	0
19	7
48	0
14	0
36	0
22	0
57	3
23	0
9	0
0	3
19	2
93	29
0	0
114	44
63	11
46	0
26	0
