UniqueCount	AmbigCount
2013	5
6962	488
1602	2
8620	145
7074	78
1856	58
3769	10
565	11
8894	11
2530	60
2517	8
3467	90
11569	952
17155	100
4865	6
3301	1
11327	145
10433	19
75922	751
2170	8
4750	17
544	8
13044	17
5128	510
4599	10
1250	7
936	4
8565	111
488	7
1036	22
9582	533
11189	57
24073	929
10222	101
6939	210
2561	3
2780	344
3784	5
1033	61
424	1
5229	235
5911	1082
403	9
9978	260
3585	8
407	8
3763	7
868	2
22364	839
416	3
2909	7
3162	4
6828	17
3135	2
5169	217
85037	450
577	156
579	7
383	11
3551	18
2191	200
6153	124
1715	4
15311	175
6500	12
7439	17
5997	8
431	7
18058	612
2682	14
486	8
4278	45
13328	17
417	9
4517	249
6955	7
2618	8
4231	272
4362	13
2409	61
2283	365
2487	4
489	4
19453	99
4329	19
869	2
2972	17
32701	1168
905	21
7438	12
13813	2337
5472	471
3750	5
4957	13
2739	259
1020	17
6089	45
3634	2
790	37
6150	66
23124	38
9928	623
4933	63
2108	41
2017	2
759	5
521	4
7504	58
7258	191
439	5
9399	24
4557	26
380	0
3571	53
3093	37
8641	76
2657	3
8589	63
108	0
2681	59
5050	72
3770	84
6282	641
866	5
600	2
9852	1777
9947	25
4149	364
902	3
5326	7
2026	35
401	8
1658	6
401	1
34956	52
8401	200
7046	24
435	4
1397	21
60111	137
3206	33
1894	53
2218	10
3564	116
80510	119
4789	9
13401	89
15765	79
1295	9
13180	925
4130	14
490	15
12869	458
2891	196
506	9
10917	72
1261	14
4602	96
1164	2
12687	1707
1173	11
19356	1257
3069	538
1649	4
225	0
2968	5
37679	825
9875	22
5823	344
1122	29
7120	2020
3781	193
1617	56
871	22
4570	90
2956	74
339	9
12702	169
6924	118
493	0
5651	20
843	2
20985	31
804	2
2533	3
339	8
8173	15
2370	70
4001	57
9103	2172
3191	2729
2660	3
456	10
2660	61
7605	26
377	4
77516	142
2996	39
16428	23
2850	437
7116	42
6474	117
355	15
2177	0
4473	7
7454	34
363	0
5520	194
3411	35
9367	197
16544	33
16173	234
1531	16
6840	9
352	5
25252	3392
2225	39
8029	15
2263	86
4882	69
15951	436
3591	45
7251	25
623	34
348	0
3243	3
2658	15
2047	1
376	5
5410	16
2576	2
8155	1666
3021	145
2625	8
3249	47
383	13
3528	283
13226	316
309	4
364	10
10808	29
415	3
3479	4
6006	44
33877	110
357	4
1415	3
3287	30
1701	1
452	5
4542	13
7648	245
1441	22
2485	130
174661	370
4856	443
523	0
9061	450
328	4
17050	32
7058	659
3808	286
397	3
11468	173
1397	51
10748	252
375	8
660	28
9117	293
686	3
355	4
2967	121
4491	21
3595	6
12042	357
298	2
3380	144
619	10
52224	123
1817	1
639	2
4156	66
6304	19
369	3
339	15
7949	446
4453	324
1178	33
8867	29
3570	280
19622	82
4963	148
4652	49
5524	6
913	5
6094	128
357	1
11331	586
657	14
362	7
2676	14
896	17
5671	61
4307	73
1689	11
7938	50
2515	166
3353	6
5122	9
7096	851
452	6
6003	179
1320	1
1638	8
356	14
3047	57
3150	9
5593	110
1058	3
1084	27
3271	6
428	1
8179	11
1035	30
9298	797
2534	17
310	4
1152	3
244	0
35516	1052
2086	72
7699	213
346	9
1924	77
3932	90
5350	93
5129	16
4876	39
1122	18
318	12
2960	212
1944	23
2291	11
315	6
7113	3
10504	42
1609	47
331	10
1170	5
16877	44
2871	136
10332	1534
390	9
1756	16
37872	5831
3112	8
5732	87
732	12
5744	215
4326	6
5479	213
345	4
6197	96
355	6
252	0
1178	0
29008	45
720	47
746	0
2634	132
306	3
17669	1560
714	2
12416	53
1917	3
11961	67
18888	1232
503	0
1684	152
1751	3
1432	117
2101	3
126	0
2405	7
3027	88
3558	114
360	24
7283	333
339	5
413	20
18137	53
11954	190
1970	187
6435	308
48781	79
7991	119
5553	1323
8849	176
874	7
359	4
368	9
4869	52
2728	96
340	16
2897	199
1860	5
343	2
350	2
360	3
2944	11
402	11
375	1
5045	51
11633	285
409	7
5687	6
5986	415
2103	2
3435	111
795	37
2019	43
327	11
3232	1758
1819	6
4431	179
4595	383
4164	1
1351	33
816	3
31410	2556
715	5
4218	9
303	6
2439	37
309	0
7292	43
310	5
4255	490
354	29
383	0
4794	159
10542	45
372	12
5959	15
1895	545
164	6
2228	1
234	2
11149	20
14870	34
3540	69
8268	491
3693	709
6322	107
7761	45
0	0
339	8
4529	50
1546	85
83072	495
1557	0
328	8
4214	112
423	1
3360	198
1879	23
1090	44
2464	11
4301	172
5499	9
283	5
2652	84
51	0
643	0
1752	12
24165	68
12088	944
271	6
13819	17
9961	251
4166	93
305	5
2327	50
5055	139
6310	392
7048	6
1171	4
4110	3
1471	81
1987	166
1324	57
2551	4
2379	52
6310	75
5684	119
7371	693
2438	88
10086	12
341	11
643	15
1968	1
2171	41
4349	20
2037	1
1348	13
889	0
1249	3
4076	10
12927	196
2790	86
2119	85
4648	63
298	7
8195	90
1016	17
21661	2219
2003	67
3428	61
1095	12
277	11
7754	18
12869	430
2730	48
1231	2
32814	1284
563	0
1509	0
4563	9
2737	27
988	2
296	5
1816	45
1510	5
5045	251
19403	345
4265	9
4724	1313
5932	210
662	197
334	3
2800	14
1898	57
5442	160
1569	54
1805	4
1142	117
6750	92
2667	71
4318	205
6326	16
339	5
271	5
177	1
5309	103
2688	8
1309	157
3666	48
11091	48
745	11
2371	2
263	12
48011	1240
5849	245
3410	278
284	4
302	8
22163	321
9076	401
8147	6
5209	4
762	6
202	0
2573	204
1271	1
6601	183
1490	1
262	2
419	0
2789	38
4028	386
2894	390
493	39
829	8
1246	7
3944	7
808	7
36264	88
5372	317
1302	2
276	6
280	3
723	9
338	4
1115	0
1325	23
353	13
295	5
1569	1
2108	6
280	14
264	5
13459	291
4882	176
13022	253
976	56
2943	21
1793	336
6409	41
1712	40
1402	27
5665	12
2947	6
853	0
3424	58
1118	45
4409	5
810	7
1102	43
4643	169
259	15
2757	16
1877	200
13158	350
4653	421
264	16
291	2
4809	29
2353	13
2381	63
5184	11
641	4
342	3
1798	3
4582	233
5312	54
2076	34
300	5
2968	35
2524	135
7240	600
3028	240
10271	933
42751	82
380	11
598	7
720	17
14814	1410
1369	51
480	21
10503	395
139	2
19202	84
5869	72
502	2
3363	82
321	7
442	3
3179	11
3617	68
13461	737
2672	25
1056	138
1365	70
1342	16
4832	172
9070	524
8755	423
19591	1057
307	3
44469	71
709	3
260	10
1327	50
281	18
4391	408
1314	4
49462	233
211	10
4277	126
266	3
272	1
1394	25
4462	10
277	7
1405	10
2063	62
309	5
2053	22
3042	340
5347	154
3326	109
293	7
3468	7
13376	28
244	2
1816	111
374	2
1388	400
261	4
1663	138
897	8
2048	6
277	6
306	8
237	6
5573	242
240	14
1225	48
588	18
523	1
1	3
242	7
1920	20
485	2
1598	0
301	9
3316	147
773	108
6372	55
4760	5
1815	19
4975	306
4982	53
1035	2
11869	372
778	65
4625	65
4329	8
749	4
1437	64
1613	87
3515	446
266	18
4335	7
2628	67
4618	62
17107	130
312	6
3790	5
255	4
255	9
8938	302
2250	28
816	37
83	4
2522	17
983	12
267	2
336	14
657	52
2706	42
296	5
308	1
3435	145
3094	135
1922	70
1201	7
1382	49
3076	6
4443	138
3427	187
1272	329
642	20
1547	14
321	7
2326	7
275	5
268	12
1167	95
203	2
2339	18
1057	0
1410	22
2401	38
243	6
620	16
1726	1033
1311	2
1960	25
1841	9
1122	7
1556	96
11732	22
133	0
336	11
12533	39
3174	47
937	36
4086	9
2009	38
4425	211
305	0
17681	1496
3464	178
5729	12
2207	111
1449	4
856	44
4334	87
510	6
256	11
1951	233
12671	130
266	6
3450	171
4980	39
1511	11
18804	792
253	5
784	9
241	18
10792	980
1393	47
279	5
253	1
3365	111
315	0
111	0
292	9
295	3
2437	184
439	132
2518	119
207	4
13685	123
5032	72
4637	15
3887	34
5030	177
3536	4
5398	130
790	37
9182	435
250	6
27881	365
598	6
3231	4
7143	360
1472	4
1881	31
240	6
1414	87
12336	485
9836	648
1259	1
1117	29
542	2
954	9
43	4
4563	266
1363	39
1926	100
3155	33
4253	116
222	10
6308	227
2041	18
236	6
2910	5
1459	3
27299	444
256	10
218	2
120001	311
4858	4
710	6
1648	37
5822	8
906	8
3280	15
1227	20
2606	224
672	2
1292	1
729	0
186	2
3655	41
7429	495
888	30
5246	28
205	1
4618	113
816	0
1744	24
252	7
7327	72
282	0
5724	200
8864	199
289	7
2226	11
1116	32
437	2
971	41
301	10
730	1
11961	261
228	6
70	2
2724	186
3420	74
2642	98
1269	17
1678	18
2522	37
6713	331
715	0
1409	37
735	0
417	1
5566	160
11115	2189
216	2
3419	162
3862	139
5538	736
14049	260
7560	67
2761	31
632	3
11347	1837
8809	274
318	1
789	0
295	0
1599	29
214	4
4507	37
252	5
2012	118
320	16
1828	5
356	4
848	11
3482	6
633	0
6544	314
237	3
235	5
1273	20
3202	133
299	2
5466	253
16775	538
291	9
2517	37
11669	1105
530	5
254	7
245	2
235	6
258	5
3137	22
355	3
390	4
215	6
3319	17
220	11
150	0
1743	3
1618	15
5353	180
416	0
2430	32
4406	283
256	4
346	9
26619	913
6465	29
15086	1081
2320	0
1001	126
548	2
60	0
59	6
3852	132
1111	37
1249	34
3328	18
215	5
430	0
667	2
4746	118
1111	15
6074	32
2299	282
4543	49
281	10
365	0
211	3
1406	25
250	5
224	1
217	6
5926	731
7697	23
217	10
184	19
662	24
273	9
692	9
212	6
8734	16
5537	4
6798	230
2242	51
1025	14
139994	2456
285	3
1322	13
5236	37
1201	1
1830	35
21899	537
2928	4
247	3
44857	225
2428	2
851	1
768	5
304	38
3155	15
521	1
263	10
251	1
968	3
5072	563
181	0
4105	469
2080	100
1681	93
3721	34
2507	74
999	60
224	3
903	1
8127	413
220	9
237	4
1374	6
2119	58
336	0
2764	188
9586	272
1256	49
1102	98
239	2
403	2
3391	67
10357	189
196	7
873	9
151	0
960	28
987	2
6008	6
4589	163
243	2
11185	19
569	21
1375	92
273	7
193	2
248	6
822	54
262	4
70484	4923
2280	4
2080	84
223	3
2587	18
323	1
783	1
239	8
7555	72
3040	230
217	4
15932	100
21822	2261
4895	148
3918	180
7595	125
195	2
1671	99
254	9
1245	19
228	13
4695	545
4592	308
343	4
3167	36
1612	6
3557	21
3361	11
194	5
218	13
6158	4
511482	379
832	2
6049	71
1034	5
14682	2613
3649	19
288	11
10595	32
2649	7
3941	16
695	27
3037	59
3122	521
723	129
3514	22
546	47
672	13
19105	1126
8156	38
1291	36
13218	12
220	5
231	1
5152	515
1468	32
1602	50
201	7
21859	454
3612	180
866	0
381	23
11229	117
3795	15
747	3
2732	177
917	0
212	3
608	24
3267	108
3140	11
381	0
1243	47
1104	3
263	9
253	0
209	11
6044	753
3895	24
124	7
271	4
10271	17
761	3
944	18
793	16
3953	187
13703	21
824	44
1706	1
1452	2
7241	1249
8677	480
257	0
444	36
220	8
1331	5
3955	220
31	0
1114	1
1085	48
10557	15
264	15
925	31
1518	66
5575	16
3522	13
805	6
75	0
35503	84
543	27
264	6
40	0
154	4
2247	427
5687	4
725	4
8279	273
2475	87
269	3
653	3
256	1
7327	23
229	12
422	10
384	1
1316	31
12051	1249
1726	94
1665	21
211	0
3225	11
980	10
5840	286
229	8
199	7
570	0
1741	72
243	5
448	2
166	4
518	1
6091	101
1074	2
269	34
3557	5
1959	73
6082	174
29332	789
9388	303
2892	833
526	87
182	0
811	36
1870	13
1399	9
3733	93
3484	358
714	11
868	34
173	7
680	17
5536	162
602	5
228	13
2255	156
262321	865
330	7
38163	222
1137	45
2590	0
5005	7
2746	9
14073	196
339	0
831	14
4706	375
241	7
1608	45
111	1
227	10
485	0
2057	35
2967	702
135	0
2652	5
1671	0
4993	24
1780	62
2594	3
2239	2
2655	306
1720	112
972	1
956	4
1332	0
5352	292
242	1
5693	30
2765	6
7898	247
170	3
1227	38
815	71
5241	350
5133	7
449	0
155	1
605	120
277	3
1938	2
1142	124
414	3
538	23
5574	151
4240	22
894	4
247	10
190	28
6498	272
217	5
548	0
199	1
3206	57
9153	899
163	0
64	0
2014	19
31659	553
107	1
2321	31
45138	9864
129	0
8240	493
2530	121
1100	60
306	1
175	6
13905	782
354	4
664	29
200	7
1835	14
1448	15
1124	49
5389	23
500	17
4267	273
28592	146
196	17
691	32
207	0
234	0
218	0
193	5
1896	33
687	1
2535	10
2303	32
1930	168
8176	99
5734	138
12992	3882
986	6
47442	33
180	5
160	8
23125	31
198	6
5308	12
7868	28
1952	136
475	1
2794	11
741	128
741	31
187	5
615	2
175	8
6907	3854
203	3
156	4
280	7
2991	1
172	6
6099	384
3693	360
214	12
2249	3
1254	54
783	8
7387	44
1781	9
208	1
42512	3734
188	4
1681	99
705	0
2930	7
192	3
1996	40
768	32
3731	38
193	2
10608	87
811	14
4484	112
4353	113
9175	751
964	53
847	5
496	2
102	0
4974	92
228	11
168	7
16411	554
2171	438
221	9
1192	7
6071	359
4057	1
183	4
201	11
133	0
1411	187
2885	172
1270	90
175	7
895	1
53	1
658	66
8441	419
7575	302
919	54
10441	299
1208	6
2851	93
4452	12
591	3
154	2
1199	83
1317	1
641	4
572	4
17454	1638
3049	37
7139	105
584	0
377	0
1518	17
185	6
1248	2
338	1
394	9
2018	35
2263	226
792	18
2415	7
213	4
3106	98
2683	1
911150	1422
186	8
1123	0
1789	20
1066	0
214	4
123	0
670	15
473	0
5009	55
1272	94
5219	281
371	0
160	14
2089	28
278	41
109	0
3629	106
2981	158
1275	43
3028	383
615	24
1841	6
230	8
2041	56
192	7
222	6
208	9
580	1
1741	130
1930	10
4002	5
400	4
1793	1
235	46
1621	135
246	9
180	5
4327	250
2763	17
1668	7
2559	7
1044	13
160	6
641	1
1551	3
794	8
143	7
186	10
1049	73
4541	13
1921	1
2	0
174	11
184	1
46	0
179	2
1392	14
1266	51
651	73
699	3
3036	438
2857	63
3781	35
164	7
9019	191
1474	29
3327	1118
1248	24
2019	82
1749	33
580	6
204	18
2997	1
177	4
3249	492
532	10
2301	65
2622	135
2296	3
145	6
3960	101
217	8
6197	34
6466	13
991	17
12534	23
195	13
207	13
558	48
1066	0
32947	547
2987	10
196	0
1141	55
17101	427
182	8
3183	63
188	12
154	26
3515	170
4650	59
2182	70
290	1
176	14
611	1
151	3
11934	1393
18242	25
514	12
876	1
61	0
3735	328
457	9
401	24
6963	112
197	2
1505	173
1545	2
4416	114
2163	1
855	1
1626	48
193	9
1448	7
145	1
1258	323
12953	124
212	5
105	0
1839	2
1025	31
11927	879
919	72
347	15
1731	1
148	0
28519	2092
168	5
603	51
9097	433
94	1
3030	299
489	3
552	0
152	6
4060	4
8878	33
2057	273
162	1
1484	102
1041	1
292	3
165	0
1757	500
553	6
1651	1
4436	145
23308	68
140	8
3672	95
790	11
130	2
51	0
3845	4
2314	404
6738	501
1349	26
3676	8
4637	155
27834	4528
389	5
203	1
2959	130
16266	573
852	0
792	1
9695	381
952	66
1075	5
2879	9
24573	1110
2181	55
2122	41
1248	1
143	5
811	32
2788	162
11083	525
5664	502
826	0
5610	117
1528	30
155	2
2658	7
17	0
2161	80
1800	7
2567	230
277	16
56	0
149	4
137	4
843	4
739	7
27924	248
219	4
1525	63
173	0
153	6
357	2
556	7
8251	128
12060	409
3937	6
2122	50
312	4
133	8
1896	57
402	18
3865	236
565	5
211	6
227	0
425	33
179	0
184	8
38	0
1836	5
1111	48
3124	177
201	3
544	0
1078	0
166	3
142	0
1806	17
1139	0
38	0
190	7
202	4
299	13
16607	28
2158	204
355	2
10011	17
124	9
141	13
131	19
462	33
220	7
2930	3
3106	628
1150	2
181	3
329	39
2319	299
2468	6
3607	4
6341	324
911	3
1710	23
1930	4
2344	338
10449	1157
1977	74
1190	16
1506	2
1663	67
68	0
282	0
356	31
3157	138
188	8
1848	191
4429	27
2829	99
2548	16
894	3
731	2
142	0
2387	13
2589	123
7460	19
3567	29
4715	6
8932	639
651	22
689	5
2564	1
33	0
1231	87
1417	2
2175	4
279	4
291	0
3784	70
9088	23
578	3
376	0
855	3
131	8
1327	9
203	13
449	10
169	14
134	0
1830	4
135	0
456	2
346	2
2504	5
758	7
815	2
6100	33
2746	6
176	9
213	3
899	4
3367	420
154	3
195	3
3149	258
10488	28
748	0
578	3
4483	353
2047	64
3622	30
1093	12
4501	60
4189	19
1445	7
645	2
7046	234
9965	235
7280	5
126	5
1121	4
791	395
18956	119
282	1
121	3
3220	19
10174	746
342	65
187	7
2814	9
405	14
2598	33
914	20
156	6
283	0
556	6
1782	45
6203	469
137	0
29512	666
574	11
9671	169
113	4
287	0
360	1
1024	76
1094	4
985	1
672	5
648	16
4269	9
996	24
766	14
475	66
2125	364
2547	24
80	12
3768	234
13424	52
714	58
663	102
165	6
3536	399
1600	23
1523	1
1028	928
26653	4285
946	7
4034	80
813	27
1138	175
767	55
1970	3
477	1
1114	81
6829	654
171	7
353	0
1050	2
177	8
1103	15
6701	5
450	0
810	35
140	6
9919	542
2057	0
16396	251
1394	6
1243	1
165	7
1087	5
1231	3
1332	49
12501	898
1703	44
210	0
164	1
1	0
1954	1
1234	21
4252	38
896	10
1296	63
179	11
32	0
198	13
1186	0
6166	225
1234	0
135	5
599	4
134	6
4760	375
132039	3353
589	1
777	41
5372	1055
759	4
532	0
4930	464
453	8
123	9
2132	6
143	7
1573	25
721	19
232	15
2770	64
375	56
150	0
103	3
2699	127
117	6
161	0
699	1
583	29
67	0
2705	6
473	2
1007	36
3245	9
2181	293
1031	38
5100	739
137	6
998	69
1813	302
1124	87
124	1
5399	136
9345	253
443	15
106	4
1710	65
1350	4
531	18
1561	17
1933	705
129	3
9479	1225
1599	155
100	2
1626	2
437	1
1100	13
659	28
1033	63
4538	39
145	0
701	15
938	8
108	0
3604	670
138	0
439	2
500	0
1988	146
89010	705
4412	36
1839	32
1904	111
4337	654
1886	69
168	0
834	14
149	6
2001	82
562	1
808	1
985	4
1816	93
146	19
1342	7
622	6
183	11
124	4
1944	107
3430	9
135	0
2285	10
1322	162
178	4
195	2
2053	1
755	3
41	0
1409	49
3435	61
526	17
365	3
280	0
1718	379
172	2
1867	0
1780	16
2498	7
573	1
330	1
812	2
3039	4
574	5
916	37
405	43
212	0
6871	7
439	0
711	1
3406	326
1335	11
493	25
397	0
4752	172
7540	572
328	0
135	7
153	0
342	3
1076	11
560	49
2320	1
622	5
153	8
672	38
186	5
1580	3
277	93
12165	166
127	4
4468	12
4623	6
117	4
97	5
147	6
519	9
131	7
820	23
103	0
133	4
223	2
2392	83
134	7
105	16
1176	27
1408	664
1282	99
1228	73
1499	4
402	1
1460	15
54618	93
912	7
8973	170
3	0
156	3
658	8
5128	287
20068	352
1919	19
96	5
307	2
1885	18
7206	291
2225	7
6956	84
313	4
1156	163
4919	18
2852	345
127	0
1560	274
991	0
497	0
177	6
326	0
272	0
1487	3
987	21
11101	1649
674	3
93	2
561	0
2599	115
1301	285
4317	170
471	3
85	0
12916	2666
855	0
153	0
2995	34
2106	4
2527	35
0	0
986	28
120	8
17056	842
2041	102
754	1
1778	7
9199	87
542	2
485	29
87	0
146	3
123	1
2140	3
1127	55
1413	4
169	8
451	22
459	4
153	8
90	3
104	0
123	2
2259	158
1034	22
1554	34
228	0
520	2
4870	163
1409	85
659	5
325	0
157	1
141	7
122	9
107	3
771	3
136	0
559	5
4012	40
2480	8
113	0
2701	75
651	36
410	29
104	5
119	7
766	69
300	17
103	4
638	2
110	5
802	169
833	100
120	1
20066	143
332	6
826	113
187	2
1373	3
3288	8
71	2
3316	47
685	7
124	3
256	7
5260	18
130	5
898	42
841	19
1377	90
531	5
1442	53
5127	6
860	0
138	7
7664	715
1144	171
205	1
633	0
76	0
120	15
1188	9
20	0
336	0
5336	263
4695	155
1205	3
1100	29
1177	46
147	4
128	8
156	0
8596	60
465	0
1758	30
3719	305
102	12
266	4
131	19
161	6
648	13
1434	20
1709	151
604	56
594	4
114	2
1080	3
2098	77
141	6
7353	379
126	2
9470	376
1082	53
711	3
191	5
3164	147
1111	63
2173	7
27002	1674
186	0
8068	16
4270	14
110	9
428	5
73	7
146	7
3004	4
1160	7
97	10
392	51
1080	32
123	4
120	4
1102	1
45	0
382	0
2019	3
116	3
1387	66
5622	24
11422	56
128	1
3445	574
175	1
1528	3
55	1
140	8
819	7
623	1
5	0
113	4
3320	332
120	10
14924	1261
892	19
3164	187
1956	49
139	1
153	0
324	4
97	1
225	3
524	5
1862	27
127	5
121	7
123	1
1772	10
168	6
122	3
1791	6
424	5
3513	143
2033	1
1914	265
157	9
49	0
1472	2
1601	97
1424	466
297	13
141	2
2690	1599
125	3
928	2
181	4
190	6
984	0
173	0
643	12
327	28
124	7
537	4
1600	5
2727	5
221	0
740	6
572	8
119	6
189	10
218	3
786	33
381	0
672	9
2015	15
55	4
22791	2456
125	7
515	4
1596	298
112	2
6770	14
7199	157
1564	86
262	0
314	46
7321	469
494	5
92	0
11944	343
85	1
862	0
285	2
1096	3
870	7
812	95
1180	257
490	1
505	178
2374	276
4958	370
2058	183
603	54
617	2
558	1
3550	28
94	1
114	4
385	23
130	6
643	18
112	6
26	0
242	2
345	0
681	6
146	2
4969	18
241	4
1702	278
2236	410
5779	1340
65	0
120	0
559	6
57	0
86	4
21481	770
1125	193
479	2
76	4
743	7
276	6
785	165
736	3
72	3
368	2
2244	53
95	5
2374	8
1038	95
90	0
2292	173
960	2
1441	6
360	7
5876	187
92	1
132	9
564	0
319	0
122	7
637	2
146	6
176	0
2408	33
2710	196
2600	115
133	6
362	1
346	1
29	0
1013	1
1121	12
625	7
3848	44
216	0
848	1
2514	8
4730	10
70	2
3311	155
1507	12
1890	51
499	4
20	0
1407	3
310	28
732	43
498	7
2098	2
3064	5
120	0
8541	344
1720	2
370	4
477	134
90	0
317	15
98	3
639	8
1723	256
776	4
5055	1167
909	5
394	22
1059	54
1696	43
442	0
