UniqueCount	AmbigCount
190	6
94	2
427	0
80	0
407	0
452	0
238	0
95	0
61	1
425	0
361	2
473	0
621	0
586	0
423	0
708	3
617	1
208	0
450	0
76	1
378	2
98	0
153	1
386	0
258	0
600	0
629	1
955	1
103	1
1836	13
369	1
1388	1
120	0
146	0
557	0
70	1
216	0
383	0
779	0
101	0
644	3
302	1
223	2
735	1
572	1
123	2
150	1
469	0
31	1
1051	1
606	0
288	0
346	0
173	0
524	1
85	0
406	6
78	0
554	2
282	1
206	4
427	1
599	2
264	2
553	0
482	1
298	0
564	2
420	0
198	9
234	4
20	0
175	0
80	9
1305	0
423	2
455	1
46	0
355	2
98	0
336	9
74	0
1414	7
673	0
1311	0
1144	2
419	7
513	1
130	0
1045	15
658	1
925	1
224	0
385	1
1670	3
808	2
318	0
212	0
293	2
152	1
3331	5
62	0
91	0
1214	0
86	0
268	1
45	0
195	0
640	1
149	0
64	1
188	0
1101	0
438	0
690	0
132	2
104	3
722	0
371	1
303	2
52	0
732	1
227	0
341	0
904	0
279	0
144	0
574	1
33	0
236	0
244	0
218	2
952	1
181	0
700	41
268	1
519	0
144	1
941	3
660	0
250	0
131	0
394	0
386	2
1758	0
82	0
268	0
79	0
6338	2
284	2
119	41
214	0
1623	8
614	2
409	0
375	0
738	5
2519	3
54	0
482	2
89	0
295	1
751	0
360	1
146	0
211	0
203	0
807	0
316	0
147	0
165	0
413	3
467	0
91	1
869	2
168	0
2621	7
382	1
962	1
359	0
436	0
1154	0
757	1
334	3
297	0
334	0
113	0
299	0
1733	2
1675	2
366	0
71	1
116	0
60	2
3829	2
390	2
140	0
427	1
259	0
252	1
109	0
277	0
48	2
124	2
2681	1
322	0
469	2
7604	1
247	0
94	0
186	2
942	0
161	0
625	0
72	0
205	0
36	0
351	0
205	1
892	3
249	1
133	0
66	0
1734	3
298	0
128	0
847	28
419	2
430	1
2955	2
552	0
1039	1
87	0
286	0
709	0
222	1
1456	2
113	0
211	1
446	0
99	0
24	0
179	0
99	0
100	0
925	0
288	1
466	0
290	1
573	1
377	1
725	4
561	2
25	0
227	2
198	0
401	1
369	0
130	0
1048	1
116	0
245	2
219	2
39	0
48	0
241	0
127	1
595	0
113	0
566	6
396	1
298	0
89	1
447	0
395	0
127	0
527	1
290	1
1246	1
289	1
252	0
70	0
272	3
953	1
400	0
754	3
686	4
807	1
385	1
81	0
212	0
91	0
62	0
95	0
574	0
198	0
268	3
36	0
718	1
194	160
2162	14
577	0
1098	2
225	7
114	0
137	0
390	3
83	1
791	15
96	0
414	1
227	0
805	1
389	0
410	0
976	2
183	3
15	0
78	0
173	0
25	0
94	0
132	1
296	0
65	0
197	1
80	1
397	0
12	0
19	0
102	0
245	8
101	7
1731	0
385	1
35	0
68	0
154	1
275	0
70	0
47	0
22	0
435	15
422	1
1609	0
404	0
367	0
437	0
221	0
224	2
22	0
32	0
79	0
87	0
216	1
309	6
17	0
832	1
109	0
435	0
322	0
183	0
730	13
557	38
184	1
554	1
569	0
179	0
150	0
165	0
585	7
824	0
267	0
789	0
152	0
352	3
85	1
37	0
14	0
89	0
6431	5
260	0
326	5
60	0
722	1
381	0
130	4
82	0
388	5
3458	46
2741	5
7226	61
272	0
237	0
90	0
562	2
167	0
575	0
225	0
2065	2
151	0
160	1
836	3
204	1
543	1
29	0
462	2
56	0
477	4
391	13
229	7
798	1
91	0
209	0
259	0
40	1
75	0
109	0
51	0
313	0
502	10
825	3
95	0
2201	11
494	3
577	8
896	7
857	0
25	0
116	0
41	0
511	0
566	0
195	1
88	2
221	0
394	0
675	21
1200	0
170	0
57	0
105	1
180	0
59	0
115	2
603	1
159	0
583	1
39	0
864	6
108	0
40	0
761	3
94	0
110	0
60	0
66	0
156	2
24	0
310	12
184	0
105	0
21	0
167	0
662	1
90	0
711	3
283	0
593	0
722	2
162	0
106	0
182	0
1877	38
523	0
38	0
170	0
181	1
197	0
411	1
220	1
2053	27
221	0
209	5
794	1
208	0
68	1
183	0
382	8
7	0
97	3
388	5
31	0
427	1
160	2
129	0
68	0
125	0
224	1
1002	2
75	0
183	0
130	0
56	0
162	0
395	0
145	3
114	3
89	0
30	0
82	5
360	1
2158	3
133	0
232	0
686	13
4031	8
40	0
51	3
462	0
61	1
69	0
214	2
72	0
155	1
232	1
151	2
2079	3
221	6
157	1
76	0
119	0
137	2
112	0
278	0
109	0
97	2
36	0
72	0
66	1
19	0
46	0
261	2
308	3
476	0
407	0
1666	1
44	2
112	0
45	1
87	0
96	0
184	2
50	0
215	2
128	1
134	0
554	0
426	0
2739	75
221	0
114	0
175	0
431	2
427	0
225	5
1133	7
462	0
71	0
39	0
61	1
762	1
66	0
109	0
220	0
2299	38
478	1
25	0
113	0
76	1
26	0
19	0
88	0
68	0
173	0
253	2
223	9
76	0
1920	4
1451	26
443	0
187	2
22	0
88	0
2030	18
1079	2
574	0
48	0
84	0
441	0
6425	7
982	7
330	0
147	1
446	0
30	0
39	0
13	0
63	0
81	0
510	4
67	0
258	5
218	0
131	0
309	0
332	1
438	3
28	0
56	0
486	21
347	7
541	0
153	0
712	0
176	0
176	0
226	4
168	0
186	1
791	1
301	6
352	7
281	7
344	0
100	0
92	0
49	0
10768	212
271	3
29	0
49	0
25	0
138	0
52	1
131	0
53	0
525	2
113	0
616	11
374	0
144	0
87	0
32	0
75	0
182	0
43	0
67	0
24	0
189	0
65	0
32	0
255	0
526	7
50	0
64	0
13	0
497	1
23	0
25	0
81	1602
32	0
146	0
3701	3
801	2
34	0
66	0
33	0
24	0
388	0
3023	2
366	0
306	0
483	3
376	0
164	3
21808	9
59	0
408	10
89	0
12	0
256	0
64	0
195	1
914	6
207	0
85	0
321	0
262	3
16	0
30	0
1058	2
211	0
700	0
44	0
349	2
468	0
570	11
28	0
218	8
357	0
83	0
159	4
161	2
67	0
49	0
476	4
391	0
61	0
30	0
44	0
183	1
46	0
52	0
121	0
1856	3
174	1
27	0
328	0
90	0
45	0
17	0
25	1
42	0
57	0
32	0
1353	1
17	0
7	0
436	0
179	1
281	6
13	1
157	0
309	1
13	0
308	13
270	1
123	0
280	0
97	1
284	4
81	0
46	0
1266	1
61	1
95	0
86	0
35	0
264	0
29	0
179	0
55	0
1892	9
1608	0
52	0
1221	13
58	0
129	0
1068	0
217	0
28	0
274	1
376	2
77	0
230	0
74	0
114	1
135	1
72	0
247	0
3798	31
124	0
79	0
218	0
35	0
34	1
40	0
92	0
48	0
124	0
167	1
668	2
498	3
210	0
1212	3
20	0
476	15
22	0
515	0
78	4
161	0
160	0
100	0
17	0
40	0
261	5
87	4
76	0
22	0
715	2
54	0
36	0
1243	0
208	2
252	1
118	0
38	0
67	0
73	1
65	0
295	1
79	0
57	0
234	3
139	0
184	0
720	0
323	1
94	0
354	1
77	21
32	1
70	1
48	0
86	0
85	1
81	0
223	0
69	0
940	9
171	0
6	0
17	0
225	1
408	0
12	0
72	0
304	4
120	0
166	0
2432	34
190	9
70	0
91	0
207	1
63	0
570	3
52	0
16	1
9	0
31	0
60	1
25	0
36	0
101	1
78	0
232	0
415	4
235	6
73	0
317	1
5291	51
83	0
42	0
46	0
45	0
267	5
410	1
6	0
62	0
27	0
399	0
114	0
72	0
290	0
92	0
539	0
20	0
6	0
36	0
371	7
68	0
20	0
186	0
135	0
174	1
410	1
355	1
16	0
92	1
117	0
72	3
42	0
57	0
62	0
108	0
66	0
517	1
37	0
448	0
343	0
46	0
32	0
296	0
273	0
2185	1
83	1
289	1
119	0
17	0
16	0
26	1
772	3
241	0
269	0
37	0
150	1
314	4
78	0
1426	6
116	9
13	0
201	0
104	0
423	1
213	0
638	1
169	0
21	0
31	0
990	5
175	8
55	0
124	2
18	0
80	6
36	0
343	1
312	0
338	9
65	0
602	1
207	1
211	9
202	2
111	0
28	0
115	1
101	0
332	0
200	9
140	0
16	0
40	0
27	0
80	0
54	0
66	0
173	1
138	0
80	5
30	0
98	0
823	3
45	0
4	0
209	0
1030	15
37	0
18	0
175	2
251	0
31	0
35	0
3890	10
228	1
27	0
563	0
269	0
44	0
94	0
642	8
318	0
61	0
194	1
173	1
4	0
71	1
3273	3
343	0
54	0
70	0
70	0
88	0
82	0
29	0
4231	66
170	0
85	0
55	0
36	0
6	0
24	0
7	0
30	0
112	1
69	0
18	0
325	1
39	0
121	0
158	3
63	1
14	0
1294	27
29	0
235	2
51	0
9	0
26	0
10	0
100	0
59	0
5	0
8	0
228	2
131	2
520	1
27	0
638	0
211	4
44	0
346	0
56	0
30	0
375	0
1859	0
152	5
122	0
15	0
380	1
59	0
99	0
48	0
478	0
127	2
29	0
111	1
53	0
350	3
36	0
20	1
2101	42
40	0
157	0
138	1
427	0
146	0
139	1
622	68
258	1
286	11
582	1
376	1
10	0
21	0
365	0
130	0
433	0
1015	1
87	0
35	0
80	1
47	0
178	0
12	0
259	0
60	1
161	1
18	0
67	1
16	1
245	5
113	0
107	1
172	4
356	6
8	0
196	0
111	0
31	0
333	19
17	0
404	3
12	0
304	1
16	0
232	0
89	0
3	0
586	3
278	2
39	1
547	3
70	0
445	0
334	15
11	0
279	0
32	0
31	0
526	1
59	0
498	6
163	5
26	0
98	2
139	2
40	0
202	0
116	2
227	5
184	4
155	12
132	1
105	0
43	0
12	0
47	0
36	0
936	2
379	3
340	2
145	0
205	5
379	2
268	1
175	3
44	0
1182	1
19	0
86	1
307	0
26	0
125	1
22	1
171	1
10	0
35	0
82	0
53	0
38	1
12	0
471	1
71	0
202	2
380	3
98	0
11	0
28	3
73	1
131	3
187	0
6	0
234	6
2	0
559	17
418	14
31	0
10	0
574	1
59	0
1	0
310	0
122	2
12	0
390	0
208	0
16	0
27	0
339	10
225	0
11	0
221	5
27	0
188	0
467	0
180	1
57	0
579	5
2	0
320	1
178	0
15	0
16	0
26	0
4	0
23	0
3465	109
35	0
60	0
92	0
311	0
59	1
26	0
236	0
135	0
41	0
15	0
33	2
293	2
36	0
145	6
10	1
143	1
10	0
225	1
408	7
19	0
239	0
213	2
1147	6
83	5
192	1
870	10
45	0
25	0
55	0
9	0
11	0
34	0
619	310
189	4
251	2
11	0
40	0
1112	28
26	0
8	0
108	0
239	0
108	2
122	0
78	0
10	0
795	15
66	1
230	4
15	0
16	0
681	8
4	0
15	0
83	0
11	0
1	0
153	0
76	0
12	0
132	0
36	0
94	1
8	0
97	1
8073	1
88	2
4	0
41	0
14	0
37	2
25	0
166	0
325	0
357	1
479	0
92	0
28	0
12	0
46	1
90	1
142	1
65	0
33	0
46	0
372	6
6957	184
7	0
31	0
82	0
28	0
36	0
23	1
17	0
43	2
493	7
28	0
1107	7
9	0
914	2
174	1
13	0
485	4
5	0
74	0
122	1
1223	2
77	0
37	0
25	0
230	5
413	0
2287	60
65	0
13	0
1152	0
132	0
348	3
45	0
53	4
142	2
63	1
14	0
1775	22
1	0
186	0
6	2
12	0
12	0
6989	96
327	12
96	0
79	0
35	0
34	1
19	2
900	94
39	0
20	0
4	0
6	0
95	0
52	0
21	0
231	6
19	0
189	0
11	0
434	13
39	2
19	0
14	0
51	0
12	1
6	0
28	1
475	2
12	0
38	0
123	0
463	13
4	0
303	0
229	0
282	1
297	3
4	0
1631	64
33	0
89	0
195	0
4	0
14	0
359	15
127	192
102	12
131	0
69	0
70	2
46	0
33	0
218	1
91	0
46	0
73	0
70	0
150	0
203	3
60	11
74	1
24	1
188	1
31	6
72	7
17	0
96	0
298	1
1	0
44	0
43	0
121	0
11	0
10	0
20	0
53	0
29	0
55	0
23	1
6	0
161	0
50	0
595	16
263	1
2	0
43	1
256	0
35	0
139	0
9	22
14	1
151	3
46	0
5	0
4230	79
41	0
21	0
12	0
95	0
205	4
1254	34
23	0
8	0
162	0
439	8
98	0
183	5
312	3
3	0
152	3061
145	1
8	0
6	0
2	0
34	0
3	0
5	0
25	0
5	0
25	1
86	4
8	0
403	1
14	0
10	0
945	10
184	1
28	0
257	2
5	1
3	0
37	0
233	21
77	2
4	0
648	0
116	2
0	0
17	0
151	2
159	0
3	0
32	0
24	0
53	0
79	6
156	2
71	0
21	0
14	0
137	8
30	1
148	3
11	0
19	1
133	1
44	0
3	0
228	10
60	1
68	1
59	0
2452	4
68	1
363	2
6	1
10309	43
50	0
287	3
9	0
24	0
3	0
861	8
108	10
194	4
23	0
274	0
114	0
17	0
160	0
1	0
127	0
12	0
808	0
9	0
15	0
161	0
16	1
358	0
66	3
296	5
9	0
1609	2
60	0
99	0
460	3
0	0
5	0
66	0
478	0
15	0
35	1
86	2
7	0
28	0
195	4
1617	1
23	0
8	0
79	2
33	0
12	0
27	0
196	0
2	0
642	3
94	0
66	0
85	0
100	0
405	2
266	0
442	12
165	0
231	6
1521	0
64	4
71	0
124	3
39	0
172	0
14	0
2	0
105	4
128	0
18	0
294	0
28	1
7	0
2	0
638	3
1733	36
10	0
137	0
119	0
269	0
18	1
8	0
28	3
346	0
65	2
20	0
110	0
5	0
11	0
296	1
2	0
13	0
11	0
126	4
69	1
102	4
2385	11
15	0
15	0
11	0
12	1
7	0
16	0
9	0
17	0
133	4
468	3
200	2
200	4
6	0
49	1
2564	3
7	0
7	0
48	0
132	0
8	1
11	0
361	3
64	0
10	0
134	1
189	0
27	0
35	0
1380	43
262	8
19	0
291	2
157	0
7	0
8	0
13	1
26	12
17	0
3	0
13	0
12	0
10	0
68	11
83	4
5	0
56	0
46	1
8	0
9	0
0	0
602	0
5	2
59	0
5	0
17	0
11	0
56	0
33	0
156	3
38	0
73	0
65	1
28	0
12	0
38	0
12	0
452	21
20	1
64	1
1729	69
14	0
37	0
34	1
81	6
221	0
44	2
58	1
15	0
15	0
420	1
75	0
445	1
8	0
194	0
5	0
15	3
0	0
799	13
17	2
247	3
11	0
161	0
194	1
76	0
86	0
3	0
13	0
111	0
61	0
87	2
81	0
35	0
41	0
10	0
39	0
119	0
122	0
13	0
57	1
161	6
1	0
101	1
115	2
18	1
32	0
8	0
64	2
36	0
15	0
51	2
6	0
139	0
7	0
4	0
1226	22
85	0
3	0
35	1
13	1
10	0
104	0
14	0
19	0
21	0
14	0
12	1
197	12
36	0
78	0
3	0
273	2
32	1
690	29
86	0
1	0
171	2
59	1
18	0
6	0
5	0
63	0
5	0
18	0
278	1
29	0
66	0
86	0
151	2
8	0
67	0
82	2
100	0
8	0
18	0
47	3
15	0
130	16
35	0
229	0
4	0
5	0
10	1
36	0
1	0
38	2
17	0
30	0
309	4
20	0
7	0
14	0
21	0
22	2
53	1
52	0
364	6
45	2
218	0
16	1
219	0
23	0
8	1
139	4
59	0
6	0
5	0
149	6
90	0
3	0
19	0
7	1
0	0
276	1
0	0
33	1
654	54
160	2
15	0
52	0
51	0
123	2
130	4
53	0
357	15
7	0
13	1
258	4
1864	68
7	0
12	0
73	0
7	1
15	0
103	0
21	0
13	0
19	0
13	0
1	0
725	4
146	0
2	1
266	5
34	2
26	0
31	0
11	0
3	0
7	0
1017	1
1	0
7	0
13	0
360	32
5	0
21	0
11	0
23	0
56	2
0	0
20	0
0	0
35	0
180	7
4	0
104	3
17	0
48	0
24	0
17149	10
6	0
72	1
23	1
303	5
1	0
68	3
85	6
19	0
5	0
35	1
14	0
88	2
75	4
418	7
12	0
14	1
3	0
7	0
6	0
7	1
3	0
15	0
13	0
113	0
7	0
16	0
181	10
4	0
25	0
0	0
49	0
99	3
30	0
16	0
2	0
20	0
16	0
10	1
3	0
2	0
70	3
13	0
45	1
3	0
496	13
9	0
3	0
16	3
1863	47
16	0
11	0
30	0
42	1
22	0
9	0
9	0
46	1
300	9
14	0
295	27
175	3
4	0
354	28
18	0
5	0
9	0
16	0
9	0
14	0
196	1
136	10
34	0
9	0
30	0
19	2
31	0
8	0
43	2
26	0
0	0
41	0
15	0
16	0
463	15
85	2
34	0
776	90
17	0
17	0
337	5
16	0
41	0
52	0
4	0
16	1
93	2
19	0
28	1
42	1
0	0
14	0
7	0
26	0
17	0
25	1
111	14
424	0
10	1
4	0
73	0
116	0
1283	23
18	1
24	0
6	0
5	1
65	0
15	1
109	1
25	0
30	0
61	0
360	1
1	0
52	6
4	0
1417	4
14	0
99	1
21	0
5	0
9	0
1829	114
71	2
353	27
11	1
159	3
12	0
58	0
10	0
8	0
11	0
1	0
366	5
2	0
6	0
43	1
117	7
6	0
70	2
29	0
13	0
48	6
19	0
3	0
6	0
119	2
34	0
7	1
97	3
8	0
23	0
7	0
77	7
17	0
14	0
58	1
594	17
27	0
115	0
10	1
8	0
4	0
63	5
14	1
5	0
69	0
77	1
11	0
107	2
8	0
5	0
120	0
1	0
0	0
0	0
28	0
3	0
16	0
52	0
2	0
8	0
6	0
13	0
79	2
339	0
4	0
1	0
8	0
15	0
34	3
5	0
184	10
15	0
15	1
6	0
84	3
76	7
263	11
3	0
0	0
8	0
15	0
226	2
7	0
97	0
52	1
1	0
10	0
29	0
8	0
225	1
1703	77
2	0
2	0
123	3
2	0
4	0
10	0
205	12
1	1
79	1
24	1
365	9
65	2
24	4
40	0
35	0
654	1
26	0
8	0
19	0
15	1
733	23
168	0
381	6
8	0
109	1
270	11
9	0
5081	5
14	1
9	0
73	12
59	2
4	0
5	0
132	2
98	3
81	1
17	0
6	0
5	0
11	0
1	0
42	6
307	2
130	3
3	0
0	0
7	0
28	1
46	1
5	0
8	0
67	2
