"Name","SRX5158517_SRR8347510_TPM","pir","subfam"
"NODE_1119_length_628_cov_5.43361",114.38502,FALSE,"noCluster"
"NODE_1120_length_628_cov_5.73277",125.278831,FALSE,"noCluster"
"NODE_1121_length_627_cov_5.6835",0,FALSE,"noCluster"
"NODE_1122_length_627_cov_3.53199",0,FALSE,"noCluster"
"NODE_1123_length_626_cov_5.39629",0,FALSE,"noCluster"
"NODE_1124_length_624_cov_5.21827",120.910868,FALSE,"noCluster"
"NODE_1125_length_624_cov_9.23012",0,FALSE,"noCluster"
"NODE_1126_length_623_cov_3.92542",0,FALSE,"noCluster"
"NODE_1127_length_623_cov_3.52034",76.067646,FALSE,"noCluster"
"NODE_1128_length_622_cov_7.14261",151.269861,FALSE,"noCluster"
"NODE_1129_length_622_cov_5.50424",0,FALSE,"noCluster"
"NODE_1130_length_621_cov_4.40816",0,FALSE,"noCluster"
"NODE_1131_length_620_cov_13.5605",0,FALSE,"noCluster"
"NODE_1132_length_620_cov_4.19932",95.389487,FALSE,"noCluster"
"NODE_1133_length_620_cov_5.05963",0,FALSE,"noCluster"
"NODE_1134_length_617_cov_7.39384",196.554875,FALSE,"noCluster"
"NODE_1135_length_617_cov_4.80308",93.810281,FALSE,"noCluster"
"NODE_1136_length_616_cov_5.7753",0,FALSE,"noCluster"
"NODE_1137_length_616_cov_4.59348",2.238697,FALSE,"noCluster"
"NODE_1138_length_615_cov_4.07732",91.997595,FALSE,"noCluster"
"NODE_1139_length_614_cov_5.04647",0,FALSE,"noCluster"
"NODE_1140_length_614_cov_5.45095",119.197833,FALSE,"noCluster"
"NODE_1141_length_613_cov_4.06379",0,FALSE,"noCluster"
"NODE_1142_length_612_cov_12.2021",3.389146,FALSE,"noCluster"
"NODE_1143_length_612_cov_7.06218",0,FALSE,"noCluster"
"NODE_1144_length_611_cov_5.109",0,FALSE,"noCluster"
"NODE_1145_length_611_cov_4.91696",0,FALSE,"noCluster"
"NODE_1146_length_611_cov_7.12111",0,FALSE,"noCluster"
"NODE_1147_length_610_cov_5.36049",120.865835,FALSE,"noCluster"
"NODE_1148_length_609_cov_4.83333",116.03703,FALSE,"noCluster"
"NODE_1149_length_608_cov_6.3513",122.909267,FALSE,"noCluster"
"NODE_1150_length_608_cov_4.36348",0,FALSE,"noCluster"
"NODE_1151_length_608_cov_6.03826",3.420831,FALSE,"noCluster"
"NODE_1152_length_605_cov_5.59965",0,FALSE,"noCluster"
"NODE_1153_length_605_cov_5.37937",1.14833,FALSE,"noCluster"
"NODE_1154_length_605_cov_29.3444",0,FALSE,"noCluster"
"NODE_1155_length_605_cov_2.91958",0,FALSE,"noCluster"
"NODE_1156_length_604_cov_18.7723",24.171826,FALSE,"noCluster"
"NODE_1157_length_603_cov_7.90877",9.230094,FALSE,"noCluster"
"NODE_1158_length_603_cov_4.40877",0,FALSE,"noCluster"
"NODE_1159_length_602_cov_7.30931",6.93898,FALSE,"noCluster"
"NODE_1160_length_602_cov_46.2425",4.625987,FALSE,"noCluster"
"NODE_1161_length_601_cov_15.9137",0,FALSE,"noCluster"
"NODE_1162_length_601_cov_5.37852",0,FALSE,"noCluster"
"NODE_1163_length_600_cov_5.80776",122.010262,FALSE,"noCluster"
"NODE_1164_length_599_cov_9.33392",12.812522,FALSE,"noCluster"
"NODE_1165_length_599_cov_3.97527",1.164775,FALSE,"noCluster"
"NODE_1166_length_598_cov_27.5133",0,FALSE,"noCluster"
"NODE_1167_length_597_cov_4.05851",0,FALSE,"noCluster"
"NODE_1168_length_597_cov_5.23404",0,FALSE,"noCluster"
"NODE_1169_length_597_cov_7.62766",153.526908,FALSE,"noCluster"
"NODE_1170_length_597_cov_4.17199",88.947456,FALSE,"noCluster"
"NODE_1171_length_597_cov_2.80674",0,FALSE,"noCluster"
"NODE_1172_length_596_cov_4.06572",77.42959,FALSE,"noCluster"
"NODE_1173_length_595_cov_5.16014",116.424363,FALSE,"noCluster"
"NODE_1174_length_594_cov_23.4813",482.147794,FALSE,"noCluster"
"NODE_1175_length_593_cov_7.125",150.076004,FALSE,"noCluster"
"NODE_1176_length_593_cov_5.07857",116.609344,FALSE,"noCluster"
"NODE_1177_length_593_cov_6.45357",0,FALSE,"noCluster"
"NODE_1178_length_593_cov_9.01964",210.352123,FALSE,"noCluster"
"NODE_1179_length_593_cov_9.825",178.45903,FALSE,"noCluster"
"NODE_1180_length_592_cov_8.52773",169.39335,FALSE,"noCluster"
"NODE_1181_length_592_cov_6.31306",0,FALSE,"noCluster"
"NODE_1182_length_591_cov_5.23835",0,FALSE,"noCluster"
"NODE_1183_length_591_cov_4.98566",0,FALSE,"noCluster"
"NODE_1184_length_591_cov_6.67025",8.312147,FALSE,"noCluster"
"NODE_1185_length_591_cov_4.11649",0,FALSE,"noCluster"
"NODE_1186_length_590_cov_6.43627",0,FALSE,"noCluster"
"NODE_1187_length_590_cov_7.18851",0,FALSE,"noCluster"
"NODE_1188_length_589_cov_6.18705",138.417575,FALSE,"noCluster"
"NODE_1189_length_588_cov_175.519",3382.799192,FALSE,"noCluster"
"NODE_1190_length_588_cov_5.13694",1.196181,FALSE,"noCluster"
"NODE_1191_length_587_cov_5.15523",0,FALSE,"noCluster"
"NODE_1192_length_587_cov_12.4982",28.778908,FALSE,"noCluster"
"NODE_1193_length_586_cov_4.99096",0,FALSE,"noCluster"
"NODE_1194_length_585_cov_5.82246",113.274215,FALSE,"noCluster"
"NODE_1195_length_585_cov_8.36594",157.860874,FALSE,"noCluster"
"NODE_1196_length_585_cov_5.98188",124.801441,FALSE,"noCluster"
"NODE_1197_length_585_cov_6.33514",134.965022,FALSE,"noCluster"
"NODE_1198_length_584_cov_99.3049",16.912396,FALSE,"noCluster"
"NODE_1199_length_584_cov_32.0018",704.572736,FALSE,"noCluster"
"NODE_1200_length_584_cov_4.08348",0,FALSE,"noCluster"
"NODE_1201_length_584_cov_6.65699",0,FALSE,"noCluster"
"NODE_1202_length_582_cov_3.79417",86.196835,FALSE,"noCluster"
"NODE_1203_length_582_cov_4.32423",0,FALSE,"noCluster"
"NODE_1204_length_582_cov_4.84335",104.407433,FALSE,"noCluster"
"NODE_1205_length_580_cov_3.7532",84.187406,FALSE,"noCluster"
"NODE_1206_length_580_cov_5.34735",0,FALSE,"noCluster"
"NODE_1207_length_579_cov_2.8956",69.720318,FALSE,"noCluster"
"NODE_1208_length_579_cov_5.81136",132.319122,FALSE,"noCluster"
"NODE_1209_length_578_cov_5.38899",118.944858,FALSE,"noCluster"
"NODE_1210_length_578_cov_8.00367",167.994284,FALSE,"noCluster"
"NODE_1211_length_577_cov_7.11949",151.206536,FALSE,"noCluster"
"NODE_1212_length_577_cov_4.35846",104.492321,FALSE,"noCluster"
"NODE_1213_length_576_cov_6.6372",0,FALSE,"noCluster"
"NODE_1214_length_576_cov_3.59853",82.572212,FALSE,"noCluster"
"NODE_1215_length_576_cov_25.116",0,FALSE,"noCluster"
"NODE_1216_length_575_cov_57.1218",776.111213,FALSE,"noCluster"
"NODE_1217_length_575_cov_4.58303",107.491845,FALSE,"noCluster"
"NODE_1218_length_574_cov_5.0037",106.525958,FALSE,"noCluster"
"NODE_1219_length_574_cov_8.32163",235.348047,FALSE,"noCluster"
"NODE_1220_length_572_cov_6.05195",0,FALSE,"noCluster"
"NODE_1221_length_570_cov_6.9311",0,FALSE,"noCluster"
"NODE_1222_length_568_cov_6.33645",145.908031,FALSE,"noCluster"
"NODE_1223_length_567_cov_10.1685",283.786743,FALSE,"noCluster"
"NODE_1224_length_566_cov_5.93809",0,FALSE,"noCluster"
"NODE_1225_length_566_cov_8.02627",0,FALSE,"noCluster"
"NODE_1226_length_565_cov_3.88534",83.662873,FALSE,"noCluster"
"NODE_1227_length_565_cov_4.63722",98.874304,FALSE,"noCluster"
"NODE_1228_length_565_cov_5.36466",0,FALSE,"noCluster"
"NODE_1229_length_565_cov_8.77444",0,FALSE,"noCluster"
"NODE_1230_length_564_cov_4.80038",0,FALSE,"noCluster"
"NODE_1231_length_563_cov_5.63774",0,FALSE,"noCluster"
"NODE_1232_length_563_cov_5.60943",113.406407,FALSE,"noCluster"
"NODE_1233_length_563_cov_5.50755",1.274229,FALSE,"noCluster"
"NODE_1234_length_562_cov_5.38185",116.257806,FALSE,"noCluster"
"NODE_1235_length_562_cov_8.45747",177.580605,FALSE,"noCluster"
"NODE_1236_length_561_cov_5.08902",105.679064,FALSE,"noCluster"
"NODE_1237_length_561_cov_5.13447",19.213532,FALSE,"noCluster"
"NODE_1238_length_561_cov_4.0322",97.348563,FALSE,"noCluster"
"NODE_1239_length_561_cov_4.5625",108.876682,FALSE,"noCluster"
"NODE_1240_length_560_cov_5.79696",2.568523,FALSE,"noCluster"
"NODE_1241_length_560_cov_10.1954",0,FALSE,"noCluster"
"NODE_1242_length_559_cov_4.88973",88.847136,FALSE,"noCluster"
"NODE_1243_length_558_cov_4.8",0,FALSE,"noCluster"
"NODE_1244_length_558_cov_5.49905",0,FALSE,"noCluster"
"NODE_1245_length_558_cov_6.61333",0,FALSE,"noCluster"
"NODE_1246_length_558_cov_47.1695",919.785311,FALSE,"noCluster"
"NODE_1247_length_558_cov_6.17714",0,FALSE,"noCluster"
"NODE_1248_length_557_cov_4.12214",91.906677,FALSE,"noCluster"
"NODE_1249_length_557_cov_5.86069",122.973723,FALSE,"noCluster"
"NODE_1250_length_556_cov_4.51052",0,FALSE,"noCluster"
"NODE_1251_length_556_cov_4.83748",107.725609,FALSE,"noCluster"
"NODE_1252_length_556_cov_4.6195",11.68109,FALSE,"noCluster"
"NODE_1253_length_555_cov_4.83333",108.012277,FALSE,"noCluster"
"NODE_1254_length_555_cov_7.56322",170.477208,FALSE,"noCluster"
"NODE_1255_length_555_cov_4.43678",105.409571,FALSE,"noCluster"
"NODE_1256_length_555_cov_4.38697",96.300102,FALSE,"noCluster"
"NODE_1257_length_554_cov_4.77351",117.434158,FALSE,"noCluster"
"NODE_1258_length_554_cov_4.47985",103.934607,FALSE,"noCluster"
"NODE_1259_length_554_cov_9.41843",0,FALSE,"noCluster"
"NODE_1260_length_554_cov_3.90403",92.642502,FALSE,"noCluster"
"NODE_1261_length_554_cov_6.37812",148.749933,FALSE,"noCluster"
"NODE_1262_length_553_cov_4.52692",0,FALSE,"noCluster"
"NODE_1263_length_553_cov_3.68846",0,FALSE,"noCluster"
"NODE_1264_length_553_cov_5.47692",2.616634,FALSE,"noCluster"
"NODE_1265_length_553_cov_4.59231",105.973666,FALSE,"noCluster"
"NODE_1266_length_552_cov_10.0848",0,FALSE,"noCluster"
"NODE_1267_length_552_cov_6.04624",0,FALSE,"noCluster"
"NODE_1268_length_552_cov_5.07514",0,FALSE,"noCluster"
"NODE_1269_length_552_cov_5",0,FALSE,"noCluster"
"NODE_1270_length_549_cov_5.64341",5.289879,FALSE,"noCluster"
"NODE_1271_length_549_cov_3.07171",74.058305,FALSE,"noCluster"
"NODE_1272_length_548_cov_5.79029",0,FALSE,"noCluster"
"NODE_1273_length_547_cov_6.50584",143.603241,FALSE,"noCluster"
"NODE_1274_length_547_cov_4.01556",0,FALSE,"noCluster"
"NODE_1275_length_547_cov_5.58366",123.658346,FALSE,"noCluster"
"NODE_1276_length_546_cov_11.6998",3.999871,FALSE,"noCluster"
"NODE_1277_length_545_cov_10.4707",4.010818,FALSE,"noCluster"
"NODE_1278_length_545_cov_5.375",117.650655,FALSE,"noCluster"
"NODE_1279_length_544_cov_3.83953",0,FALSE,"noCluster"
"NODE_1280_length_543_cov_3.66667",87.379422,FALSE,"noCluster"
"NODE_1281_length_542_cov_15.6876",0,FALSE,"noCluster"
"NODE_1282_length_542_cov_11.9666",0,FALSE,"noCluster"
"NODE_1283_length_542_cov_5.82908",2.696019,FALSE,"noCluster"
"NODE_1284_length_542_cov_3.24361",4.044028,FALSE,"noCluster"
"NODE_1285_length_541_cov_94.7894",10.813919,FALSE,"noCluster"
"NODE_1286_length_541_cov_13.8957",13.517399,FALSE,"noCluster"
"NODE_1287_length_539_cov_76.8577",1496.322083,FALSE,"noCluster"
"NODE_1288_length_539_cov_4.08103",105.216504,FALSE,"noCluster"
"NODE_1289_length_538_cov_7.12079",0,FALSE,"noCluster"
"NODE_1290_length_537_cov_37.3552",758.404109,FALSE,"noCluster"
"NODE_1291_length_536_cov_3.04771",65.793748,FALSE,"noCluster"
"NODE_1292_length_536_cov_3.16899",77.072966,FALSE,"noCluster"
"NODE_1293_length_536_cov_6.91054",150.77734,FALSE,"noCluster"
"NODE_1294_length_536_cov_5.2008",5.482812,FALSE,"noCluster"
"NODE_1295_length_535_cov_5.61355",0,FALSE,"noCluster"
"NODE_1296_length_534_cov_4.16567",88.219724,FALSE,"noCluster"
"NODE_1297_length_534_cov_5.86427",153.006083,FALSE,"noCluster"
"NODE_1298_length_534_cov_5.90419",143.357051,FALSE,"noCluster"
"NODE_1299_length_534_cov_4.98004",114.409954,FALSE,"noCluster"
"NODE_1300_length_534_cov_4.80838",118.545254,FALSE,"noCluster"
"NODE_1301_length_534_cov_5.39521",0,FALSE,"noCluster"
"NODE_1302_length_533_cov_3.564",0,FALSE,"noCluster"
"NODE_1303_length_531_cov_8.66265",0,FALSE,"noCluster"
"NODE_1304_length_531_cov_5.749",170.994946,FALSE,"noCluster"
"NODE_1305_length_531_cov_5.95382",0,FALSE,"noCluster"
"NODE_1306_length_530_cov_7.47887",0,FALSE,"noCluster"
"NODE_1307_length_530_cov_3.61771",0,FALSE,"noCluster"
"NODE_1308_length_530_cov_4.78672",121.293081,FALSE,"noCluster"
"NODE_1309_length_529_cov_3.25403",74.102882,FALSE,"noCluster"
"NODE_1310_length_529_cov_6.53629",137.020423,FALSE,"noCluster"
"NODE_1311_length_529_cov_6.22984",0,FALSE,"noCluster"
"NODE_1312_length_529_cov_3.92137",89.482725,FALSE,"noCluster"
"NODE_1313_length_528_cov_6.43232",175.714977,FALSE,"noCluster"
"NODE_1314_length_528_cov_5.27677",121.990044,FALSE,"noCluster"
"NODE_1315_length_528_cov_3.98788",0,FALSE,"noCluster"
"NODE_1316_length_527_cov_3.60324",81.560813,FALSE,"noCluster"
"NODE_1317_length_527_cov_5.0587",0,FALSE,"noCluster"
"NODE_1318_length_527_cov_12.9372",292.493949,FALSE,"noCluster"
"NODE_1319_length_526_cov_3.58012",0,FALSE,"noCluster"
"NODE_1320_length_526_cov_11.8641",246.798381,FALSE,"noCluster"
"NODE_1321_length_526_cov_5.31034",0,FALSE,"noCluster"
"NODE_1322_length_524_cov_4.60896",114.895099,FALSE,"noCluster"
"NODE_1323_length_523_cov_3.59796",85.697455,FALSE,"noCluster"
"NODE_1324_length_523_cov_6.46939",153.587366,FALSE,"noCluster"
"NODE_1325_length_523_cov_4.80816",122.342602,FALSE,"noCluster"
"NODE_1326_length_522_cov_6.07771",139.821045,FALSE,"noCluster"
"NODE_1327_length_522_cov_5.90593",0,FALSE,"noCluster"
"NODE_1328_length_521_cov_4.01434",80.131899,FALSE,"noCluster"
"NODE_1329_length_521_cov_3.30738",85.855606,FALSE,"noCluster"
"NODE_1330_length_521_cov_3.20902",97.30302,FALSE,"noCluster"
"NODE_1331_length_520_cov_5.28747",0,FALSE,"noCluster"
"NODE_1332_length_520_cov_6.87885",154.993972,FALSE,"noCluster"
"NODE_1333_length_520_cov_12.4867",0,FALSE,"noCluster"
"NODE_1334_length_519_cov_5.28395",154.01086,FALSE,"noCluster"
"NODE_1335_length_519_cov_6.44444",133.859906,FALSE,"noCluster"
"NODE_1336_length_518_cov_4.90928",0,FALSE,"noCluster"
"NODE_1337_length_518_cov_4.94227",0,FALSE,"noCluster"
"NODE_1338_length_518_cov_4.92371",0,FALSE,"noCluster"
"NODE_1339_length_517_cov_4.83264",120.174551,FALSE,"noCluster"
"NODE_1340_length_517_cov_54.2789",1.447886,FALSE,"noCluster"
"NODE_1341_length_516_cov_3.5735",81.322634,FALSE,"noCluster"
"NODE_1342_length_515_cov_4.30083",0,FALSE,"noCluster"
"NODE_1343_length_515_cov_10.8257",243.237754,FALSE,"noCluster"
"NODE_1344_length_513_cov_4.5875",0,FALSE,"noCluster"
"NODE_1345_length_513_cov_3.64167",0,FALSE,"noCluster"
"NODE_1346_length_512_cov_6.15449",0,FALSE,"noCluster"
"NODE_1347_length_512_cov_6.87891",0,FALSE,"noCluster"
"NODE_1348_length_512_cov_7.44468",0,FALSE,"noCluster"
"NODE_1349_length_511_cov_2.51255",0,FALSE,"noCluster"
"NODE_1350_length_510_cov_3.86373",93.144751,FALSE,"noCluster"
"NODE_1351_length_510_cov_6.46541",22.177322,FALSE,"noCluster"
"NODE_1352_length_510_cov_5.50524",116.800561,FALSE,"noCluster"
"NODE_1353_length_510_cov_6.00629",0,FALSE,"noCluster"
"NODE_1354_length_509_cov_6.39916",177.956822,FALSE,"noCluster"
"NODE_1355_length_509_cov_4.32353",0,FALSE,"noCluster"
"NODE_1356_length_508_cov_3.93474",90.737074,FALSE,"noCluster"
"NODE_1357_length_508_cov_7.89684",196.349078,FALSE,"noCluster"
"NODE_1358_length_508_cov_4.86737",0,FALSE,"noCluster"
"NODE_1359_length_507_cov_7.6962",179.044753,FALSE,"noCluster"
"NODE_1360_length_506_cov_5.49471",0,FALSE,"noCluster"
"NODE_1361_length_506_cov_4.99154",110.749262,FALSE,"noCluster"
"NODE_1362_length_506_cov_4.96406",118.23232,FALSE,"noCluster"
"NODE_1363_length_505_cov_3.47881",82.566573,FALSE,"noCluster"
"NODE_1364_length_504_cov_6.16985",147.571849,FALSE,"noCluster"
"NODE_1365_length_503_cov_5.49574",126.880791,FALSE,"noCluster"
"NODE_1366_length_502_cov_5.371",128.025863,FALSE,"noCluster"
"NODE_1367_length_501_cov_5.12179",125.187199,FALSE,"noCluster"
"NODE_1368_length_500_cov_10.394",0,FALSE,"noCluster"
"NODE_1369_length_500_cov_4.38116",0,FALSE,"noCluster"
"NODE_1370_length_500_cov_9.91863",213.925358,FALSE,"noCluster"
"NODE_1371_length_500_cov_8.62313",221.066929,FALSE,"noCluster"
"NODE_1372_length_500_cov_5.59315",146.361553,FALSE,"noCluster"
"NODE_1373_length_500_cov_6.46039",0,FALSE,"noCluster"
"NODE_1374_length_499_cov_3.86695",103.1209,FALSE,"noCluster"
"NODE_1375_length_499_cov_3.67597",84.114635,FALSE,"noCluster"
"NODE_1376_length_499_cov_4.06009",77.997207,FALSE,"noCluster"
"NODE_1377_length_499_cov_4.32189",6.117428,FALSE,"noCluster"
"NODE_1378_length_498_cov_4.45591",108.924234,FALSE,"noCluster"
"NODE_1379_length_498_cov_20.8129",460.243241,FALSE,"noCluster"
"NODE_1380_length_498_cov_7.23011",185.358616,FALSE,"noCluster"
"NODE_1381_length_497_cov_6.1444",147.740396,FALSE,"noCluster"
"NODE_1382_length_497_cov_10.6099",382.496219,FALSE,"noCluster"
"NODE_1383_length_496_cov_4.22462",104.979162,FALSE,"noCluster"
"NODE_1384_length_496_cov_6.56803",0,FALSE,"noCluster"
"NODE_1385_length_495_cov_4.9697",0,FALSE,"noCluster"
"NODE_1386_length_495_cov_5.21429",0,FALSE,"noCluster"
"NODE_1387_length_495_cov_6.45887",144.027781,FALSE,"noCluster"
"NODE_1388_length_495_cov_6.12771",0,FALSE,"noCluster"
"NODE_1389_length_494_cov_4.58351",0,FALSE,"noCluster"
"NODE_1390_length_494_cov_7.19957",153.080721,FALSE,"noCluster"
"NODE_1391_length_493_cov_10.4522",0,FALSE,"noCluster"
"NODE_1392_length_493_cov_5.42826",0,FALSE,"noCluster"
"NODE_1393_length_492_cov_4.81264",121.953604,FALSE,"noCluster"
"NODE_1394_length_492_cov_5.76906",133.730668,FALSE,"noCluster"
"NODE_1395_length_492_cov_7.00871",0,FALSE,"noCluster"
"NODE_1396_length_492_cov_11.8954",0,FALSE,"noCluster"
"NODE_1397_length_491_cov_5.20524",0,FALSE,"noCluster"
"NODE_1398_length_491_cov_5.57642",131.755867,FALSE,"noCluster"
"NODE_1399_length_490_cov_12.5011",0,FALSE,"noCluster"
"NODE_1400_length_490_cov_9.79212",0,FALSE,"noCluster"
"NODE_1401_length_489_cov_4.16886",104.191004,FALSE,"noCluster"
"NODE_1402_length_489_cov_9.1886",4.735955,FALSE,"noCluster"
"NODE_1403_length_489_cov_7.21491",157.865157,FALSE,"noCluster"
"NODE_1404_length_488_cov_5.17582",0,FALSE,"noCluster"
"NODE_1405_length_488_cov_4.18681",0,FALSE,"noCluster"
"NODE_1406_length_488_cov_4.08571",30.091638,FALSE,"noCluster"
"NODE_1407_length_487_cov_7.42952",0,FALSE,"noCluster"
"NODE_1408_length_485_cov_5.1969",132.740066,FALSE,"noCluster"
"NODE_1409_length_485_cov_3.9292",87.960285,FALSE,"noCluster"
"NODE_1410_length_484_cov_5.90687",160.450449,FALSE,"noCluster"
"NODE_1411_length_484_cov_3.7694",0,FALSE,"noCluster"
"NODE_1412_length_484_cov_6.04878",83.434234,FALSE,"noCluster"
"NODE_1413_length_483_cov_47.6467",1138.110441,FALSE,"noCluster"
"NODE_1414_length_483_cov_6.86667",183.514272,FALSE,"noCluster"
"NODE_1415_length_482_cov_5.5412",138.897423,FALSE,"noCluster"
"NODE_1416_length_482_cov_5.11804",130.821991,FALSE,"noCluster"
"NODE_1417_length_481_cov_7.99554",217.144187,FALSE,"noCluster"
"NODE_1418_length_481_cov_4.95089",11.343031,FALSE,"noCluster"
"NODE_1419_length_480_cov_10.0783",0,FALSE,"noCluster"
"NODE_1420_length_479_cov_20.2466",427.383085,FALSE,"noCluster"
"NODE_1421_length_479_cov_4.63677",107.661388,FALSE,"noCluster"
"NODE_1422_length_479_cov_4.63677",97.873989,FALSE,"noCluster"
"NODE_1423_length_479_cov_5.28475",135.392351,FALSE,"noCluster"
"NODE_1424_length_478_cov_4.73483",0,FALSE,"noCluster"
"NODE_1425_length_477_cov_66.4257",0,FALSE,"noCluster"
"NODE_1426_length_476_cov_5.614",138.404927,FALSE,"noCluster"
"NODE_1427_length_476_cov_5.23025",131.814216,FALSE,"noCluster"
"NODE_1428_length_475_cov_7.33937",0,FALSE,"noCluster"
"NODE_1429_length_475_cov_5.49095",0,FALSE,"noCluster"
"NODE_1430_length_474_cov_4.92517",111.109557,FALSE,"noCluster"
"NODE_1431_length_474_cov_4.52381",112.799719,FALSE,"noCluster"
"NODE_1432_length_474_cov_2.86168",83.557407,FALSE,"noCluster"
"NODE_1433_length_473_cov_4.47955",111.519102,FALSE,"noCluster"
"NODE_1434_length_473_cov_5.19091",0,FALSE,"noCluster"
"NODE_1435_length_473_cov_3.85909",26.631427,FALSE,"noCluster"
"NODE_1436_length_473_cov_5.78182",143.92472,FALSE,"noCluster"
"NODE_1437_length_472_cov_7.3713",194.313969,FALSE,"noCluster"
"NODE_1438_length_471_cov_6.27854",152.50318,FALSE,"noCluster"
"NODE_1439_length_470_cov_4.11442",105.941274,FALSE,"noCluster"
"NODE_1440_length_470_cov_4.25858",122.757349,FALSE,"noCluster"
"NODE_1441_length_469_cov_4.19495",1.687399,FALSE,"noCluster"
"NODE_1442_length_469_cov_6.70642",150.178484,FALSE,"noCluster"
"NODE_1443_length_469_cov_13.9128",0,FALSE,"noCluster"
"NODE_1444_length_468_cov_3.36092",84.661797,FALSE,"noCluster"
"NODE_1445_length_468_cov_4.32644",103.287392,FALSE,"noCluster"
"NODE_1446_length_466_cov_3.86836",97.186736,FALSE,"noCluster"
"NODE_1447_length_466_cov_3.8037",15.345274,FALSE,"noCluster"
"NODE_1448_length_466_cov_7.45958",177.323167,FALSE,"noCluster"
"NODE_1449_length_466_cov_8.45958",194.373472,FALSE,"noCluster"
"NODE_1450_length_465_cov_7.54861",188.207406,FALSE,"noCluster"
"NODE_1451_length_465_cov_4.59722",0,FALSE,"noCluster"
"NODE_1452_length_465_cov_3.30556",76.993939,FALSE,"noCluster"
"NODE_1453_length_463_cov_4.4093",0,FALSE,"noCluster"
"NODE_1454_length_461_cov_5.51869",0,FALSE,"noCluster"
"NODE_1455_length_461_cov_4.26402",137.076854,FALSE,"noCluster"
"NODE_1456_length_461_cov_3.56542",90.655939,FALSE,"noCluster"
"NODE_1457_length_461_cov_4.1986",98.903553,FALSE,"noCluster"
"NODE_1458_length_461_cov_6.12383",145.62656,FALSE,"noCluster"
"NODE_1459_length_461_cov_4.03271",0,FALSE,"noCluster"
"NODE_1460_length_460_cov_3.33724",111.442922,FALSE,"noCluster"
"NODE_1461_length_460_cov_8.19438",5.223887,FALSE,"noCluster"
"NODE_1462_length_460_cov_5.51054",132.329028,FALSE,"noCluster"
"NODE_1463_length_460_cov_5.58782",154.975313,FALSE,"noCluster"
"NODE_1464_length_459_cov_4.10094",110.090872,FALSE,"noCluster"
"NODE_1465_length_458_cov_5.85412",140.149942,FALSE,"noCluster"
"NODE_1466_length_457_cov_6.63208",0,FALSE,"noCluster"
"NODE_1467_length_457_cov_6.5",149.597042,FALSE,"noCluster"
"NODE_1468_length_456_cov_5.01418",0,FALSE,"noCluster"
"NODE_1469_length_456_cov_3.97872",0,FALSE,"noCluster"
"NODE_1470_length_456_cov_4.5721",111.275492,FALSE,"noCluster"
"NODE_1471_length_456_cov_6.11348",0,FALSE,"noCluster"
"NODE_1472_length_456_cov_5.0331",0,FALSE,"noCluster"
"NODE_1473_length_456_cov_4.45154",102.444104,FALSE,"noCluster"
"NODE_1474_length_454_cov_5.04751",121.537371,FALSE,"noCluster"
"NODE_1475_length_454_cov_2.65321",70.721846,FALSE,"noCluster"
"NODE_1476_length_454_cov_7.27316",190.355159,FALSE,"noCluster"
"NODE_1477_length_452_cov_6.61337",0,FALSE,"noCluster"
"NODE_1478_length_452_cov_15.1599",338.674202,FALSE,"noCluster"
"NODE_1479_length_452_cov_4.41766",114.683328,FALSE,"noCluster"
"NODE_1480_length_452_cov_6.81384",0,FALSE,"noCluster"
"NODE_1481_length_451_cov_4.38038",116.898197,FALSE,"noCluster"
"NODE_1482_length_451_cov_8.92584",215.812056,FALSE,"noCluster"
"NODE_1483_length_451_cov_3.4378",0,FALSE,"noCluster"
"NODE_1484_length_450_cov_5.21103",0,FALSE,"noCluster"
"NODE_1485_length_450_cov_5.66187",9.024881,FALSE,"noCluster"
"NODE_1486_length_450_cov_8.38369",0,FALSE,"noCluster"
"NODE_1487_length_450_cov_4.97362",0,FALSE,"noCluster"
"NODE_1488_length_450_cov_4.88489",0,FALSE,"noCluster"
"NODE_1489_length_449_cov_7.5625",179.970715,FALSE,"noCluster"
"NODE_1490_length_449_cov_4.68269",0,FALSE,"noCluster"
"NODE_1491_length_449_cov_4.98077",0,FALSE,"noCluster"
"NODE_1492_length_448_cov_4.70843",136.362444,FALSE,"noCluster"
"NODE_1493_length_448_cov_6.06265",169.089431,FALSE,"noCluster"
"NODE_1494_length_448_cov_5.49157",112.726287,FALSE,"noCluster"
"NODE_1495_length_447_cov_5.46135",0,FALSE,"noCluster"
"NODE_1496_length_446_cov_19.8935",530.854705,FALSE,"noCluster"
"NODE_1497_length_446_cov_5.50605",0,FALSE,"noCluster"
"NODE_1498_length_446_cov_7.52058",223.447015,FALSE,"noCluster"
"NODE_1499_length_446_cov_4.38741",0,FALSE,"noCluster"
"NODE_1500_length_446_cov_12.0605",0,FALSE,"noCluster"
"NODE_1501_length_445_cov_5.19175",99.811544,FALSE,"noCluster"
"NODE_1502_length_444_cov_3.3455",0,FALSE,"noCluster"
"NODE_1503_length_444_cov_6.92701",0,FALSE,"noCluster"
"NODE_1504_length_444_cov_13.8589",3.690035,FALSE,"noCluster"
"NODE_1505_length_444_cov_4.42336",112.546067,FALSE,"noCluster"
"NODE_1506_length_443_cov_6.98293",208.609112,FALSE,"noCluster"
"NODE_1507_length_443_cov_5.61707",82.868463,FALSE,"noCluster"
"NODE_1508_length_443_cov_6.53415",0,FALSE,"noCluster"
