UniqueCount	AmbigCount
938	1
269	0
114	0
344	0
202	2
19	0
44	2
368	1
60	0
274	1
73	1
84	0
102	0
537	4
366	1
510	5
389	2
26	0
29	0
93	0
45	0
366	0
86	0
346	1
47	0
90	0
2158	1
285	0
49	0
13	0
58	0
244	0
12	0
1861	2
40	0
137	0
778	0
298	0
161	18
21	0
102	0
113	0
8	0
87	1
811	0
64	0
94	0
145	0
281	7
295	0
318	1
29	0
228	3
2404	1
271	0
9	0
3107	38
65	0
282	3
48	0
483	8
8144	6
34	0
3353	64
96	0
351	1
0	0
1644	1
116	0
323	1
375	1
138	0
174	0
37	0
54	0
306	0
289	0
103	1
1744	13
45	0
75	0
80	0
305	2
213	2
124	0
142	0
53	0
223	1
97	0
279	0
47	1
235	0
1466	0
29	0
1172	38
12	0
4340	1
2764	283
314	0
42	0
196	0
30	0
123	0
61	0
346	3
76	0
90	0
735	2
57	0
11	0
15	0
38	0
241	0
64	0
60	0
261	0
167	2
181	0
63	0
123	0
23	0
12	0
301	0
221	1
104	0
236	0
18	0
200	0
114	17
264	0
272	4
1410	0
82	1
40	0
66	0
27	0
293	6
693	6
24	0
202	0
45	0
1191	8
1618	1
122	0
753	0
269	2
121	0
313	0
13	1
102	6
161	0
911	1
93	0
378	1
143	1
49	0
12	0
12	0
97	1
257	4
35	0
376	0
128	0
1913	2
140	0
410	9
53	1
48	0
241	0
3	0
57	0
422	0
207	0
279	1
351	4
415	4
18	0
701	1
210	4
382	0
1671	2
232	1
322	0
127	0
887	0
0	0
43	0
8	0
285	2
184	0
1	0
132	0
47	0
60	0
365	0
446	1
196	0
47	1
166	0
359	0
29	0
182	0
121	0
22	0
232	1
685	0
217	0
3425	7
87	0
21	0
477	0
357	0
181	1
3665	7
125	0
278	0
234	0
57	0
22	0
195	9
147	0
445	1
227	0
415	2
317	6
352	3
24	0
15678	79
190	16
40	0
4	0
23	0
268	2
45	0
99	0
106	0
419	2
608	0
338	4
138	2
145	2
153	6
71	0
93	5
42	0
3	0
116	0
51	0
12	0
745	2
62	0
1188	42
137	1
117	0
635	0
84	0
154	0
341	0
973	37
279	1
144	0
36	0
150	0
191	0
187	0
90	0
4	0
260	0
97	3
95	0
341	0
342	2
360	1
100	0
947	0
49	0
320	0
3	0
173	4
598	0
19	0
123	0
127	0
149	1
29	1
517	0
60	0
34	0
54	0
29	0
90	0
384	1
237	7
164	2
16	0
100	2
6139	6
418	0
17	0
48	1
13	0
84	0
78	0
43	0
5534	87
23	0
279	0
15	0
37	1
9	1
18	0
51	0
13	0
153	0
79	0
24	0
974	3
5	0
226	0
347	2
56	1
69	0
4072	106
38	0
631	1
1739	2
294	0
127	0
392	0
14	0
133	0
71	0
55	0
6	0
312	5
697	1
3	0
1787	0
88	0
21	0
70	0
265	4
277	0
180	0
101	0
1907	22
337	0
232	1
392	2
6	0
33	0
233	0
1398	1
8	0
94	2
269	2
15	1
51	0
34	0
14	0
1025	22
32	0
72	0
671	8
85	0
31	0
288	1
59	2
165	0
541	22
530	3
289	0
109	3
50	0
25	0
179	0
18	0
790	0
194	0
139	0
42	0
3105	30
95	1
9	1
418	0
213	0
423	1
15	0
236	4
154	0
46	0
55	0
278	2
80	2
345	4
22	0
684	2
42	1
324	0
1080	56
56	0
154	2
101	0
173	2
77	0
554	0
419	0
11	0
309	2
61	0
34	0
371	1
37	0
100	0
83	2
4	0
527	0
161	0
43	0
130	1
157	0
2019	22
298	9
13	0
173	2
184	0
714	0
258	1
23	0
112	2
263	1
140	4
145	0
128	0
368	0
12	0
29	0
120	0
134	0
114	1
13	0
40	0
7	0
10	0
767	1
26	1
296	2
3391	3
175	0
11	0
609	0
99	0
272	2
219	6
229	2
97	0
10	0
92	1
137	0
25	0
46	0
0	0
30	0
465	2
98	1
28	0
14	0
71	15
163	3
11	0
250	0
92	1
122	3
22	0
5	1
691	83
236	1
0	0
1262	1
265	3
18	0
4	0
326	2
0	1
36	0
288	0
40	0
211	0
851	32
72	0
3	0
58	1
5	0
637	1
481	1
202	1
234	2
168	3
5	0
96	0
447	0
6	0
102	0
5	0
17	0
230	1
25	0
28	0
81	0
270	0
198	4
159	0
4	0
581	0
455	0
83	0
154	0
104	3
680	3
186	0
118	4
25	1
275	0
153	0
324	0
20	0
5	0
163	2
571	17
51	1
69	4
10	0
1795	29
120	0
124	0
124	1
25	0
36	0
26	0
264	168
182	1
135	1
2	0
517	1
11	2
16	0
125	1
323	5
661	0
287	6
223	0
213	1
681	0
1082	7
239	10
149	2
41	1
22	0
391	4
48	0
5	0
24	0
12	0
16	0
270	0
228	1
133	1
88	0
60	0
45	0
9	0
38	0
5417	1
138	6
6	0
796	0
5	0
42	0
24	0
274	1
6111	2
363	0
425	1
3	0
20	0
4	0
106	2
54	2
0	0
9	0
52	0
57	0
149	1
6811	93
30	0
31	0
162	1
149	0
13	0
11	0
48	0
198	10
373	2
27	0
840	4
52	0
38	0
346	0
45	0
27	0
30	0
21	0
98	0
1582	2
3	0
9	0
9	0
2177	67
375	1
357	11
40	0
7	0
1243	4
242	1
213	2
115	0
140	26
84	4
126	1
15	0
50	2
40	0
496	0
48	18
9	0
37	0
42	0
29	2
94	1
68	0
71	0
309	8
21	1
12	2
18	0
198	0
7	0
1092	1
34	2
16	0
107	0
100	0
24	0
36	0
33	0
17	1
40	0
31	0
4	0
124	0
14	1
19	0
264	1
399	0
27	0
45	0
17	0
1502	43
110	3
278	1
196	0
345	0
224	2
11	0
125	2
5	0
180	0
71	0
1	0
24	0
847	33
155	526
106	6
23	0
165	6
19	0
11	0
20	0
495	7
80	0
51	0
0	0
321	0
205	4
341	1
76	6
245	0
12	1
84	0
46	1
26	4
89	0
550	7
222	0
6	0
37	1
49	0
130	0
38	0
31	0
7	0
17	0
52	0
7	0
57	4
141	1
38	0
40	0
49	3
118	0
13	0
38	0
232	0
46	0
129	1
39	15
7	0
78	0
90	2
10	0
87	4
413	0
24	1
9	1
16	0
118	1
1	1
40	1
23	0
213	0
9	0
29	0
90	0
43	0
112	0
149	2223
60	1
20	0
10	0
72	0
132	0
59	0
144	0
121	0
7	0
123	6
113	2
15	0
1	0
53	0
7	0
586	8
5	1
39	0
326	0
127	2
2	0
548	1
33	1
27	1
2	0
43	0
17	2
2	0
255	7
332	2
109	2
9	0
53	1
19	0
193	0
66	13
594	3
38	0
32	0
8	0
131	14
41	0
48	2
12	0
93	2
396	2
77	0
91	0
317	13
25	1
21	0
97	8
35	1
141	0
549	1
14	0
2785	13
101	0
50	0
8	0
47	0
5	0
1990	17
277	17
84	0
20	0
262	0
60	1
11	0
0	0
45	0
100	1
5	0
2093	0
43	0
18	0
204	5
26	0
6	0
175	1
16	5
42	1
0	0
171	0
39	3
260	2
42	0
4	0
11	0
8	0
32	0
248	4
213	4
6	0
3	0
140	1
2611	2
218	0
4	0
45	0
103	0
17	0
53	0
124	1
36	0
1846	3
257	0
276	0
81	2
799	0
204	4
31	0
1390	21
19	0
884	20
1512	3
129	13
51	0
327	10
42	0
180	0
11	0
74	1
72	0
96	0
3	0
112	0
116	1
4	0
41	0
1217	1
9	0
7	0
86	2
7	0
3	0
15	0
2	0
40	2
492	2
4	0
37	0
38	0
65	0
33	1
1344	3
31	0
79	0
14	0
321	4
43	0
1528	25
1819	13
5	0
39	0
115	0
63	1
9	0
2	0
6	0
19	0
224	3
1164	2
160	1
18	0
26	0
31	0
373	0
77	0
72	0
114	0
77	0
211	2
6	0
108	2
220	2
3	0
182	0
15	0
86	0
118	1
4489	140
227	9
10	0
523	5
4227	10
4	0
63	0
114	0
11	5
15	0
4	0
13	1
17	0
15	0
25	0
86	1
1	0
167	0
62	2
48	0
4	0
44	0
513	0
1	0
101	4
19	0
7	0
24	0
140	6
249	0
65	1
6	0
4079	2
158	0
23	0
38	1
17	0
196	0
552	24
31	1
105	0
108	5
33	0
83	1
271	0
52	4
8	0
37	4
33	1
434	3
3	0
33	0
215	0
2	0
119	0
75	0
7	0
73	16
3	0
1816	46
52	3
257	3
281	3
90	0
343	3
16	0
222	0
11	2
0	0
42	0
18	0
112	4
348	0
66	0
58	0
106	4
73	1
418	6
142	0
3	0
119	0
13	0
3	0
47	1
315	3
84	3
14	0
11	0
99	2
52	0
19	0
30	0
24	0
125	2
57	3
75	0
3	0
142	3
75	1
107	2
27	0
20	2
2	0
18	0
50	0
20	0
9	0
47	0
570	35
13	0
175	1
14	0
685	3
26	0
24	0
267	1
149	16
313	0
231	1
23	0
64	0
7	1
161	0
6	0
5	0
5	0
22	0
127	1
47	0
68	3
8	0
143	1
30	3
46	0
23	2
53	0
0	0
205	1
413	31
218	0
124	0
47	0
4	0
100	3
45	0
1	0
568	11
2	0
23	0
344	3
173	0
89	0
29	4
326	1
42	2
9	3
20	0
1639	21
68	2
2296	2
100	1
292	0
62	0
13	1
82	7
188	0
29	1
16	0
115	2
139	0
5	0
14	0
9	0
233	0
15	2
41	0
99	1
439	31
255	7
3	0
72	0
286	5
102	1
476	10
44	1
1501	42
63	3
97	0
60	0
4	0
1	0
3	0
26	0
72	0
27	0
93	4
7	0
29	1
36	0
1322	2
14	0
28	0
234	1
42	0
10	0
5	0
140	7
223	0
0	0
10	0
35	0
3002	5
12	0
14	0
32	0
1344	75
51	0
8	0
9	0
22	0
28	0
84	0
208	0
4	0
69	1
342	15
12	0
85	3
11	0
3	0
3	0
2839	0
7	0
75	0
28	0
375	8
93	16
228	4
132	6
20	0
5	1
92	1
50	0
166	2
148	4
255	12
24	0
88	0
6	0
6	0
2	0
22	0
33	0
14	0
2	0
2	0
33	0
19	0
912	32
6	0
0	0
48	0
2097	6
153	1
94	0
67	3
6	0
40	0
97	1
28	5
75	1
8	0
36	0
10	0
32	1
5	0
1495	25
13	0
0	0
13	5
5890	174
0	0
14	0
63	0
104	3
29	0
147	0
34	0
35	0
135	4
71	0
94	8
122	1
1	0
8	0
108	2
89	0
147	1
9	1
16	0
3	0
27	0
122	6
608	0
2	0
699	2
19	0
5	0
1	0
10	1
248	0
30	1
122	1
38	0
18	0
50	0
92	1
39	3
10	0
3	0
12	0
243	5
301	1
51	1
21	0
7	0
136	5
57	0
109	0
23	4
26	0
19	1
91	0
12	0
7	0
183	0
24	0
47	3
66	0
3	0
6	0
83	0
6	0
29	0
24	2
0	0
56	2
38	0
33	0
10	0
56	1
28	0
14	0
20	0
1178	1
62	2
177	39
126	0
3367	27
296	1
332	7
18	0
2	0
3	0
45	2
175	6
242	13
81	0
284	7
8	0
281	0
6	0
19	0
53	7
2	0
38	0
5	0
6	0
43	1
64	2
9	0
99	4
148	6
7	0
87	7
19	0
29	0
81	0
26	1
64	2
10	0
10	0
2	0
18	0
54	0
33	0
2	0
77	2
35	5
14	0
45	0
179	1
6	0
6	0
2	1
198	29
2	0
3	0
166	7
36	0
3	0
214	6
5	0
21	0
115	0
3	0
44	0
0	0
10	0
15	0
2	0
198	0
75	0
29	0
4	0
53	0
249	8
1365	3
1	0
21	0
10	0
15	0
80	6
12	0
78	0
11	1
2	0
60	0
27	0
13	1
1396	5
38	0
0	0
28	0
89	2
389	4
56	0
8	0
78	4
12	0
8	0
2	0
18	0
240	1
375	11
4	1
76	0
448	8
9	0
5	0
40	1
545	40
56	14
3	0
78	4
823	29
20	1
95	6
29	0
30	0
2057	4
3	0
1	0
20	0
54	1
26	0
93	0
599	9
5	0
2	0
914	23
1	0
3654	3
72	1
1	0
184	5
10	1
72	2
21	2
277	3
113	3
46	1
9	0
16	0
14	0
14	0
1	0
202	25
398	0
105	2
29	0
10	1
8	0
10	1
36	0
0	0
36	0
