UniqueCount	AmbigCount
381	0
2	0
316	1
64	0
154	0
3	0
127	0
0	0
2	0
136	0
96	0
3	1
5	0
131	0
7	0
0	0
2	0
1	0
1	0
17	0
0	0
58	0
551	4
47	0
36	0
64	0
0	0
53	1
22	0
35	0
77	0
395	0
0	0
23	0
77	1
139	1
309	11
30	0
1	0
73	0
0	0
4	0
0	0
0	0
2	0
0	0
43	0
3	0
69	0
52	0
50	0
68	0
12	0
343	0
27	0
28	0
209	0
1	0
48	0
0	0
35	0
177	0
2	0
87	0
283	0
40	0
165	0
147	0
123	0
0	1
43	0
100	0
127	0
0	0
5	0
0	0
16	0
64	0
198	0
394	0
0	0
449	4
1	0
146	0
25	0
0	0
73	0
14	0
47	0
63	0
172	1
6	0
68	0
286	0
93	0
162	0
181	0
532	3
0	0
195	0
23	0
27	0
8	0
6	0
89	1
29	0
50	0
0	0
72	0
1	0
102	6
13	0
30	0
12	0
1	0
3	0
1	0
84	0
54	0
248	0
16	0
33	0
0	0
28	0
120	0
48	0
691	0
0	0
1	0
9	0
8	0
4	0
2	0
67	0
0	0
264	0
2	0
0	0
38	0
2	0
88	0
4	0
3	0
0	0
67	0
17	0
8	0
86	0
92	0
117	0
311	0
230	0
1	0
96	0
0	0
0	0
13	0
0	0
0	0
72	0
0	0
73	0
21	0
45	0
511	0
22	0
11	0
107	0
87	0
22	0
0	0
1	0
146	7
56	0
65	1
17	0
57	0
1	0
296	0
7	0
75	1
112	0
36	0
0	0
41	0
25	0
245	0
398	14
0	0
9	0
2	0
225	0
20	0
42	0
7	0
95	0
3	0
35	0
24	0
0	0
7	0
2	0
22	0
76	0
0	0
32	0
40	0
0	0
0	0
54	0
27	0
4	0
3	0
3	0
69	0
98	0
5	0
1	0
5	0
0	0
0	0
12	0
73	0
49	1
30	0
80	0
10	0
0	0
5	0
120	0
3	0
1	0
108	2
430	2
2	0
0	0
151	0
36	0
90	0
1	0
252	0
33	0
4	1
0	0
53	0
7	0
7	0
1	0
26	0
238	0
58	1
0	0
136	0
1304	0
0	0
0	0
3	0
630	0
13	0
78	0
549	1
15	0
338	4
2	0
19	0
10	0
145	1
21	0
8	0
0	0
328	0
23	0
0	0
296	1
575	2
0	0
26	0
16	0
2	0
1	0
0	0
179	0
117	0
157	4
0	0
120	0
333	0
166	0
161	3
121	0
1	0
192	0
136	0
48	0
1	0
28	0
2	0
36	3
8	0
3	0
392	0
571	0
1	0
0	0
21	0
8	0
51	0
0	0
365	0
149	1
0	0
2	0
41	0
0	0
4	0
35	0
1	0
9	2
17	0
0	0
65	0
0	0
29	0
29	1
13	0
0	0
0	0
1	0
460	0
41	0
0	0
0	0
105	0
69	0
5	0
2	0
56	0
0	0
521	0
42	0
127	0
42	0
0	0
92	0
175	0
3	0
11	0
1	0
2	0
5	0
0	0
258	0
4	0
0	0
1380	0
7	0
2	0
0	0
37	0
1	0
88	2
43	0
193	0
16	0
0	0
3	0
31	0
1	0
71	0
256	0
115	0
1	0
0	0
0	0
0	0
72	0
11	0
0	0
67	0
104	0
0	0
7	0
9	0
0	0
11	0
18	0
35	0
92	0
2	0
8	0
0	0
9	0
40	0
38	0
24	0
2	0
57	0
2	0
69	0
0	0
208	0
0	0
0	0
28	0
276	2
4007	0
0	0
62	0
34	0
0	0
11	0
0	0
2	0
219	0
25	0
41	0
1364	0
47	0
4	0
0	0
59	7
21	0
3	0
28	0
569	0
0	0
32	0
0	0
30	0
110	0
29	0
33	0
15	0
0	0
0	0
1	0
151	0
55	0
141	0
326	0
0	0
12	0
1	0
152	0
116	0
7	0
10	0
0	0
0	0
2	0
0	0
0	0
111	0
2	0
72	0
13	0
9	0
101	0
0	0
3	0
5	0
3	0
2	0
0	0
17	0
75	0
0	0
70	0
41	0
6	0
2	0
8	0
4	0
0	0
60	0
1	0
34	0
95	0
78	0
7	1
38	0
246	0
14	0
6	0
0	0
74	0
1	0
136	0
18	0
6	2
7	0
6	0
22	0
2	0
90	0
0	0
0	0
58	0
7	0
300	0
26	0
21	0
61	0
136	0
0	0
51	0
124	0
48	0
66	2
0	0
0	0
24	0
15	2
185	0
3	0
2	0
123	0
32	0
55	0
0	0
44	0
0	0
638	0
21	0
797	0
0	0
143	5
60	0
289	0
1	0
24	0
3	0
2	0
0	0
0	0
11	0
0	0
38	0
1	0
0	0
0	0
0	0
152	9
2	0
50	0
0	0
17	0
13	0
6	0
0	0
68	0
93	0
32	0
7	0
38	0
55	0
147	1
28	0
13	0
6	0
0	0
0	0
198	0
0	0
61	0
49	0
2256	5
1021	0
0	0
106	0
64	0
0	0
3	0
97	0
4	0
0	0
0	0
67	6
0	0
13	0
40	1
208	0
1	0
81	0
155	1
293	0
0	0
104	0
0	0
1	0
137	0
117	0
0	0
0	0
55	0
0	0
0	0
120	0
50	0
1	0
23	0
30	0
5	1
44	0
26	0
15	0
30	0
46	0
90	2
185	0
49	0
0	0
51	0
63	0
10	0
2	0
0	0
0	0
142	0
16	0
3	0
0	0
3	0
55	0
4	0
5	0
52	0
81	3
25	0
8	0
0	0
30	0
5	0
143	0
4	0
1422	0
0	0
72	0
52	0
1	0
35	0
87	0
39	0
0	0
222	0
3	0
0	0
12	0
15	0
117	0
29	0
30	0
5	0
1481	0
54	0
0	0
124	0
0	0
250	5
4	0
75	0
41	0
3	0
0	0
2	0
45	0
183	0
0	0
23	0
247	0
51	0
0	0
341	0
12	0
317	0
406	0
4	0
12	0
1	0
597	0
283	0
1244	21
0	0
255	0
3	0
49	0
380	0
0	0
55	0
624	0
2	0
247	2
16	0
1	0
0	0
15	0
0	0
3	0
8	0
0	0
14	0
61	0
0	1
14	0
0	0
6	0
139	0
51	0
2	0
5	0
43	0
31	0
0	0
6	0
2	0
97	0
9	0
8	0
49	0
26	0
25	0
73	0
88	0
0	0
400	0
6	0
37	0
392	0
0	0
92	2
3	0
34	0
482	0
332	0
77	0
0	0
3	0
1	0
101	0
0	0
1423	0
3	0
8	0
0	0
16	0
22	0
15	0
0	0
19	0
0	0
52	0
0	0
0	0
20	0
20	0
15	0
0	0
0	0
966	0
2	0
33	0
6	0
1	0
5	0
29	0
32	0
40	0
2	0
102	0
1	0
355	0
6	0
10	0
30	0
157	0
71	0
2	0
5	0
0	0
21	0
14	0
44	0
1623	0
751	16
0	0
56	3
30	0
0	0
0	0
58	0
85	0
0	0
38	0
2	0
162	6
0	0
0	0
6	0
12	3
67	3
0	0
4	0
109	0
0	0
72	2
1	0
3	0
75	0
51	0
3	0
659	0
0	0
23	0
0	0
0	0
15	0
33	0
4	0
72	0
183	0
172	3
239	0
12	0
35	0
0	0
21	0
4	0
70	0
65	2
63	0
69	0
409	0
0	0
56	0
14	0
109	0
69	0
49	0
8	0
60	0
0	0
0	0
0	0
11	0
66	0
2	0
137	0
4	0
416	0
0	0
101	0
8	0
0	0
0	0
98	0
27	0
76	0
7	0
1	0
18	0
36	0
2	0
6	0
13	0
11	1
0	0
52	0
0	0
109	0
4	0
130	0
4	0
69	5
0	0
0	0
46	1
0	0
0	0
9	0
19	0
190	0
128	0
22	0
0	0
15	0
12	0
0	0
0	0
20	0
35	0
56	0
0	0
108	0
16	0
141	1
1	0
42	0
2	0
0	0
0	0
2	0
297	1
41	0
337	0
2	1
172	0
0	0
17	2
155	0
127	0
1	0
5	0
185	0
0	0
350	4
68	0
13	0
346	0
2	0
0	0
81	0
37	0
55	0
10	0
13	0
61	0
0	0
42	0
0	0
8	0
2	0
0	0
51	0
6	0
3	0
152	0
92	0
2	0
69	1
110	0
4	0
188	0
80	0
33	0
228	0
1	0
11	0
5	0
61	0
0	0
34	0
2	0
11	0
0	0
0	0
69	0
50	0
0	0
305	0
57	0
84	0
428	0
47	0
79	0
13	0
30	0
0	0
7	0
59	0
0	0
53	0
13	0
1	0
51	0
0	0
36	0
29	0
136	1
76	0
36	1
204	0
5	0
0	0
4	0
53	1
0	0
30	0
4	0
122	0
59	0
4	0
1	0
0	0
105	6
35	0
223	0
0	0
9	0
0	0
5	0
16	0
173	11
0	0
35	0
0	0
41	0
20	0
38	0
0	0
57	0
3	0
41	0
4	0
16	0
2448	38
17	0
96	0
12	2
54	0
0	0
72	0
1	0
69	1
0	0
10	0
15	0
37	0
32	0
16	0
13	0
5	0
98	0
0	0
105	0
116	0
21	0
11	0
1	0
67	0
6	1
39	0
42	0
0	0
18	0
2	0
3	0
1	0
0	0
0	0
0	0
4	0
727	0
0	0
18	0
2	0
4	0
32	0
61	0
53	0
0	0
0	0
0	0
0	0
0	0
118	0
16	6
1	0
130	3
1	0
221	0
14	0
31	4
0	0
102	0
9	5
0	0
0	0
14	0
48	0
0	0
16	0
71	0
7	0
397	4
232	2
6	0
4	0
0	0
0	0
1	0
0	0
19	1
474	0
89	27
26	0
0	0
0	0
1	0
0	0
19	0
0	0
0	0
0	0
3	0
0	0
0	0
14	0
0	0
0	0
71	0
23	0
15	0
0	0
1689	153
0	0
27	0
55	0
164	0
20	3
0	0
0	0
1	0
9	0
4	0
0	0
35	0
0	0
0	0
5	0
0	0
64	0
48	0
86	21
356	0
130	3
0	0
3	0
0	0
4	0
86	2
0	0
72	0
71	0
51	0
0	0
20	0
0	0
75	2
0	0
51	0
0	0
21	0
0	0
0	0
0	0
22	0
0	0
35	0
14	0
4	0
0	0
15	0
15	9
18	0
2	0
127	0
0	0
0	0
77	0
0	0
18	0
2	0
0	0
83	0
7	0
84	0
21	0
12	0
121	0
2	0
58	0
225	0
34	0
0	0
3	0
0	0
6	0
23	0
0	0
27	0
6	0
118	0
40	0
43	1
240	0
7	0
9	0
0	0
198	0
95	0
20	0
1	0
239	0
0	0
171	0
73	0
1491	2
104	0
13	0
1	0
3	2
8	0
4	1
11	0
233	1
3	0
56	0
1	0
1	0
165	0
274	0
151	1
0	0
30	0
0	0
0	0
0	0
8	0
0	0
3	0
0	0
0	0
3	0
0	0
18	0
11	0
49	0
22	0
34	0
0	0
7	0
2	0
17	0
0	0
912	0
8	0
4	0
35	0
46	0
1	0
53	0
56	0
28	0
22	0
35	0
11	0
0	0
10	0
0	0
7	0
55	0
0	0
29	0
1	0
5	0
3	0
1111	10
6	0
3	0
3	0
0	0
0	0
150	0
16	0
23	0
45	0
67	0
0	0
179	2
13	0
285	1
55	0
1005	0
225	0
2	0
1	0
37	0
37	0
80	0
3	0
120	3
53	0
0	0
17	0
3	0
96	0
79	0
4	0
9	0
47	0
0	0
20	0
18	0
7	0
39	0
5	0
3	0
0	0
24	0
136	0
7	0
7	0
245	9
31	0
5	0
1121	35
2	0
2	0
22	0
0	0
0	0
2	0
11	0
0	0
29	0
5	2
82	0
32	0
0	0
10	1
3	0
4	0
12	0
12	0
9	0
160	0
22	0
95	0
0	0
1	0
0	0
1	0
42	0
0	0
21	0
0	0
111	0
141	3
116	2
17	0
1	0
0	0
0	0
4	0
74	0
0	0
1	0
94	1
0	0
0	0
48	0
0	0
11	0
3	0
18	0
11	0
6	0
140	0
9	0
0	0
109	1
0	0
0	0
4	0
8	0
0	0
1	0
0	0
0	0
234	0
1788	18
3	1
91	0
1	0
65	0
18	0
201	8
59	0
68	0
24	0
0	0
14	2
15	0
15	0
74	0
25	0
48	0
56	0
31	0
7	0
33	0
14	0
2	0
24	0
0	0
15	0
42	0
101	1
3	0
10	0
0	0
0	0
0	0
6	0
6	0
155	0
9	0
8	0
6	0
1	0
30	0
0	0
0	0
11	0
0	0
302	0
206	8
29	0
20	0
40	0
0	0
13	2
1	0
17	0
2	0
3	0
74	0
1	1
0	0
29	0
0	0
158	0
0	0
1	0
275	2
36	0
31	0
32	0
0	0
102	0
19	0
0	0
46	0
352	24
705	8
599	14
0	0
0	0
20	0
0	0
0	0
4	0
5	0
2	0
10	0
132	0
13	0
36	0
2	0
87	1
3	0
5	0
11	0
0	0
24	0
1	0
0	0
0	0
0	0
0	0
24	0
0	0
1	0
17	0
4	1
0	0
86	0
23	0
0	0
54	0
4	0
0	0
122	1
0	0
12	0
0	0
2	0
24	0
18	0
59	3
34	0
24	0
1	0
0	0
20	0
42	1
3	0
70	1
0	0
3	0
0	0
15	0
15	0
92	0
0	0
43	0
0	0
0	0
18	2
0	0
0	0
50	0
22	0
1	0
3	0
0	0
2	0
6	0
1	0
317	0
23	0
2	0
0	0
9	3
46	0
18	0
1	0
60	0
32	0
43	0
21	0
140	2
18	0
36	0
68	0
0	0
0	0
7	0
7	0
0	0
0	0
0	0
139	1
34	2
27	0
0	0
0	0
19	0
0	0
67	0
0	0
38	0
65	0
80	0
68	1
90	0
198	2
73	0
6	0
12	0
18	0
232	0
0	0
0	0
1	0
15	0
4	0
0	0
86	6
6	0
0	0
3	0
22	0
181	20
17	1
12	0
1	0
17	0
0	0
0	0
22	0
0	0
18	0
14	0
36	0
6	0
0	0
16	0
2	0
73	0
0	0
0	0
5	0
0	0
0	0
1	0
31	0
11	0
2	0
4	1
0	0
0	0
1	0
75	0
97	0
1	0
24	0
25	0
75	0
47	0
137	0
6	0
1	0
3	0
0	0
2	0
31	0
6	0
2	0
1	0
0	0
0	0
117	0
98	0
33	0
1	0
0	0
1	0
25	0
47	0
88	2
0	0
101	8
2	0
0	0
47	0
45	0
0	0
0	0
24	0
196	0
43	0
10	0
32	0
9	0
0	0
0	0
25	0
0	0
1	0
19	0
42	0
7	0
70	0
8	0
0	0
17	0
16	0
37	0
71	0
445	0
37	0
9	0
34	0
6	0
2	1
0	0
8	0
0	0
0	0
1	0
0	0
18	0
17	0
121	14
9	0
40	0
0	0
0	0
0	0
15	0
29	0
0	1
9	0
0	0
548	0
28	0
0	0
0	0
12	0
0	0
3	0
2	0
67	0
38	0
28	0
0	0
0	0
0	0
1	0
106	0
22	0
1	0
6	0
37	0
0	0
0	0
0	0
126	10
1	0
0	0
96	0
0	0
9	0
3	0
0	0
0	0
12	0
70	0
33	0
4	0
2383	45
46	0
1	0
34	0
2	0
4	0
0	0
48	0
22	0
25	0
68	0
123	0
164	4
0	0
17	0
10	0
4	0
77	0
61	0
43	0
2	0
18	0
207	3
2	0
73	3
5	0
561	0
0	0
12	0
20	0
71	1
8	0
93	5
8	0
15	0
0	0
208	10
580	20
1	0
2345	52
10	0
0	0
23	0
4	0
4163	96
3	0
1	0
0	0
10	0
32	0
0	0
1	0
0	0
7	0
1	0
0	0
0	0
135	6
24	1
0	0
229	0
47	1
0	0
19	0
2	0
0	0
22	3
0	0
1	0
23	0
0	0
177	5
26	0
0	0
6	0
0	0
1	0
0	0
22	0
0	0
25	0
91	0
24	0
20	0
41	0
89	0
0	0
26	0
0	0
2	0
12	0
25	0
0	0
0	0
45	0
93	0
42	0
0	0
4	0
21	0
3	0
59	6
1	0
12	1
2	0
53	0
2	0
2	0
1	0
67	0
60	0
2	0
7	0
1	0
431	3
15	0
0	0
1	0
0	0
5	0
9	0
71	0
0	0
45	0
7	0
0	0
22	0
0	0
30	0
12	0
175	3
18	0
4	0
2	0
0	0
7	0
0	0
706	11
84	9
3	0
14	0
21	0
0	0
5	0
16	0
0	0
15	0
0	0
0	0
33	1
0	0
143	25
21	0
5	0
0	0
13	0
35	0
9	0
17	0
12	0
148	0
22	0
56	0
13	0
52	0
29	0
76	0
0	0
0	0
16	0
17	0
219	2
0	0
0	0
0	0
137	1
111	0
194	0
0	0
31	0
1	0
4	0
0	0
79	5
0	0
188	0
0	0
0	0
0	0
24	0
120	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
55	0
9	0
468	1
0	0
7	0
21	0
140	0
68	1
4	0
6	0
8	0
215	0
15	0
28	0
137	5
163	5
17	0
2	0
24	0
0	0
103	0
0	0
871	0
23	0
8	0
11	0
20	0
1	0
0	0
4	0
0	0
4	0
0	0
0	0
42	3
0	0
11	0
0	0
0	0
91	0
12	3
0	0
71	0
22	0
6	0
0	0
0	0
0	0
0	0
12	0
912	0
0	0
13	0
16	0
4	0
3	0
148	3
37	0
0	0
45	0
0	0
95	0
0	0
0	0
6	0
2	0
4	0
3	0
0	0
7	0
0	0
11	0
98	0
25	0
3	0
3	0
34	0
75	0
1	0
12	1
266	0
6	0
0	0
13	0
10	0
4	0
0	0
0	0
44	0
1	0
0	0
2	0
9	0
0	0
20	0
16	0
107	0
25	0
165	0
7	0
298	0
0	0
5	0
14	0
0	0
2	0
81	0
146	0
115	1
40	0
20	0
0	0
0	0
4	0
23	0
379	0
25	0
245	2
113	0
3	0
9	0
4	0
4	0
37	2
95	0
0	0
22	0
0	0
0	0
0	0
0	0
12	0
7	2
10	0
0	1
1	0
2	0
0	0
0	0
72	0
223	0
70	0
12	0
0	0
3	0
2	0
0	0
12	0
25	0
15	0
131	0
11	0
1153	3
9	0
34	1
6	0
28	0
0	0
0	0
7	0
10	0
0	0
5	0
39	0
19	0
0	0
0	0
22	0
2	0
453	0
5	0
4	0
1	0
0	0
23	2
0	0
0	0
0	0
12	0
0	0
10	0
6	0
0	0
11	0
0	0
0	0
0	0
0	0
3	0
18	0
12	0
17	0
55	0
7	0
30	0
0	0
17	0
7	0
7	0
0	0
2	0
400	0
69	1
1	0
13	1
4	0
181	3
19	1
57	0
72	0
46	0
8	0
5	0
9	2
87	0
0	0
124	0
0	0
67	0
19	0
26	0
17	0
0	0
1	0
120	0
0	0
0	0
1	0
0	0
2	0
11	0
101	3
13	0
0	0
7	0
0	0
0	0
0	0
239	5
1	0
0	0
13	0
7	3
0	0
39	0
0	0
19	0
9	0
0	0
37	0
0	0
0	0
36	0
31	0
76	0
0	0
74	0
0	0
2	9
1	0
0	0
0	0
80	0
16	5
46	0
0	0
20	0
0	0
0	0
2	0
11	0
37	4
112	0
0	0
0	0
0	0
0	0
1	0
55	0
22	0
0	0
2	0
24	0
0	0
4	0
8	4
28	0
4	0
3	0
49	0
13	0
0	0
26	0
26	0
9	0
32	0
7	0
0	0
0	0
106	0
18	0
0	0
10	0
0	0
3	0
1	0
4	0
0	0
15	2
50	2
28	6
0	0
0	0
24	0
25	15
0	0
13	0
1	0
0	0
69	0
5	0
0	0
6	0
300	5
13	0
3	0
10	0
0	0
50	0
0	0
72	0
7	0
5	0
928	5
185	0
58	0
2	0
18	0
0	0
14	0
1	0
20	0
37	1
0	0
30	0
3	0
17	0
2	0
0	0
31	0
74	0
10	0
280	0
1	0
0	0
0	0
1	0
36	2
0	0
12	0
34	0
5	0
0	0
49	0
1	0
0	0
6	0
5	0
19	0
0	0
5	0
70	0
35	0
13	0
0	0
5	0
0	0
22	0
2	0
0	0
85	1
0	0
17	1
63	0
15	0
20	0
163	0
1	0
0	0
0	0
1	0
6	0
0	0
23	0
18	0
0	0
3	0
56	0
0	0
0	0
0	0
9	0
2	0
22	0
0	0
34	0
0	0
0	0
0	0
25	0
0	0
7	0
26	0
0	0
1	0
214	0
0	0
0	0
5	0
23	0
22	0
0	0
154	4
86	2
2	0
56	0
3	0
2	0
15	0
16	2
13	0
0	0
103	0
5	0
21	0
28	1
13	0
150	0
0	0
1	0
1	0
0	0
8	0
3	0
0	0
0	0
76	0
0	0
9	0
3	1
30	0
50	0
63	0
0	0
0	0
0	0
17	0
0	0
1	0
0	0
34	0
0	0
18	0
1	0
0	0
12	0
14	0
0	0
0	0
0	0
0	0
48	0
21	0
0	0
24	0
1	0
228	1
7	0
92	0
0	0
0	0
30	0
1	12
0	0
11	0
4	0
159	6
0	0
93	4
0	0
34	0
0	0
18	0
0	0
195	7
0	0
42	0
0	0
28	0
0	0
2	0
29	0
21	1
0	0
0	0
54	0
1	0
0	0
23	0
12	0
14	0
5	0
16	0
23	0
13	0
44	0
0	0
0	0
0	0
9	0
6	0
353	0
2	0
0	0
6	0
1	0
0	0
0	0
90	2
0	0
28	0
1	0
0	0
14	0
0	0
0	0
11	0
0	0
51	0
23	0
67	0
11	0
4	0
2	0
36	0
15	0
8	0
1	0
7	0
0	0
0	0
1	0
50	0
0	0
26	0
0	0
35	1
0	0
64	0
52	0
13	0
1	0
0	0
8	0
13	0
0	0
5	0
10	2
0	0
2	0
0	0
5	0
50	0
6	0
20	0
0	0
9	0
220	10
0	0
2	0
1	0
1	0
0	0
32	0
7	0
8	2
116	2
1	0
2	0
0	0
3	0
1	0
0	0
7	0
2	0
0	0
0	0
45	0
143	0
3	0
0	0
0	0
0	0
170	0
0	0
5	0
18	0
193	0
45	1
9	0
0	0
0	0
3	0
4	1
35	0
24	0
0	0
1	0
8	0
13	0
0	0
21	0
16	0
8	0
35	0
2	0
11	0
18	0
0	0
42	0
515	6
3	0
2	0
1	0
1	0
0	0
26	0
0	0
15	0
9	0
1	0
5	0
0	0
3	0
4	0
0	0
8	0
0	0
0	0
23	0
3	0
0	0
20	0
8	0
33	0
111	1
2	0
2	0
133	0
3	0
16	0
23	0
9	0
68	0
0	0
0	0
208	2
0	0
0	0
0	0
0	0
14	0
3	0
77	18
22	0
0	0
44	2
0	0
37	0
0	0
9	0
1	0
0	0
0	0
435	13
189	0
0	0
3	0
0	0
3	0
10	0
26	0
6	0
27	0
0	0
58	1
0	0
13	3
37	0
3	0
10	0
28	1
0	0
3	0
0	0
178	0
62	0
0	0
31	0
0	0
2	0
5	0
3	0
32	0
0	0
1	0
32	0
112	0
9	0
1	0
35	0
32	0
2	0
17	0
43	0
5	0
2	0
0	0
0	0
5	0
0	0
11	0
118	0
7	0
0	0
3	0
9	2
1	0
0	0
11	0
15	0
10	0
0	0
283	0
1	0
113	1
2	0
5	0
0	0
2	0
0	0
5	0
0	0
27	0
18	0
12	0
0	0
0	0
1	0
21	0
4	0
31	1
0	0
0	0
0	0
18	0
0	0
73	0
9	0
9	0
0	0
0	0
44	0
22	0
46	0
11	0
1	0
205	1
25	0
39	1
50	5
20	0
0	0
5	0
26	0
249	15
0	0
32	0
0	0
83	0
31	0
3	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
16	0
147	8
9	0
7	0
0	0
0	0
74	0
0	0
15	0
0	0
0	0
257	11
0	0
257	0
8	0
0	0
0	0
9	0
1	0
4	0
43	0
0	0
6	11
3	0
0	0
27	1
4	0
0	0
5	0
4	0
0	0
49	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
21	0
7	0
343	0
137	1
0	0
3	0
21	0
1	0
0	0
22	0
63	0
0	0
0	0
7	0
8	0
40	0
6	0
0	0
2	0
0	0
58	0
0	0
0	0
0	0
1	0
12	0
1	0
0	0
52	0
39	2
13	0
0	0
3	0
23	0
0	0
0	0
6	0
9	0
54	0
2	0
38	0
0	0
1	0
0	0
2	0
45	0
12	0
23	0
0	0
37	0
9	0
0	0
0	0
1	0
0	0
22	0
4	0
0	0
0	0
4	0
61	4
37	0
0	0
14	2
6	0
30	0
0	0
78	0
0	0
0	0
1	0
0	0
0	0
9	0
0	0
217	4
0	0
3	0
3	1
16	0
1	0
95	0
0	0
1	0
0	0
19	0
22	5
0	0
1318	0
0	0
16	0
15	0
37	0
0	0
1	0
24	0
0	0
8	0
0	0
0	0
12	0
23	0
22	0
0	1
0	0
14	0
0	0
1	0
103	0
0	0
0	0
11	0
0	0
0	0
0	0
27	0
1803	174
0	0
18	0
2	0
2	0
4	6
156	0
505	0
1	0
0	0
12	0
0	0
2	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
456	1
18	0
6	0
0	0
1	0
11	0
3	0
0	0
0	0
15	0
0	0
258	11
0	0
16	0
0	0
4	0
0	0
7	0
0	0
2	0
0	0
15	4
156	2
0	0
0	0
0	0
8	0
0	0
85	0
0	4
4	0
5	0
7	0
32	0
3	0
49	0
26	1
46	0
35	4
0	0
0	0
25	0
143	12
0	0
2	0
