"Name","SRX2884278_SRR5646669_TPM","pir","subfam"
"NODE_6872_length_509_cov_2.98319",0.590146,FALSE,"none"
"NODE_6873_length_508_cov_2.19368",0.098643,FALSE,"none"
"NODE_6874_length_508_cov_3.46316",4.734884,FALSE,"none"
"NODE_6875_length_508_cov_1.95368",0.887791,FALSE,"none"
"NODE_6876_length_508_cov_3.69684",0.690832,FALSE,"none"
"NODE_6877_length_508_cov_10.2821",0.197287,FALSE,"none"
"NODE_6878_length_508_cov_20.1979",10.378115,FALSE,"none"
"NODE_6879_length_508_cov_7.01895",0,FALSE,"none"
"NODE_6880_length_508_cov_34.9032",40.332777,FALSE,"none"
"NODE_6881_length_507_cov_1.85232",2.671128,FALSE,"none"
"NODE_6882_length_507_cov_3.22785",5.045465,FALSE,"none"
"NODE_6883_length_507_cov_4.6097",0.989307,FALSE,"none"
"NODE_6884_length_507_cov_3.9346",0,FALSE,"none"
"NODE_6885_length_507_cov_30.5844",46.38019,TRUE,"none"
"NODE_6886_length_507_cov_4.16456",6.805799,FALSE,"none"
"NODE_6887_length_507_cov_4.79114",0.296792,FALSE,"none"
"NODE_6888_length_507_cov_22.5717",0.890376,FALSE,"none"
"NODE_6889_length_506_cov_11.7949",0.099219,FALSE,"none"
"NODE_6890_length_506_cov_5.37632",0.099219,FALSE,"none"
"NODE_6891_length_506_cov_3.5814",0,FALSE,"none"
"NODE_6892_length_506_cov_30.5497",2.580828,FALSE,"none"
"NODE_6893_length_506_cov_10.3531",18.148017,FALSE,"none"
"NODE_6894_length_506_cov_2.14165",3.671112,FALSE,"none"
"NODE_6895_length_506_cov_2.90909",4.464867,FALSE,"none"
"NODE_6896_length_506_cov_2.77801",4.06799,FALSE,"none"
"NODE_6897_length_506_cov_2.16702",0,FALSE,"none"
"NODE_6898_length_505_cov_46.8284",63.485273,FALSE,"none"
"NODE_6899_length_505_cov_2.33686",3.88087,FALSE,"none"
"NODE_6900_length_505_cov_8.4428",12.817781,FALSE,"none"
"NODE_6901_length_505_cov_4.50636",0.099509,FALSE,"none"
"NODE_6902_length_505_cov_8.10169",11.250389,FALSE,"none"
"NODE_6903_length_505_cov_3.67161",6.987013,FALSE,"none"
"NODE_6904_length_504_cov_3.04459",2.794446,FALSE,"none"
"NODE_6905_length_504_cov_2.30361",0,FALSE,"none"
"NODE_6906_length_504_cov_2.22718",3.592859,FALSE,"none"
"NODE_6907_length_504_cov_2.61996",2.823116,FALSE,"none"
"NODE_6908_length_504_cov_3.24204",0.299405,FALSE,"none"
"NODE_6909_length_504_cov_4.69427",6.7676,FALSE,"none"
"NODE_6910_length_504_cov_14.5223",6.060408,FALSE,"none"
"NODE_6911_length_504_cov_28.7856",6.0879,FALSE,"none"
"NODE_6912_length_503_cov_2.39787",3.403251,FALSE,"none"
"NODE_6913_length_503_cov_1.80638",2.602486,FALSE,"none"
"NODE_6914_length_503_cov_1.91064",0.200191,FALSE,"none"
"NODE_6915_length_503_cov_2.07021",1.999354,FALSE,"none"
"NODE_6916_length_503_cov_1.75319",0.900861,FALSE,"none"
"NODE_6917_length_503_cov_2.76809",4.103921,FALSE,"none"
"NODE_6918_length_503_cov_1.48723",2.602486,FALSE,"none"
"NODE_6919_length_503_cov_2.22553",2.102008,FALSE,"none"
"NODE_6920_length_503_cov_5.6766",8.534082,FALSE,"none"
"NODE_6921_length_503_cov_7.57234",12.269968,FALSE,"none"
"NODE_6922_length_502_cov_100.473",0.439195,FALSE,"none"
"NODE_6923_length_502_cov_31.0832",40.926538,FALSE,"none"
"NODE_6924_length_502_cov_2.36247",3.513702,FALSE,"none"
"NODE_6925_length_502_cov_4.37527",0.100391,FALSE,"none"
"NODE_6926_length_502_cov_75.774",117.65883,FALSE,"none"
"NODE_6927_length_502_cov_12.4371",0,TRUE,"none"
"NODE_6928_length_502_cov_15.4712",23.71027,FALSE,"none"
"NODE_6929_length_502_cov_31.8998",50.295416,FALSE,"none"
"NODE_6930_length_502_cov_20.5139",0.320721,FALSE,"none"
"NODE_6931_length_502_cov_8.60981",13.854026,FALSE,"none"
"NODE_6932_length_502_cov_2.28571",0.301174,FALSE,"none"
"NODE_6933_length_502_cov_2.70149",4.353426,FALSE,"none"
"NODE_6934_length_501_cov_2.3547",0,FALSE,"none"
"NODE_6935_length_501_cov_1.98291",0.100689,FALSE,"none"
"NODE_6936_length_501_cov_2.55983",0.122357,FALSE,"none"
"NODE_6937_length_501_cov_3.02137",4.228948,FALSE,"none"
"NODE_6938_length_501_cov_3.99145",1.208271,FALSE,"none"
"NODE_6939_length_501_cov_2.5406",3.7217,FALSE,"none"
"NODE_6940_length_501_cov_3.48077",4.933773,FALSE,"none"
"NODE_6941_length_501_cov_3.24359",5.034462,FALSE,"none"
"NODE_6942_length_501_cov_4.12607",5.389676,FALSE,"none"
"NODE_6943_length_501_cov_2.0641",0,FALSE,"none"
"NODE_6944_length_501_cov_3.39103",4.933773,FALSE,"none"
"NODE_6945_length_500_cov_7.89722",12.190245,FALSE,"none"
"NODE_6946_length_500_cov_1.79872",2.928671,FALSE,"none"
"NODE_6947_length_500_cov_5.32334",7.675138,FALSE,"none"
"NODE_6948_length_500_cov_5.00857",4.58259,FALSE,"none"
"NODE_6949_length_500_cov_30.7088",44.674534,FALSE,"none"
"NODE_6950_length_500_cov_1.83512",0.807909,FALSE,"none"
"NODE_6951_length_500_cov_7.67238",0.497146,FALSE,"none"
"NODE_6952_length_500_cov_19.6767",28.377814,FALSE,"none"
"NODE_6953_length_499_cov_20.103",24.4875,FALSE,"none"
"NODE_6954_length_499_cov_3.63948",0,FALSE,"none"
"NODE_6955_length_499_cov_2.25107",0.202579,FALSE,"none"
"NODE_6956_length_499_cov_16.4678",30.989885,FALSE,"none"
"NODE_6957_length_499_cov_17.0494",24.044676,FALSE,"none"
"NODE_6958_length_499_cov_3.30258",1.316766,FALSE,"none"
"NODE_6959_length_499_cov_2.34979",2.025794,FALSE,"none"
"NODE_6960_length_498_cov_7.29462",0.609555,TRUE,"none"
"NODE_6961_length_498_cov_2.29892",3.454143,FALSE,"none"
"NODE_6962_length_498_cov_15.9441",22.451931,FALSE,"none"
"NODE_6963_length_498_cov_2.09032",0.157735,FALSE,"none"
"NODE_6964_length_498_cov_8.08602",10.405826,FALSE,"none"
"NODE_6965_length_498_cov_19.5441",11.85009,FALSE,"none"
"NODE_6966_length_498_cov_10.8796",17.423063,FALSE,"none"
"NODE_6967_length_498_cov_2.47097",5.079622,FALSE,"none"
"NODE_6968_length_497_cov_3.09698",2.547423,FALSE,"none"
"NODE_6969_length_497_cov_1.68534",0,FALSE,"none"
"NODE_6970_length_497_cov_2.875",0.101897,FALSE,"none"
"NODE_6971_length_497_cov_4.23707",1.630351,FALSE,"none"
"NODE_6972_length_497_cov_2.53879",3.770187,FALSE,"none"
"NODE_6973_length_497_cov_2.78017",1.732006,FALSE,"none"
"NODE_6974_length_497_cov_2.60345",3.770187,FALSE,"none"
"NODE_6975_length_497_cov_2.22629",1.8798,FALSE,"none"
"NODE_6976_length_497_cov_3.55388",0,FALSE,"none"
"NODE_6977_length_497_cov_2.52371",3.723832,FALSE,"none"
"NODE_6978_length_497_cov_3.69181",4.994398,FALSE,"none"
"NODE_6979_length_496_cov_2.16415",3.168308,FALSE,"none"
"NODE_6980_length_496_cov_2.33477",3.066105,FALSE,"none"
"NODE_6981_length_496_cov_2.56587",0.204407,FALSE,"none"
"NODE_6982_length_496_cov_4.33045",3.883733,FALSE,"none"
"NODE_6983_length_496_cov_4.17063",1.173979,FALSE,"none"
"NODE_6984_length_496_cov_6.26566",6.406179,FALSE,"none"
"NODE_6985_length_496_cov_2.52052",0.510849,FALSE,"none"
"NODE_6986_length_495_cov_10.4719",1.527817,FALSE,"none"
"NODE_6987_length_495_cov_2.82468",4.305513,FALSE,"none"
"NODE_6988_length_495_cov_12.9719",4.557319,FALSE,"none"
"NODE_6989_length_495_cov_14.4004",2.562805,FALSE,"none"
"NODE_6990_length_495_cov_21.2879",1.025122,FALSE,"none"
"NODE_6991_length_495_cov_2.64069",0.410049,FALSE,"none"
"NODE_6992_length_495_cov_16.0996",0.205024,FALSE,"none"
"NODE_6993_length_494_cov_2.10846",0.308468,FALSE,"none"
"NODE_6994_length_494_cov_2.93926",0.102823,FALSE,"none"
"NODE_6995_length_494_cov_1.53145",0.616936,FALSE,"none"
"NODE_6996_length_494_cov_5.6898",0.887099,FALSE,"none"
"NODE_6997_length_494_cov_8.86117",0.308468,FALSE,"none"
"NODE_6998_length_494_cov_1.80911",2.47191,FALSE,"none"
"NODE_6999_length_494_cov_2.00868",0,FALSE,"none"
"NODE_7000_length_494_cov_4.63124",1.542339,FALSE,"none"
"NODE_7001_length_494_cov_2.11714",3.495969,FALSE,"none"
"NODE_7002_length_494_cov_3.6833",0.411291,FALSE,"none"
"NODE_7003_length_494_cov_2.75922",4.010082,FALSE,"none"
"NODE_7004_length_493_cov_29.6717",0.618808,FALSE,"none"
"NODE_7005_length_493_cov_11.1739",0.515673,FALSE,"none"
"NODE_7006_length_493_cov_3.54565",5.466133,FALSE,"none"
"NODE_7007_length_493_cov_19.7087",0.103135,FALSE,"none"
"NODE_7008_length_493_cov_2.61087",3.919115,FALSE,"none"
"NODE_7009_length_493_cov_6.28913",0.309404,FALSE,"none"
"NODE_7010_length_493_cov_7.46304",5.007736,FALSE,"none"
"NODE_7011_length_493_cov_6.86739",4.847326,FALSE,"none"
"NODE_7012_length_493_cov_13.937",16.050876,FALSE,"none"
"NODE_7013_length_493_cov_22.7043",37.007662,FALSE,"none"
"NODE_7014_length_493_cov_42.7543",26.687639,FALSE,"none"
"NODE_7015_length_493_cov_2.9087",0.206269,FALSE,"none"
"NODE_7016_length_493_cov_3.53043",5.569268,FALSE,"none"
"NODE_7017_length_493_cov_22.0587",31.043513,FALSE,"none"
"NODE_7018_length_493_cov_2.35",3.609711,FALSE,"none"
"NODE_7019_length_493_cov_3.02826",3.712845,FALSE,"none"
"NODE_7020_length_492_cov_2.07625",0.206897,FALSE,"none"
"NODE_7021_length_492_cov_1.35948",1.965522,FALSE,"none"
"NODE_7022_length_492_cov_11.3312",6.273515,FALSE,"none"
"NODE_7023_length_492_cov_16.9412",0.103449,FALSE,"none"
"NODE_7024_length_492_cov_9.06972",1.758625,FALSE,"none"
"NODE_7025_length_492_cov_122.932",87.869864,FALSE,"none"
"NODE_7026_length_491_cov_1.92576",1.660233,FALSE,"none"
"NODE_7027_length_491_cov_3.93231",3.704479,FALSE,"none"
"NODE_7028_length_491_cov_12.7205",4.150915,FALSE,"none"
"NODE_7029_length_491_cov_3.9083",1.722694,FALSE,"none"
"NODE_7030_length_491_cov_2.4345",2.075291,FALSE,"none"
"NODE_7031_length_490_cov_3.17068",4.786774,FALSE,"none"
"NODE_7032_length_490_cov_3.28009",2.64119,FALSE,"none"
"NODE_7033_length_490_cov_10.9803",14.883806,FALSE,"none"
"NODE_7034_length_490_cov_3.11379",4.47555,FALSE,"none"
"NODE_7035_length_490_cov_3.59956",6.036788,FALSE,"none"
"NODE_7036_length_490_cov_2.77462",4.05922,FALSE,"none"
"NODE_7037_length_490_cov_2.5186",2.416103,FALSE,"none"
"NODE_7038_length_489_cov_2.63377",3.549693,FALSE,"none"
"NODE_7039_length_489_cov_1.89693",3.132082,FALSE,"none"
"NODE_7040_length_489_cov_2.50658",1.774847,FALSE,"none"
"NODE_7041_length_489_cov_4.22588",0.327283,FALSE,"none"
"NODE_7042_length_489_cov_2.70395",2.610068,FALSE,"none"
"NODE_7043_length_489_cov_2.88158",3.967304,FALSE,"none"
"NODE_7044_length_488_cov_3.05055",3.637249,FALSE,"none"
"NODE_7045_length_488_cov_2.72308",0.104725,FALSE,"none"
"NODE_7046_length_488_cov_28.3385",40.457778,FALSE,"none"
"NODE_7047_length_488_cov_2.66593",2.618129,FALSE,"none"
"NODE_7048_length_488_cov_3.53187",5.550434,FALSE,"none"
"NODE_7049_length_488_cov_4.92308",0.314176,FALSE,"none"
"NODE_7050_length_488_cov_10.3363",19.314753,FALSE,"none"
"NODE_7051_length_488_cov_1.93407",0.314176,FALSE,"none"
"NODE_7052_length_488_cov_2.89451",0.523626,FALSE,"none"
"NODE_7053_length_488_cov_2.26813",3.351205,FALSE,"none"
"NODE_7054_length_488_cov_2.45934",0,FALSE,"none"
"NODE_7055_length_488_cov_2.66374",0.523626,FALSE,"none"
"NODE_7056_length_487_cov_2.62335",1.785842,FALSE,"none"
"NODE_7057_length_487_cov_3.06828",0.210099,FALSE,"none"
"NODE_7058_length_487_cov_1.46476",2.359931,FALSE,"none"
"NODE_7059_length_487_cov_5.67181",3.361585,FALSE,"none"
"NODE_7060_length_487_cov_12.5639",22.206531,FALSE,"none"
"NODE_7061_length_487_cov_2.68502",0.840396,FALSE,"none"
"NODE_7062_length_487_cov_3.0837",1.470694,FALSE,"none"
"NODE_7063_length_487_cov_2.32819",0.315149,FALSE,"none"
"NODE_7064_length_487_cov_2.05286",2.731288,FALSE,"none"
"NODE_7065_length_486_cov_1.79912",0,FALSE,"none"
"NODE_7066_length_486_cov_17.1545",0.526878,FALSE,"none"
"NODE_7067_length_486_cov_3.16998",0,FALSE,"none"
"NODE_7068_length_486_cov_2.94702",0.526878,FALSE,"none"
"NODE_7069_length_485_cov_2.05088",3.805323,FALSE,"none"
"NODE_7070_length_485_cov_2.50885",0.845627,FALSE,"none"
"NODE_7071_length_485_cov_2.49779",0.105703,FALSE,"none"
"NODE_7072_length_485_cov_2.73009",4.756654,FALSE,"none"
"NODE_7073_length_485_cov_21.115",0.845768,FALSE,"none"
"NODE_7074_length_485_cov_12.8407",20.188512,FALSE,"none"
"NODE_7075_length_485_cov_86.8739",0.528517,FALSE,"none"
"NODE_7076_length_485_cov_27.4248",0.528517,FALSE,"none"
"NODE_7077_length_484_cov_2.15743",0.318099,FALSE,"none"
"NODE_7078_length_484_cov_2.27716",4.029259,FALSE,"none"
"NODE_7079_length_484_cov_2.15965",3.180994,FALSE,"none"
"NODE_7080_length_484_cov_6.2306",8.376618,FALSE,"none"
"NODE_7081_length_484_cov_15.1796",2.524625,FALSE,"none"
"NODE_7082_length_484_cov_4.7694",0,FALSE,"none"
"NODE_7083_length_484_cov_4.66075",5.941392,FALSE,"none"
"NODE_7084_length_484_cov_3.62084",6.998187,FALSE,"none"
"NODE_7085_length_484_cov_3.72062",4.847331,FALSE,"none"
"NODE_7086_length_484_cov_3.03326",1.590497,FALSE,"none"
"NODE_7087_length_483_cov_4.09333",5.956442,FALSE,"none"
"NODE_7088_length_483_cov_15.4",14.515849,FALSE,"none"
"NODE_7089_length_483_cov_4.69111",7.126457,FALSE,"none"
"NODE_7090_length_483_cov_3.04222",0,FALSE,"none"
"NODE_7091_length_483_cov_5.80667",0.744555,FALSE,"none"
"NODE_7092_length_483_cov_5.09778",1.27638,FALSE,"none"
"NODE_7093_length_482_cov_2.14477",0,FALSE,"none"
"NODE_7094_length_482_cov_6.45212",0.121215,FALSE,"none"
"NODE_7095_length_482_cov_3.53229",0,FALSE,"none"
"NODE_7096_length_482_cov_5.13363",0,FALSE,"none"
"NODE_7097_length_482_cov_6.87973",0.213398,FALSE,"none"
"NODE_7098_length_482_cov_2.56125",4.405038,FALSE,"none"
"NODE_7099_length_482_cov_3.10468",0.533495,FALSE,"none"
"NODE_7100_length_482_cov_2.59688",4.481357,FALSE,"none"
"NODE_7101_length_482_cov_1.93096",0.106699,FALSE,"none"
"NODE_7102_length_482_cov_87.7439",0.106699,FALSE,"none"
"NODE_7103_length_481_cov_2.76116",0.214069,FALSE,"none"
"NODE_7104_length_481_cov_4.03571",6.100974,FALSE,"none"
"NODE_7105_length_481_cov_2.1875",1.60552,FALSE,"none"
"NODE_7106_length_481_cov_2.79241",4.38842,FALSE,"none"
"NODE_7107_length_481_cov_2.72545",0.107035,FALSE,"none"
"NODE_7108_length_481_cov_2.05804",2.99697,FALSE,"none"
"NODE_7109_length_481_cov_2.39732",3.318074,FALSE,"none"
"NODE_7110_length_480_cov_3.04251",4.509638,FALSE,"none"
"NODE_7111_length_480_cov_2.69575",4.402266,FALSE,"none"
"NODE_7112_length_480_cov_2.2349",0,FALSE,"none"
"NODE_7113_length_480_cov_3.08277",0.429489,FALSE,"none"
"NODE_7114_length_480_cov_2.38702",1.717957,FALSE,"none"
"NODE_7115_length_480_cov_21.472",38.962287,FALSE,"none"
"NODE_7116_length_480_cov_2.82774",3.570226,FALSE,"none"
"NODE_7117_length_480_cov_27.3289",1.181096,FALSE,"none"
"NODE_7118_length_479_cov_4.24664",0.646275,FALSE,"none"
"NODE_7119_length_479_cov_14.8206",4.146403,FALSE,"none"
"NODE_7120_length_479_cov_14.4462",24.033572,FALSE,"none"
"NODE_7121_length_479_cov_3.5426",8.025598,FALSE,"none"
"NODE_7122_length_479_cov_3.2287",4.41621,FALSE,"none"
"NODE_7123_length_479_cov_2.73094",4.021519,FALSE,"none"
"NODE_7124_length_478_cov_1.99775",2.809425,FALSE,"none"
"NODE_7125_length_478_cov_1.9191",2.053041,FALSE,"none"
"NODE_7126_length_478_cov_5.67865",6.051069,FALSE,"none"
"NODE_7127_length_478_cov_11.8157",2.269962,FALSE,"none"
"NODE_7128_length_478_cov_1.59775",1.620822,FALSE,"none"
"NODE_7129_length_478_cov_3.05393",0.648329,FALSE,"none"
"NODE_7130_length_478_cov_2.97079",0.648329,FALSE,"none"
"NODE_7131_length_477_cov_2.21622",3.319017,FALSE,"none"
"NODE_7132_length_477_cov_4.54955",6.720748,FALSE,"none"
"NODE_7133_length_477_cov_7.03604",0.325197,FALSE,"none"
"NODE_7134_length_477_cov_2.8964",4.010769,TRUE,"none"
"NODE_7135_length_477_cov_2.91216",4.555303,FALSE,"none"
"NODE_7136_length_477_cov_2",0.541996,FALSE,"none"
"NODE_7137_length_477_cov_3.01351",0,FALSE,"none"
"NODE_7138_length_477_cov_2.31532",2.60158,FALSE,"none"
"NODE_7139_length_477_cov_2.31081",3.577172,FALSE,"none"
"NODE_7140_length_476_cov_15.8375",2.775386,FALSE,"none"
"NODE_7141_length_476_cov_2.02483",2.936133,FALSE,"none"
"NODE_7142_length_476_cov_2.73138",0,FALSE,"none"
"NODE_7143_length_476_cov_2.79458",0,FALSE,"none"
"NODE_7144_length_476_cov_2.75395",3.697352,FALSE,"none"
"NODE_7145_length_476_cov_152.201",280.100306,FALSE,"none"
"NODE_7146_length_476_cov_14.9233",4.359097,FALSE,"none"
"NODE_7147_length_476_cov_12.5824",20.078377,FALSE,"none"
"NODE_7148_length_476_cov_5.59142",10.67343,FALSE,"none"
"NODE_7149_length_475_cov_2.09502",0.327283,FALSE,"none"
"NODE_7150_length_475_cov_3.77828",0.109094,FALSE,"none"
"NODE_7151_length_475_cov_1.69005",0.654567,FALSE,"none"
"NODE_7152_length_475_cov_1.68778",2.181889,FALSE,"none"
"NODE_7153_length_475_cov_3.1086",4.26258,FALSE,"none"
"NODE_7154_length_475_cov_2.41176",0.732078,FALSE,"none"
"NODE_7155_length_475_cov_2.43213",3.321968,FALSE,"none"
"NODE_7156_length_475_cov_2.27376",0.109094,FALSE,"none"
"NODE_7157_length_475_cov_4.70588",0.109094,FALSE,"none"
"NODE_7158_length_475_cov_6.1448",3.491023,FALSE,"none"
"NODE_7159_length_475_cov_32.2014",0,FALSE,"none"
"NODE_7160_length_475_cov_5.25113",6.872951,FALSE,"none"
"NODE_7161_length_475_cov_8.41629",2.836456,FALSE,"none"
"NODE_7162_length_475_cov_5.53846",2.429967,FALSE,"none"
"NODE_7163_length_475_cov_2.40724",0,FALSE,"none"
"NODE_7164_length_475_cov_3.4457",1.9637,FALSE,"none"
"NODE_7165_length_475_cov_2.25339",0.763661,FALSE,"none"
"NODE_7166_length_475_cov_3.48643",5.127439,FALSE,"none"
"NODE_7167_length_474_cov_1.96825",0.98501,FALSE,"none"
"NODE_7168_length_474_cov_2.64853",3.392811,FALSE,"none"
"NODE_7169_length_474_cov_5.95011",8.974532,FALSE,"none"
"NODE_7170_length_474_cov_12.7279",0.437782,FALSE,"none"
"NODE_7171_length_474_cov_2.49887",0.656673,FALSE,"none"
"NODE_7172_length_474_cov_2.61224",0,FALSE,"none"
"NODE_7173_length_474_cov_2.7551",3.611702,FALSE,"none"
"NODE_7174_length_474_cov_8.10658",4.706157,FALSE,"none"
"NODE_7175_length_474_cov_7.0907",10.936177,FALSE,"none"
"NODE_7176_length_474_cov_17.0998",4.378198,FALSE,"none"
"NODE_7177_length_474_cov_29.6599",11.341664,FALSE,"none"
"NODE_7178_length_473_cov_1.82955",2.964568,FALSE,"none"
"NODE_7179_length_473_cov_1.30909",1.976379,FALSE,"none"
"NODE_7180_length_473_cov_1.63182",2.651617,FALSE,"none"
"NODE_7181_length_473_cov_3.52727",0.329396,FALSE,"none"
"NODE_7182_length_473_cov_2.56818",0,FALSE,"none"
"NODE_7183_length_473_cov_3.42273",0,FALSE,"none"
"NODE_7184_length_473_cov_8.45909",14.822842,FALSE,"none"
"NODE_7185_length_473_cov_24.2545",34.367035,FALSE,"none"
"NODE_7186_length_473_cov_2.33409",2.086178,FALSE,"none"
"NODE_7187_length_473_cov_2.46364",0.988189,FALSE,"none"
"NODE_7188_length_472_cov_7.44419",7.916178,FALSE,"none"
"NODE_7189_length_472_cov_4.41913",1.321854,FALSE,"none"
"NODE_7190_length_472_cov_32.123",49.178321,FALSE,"none"
"NODE_7191_length_472_cov_22.7995",0.330463,FALSE,"none"
"NODE_7192_length_472_cov_15.492",24.843871,FALSE,"none"
"NODE_7193_length_472_cov_6.81321",1.657823,FALSE,"none"
"NODE_7194_length_472_cov_2.52847",4.516334,FALSE,"none"
"NODE_7195_length_472_cov_2.08656",1.652317,FALSE,"none"
"NODE_7196_length_472_cov_2.11162",0.550772,FALSE,"none"
"NODE_7197_length_472_cov_3.21412",4.215619,FALSE,"none"
"NODE_7198_length_471_cov_6.31507",7.514848,FALSE,"none"
"NODE_7199_length_471_cov_6.43836",9.504072,FALSE,"none"
"NODE_7200_length_471_cov_8.75342",1.762104,FALSE,"none"
"NODE_7201_length_471_cov_3.15525",4.584607,FALSE,"none"
"NODE_7202_length_471_cov_16.9155",4.291845,FALSE,"none"
"NODE_7203_length_471_cov_2.8516",0.110512,FALSE,"none"
"NODE_7204_length_471_cov_1.8516",1.878712,FALSE,"none"
"NODE_7205_length_471_cov_2.91324",0.838797,FALSE,"none"
"NODE_7206_length_470_cov_2.0984",3.769667,FALSE,"none"
"NODE_7207_length_470_cov_4.30664",0.853192,FALSE,"none"
"NODE_7208_length_470_cov_2.5492",3.88054,FALSE,"none"
"NODE_7209_length_470_cov_2.15789",0.537038,FALSE,"none"
"NODE_7210_length_470_cov_3.1373",5.876246,FALSE,"none"
"NODE_7211_length_470_cov_6.95423",11.419875,FALSE,"none"
"NODE_7212_length_470_cov_22.476",0,TRUE,"none"
"NODE_7213_length_470_cov_20.1625",28.675805,FALSE,"none"
"NODE_7214_length_470_cov_3.95423",0.44349,FALSE,"none"
"NODE_7215_length_470_cov_3.29748",2.217451,FALSE,"none"
"NODE_7216_length_470_cov_3.09382",0,FALSE,"none"
"NODE_7217_length_470_cov_6.38215",0.44349,FALSE,"none"
"NODE_7218_length_470_cov_2.32037",0,FALSE,"none"
"NODE_7219_length_470_cov_2.75744",0.554363,FALSE,"none"
"NODE_7220_length_470_cov_2.25172",0,FALSE,"none"
"NODE_7221_length_470_cov_6.25858",9.978531,FALSE,"none"
"NODE_7222_length_469_cov_2.01147",2.892097,FALSE,"none"
"NODE_7223_length_469_cov_2.6078",1.446049,FALSE,"none"
"NODE_7224_length_469_cov_5.38532",0.778642,FALSE,"none"
"NODE_7225_length_469_cov_4.3922",0.444938,FALSE,"none"
"NODE_7226_length_469_cov_5.11697",2.335925,FALSE,"none"
"NODE_7227_length_469_cov_7.52752",9.591412,FALSE,"none"
"NODE_7228_length_469_cov_6.72018",9.677403,FALSE,"none"
"NODE_7229_length_468_cov_2.93103",0.557992,FALSE,"none"
"NODE_7230_length_468_cov_4.03678",6.93943,FALSE,"none"
"NODE_7231_length_468_cov_2.4023",0,FALSE,"none"
"NODE_7232_length_468_cov_5.18621",1.227582,FALSE,"none"
"NODE_7233_length_468_cov_10.6736",17.186152,FALSE,"none"
"NODE_7234_length_468_cov_4.88736",0.781189,FALSE,"none"
"NODE_7235_length_468_cov_3.43448",5.356723,FALSE,"none"
"NODE_7236_length_468_cov_2.26437",0.111598,FALSE,"none"
"NODE_7237_length_467_cov_9.78802",4.692598,FALSE,"none"
"NODE_7238_length_467_cov_5.32028",5.598231,FALSE,"none"
"NODE_7239_length_467_cov_1.58065",2.799115,FALSE,"none"
"NODE_7240_length_467_cov_1.90323",0.223929,FALSE,"none"
"NODE_7241_length_467_cov_11.8065",5.262337,FALSE,"none"
"NODE_7242_length_467_cov_3.7235",5.319748,FALSE,"none"
"NODE_7243_length_467_cov_8.67051",0.559823,FALSE,"none"
"NODE_7244_length_467_cov_12.6037",18.703345,FALSE,"none"
"NODE_7245_length_467_cov_9.03917",0.335894,FALSE,"none"
"NODE_7246_length_467_cov_8.20737",14.221232,FALSE,"none"
"NODE_7247_length_467_cov_3.34101",7.725559,FALSE,"none"
"NODE_7248_length_467_cov_6.71198",13.14104,FALSE,"none"
"NODE_7249_length_467_cov_2.32028",0,FALSE,"none"
"NODE_7250_length_467_cov_2.85945",0.111965,FALSE,"none"
"NODE_7251_length_466_cov_2.35566",4.268675,FALSE,"none"
"NODE_7252_length_466_cov_2.96767",2.471338,FALSE,"none"
"NODE_7253_length_466_cov_1.45035",0.449337,FALSE,"none"
"NODE_7254_length_466_cov_7.02771",1.235669,FALSE,"none"
"NODE_7255_length_466_cov_2.22402",2.246671,FALSE,"none"
"NODE_7256_length_466_cov_2.79446",0.337001,FALSE,"none"
"NODE_7257_length_465_cov_1.61806",0.338116,FALSE,"none"
"NODE_7258_length_465_cov_4.12963",6.354938,FALSE,"none"
"NODE_7259_length_465_cov_2.05093",0.676232,FALSE,"none"
"NODE_7260_length_465_cov_29.5116",49.92843,FALSE,"none"
"NODE_7261_length_465_cov_7.39352",11.886883,TRUE,"none"
"NODE_7262_length_465_cov_9.03935",3.376321,FALSE,"none"
"NODE_7263_length_465_cov_2.24306",0.450821,FALSE,"none"
"NODE_7264_length_465_cov_1.60185",0,FALSE,"none"
"NODE_7265_length_464_cov_1.84223",2.713914,FALSE,"none"
"NODE_7266_length_464_cov_3.00928",0,FALSE,"none"
"NODE_7267_length_464_cov_3.69606",1.017718,FALSE,"none"
"NODE_7268_length_464_cov_1.64733",0.565399,FALSE,"none"
"NODE_7269_length_464_cov_7.2065",8.512154,FALSE,"none"
"NODE_7270_length_464_cov_7.88167",12.026245,FALSE,"none"
"NODE_7271_length_464_cov_4.99768",11.70271,FALSE,"none"
"NODE_7272_length_464_cov_41.2645",23.219833,FALSE,"none"
"NODE_7273_length_464_cov_2.87703",4.975509,FALSE,"none"
"NODE_7274_length_464_cov_2.24826",0,FALSE,"none"
"NODE_7275_length_464_cov_2.76334",0.11308,FALSE,"none"
"NODE_7276_length_463_cov_9.7",3.160853,FALSE,"none"
"NODE_7277_length_463_cov_2.34651",0.226914,FALSE,"none"
"NODE_7278_length_463_cov_3.21628",0.340371,FALSE,"none"
"NODE_7279_length_463_cov_1.97907",1.021113,FALSE,"none"
"NODE_7280_length_463_cov_3.05814",4.878652,FALSE,"none"
"NODE_7281_length_463_cov_3.56977",4.992109,FALSE,"none"
"NODE_7282_length_462_cov_2.34965",3.756626,TRUE,"none"
"NODE_7283_length_462_cov_3.40326",4.781161,FALSE,"none"
"NODE_7284_length_462_cov_2.24942",3.870463,FALSE,"none"
"NODE_7285_length_462_cov_2.59674",3.415115,FALSE,"none"
