UniqueCount	AmbigCount
1240	1
173	0
411	0
340	0
3663	3
609	0
214	2
1316	0
169	0
970	1
1913	1
97	0
6685	2
258	1
411	0
147	0
260	0
295	2
81	0
1544	0
180	1
496	0
705	2
136	0
98	1
211	0
394	0
128	0
401	1
146	0
166	0
160	0
162	0
225	0
224	0
755	0
772	2
1220	0
326	0
838	22
297	0
1508	2
602	3
273	0
1148	0
204	0
619	1
273	2
1187	1
1943	0
119	0
152	3
346	0
191	0
432	3
119	1
680	4
889	0
451	0
675	3
396	4
180	0
46	0
614	0
252	0
579	1
210	0
643	0
319	0
207	0
1205	10
981	1
253	0
365	4
403	1
304	0
290	1
558	0
874	1
469	1
124	0
157	0
312	0
694	0
1479	0
393	3
269	0
78	0
405	4
239	0
181	0
101	1
262	0
57	0
128	1
532	1
146	0
486	0
136	0
39	0
86	0
175	1
1278	2
272	1
1337	0
817	0
580	0
524	1
564	0
235	0
237	0
323	0
2665	2
123	0
144	0
215	1
269	0
340	0
547	0
707	7
270	0
257	0
90	0
725	0
543	1
179	0
1214	0
145	0
390	0
4146	0
387	0
139	0
491	0
2330	1
161	0
434	0
793	0
149	1
95	0
567	1
163	1
389	1
84	0
184	1
83	0
273	3
534	0
685	1
169	0
532	0
116	0
77	0
194	1
133	4
139	0
284	2
176	1
331	0
2364	9
365	2
904	1
410	0
224	0
460	0
604	0
412	1
90	0
94	0
498	0
155	0
301	1
233	1
396	0
80	0
146	0
528	0
168	1
269	1
110	0
891	1
246	1
256	4
2814	2
102	0
75	0
384	3
40	1
134	0
186	2
104	1
178	0
335	1
2227	1
486	1
1212	0
671	2
252	0
336	1
1280	134
251	0
112	0
41	0
1313	3
48	0
341	0
661	22
84	0
1142	5
220	0
133	0
317	0
507	1
489	0
984	0
164	0
64	0
241	2
2399	2
305	7
105	0
508	1
214	5
343	0
226	0
709	3
189	0
770	0
90	0
122	0
490	0
526	0
81	0
1499	1
325	2
209	0
271	1
276	0
443	1
1214	11
103	0
72	0
786	2
170	0
261	1
424	0
702	2
59	0
216	5
377	2
238	0
160	0
484	3
111	0
382	6
3910	2
532	0
544	1
332	1
410	0
130	0
88	1
81	0
129	0
169	1
859	11
136	0
518	0
431	0
326	0
185	2
346	2
258	1
260	0
288	0
93	0
124	0
165	0
78	0
336	0
245	32
3116	2
436	4
182	1
505	1
467	0
531	2
272	1
224	0
935	1
64	0
524	0
150	0
236	0
272	2
7231	17
106	0
152	0
39	0
1392	9
469	2
261	2
85	0
632	0
268	1
304	1
42	0
269	0
546	1
2238	1
121	0
239	0
91	0
449	0
315	0
250	3
92	0
655	36
176	0
370	1
92	0
178	0
764	26
20	0
204	0
476	2
137	2
203	0
153	0
166	0
38	0
453	3
238	3
112	0
440	3
178	0
85	0
258	2
322	1
149	0
246	0
27	0
125	2
551	1
172	0
451	0
105	0
41	0
912	2
86	1
194	0
163	0
128	0
118	0
260	2
355	0
122	0
353	0
3140	26
189	1
235	1
168	4
158	0
193	0
121	0
182	0
1610	24
355	4
101	3
1486	1
293	1
70	2
176	0
103	0
354	0
3097	0
206	5
110	0
321	0
300	0
213	0
1622	1
423	0
2889	85
152	0
510	4
162	0
120	4
440	0
1008	0
74	0
424	0
200	0
8862	1
730	0
525	0
31	0
127	1
47	0
459	7
422	0
1224	1
500	3
477	0
123	0
2920	9
350	0
275	0
461	2
304	0
145	1
96	1
167	0
160	0
138	2
115	0
57	0
403	45
631	0
89	0
204	1
48	0
260	0
277	1
164	0
119	0
162	1
174	0
470	7
65	1
185	3
15	0
249	0
94	0
247	4
244	0
630	0
1317	2
342	1
2302	3
90	9
319	0
96	0
2533	1
66	0
333	0
5696	28
741	2
91	0
253	0
68	0
907	1
84	2
297	0
66	2
115	0
148	0
172	0
448	11
234	0
302	0
170	0
122	2
7916	4
261	2
344	0
150	0
123	0
106	0
2389	2
49	1
261	0
698	0
623	10
124	0
107	0
831	6
305	1
64	0
354	0
1729	22
1883	17
41	0
305	0
185	0
169	8
98	0
180	1
297	0
251	1
381	1
344	3
115	0
53	0
64	0
99	0
123	0
81	0
309	0
19	0
173	1
158	0
162	1
207	3
317	0
397	5
29	0
100	0
411	0
148	0
133	1
277	2
212	0
207	0
279	1
365	0
77	0
660	5
2007	3
204	1
82	0
75	3
76	0
1013	1
1025	0
556	3
311	1
177	0
42	0
60	0
82	0
292	1
219	10
116	1
341	1
220	2
422	3
77	0
199	0
676	3
308	0
67	0
163	0
1584	9
158	0
155	0
109	1
81	0
296	0
130	2
1911	9
107	0
334	4
519	4
80	0
399	2
158	0
74	0
227	0
112	0
85	0
1858	0
49	0
807	3
711	2
506	0
101	7
99	0
1254	19
82	0
144	0
223	0
277	0
336	10
95	1
174	0
377	3
1599	0
548	0
460	0
10	0
274	0
200	0
71	0
305	0
730	45
66	0
207	0
260	0
72	0
227	1
222	0
253	0
973	1
460	0
75	0
3326	1
131	0
58	0
503	0
25	0
229	0
32051	6
483	0
27	0
232	1
332	0
272	2
129	0
105	0
209	0
149	1
50	0
46	0
892	1
180	0
370	0
388	3
126	0
1013	1
192	0
1849	1
195	1
146	0
51	0
100	0
89	0
577	3
120	0
68	0
401	0
164	0
907	0
669	0
153	1
280	0
219	0
40	0
61	0
99	0
1092	4
280	0
615	1
360	1
714	2
1254	1
204	0
96	0
1304	0
315	2
29	0
388	2
158	0
1050	6
97	1
48	0
80	1
121	1
73	0
70	2
143	0
45	0
86	0
123	3
123	1
1979	9
91	0
47	0
58	4
239	1
182	1
268	23
412	0
302	0
141	0
293	0
80	0
66	0
1886	0
166	1
1599	0
434	0
183	0
394	0
50	0
47	0
121	0
43	0
118	0
161	0
213	1
294	1
27	0
160	0
178	0
114	0
70	0
286	0
76	0
1655	0
112	0
456	1
152	0
67	0
187	7
179	7
353	3
2101	2
307	1
213	0
102	0
320	0
296	0
11045	14
405	0
36	0
144	0
251	0
44	0
72	0
117	0
143	3
90	1
368	4
344	5
87	0
143	0
69	0
135	0
19	0
97	1
118	0
482	2
101	0
154	2
77	0
126	0
238	1
118	0
125	0
223	3
113	0
52	0
914	0
363	0
138	0
38	0
311	9
237	3
173	1
334	2
263	1
46	0
227	1
707	4
1357	0
99	0
8414	157
259	1
79	0
347	0
226	4
162	0
54	0
98	0
241	33
103	0
44	0
169	0
155	0
62	2
2486	3
141	0
200	0
81	0
81	0
248	0
159	0
43	0
3752	1
1132	3
109	0
50	0
284	0
86	0
97	0
128	0
192	1
57	0
49	0
76	0
247	0
1322	10
372	0
129	0
196	0
258	0
27	0
137	0
4684	33
203	2
362	1
40	0
146	1
253	0
44	0
1255	22
6	0
134	6
109	0
73	0
19	0
1236	1
156	0
1609	3
161	0
94	1
845	0
86	0
175	2
100	0
68	1
330	0
981	4
417	0
165	1
155	0
85	0
48	0
109	0
8	0
24	0
407	0
242	1
297	0
48	0
85	0
44	0
55	0
4082	9
94	0
102	0
85	0
110	0
365	1
256	0
106	0
94	0
62	0
204	1
46	1
21	0
155	1
205	2
145	7
9	0
65	0
94	1
285	0
101	0
240	3
377	1
136	0
2250	3
141	0
68	0
53	3
70	0
1697	2
103	0
1093	0
824	16
283	3
3149	2
48	0
43	0
1752	0
10	0
27	0
161	1
36	1
55	1
22	1
125	1
216	0
268	0
44	0
65	15
159	0
312	1
212	0
81	0
738	0
161	0
95	0
42	0
52	1
2381	1
25	0
42	0
80	1
580	0
39	0
40	1
103	0
55	0
545	3
54	0
87	0
122	5
48	0
172	0
62	0
61	1
124	2
21	0
694	1
61	0
255	1
436	0
126	1
19	0
99	0
126	0
432	13
51	1
24	0
129	1
190	0
53	0
56	4
62	0
123	0
46	0
858	0
55	0
32	0
108	0
308	1
40	0
69	0
150	0
120	0
98	0
91	0
460	4
572	1
173	1
212	0
72	0
68	0
1330	1
1144	32
50	1
1091	4
43	0
84	0
182	10
138	0
289	4
1706	0
64	0
105	1
103	0
58	0
192	1
59	1
2650	2
158	1
47	0
76	0
451	0
114	1
107	0
148	7
303	0
274	8
417	2
102	0
804	9
35	0
126	0
558	8
73	6
144	0
1611	17
446	0
342	0
109	0
140	0
306	2
72	4
36	0
118	0
94	0
330	1
222	1
101	1
107	1
15	0
35	0
144	0
124	1
162	0
171	0
150	0
51	0
517	2
531	88
791	1
69	2
242	4
336	3
70	0
33	0
24	0
337	0
33	0
29	0
130	2
57	3
137	1
189	0
86	0
21	0
22	0
532	0
94	1
28	0
222	0
53	0
39	0
1408	14
1098	8
62	0
59	2
24	0
150	0
77	0
43	0
76	0
233	6
126	0
188	0
16	0
78	0
1465	1
80	0
72	0
282	1
276	0
104	0
300	1
107	2
241	0
154	0
47	0
8	0
17	0
207	0
162	0
267	0
190	0
35	0
62	0
164	13
257	7
520	5
90	0
50	1
422	1
379	10
14	0
24	0
53	0
64	1
170	2
171	0
111	4
1023	2
43	0
68	0
18	1
85	15
142	1
161	0
68	0
1114	22
209	0
66	0
50	2
287	4
341	0
643	6
14	0
469	0
1383	39
21	0
499	4
1037	0
71	0
154	5
99	0
36	0
42	0
14	0
699	0
32	0
65	0
107	0
180	0
273	5
18	0
140	1
211	0
247	0
91	0
51	0
54	1
341	2
123	0
128	0
154	1
134	1
269	8
296	0
104	0
56	0
42	0
52	3
301	2
34	0
398	0
105	0
55	0
85	0
94	1
19	0
33	0
1064	38
13	0
104	0
133	0
353	0
24	0
74	7
63	1
55	2
100	1
426	1
36	0
109	0
108	2
31	0
41	0
83	0
33	0
199	4
51	0
27	0
139	0
87	0
812	0
446	5
4	0
358	1
151	0
63	2
296	39
103	1
32	0
64	1
137	0
26	0
70	0
386	0
25	0
105	0
50	0
1763	0
321	5
354	0
72	0
26	0
75	1
787	1
23	0
184	0
209	0
194	0
193	1
340	4
82	0
249	7
249	18
26	0
53	0
18	0
21	0
31	0
77	1
41	0
36	0
58	2
54	0
796	1
52	0
141	0
570	1
103	0
85	0
380	5
325	1
193	0
55	1
145	0
91	0
703	2
57	1
296	1
409	1
75	0
140	1
55	0
536	0
23	0
77	0
46	0
200	1
1028	4
16	0
315	0
82	0
58	0
2381	27
83	3
166	1
329	2
21	0
130	0
151	2
154	2
19	0
114	0
71	1
148	1
4986	7
296	0
180	0
359	3
517	1
21	0
20	1
92	0
43	0
66	0
34	0
65	0
1476	1
266	0
11	0
77	0
166	0
24	0
296	2
31	2
81	3
32	0
520	0
17	0
133	0
207	0
37	0
46	0
2149	86
65	0
71	0
19	0
24	0
985	0
134	3
162	0
199	5
8	0
50	0
29	0
35	0
64	4
67	1
275	0
221	3
19	0
17	1
67	0
106	0
23	0
66	0
169	0
48	9
24	3
115	2
97	1
70	0
24	0
48	0
347	1
21	0
73	0
57	0
91	0
32	1
226	1
15	0
7	0
43	0
22	0
27	0
369	1
62	0
36	0
45	0
19	0
19	0
16	1
203	0
180	0
54	0
109	0
1138	19
32	0
147	1
15	1
24	1
698	12
37	0
162	0
109	0
32	0
516	35
20	0
19	0
21	0
897	2
35	0
12	0
116	0
252	3
53	3
97	0
62	0
36	0
161	1
64	3
68	1
46	0
56	0
19	0
29	0
137	5
805	1
94	2
1850	11
23	0
43	1
27	0
70	0
92	3
21	0
28	1
110	2
8	0
43	0
19	0
42	1
115	0
219	0
135	3
97	0
244	4
16	0
42	4
170	0
1056	1
39	0
409	6
22	0
97	0
104	0
3	0
107	1
295	0
658	23
10	0
16	0
103	0
480	5
127	1
12	0
797	0
10	0
23	0
13	2
41	1
3224	0
3	0
124	2
8	0
25	0
51	0
82	0
74	6
20	0
34	0
145	0
81	0
23	0
428	2
145	0
46	0
136	0
344	1
123	0
90	0
257	0
29	0
14	0
69	1
8	0
45	0
196	5
29	1
64	8
20	0
1162	12
205	0
39	0
10	0
182	0
159	0
210	2
78	0
26	0
149	15
1075	31
50	0
177	6
42	0
155	4
84	0
8	0
19	0
33	0
150	5
913	2
21	0
66	1
179	9
45	0
233	2
304	0
9	0
67	1
129	3
43	0
270	0
285	1
138	2
420	16
75	0
74	1
324	37
44	0
8	0
380	7
48	0
189	3
30	0
133	0
92	0
60	0
52	1
33	0
64	0
65	0
38	0
163	1
99	5
33	0
38	0
73	0
64	0
17	0
58	0
286	3
8	0
79	0
61	0
43	2
102	0
20	0
10	0
189	0
36	0
495	8
15	1
30	0
43	0
50	0
64	0
4	0
147	1
254	2
63	0
75	0
17	0
8	0
132	5
36	0
14	0
145	0
29	0
84	5
6	0
59	0
105	0
8	0
44	0
14	5
66	0
6	0
12	0
69	0
26	9
11	0
37	1
76	2
399	0
17	0
114	7
23	0
43	0
274	8
84	5
7	0
64	2
115	2
514	0
159	0
231	0
24	0
64	0
204	2
118	4
5	0
386	22
33	0
15	0
12	0
60	12
46	0
13	0
32	1
178	3
465	39
148	1
21	0
661	16
33	0
2	0
49	0
161	0
12	0
12	0
110	31
163	2
19	0
24	0
1400	11
184	6
13	0
19	0
49	0
18	0
24	0
50	0
187	1
58	1
85	2
22	0
32	0
6	0
345	0
5	0
24	0
930	4
31	0
59	2
9	0
89	3
19	0
77	1
220	6
15	0
547	0
14	0
10	0
14	1
15	0
66	1
109	0
1396	1
7	0
15	0
152	1
54	0
3	1
174	6
225	2
38	1
423	17
18	0
165	3
199	0
45	0
143	2
68	0
205	1
119	0
6	0
2	0
269	14
15	0
7	0
445	0
20	0
98	0
268	2
12	0
6	0
175	5
8	0
15	0
12	0
62	0
174	5
59	2
8	0
58	0
163	4
25	0
86	0
61	0
1007	0
135	10
32	0
18	1
20	0
14	0
883	7
674	0
131	3
5	0
126	0
110	2
88	1
39	0
1	0
15	2
9	0
11	0
103	0
10	0
6	0
830	11
15	0
1207	0
656	3
220	4
135	0
42	1
761	13
4	0
16	0
29	0
16	0
637	0
9	0
109	0
7	0
33	1
33	1
72	1
23	0
69	0
24	0
97	0
16	0
15	0
5	0
52	0
388	0
43	1
117	0
34	0
8	0
14	1
17	0
41	1
7	0
13	0
54	0
17	0
21	1
217	9
44	0
46	0
50	0
34	7
44	0
11	0
42	6
445	1
37	0
30	1
3	0
77	0
4	0
821	40
171	0
33	0
9	0
4	0
13	0
10	0
35	0
48	0
50	1
11	0
20	0
16	1
69	0
22	1
5	0
17	0
5	0
89	0
4293	2
358	11
28	0
24	0
93	1
59	1
101	0
41	0
156	2
22	5
132	2
59	0
4	0
80	1
92	0
10	0
24	0
272	9
30	3
9	0
6	0
7	0
2	0
62	0
16	0
3	0
2880	129
158	3
1038	12
14	1
138	2
14	0
8	0
57	0
150	10
43	0
5	0
76	0
18	1
15	2
79	0
102	3
167	0
49	0
10	0
5	0
202	0
7	0
28	0
22	1
8	0
17	0
45	2
99	4
77	0
334	0
44	1
16	0
100	1
8	0
40	0
6	0
2	0
312	7
395	0
29	0
14	0
42	2
31	2
133	0
320	6
378	7
169	1
58	1
43	0
25	0
56	3
336	4
8	0
75	4
55	5
6	0
336	2
36	2
24	0
315	1
8	0
79	0
7	0
10	0
31	0
11	0
40	1
10	0
54	0
16	1
81	0
13	0
78	0
113	2
9	0
8	0
293	2
34	0
234	2
44	1
11	1
25	0
35	0
60	0
53	0
947	36
1	0
165	0
23	0
18	0
8	0
42	1
8	0
7	0
171	1
6	0
14	1
180	3
34	0
537	1
36	2
251	0
30	0
5	0
20	0
35	0
10	0
141	0
2	0
10	0
3	0
156	2
29	0
69	0
19	0
13	0
71	3
269	1
144	4
143	5
42	1
40	4
10	0
16	0
9	0
547	7
3	0
2	0
11	0
38	6
113	4
26	0
6	0
18	0
88	0
41	1
1	0
17	0
14	0
338	1
967	30
974	4
13	0
6	0
6	0
10	0
25	0
293	0
912	4
2	0
312	6
13	0
3	1
15	0
143	1
3	0
26	0
12	0
163	9
2	0
15	0
13	1
19	0
23	0
473	0
85	3
122	4
4	0
10	0
69	0
15	0
6	0
46	2
237	2
85	0
328	6
27	0
89	1
5	0
45	0
22	0
11641	2
12	0
40	2
17	26
11	0
8	0
38	0
41	6
19	0
6	0
71	0
1774	27
141	0
89	3
29	0
38	0
4	0
4	0
14	0
45	4
27	0
16	0
12	0
7	0
127	0
37	0
5	0
10	0
4	0
32	2
19	0
10	0
16	0
79	1
4	0
100	8
14	0
31	0
103	4
14	0
14	0
4	0
88	0
7	0
743	58
176	3
23	0
4	0
9	0
6	0
212	1
13	4
848	28
4	0
7	0
11	0
4	0
11	0
16	1
26	2
10	0
473	17
28	0
13	0
6	0
7	0
6	1
28	1
9	0
12	0
261	5
37	0
7	1
7	0
4	0
62	1
3329	2
867	43
56	0
35	0
26	0
5	0
21	1
2	0
58	3
39	1
98	1
355	3
23	0
6	0
137	0
367	0
159	86
22	2
90	3
168	8
13	0
5	0
94	1
189	3
4	0
6	1
14	1
272	4
36	0
19	0
41	0
10	0
27	2
11	0
21	0
15	1
82	1
21	0
12	0
23	0
22	0
174	6
19	0
29	0
8	0
36	1
26	5
25	0
12	0
9	0
25	1
1	0
174	2
36	1
5	3
38	1
138	7
13	0
164	1
2	0
11	0
5	0
5	0
17	0
1707	50
110	3
34	1
7	0
137	9
50	0
13	0
87	1
19	0
11	0
22	0
3269	55
69	1
5	0
9	0
2	0
6	0
32	1
280	14
87	0
4	0
17	10
5	0
77	1
15	0
8	0
6	0
10	0
25	0
0	0
50	0
47	0
7	0
1570	21
143	537
236	1
63	0
22	0
8	0
35	0
33	0
8	0
70	7
472	8
2	0
12	0
41	3
17	0
78	2
8	0
11	1
15	0
15	0
79	4
69	2
20	0
4	0
123	6
158	0
7	0
1	0
18	0
99	8
8	0
148	12
6	0
15	0
13	0
100	2
8	0
23	0
395	6
13	0
25	0
257	0
106	3
490	11
1	0
106	0
21	0
47	2
165	8
9	0
8	0
38	6
2	0
8	0
7	0
180	2
227	14
8	0
2	0
7	0
14	0
3	0
12	0
34	0
59	14
12	0
35	1
7	0
46	1
65	0
78	2
110	6
257	2
2	0
21	1
5	1
7	0
9	0
3907	2
10	0
53	5
42	0
135	3
38	0
31	2
40	0
56	4
9	0
36	0
5	0
206	0
5	0
20	0
71	3
38	1
2	0
2	0
70	9
47	0
14	0
4	0
7	0
11	0
152	0
55	1
20	0
5	0
9	0
3	0
156	2
15	0
8	0
12	0
4	0
12	1
227	2
44	2
5	1
4	0
52	2
0	0
37	0
126	3
0	0
5	1
2	0
6	0
119	2
143	7
3	0
11	0
8	0
19	0
170	3
16	0
9	0
3	0
222	4
15	0
4	0
13	0
14	0
27	3
18	0
8	0
341	6
16	0
32	0
27	0
58	6
140	0
0	0
43	2
21	0
66	6
1	0
4	0
161	2
8	0
23	3
8	0
8	0
0	0
11	0
3	0
2	0
67	1
1	0
4	0
30	1
1102	16
34	0
19	0
3	0
9	0
3	0
67	4
0	0
55	2
1	0
13	0
60	3
3297	8
10	1
11	0
71	0
6	1
112	3
274	5
1	0
27	1
57	6
5	0
27	0
3	0
81	1
123	7
1	0
5	0
6	0
2	0
10	0
2	0
12	0
19	0
13	0
12	0
10	0
1	0
10	0
2923	119
1	0
15319	62
5	0
275	3
101	14
132	0
4	0
30	0
63	3
19	0
35	0
4	0
22	2
9	0
5	0
2	0
68	12
250	7
1	0
32	1
473	4
20	2
14	0
329	9
12	0
3	0
2862	29
58	0
3	0
19	1
2	0
