UniqueCount	AmbigCount
14200	0
947	19
536	0
611	9
734	0
1228	0
644	0
568	8
1936	24
878	0
903	0
1661	0
8134	330
669	0
880	0
509	0
614	0
899	0
527	0
824	0
526	0
928	0
544	0
758	0
11289	571
462	0
1436	15
9806	217
638	0
1635	0
756	0
2208	0
3075	29
2996	0
5278	0
2433	0
871	0
1541	0
1403	9
404	18
1709	28
994	22
820	0
712	0
1932	0
1220	3
646	0
725	0
4457	139
1914	62
652	0
1067	95
6524	120
632	0
1217	0
717	0
723	0
12159	219
2551	0
33795	0
826	0
2982	27
1309	0
751	0
588	3
6034	171
111491	1711
2523	0
532	0
2202	0
6838	71
3651	341
559	0
854	0
1310	61
1181	20
909	0
4369	106
3747	0
565	0
733	0
1758	0
1317	0
703	0
864	0
846	0
610	0
1122	266
615	0
17416	227
592	0
923	5
556	1
972	0
823	0
796	0
753	0
1164	0
747	0
974	0
552	0
1074	0
507	0
2802	87
4508	0
804	0
1665	81
6186	75
1502	7
1113	0
424	0
878	0
411	0
801	15
2212	74
838	15
1841	0
3732	73
1321	23
664	0
656	15
748	0
994	0
773	0
1981	47
880	25
443	0
3244	46
529	18
875	0
1628	0
3533	0
764	13
386	0
615	0
740	0
946	0
706	1
1217	0
601	0
582	0
429	0
542	0
807	0
419	0
668	0
1032	0
2626	141
1033	210
738	0
651	0
528	0
1821	85
693	16
682	0
3985	51
40338	401
5294	67
820	6
1391	0
822	0
1199	0
793	0
695	0
510	0
1707	33
673	6
5313	474
3914	167
685	0
703	0
814	0
785	0
564	0
930	0
1055	24
584	0
762	0
800	0
3401	157
1923	30
552	0
565	0
828	0
1308	0
1847	31
3648	82
737	5
24786	3097
3282	13
359804	0
449	0
5749	1
629	9
1471	2
612	0
547	0
625	13
2691	67
755	0
672	0
1181	0
757	0
550	3
752	84
2069	130
1778	0
927	0
2711	21
287	0
1460	0
1008	0
1140	0
880	100
580	0
1554	1
1401	0
1478	0
411	0
605	0
1519	99
3475	73
753	0
1148	25
3870	37
1170	0
2153	0
524	0
1072	2
645	0
1568	39
725	0
704	0
934	73
7577	104
968	0
841	0
960	0
1075	0
1525	102
9497	18
2308	27
998	0
689	0
1090	27
6039	140
690	140
673	0
1007	54
592	0
1068	0
1230	0
847	1
506	0
2152	133
3274	55
579	0
630473	0
1346	32
875	529
1052	8
718	7
1272	22
2524	18
832	0
784	0
3189	1
1730	2
863	0
747	0
638	0
17777	58
439	0
727	44
3044	44
1882	196
3153	0
3515	145
1862	16
11602	236
1785	14
691	2
558	0
1157	73
737	0
362	0
638	0
593	0
401	0
712	0
1009	0
730	0
1610	0
671	0
1046	0
614	0
554	0
1069	0
312	0
542	0
2968	0
1073	0
1376	142
578	0
579	0
1847	0
763	0
761	0
928	0
312	0
890	4
434	0
807	23
427	0
580	0
575	0
8458	0
890	3
651	0
1288	2
702	0
704	0
1160	9
1087	0
423	0
1384	29
380	0
5348	129
26693	328
773	0
1568	27
5000	133
3294	0
1647	22
453	0
737	0
616	28
633	0
574	0
1051	41
597	0
6358	55
348	0
786	0
913	0
2419	9
773	26
623	0
574	0
864	35
851	365
269	0
469	0
396	0
1422	0
3458	0
5086	6
7065	0
758	0
2458	52
482	0
438	0
1778	50
15613	205
550	5
787	2
501	0
959	15
3992	14
504	0
393	0
525	8
696	0
1709	73
564	0
3275	73
379	0
1133	3
1306	10
4441	85
459	0
2178	0
1099	9
461	0
388	0
1240	0
913	0
550	0
2092	0
965	0
5567	72
3784	5
1659	0
821	0
619	0
1976	0
2381	63
2086	0
583	0
1619	0
541	0
740	0
639	0
431	0
1777	1
2224	11
524	0
715	0
503	0
7940	1
615	0
687	1
721	0
623	9
2385	4
413	0
2909	0
642	0
1264	91
466	0
529	0
969	14
700	0
1722	0
1511	0
633	14
633	0
459	0
5727	107
786	0
4853	70
761	0
1481	0
419	0
1758	0
555	0
1167	0
561	0
941	72
2017	76
722	0
1064	0
873	2
359	0
7878	226
401	0
757	62
6268	300
594	0
2817	6
908	0
520	0
790	0
455	0
680	0
2469	0
596	27
1138	30
593	0
589	0
31645	0
503	14
612	0
326	0
656	0
3954	569
686	83
659	0
249	0
452	0
3438	93
346	0
2973	140
641	0
3110	97
1693	1
6249	0
1268	0
599	9
368	9
505	0
676	0
777	0
986	0
35583	0
810	0
1989	81
261	0
2412	0
632	0
2399	89
913	0
2837	0
1652	0
2283	0
5716	23
671	9
2716	20
493	10
599	0
599	0
4946	129
897	0
439	0
886	102
1236	17
669	0
873	0
415	0
1525	6
428	0
595	0
826	0
1302	198
631	0
521	0
2897	93
416	174
757	0
683	0
290	0
1260	10
391	0
429	0
432	0
765	0
17955	56
432	0
471	0
450	11
747	2
931	0
524	0
315	18
807	26
1411	0
5523	0
388	0
369	0
959	0
477	0
2488	5
357	0
895	0
407	0
530	0
559	0
454	0
24514	534
547	0
1089	2
1032	23
679	0
697	0
1622	0
383	0
2804	0
351	0
970	16
526	0
640	56
4011	0
11981	254
497	0
2178	0
1722	0
858	0
506	0
2474	219
547	48
763	0
1162	0
1576	9
1170	0
509	0
852	0
584	0
10402	141
474	0
748	0
575	0
551	0
355	0
561	0
847	0
384	0
1916	97
1576	0
787	0
396	0
711	0
639	0
295	5
853	0
372	0
574	0
4695	0
1201	0
262	0
386	0
1530	7
11787	91
964	0
434	0
1142	114
420	0
419	0
450	0
794	0
4851	122
5174	200
1640	0
462	0
441	0
525	0
21097	512
597	0
403	0
564	0
603	0
1423	128
2355	65
467	0
684	51
1071	83
677	0
433	0
424	0
833	62
315	0
480	0
264130	0
2383	119
414	0
352	0
406	0
1477	0
335	0
1123	17
449	0
510	0
489	0
784	0
655	0
563	0
748	0
622	0
666	0
1504	769
407	0
509	0
628	0
3163	0
1457	51
1363	0
548	0
599	0
1591	14
456	0
6112	158
796	0
865	0
361	0
1029	0
309	0
650	0
385	0
525	0
3880	0
506	0
527	0
831	0
654	0
449	0
1006	0
1854	0
1636	0
3141	38
812	0
382	0
1084	0
7051	156
858	0
1261	7
7024	114
884	7
451	9
487	0
582	0
589	0
3797	178
543	0
1276	12
505	0
631	0
3346	231
668	65
1121	1
961	0
816	8
459	0
614	0
596	0
579	23
1388	0
828	4
585	0
463	0
429	0
393	0
508	0
1276	0
1743	29
2138	54
1326	29
696	0
338	0
648	0
360	0
2998	61
488	0
687	0
953	0
571	0
529	0
907	0
512	0
408	0
3411	72
575	0
435	0
1403	28
388	0
976	6
35771	264
753	0
1107	68
976	0
444	0
455	0
875	29
801	5
4992	26
463	0
2921	65
458	0
492	13
495	0
1763	17
2162	0
4356	258
1049	75
690	23
791	0
2292	0
505	0
586	0
454	0
661	0
777	0
642	0
640	0
600	0
398	0
378	0
2178	308
611	0
2355	131
18133	0
339	0
479	1
473	0
458	0
1544	0
1062	0
326	1
1684	0
3590	0
1053	34
833	0
751	0
1455	0
1596	0
879	0
1977	10
554	0
425	0
535	25
661	165
425	0
613	4
454	0
643	0
981	0
500	0
577	0
1721	3
412	0
673	22
1205	22
404	0
1805	20
837	48
1029	0
895	10
688	0
386	0
631	3
454	0
725	12
372	2
840	0
471	0
338	0
1511	0
936	22
3209	6
484	0
390	0
420	0
504	0
374	0
2644	35
384	0
598	0
1038	4
3741	217
256	0
492	0
271	0
836	0
1103	29
340	0
323	0
382	0
537	0
1349	0
19696	629
495	0
1567	0
1698	41
735	0
472	0
1030	0
705	0
623	0
337	0
516	0
4586	101
623	1
251	9
372	0
532	0
981	0
891	1
579	29
482	0
638	0
435	0
520	0
237	0
359	0
607	0
552	0
593	0
388	0
1362	0
835	8
445	0
5613	92
405	0
2457	0
440	0
453	0
358	0
606	0
1746	0
1185	0
3282	96
552	0
555	0
459	0
757	0
408	11
763	0
900	0
2328	80
4501	0
478	0
448	0
545	0
512	0
992	8
612	0
6395	345
476	15
1469	22
794	0
300	0
658	0
1365	0
1108	0
640	0
609	31
869	0
475	0
430	0
319	0
2526	37
424	1
428	0
653	2
329	0
455	0
7602	132
695	0
311	0
2391	0
435	0
861	0
1805	165
289	0
2215	30
858	0
2775	77
750	0
523	0
656	3
14204	746
323	0
739	0
616	0
1321	0
556	0
647	0
528	0
1109	0
422	0
925	0
533	0
994	94
400	0
285	0
389	0
6976	277
586	0
567	16
612	0
361	0
422	0
424	0
616	0
841	0
582	0
764	3
313	0
1656	0
317	33
340	0
389	267
442	0
1036	0
3008	42
597	0
1295	118
345	0
617	0
506	30
268	0
994	0
561	0
695	0
523	0
688	1
262	0
745	32
292	0
335	0
1094	4
985	0
1027	43
922	27
2156	0
1641	0
685	0
2673	48
433	0
372	0
1026	1
1845	101
419	0
510	0
354	0
387	0
282	0
486	0
347	0
6992	95
223	0
961	36
351	0
398	0
1107	0
442	0
523	0
861	0
1159	10
417	0
299	0
2328	0
1243	44
836	69
648	0
3666	0
6146	208
717	1
220	0
642	0
775	49
4057	53
2854	94
780	0
307	0
327	0
466	0
291	0
908	0
407	0
268	0
313	0
493	2
302	0
138	0
2799	40
258	0
363	1
616	0
412	0
1625	67
503	0
313	0
476	9
796	0
4101	126
13256	212
452	0
382	0
1491	61
1338	103
527	9
589	72
878	0
4025	270
572	0
732	141
538	0
776	76
1109	0
700	0
365	147
373	0
436	5
268	0
513	32
1998	37
788	10
371	0
2089	198
234	0
2707	89
518	0
1014	0
502	0
477	0
1109	0
4629	64
1666	31
1375	92
368	0
969	0
1861	2
244	0
228	0
708	23
273	0
767	47
409	0
11034	275
1005	0
966	0
1359	10
408	53
426	0
942	15
1172	13
791	118
445	0
570	0
463	2
318	0
672	0
397	0
536	0
1986	82
227	0
26112	134
628	0
554	0
689	0
950	9
384	0
249	0
270	0
1287	0
773	23
334	0
2821	33
278	0
210	0
973	0
1918	16
499	0
313	3
304	0
497	60
501	0
228	0
1030	7
321	0
455	0
480	0
827	0
315	0
650	2
771	0
5666	86
357	0
478	0
718	0
958	0
4336	293
4706	407
451	0
2075	28
648	0
3023	1
281	0
408	0
165	0
5451	185
451	0
259	0
325	0
10925	0
280	0
362	0
282	0
917	27
854	0
490	0
208	0
671	0
1178	29
9396	277
30900	287
464	0
528	0
342	0
821	49
328	0
525	0
551	0
894	84
453	0
573	0
421	93
585	0
509	0
428	0
356	0
287	0
390	0
458	0
386	0
538	2
553	8
444	0
486	81
323	0
405	0
917	0
672	0
244	0
1143	87
361	0
725	0
1667	30
663	0
597	0
818	0
292	0
2328	0
2857	234
414	0
493	0
520	0
3018	156
190	0
307	0
909	1
6008	69
8944	57
266	0
483	0
382	0
296	0
9523	780
3425	49
2605	236
3899	141
543	0
313	0
1596	44
522	0
633	0
222	0
270	0
1092	19
651	0
189	0
357	0
859	0
581	7
379	0
1394	28
1762	37
265	0
391	0
8245	263
558	0
6443	1365
324	0
431	3
393	0
671	0
414	1
245	0
398	5
1095	136
298	96
479	2
314	0
1168	4
222	0
629	0
616	11
1257	0
328	0
1074	112
1230	0
18624	222
582	43
705	25
1236	1
616	0
250	23
355	0
330	0
317	0
1875	0
1305	0
1124	11
869	88
384	0
266	0
633	0
338	0
251	0
594	1
357	0
298	0
383	0
643	0
974	0
578	0
3240	128
417	0
501	0
232	0
668	0
2976	5
4243	37
494	198
282	0
9819	379
177	0
863	0
5175	72
454	21
368	0
373	7
471	0
247	0
471	0
693	0
2875	24
2512	1115
327	0
201	0
604	0
475	0
441	0
518	0
269	0
330	0
386	0
557	0
189	0
4535	80
1352	12
589	0
707	0
366	0
428	26
300	0
376	0
360	6
518	0
6622	994
1748	0
481	0
737	0
514	0
3036	0
217	0
488	0
1184	0
661	408
882	0
374	0
220	0
1004	38
566	0
1878	43
269	1
845	37
449	0
462	39
376	0
571	2
344	0
866	0
2041	0
1851	133
781	0
215	0
371	0
262	0
268	0
327	0
1404	4
281	0
5508	133
255	0
265	0
2190	0
658	0
342	0
329	0
300	0
1299	62
513	24
738	0
320	0
2032	0
6810	303
158	0
3984	55
413	9
5971	350
1284	83
575	8
409	37
376	0
506	0
522	0
366	1
1195	6
503	0
424	0
672	0
436	0
218	6
501	0
226	0
468	9
768	86
1430	0
294	0
308	0
1049	191
6064	138
262	0
445	0
263	0
495	0
550	0
313	0
381	0
1376	0
506	17
461	0
296	0
276	0
408	0
278	0
193	0
410	0
283	18
484	0
518	0
1899	117
1481	155
2404	165
471	0
412	0
868	0
328	0
2915	332
367	0
348	0
314	0
309	0
506	0
17194	342
187	746
511	0
282	0
248	0
231	0
319	0
744	3
236	0
1233	201
1326	0
224	0
678	3
639	0
372	0
244	3
265	0
573	7
472	0
327	0
1031	11
5129	145
955	162
463	0
1558	1
405	0
710	0
271	0
692	0
2898	125
467	0
580	5
299	0
378	0
550	0
1384	13
385	0
420	0
640	6
560	0
886	9
668	73
612	0
338	0
443	0
472	0
381	0
1036	4
207	0
292	0
184	0
220	0
377	37
781	0
328	0
319	0
3325	90
222	0
240	0
459	0
310	0
304	0
2647	106
1314	0
461	0
520	0
